R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
6.6E-38,0.01,6100.0,5300.0,45.0,3699999.9999999995,3000.0,230.0,760.0,5300.0,3100.0,0.064,3799999.9999999995,1.1,0.073,0.073,0.0,470.0,0.24,44000.0,0.0,0.0,5799999.999999999,1.0,6.9E8,
6.500000000000001E-38,0.01,6100.0,5300.0,45.0,3699999.9999999995,3000.0,230.0,760.0,5300.0,3100.0,0.064,3699999.9999999995,1.1,0.072,0.072,0.0,470.0,0.23,44000.0,0.0,0.0,5799999.999999999,1.0,6.8E8,
6.500000000000001E-38,0.01,6100.0,5300.0,45.0,3699999.9999999995,3000.0,230.0,760.0,5300.0,3100.0,0.063,3699999.9999999995,1.1,0.072,0.072,0.0,470.0,0.23,44000.0,0.0,0.0,5799999.999999999,1.0,6.8E8,
6.500000000000001E-38,0.01,6100.0,5300.0,45.0,3699999.9999999995,3000.0,230.0,760.0,5300.0,3100.0,0.063,3699999.9999999995,1.1,0.072,0.072,0.0,460.0,0.23,44000.0,0.0,0.0,5799999.999999999,1.0,6.8E8,
1.0E-37,0.015,2700.0,4300.0,3300.0,5200000.0,3000.0,230.0,760.0,5300.0,3100.0,0.065,5200000.0,1.6,0.065,0.065,0.0,480.0,0.41,66000.0,0.0,0.0,5899999.999999999,1.0,6.9E8,
1.0E-37,0.015,2700.0,4300.0,3300.0,4900000.0,3000.0,230.0,760.0,5300.0,3100.0,0.064,4900000.0,1.6,0.063,0.063,0.0,480.0,0.4,62000.0,0.0,0.0,5899999.999999999,1.0,6.9E8,
9.8E-38,0.014,2700.0,4300.0,3300.0,4500000.0,3000.0,230.0,760.0,5300.0,3100.0,0.064,4600000.0,1.6,0.061,0.061,0.0,480.0,0.38,58000.0,0.0,0.0,5799999.999999999,1.0,6.9E8,
9.400000000000001E-38,0.014,2700.0,4300.0,3300.0,4099999.9999999995,3000.0,220.0,760.0,5300.0,3100.0,0.063,4099999.9999999995,1.5,0.057,0.057,0.0,470.0,0.36,52000.0,0.0,0.0,5799999.999999999,1.0,6.8E8,
9.2E-38,0.014,2700.0,4300.0,3300.0,3899999.9999999995,3000.0,220.0,760.0,5200.0,3000.0,0.063,3899999.9999999995,1.5,0.056,0.056,0.0,470.0,0.35,49000.0,0.0,0.0,5699999.999999999,1.0,6.8E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.062,3699999.9999999995,1.4,0.055,0.055,0.0,470.0,0.34,47000.0,0.0,0.0,5699999.999999999,1.0,6.8E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.062,3699999.9999999995,1.4,0.055,0.055,0.0,470.0,0.34,47000.0,0.0,0.0,5699999.999999999,1.0,6.8E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.062,3699999.9999999995,1.4,0.055,0.055,0.0,460.0,0.34,47000.0,0.0,0.0,5600000.0,1.0,6.8E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.062,3699999.9999999995,1.4,0.055,0.055,0.0,460.0,0.34,47000.0,0.0,0.0,5600000.0,1.0,6.8E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.062,3699999.9999999995,1.4,0.055,0.055,0.0,440.0,0.34,47000.0,0.0,0.0,5600000.0,1.0,6.8E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.061,3699999.9999999995,1.4,0.055,0.055,0.0,440.0,0.34,47000.0,0.0,0.0,5600000.0,1.0,6.8E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.061,3699999.9999999995,1.4,0.055,0.055,0.0,440.0,0.34,47000.0,0.0,0.0,5600000.0,1.0,6.8E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.061,3699999.9999999995,1.4,0.055,0.055,0.0,430.0,0.34,47000.0,0.0,0.0,5600000.0,1.0,6.8E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.061,3699999.9999999995,1.4,0.055,0.055,0.0,430.0,0.34,47000.0,0.0,0.0,5500000.0,1.0,6.7E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.061,3699999.9999999995,1.4,0.054,0.054,0.0,420.0,0.34,47000.0,0.0,0.0,5500000.0,1.0,6.7E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.061,3699999.9999999995,1.4,0.054,0.054,0.0,420.0,0.34,47000.0,0.0,0.0,5500000.0,1.0,6.7E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.06,3699999.9999999995,1.4,0.054,0.054,0.0,420.0,0.34,47000.0,0.0,0.0,5500000.0,1.0,6.7E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.06,3699999.9999999995,1.4,0.054,0.054,0.0,420.0,0.34,47000.0,0.0,0.0,5500000.0,1.0,6.7E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.06,3699999.9999999995,1.4,0.054,0.054,0.0,420.0,0.34,47000.0,0.0,0.0,5500000.0,1.0,6.7E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.06,3699999.9999999995,1.4,0.054,0.054,0.0,410.0,0.34,47000.0,0.0,0.0,5400000.0,1.0,6.7E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.059,3699999.9999999995,1.4,0.054,0.054,0.0,410.0,0.34,47000.0,0.0,0.0,5400000.0,1.0,6.7E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.059,3699999.9999999995,1.4,0.054,0.054,0.0,410.0,0.34,47000.0,0.0,0.0,5400000.0,1.0,6.7E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.059,3699999.9999999995,1.4,0.054,0.054,0.0,410.0,0.34,47000.0,0.0,0.0,5400000.0,1.0,6.7E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.059,3699999.9999999995,1.4,0.054,0.054,0.0,410.0,0.34,47000.0,0.0,0.0,5400000.0,1.0,6.7E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.059,3699999.9999999995,1.4,0.054,0.054,0.0,400.0,0.34,47000.0,0.0,0.0,5300000.0,1.0,6.7E8,
9.1E-38,0.013,2700.0,4200.0,3300.0,3699999.9999999995,3000.0,220.0,750.0,5200.0,3000.0,0.059,3699999.9999999995,1.4,0.054,0.054,0.0,400.0,0.34,47000.0,0.0,0.0,5300000.0,1.0,6.7E8,
5.2000000000000004E-37,0.08,17000.0,52000.0,6800.0,5100000.0,3000.0,220.0,750.0,5200.0,3000.0,0.06,5200000.0,9.9,0.091,0.091,0.0,430.0,0.92,71000.0,0.0,0.0,5400000.0,1.0,6.9E8,
3.3000000000000002E-37,0.051,4700.0,29000.0,6800.0,5000000.0,2900.0,220.0,750.0,5200.0,3000.0,0.059,5000000.0,6.4,0.075,0.075,0.0,440.0,0.91,68000.0,0.0,0.0,5400000.0,1.0,6.9E8,
1.3000000000000001E-37,0.02,4700.0,3900.0,6800.0,4900000.0,2900.0,220.0,750.0,5200.0,3000.0,0.059,4900000.0,2.4,0.058,0.058,0.0,440.0,0.9,67000.0,0.0,0.0,5400000.0,1.0,6.9E8,
1.2E-37,0.019,4700.0,3900.0,6800.0,4600000.0,2900.0,220.0,750.0,5200.0,3000.0,0.059,4600000.0,2.4,0.056,0.056,0.0,440.0,0.88,63000.0,0.0,0.0,5300000.0,1.0,6.9E8,
1.2E-37,0.019,4700.0,3900.0,6700.0,4400000.0,2900.0,220.0,750.0,5200.0,3000.0,0.058,4400000.0,2.3,0.055,0.055,0.0,440.0,0.86,61000.0,0.0,0.0,5300000.0,1.0,6.8E8,
1.2E-37,0.019,4700.0,3900.0,6700.0,4400000.0,2900.0,220.0,750.0,5200.0,3000.0,0.058,4400000.0,2.3,0.055,0.055,0.0,440.0,0.85,60000.0,0.0,0.0,5300000.0,1.0,6.8E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,4099999.9999999995,2900.0,220.0,740.0,5200.0,3000.0,0.058,4099999.9999999995,2.3,0.053,0.053,0.0,430.0,0.83,56000.0,0.0,0.0,5300000.0,1.0,6.8E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3899999.9999999995,2900.0,220.0,740.0,5200.0,3000.0,0.058,3899999.9999999995,2.3,0.051,0.051,0.0,440.0,0.82,54000.0,0.0,0.0,5200000.0,1.0,6.8E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5200.0,3000.0,0.057,3699999.9999999995,2.2,0.05,0.05,0.0,430.0,0.8,51000.0,0.0,0.0,5200000.0,1.0,6.8E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5200.0,3000.0,0.057,3699999.9999999995,2.2,0.05,0.05,0.0,420.0,0.8,51000.0,0.0,0.0,5200000.0,1.0,6.8E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5200.0,3000.0,0.057,3699999.9999999995,2.2,0.05,0.05,0.0,420.0,0.8,51000.0,0.0,0.0,5200000.0,1.0,6.8E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5200.0,3000.0,0.057,3699999.9999999995,2.2,0.05,0.05,0.0,420.0,0.8,51000.0,0.0,0.0,5100000.0,1.0,6.8E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.057,3699999.9999999995,2.2,0.05,0.05,0.0,410.0,0.8,51000.0,0.0,0.0,5100000.0,1.0,6.8E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.056,3699999.9999999995,2.2,0.05,0.05,0.0,400.0,0.8,51000.0,0.0,0.0,5100000.0,1.0,6.8E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.056,3699999.9999999995,2.2,0.05,0.05,0.0,400.0,0.8,51000.0,0.0,0.0,5100000.0,1.0,6.8E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.056,3699999.9999999995,2.2,0.05,0.05,0.0,400.0,0.8,51000.0,0.0,0.0,5100000.0,1.0,6.7E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.055,3699999.9999999995,2.2,0.05,0.05,0.0,400.0,0.8,51000.0,0.0,0.0,5000000.0,1.0,6.7E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.055,3699999.9999999995,2.2,0.05,0.05,0.0,390.0,0.8,51000.0,0.0,0.0,5000000.0,1.0,6.7E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.055,3699999.9999999995,2.2,0.05,0.05,0.0,390.0,0.8,51000.0,0.0,0.0,5000000.0,1.0,6.7E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.055,3699999.9999999995,2.2,0.05,0.05,0.0,380.0,0.8,51000.0,0.0,0.0,5000000.0,1.0,6.7E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.055,3699999.9999999995,2.2,0.05,0.05,0.0,380.0,0.8,51000.0,0.0,0.0,5000000.0,1.0,6.7E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.055,3699999.9999999995,2.2,0.05,0.05,0.0,380.0,0.8,51000.0,0.0,0.0,5000000.0,1.0,6.7E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.055,3699999.9999999995,2.2,0.05,0.05,0.0,360.0,0.8,51000.0,0.0,0.0,5000000.0,1.0,6.7E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.054,3699999.9999999995,2.2,0.05,0.05,0.0,360.0,0.8,51000.0,0.0,0.0,4900000.0,1.0,6.7E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.054,3699999.9999999995,2.2,0.05,0.05,0.0,360.0,0.8,51000.0,0.0,0.0,4900000.0,1.0,6.7E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.054,3699999.9999999995,2.2,0.05,0.05,0.0,360.0,0.8,51000.0,0.0,0.0,4900000.0,1.0,6.7E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.054,3699999.9999999995,2.2,0.05,0.05,0.0,360.0,0.8,51000.0,0.0,0.0,4900000.0,1.0,6.7E8,
1.2E-37,0.018,4700.0,3900.0,6700.0,3699999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.054,3699999.9999999995,2.2,0.05,0.05,0.0,350.0,0.8,51000.0,0.0,0.0,4900000.0,1.0,6.7E8,
2.5E-37,0.04,20000.0,40000.0,2600.0,5200000.0,2900.0,220.0,740.0,5100.0,3000.0,0.055,5300000.0,5.5,0.076,0.076,0.0,430.0,2.6,90000.0,0.0,0.0,5000000.0,1.0,7.0E8,
6.7E-38,0.011,2500.0,5100.0,2600.0,5000000.0,2900.0,220.0,740.0,5100.0,3000.0,0.055,5000000.0,1.5,0.053,0.053,0.0,430.0,2.6,85000.0,0.0,0.0,4900000.0,1.0,7.0E8,
6.6E-38,0.01,2500.0,5100.0,2600.0,4800000.0,2900.0,220.0,740.0,5100.0,3000.0,0.054,4800000.0,1.4,0.052,0.052,0.0,430.0,2.5,81000.0,0.0,0.0,4900000.0,1.0,6.9E8,
3.7E-37,0.059,670.0,50000.0,280.0,5300000.0,2900.0,220.0,740.0,5100.0,3000.0,0.055,5400000.0,6.9,0.1,0.1,0.0,440.0,0.63,92000.0,0.0,0.0,4900000.0,1.0,7.0E8,
3.7E-38,0.0058,670.0,19.0,280.0,5300000.0,2900.0,220.0,740.0,5100.0,3000.0,0.055,5300000.0,0.69,0.064,0.064,0.0,440.0,0.62,90000.0,0.0,0.0,4900000.0,1.0,7.0E8,
3.4E-38,0.0054,670.0,19.0,280.0,4800000.0,2900.0,220.0,740.0,5100.0,3000.0,0.054,4900000.0,0.63,0.061,0.061,0.0,430.0,0.57,83000.0,0.0,0.0,4900000.0,1.0,7.0E8,
3.1000000000000004E-38,0.005,670.0,19.0,280.0,4400000.0,2900.0,220.0,740.0,5100.0,3000.0,0.054,4500000.0,0.58,0.058,0.058,0.0,440.0,0.53,76000.0,0.0,0.0,4800000.0,1.0,6.9E8,
2.8E-38,0.0045,670.0,19.0,280.0,3999999.9999999995,2900.0,220.0,740.0,5100.0,3000.0,0.053,3999999.9999999995,0.53,0.054,0.054,0.0,440.0,0.48,69000.0,0.0,0.0,4800000.0,1.0,6.9E8,
2.7E-38,0.0043,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.053,3799999.9999999995,0.5,0.052,0.052,0.0,440.0,0.46,65000.0,0.0,0.0,4800000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.053,3799999.9999999995,0.5,0.052,0.052,0.0,440.0,0.45,64000.0,0.0,0.0,4700000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.052,3799999.9999999995,0.5,0.052,0.052,0.0,440.0,0.45,64000.0,0.0,0.0,4700000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.052,3799999.9999999995,0.5,0.052,0.052,0.0,430.0,0.45,64000.0,0.0,0.0,4700000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.052,3799999.9999999995,0.5,0.052,0.052,0.0,430.0,0.45,64000.0,0.0,0.0,4700000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.052,3799999.9999999995,0.5,0.052,0.052,0.0,430.0,0.45,64000.0,0.0,0.0,4700000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.052,3799999.9999999995,0.5,0.052,0.052,0.0,420.0,0.45,64000.0,0.0,0.0,4700000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.052,3799999.9999999995,0.5,0.052,0.052,0.0,420.0,0.45,64000.0,0.0,0.0,4700000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.052,3799999.9999999995,0.5,0.052,0.052,0.0,420.0,0.45,64000.0,0.0,0.0,4700000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.051,3799999.9999999995,0.5,0.052,0.052,0.0,420.0,0.45,64000.0,0.0,0.0,4600000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.051,3799999.9999999995,0.5,0.052,0.052,0.0,410.0,0.45,64000.0,0.0,0.0,4600000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.051,3799999.9999999995,0.5,0.052,0.052,0.0,410.0,0.45,64000.0,0.0,0.0,4600000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.051,3799999.9999999995,0.5,0.052,0.052,0.0,410.0,0.45,64000.0,0.0,0.0,4600000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.051,3799999.9999999995,0.5,0.052,0.052,0.0,410.0,0.45,64000.0,0.0,0.0,4600000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.051,3799999.9999999995,0.5,0.052,0.052,0.0,410.0,0.45,64000.0,0.0,0.0,4600000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.051,3799999.9999999995,0.5,0.052,0.052,0.0,410.0,0.45,64000.0,0.0,0.0,4600000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.05,3799999.9999999995,0.5,0.052,0.052,0.0,410.0,0.45,64000.0,0.0,0.0,4500000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.05,3799999.9999999995,0.5,0.052,0.052,0.0,410.0,0.45,64000.0,0.0,0.0,4500000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.05,3799999.9999999995,0.5,0.052,0.052,0.0,410.0,0.45,64000.0,0.0,0.0,4500000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.05,3799999.9999999995,0.5,0.052,0.052,0.0,410.0,0.45,64000.0,0.0,0.0,4500000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.05,3799999.9999999995,0.5,0.052,0.052,0.0,410.0,0.45,64000.0,0.0,0.0,4500000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.05,3799999.9999999995,0.5,0.052,0.052,0.0,410.0,0.45,64000.0,0.0,0.0,4500000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.05,3799999.9999999995,0.5,0.052,0.052,0.0,400.0,0.45,64000.0,0.0,0.0,4500000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.049,3799999.9999999995,0.5,0.052,0.052,0.0,400.0,0.45,64000.0,0.0,0.0,4500000.0,1.0,6.9E8,
2.7E-38,0.0042,670.0,19.0,280.0,3799999.9999999995,2900.0,220.0,730.0,5100.0,3000.0,0.049,3799999.9999999995,0.5,0.052,0.052,0.0,400.0,0.45,64000.0,0.0,0.0,4400000.0,1.0,6.9E8,
6.8E-37,0.11,14000.0,57000.0,830.0,5100000.0,2900.0,220.0,730.0,5100.0,2900.0,0.05,5100000.0,17.0,0.093,0.093,0.0,460.0,0.38,90000.0,0.0,0.0,4500000.0,1.0,7.0E8,
1.3000000000000001E-37,0.022,1300.0,6800.0,820.0,4900000.0,2900.0,220.0,730.0,5100.0,2900.0,0.05,4900000.0,3.4,0.058,0.058,0.0,460.0,0.36,87000.0,0.0,0.0,4500000.0,1.0,6.9E8,
1.3000000000000001E-37,0.021,1300.0,6800.0,820.0,4400000.0,2900.0,220.0,730.0,5100.0,2900.0,0.05,4500000.0,3.2,0.055,0.055,0.0,460.0,0.33,78000.0,0.0,0.0,4500000.0,1.0,6.9E8,
1.3000000000000001E-37,0.021,1300.0,6800.0,820.0,4300000.0,2900.0,220.0,730.0,5100.0,2900.0,0.049,4300000.0,3.2,0.054,0.054,0.0,450.0,0.32,76000.0,0.0,0.0,4400000.0,1.0,6.9E8,
1.2E-37,0.021,1300.0,6800.0,820.0,3899999.9999999995,2900.0,220.0,730.0,5100.0,2900.0,0.049,3999999.9999999995,3.1,0.051,0.051,0.0,450.0,0.3,70000.0,0.0,0.0,4400000.0,1.0,6.9E8,
1.2E-37,0.02,1300.0,6800.0,820.0,3699999.9999999995,2900.0,220.0,730.0,5000.0,2900.0,0.049,3799999.9999999995,3.0,0.05,0.05,0.0,450.0,0.29,66000.0,0.0,0.0,4400000.0,1.0,6.8E8,
1.2E-37,0.02,1300.0,6800.0,820.0,3699999.9999999995,2900.0,220.0,730.0,5000.0,2900.0,0.049,3799999.9999999995,3.0,0.05,0.05,0.0,450.0,0.29,66000.0,0.0,0.0,4400000.0,1.0,6.8E8,
1.2E-37,0.02,1300.0,6800.0,820.0,3699999.9999999995,2900.0,220.0,730.0,5000.0,2900.0,0.048,3799999.9999999995,3.0,0.05,0.05,0.0,450.0,0.29,66000.0,0.0,0.0,4400000.0,1.0,6.8E8,
1.0000000000000001E-36,0.17,27000.0,110000.0,8700.0,5100000.0,18000.0,220.0,730.0,5000.0,3400.0,0.05,5300000.0,23.0,0.09,0.09,0.0,470.0,0.94,93000.0,0.0,0.0,4400000.0,1.0,7.0E8,
3.7E-37,0.06,4500.0,36000.0,1100.0,5000000.0,5200.0,210.0,730.0,5000.0,3400.0,0.05,5000000.0,8.0,0.054,0.054,0.0,470.0,0.41,90000.0,0.0,0.0,4400000.0,1.0,7.0E8,
3.0E-37,0.049,4500.0,29000.0,1100.0,4900000.0,5200.0,210.0,730.0,5000.0,3400.0,0.05,5000000.0,6.6,0.05,0.05,0.0,470.0,0.41,89000.0,0.0,0.0,4400000.0,1.0,7.0E8,
6.100000000000001E-38,0.0099,4500.0,1200.0,1100.0,4700000.0,5200.0,210.0,720.0,5000.0,3400.0,0.049,4700000.0,1.3,0.037,0.037,0.0,470.0,0.39,84000.0,0.0,0.0,4400000.0,1.0,6.9E8,
5.7E-38,0.0092,4500.0,1200.0,1100.0,4200000.0,5200.0,210.0,720.0,5000.0,3400.0,0.049,4200000.0,1.2,0.035,0.035,0.0,470.0,0.36,75000.0,0.0,0.0,4300000.0,1.0,6.9E8,
5.4E-38,0.0088,4500.0,1200.0,1100.0,3899999.9999999995,5200.0,210.0,720.0,5000.0,3400.0,0.048,3899999.9999999995,1.2,0.033,0.033,0.0,460.0,0.34,70000.0,0.0,0.0,4300000.0,1.0,6.9E8,
5.3E-38,0.0086,4500.0,1200.0,1100.0,3699999.9999999995,5200.0,210.0,720.0,5000.0,3400.0,0.048,3799999.9999999995,1.1,0.033,0.033,0.0,460.0,0.33,67000.0,0.0,0.0,4300000.0,1.0,6.9E8,
5.3E-38,0.0086,4500.0,1200.0,1100.0,3699999.9999999995,5200.0,210.0,720.0,5000.0,3400.0,0.048,3799999.9999999995,1.1,0.033,0.033,0.0,460.0,0.33,67000.0,0.0,0.0,4300000.0,1.0,6.9E8,
5.3E-38,0.0086,4500.0,1200.0,1100.0,3699999.9999999995,5200.0,210.0,720.0,5000.0,3400.0,0.048,3799999.9999999995,1.1,0.033,0.033,0.0,460.0,0.33,67000.0,0.0,0.0,4300000.0,1.0,6.9E8,
5.3E-38,0.0086,4500.0,1200.0,1100.0,3699999.9999999995,5200.0,210.0,720.0,5000.0,3400.0,0.048,3799999.9999999995,1.1,0.033,0.033,0.0,450.0,0.33,67000.0,0.0,0.0,4200000.0,1.0,6.9E8,
5.3E-38,0.0086,4500.0,1200.0,1100.0,3699999.9999999995,5200.0,210.0,720.0,5000.0,3400.0,0.048,3799999.9999999995,1.1,0.033,0.033,0.0,450.0,0.33,67000.0,0.0,0.0,4200000.0,1.0,6.9E8,
5.3E-38,0.0086,4500.0,1200.0,1100.0,3699999.9999999995,5200.0,210.0,720.0,5000.0,3400.0,0.047,3799999.9999999995,1.1,0.033,0.033,0.0,450.0,0.33,67000.0,0.0,0.0,4200000.0,1.0,6.9E8,
5.3E-38,0.0086,4500.0,1200.0,1100.0,3699999.9999999995,5200.0,210.0,720.0,5000.0,3400.0,0.047,3799999.9999999995,1.1,0.033,0.033,0.0,450.0,0.33,67000.0,0.0,0.0,4200000.0,1.0,6.9E8,
