R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.2E-38,0.0069,2600.0,1000.0,1100.0,3799999.9999999995,4400.0,500.0,2600.0,5000.0,7100.0,0.18,3799999.9999999995,1.1E-5,0.033,0.033,0.0,550.0,4.1,7.2E-21,1.4E-7,3.0E-18,2.2E7,1.0,7.0E8,
2.2E-38,0.0069,2600.0,1000.0,1100.0,3799999.9999999995,4400.0,500.0,2600.0,5000.0,7100.0,0.18,3799999.9999999995,9.2E-6,0.033,0.033,0.0,540.0,4.1,2.0E-23,1.4E-7,2.3E-18,2.4E7,1.0,7.0E8,
2.2E-38,0.0069,2600.0,1000.0,1100.0,3799999.9999999995,4400.0,500.0,2600.0,5000.0,7100.0,0.18,3799999.9999999995,7.7E-6,0.033,0.033,0.0,540.0,4.1,1.5E-25,1.4E-7,1.8E-18,2.5E7,1.0,7.0E8,
2.2E-38,0.0069,2600.0,1000.0,1100.0,3799999.9999999995,4400.0,500.0,2600.0,5000.0,7100.0,0.18,3799999.9999999995,6.5E-6,0.033,0.033,0.0,540.0,4.1,7.600000000000001E-28,1.4E-7,1.5E-18,2.7E7,1.0,7.0E8,
2.2E-38,0.0069,2600.0,1000.0,1100.0,3799999.9999999995,4400.0,500.0,2600.0,5000.0,7100.0,0.18,3799999.9999999995,8.1E-6,0.033,0.033,0.0,530.0,4.1,1.9E-30,1.4E-7,1.5E-18,2.5E7,1.0,7.0E8,
2.2E-38,0.0069,2600.0,1000.0,1100.0,3799999.9999999995,4400.0,500.0,2600.0,5000.0,7100.0,0.18,3799999.9999999995,8.8E-6,0.033,0.033,0.0,530.0,4.1,5.0E-33,1.4E-7,1.7E-18,2.4E7,1.0,7.0E8,
2.2E-38,0.0069,2600.0,1000.0,1100.0,3799999.9999999995,4400.0,500.0,2600.0,5000.0,7100.0,0.18,3799999.9999999995,8.6E-6,0.033,0.033,0.0,520.0,4.1,1.3E-35,1.4E-7,1.7E-18,2.4E7,1.0,7.0E8,
2.2E-38,0.0069,2600.0,1000.0,1100.0,3799999.9999999995,4400.0,500.0,2600.0,5000.0,7100.0,0.18,3799999.9999999995,7.9E-6,0.033,0.033,0.0,520.0,4.1,3.4E-38,1.4E-7,1.7E-18,2.5E7,1.0,7.0E8,
2.2E-38,0.0069,2600.0,1000.0,1100.0,3799999.9999999995,4400.0,500.0,2600.0,5000.0,7100.0,0.18,3799999.9999999995,7.0E-6,0.033,0.033,0.0,520.0,4.1,3.5E-40,1.4E-7,1.5E-18,2.6E7,1.0,7.0E8,
2.2E-38,0.0069,2600.0,1000.0,1100.0,3799999.9999999995,4400.0,500.0,2600.0,5000.0,7100.0,0.18,3799999.9999999995,6.1E-6,0.033,0.033,0.0,520.0,4.1,1.1E-40,1.4E-7,1.4E-18,2.7E7,1.0,7.0E8,
2.2E-38,0.0069,2600.0,1000.0,1100.0,3799999.9999999995,4400.0,500.0,2600.0,5000.0,7100.0,0.18,3799999.9999999995,5.3E-6,0.033,0.033,0.0,520.0,4.1,2.9E-41,1.4E-7,1.2E-18,2.9E7,1.0,7.0E8,
2.2E-38,0.0069,2600.0,1000.0,1100.0,3799999.9999999995,4400.0,500.0,2600.0,5000.0,7100.0,0.18,3799999.9999999995,4.6E-6,0.033,0.033,0.0,510.0,4.1,0.0,1.4E-7,1.0E-18,3.0E7,1.0,7.0E8,
2.2E-38,0.0069,2600.0,1000.0,1100.0,3799999.9999999995,4400.0,500.0,2600.0,5000.0,7100.0,0.18,3799999.9999999995,5.4E-6,0.033,0.033,0.0,510.0,4.1,5.1E-43,1.4E-7,9.9E-19,2.9E7,1.0,7.0E8,
1.5E-37,0.093,77000.0,79000.0,18000.0,5000000.0,4700.0,500.0,2600.0,5000.0,7100.0,0.18,5200000.0,5.0E-5,0.088,0.088,0.0,700.0,31.0,260.0,1.8E-7,5.8E-13,2.8E7,1.0,7.2E8,
1.2E-37,0.076,8900.0,79000.0,310.0,5000000.0,4700.0,500.0,2600.0,5000.0,7100.0,0.18,5100000.0,1.4E-5,0.08,0.08,0.0,700.0,7.2,2.0,1.8E-7,1.8E-13,2.6E7,1.0,7.2E8,
1.2E-38,0.0077,1300.0,3200.0,310.0,4900000.0,4700.0,500.0,2600.0,5000.0,7100.0,0.18,4900000.0,1.7E-5,0.049,0.049,0.0,690.0,7.0,0.038,1.8E-7,7.9E-15,2.4E7,1.0,7.2E8,
1.2E-38,0.0075,1300.0,3200.0,310.0,4700000.0,4700.0,500.0,2600.0,5000.0,7100.0,0.18,4800000.0,1.9E-5,0.049,0.049,0.0,690.0,6.8,6.8E-4,1.8E-7,3.5E-15,2.3E7,1.0,7.2E8,
1.2E-38,0.0073,1300.0,3200.0,310.0,4500000.0,4700.0,500.0,2600.0,5000.0,7100.0,0.18,4600000.0,2.0E-5,0.048,0.048,0.0,680.0,6.5,8.9E-5,1.8E-7,2.3E-15,2.2E7,1.0,7.2E8,
1.2E-38,0.0071,1300.0,3200.0,310.0,4300000.0,4700.0,500.0,2600.0,5000.0,7100.0,0.18,4400000.0,2.2E-5,0.047,0.047,0.0,680.0,6.2,5.9E-7,1.8E-7,8.2E-16,2.1E7,1.0,7.2E8,
1.1E-38,0.0069,1300.0,3200.0,310.0,4099999.9999999995,4700.0,500.0,2600.0,5000.0,7100.0,0.18,4099999.9999999995,2.3E-5,0.046,0.046,0.0,670.0,5.9,1.0E-8,1.8E-7,3.6E-16,2.0E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,2.4E-5,0.045,0.045,0.0,670.0,5.6,5.0E-10,1.8E-7,1.9E-16,1.9E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,2.6E-5,0.045,0.045,0.0,660.0,5.6,1.3E-12,1.8E-7,6.3E-17,1.9E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,2.5E-5,0.045,0.045,0.0,660.0,5.6,3.3E-15,1.8E-7,2.3E-17,1.9E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,2.2E-5,0.045,0.045,0.0,660.0,5.6,8.5E-18,1.8E-7,1.1E-17,2.0E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,1.9E-5,0.045,0.045,0.0,650.0,5.6,2.2E-20,1.8E-7,7.0E-18,2.1E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,1.6E-5,0.045,0.045,0.0,650.0,5.6,5.600000000000001E-23,1.8E-7,5.2E-18,2.2E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,1.3E-5,0.045,0.045,0.0,650.0,5.6,1.2E-25,1.8E-7,4.1E-18,2.4E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,1.1E-5,0.045,0.045,0.0,650.0,5.6,3.0E-27,1.8E-7,3.4E-18,2.5E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,9.4E-6,0.045,0.045,0.0,650.0,5.6,2.9000000000000002E-30,1.8E-7,2.8E-18,2.7E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,1.1E-5,0.045,0.045,0.0,640.0,5.6,0.0,1.8E-7,2.6E-18,2.6E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,1.2E-5,0.045,0.045,0.0,630.0,5.6,0.0,1.8E-7,2.8E-18,2.5E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,1.2E-5,0.045,0.045,0.0,620.0,5.6,0.0,1.8E-7,3.0E-18,2.5E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,1.1E-5,0.045,0.045,0.0,620.0,5.6,0.0,1.8E-7,3.0E-18,2.5E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,1.0E-5,0.045,0.045,0.0,620.0,5.6,0.0,1.8E-7,2.8E-18,2.6E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,8.7E-6,0.045,0.045,0.0,620.0,5.6,0.0,1.8E-7,2.5E-18,2.8E7,1.0,7.1E8,
1.1E-38,0.0066,1300.0,3100.0,310.0,3799999.9999999995,4600.0,500.0,2600.0,5000.0,7100.0,0.18,3899999.9999999995,7.6E-6,0.045,0.045,0.0,620.0,5.6,0.0,1.8E-7,2.2E-18,2.9E7,1.0,7.1E8,
5.6E-38,0.065,28000.0,67000.0,4200.0,5000000.0,4600.0,500.0,2600.0,5000.0,7100.0,0.18,5100000.0,2.2E-5,0.076,0.076,0.0,650.0,6.5,120.0,2.1E-7,6.7E-13,2.9E7,1.0,7.2E8,
9.599999999999999E-39,0.011,5000.0,4100.0,4200.0,4700000.0,4600.0,500.0,2600.0,5000.0,7100.0,0.18,4700000.0,1.7E-6,0.05,0.05,0.0,640.0,6.2,42.0,2.1E-7,9.3E-14,2.8E7,1.0,7.2E8,
9.5E-39,0.011,5000.0,4100.0,4200.0,4500000.0,4600.0,500.0,2600.0,5000.0,7100.0,0.18,4500000.0,1.1E-5,0.049,0.049,0.0,630.0,6.1,2.0,2.1E-7,5.0E-14,2.7E7,1.0,7.2E8,
9.2E-39,0.011,5000.0,4100.0,4200.0,4099999.9999999995,4600.0,490.0,2600.0,4900.0,7000.0,0.18,4200000.0,1.2E-5,0.047,0.047,0.0,630.0,5.8,0.095,2.1E-7,2.7E-14,2.5E7,1.0,7.2E8,
9.0E-39,0.01,5000.0,4100.0,4200.0,3799999.9999999995,4600.0,490.0,2600.0,4900.0,7000.0,0.18,3899999.9999999995,1.3E-5,0.046,0.046,0.0,640.0,5.6,0.0045,2.1E-7,1.4E-14,2.4E7,1.0,7.1E8,
9.0E-39,0.01,4900.0,4100.0,4200.0,3799999.9999999995,4600.0,490.0,2600.0,4900.0,7000.0,0.18,3899999.9999999995,1.5E-5,0.046,0.046,0.0,640.0,5.6,1.2E-5,2.1E-7,4.3E-15,2.3E7,1.0,7.1E8,
8.9E-39,0.01,4900.0,4100.0,4200.0,3799999.9999999995,4600.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,1.5E-5,0.046,0.046,0.0,630.0,5.6,8.2E-8,2.1E-7,1.6E-15,2.2E7,1.0,7.1E8,
8.9E-39,0.01,4900.0,4100.0,4200.0,3799999.9999999995,4600.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,1.8E-5,0.046,0.046,0.0,620.0,5.6,2.1E-10,2.1E-7,4.8E-16,2.1E7,1.0,7.1E8,
8.9E-39,0.01,4900.0,4100.0,4200.0,3799999.9999999995,4600.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,1.8E-5,0.046,0.046,0.0,620.0,5.6,5.6E-13,2.1E-7,1.5E-16,2.1E7,1.0,7.1E8,
8.9E-39,0.01,4900.0,4100.0,4200.0,3799999.9999999995,4600.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,1.7E-5,0.046,0.046,0.0,620.0,5.6,1.5E-15,2.1E-7,4.9E-17,2.2E7,1.0,7.1E8,
7.599999999999999E-39,0.0092,6100.0,1600.0,4700.0,4900000.0,110.0,490.0,2600.0,4900.0,7000.0,0.18,4900000.0,3.3E-5,0.067,0.067,0.0,630.0,11.0,120.0,2.3E-7,5.1E-13,2.2E7,1.0,7.2E8,
7.5E-39,0.009,6100.0,1600.0,4700.0,4700000.0,110.0,490.0,2600.0,4900.0,7000.0,0.18,4700000.0,3.7E-5,0.065,0.065,0.0,630.0,11.0,2.2,2.3E-7,2.3E-13,2.1E7,1.0,7.2E8,
7.4E-39,0.0089,6100.0,1600.0,4700.0,4500000.0,110.0,490.0,2600.0,4900.0,7000.0,0.17,4500000.0,4.2E-5,0.064,0.064,0.0,620.0,11.0,0.015,2.3E-7,8.2E-14,2.0E7,1.0,7.1E8,
7.2E-39,0.0087,6100.0,1600.0,4700.0,4300000.0,110.0,490.0,2600.0,4900.0,7000.0,0.17,4300000.0,4.5E-5,0.063,0.063,0.0,610.0,10.0,2.6E-4,2.3E-7,3.6E-14,1.9E7,1.0,7.1E8,
7.1E-39,0.0086,6100.0,1600.0,4700.0,4099999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,4099999.9999999995,4.8E-5,0.062,0.062,0.0,610.0,10.0,1.3E-5,2.3E-7,1.9E-14,1.9E7,1.0,7.1E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,4.9E-5,0.061,0.061,0.0,600.0,9.8,6.1E-7,2.3E-7,1.0E-14,1.8E7,1.0,7.1E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,4.9E-5,0.061,0.061,0.0,590.0,9.8,1.6E-9,2.3E-7,3.1E-15,1.8E7,1.0,7.1E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,4.5E-5,0.061,0.061,0.0,590.0,9.8,4.1E-12,2.3E-7,9.6E-16,1.9E7,1.0,7.1E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,3.8E-5,0.061,0.061,0.0,590.0,9.8,1.1E-14,2.3E-7,3.0E-16,2.0E7,1.0,7.1E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,3.6E-5,0.061,0.061,0.0,590.0,9.8,2.7E-17,2.2E-7,9.8E-17,2.0E7,1.0,7.0E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,3.9E-5,0.061,0.061,0.0,590.0,9.8,7.1E-20,2.2E-7,3.8E-17,1.9E7,1.0,7.0E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,3.7E-5,0.061,0.061,0.0,570.0,9.8,1.8000000000000001E-22,2.3E-7,2.0E-17,2.0E7,1.0,7.0E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,4.0E-5,0.06,0.06,0.0,560.0,9.7,4.7E-25,2.2E-7,1.5E-17,1.9E7,1.0,6.9E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,4.0E-5,0.06,0.06,0.0,560.0,9.7,1.2E-27,2.2E-7,1.4E-17,1.9E7,1.0,6.9E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,3.7E-5,0.06,0.06,0.0,560.0,9.7,3.2E-30,2.2E-7,1.3E-17,2.0E7,1.0,6.9E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,3.2E-5,0.06,0.06,0.0,560.0,9.7,8.2E-33,2.2E-7,1.1E-17,2.1E7,1.0,6.9E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,2.7E-5,0.06,0.06,0.0,560.0,9.7,3.5E-35,2.2E-7,1.0E-17,2.2E7,1.0,6.9E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,2.3E-5,0.06,0.06,0.0,550.0,9.7,7.7E-36,2.2E-7,8.5E-18,2.3E7,1.0,6.9E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,1.9E-5,0.06,0.06,0.0,550.0,9.7,1.4E-36,2.2E-7,7.2E-18,2.5E7,1.0,6.9E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,1.6E-5,0.06,0.06,0.0,540.0,9.7,0.0,2.3E-7,6.1E-18,2.6E7,1.0,6.9E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,1.7E-5,0.06,0.06,0.0,520.0,9.7,6.000000000000001E-38,2.3E-7,5.4E-18,2.6E7,1.0,6.9E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,2.0E-5,0.06,0.06,0.0,510.0,9.7,1.6E-40,2.3E-7,5.9E-18,2.4E7,1.0,6.9E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,2.0E-5,0.06,0.06,0.0,510.0,9.7,3.9999999999999995E-43,2.3E-7,6.4E-18,2.4E7,1.0,6.9E8,
6.899999999999999E-39,0.0083,6100.0,1600.0,4700.0,3799999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,1.9E-5,0.06,0.06,0.0,500.0,9.7,1.0E-45,2.2E-7,6.4E-18,2.4E7,1.0,6.9E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,2.3E-5,0.06,0.06,0.0,500.0,9.7,7.3E-48,2.2E-7,6.8E-18,2.3E7,1.0,6.9E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,2.5E-5,0.06,0.06,0.0,490.0,9.7,1.9E-50,2.2E-7,7.6E-18,2.2E7,1.0,6.9E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,2.4E-5,0.06,0.06,0.0,490.0,9.7,4.9E-53,2.2E-7,7.9E-18,2.3E7,1.0,6.9E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,2.2E-5,0.06,0.06,0.0,490.0,9.7,1.3E-55,2.3E-7,7.6E-18,2.3E7,1.0,6.9E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,1.9E-5,0.06,0.06,0.0,490.0,9.7,2.9000000000000003E-58,2.3E-7,7.0E-18,2.4E7,1.0,6.9E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,1.7E-5,0.06,0.06,0.0,490.0,9.7,0.0,2.3E-7,6.2E-18,2.6E7,1.0,6.9E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3799999.9999999995,1.4E-5,0.06,0.06,0.0,490.0,9.7,2.5E-61,2.3E-7,5.4E-18,2.7E7,1.0,6.9E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.5E-5,0.06,0.06,0.0,490.0,9.7,9.6E-64,2.3E-7,4.8E-18,2.6E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.8E-5,0.06,0.06,0.0,480.0,9.7,2.5E-66,2.3E-7,5.4E-18,2.5E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.8E-5,0.06,0.06,0.0,470.0,9.7,6.5E-69,2.3E-7,5.9E-18,2.5E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.8E-5,0.06,0.06,0.0,470.0,9.7,1.7E-71,2.3E-7,6.0E-18,2.5E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.6E-5,0.06,0.06,0.0,470.0,9.7,3.9E-74,2.3E-7,5.7E-18,2.6E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.4E-5,0.06,0.06,0.0,470.0,9.7,0.0,2.3E-7,5.2E-18,2.7E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.2E-5,0.06,0.06,0.0,470.0,9.7,4.1E-77,2.3E-7,4.6E-18,2.8E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.1E-5,0.06,0.06,0.0,470.0,9.7,0.0,2.3E-7,4.1E-18,3.0E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.0E-5,0.06,0.06,0.0,470.0,9.7,0.0,2.3E-7,3.6E-18,3.0E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.3E-5,0.06,0.06,0.0,460.0,9.7,0.0,2.3E-7,3.9E-18,2.8E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.5E-5,0.06,0.06,0.0,460.0,9.7,0.0,2.3E-7,4.5E-18,2.7E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.5E-5,0.06,0.06,0.0,450.0,9.7,0.0,2.3E-7,4.8E-18,2.7E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.4E-5,0.06,0.06,0.0,450.0,9.7,0.0,2.3E-7,4.8E-18,2.7E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.2E-5,0.06,0.06,0.0,450.0,9.7,0.0,2.3E-7,4.5E-18,2.8E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,1.1E-5,0.06,0.06,0.0,450.0,9.7,0.0,2.3E-7,4.1E-18,2.9E7,1.0,6.8E8,
6.8E-39,0.0082,6100.0,1600.0,4700.0,3699999.9999999995,110.0,490.0,2600.0,4900.0,7000.0,0.17,3699999.9999999995,9.7E-6,0.06,0.06,0.0,450.0,9.7,0.0,2.3E-7,3.7E-18,3.1E7,1.0,6.8E8,
9.7E-39,0.01,2700.0,3600.0,1900.0,4600000.0,110.0,490.0,2600.0,7300.0,1200.0,0.17,4600000.0,0.18,0.015,0.015,0.0,500.0,11.0,1100.0,3.4E-7,4.0E-13,3.2E7,1.0,6.9E8,
9.5E-39,0.01,2700.0,3600.0,1900.0,4400000.0,110.0,490.0,2600.0,7300.0,1200.0,0.17,4400000.0,1.3E-5,0.014,0.014,0.0,500.0,10.0,20.0,3.4E-7,1.8E-13,2.9E7,1.0,6.9E8,
9.1E-39,0.0098,2700.0,3600.0,1900.0,3999999.9999999995,110.0,490.0,2600.0,7200.0,1200.0,0.17,3999999.9999999995,1.5E-5,0.013,0.013,0.0,500.0,9.8,0.33,3.4E-7,7.7E-14,2.7E7,1.0,6.9E8,
8.9E-39,0.0096,2700.0,3600.0,1900.0,3799999.9999999995,110.0,490.0,2500.0,7200.0,1200.0,0.17,3799999.9999999995,1.8E-5,0.013,0.013,0.0,500.0,9.4,0.0022,3.4E-7,2.8E-14,2.5E7,1.0,6.9E8,
8.9E-39,0.0096,2700.0,3600.0,1900.0,3699999.9999999995,110.0,490.0,2500.0,7200.0,1200.0,0.17,3799999.9999999995,2.1E-5,0.013,0.013,0.0,500.0,9.4,1.5E-5,3.4E-7,1.0E-14,2.3E7,1.0,6.8E8,
8.9E-39,0.0096,2700.0,3600.0,1900.0,3699999.9999999995,110.0,490.0,2500.0,7200.0,1200.0,0.17,3799999.9999999995,2.3E-5,0.013,0.013,0.0,500.0,9.4,3.8E-8,3.4E-7,3.0E-15,2.3E7,1.0,6.8E8,
8.9E-39,0.0096,2700.0,3600.0,1900.0,3699999.9999999995,110.0,490.0,2500.0,7200.0,1200.0,0.17,3799999.9999999995,2.3E-5,0.013,0.013,0.0,500.0,9.4,9.8E-11,3.4E-7,9.3E-16,2.3E7,1.0,6.8E8,
8.9E-39,0.0096,2700.0,3600.0,1900.0,3699999.9999999995,110.0,490.0,2500.0,7200.0,1200.0,0.17,3799999.9999999995,2.1E-5,0.013,0.013,0.0,500.0,9.4,2.5E-13,3.4E-7,2.9E-16,2.3E7,1.0,6.8E8,
