RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4739000.0,2260000.0,1332000.0,6525000.0,3656000.0,1063000.0,371600.0,4892000.0,1591000.0,1.029E7,9994000.0,
4887000.0,2250000.0,1332000.0,6510000.0,3636000.0,1063000.0,371600.0,4892000.0,1617000.0,1.032E7,9860000.0,
4927000.0,2249000.0,1332000.0,6495000.0,3623000.0,1063000.0,371600.0,4892000.0,1709000.0,1.023E7,9814000.0,
5016000.0,2249000.0,1332000.0,6495000.0,3601000.0,1063000.0,371600.0,4892000.0,1747000.0,1.024E7,9738000.0,
5171000.0,2248000.0,1332000.0,6495000.0,3578000.0,1063000.0,371600.0,4892000.0,1977000.0,1.006E7,9591000.0,
5235000.0,2246000.0,1332000.0,6490000.0,3458000.0,1063000.0,371600.0,4892000.0,2122000.0,9965000.0,9630000.0,
5230000.0,2246000.0,1332000.0,6490000.0,3426000.0,1063000.0,371600.0,4892000.0,2122000.0,9965000.0,9661000.0,
5346000.0,2246000.0,1332000.0,6485000.0,3402000.0,1063000.0,371600.0,4892000.0,2321000.0,9767000.0,9550000.0,
5341000.0,2246000.0,1332000.0,6465000.0,3383000.0,1063000.0,371600.0,4892000.0,2321000.0,9767000.0,9568000.0,
5331000.0,2245000.0,1332000.0,6425000.0,3346000.0,1061000.0,371500.0,4892000.0,2321000.0,9767000.0,9607000.0,
5449000.0,2245000.0,1332000.0,6400000.0,3340000.0,1060000.0,371500.0,4892000.0,2348000.0,9739000.0,9497000.0,
5440000.0,2244000.0,1332000.0,6390000.0,3319000.0,1060000.0,371500.0,4892000.0,2457000.0,9631000.0,9518000.0,
5415000.0,2242000.0,1331000.0,6365000.0,3274000.0,1060000.0,371500.0,4892000.0,2457000.0,9631000.0,9580000.0,
5400000.0,2241000.0,1331000.0,6365000.0,3237000.0,1060000.0,371500.0,4892000.0,2457000.0,9631000.0,9618000.0,
5378000.0,2241000.0,1331000.0,6365000.0,3214000.0,1060000.0,371500.0,4892000.0,2457000.0,9679000.0,9658000.0,
5450000.0,2237000.0,1331000.0,6365000.0,3214000.0,1060000.0,371500.0,4892000.0,2555000.0,9581000.0,9559000.0,
5419000.0,2247000.0,1333000.0,6355000.0,3224000.0,1050000.0,377500.0,4997000.0,2443000.0,9677000.0,9559000.0,
5371000.0,2242000.0,1336000.0,6360000.0,3201000.0,1056000.0,386300.0,4988000.0,2519000.0,9644000.0,9582000.0,
5342000.0,2243000.0,1339000.0,6350000.0,3213000.0,1044000.0,392400.0,5036000.0,2508000.0,9746000.0,9582000.0,
5297000.0,2248000.0,1342000.0,6321000.0,3213000.0,1044000.0,3858000.0,1570000.0,2508000.0,9746000.0,9582000.0,
5141000.0,2245000.0,1345000.0,6412000.0,3219000.0,1038000.0,3864000.0,1574000.0,2659000.0,9585000.0,9582000.0,
5067000.0,2253000.0,1348000.0,6430000.0,3225000.0,1048000.0,3848000.0,1595000.0,2638000.0,9585000.0,9582000.0,
5095000.0,2258000.0,1328000.0,6416000.0,3225000.0,1048000.0,3866000.0,1624000.0,2591000.0,9585000.0,9548000.0,
5077000.0,2249000.0,1330000.0,6396000.0,3189000.0,1048000.0,3872000.0,1629000.0,2580000.0,9633000.0,9584000.0,
5035000.0,2256000.0,1308000.0,6382000.0,3150000.0,1042000.0,3872000.0,1629000.0,2580000.0,9729000.0,9666000.0,
5012000.0,2272000.0,1290000.0,6382000.0,3089000.0,1042000.0,3878000.0,1661000.0,2542000.0,9729000.0,9746000.0,
5091000.0,2276000.0,1293000.0,6383000.0,3103000.0,1028000.0,3878000.0,1677000.0,2580000.0,9675000.0,9628000.0,
5029000.0,2275000.0,1294000.0,6396000.0,3080000.0,1028000.0,3884000.0,1671000.0,2580000.0,9723000.0,9652000.0,
4964000.0,2277000.0,1297000.0,6392000.0,3057000.0,1028000.0,3889000.0,1691000.0,2556000.0,9772000.0,9697000.0,
4917000.0,2285000.0,1287000.0,6396000.0,3057000.0,1028000.0,3895000.0,1704000.0,2537000.0,9772000.0,9716000.0,
4971000.0,2287000.0,1290000.0,6416000.0,3034000.0,1028000.0,3895000.0,1726000.0,2533000.0,9754000.0,9651000.0,
4930000.0,2294000.0,1296000.0,6435000.0,3040000.0,1022000.0,3895000.0,1726000.0,2533000.0,9754000.0,9651000.0,
5072000.0,2295000.0,1297000.0,6465000.0,2999000.0,1022000.0,3901000.0,1720000.0,2615000.0,9672000.0,9496000.0,
5034000.0,2296000.0,1303000.0,6461000.0,2999000.0,1022000.0,3901000.0,1731000.0,2604000.0,9720000.0,9496000.0,
4987000.0,2296000.0,1305000.0,6471000.0,2979000.0,1022000.0,3913000.0,1735000.0,2587000.0,9817000.0,9516000.0,
4977000.0,2300000.0,1312000.0,6466000.0,2979000.0,1028000.0,3907000.0,1815000.0,2582000.0,9793000.0,9516000.0,
4959000.0,2296000.0,1322000.0,6463000.0,2979000.0,1028000.0,3907000.0,2000000.0,2397000.0,9793000.0,9516000.0,
4942000.0,2295000.0,1325000.0,6463000.0,2979000.0,1028000.0,3907000.0,2037000.0,2360000.0,9842000.0,9516000.0,
4924000.0,2291000.0,1314000.0,6475000.0,2937000.0,1028000.0,3919000.0,2102000.0,2343000.0,9781000.0,9574000.0,
5014000.0,2274000.0,1318000.0,6490000.0,2897000.0,1028000.0,3919000.0,2140000.0,2339000.0,9747000.0,9496000.0,
4960000.0,2274000.0,1319000.0,6503000.0,2884000.0,1028000.0,3919000.0,2192000.0,2286000.0,9796000.0,9509000.0,
4908000.0,2268000.0,1320000.0,6535000.0,2832000.0,1028000.0,3925000.0,2232000.0,2365000.0,9672000.0,9561000.0,
4902000.0,2271000.0,1323000.0,6530000.0,2798000.0,1028000.0,4140000.0,2063000.0,2313000.0,9672000.0,9601000.0,
4951000.0,2263000.0,1327000.0,6536000.0,2759000.0,1046000.0,4128000.0,2080000.0,2351000.0,9659000.0,9575000.0,
5028000.0,2269000.0,1328000.0,6538000.0,3422000.0,362000.0,4116000.0,2102000.0,2372000.0,9616000.0,9501000.0,
4979000.0,2284000.0,1330000.0,6550000.0,3408000.0,909800.0,3576000.0,2139000.0,2413000.0,9525000.0,9520000.0,
4954000.0,2291000.0,1333000.0,6550000.0,3307000.0,941000.0,3563000.0,2197000.0,2337000.0,9525000.0,9621000.0,
4940000.0,2297000.0,1336000.0,6550000.0,3273000.0,1542000.0,2968000.0,2245000.0,2283000.0,9525000.0,9656000.0,
4932000.0,2303000.0,1338000.0,6545000.0,3230000.0,1548000.0,2972000.0,2249000.0,2269000.0,9525000.0,9698000.0,
4868000.0,2307000.0,1339000.0,6571000.0,3130000.0,1534000.0,2981000.0,2267000.0,2242000.0,9525000.0,9825000.0,
4716000.0,2309000.0,1342000.0,6668000.0,3109000.0,1546000.0,2968000.0,2316000.0,2193000.0,9525000.0,9846000.0,
4743000.0,2309000.0,1346000.0,6668000.0,3057000.0,1546000.0,2968000.0,2370000.0,2138000.0,9525000.0,9847000.0,
4718000.0,2311000.0,1349000.0,6668000.0,2977000.0,1558000.0,2956000.0,2421000.0,2087000.0,9525000.0,9927000.0,
4715000.0,2313000.0,1350000.0,6668000.0,2977000.0,1570000.0,2944000.0,2479000.0,2029000.0,9620000.0,9927000.0,
4817000.0,2311000.0,1354000.0,6694000.0,2956000.0,1577000.0,2944000.0,2505000.0,2069000.0,9549000.0,9803000.0,
4774000.0,2309000.0,1356000.0,6726000.0,2937000.0,1583000.0,2958000.0,2513000.0,2035000.0,9645000.0,9828000.0,
4746000.0,2324000.0,1342000.0,6726000.0,2928000.0,1589000.0,2946000.0,2567000.0,1980000.0,9645000.0,9861000.0,
4993000.0,2325000.0,1346000.0,6716000.0,2885000.0,1591000.0,2940000.0,2567000.0,2096000.0,9625000.0,9644000.0,
4976000.0,2332000.0,1350000.0,6703000.0,2837000.0,1591000.0,2955000.0,2575000.0,2074000.0,9625000.0,9692000.0,
4963000.0,2326000.0,1351000.0,6695000.0,2837000.0,1597000.0,2955000.0,2636000.0,2006000.0,9721000.0,9692000.0,
4932000.0,2327000.0,1356000.0,6680000.0,2798000.0,1597000.0,2965000.0,2794000.0,1838000.0,9721000.0,9731000.0,
4910000.0,2329000.0,1342000.0,6689000.0,2798000.0,1597000.0,2980000.0,2820000.0,1799000.0,9721000.0,9747000.0,
4876000.0,2340000.0,1343000.0,6686000.0,2798000.0,1609000.0,2967000.0,2874000.0,1744000.0,9721000.0,9747000.0,
5073000.0,2354000.0,1347000.0,6686000.0,2786000.0,1613000.0,2971000.0,2886000.0,1756000.0,9737000.0,9540000.0,
5035000.0,2341000.0,1352000.0,6711000.0,2786000.0,1613000.0,2985000.0,2872000.0,1826000.0,9717000.0,9540000.0,
4978000.0,2340000.0,1353000.0,6746000.0,2748000.0,1626000.0,2972000.0,2893000.0,1804000.0,9717000.0,9590000.0,
4922000.0,2359000.0,1359000.0,6762000.0,2734000.0,1626000.0,2972000.0,2905000.0,1828000.0,9730000.0,9604000.0,
4942000.0,2358000.0,1362000.0,6770000.0,2688000.0,1632000.0,2979000.0,3002000.0,1831000.0,9617000.0,9609000.0,
5026000.0,2361000.0,1364000.0,6770000.0,2660000.0,1632000.0,2979000.0,3008000.0,1920000.0,9570000.0,9529000.0,
4973000.0,2371000.0,1365000.0,6781000.0,2665000.0,1638000.0,2955000.0,3034000.0,1894000.0,9570000.0,9542000.0,
4945000.0,2376000.0,1366000.0,6789000.0,2649000.0,1624000.0,2955000.0,3051000.0,1877000.0,9618000.0,9573000.0,
4911000.0,2380000.0,1371000.0,6788000.0,2628000.0,1624000.0,2955000.0,3083000.0,1901000.0,9610000.0,9593000.0,
4886000.0,2379000.0,1374000.0,6766000.0,3796000.0,442400.0,2960000.0,3100000.0,1963000.0,9526000.0,9606000.0,
4863000.0,2378000.0,1377000.0,6761000.0,3773000.0,963700.0,2446000.0,3150000.0,1905000.0,9526000.0,9629000.0,
4855000.0,2387000.0,1378000.0,6756000.0,3748000.0,969800.0,2440000.0,3194000.0,1861000.0,9526000.0,9655000.0,
4820000.0,2381000.0,1380000.0,6779000.0,3725000.0,981800.0,2442000.0,3247000.0,1795000.0,9526000.0,9678000.0,
4803000.0,2389000.0,1384000.0,6764000.0,3704000.0,981800.0,2461000.0,3227000.0,1795000.0,9573000.0,9698000.0,
4908000.0,2403000.0,1386000.0,6764000.0,3710000.0,981800.0,2464000.0,3254000.0,1759000.0,9573000.0,9572000.0,
4859000.0,2404000.0,1390000.0,6768000.0,3710000.0,981800.0,2464000.0,3279000.0,1735000.0,9573000.0,9572000.0,
4839000.0,2414000.0,1394000.0,6749000.0,3696000.0,981700.0,2469000.0,3286000.0,1722000.0,9573000.0,9586000.0,
4822000.0,2413000.0,1398000.0,6749000.0,3696000.0,981700.0,2469000.0,3296000.0,1712000.0,9573000.0,9586000.0,
4786000.0,2416000.0,1401000.0,6773000.0,3696000.0,981700.0,2480000.0,3297000.0,1701000.0,9573000.0,9586000.0,
4730000.0,2420000.0,1406000.0,6804000.0,3696000.0,987800.0,2478000.0,3329000.0,1664000.0,9621000.0,9586000.0,
4698000.0,2428000.0,1407000.0,6822000.0,3625000.0,993800.0,2483000.0,3368000.0,1614000.0,9669000.0,9658000.0,
4659000.0,2438000.0,1412000.0,6827000.0,3605000.0,993800.0,2501000.0,3366000.0,1599000.0,9718000.0,9677000.0,
4773000.0,2445000.0,1413000.0,6856000.0,3581000.0,993800.0,2506000.0,3361000.0,1672000.0,9692000.0,9545000.0,
4745000.0,2452000.0,1418000.0,6857000.0,3540000.0,993800.0,2506000.0,3373000.0,1660000.0,9692000.0,9585000.0,
4612000.0,2473000.0,1419000.0,6938000.0,3546000.0,987600.0,2506000.0,3415000.0,1618000.0,9692000.0,9585000.0,
4591000.0,2488000.0,1420000.0,6933000.0,3511000.0,989200.0,2499000.0,3459000.0,1573000.0,9741000.0,9626000.0,
4491000.0,2474000.0,1423000.0,7041000.0,3475000.0,989200.0,2505000.0,3482000.0,1568000.0,9717000.0,9624000.0,
4458000.0,2473000.0,1424000.0,7010000.0,3441000.0,989200.0,2504000.0,3494000.0,1556000.0,9814000.0,9659000.0,
4429000.0,2488000.0,1428000.0,6975000.0,3428000.0,995200.0,2506000.0,3500000.0,1542000.0,9814000.0,9672000.0,
4410000.0,2490000.0,1430000.0,6965000.0,3428000.0,995200.0,2516000.0,3490000.0,1542000.0,9814000.0,9672000.0,
4383000.0,2491000.0,1431000.0,6974000.0,3428000.0,995200.0,2516000.0,3620000.0,1412000.0,9863000.0,9672000.0,
4441000.0,2489000.0,1434000.0,6973000.0,3428000.0,1001000.0,2510000.0,3661000.0,1399000.0,9885000.0,9600000.0,
4500000.0,2497000.0,1438000.0,6958000.0,3400000.0,1013000.0,2499000.0,3679000.0,1445000.0,9820000.0,9546000.0,
4475000.0,2510000.0,1441000.0,6952000.0,3400000.0,1020000.0,2519000.0,3730000.0,1366000.0,9820000.0,9546000.0,
4457000.0,2517000.0,1444000.0,6935000.0,3381000.0,1014000.0,2513000.0,3730000.0,1366000.0,9820000.0,9576000.0,
4424000.0,2518000.0,1445000.0,6947000.0,3348000.0,1010000.0,2509000.0,3730000.0,1366000.0,9870000.0,9617000.0,
4573000.0,2520000.0,1454000.0,6942000.0,3337000.0,1010000.0,2503000.0,3730000.0,1552000.0,9782000.0,9471000.0,
4558000.0,2528000.0,1455000.0,6937000.0,3313000.0,1010000.0,2505000.0,3735000.0,1539000.0,9782000.0,9500000.0,
4548000.0,2519000.0,1461000.0,6921000.0,3270000.0,2752000.0,772500.0,3752000.0,1559000.0,9834000.0,9542000.0,
4540000.0,2520000.0,1463000.0,6906000.0,3237000.0,2758000.0,784600.0,3784000.0,1509000.0,9834000.0,9575000.0,
4538000.0,2517000.0,1467000.0,6902000.0,3237000.0,2758000.0,794700.0,3780000.0,1675000.0,9710000.0,9575000.0,
4525000.0,2523000.0,1469000.0,6902000.0,3225000.0,2765000.0,795800.0,3782000.0,1665000.0,9710000.0,9587000.0,
4498000.0,2535000.0,1474000.0,6897000.0,3207000.0,2765000.0,795800.0,3839000.0,1608000.0,9758000.0,9606000.0,
4487000.0,2530000.0,1459000.0,6893000.0,3212000.0,2759000.0,805400.0,3871000.0,1567000.0,9758000.0,9626000.0,
4550000.0,2525000.0,1465000.0,6893000.0,3212000.0,2759000.0,805400.0,3877000.0,1681000.0,9638000.0,9552000.0,
4523000.0,2539000.0,1467000.0,6888000.0,3166000.0,2759000.0,805400.0,3877000.0,1760000.0,9560000.0,9598000.0,
4515000.0,2538000.0,1469000.0,6885000.0,3148000.0,2759000.0,805400.0,3952000.0,1684000.0,9560000.0,9616000.0,
4506000.0,2522000.0,1475000.0,6870000.0,3153000.0,2816000.0,743500.0,3952000.0,1684000.0,9560000.0,9616000.0,
4487000.0,2524000.0,1477000.0,6870000.0,3153000.0,2825000.0,740800.0,3946000.0,1684000.0,9560000.0,9616000.0,
4471000.0,2525000.0,1482000.0,6839000.0,3153000.0,2829000.0,736900.0,3957000.0,1672000.0,9560000.0,9616000.0,
4445000.0,2523000.0,1485000.0,6815000.0,3153000.0,2829000.0,736900.0,3957000.0,1672000.0,9560000.0,9616000.0,
4521000.0,2529000.0,1489000.0,6805000.0,3153000.0,2829000.0,764800.0,3940000.0,1661000.0,9560000.0,9520000.0,
4504000.0,2529000.0,1491000.0,6775000.0,3153000.0,2829000.0,770800.0,3951000.0,1644000.0,9560000.0,9520000.0,
4488000.0,2528000.0,1497000.0,6760000.0,3153000.0,2829000.0,770800.0,3979000.0,1616000.0,9560000.0,9520000.0,
4483000.0,2524000.0,1501000.0,6746000.0,3153000.0,2829000.0,770700.0,4015000.0,1580000.0,9560000.0,9520000.0,
4431000.0,2537000.0,1502000.0,6763000.0,3152000.0,2829000.0,770700.0,4026000.0,1569000.0,9560000.0,9520000.0,
4410000.0,2533000.0,1507000.0,6768000.0,3146000.0,2823000.0,770700.0,4064000.0,1531000.0,9560000.0,9533000.0,
4396000.0,2532000.0,1513000.0,6753000.0,3145000.0,2831000.0,762600.0,4081000.0,1514000.0,9608000.0,9533000.0,
4384000.0,2536000.0,1515000.0,6734000.0,3131000.0,2831000.0,768600.0,4081000.0,1616000.0,9548000.0,9548000.0,
4368000.0,2532000.0,1512000.0,6724000.0,3119000.0,2838000.0,762000.0,4152000.0,1544000.0,9548000.0,9572000.0,
4311000.0,2544000.0,1514000.0,6747000.0,3106000.0,2844000.0,755900.0,4171000.0,1525000.0,9596000.0,9585000.0,
4285000.0,2549000.0,1517000.0,6760000.0,3085000.0,2850000.0,771600.0,4150000.0,1525000.0,9596000.0,9606000.0,
4426000.0,2541000.0,1523000.0,6764000.0,3085000.0,2904000.0,723300.0,4144000.0,1525000.0,9596000.0,9429000.0,
4268000.0,2543000.0,1508000.0,6906000.0,3509000.0,2485000.0,723300.0,4154000.0,1509000.0,9596000.0,9446000.0,
4245000.0,2550000.0,1509000.0,6902000.0,3481000.0,2485000.0,1704000.0,3185000.0,1597000.0,9592000.0,9475000.0,
4237000.0,2557000.0,1510000.0,6897000.0,3493000.0,2481000.0,1703000.0,3179000.0,1597000.0,9592000.0,9475000.0,
4232000.0,2552000.0,1505000.0,6877000.0,3492000.0,2493000.0,1709000.0,3172000.0,1585000.0,9592000.0,9482000.0,
4217000.0,2557000.0,1507000.0,6854000.0,3477000.0,2493000.0,1721000.0,3171000.0,1568000.0,9640000.0,9502000.0,
4199000.0,2552000.0,1511000.0,6844000.0,3467000.0,2486000.0,1727000.0,3182000.0,1617000.0,9573000.0,9519000.0,
4169000.0,2562000.0,1513000.0,6832000.0,3449000.0,2486000.0,1733000.0,3187000.0,1606000.0,9621000.0,9537000.0,
4155000.0,2561000.0,1498000.0,6832000.0,3455000.0,2480000.0,1759000.0,3167000.0,1701000.0,9519000.0,9556000.0,
4047000.0,2560000.0,1502000.0,6933000.0,3467000.0,2475000.0,1768000.0,3238000.0,1614000.0,9519000.0,9556000.0,
4016000.0,2554000.0,1506000.0,6940000.0,3473000.0,2487000.0,1750000.0,3244000.0,1608000.0,9519000.0,9556000.0,
3982000.0,2557000.0,1509000.0,6954000.0,3467000.0,2487000.0,1762000.0,3252000.0,1582000.0,9519000.0,9568000.0,
3970000.0,2557000.0,1496000.0,6944000.0,3450000.0,2469000.0,1774000.0,3276000.0,1546000.0,9519000.0,9617000.0,
3948000.0,2560000.0,1500000.0,6950000.0,3747000.0,2178000.0,1774000.0,3310000.0,1505000.0,9519000.0,9617000.0,
3914000.0,2564000.0,1503000.0,6966000.0,3747000.0,2178000.0,1785000.0,3316000.0,1489000.0,9567000.0,9617000.0,
3896000.0,2562000.0,1508000.0,6956000.0,4444000.0,1481000.0,1792000.0,3308000.0,1478000.0,9567000.0,9629000.0,
3886000.0,2565000.0,1509000.0,6932000.0,4387000.0,1475000.0,1792000.0,3332000.0,1454000.0,9567000.0,9692000.0,
4047000.0,2565000.0,1511000.0,6928000.0,4381000.0,1474000.0,1787000.0,3359000.0,1477000.0,9564000.0,9530000.0,
4034000.0,2569000.0,1520000.0,6918000.0,4301000.0,1467000.0,1799000.0,3353000.0,1471000.0,9564000.0,9617000.0,
4000000.0,2576000.0,1523000.0,6904000.0,4256000.0,1473000.0,1805000.0,3341000.0,1471000.0,9564000.0,9675000.0,
3917000.0,2574000.0,1525000.0,6967000.0,4227000.0,1467000.0,1805000.0,3382000.0,1431000.0,9564000.0,9710000.0,
3901000.0,2575000.0,1518000.0,6967000.0,4160000.0,1483000.0,1809000.0,3371000.0,1415000.0,9564000.0,9795000.0,
3843000.0,2568000.0,1520000.0,7093000.0,4166000.0,1483000.0,1809000.0,3416000.0,1364000.0,9564000.0,9717000.0,
4085000.0,2556000.0,1500000.0,7088000.0,4150000.0,1445000.0,1827000.0,3428000.0,1334000.0,9564000.0,9541000.0,
4071000.0,2550000.0,1504000.0,7068000.0,4068000.0,1451000.0,1833000.0,3459000.0,1291000.0,9612000.0,9623000.0,
4059000.0,2545000.0,1490000.0,7067000.0,3988000.0,1451000.0,1833000.0,3469000.0,1281000.0,9612000.0,9721000.0,
4158000.0,2549000.0,1493000.0,7046000.0,3988000.0,1451000.0,1913000.0,3389000.0,1297000.0,9596000.0,9595000.0,
4118000.0,2553000.0,1498000.0,7058000.0,3982000.0,1445000.0,1919000.0,3400000.0,1280000.0,9596000.0,9607000.0,
4105000.0,2563000.0,1500000.0,7028000.0,3959000.0,1458000.0,1906000.0,3519000.0,1160000.0,9596000.0,9630000.0,
4081000.0,2568000.0,1501000.0,6996000.0,3959000.0,1458000.0,1924000.0,3507000.0,1154000.0,9596000.0,9630000.0,
4079000.0,2564000.0,1506000.0,6970000.0,3938000.0,1447000.0,1940000.0,3517000.0,1128000.0,9596000.0,9662000.0,
4181000.0,2579000.0,1511000.0,6945000.0,3918000.0,1447000.0,1953000.0,3517000.0,1116000.0,9596000.0,9556000.0,
4169000.0,2588000.0,1514000.0,6940000.0,3924000.0,1447000.0,1965000.0,3499000.0,1116000.0,9596000.0,9556000.0,
4159000.0,2586000.0,1517000.0,6924000.0,3924000.0,1459000.0,1952000.0,3499000.0,1115000.0,9644000.0,9556000.0,
4138000.0,2595000.0,1519000.0,6924000.0,3881000.0,1459000.0,1952000.0,3526000.0,1113000.0,9668000.0,9599000.0,
4122000.0,2592000.0,1526000.0,6912000.0,3881000.0,1466000.0,1946000.0,3536000.0,1103000.0,9716000.0,9599000.0,
4101000.0,2594000.0,1527000.0,6910000.0,3887000.0,1464000.0,1941000.0,3536000.0,1248000.0,9668000.0,9599000.0,
4062000.0,2599000.0,1529000.0,6907000.0,3850000.0,1464000.0,1941000.0,3605000.0,1255000.0,9688000.0,9636000.0,
4025000.0,2600000.0,1530000.0,6926000.0,3819000.0,1464000.0,1941000.0,3645000.0,1215000.0,9785000.0,9667000.0,
4016000.0,2599000.0,1535000.0,6926000.0,3801000.0,1464000.0,1946000.0,3646000.0,1209000.0,9785000.0,9685000.0,
3999000.0,2597000.0,1538000.0,6921000.0,3771000.0,1464000.0,1946000.0,3642000.0,1209000.0,9883000.0,9719000.0,
4196000.0,2596000.0,1540000.0,6928000.0,3723000.0,1457000.0,1952000.0,3647000.0,1431000.0,9650000.0,9541000.0,
4126000.0,2602000.0,1548000.0,6944000.0,3685000.0,1463000.0,1946000.0,3647000.0,1431000.0,9650000.0,9578000.0,
4106000.0,2602000.0,1551000.0,6952000.0,3672000.0,1471000.0,2006000.0,3630000.0,1411000.0,9667000.0,9591000.0,
4068000.0,2602000.0,1557000.0,6957000.0,3656000.0,1476000.0,1999000.0,3664000.0,1377000.0,9716000.0,9610000.0,
4062000.0,2613000.0,1559000.0,6973000.0,3648000.0,1482000.0,2005000.0,3745000.0,1394000.0,9606000.0,9576000.0,
4045000.0,2610000.0,1563000.0,6962000.0,3528000.0,1482000.0,2011000.0,3825000.0,1308000.0,9702000.0,9697000.0,
4094000.0,2610000.0,1565000.0,6942000.0,3403000.0,1486000.0,2018000.0,3828000.0,1352000.0,9643000.0,9771000.0,
4115000.0,2609000.0,1567000.0,6922000.0,3373000.0,1505000.0,2000000.0,3828000.0,1378000.0,9762000.0,9754000.0,
4195000.0,2602000.0,1571000.0,6919000.0,4300000.0,546700.0,2003000.0,3819000.0,1430000.0,9711000.0,9677000.0,
4380000.0,2601000.0,1577000.0,6909000.0,4247000.0,540700.0,2003000.0,3824000.0,1459000.0,9670000.0,9537000.0,
4363000.0,2598000.0,1578000.0,6904000.0,4082000.0,539200.0,2009000.0,3840000.0,1431000.0,9670000.0,9723000.0,
4338000.0,2610000.0,1580000.0,6906000.0,4020000.0,545200.0,2017000.0,3861000.0,1395000.0,9816000.0,9785000.0,
4409000.0,2613000.0,1583000.0,6890000.0,3960000.0,557300.0,2005000.0,3867000.0,1484000.0,9722000.0,9753000.0,
4404000.0,2606000.0,1590000.0,6890000.0,3942000.0,562900.0,1999000.0,3871000.0,1474000.0,9770000.0,9777000.0,
4362000.0,2610000.0,1592000.0,6897000.0,3930000.0,567800.0,1994000.0,3897000.0,1437000.0,9770000.0,9801000.0,
4438000.0,2602000.0,1581000.0,6899000.0,3822000.0,561800.0,1993000.0,3908000.0,1461000.0,9784000.0,9830000.0,
4428000.0,2600000.0,1588000.0,6884000.0,3790000.0,555700.0,2016000.0,3885000.0,1461000.0,9784000.0,9868000.0,
4405000.0,2606000.0,1577000.0,6854000.0,3772000.0,556100.0,2010000.0,3926000.0,1420000.0,9784000.0,9906000.0,
4391000.0,2605000.0,1579000.0,6806000.0,3705000.0,556000.0,2010000.0,3926000.0,1420000.0,9784000.0,9973000.0,
4368000.0,2603000.0,1583000.0,6802000.0,3359000.0,548500.0,2018000.0,3918000.0,1420000.0,9832000.0,1.033E7,
4361000.0,2598000.0,1567000.0,6782000.0,3319000.0,554500.0,2020000.0,3910000.0,1420000.0,9882000.0,1.038E7,
4332000.0,2591000.0,1576000.0,6781000.0,3319000.0,560500.0,2014000.0,3923000.0,1407000.0,9931000.0,1.038E7,
4328000.0,2587000.0,1578000.0,6756000.0,3300000.0,560500.0,2018000.0,3919000.0,1407000.0,9981000.0,1.04E7,
4273000.0,2588000.0,1579000.0,6754000.0,3252000.0,560500.0,2018000.0,3948000.0,1377000.0,1.018E7,1.045E7,
4259000.0,2587000.0,1557000.0,6736000.0,3240000.0,566500.0,2018000.0,3942000.0,1377000.0,1.018E7,1.049E7,
4330000.0,2583000.0,1562000.0,6714000.0,3233000.0,560500.0,2018000.0,3942000.0,1434000.0,1.017E7,1.042E7,
4322000.0,2566000.0,1568000.0,6664000.0,3174000.0,560500.0,2018000.0,3941000.0,1432000.0,1.017E7,1.048E7,
4295000.0,2566000.0,1573000.0,6667000.0,3138000.0,560500.0,2018000.0,3959000.0,1414000.0,1.017E7,1.051E7,
