cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.06886,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,0.001005,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,414.4,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1502.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1233.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.06909,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,9.947E-4,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,410.2,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1507.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1237.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.06931,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,9.848E-4,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,406.1,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1511.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1241.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.06954,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,9.75E-4,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,402.1,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1515.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1245.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.06976,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,9.654E-4,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,398.1,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1519.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1249.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.06998,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,9.557E-4,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,394.1,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1523.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1253.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.0702,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,9.462E-4,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,390.2,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1527.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1257.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.07042,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,9.368E-4,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,386.3,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1530.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1261.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.07064,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,9.275E-4,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,382.5,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1534.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1265.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.07085,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,9.183E-4,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,378.7,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1538.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1268.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.07106,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,9.091E-4,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,374.9,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1542.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1272.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.07127,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,9.001E-4,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,371.2,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1546.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1276.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.07147,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,8.911E-4,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,367.5,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1549.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1280.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001843,0.07168,3.018,1.224,0.01596,1.483E-6,2.881E-4,4.616E-5,0.02024,0.004404,3.998E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3E-22,0.0,4.001,0.001848,0.01539,0.0,0.01654,0.008959,0.7643,0.177,0.01462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,18640.0,9.551999999999999E25,5913.0,1243.0,81.54,202600.0,673.0,812.8,12410.0,4072.0,2417.0,0.3167,8.823E-4,55.89,182.2,4.891,3.315,0.08566,0.03388,3.816,1.069,0.3055,0.004054,363.8,144.8,28.41,0.3864,1.878E-5,3.282E-4,1.074E-4,0.01617,0.004466,7.919E-4,19.42,1553.0,1.561,5.631,5.745,0.3159,0.1259,0.03442,3.74,0.9603,0.2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4509,269.6,2.534,0.4256,0.06865,1.096,0.286,0.03892,2.889,0.7679,0.2945,6.57E-6,1283.0,7.986E-4,7.32E-5,5.661E-6,1.125E-4,3.659E-6,7.45E-7,3.429E-5,9.464E-6,4.668E-6,
