entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.894,0.3666,0.06956,0.06494,0.02749,0.04462,0.0241,0.02604,0.01992,0.04691,0.05564,0.3093,0.3115,
1.891,0.3959,0.06886,0.06464,0.02739,0.04464,0.02399,0.02592,0.01983,0.04748,0.05462,0.3126,0.3101,
1.896,0.3862,0.06885,0.06457,0.02747,0.04464,0.02399,0.02592,0.01983,0.04785,0.05713,0.3097,0.3101,
1.893,0.3764,0.06885,0.06451,0.02753,0.04464,0.03382,0.01609,0.02021,0.0505,0.0541,0.3097,0.3101,
1.892,0.3797,0.0686,0.06441,0.0275,0.04458,0.03378,0.01607,0.02018,0.05147,0.05299,0.3108,0.3096,
1.893,0.3874,0.06859,0.0644,0.02754,0.04442,0.03398,0.01588,0.02018,0.05258,0.05236,0.3104,0.3097,
1.897,0.3758,0.06854,0.06442,0.02757,0.04442,0.03398,0.01588,0.02045,0.05434,0.05286,0.3079,0.3097,
1.898,0.3752,0.06843,0.06447,0.02762,0.04442,0.03398,0.01588,0.0206,0.05465,0.05239,0.3079,0.3097,
1.898,0.3576,0.06842,0.06448,0.02763,0.04442,0.03398,0.016,0.02048,0.05465,0.05239,0.3079,0.3097,
1.896,0.3558,0.06821,0.06422,0.0276,0.04429,0.03387,0.01595,0.02068,0.05458,0.05187,0.31,0.3087,
1.893,0.3982,0.06818,0.06423,0.02762,0.04429,0.03347,0.02464,0.01199,0.05615,0.05029,0.31,0.3091,
1.896,0.403,0.06967,0.06425,0.02763,0.04413,0.03275,0.02465,0.01214,0.05667,0.05109,0.3086,0.3084,
1.896,0.3858,0.06962,0.06428,0.02764,0.04413,0.03275,0.02465,0.01214,0.05667,0.05109,0.3086,0.3084,
1.893,0.3848,0.06941,0.06408,0.02758,0.04385,0.03265,0.02457,0.01211,0.0565,0.05094,0.3108,0.3075,
1.893,0.3847,0.06942,0.06409,0.0276,0.04357,0.03266,0.02489,0.01211,0.05654,0.05062,0.3109,0.3076,
1.892,0.3861,0.06922,0.06389,0.02754,0.04313,0.03257,0.02538,0.01152,0.05671,0.05105,0.3122,0.3068,
1.891,0.3857,0.06906,0.06374,0.02758,0.04315,0.03258,0.02538,0.01152,0.05828,0.04952,0.3123,0.3069,
1.891,0.3909,0.06895,0.06371,0.02759,0.04316,0.03258,0.02539,0.01153,0.05829,0.04953,0.3124,0.3069,
1.891,0.3875,0.06861,0.06339,0.0276,0.04297,0.03255,0.02537,0.01152,0.05924,0.04956,0.3125,0.3066,
1.889,0.386,0.0685,0.06328,0.0276,0.04275,0.03211,0.02533,0.0115,0.05916,0.04949,0.3137,0.3066,
1.889,0.3829,0.06824,0.06328,0.02762,0.04261,0.03228,0.02519,0.01151,0.0596,0.0491,0.3138,0.3068,
1.889,0.4142,0.06816,0.06321,0.02763,0.04262,0.03188,0.02519,0.0125,0.06073,0.047,0.3139,0.3072,
1.892,0.4034,0.06848,0.06303,0.02763,0.04241,0.03184,0.02555,0.0121,0.06065,0.04928,0.3127,0.3063,
1.906,0.4397,0.0684,0.06294,0.02766,0.04242,0.03185,0.02576,0.04866,0.02487,0.04832,0.3128,0.3064,
1.908,0.4279,0.06814,0.06273,0.02763,0.04237,0.03181,0.02573,0.04907,0.02436,0.05027,0.3119,0.306,
1.908,0.4207,0.06805,0.06257,0.02773,0.04237,0.03181,0.02592,0.04889,0.02437,0.05028,0.312,0.3061,
1.908,0.4598,0.06788,0.06241,0.0278,0.04239,0.03221,0.02594,0.0487,0.02472,0.04976,0.3121,0.3061,
1.908,0.4674,0.06788,0.06236,0.02785,0.04239,0.03221,0.02615,0.04889,0.02431,0.04976,0.3121,0.3061,
1.908,0.461,0.06774,0.06229,0.0278,0.04232,0.03216,0.02611,0.04882,0.0256,0.04835,0.3131,0.3057,
1.915,0.4557,0.06753,0.06208,0.02774,0.04219,0.03206,0.02603,0.04907,0.02577,0.05226,0.3105,0.3047,
1.913,0.4473,0.06747,0.06197,0.02778,0.04218,0.03141,0.02603,0.04908,0.02578,0.05227,0.3106,0.3054,
1.915,0.4289,0.06845,0.06195,0.02781,0.04218,0.03141,0.02603,0.04908,0.02619,0.05216,0.3103,0.3045,
1.915,0.4394,0.06842,0.06198,0.02781,0.04218,0.03076,0.02603,0.04908,0.02776,0.05059,0.3103,0.3051,
1.915,0.4407,0.06843,0.062,0.02781,0.04178,0.03077,0.02605,0.04935,0.03009,0.04803,0.3104,0.3052,
1.922,0.4378,0.06833,0.06185,0.02781,0.04171,0.03072,0.02621,0.04907,0.03129,0.05035,0.3079,0.3048,
1.93,0.3874,0.0681,0.06168,0.02775,0.04144,0.03064,0.02614,0.04918,0.03188,0.05543,0.3039,0.3039,
1.92,0.4234,0.06796,0.06161,0.02775,0.04122,0.0478,0.008899,0.04912,0.03203,0.058,0.3021,0.3035,
1.92,0.3748,0.06796,0.06159,0.02777,0.04122,0.0478,0.008899,0.04931,0.03289,0.05695,0.3021,0.3035,
1.919,0.3495,0.06778,0.06158,0.02773,0.04116,0.04773,0.008886,0.04975,0.03276,0.05643,0.3032,0.303,
1.92,0.3491,0.06776,0.06156,0.02776,0.04116,0.04773,0.009076,0.04956,0.03464,0.05454,0.3032,0.303,
1.92,0.3249,0.06762,0.06143,0.02779,0.0411,0.04803,0.008682,0.04975,0.03489,0.05486,0.3033,0.3026,
1.92,0.3295,0.06763,0.06141,0.02783,0.04096,0.04804,0.008682,0.04975,0.03489,0.05487,0.3033,0.3026,
1.923,0.3305,0.06854,0.06139,0.02788,0.04068,0.04752,0.008422,0.04977,0.0349,0.05691,0.3014,0.3026,
1.921,0.3404,0.06852,0.0614,0.02789,0.04068,0.04692,0.008232,0.04977,0.03522,0.05659,0.3014,0.3034,
1.921,0.3317,0.06851,0.0614,0.0279,0.04068,0.04702,0.008135,0.04977,0.03628,0.05552,0.3014,0.3034,
1.921,0.3346,0.0684,0.06129,0.02787,0.04062,0.04695,0.008123,0.04969,0.03739,0.05428,0.3025,0.3029,
1.919,0.3258,0.0684,0.06122,0.02793,0.04062,0.04659,0.00777,0.04969,0.03739,0.05428,0.3025,0.3036,
1.918,0.327,0.06828,0.06114,0.02791,0.0403,0.04653,0.007951,0.04944,0.03898,0.05258,0.3036,0.3033,
1.928,0.3266,0.06885,0.06112,0.02793,0.04017,0.04654,0.008246,0.04915,0.04089,0.05545,0.2989,0.3028,
1.93,0.3256,0.07023,0.06106,0.02802,0.04003,0.04655,0.008248,0.04916,0.0409,0.05546,0.2989,0.3014,
1.93,0.3283,0.07024,0.06101,0.02807,0.03989,0.04655,0.008249,0.04917,0.0409,0.05547,0.299,0.3015,
1.929,0.331,0.07024,0.06097,0.02811,0.03989,0.04576,0.008249,0.04917,0.0409,0.05547,0.299,0.3023,
1.929,0.3428,0.07022,0.06097,0.02813,0.03989,0.04576,0.008249,0.04917,0.04128,0.05509,0.299,0.3023,
1.928,0.33,0.06967,0.06085,0.02812,0.04028,0.04586,0.008073,0.04909,0.04122,0.05501,0.3,0.3018,
1.927,0.3301,0.06864,0.06072,0.02811,0.04114,0.04579,0.008061,0.04902,0.04116,0.05493,0.3011,0.3014,
1.927,0.3266,0.06862,0.0607,0.02815,0.04114,0.04579,0.008061,0.04902,0.04148,0.05461,0.3011,0.3014,
1.929,0.3295,0.06945,0.06075,0.02817,0.04114,0.04579,0.008061,0.04902,0.04274,0.05335,0.3011,0.3005,
1.926,0.326,0.06934,0.06061,0.02819,0.04095,0.04494,0.00805,0.04895,0.04303,0.05293,0.3022,0.3008,
1.926,0.3295,0.06933,0.06057,0.02785,0.04095,0.04494,0.008201,0.0488,0.04344,0.05252,0.3022,0.3012,
1.925,0.3225,0.06922,0.06042,0.02788,0.04088,0.04487,0.008189,0.04888,0.04546,0.0502,0.3032,0.3008,
1.93,0.3173,0.06958,0.06036,0.02794,0.04088,0.04487,0.008189,0.04888,0.04651,0.0516,0.3008,0.3004,
1.932,0.3347,0.07002,0.06025,0.02791,0.04068,0.04481,0.008555,0.04919,0.046,0.05205,0.301,0.2995,
1.933,0.3354,0.07159,0.06019,0.02787,0.04062,0.04443,0.008151,0.04912,0.04708,0.05168,0.3012,0.298,
1.939,0.3286,0.07159,0.06015,0.02791,0.04062,0.04443,0.008339,0.04893,0.04774,0.0546,0.2976,0.298,
1.938,0.3355,0.07157,0.06014,0.02735,0.04062,0.04459,0.008365,0.04874,0.0483,0.05405,0.2976,0.2986,
1.938,0.3292,0.0715,0.0602,0.02736,0.04062,0.04459,0.008365,0.04874,0.04966,0.05269,0.2976,0.2986,
1.939,0.3264,0.07145,0.06018,0.02743,0.04062,0.04459,0.008553,0.04888,0.04968,0.05234,0.2976,0.2986,
1.939,0.3277,0.07145,0.06018,0.02743,0.04062,0.04459,0.008553,0.04888,0.05215,0.04987,0.2976,0.2986,
1.938,0.322,0.07145,0.06016,0.02745,0.04062,0.04494,0.008391,0.04869,0.05289,0.04913,0.2976,0.2986,
1.938,0.33,0.07139,0.06017,0.02751,0.04062,0.04494,0.008391,0.04869,0.05383,0.04819,0.2976,0.2986,
1.937,0.3328,0.07128,0.05996,0.02752,0.0405,0.04449,0.008584,0.04879,0.05375,0.04776,0.2987,0.2986,
1.937,0.3266,0.07127,0.05994,0.02756,0.0405,0.04449,0.008772,0.04898,0.05471,0.04643,0.2987,0.2986,
1.94,0.3409,0.07146,0.05975,0.02751,0.04038,0.044,0.009133,0.04826,0.0549,0.04866,0.2981,0.2979,
1.938,0.336,0.07137,0.05965,0.0275,0.04003,0.04395,0.009123,0.0482,0.05514,0.04829,0.2992,0.2975,
1.93,0.3388,0.07131,0.0597,0.02752,0.04003,0.04784,0.005158,0.04822,0.05513,0.04796,0.2992,0.2979,
1.93,0.3348,0.07117,0.0596,0.02751,0.03997,0.04777,0.005337,0.04796,0.05505,0.04789,0.3003,0.2974,
1.926,0.329,0.07083,0.05935,0.02739,0.03979,0.04716,0.005499,0.04781,0.0561,0.04613,0.3034,0.2965,
1.933,0.3411,0.07153,0.05937,0.02739,0.03979,0.04716,0.005499,0.04781,0.05764,0.04795,0.3001,0.2958,
1.936,0.328,0.0714,0.0593,0.02735,0.03973,0.04709,0.005491,0.04774,0.05774,0.04984,0.299,0.2953,
1.935,0.3257,0.07141,0.05931,0.02735,0.03966,0.04704,0.005489,0.04774,0.05775,0.04985,0.299,0.2954,
1.943,0.3242,0.0713,0.05918,0.02735,0.0396,0.04697,0.005481,0.04786,0.05748,0.0549,0.2949,0.295,
1.941,0.3381,0.07122,0.05913,0.02736,0.03961,0.0459,0.005482,0.04824,0.05763,0.0544,0.295,0.2961,
1.941,0.3354,0.0712,0.05912,0.02739,0.03961,0.0459,0.005482,0.04824,0.05763,0.0544,0.295,0.2961,
1.936,0.3265,0.07089,0.05884,0.02728,0.03943,0.04446,0.005458,0.04802,0.05782,0.05371,0.2981,0.296,
1.936,0.3288,0.07087,0.0588,0.02734,0.03943,0.04446,0.005458,0.04821,0.05874,0.05261,0.2981,0.296,
1.929,0.3197,0.07067,0.05856,0.02663,0.03918,0.04341,0.005189,0.04795,0.05945,0.05159,0.3002,0.2972,
1.927,0.3128,0.07065,0.05859,0.02663,0.03918,0.04287,0.00496,0.04795,0.05945,0.05159,0.3002,0.2979,
1.926,0.3234,0.07066,0.05858,0.02664,0.03904,0.04303,0.004814,0.04796,0.05946,0.0516,0.3003,0.298,
1.93,0.3037,0.07141,0.05844,0.02667,0.03913,0.04315,0.004623,0.0479,0.05938,0.05362,0.2993,0.2964,
1.928,0.3057,0.07118,0.05829,0.02659,0.03902,0.04302,0.00461,0.04775,0.06046,0.0522,0.3014,0.2955,
1.927,0.3128,0.07106,0.05815,0.02661,0.03896,0.04296,0.004603,0.04768,0.06068,0.05181,0.3024,0.2951,
1.926,0.3099,0.07093,0.05804,0.02662,0.0389,0.04289,0.004596,0.04761,0.06059,0.05173,0.3035,0.2946,
1.93,0.3077,0.07239,0.05794,0.02661,0.03884,0.04264,0.004589,0.04763,0.0614,0.05269,0.3023,0.293,
1.941,0.3082,0.07545,0.0579,0.02627,0.03884,0.04264,0.004589,0.0481,0.06191,0.05626,0.2977,0.2903,
1.941,0.304,0.07542,0.0579,0.02631,0.03884,0.04304,0.004489,0.04818,0.06365,0.05416,0.2977,0.2903,
1.944,0.3007,0.07543,0.05788,0.02578,0.0387,0.04251,0.00449,0.04818,0.06365,0.05793,0.294,0.2914,
1.948,0.3135,0.07581,0.05794,0.02581,0.0387,0.04251,0.004855,0.04843,0.06358,0.0586,0.2928,0.2909,
1.946,0.3039,0.07513,0.05787,0.02513,0.03904,0.04253,0.00504,0.04841,0.06465,0.05744,0.293,0.2918,
1.947,0.3295,0.07514,0.05782,0.02518,0.0389,0.04254,0.005223,0.04842,0.06565,0.05628,0.293,0.2918,
1.946,0.3166,0.07512,0.05785,0.02518,0.0389,0.04159,0.005605,0.0484,0.06609,0.05547,0.293,0.2928,
1.944,0.3058,0.07472,0.05777,0.02518,0.03874,0.04117,0.005713,0.04887,0.06538,0.05541,0.2942,0.2929,
1.954,0.3138,0.07498,0.0578,0.0252,0.03874,0.04117,0.00609,0.0485,0.06577,0.06041,0.2888,0.2926,
1.951,0.3195,0.07553,0.05779,0.02522,0.03874,0.03952,0.00609,0.04864,0.06848,0.05756,0.2888,0.2937,
1.949,0.3125,0.07597,0.05758,0.02521,0.03863,0.03958,0.005891,0.0485,0.06828,0.05739,0.2908,0.2921,
1.949,0.3146,0.07597,0.05756,0.02523,0.03863,0.03903,0.006073,0.04832,0.06828,0.05739,0.2908,0.2927,
1.948,0.3171,0.07599,0.0575,0.02525,0.03841,0.03904,0.006075,0.04833,0.06909,0.05662,0.2909,0.2928,
1.951,0.3139,0.07668,0.05737,0.02532,0.03892,0.03904,0.006076,0.04852,0.06986,0.05632,0.2903,0.2916,
1.951,0.3162,0.07708,0.05737,0.02536,0.03881,0.03885,0.005894,0.04871,0.07089,0.05579,0.2897,0.2915,
1.956,0.3331,0.07919,0.05736,0.02529,0.0387,0.03852,0.005722,0.04857,0.07144,0.05788,0.2888,0.2886,
1.952,0.351,0.07909,0.0572,0.02463,0.03858,0.0382,0.005533,0.0485,0.07177,0.05738,0.2898,0.2893,
1.949,0.3442,0.07906,0.05723,0.0244,0.03858,0.03686,0.005533,0.0485,0.07225,0.05689,0.2898,0.2909,
1.949,0.351,0.07903,0.05726,0.0244,0.03858,0.03686,0.005533,0.0485,0.07328,0.05587,0.2898,0.2909,
1.949,0.3382,0.07899,0.05729,0.02441,0.03858,0.03686,0.005714,0.04857,0.07351,0.05538,0.2898,0.2909,
1.947,0.3357,0.07885,0.05715,0.02446,0.03853,0.03643,0.005887,0.04832,0.07462,0.05408,0.2909,0.2908,
1.952,0.3443,0.07933,0.0571,0.02455,0.03846,0.03569,0.005887,0.04958,0.07653,0.05443,0.2874,0.291,
1.951,0.3687,0.08018,0.05727,0.02402,0.03819,0.0357,0.005889,0.04995,0.07733,0.05332,0.2875,0.2907,
1.95,0.3203,0.08016,0.05725,0.02405,0.03819,0.03533,0.005889,0.05025,0.078,0.05234,0.2875,0.291,
1.945,0.3655,0.03234,0.0573,0.02407,0.08595,0.03533,0.005889,0.05052,0.07863,0.05144,0.2875,0.291,
1.943,0.4136,0.03229,0.05714,0.02411,0.08583,0.03527,0.00588,0.05074,0.08009,0.04951,0.2885,0.2906,
1.938,0.3335,0.03179,0.05691,0.02412,0.08582,0.03349,0.005876,0.05078,0.08049,0.04904,0.2888,0.2929,
1.935,0.3317,0.03171,0.05624,0.02413,0.08566,0.03309,0.006089,0.05038,0.08044,0.04901,0.29,0.2932,
1.938,0.3275,0.0327,0.05621,0.02411,0.08548,0.03136,0.006261,0.05068,0.08102,0.05046,0.2883,0.2934,
1.936,0.3306,0.03198,0.0561,0.02411,0.08603,0.03155,0.006021,0.05078,0.08123,0.04988,0.2893,0.293,
1.946,0.3342,0.03277,0.05601,0.02412,0.08591,0.03151,0.006409,0.0505,0.08184,0.05403,0.2852,0.2917,
1.942,0.3231,0.03265,0.05585,0.02411,0.0858,0.03352,0.004528,0.05043,0.08155,0.05396,0.2863,0.2913,
1.942,0.3277,0.03263,0.05571,0.02414,0.08581,0.03352,0.004709,0.05062,0.0812,0.05397,0.2863,0.2913,
1.941,0.3275,0.03324,0.05529,0.02406,0.0853,0.03349,0.005136,0.05051,0.08158,0.05245,0.2895,0.2894,
1.939,0.333,0.0332,0.05533,0.02407,0.08524,0.03271,0.005136,0.05051,0.08188,0.05216,0.2896,0.2902,
1.939,0.3244,0.03309,0.05529,0.02407,0.08512,0.03267,0.005592,0.04998,0.08244,0.05141,0.2906,0.2898,
1.945,0.33,0.03314,0.05542,0.02365,0.08513,0.03267,0.005592,0.05016,0.08329,0.05471,0.2863,0.2899,
1.946,0.3212,0.03191,0.05521,0.02362,0.08647,0.03258,0.005756,0.05003,0.08357,0.05572,0.2866,0.2886,
1.944,0.3215,0.03106,0.05516,0.02362,0.08708,0.03254,0.005748,0.04996,0.08383,0.05525,0.2876,0.2881,
1.948,0.3252,0.03159,0.05524,0.02362,0.08708,0.03254,0.005748,0.05021,0.0882,0.05339,0.2849,0.2875,
1.947,0.3233,0.0315,0.05519,0.0236,0.08695,0.03249,0.005917,0.04996,0.08826,0.05314,0.2859,0.2871,
1.957,0.3236,0.03334,0.05527,0.02361,0.08684,0.03259,0.005768,0.05028,0.08896,0.05567,0.2831,0.2846,
1.977,0.4179,0.03334,0.05525,0.02362,0.08684,0.03259,0.02939,0.02684,0.08878,0.05567,0.2831,0.2846,
1.976,0.3489,0.03377,0.05507,0.02363,0.08746,0.03417,0.02799,0.02642,0.09001,0.05406,0.2852,0.2822,
1.975,0.3188,0.03365,0.05465,0.02372,0.08728,0.03414,0.02797,0.02639,0.09009,0.05383,0.2863,0.282,
1.974,0.3126,0.03353,0.05447,0.02373,0.08716,0.03409,0.02811,0.02672,0.09029,0.0529,0.2874,0.2816,
1.981,0.306,0.03352,0.05442,0.02376,0.08708,0.0341,0.02811,0.02721,0.09033,0.05619,0.2836,0.2816,
1.976,0.3187,0.0335,0.0544,0.02379,0.08708,0.0341,0.03761,0.01772,0.09132,0.0552,0.2836,0.2816,
1.975,0.3246,0.03337,0.05425,0.02376,0.08683,0.034,0.0375,0.01767,0.09278,0.05442,0.2846,0.2808,
1.974,0.3341,0.03337,0.05409,0.02377,0.08675,0.03401,0.03751,0.01767,0.09522,0.05203,0.2847,0.2809,
1.971,0.3314,0.03328,0.05404,0.02335,0.08662,0.03396,0.03746,0.01765,0.09545,0.05159,0.2857,0.2809,
1.971,0.3323,0.03324,0.05405,0.02338,0.08662,0.03396,0.03793,0.01718,0.09614,0.0509,0.2857,0.2809,
1.975,0.3409,0.03439,0.05393,0.02337,0.08651,0.03392,0.03806,0.01698,0.09666,0.05189,0.285,0.2793,
1.974,0.3286,0.03426,0.05389,0.02341,0.08653,0.03392,0.03806,0.01698,0.09667,0.05189,0.2851,0.2793,
1.973,0.3006,0.03392,0.05369,0.02343,0.08681,0.03393,0.03807,0.01699,0.09845,0.05016,0.2852,0.2794,
1.97,0.3097,0.03378,0.05353,0.02341,0.08656,0.03398,0.03782,0.01694,0.09895,0.04924,0.2872,0.2786,
1.976,0.3081,0.03377,0.05337,0.02346,0.08657,0.03398,0.03783,0.01727,0.09896,0.05194,0.2842,0.2786,
1.974,0.3192,0.03372,0.05328,0.02344,0.08645,0.03393,0.03778,0.0175,0.1002,0.0502,0.2852,0.2782,
1.976,0.3236,0.0336,0.05336,0.02348,0.08633,0.03394,0.03778,0.01776,0.09999,0.05132,0.2842,0.2783,
1.979,0.3342,0.03346,0.05326,0.02358,0.0862,0.03427,0.03735,0.01797,0.1007,0.05247,0.2829,0.2779,
1.981,0.3281,0.03338,0.05326,0.02363,0.08612,0.03444,0.03736,0.01779,0.1011,0.05358,0.2814,0.2779,
1.981,0.3332,0.0332,0.05323,0.0237,0.08613,0.03445,0.03736,0.0178,0.1013,0.05341,0.2814,0.278,
1.985,0.3285,0.03315,0.05313,0.02367,0.08592,0.03458,0.03734,0.01786,0.1013,0.05644,0.279,0.2776,
1.987,0.317,0.03306,0.05321,0.02368,0.08592,0.03458,0.03751,0.01768,0.1013,0.05729,0.2782,0.2776,
1.985,0.3185,0.03294,0.05316,0.02372,0.08593,0.03482,0.03746,0.01788,0.1035,0.05467,0.2782,0.2777,
1.984,0.338,0.03291,0.05289,0.0238,0.08569,0.03484,0.03767,0.01794,0.1048,0.0533,0.2784,0.2778,
1.981,0.3375,0.03278,0.05274,0.02378,0.08532,0.03475,0.03757,0.01789,0.1058,0.05183,0.2804,0.2771,
1.981,0.4017,0.03273,0.05274,0.02384,0.0852,0.03475,0.03757,0.01789,0.1065,0.05121,0.2805,0.2771,
1.975,0.3212,0.0325,0.05256,0.02393,0.08506,0.03495,0.04272,0.01289,0.1069,0.05061,0.2806,0.2773,
1.971,0.3026,0.03232,0.05245,0.02392,0.08486,0.03425,0.04304,0.0123,0.1072,0.04995,0.2817,0.278,
1.974,0.2985,0.03215,0.05248,0.02389,0.08474,0.0342,0.04298,0.01245,0.1072,0.05155,0.2807,0.2776,
1.974,0.2972,0.03209,0.0525,0.02394,0.08474,0.0349,0.04228,0.01245,0.1074,0.05137,0.2807,0.2776,
1.976,0.3092,0.03203,0.0523,0.02407,0.08475,0.0349,0.04275,0.01234,0.1074,0.05267,0.2792,0.2776,
1.976,0.3008,0.03183,0.05221,0.02405,0.08451,0.03416,0.04286,0.01255,0.1066,0.05399,0.2797,0.2775,
1.956,0.3405,0.03176,0.0522,0.02414,0.08451,0.06524,0.01178,0.01319,0.1076,0.05239,0.2797,0.2775,
1.963,0.3326,0.03333,0.0521,0.02424,0.08454,0.06526,0.01198,0.01317,0.1074,0.05417,0.278,0.2758,
1.962,0.3464,0.0332,0.05206,0.02425,0.08442,0.06456,0.01215,0.01331,0.1071,0.05392,0.279,0.276,
1.962,0.3272,0.03311,0.05208,0.02433,0.08442,0.06456,0.01215,0.01348,0.1069,0.05392,0.279,0.276,
1.962,0.3183,0.03296,0.0522,0.02436,0.08442,0.06456,0.01233,0.01373,0.1077,0.05271,0.279,0.276,
1.965,0.3105,0.03287,0.05215,0.02436,0.08443,0.06456,0.01233,0.0139,0.1111,0.05215,0.2761,0.2761,
1.964,0.2646,0.03279,0.05213,0.02446,0.08443,0.06456,0.0127,0.01367,0.112,0.05109,0.2761,0.2761,
1.964,0.2684,0.03269,0.052,0.02457,0.08445,0.06457,0.01293,0.01362,0.1125,0.05045,0.2762,0.2761,
1.962,0.2665,0.03146,0.05199,0.02458,0.08555,0.06476,0.01276,0.01397,0.1132,0.04938,0.2762,0.2762,
1.962,0.2709,0.03125,0.05198,0.02465,0.08544,0.06467,0.01291,0.01412,0.1131,0.04896,0.2772,0.2758,
1.963,0.2838,0.03117,0.05193,0.02464,0.08532,0.06458,0.0129,0.01497,0.112,0.04889,0.2782,0.2754,
1.959,0.3196,0.03198,0.052,0.02467,0.08532,0.06393,0.0129,0.01497,0.1238,0.04072,0.2746,0.2751,
1.958,0.3252,0.03184,0.0521,0.0247,0.08532,0.06328,0.0129,0.01514,0.1237,0.04072,0.2746,0.2758,
1.957,0.3005,0.03174,0.05193,0.02459,0.08521,0.06321,0.01288,0.0153,0.1235,0.0405,0.2756,0.2755,
1.955,0.2999,0.03154,0.05183,0.0246,0.08511,0.06313,0.01287,0.01528,0.124,0.03982,0.2767,0.2751,
1.96,0.3163,0.03199,0.05173,0.02471,0.08498,0.06249,0.01298,0.01517,0.124,0.04199,0.2745,0.2754,
1.957,0.3158,0.03154,0.05181,0.02472,0.08535,0.06145,0.01298,0.01534,0.125,0.04083,0.2745,0.2764,
1.956,0.3045,0.03154,0.05175,0.0247,0.08541,0.06138,0.01296,0.0155,0.1254,0.04011,0.2756,0.2757,
1.954,0.3037,0.03146,0.0518,0.02474,0.08541,0.06087,0.01296,0.0155,0.1264,0.0391,0.2756,0.2762,
1.959,0.3137,0.03181,0.05184,0.02481,0.08529,0.06039,0.01315,0.01549,0.1285,0.04084,0.2716,0.2763,
1.957,0.3058,0.03102,0.05189,0.02477,0.08543,0.06023,0.01311,0.01579,0.1281,0.04045,0.2737,0.2756,
1.957,0.3009,0.03102,0.05186,0.0248,0.08543,0.06023,0.01311,0.01596,0.1284,0.03999,0.2737,0.2756,
1.96,0.3054,0.03343,0.05197,0.02481,0.08543,0.05941,0.01329,0.01579,0.1291,0.03909,0.2737,0.274,
1.958,0.3014,0.03323,0.052,0.02486,0.08544,0.05942,0.01346,0.01562,0.1304,0.03779,0.2737,0.2741,
1.958,0.2983,0.0332,0.052,0.02489,0.08544,0.05942,0.01363,0.01545,0.1304,0.03779,0.2737,0.2741,
1.955,0.2991,0.03319,0.05196,0.02493,0.08544,0.05942,0.01363,0.01571,0.1333,0.03467,0.2737,0.2741,
1.953,0.287,0.03276,0.05188,0.02496,0.08567,0.05934,0.01362,0.01569,0.1335,0.03425,0.2747,0.2737,
1.953,0.2891,0.03269,0.05193,0.02496,0.08556,0.05934,0.01379,0.01552,0.1343,0.03409,0.2741,0.2737,
1.955,0.276,0.03256,0.0519,0.02498,0.08545,0.05926,0.01397,0.01529,0.1349,0.03486,0.2735,0.2734,
1.953,0.2739,0.03251,0.05183,0.02494,0.08533,0.05918,0.01421,0.01602,0.136,0.0325,0.2745,0.273,
1.952,0.2726,0.03246,0.05183,0.025,0.08533,0.05918,0.01432,0.01591,0.1369,0.03156,0.2745,0.273,
1.951,0.2769,0.03244,0.05178,0.02507,0.08533,0.05918,0.01449,0.01616,0.1373,0.03078,0.2745,0.273,
1.952,0.2871,0.0324,0.0518,0.02508,0.08521,0.05919,0.0145,0.01616,0.1375,0.03106,0.2741,0.273,
1.952,0.2794,0.03232,0.05181,0.02516,0.08521,0.05919,0.0145,0.01616,0.1378,0.03075,0.2741,0.273,
1.939,0.2771,0.03208,0.05183,0.02519,0.0854,0.06631,0.007511,0.01629,0.1375,0.03075,0.2741,0.273,
1.94,0.2725,0.03178,0.05177,0.02524,0.08541,0.06643,0.007376,0.01691,0.137,0.03076,0.2742,0.2732,
1.94,0.2731,0.03171,0.0518,0.02529,0.08541,0.06643,0.007376,0.01691,0.137,0.03076,0.2742,0.2732,
1.936,0.2781,0.03159,0.05175,0.02531,0.08529,0.06589,0.007366,0.01688,0.138,0.02948,0.2752,0.2732,
1.945,0.2752,0.03244,0.05179,0.02539,0.08529,0.06589,0.007366,0.01688,0.1383,0.03231,0.272,0.2723,
1.941,0.2826,0.03239,0.05184,0.02539,0.08529,0.06576,0.007057,0.01688,0.1401,0.03052,0.272,0.2727,
1.941,0.2777,0.03225,0.05161,0.02538,0.08522,0.0658,0.007388,0.01656,0.1402,0.03053,0.2722,0.2728,
1.94,0.278,0.03218,0.05153,0.02541,0.08523,0.06535,0.007389,0.01705,0.1401,0.03019,0.2722,0.2733,
1.943,0.2828,0.0333,0.0515,0.02549,0.08541,0.06552,0.007218,0.01757,0.1399,0.02987,0.2722,0.272,
1.941,0.2836,0.03302,0.05146,0.02556,0.08542,0.06465,0.007411,0.01738,0.1402,0.02957,0.2723,0.273,
1.97,0.3142,0.03302,0.05144,0.02558,0.08542,0.06392,0.007476,0.03579,0.1218,0.0294,0.2723,0.2738,
1.969,0.3102,0.03334,0.05147,0.02557,0.0853,0.06383,0.007465,0.03601,0.1222,0.02856,0.2733,0.273,
1.985,0.3349,0.0333,0.05146,0.02562,0.0853,0.06423,0.007237,0.05378,0.1046,0.02819,0.2733,0.273,
1.984,0.3578,0.0333,0.05145,0.02563,0.0853,0.06387,0.007237,0.05378,0.1046,0.02819,0.2733,0.2733,
1.983,0.3427,0.03314,0.05129,0.02565,0.08507,0.0637,0.007217,0.05421,0.1037,0.02811,0.2753,0.2726,
