entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.877,0.4573,0.06352,0.06858,0.02553,0.04529,0.02635,0.01768,0.01196,0.04866,0.07287,0.311,0.3086,
1.877,0.4607,0.06344,0.06843,0.02562,0.04529,0.02635,0.01791,0.01202,0.04839,0.07289,0.311,0.3086,
1.875,0.458,0.06323,0.06819,0.02558,0.04515,0.02627,0.01786,0.01198,0.04878,0.07211,0.3132,0.3077,
1.876,0.4558,0.06303,0.06792,0.02555,0.04501,0.02619,0.0178,0.01194,0.04933,0.0733,0.3132,0.3067,
1.885,0.5009,0.06262,0.06768,0.02552,0.04508,0.02656,0.01729,0.03842,0.02389,0.07184,0.3154,0.3057,
1.884,0.4999,0.06254,0.06759,0.02549,0.0447,0.02653,0.01727,0.03885,0.02338,0.07175,0.3165,0.3054,
1.885,0.5038,0.06244,0.06744,0.02549,0.04463,0.02664,0.01709,0.03879,0.02543,0.06955,0.3176,0.3049,
1.884,0.5116,0.06245,0.06709,0.02557,0.0445,0.02684,0.01706,0.03866,0.02544,0.06958,0.3178,0.305,
1.888,0.5106,0.06244,0.0671,0.0256,0.04435,0.02685,0.02005,0.03602,0.02568,0.07015,0.3167,0.3051,
1.887,0.5146,0.06232,0.06696,0.02562,0.04428,0.02681,0.02026,0.0362,0.02516,0.07004,0.3178,0.3046,
1.886,0.51,0.06232,0.06689,0.02568,0.04428,0.02734,0.01932,0.03648,0.02488,0.07004,0.3178,0.305,
1.887,0.5072,0.06231,0.06685,0.02573,0.04428,0.02734,0.01932,0.03648,0.02583,0.06909,0.3178,0.305,
1.887,0.5073,0.061,0.06685,0.02574,0.04558,0.02734,0.01932,0.03648,0.02583,0.06909,0.3178,0.305,
1.888,0.4728,0.0609,0.06666,0.02579,0.04551,0.0273,0.01929,0.03672,0.02694,0.06753,0.3189,0.3045,
1.889,0.4685,0.0609,0.06658,0.02587,0.04551,0.0273,0.01929,0.03672,0.02803,0.06644,0.3189,0.3045,
1.889,0.4688,0.06091,0.06659,0.02587,0.04535,0.0273,0.01948,0.03654,0.02873,0.06576,0.3189,0.3046,
1.892,0.4747,0.06094,0.06656,0.02592,0.04482,0.02764,0.01917,0.03655,0.03376,0.06078,0.3191,0.3047,
1.891,0.4682,0.06083,0.06641,0.02593,0.0445,0.0276,0.01915,0.037,0.03359,0.06033,0.3203,0.3044,
1.915,0.449,0.06083,0.06638,0.02596,0.0445,0.02719,0.01915,0.037,0.03685,0.0724,0.305,0.3048,
1.914,0.4525,0.06073,0.0662,0.02602,0.04417,0.02716,0.01932,0.03701,0.03656,0.07231,0.3061,0.3044,
1.913,0.4551,0.06065,0.06599,0.02609,0.04396,0.02667,0.01929,0.03734,0.03719,0.07114,0.3072,0.3044,
1.909,0.4513,0.06053,0.06587,0.0261,0.0439,0.02557,0.01926,0.03748,0.03785,0.07012,0.3083,0.305,
1.908,0.4437,0.06053,0.06586,0.02611,0.0439,0.02485,0.01926,0.03748,0.03823,0.06975,0.3083,0.3057,
1.909,0.4465,0.06045,0.06575,0.02616,0.0439,0.02504,0.01933,0.03724,0.04076,0.06723,0.3084,0.3058,
1.909,0.4448,0.06042,0.06575,0.02618,0.0439,0.02504,0.01933,0.03724,0.04076,0.06723,0.3084,0.3058,
1.91,0.4398,0.06042,0.0657,0.02623,0.0439,0.02504,0.01933,0.03752,0.04144,0.06627,0.3084,0.3058,
1.91,0.4382,0.06038,0.06571,0.02628,0.0439,0.02504,0.01933,0.03752,0.04229,0.06542,0.3084,0.3058,
1.913,0.437,0.0614,0.06549,0.02624,0.04377,0.02496,0.01946,0.03721,0.04432,0.06461,0.3089,0.3036,
1.913,0.4374,0.06113,0.06518,0.02616,0.04315,0.02485,0.01938,0.03706,0.04629,0.06372,0.3107,0.3024,
1.915,0.4323,0.06093,0.065,0.0261,0.04287,0.02497,0.01932,0.03711,0.04807,0.06361,0.3106,0.3015,
1.907,0.4503,0.0609,0.06502,0.02613,0.04272,0.03562,0.008678,0.03737,0.04935,0.0621,0.3106,0.3015,
1.903,0.4393,0.06068,0.06477,0.02615,0.04244,0.03476,0.009031,0.03716,0.04997,0.06088,0.3128,0.3014,
1.906,0.4379,0.06068,0.06473,0.02619,0.04244,0.03476,0.009031,0.03716,0.05198,0.06046,0.3112,0.3014,
1.908,0.4217,0.06056,0.06463,0.02617,0.04238,0.03471,0.009017,0.03761,0.05138,0.062,0.3106,0.3009,
1.908,0.4612,0.06056,0.06459,0.0262,0.04238,0.03471,0.009017,0.03761,0.05173,0.06165,0.3106,0.3009,
1.918,0.4533,0.06058,0.06458,0.02625,0.04209,0.03472,0.03222,0.01442,0.05626,0.05921,0.3087,0.301,
1.922,0.4353,0.06049,0.06445,0.02626,0.04187,0.03467,0.03218,0.0144,0.0582,0.06056,0.3063,0.3006,
1.92,0.4333,0.06038,0.0643,0.02629,0.04181,0.03441,0.03216,0.01416,0.05811,0.06046,0.3074,0.3005,
1.92,0.4485,0.06038,0.06425,0.02633,0.04169,0.03442,0.03235,0.01416,0.05906,0.05935,0.3074,0.3006,
1.92,0.4096,0.06033,0.06429,0.02633,0.04169,0.03442,0.03235,0.01416,0.0594,0.05901,0.3074,0.3006,
1.922,0.4102,0.05835,0.06668,0.02635,0.04163,0.03436,0.0323,0.01414,0.06078,0.05905,0.3069,0.2995,
1.921,0.4192,0.05832,0.06666,0.0264,0.04163,0.03397,0.03252,0.01392,0.06113,0.05869,0.3069,0.2998,
1.921,0.4171,0.05829,0.06664,0.02645,0.04163,0.03397,0.03271,0.01373,0.06113,0.05869,0.3069,0.2998,
1.922,0.4153,0.05812,0.06636,0.02645,0.0415,0.03387,0.03295,0.01335,0.06166,0.06005,0.3068,0.2989,
1.92,0.4137,0.05804,0.06624,0.02644,0.04129,0.03343,0.03309,0.01315,0.06158,0.05997,0.3079,0.2989,
1.918,0.3849,0.05793,0.06615,0.0264,0.04122,0.03396,0.03207,0.01331,0.06195,0.05923,0.3089,0.2988,
1.923,0.3864,0.0595,0.06608,0.02647,0.04122,0.03431,0.03186,0.01335,0.0622,0.06016,0.3076,0.2973,
1.923,0.3793,0.0595,0.066,0.02655,0.04122,0.03431,0.03205,0.01335,0.06201,0.06016,0.3076,0.2973,
1.923,0.3796,0.05945,0.06588,0.02658,0.04057,0.03389,0.03221,0.01334,0.06176,0.06164,0.3073,0.2974,
1.923,0.3756,0.05945,0.06585,0.02661,0.04057,0.03389,0.03243,0.01331,0.06192,0.0613,0.3073,0.2974,
1.922,0.382,0.05695,0.06808,0.02665,0.04051,0.03384,0.03256,0.0131,0.06444,0.05859,0.3083,0.2969,
1.921,0.3827,0.05685,0.06794,0.02666,0.04045,0.0334,0.03271,0.01288,0.06434,0.05913,0.3088,0.2969,
1.916,0.3827,0.05675,0.06779,0.02664,0.04029,0.0323,0.03271,0.01282,0.06754,0.05556,0.3099,0.2977,
1.922,0.385,0.05757,0.06766,0.02591,0.04023,0.03243,0.03248,0.01308,0.06902,0.05765,0.3069,0.297,
1.922,0.3843,0.05757,0.06762,0.02595,0.04023,0.03243,0.03248,0.01345,0.06864,0.05765,0.3069,0.297,
1.947,0.5405,0.05889,0.06764,0.02597,0.04023,0.03243,0.03248,0.05017,0.03251,0.059,0.305,0.2957,
1.945,0.4593,0.05851,0.06735,0.02593,0.04011,0.03234,0.03239,0.05004,0.03274,0.05896,0.3068,0.2949,
1.945,0.4145,0.05826,0.06728,0.026,0.04011,0.03325,0.03151,0.05032,0.03322,0.05824,0.3069,0.295,
1.946,0.4228,0.05816,0.06726,0.02602,0.03996,0.03344,0.03151,0.05071,0.03507,0.05585,0.307,0.2951,
1.944,0.4249,0.05807,0.06713,0.02601,0.0399,0.03362,0.03103,0.05063,0.03515,0.05545,0.308,0.295,
1.94,0.4228,0.05768,0.06685,0.02598,0.03977,0.03321,0.03064,0.05067,0.03613,0.05404,0.3102,0.2948,
1.946,0.4358,0.05975,0.06664,0.02605,0.0397,0.03316,0.03074,0.05072,0.03668,0.0549,0.3095,0.2922,
1.948,0.422,0.05975,0.06659,0.02609,0.0397,0.03352,0.03038,0.05091,0.03837,0.05367,0.3088,0.2922,
1.947,0.4264,0.0597,0.0666,0.02613,0.0397,0.03285,0.03038,0.05091,0.03955,0.05249,0.3088,0.2928,
1.942,0.4335,0.0595,0.06638,0.02609,0.03958,0.03164,0.03011,0.05094,0.03998,0.05159,0.311,0.2932,
1.941,0.4244,0.05933,0.06636,0.02605,0.03952,0.03159,0.03006,0.05086,0.03992,0.05151,0.312,0.2928,
1.946,0.4285,0.06084,0.06637,0.02606,0.03952,0.03177,0.02987,0.051,0.04061,0.05247,0.3102,0.2912,
1.954,0.4242,0.0607,0.06615,0.02605,0.03947,0.03173,0.02983,0.0513,0.04175,0.05548,0.3067,0.2908,
1.953,0.4178,0.06071,0.06613,0.02607,0.03922,0.03174,0.03003,0.05132,0.04158,0.05549,0.3068,0.2909,
1.959,0.4592,0.06062,0.0661,0.02607,0.03921,0.03155,0.02985,0.05132,0.04196,0.05894,0.303,0.2914,
1.96,0.4391,0.06029,0.0658,0.02613,0.03917,0.03157,0.03005,0.05174,0.04231,0.05902,0.3023,0.2916,
1.96,0.4184,0.06002,0.06569,0.02615,0.03916,0.03177,0.03007,0.05172,0.04357,0.05766,0.3025,0.2917,
1.971,0.4354,0.06001,0.06567,0.02618,0.03916,0.03177,0.03007,0.05207,0.04697,0.05983,0.2966,0.2917,
1.969,0.4367,0.05998,0.06568,0.0262,0.03916,0.0312,0.03002,0.05269,0.04635,0.05983,0.2966,0.2923,
1.969,0.4226,0.05987,0.06556,0.02619,0.0391,0.03116,0.03016,0.05261,0.04771,0.05813,0.2976,0.2919,
1.966,0.4028,0.05966,0.06538,0.02615,0.03899,0.03106,0.03007,0.05245,0.04812,0.0574,0.2997,0.291,
1.969,0.4132,0.0596,0.0653,0.02616,0.03898,0.03107,0.03008,0.05246,0.04868,0.05835,0.2982,0.2911,
1.969,0.4016,0.05956,0.06494,0.02618,0.039,0.0312,0.02997,0.05249,0.0487,0.05891,0.2978,0.2912,
1.97,0.3541,0.05957,0.06475,0.02622,0.039,0.03157,0.02961,0.05273,0.04958,0.05781,0.2979,0.2912,
1.967,0.3585,0.05937,0.06455,0.02621,0.0386,0.03182,0.02919,0.05277,0.04927,0.05766,0.3001,0.2905,
1.971,0.3615,0.05939,0.06442,0.02637,0.03831,0.03201,0.02902,0.05307,0.049,0.06026,0.2976,0.2906,
1.971,0.3661,0.0594,0.06426,0.0264,0.03831,0.03164,0.02921,0.05317,0.04909,0.06055,0.297,0.291,
1.973,0.3563,0.0598,0.06412,0.0264,0.03859,0.03182,0.02939,0.05299,0.04947,0.06053,0.2965,0.2904,
1.981,0.3669,0.05981,0.06408,0.02645,0.03845,0.03122,0.0294,0.053,0.04998,0.06588,0.2907,0.291,
1.981,0.3709,0.05982,0.06409,0.02646,0.0383,0.03139,0.02956,0.05286,0.05079,0.06491,0.2908,0.2911,
1.981,0.3658,0.05979,0.06409,0.02649,0.0383,0.03139,0.02975,0.05268,0.05204,0.06366,0.2908,0.2911,
1.983,0.3558,0.0606,0.06402,0.02655,0.0383,0.03158,0.02978,0.05246,0.05239,0.06331,0.2908,0.2903,
1.983,0.4059,0.06016,0.06395,0.02656,0.03829,0.03158,0.02991,0.05235,0.0552,0.06051,0.2908,0.2907,
1.982,0.3848,0.06016,0.06392,0.02607,0.03829,0.03195,0.02976,0.05213,0.05646,0.05925,0.2908,0.2912,
1.982,0.3829,0.06073,0.06338,0.02609,0.03832,0.03197,0.03001,0.05193,0.05685,0.05894,0.291,0.2908,
1.981,0.3869,0.06003,0.06288,0.02615,0.03881,0.03193,0.03016,0.05188,0.05661,0.05888,0.2921,0.2905,
1.978,0.4151,0.0598,0.06273,0.02609,0.03869,0.03202,0.05529,0.02651,0.05763,0.05776,0.2938,0.2897,
1.978,0.4359,0.0598,0.06269,0.02613,0.03869,0.03202,0.05529,0.0267,0.0585,0.05671,0.2938,0.2897,
1.978,0.4206,0.05973,0.06253,0.02624,0.0387,0.03203,0.0553,0.0267,0.05851,0.05672,0.2938,0.2897,
1.979,0.418,0.06028,0.06239,0.02625,0.03864,0.0316,0.05561,0.02627,0.06023,0.05639,0.2933,0.289,
1.961,0.4697,0.0602,0.06226,0.02625,0.03859,0.07209,0.015,0.02623,0.06087,0.05558,0.2943,0.2886,
1.961,0.4533,0.05946,0.06236,0.02629,0.03918,0.07209,0.015,0.02623,0.06105,0.0554,0.2943,0.2886,
1.96,0.4022,0.05937,0.06221,0.02632,0.03912,0.07198,0.01512,0.02605,0.06294,0.05333,0.2954,0.2882,
1.959,0.3957,0.05933,0.06202,0.02642,0.03913,0.07147,0.01512,0.02605,0.06475,0.05154,0.2954,0.2888,
1.957,0.3934,0.05925,0.06153,0.02637,0.03909,0.07157,0.01511,0.0262,0.06432,0.05149,0.2966,0.2885,
1.956,0.3941,0.05902,0.06129,0.02641,0.03897,0.07136,0.01524,0.02613,0.06395,0.05133,0.2987,0.2876,
1.956,0.4534,0.05884,0.06109,0.02643,0.03896,0.07139,0.01525,0.0265,0.06362,0.05136,0.2988,0.2877,
1.954,0.4259,0.05871,0.06112,0.02642,0.03873,0.07063,0.01552,0.02643,0.06404,0.05079,0.2989,0.2887,
1.97,0.4252,0.06018,0.06099,0.02643,0.03894,0.07028,0.01552,0.02662,0.06595,0.0568,0.291,0.2873,
1.969,0.408,0.06004,0.0609,0.02653,0.03895,0.07002,0.01538,0.02662,0.06737,0.0554,0.291,0.2878,
1.97,0.4035,0.06007,0.06077,0.0266,0.03898,0.06943,0.01539,0.0271,0.06875,0.05465,0.2902,0.288,
1.969,0.3971,0.05893,0.06079,0.02662,0.03996,0.06883,0.01525,0.02711,0.06953,0.05389,0.2903,0.2888,
1.969,0.3966,0.05808,0.0607,0.02667,0.04061,0.06885,0.01543,0.0273,0.07007,0.05303,0.2904,0.2889,
1.968,0.4133,0.05793,0.06061,0.0267,0.04032,0.06889,0.01544,0.02731,0.0707,0.05247,0.2905,0.2891,
1.967,0.4045,0.0578,0.06032,0.0267,0.04025,0.06814,0.01545,0.0276,0.07047,0.0525,0.2907,0.2901,
1.965,0.4077,0.05768,0.06035,0.0267,0.04021,0.06698,0.01557,0.02775,0.0711,0.05162,0.2908,0.2913,
1.967,0.4072,0.05831,0.06028,0.02675,0.04011,0.06646,0.01539,0.02804,0.07084,0.05287,0.2896,0.2914,
1.966,0.4145,0.05812,0.06021,0.0267,0.04004,0.06636,0.01537,0.02891,0.0712,0.05144,0.2906,0.291,
1.948,0.4049,0.05737,0.06013,0.02678,0.04078,0.07571,0.006015,0.02927,0.07129,0.05099,0.2906,0.291,
1.946,0.3949,0.05729,0.06003,0.02676,0.04072,0.07499,0.006006,0.02951,0.07276,0.04905,0.2917,0.2912,
1.943,0.4107,0.05723,0.06004,0.02681,0.04072,0.07317,0.006187,0.02951,0.07432,0.04731,0.2917,0.293,
1.957,0.3896,0.05903,0.06005,0.02685,0.04072,0.07279,0.006187,0.02951,0.07469,0.05346,0.2851,0.2916,
1.956,0.3892,0.0588,0.06006,0.02687,0.04093,0.07279,0.006187,0.02951,0.07689,0.05126,0.2851,0.2916,
1.955,0.4021,0.05866,0.05992,0.02694,0.04087,0.072,0.006504,0.02932,0.07678,0.05101,0.2862,0.2918,
1.954,0.3921,0.05847,0.05996,0.02697,0.04086,0.07161,0.006337,0.02933,0.07679,0.05102,0.2862,0.2924,
1.95,0.4145,0.0582,0.05975,0.02694,0.04061,0.07046,0.00632,0.02949,0.07706,0.05019,0.2883,0.2926,
1.954,0.4097,0.05989,0.05975,0.02701,0.04039,0.07044,0.00632,0.02968,0.07773,0.05047,0.2873,0.291,
1.958,0.3954,0.06168,0.05971,0.02704,0.04039,0.06994,0.006104,0.02996,0.07814,0.0514,0.2857,0.2899,
1.956,0.3935,0.06296,0.0597,0.02656,0.04072,0.0681,0.006104,0.0302,0.07995,0.04935,0.2857,0.2907,
1.952,0.4052,0.06271,0.05957,0.02655,0.04032,0.06707,0.005908,0.03042,0.07984,0.04884,0.2878,0.2909,
1.954,0.3932,0.06293,0.0595,0.02652,0.04013,0.06701,0.005902,0.03057,0.08024,0.0494,0.2877,0.2901,
1.953,0.3946,0.06293,0.05948,0.02654,0.04013,0.06636,0.006226,0.03051,0.08162,0.04775,0.2877,0.2908,
1.966,0.3921,0.06484,0.0594,0.02657,0.04039,0.06648,0.006,0.03065,0.08181,0.05355,0.2824,0.288,
1.967,0.3861,0.06607,0.05932,0.02653,0.04034,0.0659,0.006171,0.03071,0.08183,0.05305,0.2834,0.2867,
1.966,0.3902,0.06651,0.05927,0.02658,0.04034,0.06485,0.006171,0.03114,0.0824,0.052,0.2834,0.2874,
1.964,0.4088,0.06641,0.05914,0.02659,0.04028,0.06425,0.006162,0.0311,0.08259,0.05163,0.2844,0.2875,
1.965,0.4013,0.06707,0.05921,0.0266,0.04028,0.06425,0.006162,0.0311,0.08259,0.05163,0.2844,0.2867,
1.964,0.3938,0.06697,0.05911,0.02658,0.04022,0.06416,0.006332,0.03088,0.08247,0.05155,0.2854,0.2863,
1.961,0.3992,0.06694,0.05908,0.02664,0.04022,0.06202,0.00669,0.03052,0.08394,0.05008,0.2854,0.2885,
1.965,0.3961,0.067,0.05892,0.02621,0.0408,0.06098,0.006671,0.03079,0.08335,0.05349,0.2839,0.2879,
1.967,0.3958,0.06801,0.0589,0.02617,0.04061,0.05997,0.006661,0.03093,0.08419,0.05436,0.2829,0.2873,
1.969,0.3963,0.06972,0.05896,0.02618,0.04061,0.05904,0.007169,0.03077,0.08384,0.05436,0.2829,0.2865,
1.968,0.3992,0.0697,0.05896,0.0262,0.04061,0.05841,0.007169,0.03095,0.08397,0.05405,0.2829,0.2871,
1.97,0.4041,0.0704,0.05886,0.02622,0.04062,0.05842,0.007313,0.03184,0.08383,0.05318,0.2829,0.2864,
1.967,0.4124,0.07018,0.05868,0.02618,0.04051,0.05784,0.007434,0.03161,0.08419,0.05244,0.2849,0.286,
1.967,0.4805,0.07008,0.05855,0.02619,0.04045,0.05776,0.007424,0.03183,0.0838,0.05237,0.2859,0.2856,
1.966,0.4555,0.06981,0.05836,0.02609,0.04038,0.05769,0.007593,0.0318,0.08354,0.05231,0.2871,0.2853,
1.974,0.4132,0.07077,0.05789,0.02613,0.04039,0.05797,0.007499,0.03204,0.08451,0.05592,0.2825,0.2844,
1.975,0.4219,0.07196,0.05735,0.02613,0.04035,0.05726,0.007492,0.03254,0.08432,0.05629,0.2827,0.2836,
1.978,0.4023,0.07219,0.05703,0.02609,0.04025,0.05921,0.005376,0.03263,0.08452,0.06152,0.2789,0.2823,
1.976,0.3978,0.0721,0.0568,0.02607,0.0402,0.05914,0.005369,0.03259,0.08647,0.05939,0.2799,0.282,
1.982,0.4053,0.07243,0.05668,0.02599,0.0401,0.0593,0.005037,0.03268,0.08606,0.06422,0.277,0.2805,
1.98,0.4269,0.07214,0.05665,0.02606,0.04011,0.05799,0.005038,0.0332,0.08655,0.06322,0.277,0.282,
1.981,0.4142,0.07343,0.05671,0.02608,0.04011,0.05829,0.004746,0.0332,0.08689,0.06291,0.2771,0.2805,
1.982,0.4126,0.07343,0.05664,0.02615,0.04011,0.05829,0.004886,0.03306,0.08689,0.06291,0.2771,0.2805,
1.983,0.4486,0.07483,0.05664,0.02616,0.04012,0.05787,0.005204,0.03275,0.08724,0.06258,0.2771,0.2795,
1.98,0.4099,0.07449,0.05643,0.02607,0.03998,0.05699,0.005331,0.03253,0.08731,0.06214,0.2792,0.2795,
1.98,0.4014,0.07452,0.05596,0.02613,0.04,0.05702,0.005509,0.03237,0.08735,0.06217,0.2793,0.2796,
1.98,0.407,0.07452,0.05559,0.02613,0.04002,0.05704,0.005687,0.03238,0.08807,0.06134,0.2795,0.2798,
1.978,0.4067,0.07526,0.05545,0.02612,0.03997,0.05564,0.005855,0.03234,0.08854,0.0605,0.2805,0.2798,
1.984,0.4102,0.07597,0.05549,0.02614,0.03983,0.05392,0.006172,0.03238,0.08879,0.06455,0.2759,0.2808,
1.982,0.3973,0.07576,0.05531,0.0261,0.03972,0.05377,0.006382,0.03224,0.08969,0.06305,0.2779,0.2801,
1.976,0.4072,0.07547,0.05522,0.02606,0.03948,0.05268,0.005871,0.03215,0.08977,0.06256,0.28,0.2808,
1.982,0.3964,0.07618,0.05522,0.02603,0.0399,0.05191,0.006292,0.03168,0.0902,0.06543,0.2775,0.2797,
1.981,0.3957,0.07637,0.05526,0.02607,0.04004,0.05192,0.006293,0.03186,0.09572,0.05976,0.2775,0.2792,
1.984,0.4038,0.07662,0.05496,0.02612,0.04062,0.05193,0.007969,0.03037,0.09601,0.05934,0.2776,0.2785,
1.986,0.4115,0.07775,0.05507,0.02614,0.04062,0.05127,0.008492,0.03033,0.09639,0.05847,0.2776,0.2779,
1.983,0.4099,0.07763,0.05492,0.02619,0.04056,0.05009,0.008694,0.03008,0.09626,0.05838,0.2786,0.2786,
1.987,0.4982,0.07742,0.05491,0.0262,0.04038,0.05016,0.008717,0.09177,0.03423,0.05831,0.2796,0.2783,
1.989,0.4145,0.07818,0.05474,0.02621,0.0402,0.05011,0.008706,0.09184,0.03433,0.05954,0.2791,0.2771,
2.018,0.4318,0.07815,0.0547,0.02628,0.0402,0.05011,0.02652,0.07403,0.03507,0.0588,0.2791,0.2771,
2.016,0.4327,0.07815,0.05465,0.02632,0.0402,0.04945,0.02652,0.07455,0.03455,0.0588,0.2791,0.2777,
2.016,0.442,0.0781,0.05458,0.02645,0.0402,0.04909,0.02652,0.07525,0.03623,0.05642,0.2791,0.2781,
2.014,0.4428,0.07727,0.05448,0.02571,0.04076,0.04866,0.02683,0.07498,0.03602,0.05635,0.2801,0.2788,
2.013,0.4497,0.07722,0.05451,0.02564,0.04076,0.04834,0.02683,0.07498,0.03673,0.05563,0.2801,0.2792,
2.012,0.4477,0.0761,0.05426,0.02565,0.04174,0.04777,0.0268,0.07489,0.03826,0.05399,0.2812,0.2794,
2.01,0.4557,0.0756,0.05398,0.02556,0.04142,0.04759,0.02704,0.07426,0.03875,0.05315,0.2844,0.2783,
2.012,0.4458,0.07585,0.05394,0.02559,0.04136,0.04753,0.02701,0.07416,0.03969,0.05359,0.2839,0.2774,
2.012,0.4485,0.07427,0.05389,0.0256,0.04259,0.04747,0.02697,0.07407,0.04051,0.05264,0.285,0.277,
2.015,0.4684,0.07528,0.05394,0.02566,0.0426,0.0471,0.02698,0.07408,0.04144,0.05259,0.2841,0.2762,
2.023,0.4611,0.07501,0.05395,0.02568,0.04308,0.04712,0.02728,0.07381,0.04145,0.05686,0.28,0.2758,
2.023,0.4624,0.07495,0.05399,0.02573,0.04294,0.04712,0.02728,0.07399,0.04414,0.05401,0.28,0.2758,
2.022,0.4488,0.07472,0.05391,0.02571,0.04289,0.04707,0.0279,0.07382,0.04416,0.05328,0.2811,0.2755,
2.022,0.4498,0.07413,0.05377,0.02571,0.04338,0.04708,0.02791,0.07419,0.04492,0.05221,0.2811,0.2756,
2.021,0.4522,0.07413,0.05374,0.02574,0.04338,0.04603,0.02791,0.07446,0.04551,0.05135,0.2811,0.2766,
2.021,0.441,0.07408,0.05373,0.02579,0.04338,0.04603,0.02791,0.07446,0.04588,0.05098,0.2811,0.2766,
2.02,0.4452,0.07338,0.05369,0.02577,0.04387,0.04628,0.02774,0.07418,0.04636,0.05036,0.2822,0.2762,
2.024,0.4434,0.07382,0.0536,0.02577,0.04368,0.04508,0.02804,0.07409,0.04625,0.05392,0.2793,0.2765,
2.032,0.4449,0.07426,0.05355,0.02577,0.04349,0.04474,0.0329,0.06911,0.04665,0.05607,0.2775,0.276,
2.038,0.4491,0.07637,0.0536,0.02577,0.04349,0.04474,0.03309,0.06909,0.04691,0.05757,0.2755,0.2738,
2.043,0.4382,0.07758,0.05354,0.02577,0.04335,0.04426,0.03329,0.07145,0.0445,0.06129,0.2722,0.2728,
2.051,0.485,0.07717,0.05359,0.02574,0.04363,0.04427,0.05082,0.05437,0.04623,0.05913,0.2722,0.2729,
2.051,0.4783,0.07694,0.05372,0.02574,0.04362,0.04428,0.05083,0.05508,0.0463,0.05837,0.2722,0.2729,
2.049,0.4786,0.07659,0.0539,0.02572,0.04342,0.04372,0.05077,0.05534,0.04593,0.0583,0.2733,0.2731,
2.049,0.468,0.07655,0.05404,0.02568,0.04301,0.04368,0.05072,0.05546,0.04621,0.05869,0.2734,0.2725,
2.046,0.477,0.07632,0.0538,0.02566,0.04284,0.05445,0.0397,0.05531,0.04609,0.05854,0.2754,0.2718,
2.047,0.4718,0.07602,0.05393,0.02563,0.04266,0.05438,0.03966,0.05524,0.04838,0.05662,0.276,0.2715,
2.05,0.4469,0.07592,0.05401,0.02564,0.04266,0.05455,0.03949,0.05524,0.04888,0.0583,0.2738,0.2715,
2.048,0.4371,0.07571,0.05419,0.02568,0.04266,0.05361,0.03917,0.05524,0.04929,0.05789,0.2738,0.2728,
2.051,0.4361,0.07609,0.05427,0.02571,0.04266,0.05316,0.03934,0.05524,0.04996,0.05888,0.272,0.2727,
2.051,0.4246,0.07532,0.05432,0.0258,0.0433,0.05301,0.0392,0.05528,0.05023,0.05845,0.272,0.2732,
2.054,0.4311,0.07523,0.05434,0.02581,0.04362,0.05311,0.03921,0.05496,0.05039,0.06003,0.2702,0.2731,
2.052,0.4385,0.07597,0.05434,0.02579,0.04357,0.05228,0.03899,0.05506,0.05059,0.05953,0.2712,0.2727,
2.051,0.4581,0.07683,0.05428,0.02578,0.04372,0.05059,0.03895,0.055,0.05084,0.05916,0.2723,0.2726,
2.05,0.4478,0.07679,0.05425,0.02577,0.04357,0.0506,0.03896,0.05519,0.05096,0.05889,0.2724,0.2726,
2.051,0.4358,0.0771,0.05412,0.02575,0.04348,0.05123,0.03825,0.05542,0.0523,0.05763,0.273,0.2717,
2.038,0.4429,0.0777,0.05423,0.02576,0.04435,0.07205,0.01686,0.05528,0.05353,0.05857,0.2708,0.2708,
2.035,0.4552,0.07757,0.05415,0.02575,0.04429,0.07144,0.01642,0.05515,0.05346,0.05849,0.2718,0.2714,
2.045,0.4629,0.07748,0.05422,0.02577,0.04429,0.07271,0.03377,0.03653,0.05346,0.05849,0.2718,0.2714,
2.041,0.4907,0.07718,0.05418,0.0257,0.04404,0.07082,0.03385,0.03626,0.05401,0.05765,0.2739,0.2724,
2.039,0.4874,0.07576,0.05406,0.02565,0.04486,0.0701,0.03377,0.0365,0.05491,0.05615,0.2759,0.2723,
2.039,0.4796,0.07571,0.0541,0.02565,0.04486,0.0701,0.03377,0.0365,0.05538,0.05568,0.2759,0.2723,
2.047,0.4667,0.0769,0.05421,0.02565,0.04486,0.0701,0.03377,0.0365,0.05665,0.05902,0.2713,0.271,
2.048,0.4553,0.07728,0.05403,0.02563,0.04556,0.06962,0.03338,0.03641,0.0565,0.0595,0.2727,0.2694,
2.046,0.4607,0.07709,0.05409,0.02565,0.04557,0.06844,0.03339,0.03641,0.06083,0.05519,0.2727,0.2706,
2.048,0.4505,0.07756,0.05417,0.0257,0.04557,0.06845,0.03339,0.03642,0.06084,0.05601,0.272,0.2699,
2.055,0.465,0.07925,0.05437,0.0257,0.04557,0.06676,0.03339,0.03642,0.06144,0.05968,0.2677,0.2697,
2.055,0.4673,0.0807,0.05438,0.0257,0.04557,0.06592,0.03339,0.03659,0.0619,0.05905,0.2677,0.2691,
2.055,0.4336,0.08074,0.0542,0.02563,0.04595,0.06586,0.03336,0.03655,0.06316,0.05768,0.2688,0.2681,
2.055,0.4295,0.08071,0.0542,0.02567,0.04583,0.06587,0.03358,0.03651,0.06329,0.0574,0.2688,0.2681,
