entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.756,0.5291,0.07789,0.0583,0.02823,0.05496,0.03309,0.01772,0.01309,0.004255,0.04268,0.3478,0.322,
1.762,0.531,0.07772,0.05819,0.02823,0.05487,0.03304,0.01769,0.01307,0.007405,0.04013,0.3483,0.3214,
1.77,0.5268,0.07712,0.0581,0.0282,0.05521,0.03311,0.01752,0.01305,0.007852,0.04338,0.3456,0.3208,
1.77,0.5278,0.07704,0.05816,0.02822,0.05521,0.03351,0.01712,0.01305,0.007852,0.04338,0.3456,0.3208,
1.77,0.5324,0.07632,0.05813,0.02824,0.05593,0.03351,0.01735,0.01282,0.007852,0.04338,0.3456,0.3208,
1.772,0.5333,0.07631,0.05811,0.02828,0.05593,0.03351,0.01735,0.01282,0.009074,0.04215,0.3456,0.3208,
1.772,0.5343,0.07623,0.05817,0.0283,0.05593,0.03351,0.01735,0.01282,0.009074,0.04215,0.3456,0.3208,
1.774,0.5423,0.07624,0.05817,0.02741,0.05578,0.03352,0.01735,0.01282,0.01036,0.04233,0.3442,0.3218,
1.774,0.5386,0.0761,0.05808,0.02736,0.05568,0.03346,0.01764,0.01248,0.01075,0.04185,0.3454,0.3212,
1.773,0.5368,0.07614,0.0581,0.02739,0.05523,0.03344,0.01764,0.01248,0.01075,0.04187,0.3455,0.3214,
1.772,0.5372,0.07595,0.05809,0.02744,0.05524,0.03321,0.01743,0.01249,0.01126,0.04138,0.3456,0.3219,
1.782,0.5418,0.07596,0.05808,0.02744,0.0551,0.03242,0.01743,0.01249,0.01349,0.04358,0.3412,0.3228,
1.795,0.5282,0.07592,0.05815,0.02745,0.05493,0.03243,0.01744,0.01249,0.0141,0.04904,0.3352,0.3228,
1.795,0.5101,0.07593,0.05816,0.02745,0.05477,0.03243,0.01744,0.01249,0.01411,0.04905,0.3353,0.3229,
1.793,0.5116,0.07574,0.05814,0.02741,0.05454,0.03247,0.0173,0.01247,0.01408,0.04898,0.3365,0.3224,
1.793,0.5204,0.07479,0.05779,0.02727,0.05476,0.03187,0.01722,0.01277,0.01699,0.04541,0.3399,0.3213,
1.793,0.5233,0.07476,0.05776,0.02732,0.05476,0.03187,0.01722,0.01277,0.01699,0.04541,0.3399,0.3213,
1.794,0.5215,0.07451,0.05757,0.02723,0.05457,0.03176,0.01716,0.01272,0.01753,0.04648,0.3403,0.3202,
1.794,0.5257,0.07436,0.05755,0.02725,0.05457,0.03132,0.01737,0.01251,0.01866,0.04536,0.3404,0.3207,
1.803,0.5151,0.07406,0.05742,0.02727,0.05458,0.03134,0.01738,0.01252,0.01899,0.04944,0.3362,0.3208,
1.802,0.5145,0.07393,0.0573,0.02725,0.05449,0.03149,0.01715,0.0125,0.01932,0.04899,0.3373,0.3203,
1.803,0.5144,0.07378,0.05724,0.02722,0.05425,0.03165,0.01692,0.01276,0.01937,0.04979,0.3372,0.3198,
1.803,0.5222,0.07364,0.05711,0.02721,0.05416,0.03159,0.01689,0.01274,0.02087,0.04817,0.3383,0.3193,
1.811,0.5099,0.07344,0.05706,0.02722,0.05401,0.03182,0.01668,0.01274,0.02088,0.05258,0.3341,0.3195,
1.81,0.5236,0.07335,0.05699,0.02723,0.05401,0.03182,0.02077,0.00866,0.02226,0.05122,0.3342,0.3195,
1.811,0.5227,0.07316,0.0569,0.02724,0.05401,0.03183,0.02078,0.008662,0.02417,0.04933,0.3343,0.3196,
1.813,0.5284,0.07301,0.0569,0.02724,0.05402,0.03184,0.02078,0.008663,0.02771,0.0458,0.3344,0.3197,
1.813,0.5326,0.07298,0.05689,0.02728,0.05402,0.03184,0.02099,0.008452,0.02907,0.04445,0.3344,0.3197,
1.813,0.5297,0.07301,0.05685,0.02732,0.05375,0.03183,0.021,0.008455,0.02929,0.04425,0.3345,0.3198,
1.818,0.541,0.07288,0.05675,0.02727,0.05366,0.03177,0.02096,0.008441,0.02973,0.04667,0.3326,0.3193,
1.817,0.5399,0.07276,0.05663,0.02726,0.05357,0.03172,0.02093,0.008426,0.03012,0.04615,0.3337,0.3187,
1.822,0.5371,0.07249,0.05648,0.02719,0.05324,0.03161,0.02086,0.008399,0.0309,0.04858,0.3325,0.3177,
1.82,0.5304,0.07202,0.05651,0.02719,0.05313,0.03131,0.02067,0.008404,0.03154,0.048,0.3328,0.3185,
1.821,0.5142,0.07085,0.05655,0.02719,0.05412,0.03131,0.02088,0.008195,0.03356,0.04598,0.3328,0.3185,
1.82,0.5142,0.07085,0.05651,0.02724,0.05412,0.03149,0.02092,0.007971,0.03377,0.04577,0.3328,0.3185,
1.821,0.5072,0.07005,0.05669,0.02726,0.05458,0.03149,0.02093,0.007972,0.03456,0.045,0.3329,0.3186,
1.812,0.5223,0.07004,0.0567,0.02726,0.05458,0.04215,0.01027,0.007972,0.03652,0.04304,0.3329,0.3186,
1.812,0.4883,0.07001,0.05673,0.02726,0.05458,0.04215,0.01027,0.007972,0.03712,0.04244,0.3329,0.3186,
1.813,0.478,0.06983,0.05668,0.02722,0.05449,0.04229,0.01004,0.007959,0.03767,0.04289,0.3329,0.3181,
1.813,0.4769,0.06983,0.05661,0.02729,0.05449,0.04229,0.01025,0.007749,0.03767,0.04289,0.3329,0.3181,
1.813,0.4868,0.06983,0.05659,0.02732,0.05449,0.04229,0.01025,0.007749,0.03865,0.04191,0.3329,0.3181,
1.809,0.4913,0.06954,0.05642,0.02726,0.05431,0.04152,0.01022,0.007724,0.03852,0.04177,0.3351,0.3176,
1.808,0.4855,0.06955,0.05643,0.02683,0.05416,0.04153,0.0105,0.007446,0.03852,0.04178,0.3351,0.3181,
1.808,0.5252,0.06948,0.0565,0.02686,0.054,0.04153,0.0105,0.007446,0.03894,0.04138,0.3352,0.3182,
1.809,0.4933,0.06932,0.05636,0.02688,0.054,0.04176,0.01029,0.007448,0.03936,0.04172,0.3346,0.3183,
1.806,0.5092,0.06887,0.05611,0.02681,0.05383,0.04163,0.01026,0.007425,0.04278,0.03805,0.3369,0.3173,
1.809,0.4977,0.06878,0.05606,0.0268,0.05383,0.04164,0.01026,0.007426,0.04324,0.03936,0.3352,0.3174,
1.808,0.4994,0.0687,0.05598,0.02683,0.05383,0.04086,0.01027,0.007636,0.04344,0.03896,0.3353,0.3182,
1.808,0.5071,0.06847,0.05582,0.02683,0.05374,0.0408,0.01025,0.008198,0.0428,0.0389,0.3365,0.3177,
1.806,0.501,0.06829,0.05571,0.02685,0.05365,0.04073,0.01023,0.008184,0.04334,0.03823,0.3376,0.3172,
1.804,0.4951,0.06815,0.05563,0.02683,0.05356,0.03993,0.01022,0.008171,0.04364,0.03779,0.3387,0.3174,
1.822,0.4899,0.06811,0.05565,0.02684,0.05356,0.04003,0.01011,0.008516,0.04329,0.0466,0.3299,0.3174,
1.821,0.489,0.06766,0.05552,0.02684,0.05381,0.03997,0.01009,0.008502,0.0436,0.04615,0.331,0.3169,
1.835,0.4954,0.06715,0.05551,0.02686,0.05431,0.03997,0.01009,0.0166,0.03549,0.04818,0.3289,0.3169,
1.833,0.4981,0.06711,0.05557,0.02687,0.05401,0.03924,0.0101,0.01677,0.03534,0.0482,0.3291,0.3177,
1.833,0.5016,0.06711,0.05554,0.0269,0.05401,0.03924,0.0101,0.01709,0.03502,0.0482,0.3291,0.3177,
1.832,0.5012,0.06698,0.05537,0.02684,0.05362,0.03919,0.01008,0.01707,0.03498,0.04814,0.3303,0.3174,
1.831,0.5011,0.06687,0.05527,0.02681,0.05353,0.03913,0.01007,0.01704,0.03534,0.04765,0.3314,0.3169,
1.836,0.5071,0.06396,0.05815,0.02683,0.05353,0.03913,0.01027,0.017,0.03827,0.04683,0.3291,0.3169,
1.837,0.5086,0.06388,0.05823,0.02683,0.05353,0.03913,0.01027,0.01757,0.03856,0.04597,0.3291,0.3169,
1.836,0.5054,0.06121,0.0609,0.02636,0.05353,0.03929,0.01011,0.01786,0.03936,0.04488,0.3291,0.3173,
1.835,0.5067,0.06111,0.06078,0.02634,0.05345,0.03943,0.009886,0.01804,0.04163,0.04226,0.3303,0.3168,
1.834,0.518,0.061,0.06068,0.02631,0.05336,0.03937,0.00987,0.0185,0.04108,0.04219,0.3314,0.3163,
1.844,0.5208,0.06075,0.0605,0.02555,0.05318,0.03924,0.01004,0.01823,0.04095,0.04901,0.3266,0.316,
1.844,0.5064,0.06075,0.0605,0.02555,0.05318,0.03924,0.01004,0.01823,0.04139,0.04856,0.3266,0.316,
1.844,0.513,0.06065,0.06051,0.02557,0.05319,0.03917,0.01004,0.01823,0.04234,0.04762,0.3267,0.316,
1.844,0.5036,0.06065,0.06041,0.02566,0.05319,0.03917,0.01004,0.01823,0.04234,0.04762,0.3267,0.316,
1.843,0.5026,0.06067,0.06042,0.02569,0.05287,0.03876,0.01025,0.01803,0.04297,0.04702,0.3268,0.3165,
1.844,0.5,0.06067,0.0604,0.0257,0.05287,0.03876,0.01025,0.01888,0.04213,0.04702,0.3268,0.3165,
1.844,0.4998,0.06067,0.06039,0.02571,0.05287,0.03876,0.01025,0.01888,0.04213,0.04702,0.3268,0.3165,
1.843,0.5017,0.06058,0.06028,0.02571,0.05263,0.0387,0.01024,0.01885,0.04309,0.04593,0.3279,0.3161,
1.845,0.5117,0.06024,0.06034,0.02572,0.05289,0.0387,0.01973,0.009354,0.04329,0.04744,0.3262,0.3161,
1.845,0.5098,0.06025,0.06032,0.02575,0.05273,0.0387,0.01974,0.009355,0.04378,0.04697,0.3263,0.3161,
1.842,0.5193,0.06018,0.06039,0.02575,0.05273,0.03729,0.0199,0.009191,0.04398,0.04677,0.3263,0.3175,
1.839,0.5279,0.05997,0.06021,0.02567,0.05256,0.03647,0.01984,0.009683,0.04332,0.04662,0.3285,0.3172,
1.838,0.5211,0.05987,0.06003,0.02571,0.05247,0.03641,0.0198,0.009667,0.04325,0.04654,0.3296,0.3167,
1.839,0.5172,0.05974,0.05998,0.02567,0.05223,0.03636,0.01998,0.009612,0.04302,0.04789,0.3293,0.3162,
1.84,0.4981,0.05971,0.05999,0.02569,0.05223,0.03636,0.01998,0.009928,0.04291,0.04769,0.3293,0.3162,
1.841,0.5004,0.05971,0.05998,0.0257,0.05223,0.03636,0.01998,0.01036,0.04355,0.04661,0.3293,0.3162,
1.848,0.4984,0.05968,0.06001,0.0257,0.05223,0.03636,0.02018,0.01016,0.04445,0.04943,0.3256,0.3162,
1.846,0.4968,0.05968,0.05999,0.02572,0.05223,0.03566,0.02018,0.01016,0.04537,0.04851,0.3256,0.3169,
1.845,0.5052,0.05964,0.06003,0.02572,0.05223,0.03501,0.02018,0.01037,0.04553,0.04814,0.3256,0.3176,
1.856,0.5545,0.05964,0.06003,0.02572,0.05223,0.0343,0.02018,0.02543,0.03166,0.04695,0.3256,0.3183,
1.86,0.5428,0.05955,0.05992,0.02569,0.05214,0.03361,0.02031,0.02522,0.03233,0.04933,0.3235,0.3184,
1.859,0.5457,0.05942,0.05984,0.02567,0.05206,0.03355,0.02027,0.02548,0.03235,0.04888,0.3246,0.3179,
1.856,0.576,0.05931,0.05972,0.02566,0.05197,0.03268,0.02024,0.02593,0.03219,0.04842,0.3257,0.3182,
1.86,0.5572,0.0591,0.05948,0.0257,0.05198,0.03269,0.02038,0.02613,0.03189,0.0506,0.3237,0.3184,
1.861,0.5634,0.05912,0.05948,0.02572,0.05166,0.0327,0.02067,0.02585,0.03558,0.04694,0.3238,0.3185,
1.847,0.5852,0.0589,0.05931,0.02566,0.05149,0.04522,0.007979,0.02577,0.03546,0.0477,0.3251,0.3174,
1.849,0.5487,0.05871,0.05913,0.02564,0.05133,0.04525,0.007984,0.0261,0.03571,0.04839,0.3241,0.3177,
1.86,0.5262,0.05839,0.05887,0.02558,0.05125,0.0452,0.008207,0.02616,0.0361,0.05433,0.3186,0.3173,
1.859,0.5275,0.05813,0.05878,0.02556,0.05118,0.04514,0.008195,0.02633,0.03585,0.05426,0.3197,0.3168,
1.858,0.5388,0.05775,0.05856,0.02552,0.0511,0.04509,0.008594,0.02589,0.03581,0.0542,0.321,0.3165,
1.856,0.5264,0.05746,0.05845,0.0255,0.05122,0.04441,0.008782,0.02596,0.03611,0.05344,0.3221,0.3166,
1.863,0.5148,0.0573,0.05825,0.0255,0.05113,0.04435,0.008769,0.02626,0.03572,0.05786,0.3187,0.3161,
1.86,0.5077,0.05721,0.05811,0.0255,0.05105,0.04299,0.008755,0.02622,0.03754,0.05589,0.3198,0.3169,
1.86,0.511,0.05721,0.05807,0.02554,0.05105,0.04299,0.008755,0.02651,0.03725,0.05589,0.3198,0.3169,
1.859,0.5123,0.05713,0.05793,0.02556,0.05082,0.04292,0.008992,0.02622,0.03719,0.05581,0.3209,0.3165,
1.86,0.5092,0.05711,0.05791,0.0256,0.05082,0.04334,0.008152,0.03508,0.03008,0.05498,0.32,0.3169,
1.863,0.4985,0.05708,0.05795,0.02561,0.05067,0.04335,0.008354,0.03521,0.03017,0.05604,0.3186,0.3169,
1.86,0.5099,0.05707,0.05796,0.02561,0.05067,0.04146,0.008304,0.03521,0.03123,0.05498,0.3186,0.3189,
1.86,0.5066,0.05694,0.05789,0.02559,0.05059,0.0416,0.00809,0.03515,0.03118,0.05571,0.3189,0.3184,
1.862,0.5037,0.05684,0.05781,0.02554,0.05051,0.04153,0.008325,0.03485,0.03246,0.05577,0.3185,0.3179,
1.86,0.5097,0.05675,0.05768,0.02554,0.05043,0.04018,0.008312,0.03479,0.03468,0.05341,0.3196,0.3187,
1.863,0.5174,0.05818,0.05751,0.02555,0.05013,0.03946,0.008301,0.03475,0.036,0.05359,0.3191,0.3174,
1.872,0.4998,0.05948,0.05753,0.02557,0.05013,0.03946,0.008301,0.03475,0.038,0.05483,0.3159,0.316,
1.871,0.501,0.05938,0.05741,0.02556,0.05005,0.0394,0.008288,0.03505,0.03885,0.05348,0.317,0.3155,
1.867,0.5011,0.05926,0.05735,0.02552,0.04997,0.0391,0.007618,0.035,0.03916,0.05302,0.3181,0.3159,
1.87,0.4899,0.06045,0.05735,0.02552,0.04997,0.03863,0.007618,0.03516,0.03935,0.0539,0.3168,0.3152,
1.877,0.4906,0.06028,0.05731,0.02551,0.0499,0.03818,0.007408,0.03526,0.04068,0.05761,0.3126,0.3153,
1.875,0.4986,0.06017,0.05723,0.02549,0.04982,0.03749,0.007396,0.03549,0.04053,0.05732,0.3136,0.3154,
1.876,0.4498,0.05918,0.05721,0.0255,0.05081,0.03759,0.007703,0.03508,0.04096,0.05689,0.3136,0.3154,
1.874,0.4721,0.059,0.05702,0.02545,0.0505,0.03748,0.00768,0.03528,0.04116,0.05609,0.3158,0.3145,
1.873,0.4684,0.05905,0.05639,0.02548,0.05039,0.0378,0.007396,0.03561,0.04245,0.05458,0.3161,0.3148,
1.874,0.4656,0.05985,0.05637,0.02476,0.05039,0.0372,0.007396,0.03591,0.04255,0.05582,0.3144,0.3153,
1.873,0.4659,0.05982,0.05639,0.02478,0.05025,0.03764,0.006959,0.03591,0.04292,0.05547,0.3145,0.3154,
1.871,0.4825,0.05973,0.05628,0.02476,0.05017,0.03698,0.006948,0.03665,0.04265,0.05479,0.3156,0.3155,
1.878,0.5163,0.05971,0.05627,0.02476,0.05017,0.03584,0.02857,0.01503,0.04265,0.05479,0.3156,0.3166,
1.878,0.5021,0.05971,0.05627,0.02476,0.05017,0.036,0.02841,0.01532,0.04236,0.05479,0.3156,0.3166,
1.875,0.5021,0.05961,0.05617,0.02473,0.05009,0.03528,0.02836,0.0153,0.04229,0.0547,0.3167,0.3168,
1.885,0.5012,0.06073,0.05598,0.02467,0.04994,0.03517,0.0286,0.01522,0.04186,0.06004,0.3133,0.3145,
1.894,0.4952,0.06284,0.05584,0.02463,0.04986,0.03532,0.02836,0.0152,0.04725,0.05763,0.3113,0.3118,
1.893,0.5002,0.06256,0.05562,0.02463,0.0497,0.03535,0.02851,0.01509,0.04729,0.05767,0.3116,0.312,
1.893,0.4995,0.06255,0.05563,0.02463,0.0497,0.03535,0.02851,0.01539,0.04756,0.0571,0.3116,0.312,
1.895,0.4898,0.06387,0.05556,0.0246,0.04963,0.03413,0.02847,0.01556,0.0473,0.05843,0.3113,0.3112,
1.889,0.4976,0.06353,0.0554,0.02452,0.0496,0.03239,0.02838,0.01571,0.04991,0.0553,0.3134,0.3119,
1.873,0.515,0.06337,0.05537,0.02448,0.04952,0.05079,0.009888,0.01568,0.05188,0.05316,0.3145,0.3114,
1.868,0.4972,0.06307,0.05511,0.02437,0.04929,0.04949,0.01008,0.01537,0.05206,0.05249,0.3177,0.311,
1.866,0.4912,0.06287,0.05491,0.02432,0.04913,0.04933,0.01005,0.01551,0.05241,0.05161,0.3199,0.31,
1.865,0.4971,0.06267,0.05488,0.02431,0.04905,0.04925,0.01003,0.01549,0.05391,0.04995,0.321,0.3095,
1.865,0.5122,0.06266,0.0549,0.02433,0.04891,0.04875,0.01004,0.01677,0.05283,0.04976,0.321,0.31,
1.866,0.5039,0.06266,0.05489,0.02434,0.04891,0.04875,0.0103,0.01651,0.05283,0.04976,0.321,0.31,
1.872,0.4995,0.06428,0.05471,0.02426,0.04875,0.0486,0.01026,0.01646,0.05381,0.05195,0.3197,0.3072,
1.871,0.4942,0.06427,0.05467,0.02431,0.04875,0.04789,0.01026,0.01646,0.05401,0.05175,0.3197,0.3079,
1.871,0.4943,0.06425,0.05469,0.02391,0.04875,0.04789,0.01068,0.0163,0.05418,0.05132,0.3197,0.3083,
1.871,0.4714,0.06419,0.05475,0.02391,0.04875,0.04789,0.01068,0.0163,0.05418,0.05132,0.3197,0.3083,
1.871,0.4729,0.06414,0.0548,0.02391,0.04875,0.04789,0.01068,0.0163,0.05494,0.05056,0.3197,0.3083,
1.869,0.4758,0.06404,0.0547,0.02388,0.04854,0.04795,0.01053,0.0163,0.05546,0.04963,0.3208,0.3081,
1.876,0.4755,0.06511,0.05474,0.0239,0.04841,0.04815,0.01034,0.01651,0.05601,0.05215,0.3176,0.3071,
1.874,0.4666,0.06485,0.05464,0.02389,0.0484,0.04766,0.01015,0.01652,0.05603,0.05217,0.3178,0.3079,
1.875,0.4624,0.06434,0.05449,0.02384,0.04926,0.04759,0.01014,0.0165,0.05632,0.05228,0.3184,0.3069,
1.875,0.4628,0.06422,0.05444,0.02387,0.04926,0.0476,0.01014,0.0165,0.05697,0.05165,0.3184,0.3069,
1.879,0.458,0.06473,0.0545,0.02387,0.04926,0.0476,0.01014,0.0165,0.05697,0.05329,0.3168,0.3064,
1.878,0.4576,0.06473,0.05445,0.02388,0.04918,0.0478,0.009947,0.0165,0.05718,0.0531,0.3168,0.3064,
1.887,0.4505,0.06533,0.05437,0.02396,0.04918,0.0478,0.009947,0.0165,0.05836,0.05654,0.3122,0.3058,
1.892,0.4458,0.06533,0.05435,0.02398,0.04918,0.0478,0.009947,0.0165,0.05836,0.05942,0.3093,0.3058,
1.895,0.4492,0.06523,0.05426,0.02395,0.0491,0.04773,0.01016,0.01625,0.0592,0.06087,0.3079,0.3053,
1.894,0.4404,0.06513,0.05419,0.02391,0.04888,0.04766,0.01014,0.01649,0.05886,0.06078,0.309,0.3049,
1.892,0.4439,0.06502,0.05411,0.02388,0.04881,0.04715,0.01013,0.01647,0.05934,0.06011,0.3101,0.3049,
1.9,0.442,0.06622,0.05406,0.02392,0.04881,0.04715,0.01057,0.01621,0.06167,0.06109,0.3066,0.3037,
1.92,0.474,0.06613,0.05399,0.02389,0.04859,0.04708,0.01056,0.04068,0.03744,0.06537,0.303,0.3033,
1.921,0.4722,0.06613,0.05398,0.02389,0.04859,0.04708,0.01078,0.04046,0.03763,0.06518,0.303,0.3033,
1.922,0.4877,0.06613,0.05392,0.02395,0.04859,0.04708,0.01093,0.0405,0.03882,0.06381,0.303,0.3033,
1.92,0.479,0.06598,0.05387,0.02394,0.04852,0.04684,0.011,0.04016,0.0392,0.06326,0.304,0.3032,
1.919,0.4948,0.06594,0.05391,0.02394,0.04852,0.04684,0.011,0.05058,0.03076,0.06128,0.304,0.3032,
1.919,0.5142,0.06594,0.05389,0.02396,0.04852,0.04618,0.01143,0.05035,0.03136,0.06049,0.304,0.3038,
1.922,0.4994,0.06594,0.05388,0.02397,0.04852,0.04618,0.01189,0.04988,0.03136,0.0624,0.3021,0.3038,
1.919,0.4474,0.06592,0.05386,0.0236,0.04852,0.04511,0.0117,0.05027,0.03098,0.0624,0.3021,0.3055,
1.919,0.443,0.06559,0.0538,0.02358,0.04885,0.04512,0.0117,0.05027,0.03145,0.0619,0.3022,0.3056,
1.919,0.4502,0.06643,0.05381,0.02358,0.04885,0.04472,0.0117,0.05027,0.03145,0.0619,0.3022,0.3051,
1.92,0.4608,0.06642,0.05373,0.02355,0.04871,0.04492,0.01183,0.05055,0.03236,0.06045,0.3023,0.3052,
1.921,0.4503,0.06788,0.05365,0.02352,0.04865,0.04462,0.01182,0.05032,0.03309,0.0596,0.3034,0.3035,
1.922,0.4561,0.06788,0.05361,0.02357,0.04865,0.04462,0.01201,0.05052,0.03364,0.05866,0.3034,0.3035,
1.922,0.4585,0.06788,0.0536,0.02358,0.04865,0.04462,0.0122,0.05032,0.03364,0.05866,0.3034,0.3035,
1.923,0.4709,0.06721,0.05367,0.02358,0.04925,0.04462,0.01245,0.05008,0.03462,0.05769,0.3034,0.3035,
1.924,0.4664,0.06718,0.05369,0.02361,0.0491,0.04462,0.01245,0.05043,0.0365,0.05547,0.3034,0.3035,
1.922,0.4699,0.06695,0.05362,0.02359,0.04876,0.04457,0.01243,0.05038,0.03688,0.05498,0.3046,0.3032,
1.923,0.4653,0.06695,0.0536,0.02361,0.04876,0.04457,0.01243,0.05038,0.03738,0.05448,0.3046,0.3032,
1.926,0.4593,0.06694,0.05361,0.02361,0.04876,0.04457,0.01243,0.05053,0.03723,0.05664,0.3025,0.3032,
1.926,0.4633,0.06691,0.05344,0.02367,0.04877,0.04458,0.01244,0.05073,0.0374,0.05629,0.3025,0.3033,
1.926,0.4823,0.06691,0.05342,0.0237,0.04877,0.04458,0.01244,0.05114,0.03775,0.05553,0.3025,0.3033,
1.926,0.4749,0.06686,0.05347,0.0237,0.04877,0.04458,0.01244,0.05147,0.03742,0.05553,0.3025,0.3033,
1.92,0.4673,0.06685,0.05348,0.0237,0.04877,0.04887,0.008149,0.05147,0.03805,0.0549,0.3025,0.3033,
1.918,0.4651,0.06671,0.05335,0.02317,0.04876,0.04848,0.008361,0.05127,0.0387,0.05428,0.3026,0.3043,
1.92,0.4646,0.06786,0.05324,0.02319,0.04846,0.04851,0.008365,0.0513,0.03905,0.05399,0.3028,0.3032,
1.919,0.461,0.06754,0.05321,0.0228,0.04847,0.04853,0.008686,0.051,0.03972,0.05334,0.3029,0.3038,
1.918,0.4574,0.06724,0.05314,0.02277,0.04844,0.04868,0.008453,0.05093,0.04212,0.05081,0.304,0.3034,
1.919,0.4589,0.06685,0.05296,0.0227,0.04823,0.04865,0.008225,0.0507,0.04309,0.0519,0.3047,0.302,
1.919,0.4661,0.06535,0.05288,0.02268,0.04941,0.04859,0.008403,0.05044,0.04419,0.05066,0.3058,0.3016,
1.917,0.4542,0.06508,0.05265,0.02265,0.0491,0.04871,0.008317,0.0505,0.04793,0.04673,0.3076,0.3008,
1.917,0.4547,0.06508,0.05265,0.02265,0.0491,0.04826,0.008506,0.05031,0.04895,0.04572,0.3076,0.3012,
1.917,0.469,0.06507,0.05264,0.02266,0.0491,0.04826,0.008884,0.05031,0.04958,0.0447,0.3076,0.3012,
1.917,0.4679,0.06506,0.05264,0.02268,0.0491,0.04826,0.008884,0.05103,0.05133,0.04224,0.3076,0.3012,
1.916,0.485,0.06496,0.05255,0.02265,0.04903,0.04818,0.00887,0.05122,0.05129,0.04186,0.3086,0.3008,
1.915,0.4671,0.06512,0.05229,0.0226,0.0488,0.04796,0.009205,0.05061,0.05162,0.04174,0.3112,0.2989,
1.92,0.4739,0.06501,0.05225,0.02262,0.04881,0.04992,0.01381,0.04354,0.05177,0.04142,0.3112,0.2996,
1.933,0.4923,0.06565,0.05225,0.02262,0.04881,0.04992,0.02338,0.03397,0.05297,0.04314,0.3083,0.299,
1.932,0.4971,0.0656,0.05226,0.02265,0.04881,0.04935,0.02362,0.03374,0.05379,0.04232,0.3083,0.2996,
1.931,0.4924,0.0655,0.05233,0.02268,0.04881,0.04883,0.02357,0.03374,0.05455,0.04156,0.3083,0.3001,
1.937,0.5044,0.0662,0.05234,0.02269,0.04881,0.04883,0.02357,0.03374,0.05538,0.04312,0.3059,0.2994,
1.936,0.4698,0.06615,0.05239,0.02269,0.04881,0.04883,0.02357,0.03374,0.05651,0.04198,0.3059,0.2994,
1.935,0.4527,0.06604,0.05231,0.02268,0.04847,0.04877,0.02354,0.03399,0.05634,0.04174,0.3071,0.299,
1.934,0.4511,0.06594,0.05224,0.02266,0.04825,0.04871,0.0237,0.03413,0.05625,0.04132,0.3082,0.2986,
1.936,0.4484,0.06654,0.05224,0.02266,0.04825,0.04779,0.02372,0.03393,0.05625,0.04291,0.3066,0.2991,
1.935,0.4546,0.06654,0.05222,0.02268,0.04825,0.0481,0.02341,0.03393,0.05788,0.04128,0.3066,0.2991,
1.935,0.4564,0.06654,0.05222,0.02268,0.04825,0.0481,0.02341,0.03393,0.05928,0.03988,0.3066,0.2991,
1.939,0.4556,0.06742,0.05223,0.0222,0.04825,0.04744,0.02341,0.03393,0.05948,0.04243,0.3038,0.2994,
1.938,0.463,0.06743,0.0522,0.02225,0.0481,0.04678,0.02341,0.03419,0.05958,0.0421,0.3039,0.3001,
1.934,0.4597,0.06684,0.05209,0.02219,0.04828,0.04591,0.02334,0.03439,0.05909,0.04197,0.306,0.2999,
1.939,0.4522,0.06827,0.05209,0.02221,0.04849,0.04591,0.02334,0.03488,0.05894,0.04245,0.3052,0.2982,
1.937,0.444,0.06752,0.0521,0.02221,0.04887,0.04576,0.0233,0.03484,0.06089,0.04054,0.3053,0.2986,
1.936,0.4491,0.06752,0.0521,0.02182,0.04887,0.04576,0.02349,0.03525,0.06093,0.0399,0.3053,0.299,
1.933,0.4639,0.06733,0.05173,0.02144,0.04858,0.04563,0.02342,0.03515,0.06075,0.03978,0.3075,0.2987,
1.931,0.46,0.06731,0.05147,0.02144,0.0486,0.04509,0.02358,0.03501,0.06125,0.03931,0.3076,0.2993,
1.931,0.4644,0.06724,0.05152,0.02146,0.0486,0.04509,0.02358,0.03526,0.06184,0.03847,0.3076,0.2993,
1.946,0.4536,0.07048,0.05143,0.02146,0.04861,0.04444,0.02358,0.03526,0.06243,0.04359,0.3019,0.2968,
1.946,0.4568,0.07076,0.05134,0.02145,0.04846,0.04405,0.02359,0.03528,0.06314,0.04377,0.3012,0.2969,
1.946,0.4721,0.0707,0.05127,0.02145,0.04846,0.04465,0.02301,0.03543,0.063,0.04377,0.3013,0.297,
1.956,0.4567,0.07054,0.05118,0.02147,0.04845,0.04466,0.02301,0.03544,0.06377,0.0487,0.2957,0.2971,
1.955,0.4607,0.06981,0.051,0.02143,0.04886,0.04461,0.02299,0.0354,0.06369,0.04864,0.2969,0.2967,
1.947,0.4349,0.06936,0.05086,0.02143,0.0488,0.05181,0.01516,0.03563,0.06371,0.0495,0.2968,0.297,
1.945,0.4354,0.06931,0.05079,0.02105,0.04866,0.05142,0.01516,0.03564,0.06373,0.04951,0.2969,0.2978,
1.958,0.4307,0.07085,0.05076,0.02109,0.04866,0.05088,0.01516,0.03617,0.06319,0.0562,0.2902,0.2968,
1.955,0.4261,0.07032,0.05046,0.02101,0.04852,0.05107,0.01482,0.03609,0.06379,0.05533,0.2924,0.2962,
1.956,0.4314,0.07082,0.05056,0.02101,0.04852,0.05052,0.01544,0.03591,0.06402,0.05465,0.2924,0.2961,
