RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4106000.0,1011000.0,766100.0,1368000.0,508800.0,448700.0,349800.0,389000.0,400000.0,9014000.0,8622000.0,
4106000.0,1011000.0,766100.0,1368000.0,508800.0,448700.0,349800.0,389000.0,400000.0,9059000.0,8622000.0,
3924000.0,1172000.0,768200.0,1382000.0,508700.0,640700.0,157700.0,389000.0,399900.0,9059000.0,8622000.0,
3888000.0,1171000.0,769400.0,1397000.0,508700.0,640700.0,167100.0,410200.0,369300.0,9059000.0,8622000.0,
3877000.0,1160000.0,771600.0,1408000.0,508700.0,640700.0,224900.0,377200.0,344500.0,9059000.0,8622000.0,
3877000.0,1159000.0,773000.0,1408000.0,490200.0,653200.0,212500.0,393400.0,328300.0,9104000.0,8641000.0,
3873000.0,1156000.0,773800.0,1408000.0,490200.0,653200.0,212500.0,393400.0,328300.0,9150000.0,8641000.0,
3723000.0,1306000.0,774800.0,1408000.0,490200.0,653200.0,212500.0,393400.0,328300.0,9150000.0,8641000.0,
3720000.0,1308000.0,775800.0,1408000.0,490200.0,653200.0,212500.0,393400.0,328300.0,9196000.0,8641000.0,
3717000.0,1307000.0,779800.0,1408000.0,490200.0,653200.0,212500.0,404000.0,317700.0,9196000.0,8641000.0,
3712000.0,1308000.0,782600.0,1404000.0,493300.0,650100.0,212500.0,410000.0,311700.0,9288000.0,8641000.0,
3688000.0,1313000.0,783900.0,1421000.0,493300.0,650100.0,212500.0,410000.0,311700.0,9288000.0,8641000.0,
3682000.0,1319000.0,785000.0,1421000.0,493300.0,650100.0,212500.0,410000.0,311700.0,9334000.0,8641000.0,
3681000.0,1317000.0,788400.0,1416000.0,493300.0,650100.0,212500.0,416100.0,305600.0,9381000.0,8641000.0,
3679000.0,1317000.0,789400.0,1416000.0,743400.0,400000.0,398500.0,244100.0,291600.0,9428000.0,8641000.0,
3678000.0,1316000.0,791400.0,1416000.0,719500.0,400000.0,398500.0,244100.0,291600.0,9428000.0,8665000.0,
3647000.0,1313000.0,795700.0,1446000.0,719500.0,400000.0,398500.0,244100.0,291600.0,9428000.0,8665000.0,
3641000.0,1310000.0,799000.0,1446000.0,719500.0,400000.0,398500.0,250100.0,285500.0,9428000.0,8665000.0,
3632000.0,1307000.0,802000.0,1455000.0,705000.0,396900.0,398500.0,250100.0,285500.0,9428000.0,8682000.0,
3632000.0,1305000.0,804600.0,1455000.0,686500.0,396900.0,398500.0,250100.0,285500.0,9428000.0,8701000.0,
3631000.0,1298000.0,806600.0,1455000.0,686500.0,396900.0,398500.0,250100.0,285500.0,9475000.0,8701000.0,
3631000.0,1295000.0,809800.0,1455000.0,686500.0,396900.0,398500.0,250100.0,285500.0,9522000.0,8701000.0,
3628000.0,1295000.0,811200.0,1447000.0,686400.0,396900.0,404500.0,244000.0,285400.0,9570000.0,8701000.0,
3624000.0,1299000.0,811500.0,1447000.0,686400.0,396900.0,410500.0,238000.0,285400.0,9570000.0,8701000.0,
3613000.0,1300000.0,793900.0,1455000.0,673800.0,396900.0,410500.0,238000.0,285400.0,9618000.0,8733000.0,
3601000.0,1299000.0,796500.0,1467000.0,659800.0,393300.0,410500.0,244000.0,279400.0,9618000.0,8750000.0,
3459000.0,1438000.0,798500.0,1467000.0,659800.0,393300.0,410500.0,244000.0,398400.0,9499000.0,8750000.0,
3459000.0,1435000.0,801800.0,1467000.0,659800.0,393300.0,410500.0,244000.0,398400.0,9546000.0,8750000.0,
3456000.0,1436000.0,784500.0,1467000.0,659800.0,393300.0,410500.0,244000.0,398400.0,9546000.0,8770000.0,
3424000.0,1436000.0,784800.0,1498000.0,659800.0,393300.0,410500.0,244000.0,398400.0,9546000.0,8770000.0,
3422000.0,1435000.0,787400.0,1498000.0,664900.0,395700.0,403000.0,244000.0,398400.0,9546000.0,8770000.0,
3419000.0,1437000.0,788900.0,1493000.0,664900.0,395700.0,403000.0,278700.0,363800.0,9546000.0,8770000.0,
3417000.0,1438000.0,790000.0,1493000.0,664900.0,395700.0,414200.0,267400.0,363800.0,9642000.0,8770000.0,
3416000.0,1438000.0,791400.0,1493000.0,664900.0,395700.0,414200.0,267400.0,363800.0,9739000.0,8770000.0,
3402000.0,1438000.0,793500.0,1504000.0,664900.0,401800.0,408200.0,278500.0,352700.0,9739000.0,8770000.0,
3400000.0,1439000.0,793900.0,1504000.0,664900.0,401800.0,408200.0,278500.0,352700.0,9836000.0,8770000.0,
3383000.0,1435000.0,793600.0,1512000.0,664800.0,401700.0,408200.0,278400.0,364100.0,9825000.0,8770000.0,
3378000.0,1438000.0,794800.0,1512000.0,664800.0,401700.0,408200.0,295500.0,393000.0,9828000.0,8770000.0,
3378000.0,1435000.0,798100.0,1512000.0,664800.0,401700.0,408200.0,295500.0,393000.0,9828000.0,8770000.0,
3378000.0,1434000.0,799200.0,1512000.0,664800.0,401700.0,408200.0,295500.0,608400.0,9612000.0,8770000.0,
3377000.0,1434000.0,788100.0,1512000.0,664800.0,401700.0,425100.0,278600.0,654900.0,9614000.0,8782000.0,
3376000.0,1433000.0,789800.0,1512000.0,664800.0,401700.0,425100.0,278600.0,654900.0,9614000.0,8782000.0,
3240000.0,1568000.0,790400.0,1512000.0,953100.0,119400.0,419000.0,306600.0,626900.0,9710000.0,8782000.0,
3098000.0,1692000.0,794200.0,1526000.0,953100.0,119400.0,430300.0,308200.0,662000.0,9663000.0,8782000.0,
3095000.0,1693000.0,795800.0,1526000.0,953100.0,125500.0,424300.0,314200.0,655900.0,9711000.0,8782000.0,
3095000.0,1693000.0,796700.0,1526000.0,953100.0,125500.0,432300.0,306200.0,690600.0,9725000.0,8782000.0,
3087000.0,1694000.0,797200.0,1533000.0,953100.0,125500.0,437100.0,301300.0,690600.0,9725000.0,8782000.0,
3085000.0,1694000.0,797400.0,1515000.0,952900.0,125400.0,437100.0,301300.0,690000.0,9822000.0,8782000.0,
3081000.0,1697000.0,798000.0,1490000.0,952700.0,125400.0,437000.0,301200.0,689900.0,9871000.0,8782000.0,
3079000.0,1696000.0,796500.0,1490000.0,952700.0,125400.0,437000.0,301200.0,689900.0,9871000.0,8782000.0,
3075000.0,1695000.0,796500.0,1476000.0,939400.0,121500.0,436000.0,300000.0,688300.0,9871000.0,8803000.0,
2950000.0,1816000.0,795000.0,1476000.0,920500.0,120600.0,435100.0,298800.0,686800.0,9921000.0,8826000.0,
2949000.0,1816000.0,795800.0,1476000.0,920500.0,120600.0,435100.0,298800.0,958000.0,9747000.0,8826000.0,
2948000.0,1817000.0,796500.0,1476000.0,920500.0,120600.0,439900.0,293900.0,958000.0,9796000.0,8826000.0,
2947000.0,1818000.0,796500.0,1471000.0,920500.0,120600.0,439900.0,293900.0,958000.0,9845000.0,8826000.0,
2946000.0,1817000.0,798000.0,1471000.0,905400.0,120600.0,439900.0,293900.0,1052000.0,9751000.0,8841000.0,
2946000.0,1815000.0,800700.0,1471000.0,905400.0,120600.0,439900.0,313000.0,1068000.0,9814000.0,8841000.0,
2945000.0,1815000.0,801900.0,1471000.0,882800.0,120600.0,439900.0,313000.0,1112000.0,9819000.0,8864000.0,
2942000.0,1816000.0,803100.0,1471000.0,882800.0,120600.0,448800.0,359500.0,1056000.0,9819000.0,8864000.0,
2942000.0,1815000.0,804700.0,1465000.0,888800.0,114600.0,448800.0,359500.0,1056000.0,9868000.0,8864000.0,
2941000.0,1815000.0,805200.0,1465000.0,893600.0,109800.0,448800.0,373800.0,1042000.0,9917000.0,8864000.0,
2935000.0,1813000.0,807300.0,1472000.0,888800.0,108600.0,447200.0,379800.0,1036000.0,9917000.0,8872000.0,
2925000.0,1813000.0,808000.0,1482000.0,888800.0,114600.0,441200.0,379800.0,1036000.0,9967000.0,8872000.0,
2923000.0,1811000.0,806700.0,1482000.0,894700.0,108400.0,441200.0,385900.0,1030000.0,9967000.0,8872000.0,
2922000.0,1807000.0,807000.0,1482000.0,894700.0,114500.0,435200.0,385900.0,1030000.0,1.002E7,8872000.0,
2920000.0,1799000.0,806700.0,1482000.0,894700.0,114500.0,435200.0,391900.0,1024000.0,1.002E7,8872000.0,
2919000.0,1799000.0,807700.0,1482000.0,858200.0,114500.0,435200.0,391900.0,1024000.0,1.002E7,8908000.0,
2919000.0,1797000.0,792400.0,1482000.0,858200.0,114500.0,435200.0,391900.0,1024000.0,1.012E7,8925000.0,
2917000.0,1798000.0,793000.0,1482000.0,858200.0,114500.0,440000.0,397100.0,1014000.0,1.012E7,8925000.0,
2917000.0,1795000.0,793500.0,1475000.0,858200.0,114500.0,440000.0,412200.0,998800.0,1.017E7,8925000.0,
2908000.0,1793000.0,796400.0,1482000.0,858200.0,121200.0,433200.0,412200.0,1052000.0,1.011E7,8925000.0,
2853000.0,1792000.0,798200.0,1527000.0,868300.0,111200.0,445300.0,400100.0,1142000.0,1.002E7,8925000.0,
2853000.0,1791000.0,799000.0,1512000.0,868200.0,120200.0,436200.0,454700.0,1088000.0,1.002E7,8925000.0,
2850000.0,1793000.0,799900.0,1512000.0,868200.0,126200.0,430200.0,454700.0,1088000.0,1.012E7,8925000.0,
2850000.0,1792000.0,802000.0,1512000.0,868200.0,126200.0,430200.0,464800.0,1078000.0,1.012E7,8925000.0,
2849000.0,1791000.0,803000.0,1507000.0,868200.0,126200.0,430200.0,488600.0,1054000.0,1.012E7,8925000.0,
2847000.0,1792000.0,804200.0,1507000.0,868200.0,126200.0,440200.0,478600.0,1071000.0,1.016E7,8925000.0,
2847000.0,1790000.0,806100.0,1503000.0,868200.0,126100.0,440100.0,478600.0,1071000.0,1.016E7,8925000.0,
2847000.0,1789000.0,806600.0,1488000.0,868000.0,126100.0,440100.0,492600.0,1056000.0,1.016E7,8925000.0,
2846000.0,1787000.0,808800.0,1488000.0,868000.0,126100.0,440100.0,492600.0,1110000.0,1.016E7,8925000.0,
2846000.0,1786000.0,810600.0,1488000.0,868000.0,132900.0,433300.0,512700.0,1089000.0,1.016E7,8925000.0,
2846000.0,1785000.0,811500.0,1488000.0,868000.0,132900.0,448600.0,512000.0,1230000.0,1.005E7,8925000.0,
2837000.0,1782000.0,815200.0,1496000.0,868000.0,132900.0,448600.0,512000.0,1230000.0,1.01E7,8925000.0,
2837000.0,1781000.0,816800.0,1496000.0,872800.0,128000.0,454600.0,547800.0,1188000.0,1.015E7,8925000.0,
2835000.0,1781000.0,818400.0,1496000.0,872800.0,128000.0,454600.0,596100.0,1393000.0,9898000.0,8925000.0,
2835000.0,1779000.0,820600.0,1496000.0,872800.0,128000.0,454600.0,759400.0,1229000.0,9898000.0,8925000.0,
2834000.0,1779000.0,821700.0,1496000.0,860200.0,137700.0,445000.0,786600.0,1202000.0,9898000.0,8938000.0,
2828000.0,1778000.0,823200.0,1502000.0,860200.0,137700.0,445000.0,797700.0,1191000.0,9898000.0,8938000.0,
2827000.0,1776000.0,824900.0,1498000.0,860200.0,137700.0,445000.0,803700.0,1185000.0,9898000.0,8938000.0,
2824000.0,1773000.0,826000.0,1492000.0,837600.0,150200.0,432500.0,930500.0,1058000.0,9948000.0,8960000.0,
2820000.0,1773000.0,826000.0,1492000.0,837600.0,150200.0,432500.0,944600.0,1102000.0,9890000.0,8960000.0,
2816000.0,1771000.0,826800.0,1492000.0,837600.0,150200.0,440600.0,936600.0,1227000.0,9765000.0,8960000.0,
2811000.0,1770000.0,827300.0,1477000.0,837500.0,154000.0,436700.0,936500.0,1227000.0,9765000.0,8960000.0,
2802000.0,1762000.0,825000.0,1473000.0,837400.0,154000.0,436700.0,936500.0,1226000.0,9765000.0,8960000.0,
2801000.0,1761000.0,826400.0,1473000.0,837400.0,154000.0,436700.0,936500.0,1303000.0,9736000.0,8960000.0,
2790000.0,1762000.0,826800.0,1473000.0,837400.0,154000.0,436700.0,936500.0,1303000.0,9834000.0,8960000.0,
2774000.0,1760000.0,827300.0,1481000.0,837400.0,154000.0,436700.0,946600.0,1293000.0,9883000.0,8960000.0,
2774000.0,1759000.0,828600.0,1481000.0,837400.0,154000.0,436700.0,946600.0,1293000.0,9883000.0,8960000.0,
2770000.0,1756000.0,830600.0,1481000.0,837400.0,154000.0,441500.0,957100.0,1278000.0,9883000.0,8960000.0,
2765000.0,1755000.0,830900.0,1481000.0,837400.0,154000.0,446300.0,973600.0,1256000.0,9883000.0,8960000.0,
2762000.0,1755000.0,833100.0,1476000.0,837400.0,153900.0,446200.0,973600.0,1264000.0,9875000.0,8960000.0,
2761000.0,1750000.0,835200.0,1476000.0,837200.0,153800.0,446200.0,973600.0,1352000.0,9885000.0,8960000.0,
2745000.0,1750000.0,837500.0,1490000.0,837200.0,153800.0,446200.0,973600.0,1352000.0,9885000.0,8960000.0,
2745000.0,1748000.0,839000.0,1490000.0,837200.0,153800.0,451100.0,968700.0,1352000.0,9935000.0,8960000.0,
2744000.0,1747000.0,841500.0,1490000.0,837200.0,153800.0,451100.0,1004000.0,1316000.0,9985000.0,8960000.0,
2744000.0,1743000.0,846000.0,1490000.0,853300.0,137700.0,451100.0,1004000.0,1316000.0,9985000.0,8960000.0,
2742000.0,1743000.0,846400.0,1481000.0,845800.0,137700.0,467100.0,988100.0,1374000.0,9927000.0,8968000.0,
2742000.0,1743000.0,846400.0,1481000.0,845800.0,137700.0,467100.0,988100.0,1374000.0,9927000.0,8968000.0,
2742000.0,1741000.0,848700.0,1481000.0,845800.0,137700.0,467100.0,988100.0,1402000.0,9898000.0,8968000.0,
2741000.0,1741000.0,849200.0,1481000.0,845800.0,137700.0,467100.0,999100.0,1455000.0,9885000.0,8968000.0,
2624000.0,1852000.0,850200.0,1481000.0,845800.0,137700.0,472000.0,1017000.0,1432000.0,9885000.0,8968000.0,
2623000.0,1852000.0,851200.0,1481000.0,845800.0,137700.0,472000.0,1055000.0,1505000.0,9823000.0,8968000.0,
2620000.0,1851000.0,851800.0,1479000.0,845800.0,143700.0,465900.0,1087000.0,1473000.0,9823000.0,8968000.0,
2617000.0,1851000.0,853700.0,1465000.0,845600.0,143600.0,471800.0,1081000.0,1507000.0,9838000.0,8968000.0,
2614000.0,1852000.0,856100.0,1446000.0,853200.0,135800.0,501700.0,1097000.0,1461000.0,9887000.0,8968000.0,
2614000.0,1850000.0,857100.0,1446000.0,853200.0,135800.0,507700.0,1147000.0,1404000.0,9887000.0,8968000.0,
2608000.0,1856000.0,858300.0,1446000.0,853200.0,135800.0,507700.0,1160000.0,1391000.0,9887000.0,8968000.0,
2607000.0,1853000.0,860500.0,1438000.0,853200.0,141900.0,501700.0,1160000.0,1549000.0,9729000.0,8968000.0,
2607000.0,1851000.0,861800.0,1434000.0,853200.0,141900.0,724800.0,937400.0,1713000.0,9565000.0,8968000.0,
2606000.0,1849000.0,850600.0,1434000.0,853200.0,141900.0,748500.0,919700.0,1707000.0,9613000.0,8981000.0,
2498000.0,1956000.0,852400.0,1434000.0,853200.0,420200.0,475000.0,914800.0,1707000.0,9613000.0,8981000.0,
2496000.0,1954000.0,855700.0,1429000.0,853200.0,420200.0,474900.0,914800.0,1870000.0,9450000.0,8981000.0,
2495000.0,1950000.0,854400.0,1416000.0,898000.0,375000.0,480900.0,955800.0,1823000.0,9450000.0,8981000.0,
2495000.0,1949000.0,856000.0,1416000.0,898000.0,375000.0,493800.0,962100.0,1804000.0,9450000.0,8981000.0,
2495000.0,1945000.0,860000.0,1416000.0,898000.0,379800.0,488900.0,1002000.0,1763000.0,9497000.0,8981000.0,
2495000.0,1941000.0,864100.0,1416000.0,898000.0,379800.0,488900.0,1024000.0,1742000.0,9544000.0,8981000.0,
2493000.0,1941000.0,864500.0,1408000.0,878700.0,379800.0,488900.0,1064000.0,1701000.0,9544000.0,9001000.0,
2491000.0,1941000.0,866200.0,1408000.0,884700.0,373800.0,497000.0,1056000.0,1701000.0,9544000.0,9001000.0,
2491000.0,1940000.0,867900.0,1408000.0,884700.0,373800.0,505000.0,1098000.0,1651000.0,9544000.0,9001000.0,
2490000.0,1941000.0,868300.0,1403000.0,884700.0,373800.0,505000.0,1098000.0,1651000.0,9544000.0,9001000.0,
2488000.0,1941000.0,869200.0,1403000.0,884700.0,373800.0,505000.0,1104000.0,1645000.0,9640000.0,9001000.0,
2488000.0,1940000.0,870800.0,1403000.0,878600.0,372300.0,505000.0,1134000.0,1615000.0,9640000.0,9008000.0,
2487000.0,1940000.0,872200.0,1403000.0,859600.0,382300.0,494900.0,1140000.0,1646000.0,9604000.0,9027000.0,
2486000.0,1935000.0,874500.0,1401000.0,859600.0,382300.0,494900.0,1168000.0,1617000.0,9604000.0,9027000.0,
2486000.0,1934000.0,875400.0,1401000.0,859600.0,382300.0,494900.0,1168000.0,1677000.0,9544000.0,9027000.0,
2485000.0,1932000.0,878400.0,1401000.0,859600.0,382300.0,499800.0,1174000.0,1666000.0,9544000.0,9027000.0,
2485000.0,1930000.0,879700.0,1401000.0,859600.0,388800.0,493400.0,1189000.0,1651000.0,9544000.0,9027000.0,
2484000.0,1931000.0,880400.0,1401000.0,859600.0,395200.0,487000.0,1212000.0,1628000.0,9591000.0,9027000.0,
2484000.0,1929000.0,882500.0,1401000.0,868600.0,390000.0,483100.0,1247000.0,1594000.0,9687000.0,9027000.0,
2483000.0,1929000.0,882900.0,1397000.0,868500.0,390000.0,483000.0,1258000.0,1634000.0,9636000.0,9027000.0,
2479000.0,1932000.0,883500.0,1397000.0,868500.0,390000.0,483000.0,1258000.0,1634000.0,9636000.0,9027000.0,
2478000.0,1931000.0,885900.0,1397000.0,868500.0,390000.0,483000.0,1319000.0,1617000.0,9592000.0,9027000.0,
2474000.0,1930000.0,886400.0,1397000.0,868500.0,390000.0,1304000.0,621200.0,1493000.0,9640000.0,9027000.0,
2474000.0,1926000.0,890600.0,1397000.0,868500.0,390000.0,1304000.0,637000.0,1477000.0,9689000.0,9027000.0,
2473000.0,1925000.0,892300.0,1397000.0,868500.0,390000.0,1304000.0,637000.0,1582000.0,9680000.0,9027000.0,
2473000.0,1923000.0,890300.0,1397000.0,840100.0,385100.0,1304000.0,685200.0,1534000.0,9680000.0,9065000.0,
2472000.0,1923000.0,890800.0,1392000.0,840000.0,385100.0,1310000.0,726600.0,1634000.0,9532000.0,9065000.0,
2472000.0,1922000.0,877800.0,1392000.0,1046000.0,170700.0,1326000.0,731800.0,1603000.0,9532000.0,9098000.0,
2460000.0,1921000.0,880600.0,1402000.0,1046000.0,170700.0,1326000.0,807600.0,1527000.0,9532000.0,9098000.0,
2261000.0,2120000.0,880600.0,1402000.0,1010000.0,170700.0,1326000.0,828000.0,1507000.0,9580000.0,9133000.0,
2256000.0,2118000.0,881900.0,1388000.0,997800.0,170600.0,1326000.0,873200.0,1462000.0,9580000.0,9146000.0,
2256000.0,2118000.0,881900.0,1388000.0,997800.0,177700.0,1329000.0,873700.0,1451000.0,9580000.0,9146000.0,
2256000.0,2117000.0,882900.0,1388000.0,997800.0,177700.0,1337000.0,899500.0,1417000.0,9628000.0,9146000.0,
2250000.0,2112000.0,884100.0,1388000.0,997800.0,177700.0,1349000.0,920200.0,1384000.0,9628000.0,9146000.0,
2249000.0,2112000.0,885500.0,1388000.0,997800.0,184200.0,1351000.0,929900.0,1530000.0,9558000.0,9146000.0,
2238000.0,2107000.0,886200.0,1388000.0,997800.0,184200.0,1359000.0,945600.0,1506000.0,9558000.0,9146000.0,
2234000.0,2103000.0,886400.0,1385000.0,997800.0,184200.0,1359000.0,974400.0,1478000.0,9558000.0,9146000.0,
2223000.0,2086000.0,885000.0,1385000.0,997800.0,184200.0,1359000.0,998500.0,1545000.0,9515000.0,9160000.0,
2220000.0,2084000.0,885500.0,1385000.0,997800.0,184200.0,1359000.0,1041000.0,1502000.0,9515000.0,9160000.0,
2218000.0,2084000.0,887400.0,1385000.0,997800.0,184200.0,1802000.0,616800.0,1484000.0,9515000.0,9160000.0,
2214000.0,2077000.0,890200.0,1368000.0,997800.0,184100.0,1802000.0,682500.0,1418000.0,9515000.0,9160000.0,
2212000.0,2073000.0,891800.0,1368000.0,983900.0,184100.0,1802000.0,712700.0,1388000.0,9515000.0,9173000.0,
2196000.0,2074000.0,892700.0,1372000.0,970100.0,184000.0,1802000.0,712600.0,1388000.0,9515000.0,9187000.0,
2196000.0,2073000.0,893700.0,1362000.0,970100.0,184000.0,1808000.0,731300.0,1363000.0,9562000.0,9187000.0,
2195000.0,2072000.0,895100.0,1362000.0,970100.0,184000.0,1843000.0,706400.0,1353000.0,9610000.0,9187000.0,
2195000.0,2071000.0,897100.0,1357000.0,970100.0,183900.0,1843000.0,717000.0,1421000.0,9579000.0,9187000.0,
2195000.0,2069000.0,899200.0,1357000.0,970100.0,183900.0,1851000.0,714600.0,1415000.0,9627000.0,9187000.0,
2194000.0,2069000.0,900500.0,1347000.0,970100.0,183900.0,1851000.0,730700.0,1399000.0,9627000.0,9187000.0,
2193000.0,2069000.0,901600.0,1347000.0,945600.0,190000.0,1845000.0,757000.0,1373000.0,9675000.0,9212000.0,
2192000.0,2066000.0,900000.0,1342000.0,953600.0,188000.0,1839000.0,784200.0,1372000.0,9649000.0,9212000.0,
2192000.0,2065000.0,899600.0,1338000.0,953600.0,188000.0,1851000.0,793600.0,1350000.0,9697000.0,9212000.0,
2192000.0,2063000.0,900900.0,1338000.0,952900.0,171900.0,1865000.0,779500.0,1350000.0,9746000.0,9229000.0,
2190000.0,2060000.0,901500.0,1338000.0,1032000.0,99150.0,1865000.0,773500.0,1350000.0,9746000.0,9229000.0,
2190000.0,2057000.0,904400.0,1338000.0,1032000.0,99150.0,1865000.0,813600.0,1556000.0,9548000.0,9229000.0,
2190000.0,2056000.0,904900.0,1333000.0,1032000.0,105200.0,1868000.0,822700.0,1538000.0,9548000.0,9229000.0,
2190000.0,2050000.0,906300.0,1333000.0,1037000.0,100000.0,1868000.0,822700.0,1593000.0,9588000.0,9229000.0,
2188000.0,2046000.0,908400.0,1333000.0,1012000.0,116000.0,1852000.0,850200.0,1565000.0,9588000.0,9254000.0,
2185000.0,2047000.0,909000.0,1333000.0,1012000.0,116000.0,1869000.0,832900.0,1565000.0,9588000.0,9254000.0,
2185000.0,2046000.0,910300.0,1333000.0,1012000.0,116000.0,1869000.0,850900.0,1548000.0,9588000.0,9254000.0,
2185000.0,2046000.0,910800.0,1333000.0,1012000.0,122100.0,1871000.0,852900.0,1537000.0,9588000.0,9254000.0,
2183000.0,2046000.0,910700.0,1331000.0,997900.0,134800.0,1863000.0,848000.0,1603000.0,9618000.0,9268000.0,
2183000.0,2045000.0,896200.0,1331000.0,1001000.0,131800.0,1869000.0,842000.0,1603000.0,9667000.0,9283000.0,
2182000.0,2045000.0,896200.0,1331000.0,1001000.0,137800.0,1876000.0,840100.0,1592000.0,9715000.0,9283000.0,
2182000.0,2040000.0,896700.0,1331000.0,1001000.0,155900.0,1874000.0,842000.0,1574000.0,9715000.0,9283000.0,
2180000.0,2041000.0,897700.0,1331000.0,1001000.0,167900.0,1874000.0,897700.0,1507000.0,9763000.0,9283000.0,
2180000.0,2039000.0,900100.0,1331000.0,1001000.0,167900.0,1882000.0,910000.0,1809000.0,9441000.0,9283000.0,
2180000.0,2036000.0,902900.0,1331000.0,1001000.0,793900.0,1256000.0,936600.0,1782000.0,9488000.0,9283000.0,
2180000.0,2035000.0,903700.0,1331000.0,978300.0,793900.0,1256000.0,959200.0,1759000.0,9488000.0,9306000.0,
2166000.0,2034000.0,904300.0,1345000.0,965800.0,793900.0,1256000.0,972600.0,1746000.0,9488000.0,9318000.0,
2163000.0,2032000.0,905000.0,1345000.0,965800.0,793900.0,1264000.0,982500.0,1728000.0,9488000.0,9318000.0,
2157000.0,2030000.0,907400.0,1345000.0,965800.0,1520000.0,546400.0,992100.0,1710000.0,9536000.0,9318000.0,
2157000.0,2028000.0,908800.0,1340000.0,965800.0,1520000.0,546400.0,1015000.0,1687000.0,9536000.0,9318000.0,
2157000.0,2027000.0,910200.0,1340000.0,965800.0,1520000.0,546400.0,1015000.0,1687000.0,9536000.0,9318000.0,
2150000.0,2019000.0,911300.0,1340000.0,955800.0,1520000.0,546400.0,1030000.0,1672000.0,9583000.0,9342000.0,
2150000.0,2019000.0,911800.0,1340000.0,943200.0,1520000.0,546400.0,1055000.0,1647000.0,9583000.0,9355000.0,
