entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.932,0.3821,0.07034,0.06569,0.02913,0.04294,0.0323,0.02562,0.04054,0.03022,0.0575,0.3062,0.2996,
1.931,0.399,0.07034,0.06566,0.02916,0.04294,0.03157,0.02562,0.04054,0.03095,0.05677,0.3062,0.3003,
1.93,0.4126,0.06989,0.06565,0.02918,0.04339,0.03116,0.02562,0.04054,0.03138,0.05634,0.3062,0.3007,
1.93,0.4242,0.06979,0.06558,0.02921,0.04339,0.03117,0.02562,0.04081,0.03171,0.05577,0.3062,0.3007,
1.924,0.4341,0.06953,0.06542,0.02925,0.04333,0.03113,0.049,0.01761,0.03197,0.05511,0.3073,0.3003,
1.924,0.4357,0.06954,0.06539,0.02929,0.04318,0.03113,0.04901,0.01761,0.03273,0.05437,0.3074,0.3004,
1.924,0.4346,0.06954,0.06534,0.02934,0.04318,0.03113,0.04901,0.01761,0.03273,0.05437,0.3074,0.3004,
1.922,0.4487,0.06921,0.06498,0.02933,0.04311,0.03076,0.04893,0.01759,0.03316,0.05381,0.3084,0.3007,
1.921,0.4366,0.06918,0.06499,0.02935,0.04311,0.03036,0.04893,0.01759,0.03397,0.053,0.3084,0.3011,
1.921,0.4388,0.06904,0.06488,0.02935,0.04305,0.03072,0.04845,0.01771,0.03425,0.05243,0.3095,0.3006,
1.918,0.4133,0.06894,0.06476,0.02932,0.04298,0.03011,0.04837,0.01769,0.03511,0.05144,0.3106,0.3007,
1.919,0.4109,0.06892,0.06477,0.02934,0.04283,0.03027,0.04822,0.01769,0.03606,0.05049,0.3106,0.3008,
1.922,0.4088,0.0688,0.06467,0.02933,0.04262,0.03023,0.04848,0.01734,0.03635,0.05277,0.3091,0.3003,
1.921,0.4119,0.06869,0.06451,0.02934,0.04255,0.03018,0.0484,0.01732,0.03722,0.05176,0.3101,0.2999,
1.921,0.4103,0.06857,0.06461,0.02937,0.04255,0.03018,0.04911,0.01661,0.0376,0.05138,0.3101,0.2999,
1.922,0.4114,0.06846,0.0645,0.02934,0.04249,0.03014,0.04904,0.01658,0.03833,0.05188,0.3098,0.2994,
1.923,0.4191,0.06842,0.06454,0.02934,0.04249,0.03038,0.04897,0.01641,0.04124,0.04897,0.3098,0.2994,
1.92,0.432,0.06821,0.06434,0.02925,0.04236,0.03029,0.04882,0.01635,0.04112,0.04882,0.312,0.2985,
1.933,0.4117,0.0681,0.0642,0.02924,0.04229,0.03024,0.04874,0.01633,0.04258,0.05477,0.3055,0.298,
1.936,0.4086,0.0681,0.06416,0.02929,0.04229,0.03024,0.04874,0.01633,0.04453,0.0544,0.3039,0.298,
1.935,0.418,0.06796,0.06408,0.02926,0.04223,0.0297,0.04879,0.01695,0.04411,0.05391,0.305,0.2981,
1.938,0.4018,0.06794,0.06407,0.02929,0.04223,0.02964,0.04842,0.01727,0.04503,0.05463,0.303,0.2985,
1.936,0.3996,0.06794,0.06403,0.02932,0.04223,0.0294,0.04853,0.01684,0.04503,0.05463,0.303,0.2991,
1.934,0.4034,0.06786,0.06406,0.02874,0.04223,0.02884,0.04853,0.0172,0.04503,0.05427,0.303,0.3003,
1.932,0.3947,0.06764,0.06388,0.02865,0.0421,0.02895,0.04819,0.01734,0.04505,0.05376,0.3051,0.2994,
1.932,0.3583,0.06763,0.0638,0.02873,0.04198,0.02895,0.0482,0.01734,0.04564,0.05318,0.3051,0.2994,
1.933,0.3569,0.06752,0.06366,0.02873,0.04191,0.02891,0.04813,0.01751,0.04592,0.05336,0.3054,0.2989,
1.933,0.3741,0.06751,0.06365,0.02876,0.04191,0.02891,0.04813,0.0177,0.04691,0.05218,0.3054,0.2989,
1.933,0.3803,0.06749,0.06365,0.02878,0.04191,0.02891,0.04813,0.0177,0.04691,0.05218,0.3054,0.2989,
1.931,0.3745,0.06742,0.06355,0.02878,0.04139,0.02888,0.04827,0.01749,0.04718,0.0518,0.3066,0.2986,
1.938,0.3837,0.0673,0.06342,0.02882,0.04118,0.02844,0.04841,0.01725,0.04903,0.05517,0.3023,0.2986,
1.938,0.3666,0.06448,0.06624,0.02885,0.04089,0.02864,0.04824,0.01754,0.04876,0.05519,0.3024,0.2987,
1.936,0.3518,0.06441,0.06616,0.02885,0.04024,0.02862,0.04858,0.01713,0.04872,0.05514,0.3037,0.2985,
1.935,0.3583,0.0643,0.06606,0.02882,0.04018,0.02895,0.04832,0.01746,0.0481,0.05505,0.3047,0.298,
1.935,0.3513,0.06417,0.06599,0.02878,0.04012,0.0291,0.04806,0.01744,0.04903,0.05396,0.3058,0.2976,
1.935,0.3467,0.06413,0.06604,0.02878,0.04012,0.0291,0.04806,0.01744,0.04976,0.05323,0.3058,0.2976,
1.935,0.3407,0.064,0.06596,0.02875,0.04006,0.02819,0.04798,0.01714,0.05091,0.0544,0.3044,0.2982,
1.937,0.3385,0.06398,0.06597,0.02875,0.04006,0.02764,0.0483,0.01683,0.0516,0.0556,0.3025,0.2988,
1.938,0.3392,0.06394,0.06596,0.02881,0.04006,0.02764,0.04849,0.01753,0.05071,0.0556,0.3025,0.2988,
1.936,0.3381,0.06382,0.06587,0.02877,0.04,0.0276,0.04841,0.0175,0.05217,0.05398,0.3036,0.2983,
1.933,0.3412,0.0637,0.06575,0.02879,0.03979,0.02683,0.04829,0.01729,0.05246,0.05354,0.3047,0.2989,
1.946,0.3409,0.06332,0.06568,0.02837,0.0396,0.02639,0.04823,0.01708,0.05413,0.06227,0.2953,0.2996,
1.945,0.3477,0.06317,0.06556,0.02841,0.03954,0.0265,0.0482,0.01687,0.05569,0.06053,0.2964,0.2991,
1.945,0.3614,0.06053,0.06818,0.02842,0.03954,0.02669,0.04801,0.01687,0.05569,0.06053,0.2964,0.2991,
1.945,0.357,0.06048,0.06816,0.02849,0.03954,0.02683,0.04787,0.01687,0.05974,0.05649,0.2964,0.2991,
1.946,0.357,0.06027,0.06813,0.02855,0.03974,0.0272,0.0475,0.01687,0.05974,0.05649,0.2964,0.2991,
1.946,0.3681,0.0602,0.06814,0.02859,0.03974,0.02812,0.04658,0.01687,0.06018,0.05605,0.2964,0.2991,
1.946,0.3579,0.06021,0.06815,0.0286,0.0396,0.0285,0.04621,0.01687,0.06098,0.05526,0.2964,0.2992,
1.945,0.359,0.06015,0.0682,0.02864,0.03945,0.02814,0.04603,0.01718,0.06067,0.05527,0.2965,0.2998,
1.944,0.3563,0.06071,0.0683,0.02866,0.03899,0.02742,0.04605,0.01719,0.06142,0.05458,0.2966,0.3,
1.943,0.3565,0.06068,0.06829,0.02871,0.03899,0.02742,0.04605,0.01738,0.06467,0.05114,0.2966,0.3,
1.947,0.4127,0.06068,0.06824,0.02876,0.03899,0.03729,0.03618,0.0182,0.06386,0.05114,0.2966,0.3,
1.946,0.4117,0.06056,0.06811,0.02878,0.03894,0.03723,0.03613,0.01817,0.0645,0.05033,0.2977,0.2996,
1.945,0.405,0.06048,0.06794,0.02882,0.03873,0.03718,0.03608,0.01876,0.06449,0.04957,0.2988,0.2992,
1.943,0.4077,0.06082,0.0679,0.02819,0.03858,0.03738,0.0359,0.01876,0.06662,0.04746,0.2988,0.2996,
1.941,0.4038,0.06062,0.06767,0.02814,0.03846,0.03727,0.03579,0.01871,0.06642,0.04732,0.3009,0.2987,
1.943,0.3971,0.06174,0.06759,0.02812,0.0384,0.03723,0.03518,0.01868,0.06679,0.04834,0.3004,0.2976,
1.951,0.3637,0.06158,0.06755,0.02819,0.03841,0.03723,0.03518,0.01868,0.06727,0.05231,0.296,0.2976,
1.96,0.3796,0.06138,0.06737,0.02812,0.03816,0.03731,0.03508,0.03036,0.05579,0.05154,0.2981,0.2968,
1.957,0.3807,0.06138,0.06734,0.02815,0.03816,0.03617,0.03508,0.03054,0.05595,0.05119,0.2981,0.2979,
1.958,0.3769,0.06173,0.06723,0.02814,0.03783,0.03585,0.03486,0.03088,0.05629,0.05165,0.298,0.2976,
1.949,0.4042,0.06235,0.0672,0.02818,0.03783,0.0569,0.01381,0.03088,0.05647,0.05385,0.2956,0.297,
1.949,0.377,0.063,0.06709,0.02816,0.03762,0.05683,0.01379,0.03102,0.05656,0.05343,0.2966,0.2958,
1.949,0.3791,0.063,0.06706,0.02819,0.03762,0.05702,0.0136,0.03102,0.05656,0.05343,0.2966,0.2958,
1.946,0.3857,0.06301,0.06702,0.02823,0.03749,0.0557,0.0136,0.03102,0.05676,0.05325,0.2967,0.2972,
1.951,0.3774,0.06438,0.0669,0.02824,0.03744,0.05562,0.01358,0.03098,0.05667,0.0554,0.2955,0.2953,
1.951,0.3779,0.06434,0.06691,0.02828,0.03744,0.05523,0.01358,0.03098,0.05795,0.05412,0.2955,0.2957,
1.95,0.3771,0.06416,0.06689,0.0283,0.03762,0.05549,0.01332,0.03098,0.05844,0.05363,0.2955,0.2957,
1.949,0.3825,0.06413,0.06689,0.02833,0.03762,0.05479,0.01351,0.03107,0.06101,0.05079,0.2955,0.2964,
1.948,0.3818,0.06414,0.06684,0.02837,0.03749,0.05414,0.01351,0.03211,0.06093,0.04985,0.2955,0.2971,
1.949,0.3777,0.06487,0.0668,0.02841,0.03735,0.05437,0.01348,0.03226,0.06187,0.04859,0.2956,0.2964,
1.948,0.3996,0.06484,0.06685,0.02845,0.03706,0.05439,0.01348,0.03246,0.06397,0.04633,0.2957,0.2965,
1.947,0.3864,0.06576,0.0667,0.02846,0.037,0.05396,0.01324,0.03241,0.06419,0.04595,0.2967,0.2956,
1.948,0.3867,0.06575,0.0667,0.02849,0.03685,0.05397,0.01349,0.03309,0.06413,0.04512,0.2968,0.2957,
1.946,0.3886,0.06561,0.06661,0.02848,0.0368,0.05389,0.01347,0.03337,0.06506,0.04368,0.2978,0.2952,
1.945,0.4006,0.06561,0.06659,0.0285,0.0368,0.05354,0.01358,0.03338,0.06629,0.04215,0.2978,0.2958,
1.955,0.3963,0.06678,0.06661,0.02851,0.0368,0.05354,0.03556,0.01141,0.06702,0.04717,0.2921,0.2946,
1.955,0.3515,0.06678,0.06661,0.02851,0.0368,0.05354,0.03556,0.01155,0.06778,0.04627,0.2921,0.2946,
1.954,0.3696,0.06667,0.0665,0.0285,0.03674,0.05346,0.03551,0.01154,0.0682,0.04567,0.2931,0.2941,
1.954,0.3549,0.06657,0.06632,0.02854,0.03669,0.05338,0.03545,0.01214,0.0682,0.0449,0.2941,0.2937,
1.952,0.3539,0.06646,0.0662,0.02853,0.03664,0.0533,0.0356,0.01192,0.06828,0.04465,0.2952,0.2933,
1.95,0.3514,0.06379,0.06843,0.02849,0.03653,0.05314,0.03549,0.01226,0.06903,0.0432,0.2972,0.2924,
1.947,0.3591,0.06376,0.06846,0.02836,0.03653,0.05196,0.03576,0.01199,0.06986,0.04237,0.2972,0.2937,
1.946,0.3702,0.06362,0.06837,0.02834,0.03648,0.05189,0.03589,0.01205,0.06949,0.0423,0.2983,0.2933,
1.946,0.3497,0.0636,0.06836,0.02838,0.03648,0.05207,0.03571,0.01237,0.0699,0.04158,0.2983,0.2933,
1.944,0.3576,0.0635,0.06821,0.02838,0.03642,0.05134,0.03565,0.01235,0.07012,0.04119,0.2993,0.2935,
1.918,0.3631,0.06412,0.06804,0.02842,0.03637,0.0762,0.01066,0.01234,0.07032,0.04111,0.3001,0.2923,
1.918,0.3226,0.06409,0.06805,0.02845,0.03637,0.0762,0.01066,0.01234,0.07066,0.04078,0.3001,0.2923,
1.918,0.35,0.06408,0.06804,0.02846,0.03637,0.0762,0.01066,0.01261,0.07057,0.04059,0.3001,0.2923,
1.918,0.3728,0.06406,0.06806,0.02846,0.03637,0.0762,0.01088,0.01239,0.07176,0.0394,0.3001,0.2923,
1.923,0.3302,0.06502,0.06806,0.02848,0.03637,0.0762,0.01088,0.01239,0.07309,0.04048,0.2977,0.2914,
1.921,0.3253,0.06493,0.06813,0.0285,0.03637,0.0762,0.01107,0.01221,0.07704,0.03653,0.2977,0.2914,
1.924,0.3156,0.06452,0.06818,0.02854,0.03669,0.07596,0.01092,0.01239,0.07714,0.03819,0.2957,0.2917,
1.93,0.3212,0.06552,0.06802,0.02857,0.03649,0.07586,0.0109,0.01302,0.07913,0.03814,0.2941,0.2903,
1.938,0.3147,0.06547,0.06803,0.02862,0.03635,0.07587,0.01091,0.01373,0.07843,0.04176,0.2905,0.2903,
1.938,0.3199,0.06543,0.06803,0.02866,0.03635,0.07587,0.01091,0.01405,0.07871,0.04117,0.2905,0.2903,
1.938,0.3125,0.06531,0.06799,0.0287,0.03636,0.07607,0.01072,0.01423,0.07854,0.04118,0.2905,0.2904,
1.935,0.3169,0.06511,0.06799,0.02871,0.03581,0.07576,0.01088,0.01441,0.0805,0.03901,0.2908,0.291,
1.937,0.3411,0.06495,0.06796,0.0287,0.03548,0.07498,0.01087,0.0144,0.08238,0.0395,0.2894,0.2914,
1.933,0.3284,0.06485,0.06785,0.02868,0.03543,0.07526,0.009817,0.01453,0.08242,0.03913,0.2904,0.2916,
1.933,0.3225,0.06483,0.06786,0.02869,0.03543,0.07526,0.01003,0.01432,0.08242,0.03913,0.2904,0.2916,
1.932,0.3433,0.06471,0.06776,0.02868,0.03538,0.07515,0.01002,0.01444,0.08272,0.03852,0.2915,0.2912,
1.934,0.3173,0.06511,0.06774,0.02871,0.03524,0.07414,0.01002,0.01463,0.08255,0.04006,0.29,0.2918,
1.92,0.3427,0.0649,0.06754,0.02864,0.03513,0.07819,0.005076,0.01483,0.08206,0.03994,0.292,0.2916,
1.919,0.3189,0.06477,0.06744,0.02865,0.03508,0.07807,0.005068,0.0148,0.08195,0.03989,0.2931,0.2912,
1.922,0.3161,0.0665,0.06741,0.02869,0.03508,0.07753,0.005068,0.0148,0.08195,0.04043,0.2925,0.29,
1.921,0.3186,0.06633,0.06741,0.02873,0.03509,0.07701,0.005069,0.01481,0.08196,0.04044,0.2926,0.2906,
1.922,0.3084,0.067,0.06735,0.02879,0.03509,0.07593,0.005296,0.01458,0.08226,0.04064,0.2921,0.291,
1.922,0.3156,0.06652,0.06733,0.02886,0.03553,0.0754,0.005296,0.01482,0.08202,0.04064,0.2921,0.2915,
1.921,0.3231,0.06636,0.06726,0.02885,0.03548,0.07529,0.005289,0.0148,0.0819,0.04058,0.2931,0.2911,
1.923,0.3342,0.06721,0.06701,0.02883,0.03537,0.0736,0.005273,0.01476,0.08166,0.04247,0.2931,0.2907,
1.923,0.3323,0.06719,0.06699,0.02887,0.03537,0.0736,0.005273,0.01476,0.08166,0.04247,0.2931,0.2907,
1.932,0.3166,0.06806,0.06705,0.02888,0.03537,0.07316,0.005081,0.01503,0.08348,0.04576,0.2878,0.2903,
1.935,0.3215,0.07034,0.06699,0.02885,0.03524,0.07318,0.005082,0.01529,0.08343,0.04559,0.2879,0.2881,
1.935,0.3174,0.07024,0.06684,0.02886,0.03519,0.07307,0.005074,0.01553,0.08304,0.04553,0.2889,0.2877,
1.934,0.3163,0.07013,0.06671,0.02885,0.03514,0.07297,0.005067,0.01569,0.08274,0.04546,0.29,0.2873,
1.932,0.3206,0.06969,0.06677,0.02889,0.03549,0.07357,0.004465,0.01569,0.08304,0.04516,0.29,0.2873,
1.932,0.3338,0.06863,0.06666,0.02889,0.03625,0.07348,0.004676,0.01545,0.08336,0.04468,0.291,0.2869,
1.931,0.3237,0.06862,0.0666,0.02896,0.03625,0.07272,0.004899,0.01523,0.08336,0.04468,0.291,0.2877,
1.93,0.3244,0.0685,0.06652,0.02892,0.03619,0.07262,0.005072,0.01503,0.08324,0.04462,0.2921,0.2872,
1.931,0.333,0.06838,0.06661,0.02894,0.03619,0.07262,0.005468,0.01463,0.08324,0.04462,0.2921,0.2872,
1.934,0.3287,0.06998,0.06657,0.02899,0.03619,0.07262,0.005648,0.01445,0.08402,0.04474,0.2912,0.2856,
1.933,0.3243,0.06968,0.06653,0.02897,0.03615,0.07252,0.005641,0.01461,0.08399,0.04442,0.2922,0.2853,
1.933,0.3298,0.06922,0.06641,0.02896,0.03596,0.0719,0.005633,0.01477,0.08475,0.04474,0.2919,0.2858,
1.933,0.339,0.06792,0.06629,0.02894,0.0371,0.07194,0.005661,0.01475,0.08505,0.04407,0.2929,0.2854,
1.938,0.3576,0.06857,0.06623,0.029,0.03697,0.07122,0.005661,0.01511,0.0885,0.044,0.2892,0.2855,
1.936,0.3447,0.06834,0.06621,0.02903,0.0372,0.07048,0.005862,0.01509,0.09014,0.04218,0.2892,0.2862,
1.934,0.3647,0.06812,0.06596,0.02902,0.03709,0.06976,0.005845,0.0153,0.08962,0.04206,0.2913,0.2859,
1.933,0.3506,0.06794,0.06578,0.02902,0.03704,0.06967,0.006016,0.0151,0.08983,0.04167,0.2924,0.2856,
1.931,0.3483,0.06774,0.06564,0.02899,0.037,0.06957,0.006242,0.01485,0.08989,0.04144,0.2934,0.2852,
1.931,0.3502,0.06761,0.06562,0.02902,0.037,0.06959,0.006243,0.01485,0.09011,0.04124,0.2935,0.2852,
1.931,0.3664,0.06753,0.06556,0.02904,0.03701,0.0696,0.006244,0.01485,0.09012,0.04125,0.2935,0.2853,
1.928,0.3613,0.06727,0.06546,0.02905,0.0366,0.06879,0.006238,0.01484,0.09052,0.04073,0.2947,0.2858,
1.926,0.3504,0.06718,0.06532,0.02906,0.0364,0.0687,0.00623,0.015,0.09163,0.03928,0.2958,0.2854,
1.925,0.3448,0.06702,0.06522,0.02909,0.03627,0.06891,0.006311,0.01475,0.09213,0.03884,0.296,0.2855,
1.924,0.3495,0.06682,0.06514,0.02911,0.03618,0.06894,0.006314,0.01475,0.09265,0.03838,0.2961,0.2856,
1.927,0.3451,0.06744,0.06514,0.02914,0.03604,0.06858,0.006315,0.01476,0.09357,0.03914,0.2945,0.2854,
1.925,0.3516,0.06963,0.06511,0.02847,0.03604,0.06479,0.005966,0.01547,0.09336,0.0399,0.2932,0.2881,
1.925,0.3498,0.06949,0.06496,0.0285,0.03605,0.06481,0.005967,0.01619,0.09346,0.03913,0.2933,0.2882,
1.93,0.3453,0.07019,0.06487,0.02853,0.03606,0.06482,0.006175,0.01622,0.09354,0.04055,0.2916,0.2874,
1.932,0.3497,0.07089,0.06485,0.02854,0.03606,0.06364,0.006175,0.0164,0.09337,0.0419,0.2903,0.2879,
1.932,0.3479,0.07072,0.06467,0.02853,0.03602,0.06356,0.006167,0.01674,0.09323,0.04151,0.2914,0.2875,
1.932,0.3918,0.07072,0.06466,0.02854,0.03602,0.06356,0.006167,0.01715,0.09344,0.04089,0.2914,0.2875,
1.931,0.3511,0.07054,0.06438,0.02857,0.03597,0.0636,0.006349,0.01716,0.09403,0.0402,0.2916,0.2877,
1.937,0.3479,0.07115,0.06448,0.02858,0.03597,0.0636,0.006527,0.01716,0.09385,0.04264,0.2891,0.2869,
1.936,0.3505,0.07152,0.0645,0.02862,0.03597,0.06276,0.006349,0.0173,0.0951,0.04181,0.2885,0.2876,
1.934,0.3471,0.07176,0.06427,0.02858,0.03607,0.06258,0.006686,0.01707,0.1001,0.03744,0.2893,0.2861,
1.941,0.3383,0.07256,0.06417,0.02855,0.03602,0.06279,0.006381,0.01722,0.1003,0.0411,0.2861,0.2848,
1.954,0.3357,0.07478,0.0643,0.02856,0.03602,0.06227,0.01352,0.01008,0.1014,0.04443,0.2817,0.2829,
1.954,0.3434,0.07554,0.06435,0.02859,0.03602,0.06245,0.01334,0.01032,0.1018,0.04375,0.2817,0.2821,
1.953,0.3565,0.07543,0.06421,0.02861,0.03597,0.06236,0.0135,0.01013,0.1017,0.04369,0.2827,0.2817,
1.952,0.3589,0.07525,0.06409,0.02858,0.03566,0.0623,0.01349,0.01012,0.102,0.04323,0.2839,0.2814,
1.95,0.4267,0.07501,0.06419,0.0286,0.03567,0.06231,0.01498,0.00863,0.1027,0.0425,0.2839,0.2815,
1.951,0.3759,0.07491,0.06407,0.02858,0.03562,0.06222,0.01534,0.008239,0.104,0.04247,0.2835,0.2811,
1.949,0.3676,0.07481,0.06394,0.02859,0.03542,0.06214,0.01532,0.008228,0.1042,0.04206,0.2846,0.2807,
1.959,0.3305,0.07467,0.06388,0.02856,0.03537,0.06205,0.01529,0.00845,0.1038,0.04769,0.2799,0.2803,
1.959,0.3228,0.0746,0.06395,0.02856,0.03537,0.06205,0.01529,0.00845,0.1044,0.04709,0.2799,0.2803,
1.958,0.3231,0.07414,0.06391,0.0286,0.03584,0.06132,0.01529,0.00845,0.1044,0.04709,0.2799,0.2811,
1.957,0.3287,0.07401,0.06403,0.0286,0.03584,0.06132,0.01529,0.00845,0.1053,0.04627,0.2799,0.2811,
1.956,0.324,0.07494,0.06395,0.02858,0.03579,0.05992,0.01528,0.008674,0.1053,0.0458,0.2809,0.2808,
1.956,0.3296,0.07494,0.06395,0.02858,0.03579,0.05992,0.01528,0.008909,0.1054,0.04548,0.2809,0.2808,
1.958,0.3234,0.0748,0.06393,0.02862,0.0358,0.05993,0.01528,0.009417,0.1049,0.04549,0.281,0.2809,
1.958,0.3289,0.0748,0.06392,0.02863,0.0358,0.05993,0.01528,0.009924,0.105,0.04485,0.281,0.2809,
1.957,0.3314,0.07462,0.06386,0.02864,0.03575,0.05948,0.01526,0.00991,0.1049,0.04479,0.282,0.2809,
1.958,0.3259,0.0757,0.06384,0.0286,0.0357,0.05957,0.01507,0.009896,0.1047,0.04534,0.2824,0.2792,
1.956,0.3318,0.07559,0.06373,0.02858,0.03565,0.05948,0.01505,0.009882,0.1066,0.04328,0.2834,0.2788,
1.961,0.3374,0.07549,0.06383,0.02859,0.03565,0.05948,0.01523,0.009695,0.1066,0.04609,0.2806,0.2788,
1.965,0.331,0.0755,0.06379,0.0286,0.03555,0.05949,0.01542,0.009509,0.1069,0.04837,0.278,0.2789,
1.964,0.3331,0.07536,0.06373,0.02856,0.0355,0.05941,0.0154,0.009671,0.1066,0.04831,0.279,0.2785,
1.964,0.3295,0.07536,0.0637,0.02858,0.0355,0.05941,0.0154,0.009671,0.107,0.0479,0.279,0.2785,
1.964,0.3312,0.07533,0.06371,0.02861,0.0355,0.05941,0.0154,0.009671,0.107,0.0479,0.279,0.2785,
1.962,0.3364,0.07526,0.06372,0.02867,0.0355,0.05941,0.0154,0.009671,0.1101,0.04518,0.2786,0.2785,
1.963,0.3377,0.07524,0.06372,0.02869,0.0355,0.05941,0.0154,0.009846,0.1101,0.045,0.2786,0.2785,
1.963,0.3458,0.07517,0.06377,0.02871,0.0355,0.05972,0.01508,0.01008,0.1099,0.045,0.2786,0.2785,
1.963,0.3585,0.07517,0.06377,0.02871,0.0355,0.05972,0.01508,0.01022,0.1097,0.045,0.2786,0.2785,
1.964,0.3223,0.07499,0.06378,0.02876,0.0355,0.05973,0.01509,0.01065,0.1093,0.04501,0.2787,0.2785,
1.963,0.326,0.07493,0.06365,0.02882,0.03551,0.05974,0.01526,0.01065,0.1102,0.04396,0.2787,0.2785,
1.964,0.3292,0.07493,0.06362,0.0285,0.03551,0.05974,0.01526,0.01201,0.1105,0.04229,0.2787,0.2789,
1.962,0.3358,0.07481,0.06354,0.02847,0.03533,0.0593,0.01525,0.01224,0.1112,0.04122,0.2797,0.2789,
1.961,0.3315,0.0747,0.0634,0.02849,0.03528,0.05922,0.01522,0.01222,0.111,0.04116,0.2807,0.2785,
1.958,0.3368,0.07444,0.06324,0.02847,0.03505,0.05906,0.01536,0.01201,0.1118,0.03998,0.2828,0.2778,
1.957,0.3467,0.07426,0.06323,0.02845,0.03486,0.05914,0.01518,0.01217,0.1115,0.03993,0.2839,0.2774,
1.965,0.3393,0.0746,0.06314,0.02843,0.03482,0.05907,0.01516,0.01216,0.1121,0.04403,0.28,0.2765,
1.965,0.3334,0.07439,0.0632,0.02846,0.03482,0.05907,0.01517,0.01216,0.1126,0.04351,0.28,0.2765,
1.965,0.3297,0.07422,0.06313,0.02847,0.03483,0.05909,0.01517,0.01251,0.1127,0.04317,0.2801,0.2766,
1.964,0.3281,0.07409,0.06311,0.02851,0.0347,0.05911,0.01536,0.01233,0.1136,0.04226,0.2802,0.2767,
1.942,0.3387,0.07379,0.06285,0.02796,0.03439,0.06841,0.006004,0.01258,0.1151,0.04045,0.2814,0.2771,
1.941,0.3268,0.0732,0.06272,0.02794,0.03473,0.06833,0.005996,0.01273,0.1159,0.03922,0.2825,0.2767,
1.942,0.3111,0.07402,0.06259,0.02767,0.03474,0.06834,0.005997,0.01299,0.1174,0.03888,0.2811,0.2762,
1.943,0.3122,0.07388,0.06257,0.02771,0.03474,0.06835,0.006202,0.01278,0.1182,0.03894,0.2803,0.2763,
1.949,0.3144,0.07381,0.06248,0.02776,0.03474,0.06836,0.006203,0.01279,0.1187,0.04144,0.2774,0.2763,
1.949,0.3174,0.07376,0.06251,0.02777,0.03474,0.06836,0.006203,0.01279,0.1193,0.04129,0.2769,0.2763,
1.952,0.3198,0.07341,0.06248,0.02777,0.03486,0.06826,0.006382,0.01258,0.12,0.04279,0.2755,0.2759,
1.95,0.3188,0.0733,0.06256,0.02779,0.03486,0.06826,0.006382,0.01258,0.1214,0.04141,0.2755,0.2759,
1.95,0.3219,0.07305,0.06261,0.02777,0.03482,0.06817,0.006373,0.01256,0.1218,0.04162,0.2757,0.2756,
1.949,0.3295,0.07299,0.06266,0.02744,0.03468,0.06818,0.006374,0.01257,0.1218,0.04163,0.2757,0.276,
1.951,0.3226,0.07327,0.06272,0.02747,0.03455,0.06819,0.006375,0.01274,0.1221,0.04177,0.2752,0.2756,
1.951,0.3213,0.07326,0.06274,0.02747,0.03455,0.06819,0.006842,0.01227,0.1224,0.04145,0.2752,0.2756,
1.949,0.3181,0.07311,0.06269,0.02743,0.0345,0.06747,0.006833,0.01254,0.1223,0.04107,0.2761,0.2759,
1.949,0.3306,0.07263,0.06269,0.02749,0.03474,0.06746,0.006833,0.01271,0.1226,0.04061,0.2762,0.276,
1.949,0.3126,0.07262,0.06267,0.02755,0.03461,0.06747,0.007006,0.01254,0.1227,0.04062,0.2763,0.276,
1.946,0.3143,0.07252,0.06252,0.02757,0.03456,0.06543,0.007192,0.01233,0.1225,0.04056,0.2773,0.2776,
1.955,0.3271,0.07237,0.06248,0.02761,0.03557,0.0648,0.007192,0.01233,0.1231,0.0448,0.2724,0.2773,
1.953,0.3136,0.07179,0.0624,0.02699,0.03582,0.06472,0.007183,0.01287,0.1234,0.04376,0.2735,0.2776,
1.951,0.3136,0.07168,0.0623,0.02698,0.03577,0.06407,0.007035,0.01299,0.1231,0.0437,0.2745,0.278,
1.953,0.3132,0.07336,0.0623,0.02694,0.03572,0.06398,0.007026,0.01297,0.1259,0.04272,0.2733,0.2757,
1.954,0.3145,0.07474,0.06224,0.02691,0.03553,0.06405,0.00687,0.01319,0.1255,0.04267,0.2744,0.2739,
1.951,0.3224,0.07436,0.06201,0.02685,0.03539,0.06343,0.006842,0.01353,0.1257,0.04139,0.2773,0.2731,
1.95,0.3151,0.07393,0.06208,0.02688,0.03571,0.06357,0.006695,0.01353,0.1262,0.04088,0.2773,0.2731,
1.95,0.3162,0.07387,0.06215,0.02688,0.03571,0.06357,0.006695,0.01353,0.1269,0.0402,0.2773,0.2731,
1.955,0.3173,0.07438,0.0622,0.02695,0.03558,0.06358,0.006695,0.01382,0.1266,0.04256,0.275,0.2726,
1.954,0.3289,0.07423,0.06214,0.02694,0.03553,0.06349,0.006686,0.01405,0.127,0.0417,0.276,0.2722,
1.952,0.308,0.07394,0.06204,0.02687,0.03532,0.06333,0.006668,0.01427,0.1274,0.04064,0.2781,0.2715,
1.951,0.3074,0.07385,0.06206,0.02694,0.03532,0.06333,0.006668,0.01473,0.1284,0.03919,0.2781,0.2715,
1.948,0.3259,0.07375,0.06192,0.02687,0.03527,0.06325,0.00666,0.01483,0.1297,0.03752,0.2791,0.2711,
