R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.5E-34,16.0,1599999.9999999998,1400000.0,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.045,0.0,2.5E-10,5.6E-17,190000.0,1.0,5.0E8,
2.5E-34,16.0,1599999.9999999998,1400000.0,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.051,0.0,2.8E-10,6.7E-17,200000.0,1.0,5.0E8,
2.5E-34,16.0,1599999.9999999998,1400000.0,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.061,0.0,3.2E-10,8.1E-17,200000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.073,0.0,3.6E-10,9.9E-17,210000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.089,0.0,4.0E-10,1.2E-16,220000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.059,0.0,4.4E-10,1.5E-16,200000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.044,0.0,4.8E-10,1.6E-16,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.04,0.0,5.2E-10,1.8E-16,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.041,0.0,5.7E-10,2.0E-16,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.045,0.0,6.2E-10,2.3E-16,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.052,0.0,6.8E-10,2.5E-16,200000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.062,0.0,7.4E-10,2.9E-16,200000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.075,0.0,8.1E-10,3.3E-16,210000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.061,0.0,8.7E-10,3.7E-16,200000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.043,0.0,9.2E-10,4.1E-16,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.037,0.0,9.8E-10,4.5E-16,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.037,0.0,1.0E-9,4.8E-16,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.04,0.0,1.1E-9,5.2E-16,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.046,0.0,1.2E-9,5.6E-16,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.055,0.0,1.3E-9,6.1E-16,200000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.066,0.0,1.4E-9,6.8E-16,210000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.069,0.0,1.5E-9,7.5E-16,210000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.044,0.0,1.5E-9,8.2E-16,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.036,0.0,1.6E-9,8.8E-16,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.035,0.0,1.7E-9,9.3E-16,180000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.037,0.0,1.8E-9,9.9E-16,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.042,0.0,1.9E-9,1.1E-15,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.05,0.0,2.0E-9,1.1E-15,200000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.06,0.0,2.1E-9,1.2E-15,200000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.072,0.0,2.2E-9,1.3E-15,210000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.049,0.0,2.3E-9,1.4E-15,200000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.037,0.0,2.4E-9,1.5E-15,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.034,0.0,2.5E-9,1.6E-15,180000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.036,0.0,2.6E-9,1.7E-15,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.04,0.0,2.7E-9,1.8E-15,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.046,0.0,2.9E-9,1.9E-15,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.055,0.0,3.0E-9,2.0E-15,200000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.067,0.0,3.2E-9,2.2E-15,210000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.051,0.0,3.3E-9,2.4E-15,200000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.038,0.0,3.5E-9,2.5E-15,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.034,0.0,3.6E-9,2.6E-15,180000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.034,0.0,3.7E-9,2.7E-15,180000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.038,0.0,3.9E-9,2.9E-15,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.045,0.0,4.1E-9,3.0E-15,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.051,0.0,4.3E-9,3.2E-15,200000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.062,0.0,4.5E-9,3.4E-15,200000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.066,0.0,4.7E-9,3.6E-15,210000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.042,0.0,4.8E-9,3.8E-15,190000.0,1.0,5.0E8,
2.5E-34,16.0,1499999.9999999998,1499999.9999999998,20000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,190.0,1.9,1.9,0.0,73.0,0.035,0.0,5.0E-9,4.0E-15,180000.0,1.0,5.0E8,
2.5E-34,19.0,1599999.9999999998,1499999.9999999998,53000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,220.0,2.3,2.3,0.0,73.0,0.029,2300.0,6.6E-9,1.2E-14,170000.0,1.0,5.0E8,
2.5E-34,19.0,1599999.9999999998,1499999.9999999998,53000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,220.0,2.3,2.3,0.0,74.0,0.022,2300.0,6.8E-9,1.2E-14,170000.0,1.0,5.0E8,
2.5E-34,19.0,1599999.9999999998,1499999.9999999998,52000.0,14.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,220.0,2.3,2.3,0.0,75.0,0.021,2300.0,7.0E-9,1.2E-14,160000.0,1.0,5.0E8,
2.5E-34,19.0,1599999.9999999998,1499999.9999999998,52000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.3,2.3,0.0,76.0,0.022,2300.0,7.3E-9,1.2E-14,170000.0,1.0,5.0E8,
2.5E-34,19.0,1599999.9999999998,1499999.9999999998,52000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.3,2.3,0.0,77.0,0.024,2300.0,7.6E-9,1.2E-14,170000.0,1.0,5.0E8,
2.5E-34,19.0,1599999.9999999998,1499999.9999999998,52000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.3,2.3,0.0,77.0,0.029,2300.0,7.9E-9,1.3E-14,170000.0,1.0,5.0E8,
2.5E-34,19.0,1599999.9999999998,1499999.9999999998,52000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.3,2.3,0.0,77.0,0.035,2300.0,8.3E-9,1.3E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1599999.9999999998,1499999.9999999998,52000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,79.0,0.043,2300.0,8.7E-9,1.3E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1599999.9999999998,1499999.9999999998,52000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,81.0,0.053,2300.0,9.1E-9,1.3E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1599999.9999999998,1499999.9999999998,52000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,81.0,0.035,2300.0,9.3E-9,1.4E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1599999.9999999998,1499999.9999999998,52000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,81.0,0.029,2300.0,9.6E-9,1.4E-14,170000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,52000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,83.0,0.028,2300.0,9.9E-9,1.4E-14,170000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,52000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,84.0,0.03,2300.0,1.0E-8,1.5E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,52000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,85.0,0.035,2300.0,1.1E-8,1.5E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,86.0,0.041,2200.0,1.1E-8,1.5E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,86.0,0.05,2200.0,1.1E-8,1.6E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.061,2200.0,1.2E-8,1.6E-14,200000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.047,2200.0,1.2E-8,1.7E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.035,2200.0,1.3E-8,1.7E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.032,2200.0,1.3E-8,1.8E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.034,2200.0,1.3E-8,1.8E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.038,2200.0,1.4E-8,1.9E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.044,2200.0,1.4E-8,1.9E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.053,2200.0,1.5E-8,2.0E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.064,2200.0,1.5E-8,2.0E-14,200000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.06,2200.0,1.6E-8,2.1E-14,200000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.041,2200.0,1.6E-8,2.2E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.036,2200.0,1.7E-8,2.3E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.035,2200.0,1.7E-8,2.3E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.039,2200.0,1.8E-8,2.4E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.044,2200.0,1.8E-8,2.4E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.053,2200.0,1.9E-8,2.5E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.064,2200.0,1.9E-8,2.6E-14,200000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.077,2200.0,2.0E-8,2.7E-14,210000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.048,2200.0,2.0E-8,2.8E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.038,2200.0,2.1E-8,2.9E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.036,2200.0,2.1E-8,3.0E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.039,2200.0,2.2E-8,3.1E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.044,2200.0,2.3E-8,3.1E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.051,2200.0,2.3E-8,3.2E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.061,2200.0,2.4E-8,3.3E-14,200000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.075,2200.0,2.5E-8,3.5E-14,210000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.056,2200.0,2.5E-8,3.6E-14,200000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.041,2200.0,2.6E-8,3.7E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.037,2200.0,2.6E-8,3.8E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.038,2200.0,2.7E-8,3.9E-14,180000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.042,2200.0,2.8E-8,4.0E-14,190000.0,1.0,5.0E8,
2.5E-34,19.0,1499999.9999999998,1499999.9999999998,51000.0,13.0,0.0,0.0,0.0,0.0,0.0,4.4,3099999.9999999995,210.0,2.2,2.2,0.0,89.0,0.049,2200.0,2.8E-8,4.1E-14,190000.0,1.0,5.0E8,
2.4E-34,21.0,1499999.9999999998,1499999.9999999998,8100.0,13.0,0.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,240.0,2.6,2.6,0.0,90.0,0.008,3200.0,4.4E-7,2.8E-11,200000.0,1.0,5.0E8,
2.4E-34,21.0,1499999.9999999998,1499999.9999999998,8100.0,13.0,0.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,240.0,2.6,2.6,0.0,91.0,0.039,3200.0,4.4E-7,2.8E-11,180000.0,1.0,5.0E8,
2.4E-34,21.0,1499999.9999999998,1499999.9999999998,8100.0,13.0,0.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,240.0,2.6,2.6,0.0,91.0,0.033,3200.0,4.4E-7,2.8E-11,180000.0,1.0,5.0E8,
2.4E-34,21.0,1499999.9999999998,1499999.9999999998,8100.0,13.0,0.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,240.0,2.6,2.6,0.0,91.0,0.032,3200.0,4.4E-7,2.8E-11,170000.0,1.0,5.0E8,
2.4E-34,21.0,1499999.9999999998,1499999.9999999998,8100.0,13.0,0.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,240.0,2.6,2.6,0.0,91.0,0.035,3200.0,4.4E-7,2.8E-11,180000.0,1.0,5.0E8,
2.4E-34,21.0,1499999.9999999998,1499999.9999999998,8100.0,13.0,0.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,240.0,2.6,2.6,0.0,91.0,0.04,3200.0,4.4E-7,2.8E-11,180000.0,1.0,5.0E8,
2.4E-34,21.0,1499999.9999999998,1499999.9999999998,8100.0,13.0,0.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,240.0,2.6,2.6,0.0,91.0,0.047,3200.0,4.4E-7,2.8E-11,190000.0,1.0,5.0E8,
2.5E-34,23.0,1499999.9999999998,1499999.9999999998,8900.0,14000.0,0.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,240.0,3.0,3.0,0.0,92.0,0.056,3200.0,4.5E-7,2.8E-11,190000.0,1.0,5.0E8,
2.5E-34,23.0,1499999.9999999998,1499999.9999999998,8900.0,14000.0,0.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,240.0,3.0,3.0,0.0,93.0,0.055,3100.0,4.5E-7,2.8E-11,190000.0,1.0,5.0E8,
2.5E-34,23.0,1499999.9999999998,1499999.9999999998,8900.0,14000.0,0.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,240.0,3.0,3.0,0.0,95.0,0.063,3000.0,4.5E-7,2.8E-11,200000.0,1.0,5.0E8,
