entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.166,0.1729,0.08502,0.05189,0.03122,0.1511,0.0944,0.02001,0.05337,0.05917,0.04206,0.2082,0.2035,
2.165,0.1799,0.08469,0.05181,0.03124,0.1507,0.09448,0.02003,0.05321,0.0595,0.04169,0.2092,0.2034,
2.164,0.1719,0.0845,0.05182,0.03105,0.1503,0.09429,0.02034,0.05305,0.05983,0.04133,0.2093,0.2042,
2.173,0.1707,0.08894,0.05182,0.03115,0.1501,0.09358,0.02047,0.05313,0.0597,0.0447,0.2061,0.2002,
2.181,0.1659,0.08806,0.05207,0.0312,0.15,0.0928,0.02047,0.05311,0.05967,0.0507,0.201,0.2009,
2.179,0.1761,0.08775,0.05195,0.03096,0.1495,0.09158,0.0204,0.05864,0.05446,0.05011,0.2027,0.2019,
2.177,0.175,0.08711,0.05194,0.0307,0.1497,0.09046,0.02054,0.05854,0.05555,0.04908,0.2028,0.2036,
2.176,0.1816,0.08631,0.05199,0.03072,0.1498,0.09014,0.02053,0.05876,0.05587,0.04845,0.2037,0.2038,
2.174,0.183,0.08545,0.05188,0.03081,0.1502,0.0893,0.02076,0.05867,0.05676,0.04727,0.2046,0.2044,
2.175,0.1859,0.08794,0.05164,0.03052,0.1499,0.08726,0.02062,0.05884,0.05805,0.04699,0.204,0.2042,
2.173,0.1948,0.08752,0.0515,0.03066,0.1499,0.08517,0.02073,0.05862,0.05941,0.0457,0.2041,0.2066,
2.18,0.2213,0.09041,0.05149,0.03073,0.1498,0.08354,0.05398,0.02533,0.05947,0.04693,0.2035,0.2048,
2.177,0.236,0.089,0.05142,0.03057,0.1508,0.08235,0.054,0.02534,0.05986,0.04646,0.2036,0.2066,
2.175,0.2037,0.08861,0.05096,0.03068,0.1509,0.08139,0.05419,0.02522,0.06099,0.04542,0.2038,0.2079,
2.175,0.1961,0.08906,0.05078,0.03078,0.1513,0.0789,0.05445,0.02497,0.06145,0.04641,0.2024,0.2094,
2.172,0.2043,0.08787,0.05069,0.0308,0.1514,0.07708,0.05449,0.02479,0.06196,0.04587,0.2034,0.2117,
2.17,0.1946,0.087,0.05079,0.03054,0.1518,0.07596,0.05463,0.02468,0.06198,0.04589,0.2035,0.2133,
2.176,0.1722,0.09166,0.05103,0.03029,0.1521,0.07518,0.05446,0.02465,0.06237,0.04813,0.2016,0.2086,
2.175,0.1665,0.09149,0.05114,0.03034,0.1521,0.07439,0.05488,0.02453,0.06368,0.04653,0.2016,0.2094,
2.181,0.1772,0.09308,0.0511,0.03047,0.1526,0.07479,0.05417,0.02474,0.06522,0.04802,0.1984,0.2073,
2.18,0.1702,0.09262,0.0511,0.0305,0.1527,0.07482,0.05434,0.02472,0.06586,0.04734,0.1986,0.2074,
2.178,0.1841,0.09144,0.05107,0.03003,0.1552,0.07399,0.05423,0.02471,0.06694,0.04621,0.1995,0.2068,
2.17,0.1599,0.09086,0.05122,0.03011,0.1552,0.08678,0.04128,0.02446,0.06734,0.04586,0.1995,0.2073,
2.173,0.1475,0.0962,0.05128,0.03017,0.1553,0.08649,0.04169,0.0239,0.06781,0.04535,0.2005,0.2013,
2.173,0.162,0.09544,0.05127,0.03024,0.1556,0.08605,0.04184,0.02418,0.06745,0.04538,0.2006,0.202,
2.174,0.1615,0.09799,0.0511,0.03031,0.1557,0.08484,0.04201,0.02419,0.06759,0.0452,0.2007,0.2003,
2.171,0.156,0.09774,0.05125,0.02998,0.1555,0.08267,0.04203,0.0242,0.06822,0.04462,0.2008,0.203,
2.173,0.1552,0.1009,0.05144,0.03005,0.1554,0.08224,0.04189,0.02438,0.06881,0.04389,0.2009,0.2001,
2.172,0.1648,0.1007,0.05146,0.02956,0.1555,0.08197,0.0419,0.02438,0.06937,0.04335,0.2009,0.201,
2.172,0.178,0.1013,0.05136,0.02964,0.1552,0.08163,0.042,0.02424,0.06933,0.04333,0.2018,0.2001,
2.171,0.1618,0.1007,0.05142,0.02973,0.1552,0.08076,0.04203,0.02426,0.06998,0.04275,0.2019,0.2012,
2.168,0.1763,0.09987,0.0514,0.02936,0.1554,0.07958,0.04188,0.02424,0.07017,0.04249,0.2028,0.2028,
2.167,0.1675,0.09903,0.05159,0.02944,0.1558,0.07883,0.04189,0.02425,0.07043,0.04227,0.2029,0.2036,
2.164,0.1586,0.09871,0.05154,0.02955,0.1555,0.07768,0.04192,0.02427,0.0735,0.03929,0.2031,0.205,
2.158,0.1656,0.09833,0.05154,0.02933,0.1552,0.07597,0.04205,0.02423,0.07791,0.03469,0.204,0.2068,
2.16,0.1613,0.09966,0.05151,0.02937,0.1558,0.07544,0.04217,0.02407,0.0781,0.03513,0.2042,0.2046,
2.166,0.1675,0.1066,0.05163,0.02961,0.1557,0.07491,0.04207,0.02404,0.07855,0.03571,0.2032,0.198,
2.165,0.165,0.1062,0.05181,0.02975,0.1555,0.07454,0.04233,0.02379,0.07881,0.03549,0.2033,0.1984,
2.164,0.1645,0.1032,0.05177,0.02983,0.1577,0.07465,0.04219,0.02379,0.07878,0.03548,0.2042,0.1984,
2.163,0.1729,0.1024,0.05179,0.02989,0.1578,0.07473,0.04187,0.0238,0.07911,0.0352,0.2043,0.1992,
2.151,0.1789,0.1016,0.05176,0.02996,0.1579,0.08663,0.02942,0.02378,0.07937,0.03487,0.2052,0.1995,
2.154,0.179,0.1014,0.05171,0.03009,0.1577,0.08651,0.02897,0.02396,0.07987,0.03634,0.2032,0.2003,
2.156,0.1703,0.1012,0.05175,0.03019,0.1576,0.08658,0.02845,0.02397,0.07989,0.03827,0.2013,0.2008,
2.155,0.1724,0.1008,0.05163,0.03028,0.1574,0.08593,0.02808,0.02459,0.0797,0.03776,0.2022,0.2016,
2.153,0.1743,0.1004,0.05147,0.03,0.1571,0.08563,0.0279,0.02467,0.07942,0.03769,0.2039,0.2018,
2.151,0.1802,0.09954,0.05157,0.02958,0.1572,0.08591,0.02791,0.02457,0.07975,0.03724,0.2039,0.2028,
2.15,0.18,0.09907,0.05172,0.02965,0.1572,0.08557,0.02777,0.02461,0.08039,0.03653,0.204,0.2035,
2.149,0.1773,0.09867,0.05169,0.02966,0.1575,0.08449,0.02777,0.02499,0.0804,0.03616,0.2041,0.2046,
2.148,0.1723,0.09816,0.05159,0.02974,0.1573,0.08357,0.02815,0.02485,0.08079,0.03546,0.205,0.2054,
2.146,0.1797,0.1008,0.05152,0.02988,0.1573,0.08311,0.03532,0.01781,0.08378,0.0337,0.2037,0.2031,
2.145,0.1905,0.1003,0.05162,0.02995,0.157,0.08278,0.03515,0.01783,0.08445,0.03315,0.2039,0.2039,
2.146,0.1946,0.1034,0.05163,0.0295,0.1572,0.08341,0.03488,0.01755,0.08486,0.03314,0.2037,0.2008,
2.148,0.2041,0.1028,0.05156,0.02957,0.1573,0.08334,0.03486,0.01767,0.0849,0.03393,0.2035,0.2006,
2.145,0.1921,0.1024,0.05172,0.02962,0.1573,0.08294,0.035,0.01776,0.08728,0.03135,0.2036,0.2011,
2.147,0.1905,0.09918,0.05163,0.02976,0.1597,0.08202,0.03479,0.01795,0.08823,0.03303,0.2025,0.2013,
2.152,0.1915,0.102,0.05164,0.02984,0.1601,0.08208,0.03482,0.01797,0.0883,0.03471,0.201,0.1976,
2.149,0.1967,0.1018,0.05165,0.02988,0.1601,0.08072,0.03483,0.01784,0.08955,0.03348,0.201,0.1991,
2.147,0.1871,0.1004,0.05147,0.02994,0.1602,0.08013,0.03471,0.01785,0.09012,0.03295,0.2021,0.2002,
2.143,0.1907,0.09987,0.05137,0.03004,0.1604,0.07978,0.03473,0.01796,0.09379,0.02911,0.2022,0.2008,
2.144,0.1915,0.09926,0.05132,0.02965,0.1602,0.07924,0.03465,0.01827,0.09359,0.03047,0.2011,0.2022,
2.144,0.1957,0.09899,0.05145,0.02969,0.1601,0.07927,0.03467,0.01852,0.0934,0.03048,0.2011,0.2023,
2.147,0.2041,0.09981,0.05153,0.0297,0.16,0.07828,0.03465,0.01851,0.09379,0.03186,0.2002,0.2017,
2.146,0.1787,0.09956,0.0515,0.02976,0.1592,0.07801,0.03464,0.0185,0.09443,0.0312,0.2012,0.202,
2.144,0.1759,0.09938,0.05152,0.02983,0.1587,0.07679,0.03493,0.01827,0.09452,0.03123,0.2014,0.2034,
2.147,0.1748,0.1008,0.05149,0.0299,0.1583,0.07631,0.03493,0.01844,0.09435,0.03194,0.2017,0.2019,
2.146,0.1815,0.1006,0.0516,0.03001,0.1609,0.07613,0.0348,0.01845,0.09507,0.03129,0.2018,0.1993,
2.144,0.1847,0.1001,0.05157,0.03005,0.1608,0.07497,0.0349,0.01831,0.0956,0.03067,0.2027,0.2003,
2.144,0.1822,0.09979,0.05162,0.03008,0.1609,0.07499,0.03491,0.01806,0.0965,0.03078,0.2018,0.2006,
2.143,0.1797,0.09977,0.05148,0.03015,0.1609,0.07399,0.03491,0.01806,0.09651,0.03078,0.2018,0.2016,
2.142,0.1779,0.09913,0.05147,0.03021,0.1609,0.07368,0.03494,0.01808,0.09693,0.03047,0.202,0.2022,
2.142,0.1732,0.09882,0.0514,0.0303,0.1607,0.07327,0.03497,0.01809,0.09701,0.03049,0.2021,0.2028,
2.141,0.1716,0.09938,0.05148,0.03037,0.1604,0.07264,0.035,0.01811,0.09774,0.02986,0.2023,0.2028,
2.14,0.1672,0.09889,0.05153,0.03041,0.1601,0.07233,0.03485,0.0182,0.09784,0.0296,0.2032,0.2031,
2.14,0.1739,0.09938,0.0515,0.0304,0.1595,0.07142,0.03467,0.01817,0.09769,0.03034,0.2041,0.2027,
2.143,0.1713,0.1018,0.05152,0.03049,0.1592,0.07039,0.03467,0.01838,0.09827,0.03076,0.2039,0.2006,
2.132,0.1728,0.1014,0.0515,0.03051,0.1586,0.06885,0.04505,0.007995,0.09997,0.03189,0.2021,0.2021,
2.131,0.1729,0.1002,0.05158,0.03053,0.1588,0.06875,0.04499,0.008168,0.1005,0.03097,0.2038,0.2018,
2.13,0.1587,0.09954,0.05164,0.03035,0.1588,0.06893,0.04499,0.008073,0.1006,0.03099,0.2039,0.2022,
2.11,0.1566,0.101,0.05114,0.02996,0.1589,0.09149,0.02219,0.008082,0.1011,0.03151,0.2043,0.2003,
2.109,0.1626,0.1006,0.05108,0.03007,0.1585,0.09107,0.02232,0.008073,0.1011,0.0312,0.2052,0.2007,
2.108,0.1788,0.1001,0.05118,0.03017,0.1582,0.0906,0.02235,0.008082,0.1018,0.03064,0.2055,0.2015,
2.105,0.1805,0.09959,0.05098,0.02981,0.1578,0.08882,0.02257,0.007852,0.102,0.03041,0.2065,0.2037,
2.103,0.1782,0.09899,0.05151,0.02989,0.1574,0.08638,0.02246,0.007857,0.1025,0.02998,0.2066,0.2065,
2.1,0.1689,0.09859,0.05149,0.02956,0.1565,0.08491,0.02247,0.007859,0.1029,0.0296,0.2077,0.2085,
2.099,0.1669,0.09806,0.05136,0.02968,0.1564,0.08511,0.02249,0.007866,0.1032,0.02924,0.2079,0.2087,
