cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1901.0,135.7,197.9,80.29,1.069,7.819,0.4195,0.6139,2.969,4.483,0.0,341.9,0.05514,0.7859,0.7997,0.09789,0.2827,0.1273,0.0714,2.02,15.18,0.0,341.9,0.05514,0.7859,0.7997,0.09789,0.2827,0.1273,0.0714,2.02,15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.9,51.65,21.56,687.2,180.9,3.083,3.574,26.0,7.595,0.0,43.17,14.09,7.377,43.9,14.22,0.04817,0.01953,0.01032,0.02996,0.01824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066E-4,0.0,23790.0,126900.0,71330.0,67070.0,2.121E7,39130.0,22000.0,8215.0,59660.0,15850.0,0.0,5.226E-35,4.244E-35,5.954000000000001E-35,5.101E-35,1.03E-35,1.9420000000000002E-36,3.825E-38,1.492E-37,9.951E-38,1.716E-37,2.08E-35,0.0,1.204,1.795,3.521,1.589,0.1176,0.1299,0.006735,0.01075,0.04323,0.04134,0.0,0.0,0.001174,0.001807,6.909E-4,0.9926,0.001002,3.186E-4,5.358E-5,0.001911,4.308E-4,0.0,0.02634,0.05315,0.02088,0.01099,0.261,0.03549,0.002943,0.004716,0.01077,0.002721,
0.0,1903.0,133.7,192.5,81.38,0.06954,10.87,0.668,0.6723,2.991,3.699,0.0,342.0,0.05647,0.7812,0.6423,0.09788,0.2194,0.02606,0.04747,2.539,14.98,0.0,342.0,0.05647,0.7812,0.6423,0.09788,0.2194,0.02606,0.04747,2.539,14.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.1,53.29,21.58,686.2,180.4,3.083,3.488,26.53,7.781,0.0,43.17,13.85,16.09,36.02,15.19,0.04869,0.01945,0.01022,0.02989,0.01811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66E-4,0.0,23950.0,129700.0,73000.0,65850.0,2.22E7,39790.0,21470.0,7889.0,60920.0,16160.0,0.0,5.389E-35,4.222E-35,5.966E-35,4.734E-35,1.03E-35,3.842E-36,6.898999999999999E-38,1.523E-37,9.931E-38,7.266E-38,2.08E-35,0.0,1.236,1.777,3.557,1.496,0.1175,0.1777,0.009429,0.01137,0.04353,0.03285,0.0,0.0,0.001174,0.001807,6.909E-4,0.9926,0.001002,3.186E-4,5.358E-5,0.001911,4.308E-4,0.0,0.02652,0.05275,0.02115,0.01084,0.2607,0.03491,0.003035,0.004355,0.011,0.002773,
0.0,1904.0,140.2,193.1,89.62,1.241,7.795,0.6689,0.4554,3.025,3.682,0.0,342.0,0.06607,0.8072,0.6785,0.09753,0.1872,0.02571,0.04414,2.149,15.33,0.0,342.0,0.06607,0.8072,0.6785,0.09753,0.1872,0.02571,0.04414,2.149,15.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.5,53.87,21.62,679.4,180.2,3.115,3.497,26.71,7.615,0.0,43.17,13.68,7.366,30.33,15.2,0.04673,0.01945,0.01022,0.02989,0.01811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,24010.0,132300.0,75190.0,64780.0,2.346E7,40300.0,21600.0,7787.0,63020.0,16460.0,0.0,5.421E-35,4.2600000000000003E-35,5.829E-35,4.932000000000001E-35,1.039E-35,1.586E-36,6.884E-38,7.49E-38,2.612E-37,5.207E-37,2.08E-35,0.0,1.251,1.851,3.457,1.536,0.1315,0.1314,0.009442,0.007278,0.04531,0.03714,0.0,0.0,0.001174,0.001807,6.909E-4,0.9926,0.001002,3.186E-4,5.358E-5,0.001911,4.308E-4,0.0,0.02663,0.05283,0.02084,0.01082,0.2607,0.03429,0.003037,0.004333,0.01105,0.002799,
0.0,1905.0,131.3,201.6,89.91,3.831,7.17,0.6783,0.4855,2.946,3.71,0.0,342.0,0.05675,0.7789,0.6669,0.1495,0.181,0.0262,0.0462,2.144,15.33,0.0,342.0,0.05675,0.7789,0.6669,0.1495,0.181,0.0262,0.0462,2.144,15.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.4,67.8,24.7,665.9,180.9,3.13,3.608,24.83,7.161,0.0,43.17,13.87,5.077,28.27,14.96,0.957,0.01893,0.008972,0.02742,0.01467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,24130.0,130000.0,125000.0,77320.0,2.481E7,56850.0,21910.0,7235.0,64570.0,15180.0,0.0,5.458E-35,4.2E-35,5.595E-35,4.981E-35,1.039E-35,3.372E-36,6.846E-38,7.305E-38,2.568E-37,5.179E-37,2.08E-35,0.0,1.269,1.749,3.459,1.521,0.2218,0.1328,0.009602,0.007767,0.04432,0.03771,0.0,0.0,0.001174,0.001807,6.909E-4,0.9926,0.001002,3.186E-4,5.358E-5,0.001911,4.308E-4,0.0,0.02683,0.05218,0.02341,0.01139,0.2572,0.03465,0.002975,0.004282,0.01101,0.002666,
0.0,1903.0,141.6,192.7,93.01,0.05797,6.886,0.6764,0.4829,2.935,3.698,0.0,342.0,0.06738,0.8074,0.6987,0.08554,0.1774,0.02588,0.04504,1.693,15.78,0.0,342.0,0.06738,0.8074,0.6987,0.08554,0.1774,0.02588,0.04504,1.693,15.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.9,54.47,17.58,681.4,186.6,2.615,2.452,24.81,5.712,0.0,42.98,14.04,7.013,31.42,12.6,0.558,0.01761,0.005783,0.02109,0.005876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,24210.0,134700.0,100100.0,62210.0,2.641E7,57260.0,22950.0,7812.0,68520.0,16950.0,0.0,5.304E-35,4.324E-35,5.57E-35,5.113E-35,8.839E-36,2.4050000000000002E-36,6.728E-38,6.97E-38,2.524E-37,5.107E-37,2.08E-35,0.0,1.233,1.899,3.397,1.589,0.111,0.1235,0.009543,0.007653,0.04401,0.03733,0.0,0.0,0.001174,0.001807,6.909E-4,0.9926,0.001002,3.186E-4,5.358E-5,0.001911,4.308E-4,0.0,0.02694,0.05177,0.02189,0.01046,0.2598,0.03459,0.002922,0.004262,0.01102,0.00269,
0.0,1889.0,141.7,200.1,94.06,6.897,6.663,0.6623,0.4832,2.927,4.187,0.0,342.0,0.06216,0.8002,0.702,0.091,0.1889,0.02547,0.0456,1.505,15.95,0.0,342.0,0.06216,0.8002,0.702,0.091,0.1889,0.02547,0.0456,1.505,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.8,59.37,18.04,685.1,188.1,2.118,2.714,24.64,4.646,0.0,42.02,14.14,6.892,30.59,12.38,0.2745,0.01765,0.005841,0.02118,0.005909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,24270.0,138700.0,102400.0,64280.0,2.803E7,59200.0,24090.0,8057.0,71900.0,17590.0,0.0,4.515E-35,4.173E-35,5.715E-35,5.11E-35,9.506000000000001E-36,1.607E-36,6.697E-38,6.872E-38,2.528E-37,5.097E-37,2.08E-35,0.0,1.05,1.886,3.461,1.608,0.2031,0.1162,0.009333,0.007655,0.04388,0.04577,0.0,0.0,0.001174,0.001807,6.909E-4,0.9926,0.001002,3.186E-4,5.358E-5,0.001911,4.308E-4,0.0,0.02699,0.05126,0.02241,0.01055,0.2602,0.03437,0.002884,0.004291,0.01102,0.002699,
0.0,1889.0,136.7,206.7,94.49,7.705,6.684,0.6594,0.4146,3.034,3.445,0.0,342.0,0.06117,0.7827,0.6867,0.1142,0.187,0.02482,0.04325,1.401,16.07,0.0,342.0,0.06117,0.7827,0.6867,0.1142,0.187,0.02482,0.04325,1.401,16.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.6,59.85,19.83,682.9,183.0,2.306,3.225,26.89,4.931,0.0,42.02,13.78,6.085,28.07,12.56,0.271,0.01764,0.005836,0.02115,0.005911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,24300.0,139800.0,107400.0,63780.0,2.765E7,56380.0,24440.0,8205.0,71530.0,17450.0,0.0,4.515E-35,4.154E-35,5.766E-35,4.96E-35,1.004E-35,1.615E-36,6.693E-38,5.429E-38,2.56E-37,5.088E-37,2.08E-35,0.0,1.05,1.821,3.526,1.582,0.2274,0.1169,0.009293,0.006426,0.04538,0.03442,0.0,0.0,0.001174,0.001807,6.909E-4,0.9926,0.001002,3.186E-4,5.358E-5,0.001911,4.308E-4,0.0,0.02703,0.05131,0.02257,0.01053,0.2597,0.03378,0.002892,0.004311,0.01104,0.002716,
0.0,1874.0,159.4,206.4,90.5,6.895,6.527,0.6649,0.547,3.003,3.451,0.0,342.0,0.07317,0.7956,0.6421,0.09019,0.1788,0.02474,0.04818,1.425,16.04,0.0,342.0,0.07317,0.7956,0.6421,0.09019,0.1788,0.02474,0.04818,1.425,16.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.9,60.41,21.31,679.9,176.0,2.855,5.303,27.81,6.03,0.0,40.61,14.08,6.679,24.54,13.38,0.2678,0.01762,0.005807,0.02112,0.005905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.683E-4,0.0,24490.0,139300.0,102700.0,62180.0,2.623E7,53650.0,24690.0,8394.0,69610.0,17120.0,0.0,3.78E-35,4.209E-35,5.82E-35,4.675E-35,9.45E-36,1.5690000000000002E-36,6.789E-38,8.557E-38,2.5789999999999998E-37,5.1E-37,2.08E-35,0.0,0.8977,2.072,3.537,1.491,0.2028,0.1145,0.009367,0.008796,0.04492,0.03451,0.0,0.0,0.001182,0.001818,6.95E-4,0.9926,0.001008,3.205E-4,5.391E-5,0.001923,4.334E-4,0.0,0.02743,0.0508,0.0226,0.01039,0.2577,0.03302,0.002854,0.004448,0.01106,0.002731,
0.0,1866.0,168.6,206.6,90.97,6.9,6.106,0.6651,0.5477,3.01,3.445,0.0,342.0,0.06166,0.7916,0.624,0.1083,0.176,0.02456,0.04831,1.589,15.88,0.0,342.0,0.06166,0.7916,0.624,0.1083,0.176,0.02456,0.04831,1.589,15.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.7,64.53,21.26,677.5,175.5,2.865,5.327,27.83,6.047,0.0,39.98,13.62,5.753,22.93,15.03,0.2752,0.0176,0.005772,0.02106,0.005833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.169E-4,0.0,24700.0,138900.0,98890.0,61300.0,2.468E7,55040.0,23990.0,8299.0,66510.0,16540.0,0.0,3.517E-35,4.007E-35,5.954000000000001E-35,4.532E-35,9.876E-36,1.487E-36,6.754999999999999E-38,8.273E-38,2.575E-37,5.086E-37,2.08E-35,0.0,0.8338,2.138,3.539,1.472,0.2247,0.1068,0.009369,0.008805,0.045,0.03443,0.0,0.0,0.001182,0.001818,6.95E-4,0.9926,0.001008,3.205E-4,5.391E-5,0.001923,4.334E-4,0.0,0.0278,0.05039,0.02306,0.01032,0.2575,0.03243,0.002835,0.004459,0.01111,0.002685,
0.0,1856.0,178.9,206.4,96.21,6.889,6.098,0.6617,0.5454,3.139,3.362,0.0,342.0,0.06386,0.7609,0.6222,0.1019,0.1752,0.02487,0.05208,2.888,14.61,0.0,342.0,0.06386,0.7609,0.6222,0.1019,0.1752,0.02487,0.05208,2.888,14.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.9,64.42,20.84,673.6,175.5,2.786,5.232,28.06,6.193,0.0,39.32,13.53,5.452,18.64,15.18,0.2768,0.0176,0.005765,0.02106,0.005816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67E-4,0.0,24840.0,138700.0,96110.0,60310.0,2.424E7,52440.0,22600.0,7992.0,65200.0,15990.0,0.0,3.131E-35,4.036E-35,5.915E-35,4.533E-35,9.712000000000001E-36,1.4830000000000002E-36,6.757E-38,8.435E-38,8.499999999999999E-37,7.041E-38,2.08E-35,0.0,0.7423,2.226,3.535,1.485,0.2162,0.1067,0.009325,0.008808,0.05122,0.03011,0.0,0.0,0.001182,0.001818,6.95E-4,0.9926,0.001008,3.205E-4,5.391E-5,0.001923,4.334E-4,0.0,0.02797,0.05054,0.02288,0.01035,0.2576,0.03191,0.002835,0.004487,0.01122,0.002541,
0.0,1856.0,171.3,207.7,100.6,8.958,6.648,0.6554,0.5796,3.436,3.402,0.0,342.0,0.06184,0.7543,0.6214,0.09873,0.1793,0.02436,0.05108,2.327,15.18,0.0,342.0,0.06184,0.7543,0.6214,0.09873,0.1793,0.02436,0.05108,2.327,15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,65.65,21.82,674.3,175.5,2.812,5.549,26.46,6.508,0.0,39.32,13.5,5.511,16.53,14.55,0.2753,0.01761,0.00587,0.02582,0.005937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.528E-4,0.0,24870.0,137400.0,95010.0,60070.0,2.459E7,51570.0,22260.0,7965.0,67060.0,16280.0,0.0,3.131E-35,4.004E-35,5.897E-35,4.5100000000000003E-35,9.69E-36,1.787E-36,6.793E-38,9.508E-38,9.485E-37,8.377E-38,2.08E-35,0.0,0.7423,2.134,3.517,1.522,0.2355,0.1132,0.00936,0.009934,0.0799,0.03145,0.0,0.0,0.001182,0.001818,6.95E-4,0.9926,0.001008,3.205E-4,5.391E-5,0.001923,4.334E-4,0.0,0.02797,0.05022,0.02257,0.01049,0.2577,0.03179,0.002854,0.0045,0.01146,0.002529,
0.0,1862.0,169.7,190.9,93.61,3.138,6.423,0.6539,0.5521,5.105,1.851,0.0,342.1,0.06176,0.7638,0.5895,0.09892,0.1785,0.02484,0.05516,3.155,14.35,0.0,342.1,0.06176,0.7638,0.5895,0.09892,0.1785,0.02484,0.05516,3.155,14.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,64.21,21.9,669.3,176.0,2.771,5.204,27.93,6.147,0.0,39.32,14.28,20.35,17.69,22.62,0.3784,0.0176,0.005762,0.02105,0.005809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,25120.0,139200.0,97110.0,60190.0,2.549E7,51420.0,22550.0,8047.0,68800.0,16580.0,0.0,3.278E-35,4.002E-35,5.686E-35,4.515E-35,9.698000000000001E-36,2.121E-36,6.644E-38,8.038E-38,1.007E-36,6.318E-38,2.08E-35,0.0,0.8315,2.122,3.483,1.461,0.2469,0.1123,0.009271,0.008944,0.08559,0.02907,0.0,0.0,0.001182,0.001818,6.95E-4,0.9926,0.001008,3.205E-4,5.391E-5,0.001923,4.334E-4,0.0,0.02833,0.05017,0.02258,0.01024,0.2575,0.03167,0.002857,0.004516,0.01169,0.002273,
0.0,1864.0,173.5,181.0,87.06,2.187,8.65,0.6334,0.5311,1.726,1.811,0.0,342.1,0.08144,0.8415,0.5551,0.09934,0.1924,0.02416,0.3192,2.285,14.86,0.0,342.1,0.08144,0.8415,0.5551,0.09934,0.1924,0.02416,0.3192,2.285,14.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.4,64.66,21.9,669.3,176.0,2.771,5.12,28.36,5.979,0.0,39.33,16.39,16.34,23.48,30.99,0.3272,0.0176,0.005762,0.02105,0.00581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.305E-4,0.0,25250.0,143200.0,100200.0,60380.0,2.672E7,52190.0,23240.0,8249.0,71410.0,17230.0,0.0,3.406E-35,4.11E-35,5.647E-35,4.257E-35,9.525000000000001E-36,3.378E-36,6.651E-38,7.422E-38,2.48E-37,5.517E-38,2.08E-35,0.0,0.8604,2.2,3.466,1.405,0.2378,0.1388,0.008938,0.008586,0.02884,0.02848,0.0,0.0,0.001182,0.001818,6.95E-4,0.9926,0.001008,3.205E-4,5.391E-5,0.001923,4.334E-4,0.0,0.02846,0.04978,0.0229,0.01007,0.2573,0.03171,0.002839,0.004519,0.01182,0.002184,
0.0,1866.0,174.2,178.5,89.34,2.166,7.489,0.6326,0.5323,1.726,1.809,0.0,342.1,0.0512,0.8615,0.5605,0.0982,0.1842,0.02392,0.3196,2.413,14.74,0.0,342.1,0.0512,0.8615,0.5605,0.0982,0.1842,0.02392,0.3196,2.413,14.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.5,63.76,21.65,661.3,180.1,2.76,5.117,28.34,5.975,0.0,39.98,15.31,16.88,21.45,31.31,0.315,0.01759,0.005762,0.02105,0.005813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,25620.0,146000.0,103800.0,61280.0,2.806E7,70060.0,24100.0,8358.0,74050.0,17550.0,0.0,3.689E-35,3.996E-35,5.692E-35,4.118E-35,9.581E-36,2.3610000000000003E-36,6.641E-38,7.233E-38,2.47E-37,5.480999999999999E-38,2.08E-35,0.0,0.8999,2.174,3.452,1.415,0.2394,0.1273,0.008926,0.008604,0.02884,0.02846,0.0,0.0,0.001182,0.001818,6.95E-4,0.9926,0.001008,3.205E-4,5.391E-5,0.001923,4.334E-4,0.0,0.02867,0.04972,0.02281,0.009838,0.2571,0.03179,0.002815,0.004538,0.01187,0.002132,
0.0,1874.0,171.6,183.7,82.77,2.093,6.534,0.4327,0.4993,1.729,1.807,0.0,342.1,0.04941,0.8587,0.531,0.09779,0.1797,0.02239,0.32,1.91,15.24,0.0,342.1,0.04941,0.8587,0.531,0.09779,0.1797,0.02239,0.32,1.91,15.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,64.57,22.21,665.4,173.6,2.59,5.147,28.21,5.816,0.0,43.6,15.02,14.25,16.94,31.92,0.4005,0.01779,0.005816,0.02122,0.005839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.054E-4,0.0,28260.0,150300.0,105800.0,59860.0,2.943E7,65850.0,23940.0,8265.0,76150.0,17980.0,0.0,3.8100000000000003E-35,3.978E-35,5.668E-35,4.043E-35,9.728000000000001E-36,2.0190000000000002E-36,4.642E-38,6.673E-38,2.378E-37,4.014E-38,2.08E-35,0.0,1.027,2.137,3.484,1.303,0.2406,0.1153,0.005469,0.008022,0.02877,0.02828,0.0,0.0,0.001182,0.001818,6.95E-4,0.9926,0.001008,3.205E-4,5.391E-5,0.001923,4.334E-4,0.0,0.02955,0.04963,0.02276,0.009142,0.2569,0.03164,0.00278,0.004561,0.0119,0.002046,
0.0,1877.0,182.4,174.3,81.67,2.09,6.637,0.2698,0.4374,1.722,1.791,0.0,342.1,0.0503,0.8565,0.5317,0.09759,0.1773,0.0197,0.3193,1.911,15.24,0.0,342.1,0.0503,0.8565,0.5317,0.09759,0.1773,0.0197,0.3193,1.911,15.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.4,63.49,22.36,669.3,173.8,2.606,5.223,28.35,5.936,0.0,43.71,14.78,12.77,16.05,31.89,0.4058,0.01779,0.005816,0.02122,0.005843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,28530.0,155100.0,107700.0,59600.0,3.084E7,65190.0,23510.0,8074.0,78180.0,18530.0,0.0,4.07E-35,4.027E-35,5.626E-35,3.742E-35,9.716E-36,2.146E-36,8.336E-38,5.818E-38,2.296E-37,2.742E-38,2.08E-35,0.0,1.056,2.277,3.346,1.284,0.2405,0.1076,0.003693,0.00704,0.02857,0.02786,0.0,0.0,0.001182,0.001818,6.95E-4,0.9926,0.001008,3.205E-4,5.391E-5,0.001923,4.334E-4,0.0,0.02981,0.04967,0.02257,0.009096,0.2569,0.03156,0.002784,0.004566,0.01193,0.002054,
