cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133E-7,3.602E-9,0.04102,7.041,0.2025,0.05613,0.03657,1.535E-5,2.828E-5,1.544E-5,3.283E-5,5.288E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11110.0,101.5,25.71,6.921,688.5,74.43,4.997,8.725,9.141,6.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.777E-5,11760.0,9.551999999999999E25,126900.0,41220.0,18920.0,3030000.0,66710.0,25320.0,19700.0,23330.0,28080.0,3.544E-6,0.003128,740.5,36.12,8.771,19.41,0.1111,0.2255,0.116,0.1607,0.2228,7.347E-8,1290.0,139.5,3.153,0.717,0.4196,1.97E-4,3.739E-4,2.015E-4,3.795E-4,5.706E-4,17.49,733.1,1185.0,1302.0,1030.0,284.6,5.265,14.78,6.607,5.419,15.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-8,0.03784,0.01579,0.02618,0.09213,2.128E-4,1.579E-6,5.252E-6,7.272E-6,5.582E-5,1.381E-4,1.083E-28,734.3,1.2400000000000001E-20,1.466E-22,7.161999999999999E-24,5.822999999999999E-23,1.7220000000000002E-25,3.3150000000000003E-25,2.367E-25,9.223E-25,3.085E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152E-7,3.602E-9,0.04174,7.632,0.2127,0.05592,0.0406,1.484E-5,2.6E-5,1.558E-5,3.151E-5,4.242E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11110.0,102.2,25.71,6.751,659.8,73.0,4.87,8.599,8.98,5.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.773E-5,11760.0,9.551999999999999E25,126000.0,41630.0,19090.0,3028000.0,67930.0,25290.0,19780.0,23600.0,26850.0,3.544E-6,0.0031,750.9,39.9,8.768,20.0,0.124,0.2423,0.1457,0.1896,0.245,7.347E-8,1278.0,124.5,3.168,0.7144,0.5215,1.841E-4,3.402E-4,2.131E-4,3.747E-4,5.438E-4,17.49,746.7,1174.0,1309.0,1032.0,275.1,5.258,14.63,6.595,5.401,15.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-8,0.03858,0.0159,0.02946,0.1004,2.138E-4,1.597E-6,5.481E-6,7.796E-6,5.899E-5,1.507E-4,1.083E-28,747.2,1.2380000000000001E-20,1.5389999999999998E-22,7.16E-24,6.492E-23,1.791E-25,3.363E-25,2.442E-25,9.259E-25,3.095E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.172E-7,3.602E-9,0.04245,7.647,0.2196,0.05572,0.03479,1.235E-5,2.264E-5,1.429E-5,2.956E-5,3.787E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11110.0,101.4,26.1,6.506,629.7,70.9,4.81,8.612,8.953,5.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.763E-5,11760.0,9.551999999999999E25,127300.0,42090.0,19190.0,3033000.0,64680.0,26010.0,20430.0,24520.0,26990.0,3.544E-6,0.003072,762.5,42.05,8.762,20.04,0.1238,0.2418,0.1447,0.189,0.2437,7.347E-8,1267.0,109.8,3.058,0.712,0.4433,1.558E-4,2.891E-4,1.831E-4,3.363E-4,4.876E-4,17.49,760.2,1141.0,1309.0,1032.0,274.8,5.173,14.6,6.602,5.421,15.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-8,0.03933,0.016,0.03246,0.1088,2.137E-4,1.798E-6,5.697E-6,8.512E-6,6.606E-5,1.605E-4,1.083E-28,759.9,1.235E-20,1.8649999999999998E-22,7.158E-24,6.489E-23,1.841E-25,3.366E-25,2.457E-25,9.375E-25,3.076E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193E-7,3.602E-9,0.04315,7.191,0.2256,0.05556,0.0444,1.002E-5,1.727E-5,1.131E-5,2.587E-5,3.648E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11110.0,100.3,25.4,6.423,603.6,69.92,4.671,8.415,8.72,5.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.758E-5,11760.0,9.551999999999999E25,128500.0,42400.0,19400.0,3035000.0,64170.0,26480.0,20460.0,24550.0,27730.0,3.544E-6,0.003046,774.4,36.32,8.762,20.63,0.1277,0.2609,0.1556,0.2004,0.2343,7.347E-8,1256.0,94.45,2.96,0.71,0.5617,1.356E-4,2.634E-4,1.686E-4,3.148E-4,4.327E-4,17.49,774.0,1131.0,1302.0,1032.0,278.6,5.172,14.59,6.565,5.412,14.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-8,0.04006,0.01604,0.03767,0.1174,2.186E-4,1.574E-6,4.668E-6,8.757E-6,7.567E-5,1.733E-4,1.083E-28,772.5,1.23E-20,1.5649999999999998E-22,7.133E-24,7.488E-23,1.7190000000000002E-25,2.78E-25,2.128E-25,8.982E-25,3.147E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.212E-7,3.602E-9,0.04385,6.379,0.2127,0.0544,0.03764,1.001E-5,1.479E-5,1.421E-5,3.243E-5,3.205E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11110.0,100.2,24.69,6.681,582.0,68.39,4.495,8.081,8.382,5.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.753E-5,11760.0,9.551999999999999E25,139600.0,41680.0,22570.0,3025000.0,63550.0,26480.0,20100.0,24440.0,28880.0,3.544E-6,0.002997,780.4,47.88,10.04,19.74,0.1005,0.1356,0.08048,0.1278,0.1613,7.347E-8,1236.0,146.6,2.828,0.6798,0.4753,9.335E-5,1.238E-4,8.71E-5,2.813E-4,2.808E-4,17.49,781.7,1124.0,1351.0,1042.0,256.5,5.003,14.08,6.076,4.996,14.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-8,0.04079,0.01796,0.04077,0.1261,2.572E-4,1.922E-6,5.799E-6,1.125E-5,1.224E-4,1.443E-4,1.083E-28,785.0,1.456E-20,1.6269999999999998E-22,8.205E-24,9.089E-23,2.25E-25,3.661E-25,3.724E-25,1.282E-24,2.982E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23E-7,3.602E-9,0.04454,5.839,0.2029,0.05873,0.03684,4.943E-5,4.206E-5,2.027E-5,4.595E-5,6.645E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11110.0,100.7,24.16,5.751,568.0,66.22,3.966,8.103,7.753,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.753E-5,11770.0,9.551999999999999E25,136000.0,39750.0,21230.0,3043000.0,59510.0,26820.0,21230.0,22430.0,29260.0,3.544E-6,0.002969,784.1,52.81,17.27,15.18,0.03959,0.1128,0.07845,0.09406,0.1193,7.347E-8,1225.0,133.3,2.821,0.8334,0.3454,1.727E-4,1.988E-4,1.115E-4,2.982E-4,3.643E-4,17.5,794.4,1109.0,1351.0,1042.0,251.5,4.92,14.06,6.056,4.958,14.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-8,0.04151,0.01828,0.04315,0.1369,2.791E-4,1.894E-6,6.567E-6,1.25E-5,1.309E-4,1.543E-4,1.083E-28,797.4,1.456E-20,1.682E-22,8.5E-24,9.835999999999999E-23,2.267E-25,4.02E-25,4.028E-25,1.2679999999999999E-24,3.008E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246E-7,3.602E-9,0.04522,5.63,0.1962,0.07509,0.03752,1.851E-5,2.278E-5,1.354E-5,3.544E-5,3.55E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11110.0,101.7,24.75,5.867,541.8,64.99,4.197,8.075,7.938,5.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.743E-5,11770.0,9.551999999999999E25,141000.0,43190.0,21730.0,3035000.0,59070.0,28620.0,22350.0,24500.0,28990.0,3.544E-6,0.00294,786.5,52.26,20.79,21.72,0.04034,0.1128,0.07864,0.09838,0.1176,7.347E-8,1213.0,119.9,3.313,1.024,0.4507,1.64E-4,2.066E-4,1.235E-4,3.256E-4,3.605E-4,17.5,806.7,1089.0,1359.0,1041.0,265.1,4.678,14.17,6.029,4.981,14.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-8,0.04222,0.01824,0.04662,0.1472,4.633E-4,2.057E-6,7.826E-6,1.521E-5,1.451E-4,1.618E-4,1.083E-28,809.5,1.4440000000000002E-20,2.0779999999999999E-22,1.4679999999999998E-23,1.8059999999999998E-22,2.362E-25,4.281E-25,4.0790000000000004E-25,1.387E-24,2.923E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262E-7,3.602E-9,0.04589,6.537,0.2105,0.07519,0.03098,1.152E-5,1.448E-5,8.882E-6,2.77E-5,2.59E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11110.0,101.7,25.03,5.724,520.9,64.2,4.04,7.854,7.715,4.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.743E-5,11790.0,9.551999999999999E25,142300.0,43270.0,20900.0,3045000.0,58060.0,28090.0,22300.0,24450.0,27590.0,3.544E-6,0.002913,790.0,54.38,21.66,27.77,0.04036,0.1128,0.07865,0.09842,0.1176,7.347E-8,1201.0,107.6,3.182,0.9943,0.392,1.392E-4,1.765E-4,1.086E-4,3.043E-4,3.259E-4,17.52,819.5,1074.0,1348.0,1060.0,269.3,4.657,14.15,6.036,4.962,14.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-8,0.04292,0.01831,0.05189,0.1566,4.902E-4,2.171E-6,9.165E-6,1.785E-5,1.564E-4,1.714E-4,1.083E-28,821.6,1.4400000000000003E-20,2.0869999999999997E-22,1.497E-23,2.139E-22,2.359E-25,4.278E-25,4.073E-25,1.391E-24,2.919E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279E-7,3.602E-9,0.04656,6.93,0.2253,0.07686,0.05158,9.389E-6,1.184E-5,7.537E-6,2.558E-5,2.293E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11120.0,98.77,23.97,5.488,502.9,62.74,3.897,7.661,7.544,4.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734E-5,11800.0,9.551999999999999E25,146000.0,43150.0,20290.0,3056000.0,53330.0,27660.0,22250.0,24400.0,26530.0,3.544E-6,0.002883,790.2,56.89,21.78,34.4,0.04171,0.1113,0.07888,0.09861,0.1175,7.347E-8,1189.0,115.5,3.028,0.9937,0.646,1.187E-4,1.506E-4,9.61E-5,2.86E-4,2.97E-4,17.54,831.1,1057.0,1355.0,1055.0,272.3,4.244,14.1,6.037,4.959,14.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-8,0.04362,0.01833,0.05713,0.1664,5.459E-4,2.359E-6,1.091E-5,2.205E-5,1.732E-4,1.812E-4,1.083E-28,833.6,1.5200000000000002E-20,2.597E-22,1.609E-23,2.5959999999999997E-22,2.384E-25,4.247E-25,4.0770000000000004E-25,1.3949999999999999E-24,2.915E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.297E-7,3.602E-9,0.04722,6.352,0.271,0.07628,0.05246,7.823E-6,1.01E-5,6.585E-6,2.435E-5,2.093E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11120.0,97.45,23.58,5.707,483.0,61.13,3.757,7.41,7.298,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.729E-5,11810.0,9.551999999999999E25,148700.0,42930.0,19890.0,3065000.0,52520.0,27420.0,22200.0,24360.0,25790.0,3.544E-6,0.00285,789.4,61.88,25.23,37.38,0.03701,0.1114,0.07845,0.09893,0.1175,7.347E-8,1175.0,124.3,3.557,0.9923,0.6527,9.938E-5,1.293E-4,8.441E-5,2.717E-4,2.721E-4,17.56,841.7,1047.0,1374.0,1057.0,276.2,4.213,14.04,6.008,4.979,14.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-8,0.04431,0.01837,0.06322,0.176,5.576E-4,3.194E-6,1.292E-5,2.492E-5,1.848E-4,1.889E-4,1.083E-28,845.4,1.5860000000000002E-20,2.9589999999999997E-22,2.1019999999999999E-23,3.0989999999999996E-22,2.296E-25,4.249E-25,4.069E-25,1.3949999999999999E-24,2.914E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315E-7,3.602E-9,0.04787,6.045,0.2791,0.07544,0.04191,6.841E-6,8.502E-6,5.888E-6,2.335E-5,1.931E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11120.0,92.53,22.95,5.037,467.2,60.17,3.643,7.244,7.134,4.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.729E-5,11810.0,9.551999999999999E25,151500.0,43120.0,19520.0,3075000.0,51980.0,27350.0,22210.0,24380.0,25070.0,3.544E-6,0.002826,796.5,62.15,24.89,42.0,0.04365,0.1047,0.07911,0.09915,0.1167,7.347E-8,1165.0,111.9,3.719,0.9656,0.5323,8.697E-5,1.09E-4,7.545E-5,2.592E-4,2.514E-4,17.56,854.6,1032.0,1361.0,1056.0,276.4,4.224,14.02,6.017,4.987,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-8,0.04499,0.01854,0.06937,0.1859,5.797E-4,4.899E-6,1.518E-5,2.967E-5,1.953E-4,1.973E-4,1.083E-28,857.1,1.5780000000000003E-20,3.1299999999999997E-22,2.103E-23,3.7529999999999996E-22,2.63E-25,4.187E-25,4.171E-25,1.404E-24,2.8669999999999998E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.332E-7,3.602E-9,0.04852,6.063,0.2519,0.07015,0.03692,5.833E-6,7.298E-6,5.287E-6,2.25E-5,1.794E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11130.0,90.35,22.09,4.873,451.0,58.95,3.525,7.065,6.954,4.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.724E-5,11820.0,9.551999999999999E25,153600.0,43420.0,19020.0,3081000.0,51480.0,27410.0,22150.0,24380.0,24560.0,3.544E-6,0.002795,805.3,62.24,24.9,42.04,0.04366,0.1047,0.07914,0.09921,0.1166,7.347E-8,1153.0,117.8,3.361,0.898,0.4704,7.416E-5,9.374E-5,6.786E-5,2.487E-4,2.336E-4,17.56,865.2,1019.0,1353.0,1052.0,277.9,7.268,16.78,6.702,4.992,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-8,0.04566,0.02916,0.06641,0.1932,5.806E-4,6.076E-6,1.765E-5,3.479E-5,2.091E-4,2.076E-4,1.083E-28,868.7,1.65E-20,3.1669999999999997E-22,2.2789999999999998E-23,3.7609999999999996E-22,2.629E-25,4.184E-25,4.17E-25,1.407E-24,2.864E-24,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.348E-7,3.602E-9,0.04916,6.197,0.2259,0.06705,0.03137,4.958E-6,6.288E-6,4.789E-6,2.174E-5,1.68E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.3,0.0,0.35,0.0,0.0,0.0,0.0,0.0,2.3269999999999996E-22,11130.0,88.67,21.92,4.857,441.1,57.75,3.424,6.888,6.783,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.714E-5,11830.0,9.551999999999999E25,156700.0,44480.0,18810.0,3088000.0,51080.0,27430.0,22120.0,24350.0,24200.0,3.544E-6,0.002771,810.7,61.88,24.72,49.48,0.04331,0.1046,0.07907,0.09918,0.1171,7.347E-8,1143.0,105.9,2.964,0.8584,0.3999,6.275E-5,8.083E-5,6.139E-5,2.392E-4,2.193E-4,17.58,877.9,1008.0,1331.0,1063.0,273.2,6.507,17.23,6.505,4.859,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.398E-8,0.04633,0.02923,0.07376,0.2021,6.245E-4,6.539E-6,2.046E-5,4.115E-5,2.254E-4,2.209E-4,1.083E-28,880.1,1.6480000000000002E-20,3.1829999999999997E-22,2.2169999999999998E-23,3.8519999999999998E-22,2.4860000000000003E-25,4.163E-25,4.146E-25,1.406E-24,2.882E-24,
