entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.001,0.4738,0.07814,0.05492,0.02332,0.04966,0.06476,0.02839,0.01512,0.07734,0.05226,0.2761,0.28,
2.0,0.4715,0.07822,0.05473,0.02324,0.04964,0.06374,0.02854,0.01481,0.07734,0.05282,0.2781,0.2788,
1.991,0.4896,0.07788,0.05464,0.02325,0.04942,0.06375,0.035,0.008338,0.07801,0.05188,0.2793,0.2786,
1.994,0.4923,0.0779,0.05444,0.02327,0.04935,0.06401,0.03463,0.0086,0.07797,0.05334,0.2786,0.2779,
1.992,0.4827,0.07834,0.05438,0.02271,0.04934,0.06585,0.03279,0.008605,0.07834,0.05345,0.2783,0.2779,
1.989,0.4876,0.07719,0.05421,0.02264,0.04979,0.0658,0.03254,0.008874,0.08198,0.04923,0.2805,0.2773,
1.988,0.4729,0.077,0.05422,0.02262,0.0497,0.06578,0.03279,0.008649,0.08267,0.04859,0.2806,0.2774,
1.993,0.472,0.07777,0.05434,0.02262,0.04978,0.06596,0.03263,0.008652,0.08599,0.04834,0.2777,0.2763,
2.02,0.5014,0.07763,0.05434,0.02264,0.04979,0.06568,0.0325,0.02741,0.06821,0.04738,0.2777,0.2767,
2.022,0.4979,0.07827,0.05419,0.02269,0.04972,0.06535,0.03229,0.02771,0.06777,0.04866,0.2774,0.276,
2.02,0.4979,0.07824,0.0542,0.02272,0.04972,0.06494,0.0325,0.02767,0.0699,0.04636,0.2774,0.2764,
2.023,0.6052,0.07924,0.05419,0.02281,0.05005,0.06513,0.0325,0.02775,0.07034,0.04645,0.2767,0.2748,
2.021,0.5659,0.07904,0.05404,0.0228,0.04983,0.065,0.03213,0.02773,0.07119,0.04548,0.2778,0.2749,
2.01,0.5374,0.08035,0.05408,0.02282,0.04959,0.07934,0.01782,0.02814,0.0708,0.04669,0.2767,0.2737,
2.009,0.499,0.0803,0.05395,0.02289,0.04947,0.07947,0.01808,0.0283,0.07186,0.04516,0.2768,0.2738,
2.013,0.4912,0.08083,0.05372,0.02297,0.0495,0.07892,0.01807,0.02822,0.07204,0.04714,0.2747,0.2739,
2.013,0.5332,0.08152,0.0536,0.02295,0.04938,0.07879,0.01805,0.02836,0.07208,0.04735,0.2752,0.2727,
2.014,0.4971,0.08206,0.05353,0.02304,0.04911,0.07898,0.01788,0.02854,0.07392,0.04576,0.2749,0.2723,
2.016,0.4913,0.08261,0.05348,0.02307,0.04902,0.07756,0.01758,0.02875,0.07359,0.0483,0.2734,0.2726,
2.016,0.4828,0.08253,0.05355,0.02309,0.04902,0.07756,0.01797,0.02836,0.0739,0.04799,0.2734,0.2726,
2.016,0.4855,0.08212,0.05362,0.0231,0.04914,0.07757,0.01815,0.0282,0.07428,0.04764,0.2735,0.2727,
2.015,0.5778,0.08237,0.05361,0.02302,0.04894,0.07742,0.0179,0.02837,0.07412,0.04749,0.276,0.2708,
2.012,0.5486,0.08163,0.05357,0.02299,0.04939,0.07761,0.01723,0.0285,0.07464,0.04664,0.277,0.2708,
2.015,0.5289,0.08168,0.0531,0.02305,0.04957,0.07747,0.01707,0.02898,0.07424,0.04805,0.2759,0.2709,
2.016,0.4732,0.08123,0.05316,0.02308,0.04991,0.0771,0.01725,0.02899,0.07597,0.04744,0.2747,0.2711,
2.015,0.4752,0.08088,0.05323,0.02309,0.04976,0.076,0.01709,0.0301,0.07529,0.0471,0.2749,0.2726,
2.014,0.4783,0.08079,0.05324,0.02312,0.04973,0.07541,0.01709,0.03068,0.0749,0.04694,0.2749,0.2732,
2.023,0.4723,0.08168,0.0533,0.02253,0.04948,0.07557,0.01696,0.03115,0.07505,0.05173,0.2696,0.2729,
2.022,0.4761,0.08142,0.05338,0.02253,0.04946,0.0746,0.01713,0.03171,0.07489,0.05121,0.2697,0.274,
2.021,0.4807,0.08136,0.05343,0.02255,0.04946,0.07372,0.01709,0.03223,0.07437,0.05121,0.2697,0.2749,
2.019,0.487,0.08006,0.05362,0.02255,0.05028,0.07207,0.0174,0.03185,0.07481,0.0506,0.2707,0.2761,
2.018,0.4835,0.07993,0.05348,0.02258,0.0503,0.07209,0.01741,0.03186,0.07564,0.0498,0.2708,0.2762,
2.021,0.4836,0.08094,0.05343,0.02257,0.0503,0.07157,0.01741,0.0325,0.07647,0.04959,0.2696,0.2756,
2.03,0.4935,0.08399,0.05336,0.02255,0.05069,0.07147,0.01738,0.03297,0.07671,0.05173,0.2675,0.2716,
2.028,0.4845,0.08317,0.0535,0.02254,0.05099,0.07086,0.01736,0.03293,0.07759,0.05069,0.2686,0.2718,
2.026,0.5039,0.08286,0.0535,0.02261,0.051,0.07043,0.01716,0.03294,0.07833,0.04999,0.2686,0.2725,
2.026,0.4895,0.08262,0.05363,0.02261,0.05101,0.07073,0.0171,0.03317,0.0782,0.04968,0.2687,0.2726,
2.023,0.4951,0.08211,0.05346,0.02269,0.05132,0.07083,0.01707,0.0331,0.08213,0.04541,0.2697,0.2722,
2.02,0.4931,0.08198,0.05335,0.02272,0.05125,0.06918,0.01704,0.03334,0.08204,0.04506,0.2706,0.2734,
2.023,0.4957,0.08263,0.05329,0.02282,0.05161,0.06895,0.01726,0.0335,0.0816,0.04581,0.2699,0.2726,
2.022,0.4974,0.08242,0.05315,0.02284,0.05155,0.06851,0.01724,0.03346,0.08184,0.04541,0.271,0.2726,
2.028,0.4926,0.08393,0.05328,0.02282,0.05148,0.06774,0.01755,0.03308,0.08208,0.04818,0.2688,0.2711,
2.026,0.5592,0.08347,0.0532,0.02283,0.05173,0.0668,0.01752,0.03331,0.0822,0.04761,0.2697,0.2716,
2.035,0.5443,0.08439,0.05326,0.02285,0.05173,0.06596,0.01857,0.03249,0.08213,0.05229,0.2649,0.2714,
2.035,0.4855,0.08348,0.05341,0.02286,0.05248,0.06554,0.01882,0.03248,0.08189,0.05229,0.2649,0.2718,
2.032,0.4776,0.08318,0.05318,0.02285,0.05217,0.06552,0.01861,0.03275,0.08177,0.05178,0.267,0.2712,
2.032,0.4829,0.08287,0.05323,0.02288,0.0524,0.06569,0.0188,0.03239,0.08359,0.04996,0.267,0.2712,
2.032,0.4828,0.08304,0.0534,0.02294,0.05227,0.0657,0.0188,0.0327,0.08358,0.04969,0.267,0.2709,
2.031,0.4844,0.08102,0.05349,0.02294,0.0542,0.06443,0.0188,0.0327,0.08358,0.04969,0.267,0.2722,
2.029,0.4857,0.08073,0.05345,0.02294,0.05413,0.06314,0.01878,0.03266,0.08348,0.04963,0.268,0.2731,
2.028,0.485,0.07987,0.05352,0.02294,0.05462,0.06305,0.01875,0.03295,0.0832,0.04939,0.269,0.2727,
2.027,0.5009,0.07984,0.05354,0.02296,0.05462,0.06305,0.03463,0.01707,0.0832,0.04939,0.269,0.2727,
2.027,0.5057,0.07948,0.05366,0.02304,0.05467,0.06306,0.03487,0.01684,0.08391,0.04869,0.269,0.2728,
2.032,0.5194,0.07965,0.05365,0.02312,0.05509,0.06307,0.03524,0.01661,0.0846,0.05085,0.2661,0.272,
2.032,0.5148,0.07944,0.05361,0.02317,0.05484,0.06327,0.03509,0.01662,0.0853,0.05023,0.2662,0.2722,
2.031,0.5234,0.07887,0.05376,0.02317,0.05515,0.06276,0.03509,0.01679,0.08514,0.05024,0.2663,0.2727,
2.029,0.5128,0.07877,0.05386,0.02319,0.05502,0.06211,0.0351,0.01704,0.08663,0.04836,0.2663,0.2736,
2.045,0.5953,0.07861,0.05383,0.02318,0.05483,0.06204,0.03541,0.07352,0.03018,0.04779,0.2673,0.2733,
2.043,0.5281,0.07831,0.05393,0.02318,0.05475,0.06117,0.03537,0.07342,0.03174,0.04612,0.2683,0.2737,
2.043,0.5356,0.07822,0.05403,0.02318,0.05463,0.06118,0.03577,0.07303,0.03204,0.04584,0.2683,0.2737,
2.044,0.5216,0.07817,0.05402,0.02324,0.05463,0.06118,0.03599,0.07281,0.0328,0.04507,0.2683,0.2737,
2.043,0.524,0.07815,0.05405,0.02324,0.05463,0.06051,0.03599,0.0732,0.03463,0.04286,0.2683,0.2744,
2.042,0.5331,0.078,0.05402,0.02321,0.05444,0.06005,0.03595,0.07311,0.03537,0.04202,0.2694,0.2745,
2.041,0.5356,0.07782,0.054,0.0232,0.05436,0.0601,0.03577,0.07301,0.03656,0.04073,0.2704,0.2741,
2.041,0.5234,0.07684,0.05386,0.02323,0.05524,0.05994,0.03596,0.07268,0.03673,0.04058,0.2704,0.2745,
2.04,0.5308,0.07668,0.05381,0.02323,0.05505,0.05986,0.03592,0.07283,0.0378,0.03918,0.2714,0.2742,
2.044,0.5201,0.07665,0.0539,0.02282,0.05569,0.0596,0.03573,0.07293,0.0386,0.041,0.2697,0.2734,
2.039,0.6185,0.07636,0.05368,0.02279,0.0555,0.05758,0.03547,0.07275,0.03906,0.04034,0.2717,0.2747,
2.038,0.6055,0.07629,0.05357,0.02279,0.05548,0.05757,0.03548,0.07301,0.03944,0.03974,0.2718,0.2748,
2.041,0.5654,0.07722,0.05352,0.02277,0.05565,0.05764,0.03527,0.07362,0.03935,0.04053,0.2713,0.2731,
2.041,0.532,0.07718,0.05355,0.02278,0.05554,0.05765,0.03527,0.07396,0.03902,0.04054,0.2714,0.2731,
2.041,0.4984,0.07714,0.05354,0.02283,0.05554,0.05765,0.03527,0.07419,0.04278,0.03656,0.2714,0.2731,
2.047,0.471,0.0771,0.05305,0.02277,0.05602,0.05745,0.03555,0.07368,0.04359,0.03916,0.2707,0.2709,
2.046,0.473,0.07699,0.05278,0.02286,0.05589,0.05753,0.03513,0.07372,0.04398,0.03883,0.2709,0.2714,
2.049,0.4795,0.07735,0.05249,0.0229,0.05572,0.05746,0.03495,0.07366,0.04441,0.0407,0.2695,0.2709,
2.048,0.4763,0.07717,0.05245,0.02291,0.05564,0.05738,0.0349,0.07356,0.04514,0.03986,0.2704,0.2705,
2.046,0.4817,0.07578,0.05256,0.02291,0.05693,0.05532,0.0352,0.07326,0.04566,0.03934,0.2704,0.2726,
2.052,0.4848,0.07649,0.05265,0.02298,0.05693,0.05514,0.0352,0.07338,0.04538,0.04253,0.2672,0.2721,
2.052,0.4954,0.07547,0.05264,0.02299,0.05795,0.05514,0.0352,0.07355,0.04521,0.04253,0.2672,0.2721,
2.052,0.4851,0.07537,0.05273,0.023,0.05795,0.05514,0.0352,0.07355,0.04521,0.04253,0.2672,0.2721,
2.052,0.4806,0.07532,0.05277,0.02301,0.05784,0.05515,0.0352,0.07404,0.04576,0.04152,0.2673,0.2721,
2.027,0.5706,0.07456,0.05275,0.02299,0.05825,0.05379,0.03549,0.09759,0.02203,0.04117,0.2683,0.2731,
2.034,0.5127,0.07475,0.05279,0.02299,0.05826,0.05397,0.0355,0.09762,0.0227,0.0439,0.2648,0.2727,
2.034,0.4812,0.07456,0.05285,0.02301,0.05816,0.05364,0.03617,0.09722,0.02247,0.04391,0.2649,0.2731,
2.031,0.456,0.07355,0.05284,0.02302,0.05839,0.05312,0.03598,0.09732,0.02279,0.04339,0.266,0.2736,
2.03,0.451,0.07338,0.05259,0.02302,0.05838,0.05376,0.03525,0.09719,0.02263,0.04341,0.2662,0.2742,
2.032,0.4521,0.07379,0.05264,0.02307,0.05847,0.0531,0.03522,0.0979,0.02303,0.04369,0.2649,0.2742,
2.033,0.458,0.07407,0.0528,0.02311,0.05847,0.0531,0.03539,0.09849,0.02256,0.04393,0.2644,0.2737,
2.033,0.4483,0.07403,0.05282,0.02312,0.05847,0.05332,0.03532,0.09832,0.02351,0.04298,0.2644,0.2737,
2.034,0.4418,0.07375,0.05273,0.0232,0.05827,0.0539,0.03516,0.09772,0.0251,0.04132,0.2655,0.2734,
2.039,0.4361,0.0744,0.0528,0.02325,0.05845,0.0539,0.03516,0.09772,0.0251,0.04341,0.2634,0.2725,
2.047,0.4333,0.07533,0.05304,0.02327,0.05862,0.05346,0.03501,0.098,0.02665,0.04562,0.2595,0.2715,
2.047,0.464,0.07533,0.05302,0.02289,0.05862,0.05363,0.03484,0.098,0.02844,0.04384,0.2595,0.2719,
2.047,0.4536,0.07476,0.05312,0.02293,0.05894,0.05318,0.0347,0.09802,0.02939,0.0429,0.2595,0.2725,
2.046,0.4416,0.07469,0.05321,0.02293,0.0587,0.05259,0.03471,0.09817,0.02988,0.04229,0.2596,0.2732,
2.048,0.4369,0.07697,0.05329,0.02301,0.05851,0.05253,0.03486,0.09835,0.02969,0.04191,0.2606,0.2703,
2.047,0.4497,0.07661,0.05333,0.02301,0.05844,0.05279,0.03449,0.09824,0.02996,0.04155,0.2616,0.27,
2.047,0.4425,0.07653,0.05329,0.023,0.05845,0.0528,0.0345,0.09838,0.03136,0.04004,0.2616,0.27,
2.047,0.4445,0.07637,0.0534,0.02306,0.05845,0.0528,0.0345,0.09856,0.03252,0.03869,0.2616,0.27,
2.046,0.4698,0.07621,0.05334,0.02308,0.05837,0.05286,0.03432,0.09843,0.0328,0.03832,0.2626,0.2697,
2.046,0.4662,0.07617,0.05335,0.02311,0.05837,0.05286,0.03432,0.09867,0.0332,0.0377,0.2626,0.2697,
2.054,0.4627,0.0785,0.05328,0.02308,0.05829,0.05312,0.03431,0.09834,0.03331,0.04035,0.2605,0.2669,
2.052,0.4342,0.07796,0.05317,0.02309,0.05816,0.053,0.03423,0.09833,0.03379,0.03948,0.2625,0.2663,
2.052,0.4271,0.07786,0.05313,0.0231,0.05817,0.05301,0.03423,0.09834,0.03497,0.03831,0.2626,0.2663,
2.055,0.4254,0.07799,0.05318,0.02312,0.05852,0.05301,0.03423,0.09834,0.03497,0.03929,0.2616,0.2658,
2.055,0.4229,0.07783,0.05333,0.02313,0.05852,0.05347,0.03394,0.09834,0.03509,0.039,0.2616,0.2658,
2.055,0.4271,0.07761,0.05325,0.02319,0.05853,0.05405,0.03403,0.09772,0.03582,0.03829,0.2617,0.2658,
2.056,0.4203,0.07758,0.05327,0.0232,0.05853,0.05405,0.03452,0.09722,0.0361,0.03801,0.2617,0.2658,
2.055,0.4218,0.07636,0.05335,0.02323,0.05965,0.05371,0.03469,0.09751,0.03628,0.03737,0.2617,0.2662,
2.055,0.4258,0.07628,0.05338,0.02329,0.05965,0.05387,0.03453,0.09796,0.03866,0.03455,0.2617,0.2662,
2.054,0.4324,0.07623,0.05342,0.02336,0.05927,0.05405,0.03471,0.09767,0.04054,0.0327,0.2618,0.2663,
2.056,0.4314,0.0767,0.0534,0.02344,0.05902,0.05423,0.03472,0.09786,0.04051,0.03299,0.2613,0.2659,
2.065,0.4456,0.07658,0.05331,0.0234,0.05881,0.05415,0.0486,0.08385,0.04106,0.03235,0.2623,0.2656,
2.07,0.4414,0.07783,0.05338,0.02343,0.05881,0.05448,0.04873,0.08363,0.04081,0.03376,0.2609,0.2642,
2.07,0.4391,0.07777,0.0534,0.02348,0.05881,0.05448,0.04889,0.08347,0.04139,0.03318,0.2609,0.2642,
2.07,0.4443,0.07707,0.0534,0.02345,0.05984,0.05441,0.04883,0.08388,0.04082,0.03314,0.2619,0.2633,
2.073,0.4394,0.07761,0.05348,0.02343,0.05977,0.05434,0.04894,0.08387,0.04052,0.0347,0.2613,0.2621,
2.073,0.4401,0.07758,0.0535,0.02344,0.05977,0.05434,0.0491,0.08371,0.04052,0.0347,0.2613,0.2621,
2.071,0.469,0.07738,0.05348,0.02346,0.0597,0.05385,0.0492,0.08405,0.04029,0.03404,0.2622,0.2623,
2.069,0.4458,0.07716,0.05352,0.02345,0.05962,0.05336,0.04913,0.08378,0.04024,0.034,0.2632,0.2626,
2.07,0.4578,0.07659,0.05367,0.02349,0.05998,0.05352,0.0493,0.08367,0.04002,0.034,0.2632,0.2626,
2.069,0.4531,0.07616,0.05366,0.02352,0.06018,0.0537,0.04932,0.08393,0.03963,0.03401,0.2633,0.2626,
2.078,0.4477,0.07746,0.05369,0.02351,0.0601,0.05329,0.04917,0.08426,0.03947,0.03827,0.2589,0.2619,
2.076,0.4535,0.07733,0.05359,0.02355,0.06002,0.06005,0.04262,0.08381,0.04049,0.03714,0.2598,0.2616,
2.075,0.461,0.07707,0.05362,0.02357,0.05978,0.06003,0.04236,0.08427,0.04251,0.03475,0.26,0.2621,
2.074,0.4574,0.07701,0.05364,0.02306,0.05978,0.06003,0.04306,0.08397,0.04211,0.03475,0.26,0.2626,
2.073,0.4614,0.07691,0.05369,0.02312,0.05978,0.05949,0.04355,0.08348,0.04442,0.03243,0.26,0.2632,
2.072,0.4631,0.07691,0.05362,0.02319,0.05978,0.05891,0.04371,0.08369,0.04405,0.03243,0.26,0.2637,
2.07,0.4688,0.07687,0.05366,0.02322,0.05965,0.05827,0.04388,0.08379,0.04478,0.03146,0.26,0.2644,
2.077,0.4633,0.07733,0.05364,0.02321,0.05957,0.05819,0.04383,0.08369,0.04574,0.0338,0.2576,0.2634,
2.05,0.4849,0.07716,0.05367,0.02324,0.05957,0.08589,0.01584,0.08387,0.04573,0.03348,0.2576,0.2639,
2.048,0.4521,0.07694,0.05362,0.02324,0.0595,0.08513,0.01598,0.08428,0.04501,0.03343,0.2586,0.2643,
2.048,0.4569,0.07736,0.05359,0.02328,0.0595,0.08513,0.01615,0.08593,0.04318,0.03343,0.2586,0.2638,
2.046,0.4602,0.07785,0.05379,0.02281,0.0595,0.08489,0.01585,0.08616,0.04371,0.03268,0.2586,0.2641,
2.047,0.5161,0.0789,0.05354,0.02291,0.05931,0.08489,0.01606,0.08692,0.04326,0.03226,0.2588,0.2632,
2.042,0.4742,0.0784,0.05317,0.02229,0.05915,0.08406,0.01602,0.08724,0.04336,0.03154,0.2609,0.2639,
2.049,0.4464,0.07845,0.05308,0.02235,0.06032,0.08421,0.01609,0.0871,0.04353,0.03389,0.2585,0.2625,
2.049,0.4561,0.07597,0.05297,0.02238,0.06248,0.08449,0.01585,0.08715,0.04395,0.03351,0.2587,0.2626,
2.05,0.4393,0.07645,0.05294,0.02247,0.06232,0.0845,0.01603,0.08701,0.04504,0.03245,0.2588,0.262,
2.051,0.4564,0.07777,0.05291,0.02245,0.06224,0.08439,0.01617,0.0869,0.04482,0.03241,0.2597,0.2602,
2.049,0.4484,0.07745,0.05297,0.0225,0.06215,0.08381,0.01638,0.08754,0.04433,0.03213,0.2598,0.2609,
2.054,0.4476,0.07791,0.05292,0.02209,0.06196,0.08286,0.01639,0.08747,0.04411,0.03528,0.2576,0.2614,
2.052,0.4392,0.07762,0.05294,0.02206,0.06177,0.0821,0.01653,0.08722,0.04406,0.03525,0.2586,0.2618,
2.052,0.4446,0.07671,0.05287,0.02207,0.06246,0.08166,0.01703,0.08659,0.04452,0.03469,0.2596,0.2618,
2.055,0.4558,0.07871,0.05278,0.02203,0.06253,0.08158,0.01686,0.08636,0.04469,0.03545,0.2604,0.2586,
2.054,0.4485,0.07857,0.05273,0.02203,0.06245,0.08147,0.01712,0.08596,0.04479,0.03524,0.2613,0.2583,
2.054,0.441,0.07821,0.05284,0.02203,0.06237,0.08116,0.01713,0.08624,0.04456,0.03526,0.2614,0.2588,
2.053,0.438,0.07761,0.05292,0.02204,0.06278,0.08058,0.01746,0.08626,0.04563,0.03386,0.2615,0.2594,
2.025,0.4707,0.07738,0.05284,0.02204,0.0627,0.0795,0.01744,0.1103,0.02193,0.0333,0.2625,0.2601,
2.03,0.4566,0.0794,0.05274,0.02198,0.06232,0.07885,0.0174,0.1101,0.02224,0.03542,0.2619,0.2577,
2.03,0.4601,0.07935,0.05278,0.02201,0.06221,0.07886,0.01756,0.1102,0.02202,0.03542,0.2619,0.2577,
2.026,0.4572,0.07864,0.05268,0.02166,0.06245,0.07698,0.01751,0.1099,0.02196,0.03533,0.2639,0.259,
2.026,0.4894,0.07825,0.05265,0.02174,0.06247,0.07701,0.01784,0.1098,0.02261,0.03454,0.264,0.2592,
2.025,0.4644,0.07819,0.05262,0.02176,0.06224,0.07678,0.01771,0.1098,0.0231,0.03407,0.2641,0.2597,
2.033,0.5453,0.07876,0.05259,0.02174,0.06212,0.07615,0.01769,0.1097,0.02307,0.03844,0.2607,0.2591,
2.036,0.5036,0.07976,0.0526,0.02179,0.06213,0.07581,0.01785,0.1094,0.02324,0.0392,0.2598,0.2585,
2.037,0.4688,0.08118,0.05241,0.02177,0.06192,0.08363,0.0102,0.1085,0.02322,0.04669,0.2533,0.2571,
2.037,0.4455,0.07972,0.05235,0.02178,0.06298,0.08411,0.01004,0.1085,0.02459,0.04514,0.2535,0.2573,
2.037,0.4398,0.07958,0.05225,0.02186,0.06282,0.08374,0.01006,0.1089,0.02588,0.04342,0.2536,0.2579,
2.036,0.4285,0.07933,0.05202,0.02189,0.06269,0.08365,0.01037,0.1084,0.02586,0.04338,0.2547,0.2577,
2.038,0.4445,0.08009,0.05214,0.02193,0.0627,0.08366,0.01088,0.1087,0.02541,0.04308,0.2547,0.2567,
2.036,0.4281,0.07999,0.05224,0.02194,0.06259,0.08308,0.01088,0.1091,0.02499,0.04308,0.2547,0.2573,
2.06,0.4594,0.07988,0.05235,0.02194,0.06259,0.08265,0.02393,0.09594,0.02643,0.04164,0.2547,0.2579,
2.061,0.4585,0.08068,0.05228,0.02199,0.0626,0.08197,0.0244,0.09569,0.02618,0.04164,0.2548,0.2578,
2.06,0.469,0.08075,0.05232,0.02201,0.06288,0.08132,0.0244,0.0957,0.02634,0.04149,0.2548,0.258,
2.044,0.4554,0.08059,0.05224,0.02205,0.0628,0.08063,0.02437,0.1058,0.01719,0.04032,0.2558,0.2582,
2.043,0.4718,0.08009,0.05223,0.02203,0.06274,0.07952,0.02467,0.1054,0.01877,0.0387,0.2568,0.2591,
2.055,0.4644,0.08186,0.05222,0.02204,0.06274,0.07952,0.02483,0.1055,0.02011,0.04187,0.252,0.2573,
2.053,0.4309,0.08162,0.05232,0.02207,0.06275,0.07865,0.02471,0.1057,0.0197,0.04187,0.252,0.2586,
2.053,0.4538,0.08419,0.05226,0.02205,0.06259,0.07726,0.02485,0.1054,0.01965,0.04161,0.2539,0.2563,
2.052,0.4576,0.08362,0.05221,0.02216,0.06309,0.0762,0.02501,0.1054,0.01949,0.04161,0.2539,0.2574,
2.052,0.4359,0.08348,0.05217,0.02214,0.06301,0.07502,0.02497,0.1054,0.02243,0.03842,0.2548,0.2581,
2.051,0.4192,0.08241,0.05207,0.02218,0.06355,0.07453,0.02486,0.1049,0.02383,0.03697,0.2559,0.2588,
2.049,0.4111,0.08203,0.05206,0.0222,0.06382,0.07427,0.02462,0.1053,0.02336,0.03698,0.2559,0.2594,
2.038,0.4096,0.07974,0.05198,0.02221,0.06615,0.08377,0.01523,0.1051,0.02275,0.03873,0.2551,0.2592,
2.025,0.437,0.07928,0.05203,0.02217,0.06562,0.07917,0.01519,0.1086,0.01922,0.03836,0.2572,0.2632,
2.026,0.4196,0.07858,0.05203,0.0222,0.06602,0.07907,0.0158,0.1079,0.02018,0.03732,0.2581,0.2628,
2.025,0.4178,0.07825,0.05198,0.02226,0.06594,0.0779,0.0162,0.1077,0.02029,0.03674,0.2591,0.2636,
2.024,0.4361,0.0778,0.05199,0.02231,0.06624,0.07769,0.01635,0.1074,0.02029,0.03675,0.2591,0.264,
2.023,0.4365,0.0775,0.0521,0.02231,0.06596,0.07687,0.01627,0.1073,0.02064,0.03643,0.2593,0.2653,
2.025,0.433,0.07787,0.0519,0.02234,0.06542,0.07683,0.01644,0.1072,0.0207,0.03769,0.259,0.2646,
2.024,0.4308,0.07654,0.05167,0.02231,0.06624,0.07664,0.01672,0.107,0.02063,0.03733,0.2609,0.264,
2.05,0.4636,0.07589,0.05171,0.02233,0.06765,0.07707,0.02917,0.09412,0.02237,0.03813,0.2584,0.2631,
2.05,0.4751,0.07564,0.05165,0.02233,0.06757,0.0764,0.02977,0.09353,0.02483,0.03543,0.2594,0.2634,
2.038,0.4877,0.07834,0.0517,0.02242,0.06826,0.09559,0.01019,0.09324,0.02543,0.04187,0.2525,0.2605,
2.041,0.4475,0.0786,0.05191,0.02244,0.06875,0.09559,0.01051,0.09293,0.02759,0.03992,0.2523,0.2595,
2.03,0.4521,0.0783,0.05216,0.02248,0.06875,0.09559,0.01103,0.1011,0.0189,0.03992,0.2523,0.2595,
2.03,0.4404,0.07827,0.05208,0.02248,0.06876,0.0951,0.01119,0.1012,0.01944,0.03916,0.2523,0.26,
2.029,0.4158,0.07812,0.05201,0.02251,0.06867,0.09401,0.01154,0.1007,0.02066,0.03783,0.2533,0.2607,
2.03,0.4189,0.0774,0.05219,0.02257,0.06915,0.09401,0.01169,0.1008,0.0208,0.03747,0.2533,0.2607,
2.037,0.402,0.07883,0.05224,0.02265,0.06855,0.09409,0.0117,0.1008,0.02082,0.04061,0.2503,0.2593,
2.035,0.4091,0.07852,0.05217,0.02266,0.06823,0.09273,0.01169,0.1008,0.02195,0.03943,0.2514,0.2604,
2.038,0.4143,0.07892,0.05208,0.02264,0.06792,0.09201,0.01217,0.1005,0.02292,0.03942,0.2512,0.2603,
2.037,0.3978,0.07834,0.05212,0.02268,0.06811,0.09161,0.01202,0.1005,0.02351,0.03886,0.2512,0.261,
2.038,0.3951,0.07914,0.05211,0.02266,0.06803,0.09149,0.012,0.1004,0.02392,0.03837,0.2522,0.2597,
2.039,0.3987,0.07882,0.05242,0.02268,0.06803,0.09149,0.012,0.1004,0.02503,0.03726,0.2522,0.2597,
2.036,0.4213,0.07845,0.05216,0.02259,0.06807,0.08926,0.01211,0.09971,0.0249,0.03813,0.2549,0.2597,
2.035,0.4154,0.07771,0.05206,0.02273,0.06866,0.08892,0.01178,0.09995,0.02468,0.03813,0.2549,0.2605,
2.033,0.4764,0.07755,0.05201,0.02274,0.06858,0.08799,0.01195,0.0999,0.02438,0.03809,0.2559,0.2609,
2.032,0.4328,0.07746,0.05193,0.02276,0.06855,0.08759,0.01195,0.09993,0.02439,0.0381,0.256,0.2614,
2.033,0.3989,0.07742,0.05175,0.02283,0.06851,0.08767,0.01206,0.09976,0.02527,0.03723,0.256,0.2615,
2.038,0.3832,0.07757,0.05146,0.02288,0.06835,0.08732,0.01227,0.09964,0.02688,0.03791,0.254,0.2617,
2.037,0.3951,0.07724,0.051,0.02293,0.06869,0.08687,0.01228,0.0997,0.02755,0.03728,0.2541,0.2624,
2.038,0.4096,0.07776,0.05086,0.02296,0.06862,0.08658,0.01211,0.0996,0.02822,0.03718,0.2545,0.2616,
2.043,0.3942,0.07857,0.05074,0.02297,0.06854,0.08601,0.01194,0.09951,0.02929,0.03896,0.2526,0.2609,
2.043,0.4873,0.07834,0.05056,0.02304,0.06857,0.08572,0.01226,0.09936,0.02969,0.03845,0.2527,0.2613,
2.047,0.447,0.07911,0.05016,0.02316,0.06861,0.08593,0.01211,0.09942,0.02971,0.04043,0.2509,0.2604,
2.047,0.397,0.07887,0.04969,0.02327,0.0687,0.08599,0.0123,0.0993,0.0304,0.03978,0.2511,0.2606,
2.047,0.3796,0.07845,0.04954,0.02342,0.06872,0.08648,0.01187,0.09935,0.0323,0.03792,0.2512,0.2607,
2.045,0.3495,0.07788,0.04949,0.02352,0.06895,0.08511,0.01218,0.09907,0.03253,0.03758,0.2514,0.2623,
2.044,0.3154,0.07744,0.04943,0.02359,0.06893,0.08347,0.01265,0.09905,0.03263,0.03715,0.2515,0.2641,
2.083,0.3417,0.07918,0.04943,0.02371,0.06889,0.08319,0.03992,0.07191,0.03305,0.03865,0.2495,0.2626,
2.077,0.3963,0.07946,0.04933,0.02374,0.06889,0.08118,0.0821,0.02947,0.03344,0.04069,0.2488,0.2629,
2.076,0.3966,0.07915,0.04948,0.02379,0.0689,0.08048,0.08226,0.02944,0.03368,0.04033,0.2488,0.2637,
2.076,0.3947,0.07891,0.04961,0.02391,0.06884,0.08073,0.08228,0.02913,0.03429,0.03973,0.2489,0.2637,
