R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.8E-5,0.03,0.03,0.0,330.0,14.0,0.014,8.2E-10,2.2E-20,3.0E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.5E-5,0.03,0.03,0.0,320.0,14.0,0.0075,8.3E-10,2.0E-20,3.2E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.6E-5,0.03,0.03,0.0,320.0,14.0,0.0041,8.4E-10,1.8E-20,3.2E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,2.0E-5,0.03,0.03,0.0,310.0,14.0,0.0023,8.4E-10,2.0E-20,2.9E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,2.2E-5,0.03,0.03,0.0,310.0,14.0,0.0013,8.5E-10,2.3E-20,2.8E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,2.1E-5,0.03,0.03,0.0,310.0,14.0,6.9E-4,8.6E-10,2.5E-20,2.8E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,2.0E-5,0.03,0.03,0.0,310.0,14.0,3.8E-4,8.7E-10,2.5E-20,2.9E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.8E-5,0.03,0.03,0.0,310.0,14.0,2.1E-4,8.8E-10,2.3E-20,3.0E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.6E-5,0.03,0.03,0.0,310.0,14.0,1.2E-4,8.9E-10,2.1E-20,3.2E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.4E-5,0.03,0.03,0.0,310.0,14.0,6.3E-5,9.0E-10,1.9E-20,3.3E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.2E-5,0.03,0.03,0.0,310.0,14.0,3.5E-5,9.1E-10,1.7E-20,3.5E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.7E-5,0.03,0.03,0.0,310.0,14.0,1.9E-5,9.1E-10,1.8E-20,3.1E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.9E-5,0.03,0.03,0.0,310.0,14.0,1.1E-5,9.2E-10,2.2E-20,3.0E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,2.0E-5,0.03,0.03,0.0,300.0,14.0,5.8E-6,9.3E-10,2.4E-20,2.9E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.9E-5,0.03,0.03,0.0,300.0,14.0,3.2E-6,9.4E-10,2.5E-20,3.0E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.7E-5,0.03,0.03,0.0,300.0,14.0,1.8E-6,9.5E-10,2.4E-20,3.1E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.5E-5,0.03,0.03,0.0,300.0,14.0,9.7E-7,9.6E-10,2.2E-20,3.2E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.4E-5,0.03,0.03,0.0,290.0,14.0,5.3E-7,9.7E-10,2.0E-20,3.3E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.2E-5,0.03,0.03,0.0,290.0,14.0,2.9E-7,9.9E-10,1.8E-20,3.5E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.4E-5,0.03,0.03,0.0,290.0,14.0,1.6E-7,1.0E-9,1.8E-20,3.3E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.7E-5,0.03,0.03,0.0,290.0,14.0,8.9E-8,1.0E-9,2.1E-20,3.1E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.9E-5,0.03,0.03,0.0,290.0,14.0,4.9E-8,1.0E-9,2.4E-20,3.0E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.8E-5,0.03,0.03,0.0,290.0,14.0,2.7E-8,1.0E-9,2.6E-20,3.0E7,1.0,7.2E8,
1.6000000000000001E-38,0.012,2900.0,830.0,1800.0,3899999.9999999995,4200.0,1400.0,1900.0,220.0,4300.0,0.17,3899999.9999999995,1.7E-5,0.03,0.03,0.0,290.0,14.0,1.5E-8,1.0E-9,2.5E-20,3.1E7,1.0,7.2E8,
5.9000000000000005E-37,0.17,26000.0,98000.0,32000.0,5000000.0,4200.0,1400.0,1900.0,220.0,6300.0,0.18,5100000.0,5.2,0.077,0.077,0.0,440.0,38.0,150.0,3.7E-9,3.3E-13,3.3E7,1.0,7.5E8,
4.2E-38,0.012,3200.0,160.0,4800.0,4700000.0,4200.0,1400.0,1900.0,220.0,6300.0,0.18,4700000.0,1.5E-5,0.036,0.036,0.0,430.0,11.0,100.0,3.7E-9,1.3E-14,3.1E7,1.0,7.4E8,
4.1000000000000003E-38,0.012,3200.0,160.0,4800.0,4600000.0,4200.0,1400.0,1900.0,220.0,6300.0,0.18,4600000.0,1.8E-5,0.036,0.036,0.0,430.0,11.0,68.0,3.7E-9,5.8E-15,2.8E7,1.0,7.4E8,
4.0000000000000004E-38,0.012,3200.0,160.0,4800.0,4200000.0,4200.0,1400.0,1900.0,220.0,6300.0,0.18,4200000.0,2.0E-5,0.035,0.035,0.0,420.0,11.0,46.0,3.7E-9,3.1E-15,2.7E7,1.0,7.4E8,
3.9000000000000004E-38,0.011,3200.0,160.0,4800.0,3899999.9999999995,4100.0,1400.0,1900.0,220.0,6300.0,0.17,3899999.9999999995,2.1E-5,0.034,0.034,0.0,410.0,10.0,35.0,3.7E-9,2.0E-15,2.6E7,1.0,7.3E8,
3.9000000000000004E-38,0.011,3200.0,160.0,4800.0,3899999.9999999995,4100.0,1400.0,1900.0,220.0,6300.0,0.17,3899999.9999999995,2.5E-5,0.034,0.034,0.0,410.0,10.0,19.0,3.7E-9,6.0E-16,2.4E7,1.0,7.3E8,
3.1E-37,0.14,13000.0,90000.0,1600.0,5100000.0,19000.0,1400.0,1900.0,220.0,6300.0,0.18,5300000.0,2.0,0.057,0.057,0.0,450.0,10.0,410.0,4.8E-9,5.6E-14,2.4E7,1.0,7.5E8,
2.6E-38,0.012,570.0,1500.0,1600.0,4900000.0,1700.0,1400.0,1900.0,220.0,6200.0,0.18,5000000.0,3.4E-5,0.032,0.032,0.0,450.0,12.0,290.0,4.8E-9,2.6E-15,2.3E7,1.0,7.5E8,
2.5E-38,0.011,570.0,1500.0,1600.0,4800000.0,1700.0,1400.0,1900.0,220.0,6200.0,0.18,4800000.0,3.8E-5,0.031,0.031,0.0,450.0,12.0,190.0,4.7E-9,1.1E-15,2.2E7,1.0,7.5E8,
2.5E-38,0.011,560.0,1500.0,1600.0,4700000.0,1700.0,1400.0,1900.0,220.0,6200.0,0.18,4700000.0,4.2E-5,0.031,0.031,0.0,450.0,11.0,120.0,4.7E-9,5.0E-16,2.1E7,1.0,7.5E8,
2.4E-38,0.01,560.0,1500.0,1600.0,4200000.0,1700.0,1400.0,1900.0,220.0,6200.0,0.17,4200000.0,4.4E-5,0.03,0.03,0.0,450.0,10.0,75.0,4.7E-9,2.1E-16,2.0E7,1.0,7.4E8,
2.5E-38,0.011,1500.0,3700.0,1600.0,4600000.0,1700.0,1400.0,1900.0,220.0,6200.0,0.17,4600000.0,4.9E-5,0.031,0.031,0.0,450.0,11.0,120.0,4.9E-9,1.9E-16,2.0E7,1.0,7.5E8,
2.4E-38,0.01,1500.0,3700.0,1600.0,3999999.9999999995,1700.0,1400.0,1900.0,220.0,6200.0,0.17,4099999.9999999995,4.8E-5,0.029,0.029,0.0,450.0,10.0,82.0,4.8E-9,9.6E-17,1.9E7,1.0,7.4E8,
2.3E-38,0.01,1500.0,3700.0,1600.0,3899999.9999999995,1700.0,1400.0,1900.0,220.0,6200.0,0.17,3999999.9999999995,5.0E-5,0.029,0.029,0.0,450.0,10.0,59.0,4.8E-9,5.2E-17,1.9E7,1.0,7.4E8,
2.3E-38,0.01,1500.0,3700.0,1600.0,3899999.9999999995,1700.0,1400.0,1900.0,220.0,6200.0,0.17,3999999.9999999995,5.1E-5,0.029,0.029,0.0,450.0,10.0,33.0,4.8E-9,1.6E-17,1.9E7,1.0,7.4E8,
2.3E-38,0.01,1500.0,3700.0,1600.0,3899999.9999999995,1700.0,1400.0,1900.0,220.0,6200.0,0.17,3999999.9999999995,4.7E-5,0.029,0.029,0.0,440.0,10.0,18.0,4.8E-9,5.1E-18,1.9E7,1.0,7.4E8,
2.3E-38,0.01,1500.0,3700.0,1600.0,3899999.9999999995,1700.0,1400.0,1900.0,220.0,6200.0,0.17,3999999.9999999995,4.1E-5,0.029,0.029,0.0,440.0,10.0,9.9,4.9E-9,1.7E-18,2.0E7,1.0,7.4E8,
2.3E-38,0.01,1500.0,3700.0,1600.0,3899999.9999999995,1700.0,1400.0,1900.0,220.0,6200.0,0.17,3999999.9999999995,3.4E-5,0.029,0.029,0.0,430.0,10.0,5.4,4.9E-9,6.9E-19,2.2E7,1.0,7.4E8,
2.3E-38,0.01,1500.0,3700.0,1600.0,3899999.9999999995,1700.0,1400.0,1900.0,220.0,6200.0,0.17,3999999.9999999995,2.8E-5,0.029,0.029,0.0,430.0,10.0,3.0,4.9E-9,3.5E-19,2.3E7,1.0,7.4E8,
2.3E-38,0.01,1500.0,3700.0,1600.0,3899999.9999999995,1700.0,1400.0,1900.0,220.0,6200.0,0.17,3999999.9999999995,2.4E-5,0.029,0.029,0.0,430.0,10.0,1.6,4.9E-9,2.2E-19,2.5E7,1.0,7.4E8,
1.3000000000000001E-37,0.054,17000.0,36000.0,2100.0,5100000.0,1700.0,1400.0,1900.0,220.0,6200.0,0.18,5200000.0,3.1E-5,0.041,0.041,0.0,450.0,13.0,570.0,9.7E-9,1.0E-15,2.5E7,1.0,7.5E8,
3.3E-38,0.013,4500.0,3700.0,2100.0,4800000.0,1700.0,1400.0,1900.0,210.0,6200.0,0.18,4900000.0,3.4E-5,0.032,0.032,0.0,460.0,13.0,360.0,9.7E-9,1.2E-16,2.4E7,1.0,7.5E8,
3.2000000000000003E-38,0.013,4500.0,3700.0,2100.0,4600000.0,1700.0,1400.0,1900.0,210.0,6200.0,0.17,4600000.0,3.8E-5,0.031,0.031,0.0,450.0,12.0,230.0,9.7E-9,5.1E-17,2.3E7,1.0,7.5E8,
3.1000000000000004E-38,0.012,4400.0,3700.0,2100.0,4200000.0,1700.0,1400.0,1800.0,210.0,6200.0,0.17,4300000.0,4.0E-5,0.03,0.03,0.0,450.0,12.0,160.0,9.6E-9,2.7E-17,2.2E7,1.0,7.5E8,
3.0000000000000004E-38,0.012,4400.0,3700.0,2100.0,3999999.9999999995,1700.0,1400.0,1800.0,210.0,6100.0,0.17,3999999.9999999995,4.1E-5,0.029,0.029,0.0,460.0,11.0,120.0,9.6E-9,1.8E-17,2.1E7,1.0,7.4E8,
3.0000000000000004E-38,0.012,4400.0,3700.0,2100.0,3899999.9999999995,1700.0,1400.0,1800.0,210.0,6100.0,0.17,3999999.9999999995,4.5E-5,0.029,0.029,0.0,450.0,11.0,73.0,9.6E-9,6.9E-18,2.0E7,1.0,7.4E8,
3.0000000000000004E-38,0.012,4400.0,3700.0,2100.0,3899999.9999999995,1700.0,1400.0,1800.0,210.0,6100.0,0.17,3999999.9999999995,4.5E-5,0.029,0.029,0.0,450.0,11.0,40.0,9.6E-9,2.5E-18,2.0E7,1.0,7.4E8,
3.0000000000000004E-38,0.012,4400.0,3700.0,2100.0,3899999.9999999995,1700.0,1400.0,1800.0,210.0,6100.0,0.17,3999999.9999999995,4.1E-5,0.029,0.029,0.0,440.0,11.0,22.0,9.6E-9,1.1E-18,2.1E7,1.0,7.4E8,
3.0000000000000004E-38,0.012,4400.0,3700.0,2100.0,3899999.9999999995,1700.0,1400.0,1800.0,210.0,6100.0,0.17,3999999.9999999995,3.5E-5,0.029,0.029,0.0,440.0,11.0,12.0,9.7E-9,6.9E-19,2.2E7,1.0,7.4E8,
3.0000000000000004E-38,0.012,4400.0,3700.0,2100.0,3899999.9999999995,1700.0,1400.0,1800.0,210.0,6100.0,0.17,3999999.9999999995,3.0E-5,0.029,0.029,0.0,430.0,11.0,6.7,9.7E-9,5.0E-19,2.4E7,1.0,7.4E8,
3.0000000000000004E-38,0.012,4400.0,3700.0,2100.0,3899999.9999999995,1700.0,1400.0,1800.0,210.0,6100.0,0.17,3999999.9999999995,2.5E-5,0.029,0.029,0.0,430.0,11.0,3.7,9.7E-9,4.0E-19,2.5E7,1.0,7.4E8,
3.0000000000000004E-38,0.012,4400.0,3700.0,2100.0,3899999.9999999995,1700.0,1400.0,1800.0,210.0,6100.0,0.17,3999999.9999999995,2.1E-5,0.029,0.029,0.0,420.0,11.0,2.0,9.7E-9,3.3E-19,2.7E7,1.0,7.4E8,
3.0000000000000004E-38,0.012,4400.0,3700.0,2100.0,3899999.9999999995,1700.0,1400.0,1800.0,210.0,6100.0,0.17,3999999.9999999995,1.8E-5,0.029,0.029,0.0,420.0,11.0,1.1,9.8E-9,2.8E-19,2.8E7,1.0,7.4E8,
3.0000000000000004E-38,0.012,4400.0,3700.0,2100.0,3899999.9999999995,1700.0,1400.0,1800.0,210.0,6100.0,0.17,3999999.9999999995,1.9E-5,0.029,0.029,0.0,420.0,11.0,0.62,9.8E-9,2.5E-19,2.8E7,1.0,7.4E8,
3.2000000000000003E-38,0.015,9300.0,1200.0,3600.0,5200000.0,150000.0,4400.0,840.0,4500.0,1700.0,0.18,5400000.0,3.6E-5,0.043,0.043,0.0,620.0,17.0,51.0,1.7E-8,2.1E-15,2.6E7,1.0,7.6E8,
3.2000000000000003E-38,0.014,1700.0,1200.0,3600.0,5100000.0,1200.0,4400.0,840.0,4500.0,1700.0,0.18,5100000.0,3.9E-5,0.041,0.041,0.0,620.0,16.0,41.0,1.7E-8,1.4E-15,2.6E7,1.0,7.6E8,
3.0000000000000004E-38,0.014,1700.0,1200.0,3600.0,4800000.0,1200.0,4400.0,840.0,4500.0,1700.0,0.18,4800000.0,4.2E-5,0.039,0.039,0.0,610.0,16.0,29.0,1.7E-8,7.4E-16,2.4E7,1.0,7.6E8,
2.9E-38,0.013,1700.0,1200.0,3600.0,4300000.0,1200.0,4400.0,840.0,4500.0,1700.0,0.17,4300000.0,4.3E-5,0.037,0.037,0.0,610.0,15.0,21.0,1.7E-8,4.7E-16,2.3E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,4.8E-5,0.035,0.035,0.0,610.0,14.0,12.0,1.7E-8,1.7E-16,2.2E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,5.1E-5,0.035,0.035,0.0,610.0,14.0,6.5,1.7E-8,5.2E-17,2.2E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,4.9E-5,0.035,0.035,0.0,610.0,14.0,3.6,1.7E-8,1.6E-17,2.2E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,4.4E-5,0.035,0.035,0.0,610.0,14.0,2.0,1.7E-8,5.7E-18,2.3E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,3.8E-5,0.035,0.035,0.0,600.0,14.0,1.1,1.7E-8,2.3E-18,2.4E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,3.2E-5,0.035,0.035,0.0,600.0,14.0,0.6,1.7E-8,1.3E-18,2.6E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.7E-5,0.035,0.035,0.0,600.0,14.0,0.33,1.7E-8,8.4E-19,2.7E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.3E-5,0.035,0.035,0.0,600.0,14.0,0.18,1.7E-8,6.5E-19,2.9E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.1E-5,0.035,0.035,0.0,580.0,14.0,0.1,1.7E-8,5.4E-19,3.0E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.6E-5,0.035,0.035,0.0,580.0,14.0,0.055,1.7E-8,5.6E-19,2.7E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.8E-5,0.035,0.035,0.0,580.0,14.0,0.03,1.7E-8,6.1E-19,2.7E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.7E-5,0.035,0.035,0.0,570.0,14.0,0.017,1.7E-8,6.4E-19,2.7E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.5E-5,0.035,0.035,0.0,570.0,14.0,0.0092,1.7E-8,6.2E-19,2.8E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.2E-5,0.035,0.035,0.0,560.0,14.0,0.0051,1.7E-8,5.7E-19,2.9E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.0E-5,0.035,0.035,0.0,560.0,14.0,0.0028,1.8E-8,5.1E-19,3.1E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,1.7E-5,0.035,0.035,0.0,550.0,14.0,0.0015,1.8E-8,4.5E-19,3.2E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,1.5E-5,0.035,0.035,0.0,550.0,14.0,8.4E-4,1.8E-8,3.9E-19,3.4E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,1.9E-5,0.035,0.035,0.0,540.0,14.0,4.6E-4,1.8E-8,3.9E-19,3.1E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.1E-5,0.035,0.035,0.0,540.0,14.0,2.6E-4,1.8E-8,4.5E-19,3.0E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.2E-5,0.035,0.035,0.0,540.0,14.0,1.4E-4,1.8E-8,5.0E-19,2.9E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3999999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.1E-5,0.035,0.035,0.0,540.0,14.0,7.7E-5,1.8E-8,5.1E-19,3.0E7,1.0,7.5E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3899999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.3E-5,0.035,0.035,0.0,540.0,14.0,4.2E-5,1.8E-8,5.1E-19,2.8E7,1.0,7.4E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3899999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.7E-5,0.035,0.035,0.0,540.0,14.0,2.3E-5,1.8E-8,5.8E-19,2.7E7,1.0,7.4E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3899999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.8E-5,0.035,0.035,0.0,540.0,14.0,1.3E-5,1.8E-8,6.4E-19,2.7E7,1.0,7.4E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3899999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.7E-5,0.035,0.035,0.0,530.0,14.0,7.0E-6,1.8E-8,6.5E-19,2.7E7,1.0,7.4E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3899999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.4E-5,0.035,0.035,0.0,530.0,14.0,3.9E-6,1.8E-8,6.2E-19,2.8E7,1.0,7.4E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3899999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.1E-5,0.035,0.035,0.0,520.0,14.0,2.1E-6,1.8E-8,5.6E-19,2.9E7,1.0,7.4E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3899999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,1.9E-5,0.035,0.035,0.0,520.0,14.0,1.2E-6,1.8E-8,5.0E-19,3.1E7,1.0,7.4E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3899999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,1.6E-5,0.035,0.035,0.0,520.0,14.0,6.5E-7,1.8E-8,4.4E-19,3.2E7,1.0,7.4E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3899999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,1.5E-5,0.035,0.035,0.0,510.0,14.0,3.6E-7,1.8E-8,3.9E-19,3.3E7,1.0,7.4E8,
2.8E-38,0.013,1700.0,1200.0,3600.0,3899999.9999999995,1200.0,4400.0,840.0,4500.0,1700.0,0.17,3999999.9999999995,2.0E-5,0.035,0.035,0.0,510.0,14.0,2.0E-7,1.8E-8,4.2E-19,3.0E7,1.0,7.4E8,
2.2E-37,0.22,27000.0,110000.0,2900.0,5200000.0,1200.0,4400.0,840.0,4500.0,1700.0,0.18,5400000.0,8.6E-5,0.072,0.072,0.0,610.0,23.0,1700.0,3.4E-8,7.8E-13,3.0E7,1.0,7.7E8,
1.6E-37,0.16,4400.0,77000.0,2900.0,5200000.0,1200.0,4400.0,840.0,4500.0,1700.0,0.18,5300000.0,4.7E-5,0.059,0.059,0.0,610.0,23.0,1100.0,3.4E-8,2.1E-13,2.7E7,1.0,7.7E8,
2.2E-38,0.022,4400.0,3800.0,2900.0,4900000.0,1200.0,4400.0,840.0,4400.0,1700.0,0.18,4900000.0,4.9E-5,0.029,0.029,0.0,610.0,22.0,810.0,3.4E-8,1.9E-14,2.6E7,1.0,7.7E8,
2.1E-38,0.021,4400.0,3800.0,2900.0,4500000.0,1200.0,4400.0,830.0,4400.0,1700.0,0.18,4600000.0,5.3E-5,0.027,0.027,0.0,610.0,21.0,550.0,3.3E-8,1.0E-14,2.5E7,1.0,7.6E8,
2.1E-38,0.021,4400.0,3800.0,2900.0,4400000.0,1200.0,4400.0,830.0,4400.0,1700.0,0.18,4500000.0,6.1E-5,0.027,0.027,0.0,610.0,21.0,360.0,3.3E-8,4.5E-15,2.4E7,1.0,7.6E8,
2.0000000000000002E-38,0.02,4400.0,3800.0,2900.0,3999999.9999999995,1200.0,4400.0,830.0,4400.0,1700.0,0.18,3999999.9999999995,6.4E-5,0.025,0.025,0.0,610.0,19.0,220.0,3.3E-8,2.0E-15,2.3E7,1.0,7.6E8,
2.0000000000000002E-38,0.02,4400.0,3800.0,2900.0,3999999.9999999995,1200.0,4400.0,830.0,4400.0,1700.0,0.18,3999999.9999999995,7.2E-5,0.025,0.025,0.0,610.0,19.0,120.0,3.3E-8,5.9E-16,2.2E7,1.0,7.6E8,
2.0000000000000002E-38,0.02,4400.0,3800.0,2900.0,3999999.9999999995,1200.0,4400.0,830.0,4400.0,1700.0,0.18,3999999.9999999995,7.2E-5,0.025,0.025,0.0,610.0,19.0,67.0,3.3E-8,1.8E-16,2.2E7,1.0,7.6E8,
2.0000000000000002E-38,0.02,4400.0,3800.0,2900.0,3999999.9999999995,1200.0,4400.0,830.0,4400.0,1700.0,0.18,3999999.9999999995,6.6E-5,0.025,0.025,0.0,610.0,19.0,37.0,3.3E-8,5.6E-17,2.2E7,1.0,7.6E8,
