RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
3956000.0,1025000.0,789700.0,1455000.0,537800.0,636600.0,153000.0,469000.0,297600.0,9381000.0,8599000.0,
3952000.0,1024000.0,790700.0,1455000.0,537800.0,636600.0,153000.0,523200.0,243500.0,9428000.0,8599000.0,
3950000.0,1024000.0,791800.0,1455000.0,537800.0,643000.0,152600.0,517100.0,243500.0,9475000.0,8599000.0,
3947000.0,1026000.0,793200.0,1445000.0,537800.0,643000.0,152600.0,517100.0,243500.0,9475000.0,8599000.0,
3946000.0,1025000.0,795800.0,1445000.0,549000.0,631900.0,158600.0,521100.0,233400.0,9522000.0,8599000.0,
3941000.0,1025000.0,795200.0,1441000.0,555000.0,625800.0,158600.0,521100.0,233400.0,9618000.0,8599000.0,
3939000.0,1024000.0,797000.0,1436000.0,555000.0,625800.0,158600.0,527200.0,227400.0,9618000.0,8599000.0,
3936000.0,1026000.0,798700.0,1426000.0,555000.0,625800.0,158500.0,527200.0,227400.0,9618000.0,8599000.0,
3927000.0,1025000.0,801700.0,1423000.0,555000.0,625800.0,158500.0,536200.0,344700.0,9491000.0,8599000.0,
3924000.0,1026000.0,804000.0,1418000.0,555000.0,625800.0,164600.0,540300.0,334700.0,9491000.0,8599000.0,
3924000.0,1022000.0,807800.0,1418000.0,555000.0,638800.0,151600.0,540300.0,334700.0,9586000.0,8599000.0,
3923000.0,1022000.0,809300.0,1418000.0,555000.0,638800.0,151600.0,540300.0,416800.0,9552000.0,8599000.0,
3922000.0,1023000.0,809300.0,1418000.0,553200.0,634500.0,150100.0,540300.0,430900.0,9634000.0,8607000.0,
3921000.0,1022000.0,811500.0,1418000.0,553200.0,634500.0,150100.0,554900.0,549600.0,9500000.0,8607000.0,
3900000.0,1015000.0,813500.0,1418000.0,553200.0,634500.0,166200.0,544800.0,543500.0,9596000.0,8607000.0,
3894000.0,1012000.0,817100.0,1413000.0,553200.0,634500.0,171000.0,540000.0,543500.0,9596000.0,8607000.0,
3880000.0,1015000.0,818100.0,1413000.0,535600.0,634500.0,171000.0,540000.0,543500.0,9596000.0,8624000.0,
3870000.0,1018000.0,820300.0,1413000.0,535600.0,634500.0,171000.0,540000.0,543500.0,9596000.0,8624000.0,
3864000.0,1016000.0,822300.0,1408000.0,535600.0,640600.0,164900.0,546000.0,537500.0,9596000.0,8624000.0,
3854000.0,1016000.0,824100.0,1407000.0,513000.0,640500.0,182200.0,534800.0,531400.0,9596000.0,8647000.0,
3829000.0,1017000.0,825000.0,1415000.0,512900.0,640500.0,182100.0,534800.0,531400.0,9596000.0,8647000.0,
3829000.0,1013000.0,828900.0,1415000.0,512900.0,640500.0,182100.0,534800.0,531400.0,9644000.0,8647000.0,
3827000.0,1015000.0,828900.0,1415000.0,512900.0,640500.0,182100.0,534800.0,640600.0,9582000.0,8647000.0,
3821000.0,1014000.0,830200.0,1421000.0,519000.0,634500.0,182100.0,555500.0,619900.0,9582000.0,8647000.0,
3819000.0,1016000.0,830200.0,1421000.0,519000.0,644200.0,178500.0,549400.0,619900.0,9630000.0,8647000.0,
3817000.0,1018000.0,830800.0,1421000.0,961100.0,202000.0,184500.0,553500.0,609900.0,9630000.0,8647000.0,
3815000.0,1018000.0,831900.0,1421000.0,961100.0,202000.0,189400.0,548600.0,621400.0,9667000.0,8647000.0,
3803000.0,1017000.0,832500.0,1420000.0,971800.0,195800.0,192400.0,550400.0,701200.0,9577000.0,8647000.0,
3802000.0,1016000.0,834100.0,1416000.0,971700.0,195800.0,203200.0,539400.0,701200.0,9577000.0,8647000.0,
3800000.0,1017000.0,835000.0,1416000.0,971700.0,195800.0,203200.0,539400.0,701200.0,9577000.0,8647000.0,
3800000.0,1016000.0,836300.0,1416000.0,971700.0,195800.0,203200.0,539400.0,900200.0,9522000.0,8647000.0,
3797000.0,1014000.0,840200.0,1416000.0,982100.0,185400.0,495300.0,247400.0,900200.0,9570000.0,8647000.0,
3796000.0,1014000.0,842500.0,1416000.0,959500.0,191400.0,489300.0,247400.0,900200.0,9570000.0,8670000.0,
3794000.0,1015000.0,842500.0,1416000.0,959500.0,191400.0,494100.0,242500.0,900200.0,9618000.0,8670000.0,
3793000.0,1016000.0,842900.0,1401000.0,959500.0,191400.0,494000.0,254000.0,888600.0,9666000.0,8670000.0,
3786000.0,1010000.0,845600.0,1396000.0,959400.0,191400.0,494000.0,254000.0,888600.0,9666000.0,8670000.0,
3784000.0,1012000.0,846100.0,1396000.0,946900.0,191400.0,498800.0,249200.0,888600.0,9666000.0,8682000.0,
3784000.0,1010000.0,848300.0,1396000.0,946900.0,191400.0,498800.0,249200.0,888600.0,9666000.0,8682000.0,
3780000.0,1013000.0,848200.0,1392000.0,946700.0,191400.0,504800.0,243100.0,888500.0,9714000.0,8682000.0,
3633000.0,1159000.0,849200.0,1392000.0,946700.0,196200.0,500000.0,243100.0,888500.0,9763000.0,8682000.0,
3611000.0,1162000.0,835200.0,1409000.0,946700.0,196200.0,500000.0,243100.0,927700.0,9772000.0,8698000.0,
3606000.0,1166000.0,836400.0,1409000.0,946700.0,200100.0,496100.0,243100.0,1083000.0,9665000.0,8698000.0,
3603000.0,1162000.0,837700.0,1405000.0,946700.0,200100.0,504100.0,292000.0,1201000.0,9490000.0,8698000.0,
3600000.0,1163000.0,836700.0,1403000.0,946700.0,200100.0,504100.0,292000.0,1201000.0,9490000.0,8698000.0,
3595000.0,1164000.0,836700.0,1402000.0,952800.0,194000.0,504100.0,292000.0,1201000.0,9490000.0,8698000.0,
3593000.0,1160000.0,837800.0,1402000.0,952800.0,194000.0,504100.0,292000.0,1201000.0,9538000.0,8698000.0,
3591000.0,1161000.0,838300.0,1402000.0,1053000.0,94210.0,504100.0,298000.0,1195000.0,9538000.0,8698000.0,
3590000.0,1160000.0,840200.0,1402000.0,1053000.0,94210.0,504100.0,298000.0,1195000.0,9586000.0,8698000.0,
3589000.0,1160000.0,840200.0,1392000.0,1053000.0,94210.0,504100.0,316100.0,1176000.0,9634000.0,8698000.0,
3589000.0,1156000.0,843800.0,1388000.0,1053000.0,94210.0,504100.0,326200.0,1166000.0,9634000.0,8698000.0,
3589000.0,1155000.0,844600.0,1383000.0,1053000.0,103900.0,494500.0,326200.0,1294000.0,9506000.0,8698000.0,
3588000.0,1154000.0,846400.0,1383000.0,1057000.0,109100.0,484400.0,408300.0,1212000.0,9506000.0,8698000.0,
3588000.0,1152000.0,848700.0,1383000.0,1057000.0,115500.0,478000.0,414300.0,1206000.0,9553000.0,8698000.0,
3572000.0,1151000.0,850500.0,1394000.0,1057000.0,119400.0,479000.0,415500.0,1200000.0,9553000.0,8698000.0,
3571000.0,1150000.0,852700.0,1394000.0,1057000.0,119400.0,479000.0,421500.0,1194000.0,9553000.0,8698000.0,
3568000.0,1152000.0,852700.0,1394000.0,1057000.0,124200.0,474200.0,421500.0,1194000.0,9601000.0,8698000.0,
3568000.0,1152000.0,853600.0,1394000.0,1057000.0,124200.0,484200.0,427600.0,1199000.0,9580000.0,8698000.0,
3566000.0,1154000.0,853600.0,1394000.0,1057000.0,124200.0,484200.0,433600.0,1193000.0,9580000.0,8698000.0,
3560000.0,1158000.0,855200.0,1394000.0,1060000.0,121100.0,492200.0,425600.0,1193000.0,9580000.0,8698000.0,
3387000.0,1297000.0,857200.0,1427000.0,1060000.0,131000.0,482400.0,443600.0,1175000.0,9627000.0,8698000.0,
3368000.0,1300000.0,859000.0,1441000.0,1060000.0,131000.0,482400.0,467800.0,1151000.0,9724000.0,8698000.0,
3368000.0,1296000.0,862400.0,1441000.0,1064000.0,127200.0,482400.0,509700.0,1109000.0,9724000.0,8698000.0,
3366000.0,1297000.0,863700.0,1441000.0,1057000.0,131000.0,478500.0,509700.0,1109000.0,9724000.0,8705000.0,
3364000.0,1298000.0,864900.0,1436000.0,1063000.0,125000.0,478500.0,544900.0,1074000.0,9724000.0,8705000.0,
3363000.0,1294000.0,869200.0,1436000.0,1063000.0,125000.0,478500.0,550900.0,1211000.0,9581000.0,8705000.0,
3363000.0,1290000.0,869100.0,1436000.0,1063000.0,129800.0,473700.0,560900.0,1201000.0,9581000.0,8705000.0,
3360000.0,1287000.0,870400.0,1431000.0,1063000.0,129800.0,479700.0,565900.0,1189000.0,9581000.0,8705000.0,
3348000.0,1288000.0,870900.0,1434000.0,1063000.0,129800.0,479700.0,588000.0,1165000.0,9581000.0,8705000.0,
3327000.0,1291000.0,871300.0,1451000.0,1063000.0,135800.0,473600.0,628200.0,1214000.0,9539000.0,8705000.0,
3325000.0,1293000.0,871300.0,1451000.0,1063000.0,135800.0,473600.0,628200.0,1214000.0,9539000.0,8705000.0,
3325000.0,1293000.0,872200.0,1446000.0,1071000.0,127700.0,473600.0,628100.0,1214000.0,9539000.0,8705000.0,
3324000.0,1291000.0,875200.0,1446000.0,1071000.0,127700.0,478400.0,688900.0,1149000.0,9586000.0,8705000.0,
3324000.0,1290000.0,876200.0,1442000.0,1071000.0,127700.0,478400.0,688800.0,1252000.0,9531000.0,8705000.0,
3324000.0,1289000.0,877100.0,1442000.0,1071000.0,127700.0,478400.0,699800.0,1241000.0,9531000.0,8705000.0,
3323000.0,1288000.0,877900.0,1442000.0,1077000.0,121700.0,478400.0,723500.0,1217000.0,9531000.0,8705000.0,
3192000.0,1419000.0,878500.0,1442000.0,1077000.0,121700.0,478400.0,723500.0,1217000.0,9531000.0,8705000.0,
3191000.0,1419000.0,879600.0,1442000.0,1057000.0,118600.0,478400.0,756000.0,1185000.0,9578000.0,8728000.0,
3190000.0,1420000.0,879600.0,1442000.0,1057000.0,118600.0,478400.0,767000.0,1174000.0,9578000.0,8728000.0,
3190000.0,1420000.0,879900.0,1437000.0,1057000.0,118600.0,492400.0,764100.0,1252000.0,9538000.0,8728000.0,
3177000.0,1419000.0,881100.0,1444000.0,1057000.0,118600.0,500400.0,766600.0,1241000.0,9538000.0,8728000.0,
3175000.0,1421000.0,881800.0,1444000.0,1060000.0,92560.0,500400.0,766600.0,1241000.0,9585000.0,8750000.0,
3175000.0,1419000.0,883300.0,1444000.0,1060000.0,92560.0,505200.0,761800.0,1241000.0,9585000.0,8750000.0,
3155000.0,1417000.0,885000.0,1444000.0,1060000.0,395600.0,202200.0,819100.0,1184000.0,9681000.0,8750000.0,
3154000.0,1418000.0,865900.0,1444000.0,1060000.0,401600.0,205000.0,810300.0,1286000.0,9579000.0,8770000.0,
3150000.0,1416000.0,866800.0,1444000.0,1060000.0,401600.0,209900.0,823100.0,1268000.0,9579000.0,8770000.0,
3146000.0,1414000.0,867800.0,1444000.0,1038000.0,401600.0,209900.0,823100.0,1268000.0,9579000.0,8793000.0,
3142000.0,1412000.0,867900.0,1435000.0,1038000.0,401600.0,209900.0,828900.0,1262000.0,9724000.0,8793000.0,
3124000.0,1406000.0,871600.0,1449000.0,1038000.0,401600.0,214700.0,824100.0,1262000.0,9772000.0,8793000.0,
3094000.0,1405000.0,873600.0,1479000.0,1038000.0,401600.0,233200.0,805600.0,1262000.0,9772000.0,8793000.0,
3092000.0,1405000.0,875100.0,1479000.0,1052000.0,387700.0,238000.0,810800.0,1373000.0,9652000.0,8793000.0,
2961000.0,1526000.0,875000.0,1485000.0,1057000.0,382500.0,246100.0,835500.0,1395000.0,9645000.0,8793000.0,
2959000.0,1527000.0,875500.0,1485000.0,1061000.0,384700.0,240000.0,835500.0,1395000.0,9645000.0,8793000.0,
2959000.0,1526000.0,876300.0,1485000.0,1065000.0,380800.0,240000.0,856700.0,1382000.0,9733000.0,8793000.0,
2957000.0,1528000.0,877200.0,1485000.0,1069000.0,376000.0,240000.0,869600.0,1370000.0,9781000.0,8793000.0,
2956000.0,1529000.0,838300.0,1485000.0,1069000.0,376000.0,248100.0,879700.0,1449000.0,9732000.0,8832000.0,
2955000.0,1527000.0,840200.0,1480000.0,1069000.0,376000.0,248000.0,890600.0,1488000.0,9681000.0,8832000.0,
2940000.0,1524000.0,842700.0,1492000.0,1069000.0,376000.0,248000.0,890600.0,1488000.0,9681000.0,8832000.0,
2939000.0,1523000.0,821400.0,1487000.0,1074000.0,371100.0,248000.0,908600.0,1509000.0,9643000.0,8854000.0,
2932000.0,1523000.0,821200.0,1490000.0,1074000.0,371100.0,248000.0,961300.0,1584000.0,9611000.0,8854000.0,
2931000.0,1523000.0,821500.0,1490000.0,1074000.0,371100.0,254000.0,974600.0,1618000.0,9557000.0,8854000.0,
2930000.0,1524000.0,822100.0,1490000.0,1074000.0,371100.0,267700.0,960900.0,1618000.0,9605000.0,8854000.0,
845200.0,1522000.0,824000.0,3569000.0,1074000.0,371100.0,267700.0,960900.0,1655000.0,9569000.0,8854000.0,
845200.0,1520000.0,826200.0,3559000.0,1074000.0,371100.0,267700.0,990300.0,1625000.0,9569000.0,8854000.0,
845200.0,1518000.0,827700.0,3549000.0,1074000.0,377100.0,261700.0,1003000.0,1613000.0,9617000.0,8854000.0,
845200.0,1516000.0,829700.0,3549000.0,1074000.0,377100.0,261700.0,1035000.0,1581000.0,9617000.0,8854000.0,
785500.0,1514000.0,832400.0,3604000.0,1074000.0,377100.0,261700.0,1054000.0,1562000.0,9617000.0,8854000.0,
785500.0,1513000.0,833200.0,3604000.0,1074000.0,384200.0,254600.0,1064000.0,1625000.0,9591000.0,8854000.0,
784700.0,1512000.0,835000.0,3604000.0,1074000.0,388100.0,250700.0,1118000.0,1571000.0,9591000.0,8854000.0,
784300.0,1511000.0,835600.0,3585000.0,1074000.0,388000.0,250600.0,1118000.0,1570000.0,9591000.0,8854000.0,
784300.0,1509000.0,837500.0,3585000.0,1074000.0,388000.0,250600.0,1128000.0,1560000.0,9784000.0,8854000.0,
781700.0,1511000.0,838400.0,3585000.0,1074000.0,388000.0,267500.0,1124000.0,1547000.0,9784000.0,8854000.0,
781400.0,1511000.0,838400.0,3580000.0,1074000.0,388000.0,273500.0,1166000.0,1513000.0,9770000.0,8854000.0,
779600.0,1512000.0,839200.0,3580000.0,1074000.0,388000.0,273500.0,1166000.0,1513000.0,9770000.0,8854000.0,
777900.0,1514000.0,839400.0,3580000.0,1074000.0,388000.0,279500.0,1227000.0,1446000.0,9770000.0,8854000.0,
777000.0,1515000.0,839400.0,3580000.0,1074000.0,388000.0,290000.0,1228000.0,1435000.0,9770000.0,8854000.0,
777000.0,1514000.0,840000.0,3580000.0,1079000.0,383200.0,294800.0,1247000.0,1556000.0,9674000.0,8854000.0,
775400.0,1515000.0,840700.0,3580000.0,1079000.0,391500.0,286500.0,1247000.0,1556000.0,9674000.0,8854000.0,
774700.0,1510000.0,841000.0,3580000.0,1067000.0,385500.0,296500.0,1237000.0,1695000.0,9584000.0,8872000.0,
773000.0,1511000.0,841900.0,3580000.0,1073000.0,384700.0,291700.0,1266000.0,1666000.0,9584000.0,8872000.0,
772400.0,1510000.0,844100.0,3580000.0,1073000.0,391100.0,285300.0,1297000.0,1635000.0,9632000.0,8872000.0,
772400.0,1508000.0,846000.0,3580000.0,1073000.0,391100.0,291300.0,1363000.0,1563000.0,9680000.0,8872000.0,
770300.0,1507000.0,848500.0,3580000.0,1073000.0,398100.0,284300.0,1369000.0,1557000.0,9728000.0,8872000.0,
770300.0,1507000.0,849300.0,3580000.0,1073000.0,402000.0,290500.0,1359000.0,1618000.0,9667000.0,8872000.0,
765000.0,1505000.0,849700.0,3572000.0,1314000.0,160600.0,290500.0,1359000.0,1618000.0,9667000.0,8872000.0,
764500.0,1505000.0,850500.0,3572000.0,1314000.0,160600.0,290500.0,1390000.0,1587000.0,9667000.0,8872000.0,
760100.0,1498000.0,850600.0,3563000.0,1313000.0,160600.0,300500.0,1391000.0,1576000.0,9667000.0,8872000.0,
757300.0,1496000.0,829600.0,3559000.0,1305000.0,161800.0,306500.0,1408000.0,1547000.0,9764000.0,8906000.0,
744400.0,1498000.0,830600.0,3559000.0,1305000.0,171700.0,1006000.0,698100.0,1547000.0,9764000.0,8906000.0,
742100.0,1498000.0,832400.0,3554000.0,1305000.0,171700.0,1018000.0,715700.0,1569000.0,9712000.0,8906000.0,
741400.0,1497000.0,833800.0,3554000.0,1305000.0,171700.0,1018000.0,733800.0,1550000.0,9761000.0,8906000.0,
721100.0,1497000.0,834500.0,3564000.0,1305000.0,171700.0,1024000.0,727800.0,1687000.0,9625000.0,8906000.0,
719500.0,1496000.0,836100.0,3551000.0,1292000.0,178100.0,1024000.0,743600.0,1724000.0,9565000.0,8919000.0,
714500.0,1489000.0,837200.0,3551000.0,1292000.0,190200.0,1012000.0,761400.0,1707000.0,9565000.0,8919000.0,
714400.0,1488000.0,838500.0,3546000.0,1292000.0,190200.0,1012000.0,790100.0,1701000.0,9637000.0,8919000.0,
711800.0,1489000.0,840100.0,3546000.0,1292000.0,190200.0,1012000.0,801100.0,1690000.0,9685000.0,8919000.0,
691800.0,1488000.0,840000.0,3542000.0,1292000.0,190200.0,1012000.0,823300.0,1832000.0,9569000.0,8919000.0,
686600.0,1488000.0,840400.0,3542000.0,1292000.0,196600.0,1013000.0,815200.0,1832000.0,9569000.0,8919000.0,
682000.0,1491000.0,840900.0,3533000.0,1292000.0,201400.0,1009000.0,826200.0,1821000.0,9617000.0,8919000.0,
681400.0,1490000.0,842500.0,3533000.0,1292000.0,201400.0,1009000.0,832200.0,1815000.0,9665000.0,8919000.0,
681400.0,1489000.0,843600.0,3523000.0,1279000.0,220300.0,989600.0,941500.0,1706000.0,9665000.0,8932000.0,
679400.0,1491000.0,843600.0,3523000.0,1279000.0,220300.0,989600.0,1041000.0,1630000.0,9690000.0,8932000.0,
676600.0,1487000.0,843900.0,3523000.0,1279000.0,220300.0,989600.0,1038000.0,1677000.0,9691000.0,8932000.0,
674800.0,1483000.0,844900.0,3518000.0,1269000.0,217200.0,989600.0,1038000.0,1677000.0,9691000.0,8944000.0,
668400.0,1478000.0,844700.0,3509000.0,1257000.0,217200.0,989600.0,1067000.0,1648000.0,9739000.0,8957000.0,
666200.0,1478000.0,846300.0,3495000.0,1244000.0,217200.0,989600.0,1104000.0,1629000.0,9916000.0,8970000.0,
638300.0,1477000.0,847100.0,3518000.0,1223000.0,215200.0,987100.0,1115000.0,1679000.0,9855000.0,8995000.0,
621800.0,1476000.0,848900.0,3529000.0,1223000.0,215200.0,987100.0,1126000.0,1668000.0,9855000.0,8995000.0,
618800.0,1476000.0,848600.0,3529000.0,1205000.0,210100.0,987100.0,1137000.0,1656000.0,9905000.0,9018000.0,
604100.0,1475000.0,850200.0,3533000.0,1209000.0,216200.0,992700.0,1121000.0,1815000.0,9746000.0,9018000.0,
581200.0,1475000.0,850800.0,3541000.0,1216000.0,209000.0,992700.0,1133000.0,1804000.0,9746000.0,9018000.0,
579300.0,1477000.0,850800.0,3536000.0,1216000.0,209000.0,992700.0,1133000.0,1804000.0,9794000.0,9018000.0,
577900.0,1476000.0,853200.0,3536000.0,1216000.0,212800.0,988900.0,1180000.0,1825000.0,9726000.0,9018000.0,
576000.0,1471000.0,855100.0,3527000.0,1216000.0,217600.0,984000.0,1342000.0,1739000.0,9698000.0,9018000.0,
554000.0,1468000.0,831000.0,3539000.0,1215000.0,223600.0,978000.0,1363000.0,1848000.0,9617000.0,9039000.0,
553300.0,1467000.0,832400.0,3530000.0,1218000.0,220500.0,977900.0,1363000.0,1848000.0,9617000.0,9039000.0,
553300.0,1465000.0,810900.0,3525000.0,1218000.0,220500.0,977900.0,1395000.0,1830000.0,9650000.0,9062000.0,
548400.0,1457000.0,813600.0,3520000.0,1218000.0,220500.0,977900.0,1395000.0,1945000.0,9631000.0,9062000.0,
548400.0,1455000.0,815300.0,3520000.0,1218000.0,226600.0,971900.0,1405000.0,1935000.0,9679000.0,9062000.0,
546600.0,1455000.0,817000.0,3520000.0,1218000.0,226600.0,971900.0,1422000.0,1918000.0,9679000.0,9062000.0,
546000.0,1455000.0,817400.0,3520000.0,1218000.0,226600.0,980800.0,1546000.0,1900000.0,9611000.0,9062000.0,
544100.0,1454000.0,820700.0,3520000.0,1218000.0,226600.0,980800.0,1546000.0,1900000.0,9611000.0,9062000.0,
543100.0,1452000.0,823600.0,3517000.0,1223000.0,220500.0,980700.0,1570000.0,1876000.0,9611000.0,9062000.0,
534100.0,1450000.0,825900.0,3516000.0,1222000.0,226500.0,974700.0,1648000.0,1845000.0,9612000.0,9062000.0,
532400.0,1450000.0,827500.0,3510000.0,1222000.0,223300.0,1016000.0,1666000.0,1787000.0,9612000.0,9062000.0,
530300.0,1451000.0,828300.0,3510000.0,1222000.0,223300.0,1037000.0,1656000.0,1776000.0,9660000.0,9062000.0,
527300.0,1454000.0,828900.0,3510000.0,1222000.0,229300.0,1037000.0,1650000.0,1858000.0,9577000.0,9062000.0,
526700.0,1452000.0,831500.0,3510000.0,1204000.0,224200.0,1047000.0,1639000.0,1858000.0,9625000.0,9085000.0,
526400.0,1452000.0,831500.0,3500000.0,1204000.0,231300.0,1049000.0,1630000.0,1858000.0,9625000.0,9085000.0,
524900.0,1451000.0,834500.0,3500000.0,1212000.0,230100.0,1043000.0,1660000.0,1829000.0,9625000.0,9085000.0,
524900.0,1449000.0,835600.0,3500000.0,1199000.0,230100.0,1061000.0,1673000.0,1798000.0,9625000.0,9097000.0,
523400.0,1450000.0,836700.0,3500000.0,1199000.0,236500.0,1054000.0,1685000.0,1786000.0,9625000.0,9097000.0,
521600.0,1448000.0,840400.0,3500000.0,1199000.0,249100.0,1042000.0,1702000.0,1880000.0,9562000.0,9097000.0,
521200.0,1448000.0,840400.0,3500000.0,1199000.0,255100.0,1050000.0,1688000.0,2004000.0,9486000.0,9097000.0,
512800.0,1448000.0,840900.0,3498000.0,1199000.0,255100.0,1059000.0,1724000.0,1959000.0,9486000.0,9097000.0,
511800.0,1448000.0,841800.0,3498000.0,1196000.0,254300.0,1078000.0,1721000.0,1939000.0,9486000.0,9105000.0,
507800.0,1451000.0,842300.0,3494000.0,1196000.0,254300.0,1078000.0,1737000.0,1923000.0,9581000.0,9105000.0,
502100.0,1447000.0,842600.0,3494000.0,1174000.0,254300.0,1078000.0,1737000.0,1923000.0,9581000.0,9127000.0,
502000.0,1445000.0,843700.0,3484000.0,1178000.0,246200.0,1078000.0,1818000.0,1842000.0,9581000.0,9127000.0,
500900.0,1445000.0,844400.0,3471000.0,1176000.0,252500.0,1080000.0,1809000.0,1842000.0,9581000.0,9127000.0,
495600.0,1442000.0,835100.0,3476000.0,1180000.0,248700.0,1080000.0,1819000.0,1833000.0,9629000.0,9139000.0,
