entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.891,0.3263,0.01677,0.04659,0.02703,0.1126,0.03857,0.008206,0.03378,0.05428,0.06447,0.3051,0.2926,
1.891,0.3316,0.0165,0.04659,0.02706,0.1126,0.03858,0.008208,0.03409,0.05546,0.06302,0.3052,0.2927,
1.891,0.3231,0.01647,0.0466,0.02709,0.1126,0.03848,0.008183,0.03468,0.05539,0.06239,0.3052,0.293,
1.888,0.3227,0.01629,0.04657,0.02702,0.1121,0.03837,0.00816,0.03458,0.05573,0.0617,0.3074,0.2921,
1.886,0.3206,0.01611,0.04643,0.02704,0.1121,0.03767,0.008162,0.03459,0.05575,0.06172,0.3075,0.2929,
1.886,0.3279,0.01612,0.0464,0.02709,0.1119,0.03781,0.007904,0.0346,0.05837,0.05915,0.3076,0.2931,
1.886,0.3194,0.01609,0.04642,0.02713,0.1115,0.03779,0.008113,0.0347,0.05811,0.05918,0.3078,0.2932,
1.883,0.3274,0.0159,0.04625,0.02679,0.1115,0.03785,0.007977,0.03465,0.05833,0.05878,0.3088,0.2931,
1.887,0.3175,0.01587,0.04623,0.02685,0.1114,0.03782,0.00817,0.03465,0.05885,0.05977,0.3072,0.2932,
1.887,0.3197,0.01587,0.04619,0.02689,0.1114,0.03782,0.00817,0.03465,0.06022,0.0584,0.3072,0.2932,
1.886,0.3154,0.01585,0.04606,0.02703,0.1114,0.03792,0.008071,0.03465,0.06216,0.05647,0.3072,0.2932,
1.885,0.313,0.01572,0.04606,0.02702,0.1112,0.03786,0.008058,0.03479,0.06219,0.05606,0.3083,0.2927,
1.884,0.321,0.0157,0.04597,0.027,0.1109,0.0378,0.00824,0.03455,0.0621,0.05598,0.3094,0.2923,
1.881,0.3184,0.01558,0.0457,0.02636,0.1102,0.03788,0.008039,0.03447,0.06359,0.05468,0.3112,0.2922,
1.881,0.3366,0.01555,0.04561,0.02635,0.11,0.03727,0.008139,0.03415,0.06452,0.05545,0.3104,0.2925,
1.88,0.3367,0.0153,0.04561,0.02638,0.1101,0.03687,0.008141,0.03434,0.06597,0.05382,0.3105,0.2929,
1.882,0.356,0.01492,0.04555,0.02647,0.1102,0.03688,0.008143,0.03435,0.06631,0.05514,0.309,0.293,
1.882,0.3468,0.0149,0.04546,0.02645,0.1101,0.03683,0.008548,0.03388,0.06737,0.05461,0.3093,0.2926,
1.885,0.345,0.01487,0.04542,0.02652,0.1101,0.03683,0.008548,0.03438,0.06826,0.05476,0.3078,0.2926,
1.879,0.3415,0.01485,0.04539,0.02656,0.1101,0.04052,0.005051,0.03451,0.06832,0.05438,0.3078,0.2926,
1.878,0.3494,0.01485,0.04539,0.02658,0.11,0.04048,0.00505,0.03451,0.06973,0.05298,0.3078,0.2926,
1.886,0.3366,0.01485,0.04532,0.02665,0.11,0.04048,0.005255,0.03431,0.07096,0.05604,0.3035,0.2926,
1.885,0.3387,0.01466,0.04532,0.02669,0.11,0.04065,0.005092,0.03431,0.07234,0.05468,0.3036,0.2927,
1.883,0.3436,0.01455,0.04518,0.02668,0.1096,0.04053,0.005076,0.03421,0.07248,0.05415,0.3057,0.2918,
1.88,0.3467,0.01455,0.04506,0.02681,0.1096,0.04021,0.004996,0.03421,0.07671,0.04992,0.3057,0.2922,
1.878,0.3282,0.0145,0.04488,0.02676,0.1093,0.04009,0.004981,0.0341,0.07648,0.04977,0.3078,0.2913,
1.884,0.3335,0.01448,0.04478,0.02675,0.1091,0.04003,0.005197,0.03463,0.07556,0.05329,0.3053,0.2909,
1.889,0.3218,0.01433,0.04461,0.02681,0.1089,0.03998,0.005191,0.03459,0.07547,0.05669,0.303,0.2905,
1.891,0.3272,0.01433,0.0446,0.02683,0.1088,0.03994,0.00519,0.03459,0.07617,0.05763,0.3014,0.2905,
1.885,0.3984,0.01433,0.04453,0.0269,0.1088,0.03994,0.00519,0.08269,0.02807,0.05763,0.3014,0.2905,
1.912,0.4093,0.01431,0.04452,0.02693,0.1088,0.0402,0.01954,0.06769,0.02889,0.05681,0.3014,0.2909,
1.912,0.3457,0.01431,0.04452,0.02694,0.1086,0.0402,0.01978,0.06816,0.02879,0.05623,0.3015,0.291,
1.913,0.3517,0.01427,0.04442,0.02694,0.1085,0.04014,0.01975,0.06838,0.03277,0.0518,0.3025,0.2906,
1.913,0.3594,0.01426,0.04437,0.02701,0.1085,0.04014,0.01975,0.06838,0.03277,0.0518,0.3025,0.2906,
1.913,0.3596,0.01426,0.04434,0.02704,0.1085,0.04033,0.01956,0.06867,0.03297,0.05131,0.3025,0.2906,
1.914,0.409,0.01421,0.04432,0.02711,0.1085,0.04033,0.01956,0.06886,0.03427,0.04982,0.3025,0.2906,
1.914,0.3641,0.01418,0.04416,0.02713,0.1081,0.04028,0.01979,0.06852,0.03694,0.04705,0.3037,0.2902,
1.914,0.3882,0.01414,0.04404,0.02715,0.1081,0.04029,0.01979,0.06853,0.03864,0.04536,0.3037,0.2903,
1.914,0.4064,0.01414,0.04399,0.02721,0.108,0.04026,0.01979,0.06883,0.03871,0.04501,0.3037,0.2903,
1.913,0.3985,0.01412,0.04389,0.0272,0.1078,0.04019,0.01976,0.06873,0.03896,0.04463,0.3048,0.2899,
1.922,0.4078,0.01412,0.04387,0.02722,0.1078,0.04019,0.01999,0.0685,0.03964,0.04848,0.3003,0.2899,
1.922,0.3899,0.01408,0.04391,0.02722,0.1078,0.04019,0.01999,0.0685,0.04123,0.04689,0.3003,0.2899,
1.929,0.437,0.01408,0.04384,0.02729,0.1078,0.04019,0.06203,0.02675,0.04211,0.04572,0.3003,0.2899,
1.928,0.4341,0.014,0.04367,0.02736,0.1077,0.0398,0.06175,0.03322,0.03606,0.04512,0.3013,0.29,
1.928,0.4354,0.01399,0.04364,0.02741,0.1077,0.0398,0.06175,0.03322,0.03606,0.04512,0.3013,0.29,
1.932,0.3296,0.01397,0.04354,0.0267,0.1075,0.03974,0.06165,0.03317,0.03719,0.04728,0.299,0.2903,
1.932,0.3135,0.01397,0.04353,0.02671,0.1073,0.03953,0.06162,0.03359,0.03769,0.04639,0.2991,0.2906,
1.931,0.3074,0.01395,0.04346,0.02667,0.1072,0.03947,0.06153,0.03386,0.03779,0.04585,0.3001,0.2901,
1.934,0.3077,0.01385,0.04337,0.02661,0.1068,0.03935,0.06135,0.03375,0.03838,0.04801,0.2992,0.2893,
1.934,0.3152,0.01376,0.04338,0.0267,0.1064,0.03937,0.06156,0.03358,0.03912,0.04732,0.2994,0.2894,
1.938,0.3383,0.01322,0.04324,0.0268,0.1067,0.03931,0.06198,0.03302,0.03906,0.05046,0.2972,0.289,
1.937,0.3282,0.01319,0.04314,0.02681,0.1066,0.03925,0.06201,0.03304,0.03947,0.04973,0.2982,0.2886,
1.936,0.328,0.01291,0.04305,0.0268,0.1067,0.03937,0.06174,0.03346,0.03971,0.04888,0.2993,0.2881,
1.934,0.3274,0.01284,0.04288,0.0268,0.1061,0.03926,0.06183,0.03424,0.04031,0.04692,0.3015,0.2874,
1.933,0.3332,0.01252,0.0429,0.02685,0.1062,0.03927,0.06203,0.03406,0.04031,0.04693,0.3015,0.2874,
1.936,0.3161,0.01249,0.04284,0.02682,0.1061,0.03921,0.06194,0.03401,0.04245,0.04669,0.3005,0.287,
1.936,0.3218,0.01249,0.04271,0.02695,0.1061,0.03921,0.06194,0.03401,0.04432,0.04482,0.3005,0.287,
1.934,0.3207,0.01245,0.04272,0.02642,0.106,0.03919,0.06219,0.03376,0.04432,0.04483,0.3006,0.2876,
1.934,0.3211,0.01245,0.04268,0.02647,0.106,0.03907,0.06216,0.03373,0.04511,0.04399,0.3006,0.2878,
1.934,0.3281,0.01245,0.04256,0.02658,0.106,0.03907,0.06235,0.03354,0.04548,0.04362,0.3006,0.2878,
1.934,0.3396,0.01245,0.04255,0.0266,0.106,0.03907,0.06235,0.03354,0.04664,0.04246,0.3006,0.2878,
1.935,0.3031,0.01243,0.04245,0.02658,0.1058,0.03901,0.06226,0.03378,0.04699,0.04266,0.3007,0.2874,
1.937,0.2953,0.0124,0.04236,0.02659,0.1056,0.03895,0.06216,0.03373,0.04825,0.04298,0.3,0.2869,
1.947,0.282,0.01238,0.04235,0.02661,0.1055,0.03896,0.06217,0.03415,0.04944,0.04703,0.2944,0.287,
1.946,0.2856,0.01234,0.04221,0.02667,0.1054,0.0389,0.06208,0.0341,0.05159,0.04474,0.2954,0.2866,
1.946,0.2798,0.01231,0.04218,0.02674,0.1054,0.03927,0.06213,0.03392,0.05226,0.04383,0.2954,0.2866,
1.943,0.2813,0.01229,0.04204,0.02678,0.1052,0.03852,0.06204,0.03387,0.05309,0.04285,0.2965,0.2868,
1.945,0.3147,0.01226,0.04186,0.02687,0.105,0.0511,0.04931,0.03382,0.05345,0.04234,0.2975,0.2864,
1.954,0.2925,0.01221,0.0418,0.02685,0.1049,0.05103,0.04923,0.0342,0.05294,0.04738,0.2935,0.286,
1.952,0.2755,0.01219,0.0416,0.02697,0.1046,0.05111,0.04917,0.03397,0.05287,0.04732,0.2945,0.2856,
1.95,0.2644,0.01215,0.04142,0.02695,0.1043,0.05096,0.04921,0.03369,0.05368,0.04622,0.2966,0.2848,
1.953,0.2747,0.0121,0.04135,0.02695,0.1042,0.05089,0.04913,0.03364,0.05463,0.04746,0.2953,0.2844,
1.953,0.2616,0.01209,0.04131,0.02699,0.1042,0.04996,0.04899,0.03364,0.055,0.04783,0.2946,0.2854,
1.95,0.2821,0.01204,0.04125,0.02699,0.104,0.04832,0.04892,0.03359,0.05492,0.04875,0.2946,0.2866,
1.951,0.2678,0.01204,0.04118,0.02707,0.104,0.04851,0.04873,0.03359,0.05492,0.04875,0.2946,0.2866,
1.954,0.2691,0.01199,0.04121,0.02708,0.104,0.0486,0.04864,0.0339,0.05461,0.0506,0.2928,0.2866,
1.953,0.2749,0.01196,0.04125,0.02709,0.1039,0.04799,0.04846,0.03419,0.05433,0.0506,0.2928,0.2874,
1.951,0.2627,0.01193,0.04125,0.02714,0.1035,0.04783,0.04828,0.03421,0.05593,0.04904,0.293,0.2879,
1.952,0.2702,0.01188,0.04129,0.02716,0.1035,0.04783,0.04828,0.03452,0.056,0.04867,0.293,0.2879,
1.952,0.2628,0.01188,0.04124,0.0272,0.1035,0.04783,0.04846,0.03469,0.056,0.04831,0.293,0.2879,
1.95,0.2674,0.01186,0.04117,0.02717,0.1033,0.04731,0.04864,0.03439,0.05688,0.04728,0.294,0.288,
1.953,0.2845,0.01185,0.04116,0.0272,0.1033,0.04686,0.04886,0.03435,0.05669,0.04994,0.2913,0.2884,
1.953,0.2728,0.01184,0.04101,0.02722,0.1034,0.04703,0.04889,0.03454,0.05715,0.04913,0.2914,0.2885,
1.942,0.2636,0.01184,0.04098,0.02724,0.1032,0.04677,0.0489,0.07004,0.02215,0.04847,0.2914,0.289,
1.941,0.2623,0.01155,0.04095,0.02726,0.1034,0.04678,0.04891,0.07023,0.02197,0.04848,0.2915,0.289,
1.943,0.272,0.01138,0.04074,0.02735,0.1034,0.04679,0.04947,0.0697,0.02519,0.04528,0.2915,0.2891,
1.943,0.2654,0.01138,0.04069,0.0274,0.1034,0.04679,0.04947,0.06989,0.02501,0.04528,0.2915,0.2891,
1.942,0.2679,0.01132,0.04074,0.02742,0.1034,0.04679,0.07077,0.04904,0.0249,0.04494,0.2915,0.2891,
1.94,0.2683,0.01097,0.04061,0.02744,0.1038,0.04611,0.07096,0.04905,0.02505,0.04461,0.2916,0.2898,
1.939,0.252,0.01097,0.04055,0.0275,0.1036,0.04543,0.07098,0.04924,0.02521,0.04427,0.2916,0.2906,
1.94,0.2453,0.01093,0.04002,0.0274,0.1036,0.04497,0.0711,0.04902,0.02586,0.04534,0.2911,0.2907,
1.938,0.285,0.0109,0.03983,0.02737,0.103,0.04503,0.07125,0.0488,0.02588,0.04469,0.2932,0.29,
1.937,0.2398,0.01086,0.03977,0.02736,0.1027,0.04516,0.07098,0.04873,0.02649,0.044,0.2943,0.2896,
1.943,0.2303,0.01087,0.03969,0.02744,0.1026,0.04673,0.06964,0.04901,0.02832,0.04394,0.2921,0.2896,
1.942,0.2378,0.01084,0.03954,0.02748,0.1026,0.04692,0.06984,0.04889,0.02807,0.04395,0.2921,0.2897,
1.942,0.2319,0.01084,0.03951,0.02751,0.1026,0.04692,0.06984,0.04914,0.02857,0.04322,0.2921,0.2897,
1.943,0.2447,0.01084,0.03948,0.02755,0.1026,0.0471,0.06966,0.04948,0.02892,0.04252,0.2921,0.2897,
1.935,0.3377,0.01082,0.03937,0.02755,0.1023,0.07801,0.0377,0.04942,0.02975,0.0416,0.2933,0.2903,
1.935,0.2889,0.01079,0.03926,0.02757,0.1021,0.07808,0.03746,0.04935,0.03109,0.04055,0.2939,0.2898,
1.942,0.3551,0.0108,0.0392,0.02763,0.102,0.07756,0.03746,0.04965,0.03134,0.04386,0.2901,0.2904,
1.939,0.3531,0.01076,0.03915,0.0276,0.1018,0.07576,0.03723,0.04958,0.03197,0.04312,0.2911,0.2919,
1.938,0.3443,0.01071,0.03904,0.02762,0.1017,0.0751,0.03724,0.04959,0.03276,0.04235,0.2912,0.2926,
1.945,0.2565,0.01126,0.03885,0.02783,0.1017,0.07391,0.03724,0.04959,0.03402,0.04496,0.2874,0.2933,
1.943,0.2433,0.0112,0.03876,0.02786,0.1016,0.0727,0.03718,0.04952,0.0367,0.04217,0.2884,0.2939,
1.943,0.2465,0.01166,0.03867,0.02789,0.1014,0.07207,0.03713,0.0497,0.03743,0.04108,0.2894,0.2936,
1.942,0.25,0.01215,0.03864,0.02791,0.1017,0.07001,0.03714,0.04971,0.03779,0.04073,0.2894,0.2948,
1.942,0.2281,0.01197,0.03864,0.02796,0.1018,0.07001,0.03714,0.04971,0.03815,0.04036,0.2894,0.2948,
1.939,0.2333,0.01195,0.03856,0.02794,0.1017,0.06902,0.0369,0.04964,0.04045,0.03795,0.2905,0.2954,
1.936,0.2264,0.01183,0.03844,0.02793,0.1014,0.06768,0.03686,0.0494,0.04071,0.0376,0.2916,0.2965,
1.938,0.2218,0.01285,0.03841,0.02793,0.1014,0.06663,0.03654,0.0494,0.04072,0.03833,0.2909,0.2968,
1.935,0.2169,0.01281,0.03827,0.02788,0.1011,0.06586,0.03626,0.04926,0.04093,0.03789,0.293,0.2967,
1.935,0.2227,0.01281,0.03823,0.02792,0.1011,0.06586,0.03644,0.04908,0.04394,0.03488,0.293,0.2967,
1.92,0.286,0.01244,0.03817,0.02797,0.1015,0.0651,0.06611,0.01941,0.04394,0.03488,0.293,0.2975,
1.923,0.2557,0.01326,0.03818,0.02798,0.1014,0.06454,0.06594,0.01941,0.04611,0.03366,0.2921,0.2975,
1.92,0.2542,0.01322,0.03812,0.02807,0.1014,0.06279,0.06594,0.01941,0.04611,0.03366,0.2921,0.2992,
1.918,0.2621,0.01322,0.03812,0.02807,0.1014,0.06151,0.06594,0.01941,0.04611,0.03366,0.2921,0.3005,
1.915,0.2596,0.01272,0.03809,0.02811,0.1019,0.0603,0.06594,0.01941,0.04611,0.03366,0.2921,0.3017,
1.915,0.2544,0.01329,0.03809,0.02811,0.1019,0.05656,0.06576,0.01941,0.04752,0.03442,0.2899,0.305,
1.913,0.2537,0.01367,0.038,0.02772,0.1017,0.05504,0.06584,0.01921,0.04781,0.0347,0.2902,0.306,
1.91,0.2443,0.01365,0.0379,0.02772,0.1016,0.0549,0.06513,0.01918,0.04944,0.03295,0.2913,0.3063,
1.915,0.2461,0.01419,0.03773,0.02776,0.1015,0.05448,0.06457,0.01918,0.04946,0.03512,0.2892,0.3068,
1.911,0.2278,0.01419,0.03762,0.02731,0.1015,0.05329,0.06439,0.01912,0.04981,0.03477,0.2892,0.3088,
1.906,0.2376,0.01372,0.03753,0.02731,0.1018,0.05141,0.0643,0.01936,0.04947,0.03472,0.2902,0.3102,
1.901,0.2266,0.01368,0.03741,0.02736,0.1016,0.04907,0.0644,0.01914,0.0494,0.03467,0.2913,0.312,
1.897,0.2251,0.01364,0.03732,0.02738,0.1014,0.04798,0.06467,0.01876,0.04967,0.03429,0.2923,0.3126,
1.899,0.2241,0.01437,0.03725,0.02736,0.1012,0.04645,0.06458,0.01878,0.05002,0.03524,0.2917,0.313,
1.913,0.2231,0.01733,0.03725,0.02737,0.1011,0.04645,0.06459,0.01878,0.05032,0.03787,0.2888,0.3101,
1.907,0.2785,0.0173,0.03718,0.02736,0.101,0.04356,0.06449,0.01876,0.0506,0.03746,0.2898,0.3125,
1.904,0.2336,0.01728,0.03719,0.02736,0.101,0.04214,0.06469,0.0192,0.05072,0.0367,0.2898,0.3139,
1.897,0.2055,0.01913,0.03703,0.02738,0.101,0.04162,0.07564,0.008347,0.05047,0.04013,0.2865,0.3128,
1.9,0.2075,0.01937,0.03677,0.02743,0.1009,0.04105,0.07592,0.00798,0.05105,0.04252,0.2845,0.3126,
1.899,0.2117,0.01915,0.03639,0.02744,0.1009,0.04136,0.07565,0.008308,0.05108,0.04188,0.2856,0.3122,
1.899,0.212,0.01912,0.03638,0.02747,0.1009,0.04136,0.07565,0.008308,0.05166,0.04129,0.2856,0.3122,
1.899,0.2218,0.01897,0.03637,0.02749,0.101,0.04135,0.0753,0.008737,0.05246,0.04008,0.2856,0.3126,
1.898,0.2154,0.01895,0.03632,0.02745,0.1008,0.04165,0.07484,0.008868,0.05472,0.03755,0.2866,0.3122,
1.907,0.216,0.02136,0.03626,0.02745,0.1006,0.0416,0.07492,0.008678,0.05502,0.03937,0.2855,0.3093,
1.905,0.2294,0.02129,0.03618,0.02748,0.1004,0.041,0.07464,0.008665,0.05524,0.03901,0.2865,0.3096,
1.88,0.2999,0.02126,0.03613,0.02756,0.1004,0.09531,0.0189,0.008844,0.05539,0.03868,0.2865,0.311,
1.879,0.2899,0.02124,0.03611,0.0276,0.1004,0.0946,0.0189,0.008844,0.05539,0.03868,0.2865,0.3117,
1.89,0.2773,0.02262,0.03604,0.02769,0.1004,0.09336,0.01873,0.008844,0.05557,0.04313,0.2819,0.3118,
1.887,0.2412,0.02251,0.03588,0.0277,0.1003,0.09254,0.0187,0.008833,0.05673,0.04183,0.2829,0.3121,
1.885,0.2852,0.02248,0.03583,0.02766,0.1,0.09172,0.01868,0.008821,0.05694,0.0415,0.284,0.3124,
1.888,0.1954,0.02311,0.03553,0.02762,0.09991,0.09083,0.01884,0.009091,0.05699,0.04214,0.2838,0.3121,
1.893,0.1922,0.02374,0.03545,0.02762,0.09977,0.08987,0.01881,0.009256,0.05731,0.04447,0.2818,0.3119,
1.891,0.201,0.02374,0.03539,0.02767,0.09977,0.08937,0.01838,0.009079,0.05731,0.04447,0.2818,0.313,
1.89,0.1912,0.0233,0.03534,0.02772,0.1002,0.08937,0.01838,0.009079,0.05807,0.04371,0.2818,0.313,
1.889,0.2227,0.02363,0.03533,0.02732,0.1001,0.08956,0.01859,0.008881,0.06054,0.04108,0.2819,0.3131,
1.889,0.2079,0.02417,0.03531,0.02736,0.1001,0.08883,0.0189,0.008527,0.06054,0.04108,0.2819,0.3133,
1.885,0.2073,0.02416,0.03512,0.02756,0.1001,0.08555,0.0189,0.008527,0.06095,0.04067,0.2819,0.3166,
1.886,0.218,0.02498,0.03511,0.02759,0.1001,0.08501,0.01907,0.008527,0.0614,0.04005,0.2819,0.3163,
1.885,0.2035,0.02483,0.03495,0.02763,0.1001,0.08432,0.01908,0.008809,0.0623,0.03889,0.282,0.3171,
1.881,0.2009,0.0248,0.03487,0.02762,0.09997,0.08174,0.01905,0.008797,0.06221,0.03884,0.283,0.3191,
1.881,0.1896,0.02469,0.03498,0.02762,0.09997,0.08189,0.0189,0.009256,0.06246,0.03813,0.283,0.3191,
1.876,0.1949,0.02469,0.03498,0.02748,0.09984,0.07858,0.0189,0.009434,0.06229,0.03813,0.283,0.3226,
1.873,0.1903,0.02469,0.03498,0.02754,0.0992,0.07784,0.01876,0.00944,0.06398,0.03651,0.2832,0.3238,
1.874,0.1918,0.02461,0.03495,0.02753,0.09893,0.07774,0.01874,0.01047,0.06303,0.03629,0.2843,0.3234,
1.873,0.1917,0.0235,0.03496,0.02756,0.1007,0.07688,0.01874,0.01047,0.06336,0.03637,0.2839,0.3236,
1.88,0.1894,0.02447,0.03488,0.0276,0.1005,0.07677,0.01905,0.01012,0.06327,0.03918,0.282,0.3221,
1.88,0.1873,0.02444,0.03488,0.02762,0.1005,0.07677,0.01905,0.01012,0.06327,0.03918,0.282,0.3221,
1.883,0.1895,0.02497,0.03487,0.02764,0.1005,0.0764,0.01891,0.01059,0.06311,0.03966,0.2812,0.3221,
1.883,0.1909,0.02497,0.03479,0.02771,0.1004,0.07641,0.01912,0.0108,0.06353,0.03884,0.2813,0.3221,
1.885,0.2042,0.02482,0.03474,0.02778,0.1004,0.07642,0.0193,0.01175,0.06242,0.03884,0.2813,0.3222,
1.884,0.2012,0.0247,0.03473,0.02778,0.1004,0.07643,0.0193,0.01199,0.0631,0.03793,0.2814,0.3222,
1.883,0.2636,0.02469,0.03468,0.02783,0.1004,0.07462,0.0193,0.01283,0.06266,0.03754,0.2814,0.3241,
1.881,0.2046,0.02457,0.03463,0.02788,0.1004,0.07426,0.01948,0.01283,0.06493,0.0351,0.2814,0.3245,
1.885,0.2061,0.02613,0.03473,0.02791,0.1004,0.07426,0.01948,0.01301,0.0655,0.03436,0.2814,0.3228,
1.887,0.1921,0.02693,0.03474,0.02792,0.1003,0.07375,0.0197,0.01298,0.06533,0.03436,0.2814,0.3225,
1.858,0.1947,0.02681,0.03456,0.02797,0.1002,0.0869,0.00653,0.0125,0.06703,0.03254,0.2825,0.3225,
1.864,0.1905,0.0283,0.03453,0.02801,0.1002,0.08482,0.00653,0.0125,0.06703,0.03446,0.2806,0.3231,
1.862,0.1976,0.02829,0.03446,0.0281,0.1002,0.08334,0.00653,0.0125,0.06703,0.03446,0.2806,0.3245,
1.858,0.1999,0.02823,0.03433,0.02816,0.1,0.08191,0.006521,0.01248,0.06786,0.03348,0.2816,0.3254,
1.864,0.2112,0.02892,0.03423,0.02817,0.09991,0.08179,0.006512,0.01246,0.06777,0.03595,0.2801,0.3242,
1.862,0.2105,0.02876,0.03436,0.0282,0.09979,0.08086,0.006513,0.01246,0.06901,0.03473,0.2801,0.3252,
1.861,0.1974,0.02875,0.03436,0.02821,0.09979,0.07998,0.006513,0.01269,0.06973,0.03378,0.2801,0.3261,
1.858,0.1818,0.02869,0.03419,0.02821,0.09966,0.07948,0.006364,0.01267,0.07009,0.0333,0.2812,0.3262,
1.856,0.1947,0.02856,0.03426,0.02827,0.09966,0.07835,0.006586,0.01245,0.07061,0.03277,0.2812,0.3273,
1.856,0.1915,0.0285,0.03423,0.02836,0.09966,0.07835,0.006586,0.01263,0.07079,0.03242,0.2812,0.3273,
1.854,0.1833,0.02824,0.03432,0.0284,0.09955,0.07737,0.006588,0.01263,0.07184,0.0314,0.2812,0.3284,
1.858,0.1933,0.02909,0.03428,0.02845,0.09955,0.07681,0.006588,0.01332,0.07212,0.0314,0.2803,0.3281,
1.86,0.1876,0.03045,0.03432,0.02847,0.09955,0.07537,0.007268,0.01264,0.07212,0.03173,0.2799,0.3282,
1.858,0.1937,0.03036,0.03424,0.02851,0.09941,0.07447,0.007258,0.01262,0.07267,0.03104,0.2809,0.3285,
1.856,0.1853,0.03013,0.0341,0.02862,0.09929,0.07437,0.007248,0.0126,0.07352,0.03006,0.282,0.3281,
1.858,0.1818,0.03098,0.03401,0.02864,0.09915,0.07427,0.007443,0.01238,0.07429,0.0299,0.2822,0.3267,
1.856,0.202,0.0309,0.03405,0.02869,0.09902,0.0734,0.007444,0.01275,0.07554,0.02829,0.2823,0.3276,
1.855,0.2262,0.0308,0.03408,0.02875,0.09902,0.07275,0.007444,0.01275,0.07554,0.02829,0.2823,0.3283,
1.868,0.1953,0.03327,0.03414,0.02812,0.09902,0.07275,0.007665,0.01253,0.07607,0.03174,0.2783,0.3264,
1.867,0.1939,0.03354,0.03408,0.02806,0.09875,0.07254,0.007644,0.01295,0.07623,0.03082,0.2803,0.3251,
1.867,0.2032,0.03355,0.03408,0.02806,0.09862,0.07219,0.007834,0.01294,0.07639,0.0305,0.2804,0.3255,
1.875,0.174,0.03423,0.03404,0.02806,0.09989,0.07072,0.008173,0.01257,0.07757,0.03311,0.2775,0.3241,
1.873,0.1747,0.0342,0.03402,0.02811,0.09989,0.06949,0.008173,0.01302,0.07788,0.03235,0.2775,0.3254,
1.874,0.1881,0.03514,0.03401,0.02814,0.09991,0.0695,0.008762,0.01244,0.07912,0.03113,0.2775,0.3243,
1.867,0.1818,0.03612,0.03391,0.02787,0.09991,0.06548,0.01404,0.007157,0.08019,0.03006,0.2775,0.3277,
1.86,0.1862,0.0355,0.03383,0.02795,0.1005,0.06169,0.01436,0.006843,0.08019,0.03006,0.2775,0.3315,
1.857,0.1941,0.03535,0.03338,0.02803,0.1004,0.05993,0.01434,0.007235,0.07971,0.03003,0.2786,0.3329,
1.853,0.1945,0.03518,0.03349,0.02808,0.1004,0.05725,0.01452,0.007642,0.07931,0.02986,0.2786,0.3356,
1.853,0.1978,0.03488,0.03353,0.02814,0.1006,0.05725,0.01452,0.007817,0.07948,0.02951,0.2786,0.3356,
1.848,0.2025,0.03483,0.03354,0.02749,0.1006,0.05512,0.01469,0.007817,0.07968,0.02913,0.2786,0.3384,
1.852,0.221,0.03514,0.03347,0.02752,0.1004,0.05242,0.01453,0.008156,0.07923,0.03319,0.2756,0.3404,
1.849,0.171,0.03595,0.03335,0.02756,0.1003,0.05084,0.01454,0.00794,0.07994,0.03252,0.2757,0.3414,
1.849,0.1742,0.03648,0.03333,0.02761,0.1003,0.05015,0.01474,0.007734,0.08027,0.03219,0.2757,0.3416,
1.847,0.1752,0.03676,0.0333,0.02764,0.1,0.0489,0.01472,0.007899,0.08034,0.0318,0.2767,0.3419,
1.842,0.176,0.03626,0.03321,0.02763,0.1001,0.04741,0.01503,0.00753,0.08012,0.03172,0.2787,0.3423,
1.85,0.1812,0.03697,0.03307,0.02771,0.09991,0.04684,0.01501,0.007932,0.08123,0.03411,0.2756,0.3416,
1.85,0.1821,0.03733,0.03311,0.02776,0.09991,0.04616,0.01501,0.007932,0.08123,0.03411,0.2756,0.3418,
1.846,0.2014,0.03706,0.03317,0.02778,0.1001,0.04883,0.01251,0.007759,0.08123,0.03411,0.2756,0.3418,
1.852,0.1878,0.03931,0.03311,0.0278,0.1001,0.04884,0.01273,0.00789,0.0809,0.03411,0.2757,0.3395,
1.849,0.1926,0.03922,0.03305,0.02781,0.09999,0.0481,0.01289,0.007706,0.08111,0.03374,0.2767,0.3397,
1.848,0.1894,0.03913,0.03302,0.02794,0.09999,0.0481,0.01289,0.007706,0.08284,0.03201,0.2767,0.3397,
1.847,0.2015,0.03903,0.03292,0.028,0.09985,0.04803,0.01287,0.007695,0.08336,0.03133,0.2777,0.3393,
1.846,0.1915,0.03876,0.03289,0.02804,0.09976,0.04744,0.01287,0.007973,0.08312,0.03134,0.2778,0.34,
1.844,0.1982,0.03868,0.03283,0.02804,0.09962,0.04755,0.01268,0.007962,0.08339,0.03091,0.2788,0.3395,
1.843,0.1974,0.03859,0.0328,0.02803,0.09948,0.04748,0.01267,0.007951,0.08327,0.03087,0.2798,0.3391,
1.844,0.204,0.03842,0.0328,0.02803,0.09953,0.04749,0.01267,0.008125,0.08311,0.03088,0.2798,0.3391,
1.843,0.2027,0.03829,0.03283,0.02799,0.09939,0.0476,0.01248,0.008369,0.08274,0.03083,0.2808,0.3386,
1.843,0.2002,0.03827,0.03282,0.02802,0.09939,0.04774,0.01233,0.008369,0.08274,0.03083,0.2808,0.3386,
1.843,0.202,0.0379,0.03275,0.028,0.09957,0.04768,0.01249,0.008642,0.08217,0.03079,0.2818,0.3382,
