R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.8E-34,12.0,130000.0,400000.0,1300.0,2899999.9999999995,3400.0,13000.0,1700.0,1400.0,4600.0,14.0,3399999.9999999995,2.3E-4,2.9,2.9,0.0,190.0,7.1,0.0,0.0,0.0,1.7E7,1.0,5.3E8,
3.4E-34,8.5,92.0,280000.0,1300.0,2899999.9999999995,3300.0,13000.0,1700.0,1400.0,4600.0,14.0,3199999.9999999995,2.3E-5,2.1,2.1,0.0,200.0,6.7,0.0,0.0,0.0,1.5E7,1.0,5.3E8,
3.4E-34,8.5,92.0,280000.0,1300.0,2899999.9999999995,3300.0,13000.0,1700.0,1400.0,4600.0,14.0,3199999.9999999995,2.6E-5,2.1,2.1,0.0,200.0,6.7,0.0,0.0,0.0,1.5E7,1.0,5.3E8,
3.4E-34,8.5,92.0,280000.0,1300.0,2899999.9999999995,3300.0,13000.0,1700.0,1400.0,4600.0,14.0,3199999.9999999995,2.7E-5,2.1,2.1,0.0,190.0,6.7,0.0,0.0,0.0,1.5E7,1.0,5.3E8,
3.4E-34,8.5,92.0,280000.0,1300.0,2899999.9999999995,3300.0,13000.0,1700.0,1400.0,4600.0,14.0,3199999.9999999995,2.5E-5,2.1,2.1,0.0,190.0,6.7,0.0,0.0,0.0,1.5E7,1.0,5.3E8,
3.4E-34,8.5,92.0,280000.0,1300.0,2899999.9999999995,3300.0,13000.0,1700.0,1400.0,4600.0,14.0,3199999.9999999995,2.2E-5,2.1,2.1,0.0,190.0,6.7,0.0,0.0,0.0,1.6E7,1.0,5.3E8,
3.4E-34,8.5,92.0,280000.0,1300.0,2899999.9999999995,3300.0,13000.0,1700.0,1400.0,4600.0,14.0,3199999.9999999995,1.9E-5,2.1,2.1,0.0,190.0,6.7,0.0,0.0,0.0,1.7E7,1.0,5.3E8,
3.3000000000000003E-34,8.3,92.0,270000.0,1300.0,2899999.9999999995,3300.0,13000.0,1700.0,1400.0,4600.0,14.0,3099999.9999999995,1.8E-5,2.1,2.1,0.0,190.0,6.7,0.0,0.0,0.0,1.7E7,1.0,5.2E8,
3.3000000000000003E-34,8.3,92.0,270000.0,1300.0,2899999.9999999995,3300.0,13000.0,1700.0,1400.0,4600.0,14.0,3099999.9999999995,2.1E-5,2.1,2.1,0.0,180.0,6.7,0.0,0.0,0.0,1.6E7,1.0,5.2E8,
4.9000000000000005E-34,13.0,24000.0,420000.0,10000.0,2899999.9999999995,3300.0,13000.0,1700.0,1400.0,4600.0,14.0,3399999.9999999995,8.6E-5,3.0,3.0,0.0,190.0,25.0,0.0,0.0,0.0,1.5E7,1.0,5.3E8,
3.2E-34,8.3,1100.0,280000.0,2600.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,4600.0,14.0,3199999.9999999995,3.5E-5,2.1,2.1,0.0,190.0,11.0,0.0,0.0,0.0,1.4E7,1.0,5.2E8,
2.6E-34,7.2,3600.0,240000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,250.0,14.0,3099999.9999999995,0.48,2.9,2.9,0.0,190.0,6.1,0.0,0.0,0.0,1.4E7,1.0,5.2E8,
2.6E-34,7.0,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,250.0,14.0,3099999.9999999995,3.3E-5,2.8,2.8,0.0,190.0,6.6,0.0,0.0,0.0,1.3E7,1.0,5.2E8,
2.6E-34,7.0,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,250.0,14.0,3099999.9999999995,3.3E-5,2.8,2.8,0.0,190.0,6.6,0.0,0.0,0.0,1.3E7,1.0,5.2E8,
2.6E-34,7.0,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,250.0,14.0,3099999.9999999995,3.1E-5,2.8,2.8,0.0,190.0,6.6,0.0,0.0,0.0,1.4E7,1.0,5.2E8,
2.6E-34,7.0,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,250.0,14.0,3099999.9999999995,2.7E-5,2.8,2.8,0.0,190.0,6.6,0.0,0.0,0.0,1.4E7,1.0,5.2E8,
2.6E-34,7.0,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,250.0,14.0,3099999.9999999995,2.3E-5,2.8,2.8,0.0,190.0,6.6,0.0,0.0,0.0,1.5E7,1.0,5.2E8,
2.6E-34,7.0,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,250.0,14.0,3099999.9999999995,1.9E-5,2.8,2.8,0.0,190.0,6.5,0.0,0.0,0.0,1.6E7,1.0,5.2E8,
2.6E-34,7.0,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,250.0,14.0,3099999.9999999995,1.6E-5,2.8,2.8,0.0,180.0,6.5,0.0,0.0,0.0,1.7E7,1.0,5.2E8,
2.6E-34,6.9,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.4E-5,2.8,2.8,0.0,190.0,6.5,0.0,0.0,0.0,1.8E7,1.0,5.2E8,
2.6E-34,6.9,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.3E-5,2.8,2.8,0.0,190.0,6.5,0.0,0.0,0.0,1.8E7,1.0,5.2E8,
2.6E-34,6.9,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.6E-5,2.8,2.8,0.0,190.0,6.5,0.0,0.0,0.0,1.7E7,1.0,5.2E8,
2.6E-34,6.9,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.7E-5,2.8,2.8,0.0,180.0,6.5,0.0,0.0,0.0,1.7E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.6E-5,2.8,2.8,0.0,180.0,6.5,0.0,0.0,0.0,1.7E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.5E-5,2.8,2.8,0.0,180.0,6.5,0.0,0.0,0.0,1.8E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4500.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.3E-5,2.8,2.8,0.0,180.0,6.5,0.0,0.0,0.0,1.9E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.1E-5,2.8,2.8,0.0,180.0,6.5,0.0,0.0,0.0,1.9E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,9.7E-6,2.8,2.8,0.0,180.0,6.5,0.0,0.0,0.0,2.0E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,8.4E-6,2.8,2.8,0.0,180.0,6.5,0.0,0.0,0.0,2.2E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.1E-5,2.8,2.8,0.0,180.0,6.5,0.0,0.0,0.0,1.9E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,77.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.2E-5,2.8,2.8,0.0,180.0,6.5,0.0,0.0,0.0,1.9E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.3E-5,2.8,2.8,0.0,180.0,6.5,0.0,0.0,0.0,1.9E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.2E-5,2.8,2.8,0.0,180.0,6.5,0.0,0.0,0.0,1.9E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.1E-5,2.8,2.8,0.0,170.0,6.5,0.0,0.0,0.0,2.0E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,9.6E-6,2.8,2.8,0.0,170.0,6.5,0.0,0.0,0.0,2.0E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,8.4E-6,2.8,2.8,0.0,170.0,6.5,0.0,0.0,0.0,2.1E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,7.4E-6,2.8,2.8,0.0,170.0,6.5,0.0,0.0,0.0,2.2E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,8.8E-6,2.8,2.8,0.0,170.0,6.5,0.0,0.0,0.0,2.1E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.1E-5,2.8,2.8,0.0,170.0,6.5,0.0,0.0,0.0,2.0E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.1E-5,2.8,2.8,0.0,170.0,6.5,0.0,0.0,0.0,1.9E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.1E-5,2.8,2.8,0.0,170.0,6.5,0.0,0.0,0.0,2.0E7,1.0,5.2E8,
2.5E-34,6.9,3600.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.0E-5,2.8,2.8,0.0,170.0,6.5,0.0,0.0,0.0,2.0E7,1.0,5.2E8,
2.5E-34,6.9,3500.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,9.1E-6,2.7,2.7,0.0,170.0,6.5,0.0,0.0,0.0,2.1E7,1.0,5.2E8,
2.5E-34,6.9,3500.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,8.0E-6,2.7,2.7,0.0,170.0,6.5,0.0,0.0,0.0,2.2E7,1.0,5.2E8,
2.5E-34,6.9,3500.0,230000.0,4400.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,7.1E-6,2.7,2.7,0.0,160.0,6.5,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
4.6E-34,13.0,7800.0,440000.0,41000.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3399999.9999999995,46.0,5.8,5.8,0.0,170.0,6.8,0.0,0.0,0.0,2.2E7,1.0,5.2E8,
2.2E-34,6.2,290.0,220000.0,3700.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.2E-5,2.9,2.9,0.0,170.0,8.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3700.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.6E-5,2.9,2.9,0.0,170.0,8.0,0.0,0.0,0.0,1.8E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3700.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.7E-5,2.9,2.9,0.0,170.0,8.0,0.0,0.0,0.0,1.8E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3700.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.7E-5,2.9,2.9,0.0,170.0,8.0,0.0,0.0,0.0,1.8E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3700.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.6E-5,2.9,2.9,0.0,170.0,8.0,0.0,0.0,0.0,1.8E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3700.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.4E-5,2.9,2.9,0.0,170.0,8.0,0.0,0.0,0.0,1.9E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3700.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.2E-5,2.9,2.9,0.0,160.0,8.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.1E-5,2.9,2.9,0.0,160.0,8.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,9.4E-6,2.9,2.9,0.0,160.0,8.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.2E-5,2.9,2.9,0.0,160.0,8.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.4E-5,2.9,2.9,0.0,160.0,8.0,0.0,0.0,0.0,1.9E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.4E-5,2.9,2.9,0.0,160.0,8.0,0.0,0.0,0.0,1.9E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.4E-5,2.9,2.9,0.0,150.0,8.0,0.0,0.0,0.0,1.9E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.3E-5,2.9,2.9,0.0,150.0,8.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.1E-5,2.9,2.9,0.0,150.0,8.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,9.9E-6,2.9,2.9,0.0,150.0,8.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,8.8E-6,2.9,2.9,0.0,150.0,8.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,9.8E-6,2.9,2.9,0.0,150.0,8.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.2E-5,2.9,2.9,0.0,150.0,8.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.3E-5,2.9,2.9,0.0,150.0,8.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.3E-5,2.9,2.9,0.0,150.0,8.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.2E-5,2.9,2.9,0.0,150.0,8.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.1E-5,2.9,2.9,0.0,150.0,8.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,9.9E-6,2.9,2.9,0.0,140.0,8.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,8.8E-6,2.9,2.9,0.0,140.0,8.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,8.3E-6,2.9,2.9,0.0,140.0,8.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.1E-5,2.9,2.9,0.0,140.0,8.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
2.2E-34,6.2,290.0,220000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.2E-5,2.9,2.9,0.0,140.0,8.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
2.1E-34,6.0,290.0,210000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.5E-5,2.8,2.8,0.0,140.0,8.0,0.0,0.0,0.0,1.8E7,1.0,5.1E8,
2.1E-34,6.0,290.0,210000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.7E-5,2.8,2.8,0.0,140.0,8.0,0.0,0.0,0.0,1.8E7,1.0,5.1E8,
2.1E-34,6.0,290.0,210000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.8E-5,2.8,2.8,0.0,140.0,8.0,0.0,0.0,0.0,1.7E7,1.0,5.1E8,
2.1E-34,6.0,290.0,210000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.7E-5,2.8,2.8,0.0,140.0,8.0,0.0,0.0,0.0,1.8E7,1.0,5.1E8,
2.1E-34,6.0,290.0,210000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.5E-5,2.8,2.8,0.0,140.0,8.0,0.0,0.0,0.0,1.8E7,1.0,5.1E8,
2.1E-34,6.0,290.0,210000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.3E-5,2.8,2.8,0.0,140.0,8.0,0.0,0.0,0.0,1.9E7,1.0,5.1E8,
2.1E-34,6.0,290.0,210000.0,3600.0,2899999.9999999995,3300.0,76.0,1700.0,1400.0,240.0,14.0,3099999.9999999995,1.2E-5,2.8,2.8,0.0,140.0,8.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
3.2E-34,14.0,9000.0,350000.0,4900.0,2899999.9999999995,4300.0,76.0,1700.0,1400.0,1500.0,14.0,3299999.9999999995,8.0E-5,4.0,4.0,0.0,140.0,52.0,0.0042,5.8E-12,2.2E-22,2.0E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4900.0,2899999.9999999995,4300.0,76.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,8.3E-5,1.8,1.8,0.0,140.0,51.0,0.0016,8.0E-12,2.7E-22,1.9E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4900.0,2899999.9999999995,4300.0,76.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,1.0E-4,1.8,1.8,0.0,140.0,51.0,2.0E-6,2.8E-11,3.0E-21,1.8E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,76.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,1.1E-4,1.8,1.8,0.0,140.0,50.0,1.7E-8,4.7E-11,6.3E-21,1.7E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,76.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,1.1E-4,1.8,1.8,0.0,140.0,50.0,2.1E-11,7.9E-11,1.2E-20,1.8E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,76.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,9.9E-5,1.8,1.8,0.0,140.0,50.0,1.8E-13,1.1E-10,1.7E-20,1.8E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,76.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,8.8E-5,1.8,1.8,0.0,140.0,50.0,7.9E-16,1.4E-10,2.1E-20,1.9E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,76.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,7.5E-5,1.8,1.8,0.0,140.0,50.0,3.2E-17,1.9E-10,2.6E-20,2.0E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,76.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,6.7E-5,1.8,1.8,0.0,140.0,50.0,0.0,2.3E-10,2.8E-20,2.1E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,5.8E-5,1.8,1.8,0.0,140.0,50.0,1.4E-17,2.8E-10,3.0E-20,2.2E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,7.5E-5,1.8,1.8,0.0,140.0,50.0,0.0,3.8E-10,4.1E-20,2.0E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,8.5E-5,1.8,1.8,0.0,140.0,50.0,0.0,4.9E-10,6.3E-20,1.9E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,8.6E-5,1.8,1.8,0.0,140.0,50.0,0.0,6.2E-10,8.7E-20,1.9E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,8.3E-5,1.8,1.8,0.0,140.0,50.0,0.0,7.5E-10,1.1E-19,1.9E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,7.6E-5,1.8,1.8,0.0,140.0,50.0,0.0,9.1E-10,1.2E-19,2.0E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,6.6E-5,1.8,1.8,0.0,140.0,50.0,0.0,1.1E-9,1.4E-19,2.1E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,5.8E-5,1.8,1.8,0.0,140.0,50.0,0.0,1.3E-9,1.5E-19,2.2E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,5.2E-5,1.8,1.8,0.0,140.0,50.0,0.0,1.5E-9,1.5E-19,2.3E7,1.0,5.1E8,
1.2E-34,5.1,1500.0,130000.0,4800.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,6.1E-5,1.8,1.8,0.0,140.0,50.0,0.0,1.7E-9,1.7E-19,2.1E7,1.0,5.1E8,
1.1E-34,4.5,2700.0,120000.0,2500.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,3.0E-5,1.6,1.6,0.0,140.0,21.0,9.1,3.7E-9,5.1E-15,2.0E7,1.0,5.1E8,
1.1E-34,4.5,2700.0,120000.0,2500.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,3.7E-5,1.6,1.6,0.0,140.0,21.0,0.029,3.9E-9,1.5E-15,1.9E7,1.0,5.0E8,
1.1E-34,4.5,2700.0,120000.0,2500.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,4.1E-5,1.6,1.6,0.0,140.0,21.0,9.4E-5,4.1E-9,4.6E-16,1.8E7,1.0,5.0E8,
1.1E-34,4.5,2700.0,120000.0,2500.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,4.0E-5,1.6,1.6,0.0,140.0,21.0,3.0E-7,4.5E-9,1.4E-16,1.8E7,1.0,5.0E8,
1.1E-34,4.5,2700.0,120000.0,2500.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,3.7E-5,1.6,1.6,0.0,140.0,21.0,9.8E-10,4.8E-9,4.3E-17,1.9E7,1.0,5.0E8,
1.1E-34,4.5,2700.0,120000.0,2500.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,3.4E-5,1.6,1.6,0.0,140.0,21.0,3.2E-12,5.2E-9,1.3E-17,1.9E7,1.0,5.0E8,
1.1E-34,4.5,2700.0,120000.0,2500.0,2899999.9999999995,4300.0,75.0,1700.0,1400.0,1500.0,14.0,3099999.9999999995,3.0E-5,1.6,1.6,0.0,130.0,21.0,1.3E-14,5.6E-9,4.2E-18,2.0E7,1.0,5.0E8,
