cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001999,0.01908,1.552,1.622,0.1806,0.8193,0.01876,0.004069,7.258E-4,0.001372,2.623E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2909999999999997E-22,0.0,8.15,7.745,0.4308,3.688,0.9689,5.5E-5,0.007994,0.004396,0.00491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19110.0,9.55E25,4141.0,2683.0,397.9,202400.0,14980.0,3520.0,787.7,2570.0,1940.0,0.4005,270.3,43.76,148.0,39.99,12.99,4.79,0.5346,0.189,0.3496,0.106,0.004332,1648.0,70.22,76.88,8.186,17.91,0.01696,0.002207,7.464E-4,0.001358,3.947E-4,19.49,0.1552,0.9977,4.464,6.052,0.5079,5.133,0.5075,0.1729,0.3162,0.09536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229,0.005057,1.409,0.9376,0.152,1.596,3.13,0.6361,0.1264,0.2589,0.0597,7.465E-6,1.3E-6,4.427E-4,2.57E-4,1.928E-5,2.606E-4,3.863E-5,7.852E-6,1.625E-6,3.327E-6,9.342E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001999,0.01908,1.552,1.622,0.1806,0.8189,0.01876,0.004051,6.907E-4,0.001425,2.628E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2909999999999997E-22,0.0,8.275,7.892,0.4308,4.416,0.9689,5.5E-5,0.007994,0.004396,0.00491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19110.0,9.55E25,4140.0,2682.0,397.9,202400.0,14980.0,3518.0,756.5,2609.0,1935.0,0.4005,270.3,43.76,148.0,39.99,12.99,4.789,0.5337,0.183,0.3558,0.1071,0.004332,1648.0,70.22,76.88,8.186,17.91,0.01696,0.002201,7.227E-4,0.001385,3.991E-4,19.49,0.1552,0.9977,4.464,6.052,0.5079,5.132,0.5061,0.1675,0.3222,0.09638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229,0.005057,1.409,0.9375,0.152,1.596,3.13,0.6362,0.1184,0.2669,0.05977,7.465E-6,1.3E-6,4.427E-4,2.57E-4,1.928E-5,2.605E-4,3.862E-5,7.842E-6,1.54E-6,3.424E-6,9.349E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001999,0.01908,1.55,1.623,0.1806,0.8186,0.01874,0.004071,6.939E-4,0.001429,2.559E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2909999999999997E-22,0.0,8.275,7.892,0.4308,4.416,0.9689,5.5E-5,0.007994,0.004396,0.00491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19110.0,9.55E25,4134.0,2688.0,397.9,202400.0,14960.0,3530.0,760.0,2626.0,1936.0,0.4005,270.3,43.76,148.0,39.99,12.99,4.788,0.5351,0.183,0.356,0.1069,0.004332,1648.0,70.22,76.88,8.186,17.91,0.01695,0.002207,7.228E-4,0.001386,3.983E-4,19.49,0.1552,0.9976,4.464,6.052,0.5079,5.131,0.5075,0.1675,0.3224,0.09619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229,0.005057,1.402,0.9443,0.152,1.596,3.127,0.6392,0.119,0.2678,0.05827,7.464E-6,1.3E-6,4.42E-4,2.577E-4,1.928E-5,2.605E-4,3.859E-5,7.879E-6,1.546E-6,3.439E-6,9.129E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001999,0.01908,1.55,1.623,0.1806,0.8182,0.01873,0.00407,6.95E-4,0.001431,2.548E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2909999999999997E-22,0.0,8.275,7.892,0.4309,4.416,0.9685,5.57E-5,0.008095,0.004451,0.004972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19110.0,9.55E25,4107.0,2715.0,398.7,202400.0,14960.0,3529.0,760.7,2670.0,1893.0,0.4005,270.3,43.76,148.0,39.99,12.99,4.787,0.5351,0.1832,0.3562,0.1069,0.004332,1648.0,70.22,76.88,8.186,17.91,0.01695,0.002207,7.238E-4,0.001387,3.986E-4,19.49,0.1552,0.9976,4.464,6.052,0.5079,5.13,0.5075,0.1677,0.3226,0.09622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229,0.005057,1.402,0.9447,0.1521,1.596,3.127,0.639,0.1191,0.2682,0.05805,7.464E-6,1.3E-6,4.419E-4,2.578E-4,1.929E-5,2.604E-4,3.858E-5,7.876E-6,1.548E-6,3.444E-6,9.102E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001999,0.01908,1.55,1.623,0.1806,0.818,0.01875,0.004052,6.932E-4,0.001426,2.616E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2909999999999997E-22,0.0,8.275,7.892,0.4309,4.416,0.9685,5.57E-5,0.008095,0.004451,0.004972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19110.0,9.55E25,4105.0,2717.0,398.7,202400.0,14980.0,3516.0,765.9,2677.0,1881.0,0.4005,270.3,43.72,148.0,39.99,12.99,4.787,0.5344,0.182,0.3568,0.1079,0.004332,1648.0,69.93,77.16,8.186,17.91,0.01695,0.002204,7.185E-4,0.00139,4.026E-4,19.49,0.1552,0.9954,4.466,6.052,0.5079,5.13,0.5068,0.1666,0.3233,0.09713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229,0.005057,1.4,0.9467,0.1521,1.596,3.129,0.6363,0.119,0.2671,0.05931,7.464E-6,1.3E-6,4.412E-4,2.585E-4,1.929E-5,2.604E-4,3.862E-5,7.843E-6,1.548E-6,3.43E-6,9.252E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001999,0.01908,1.449,1.592,0.1809,0.9497,0.01875,0.004035,6.821E-4,0.001448,2.68E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2909999999999997E-22,0.0,8.03,7.578,0.431,4.975,0.9683,5.608E-5,0.008151,0.004482,0.005006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19110.0,9.55E25,3994.0,2640.0,399.2,202600.0,14980.0,3510.0,752.8,2687.0,1886.0,0.4005,270.3,43.05,148.8,40.05,12.82,4.785,0.5317,0.1829,0.3591,0.1097,0.004332,1648.0,66.77,80.97,8.295,17.16,0.01694,0.002193,7.222E-4,0.0014,4.098E-4,19.49,0.1552,0.9697,4.497,6.054,0.5016,5.128,0.5042,0.1674,0.3255,0.09878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229,0.005057,1.375,0.9385,0.1525,1.628,3.129,0.6339,0.1172,0.2701,0.06043,7.464E-6,1.3E-6,4.306E-4,2.546E-4,1.941E-5,2.746E-4,3.862E-5,7.814E-6,1.526E-6,3.467E-6,9.388E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001999,0.01908,1.484,1.556,0.1809,0.9489,0.01875,0.004029,6.606E-4,0.001454,2.907E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2909999999999997E-22,0.0,8.03,7.578,0.431,4.975,0.9683,5.608E-5,0.008151,0.004482,0.005006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19110.0,9.55E25,4013.0,2621.0,399.2,202600.0,14980.0,3506.0,743.0,2703.0,1885.0,0.4005,270.3,42.05,149.8,40.05,12.82,4.785,0.5307,0.1796,0.3553,0.1177,0.004332,1648.0,62.01,85.73,8.295,17.16,0.01694,0.002188,7.082E-4,0.001385,4.429E-4,19.49,0.1552,0.9311,4.535,6.054,0.5016,5.128,0.5033,0.1643,0.3221,0.1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229,0.005057,1.383,0.9309,0.1525,1.628,3.129,0.6329,0.114,0.2705,0.06443,7.464E-6,1.3E-6,4.349E-4,2.503E-4,1.941E-5,2.745E-4,3.861E-5,7.802E-6,1.486E-6,3.471E-6,9.871E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001999,0.01908,1.481,1.559,0.1809,0.9481,0.01875,0.004029,6.636E-4,0.001456,2.883E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2909999999999997E-22,0.0,8.03,7.578,0.4311,4.975,0.9679,5.681E-5,0.008257,0.00454,0.005071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19110.0,9.55E25,4007.0,2626.0,400.5,202600.0,14980.0,3508.0,743.2,2756.0,1830.0,0.4005,270.3,42.05,149.8,40.12,12.82,4.784,0.5308,0.1798,0.3558,0.1176,0.004332,1648.0,62.0,85.28,8.745,17.16,0.01693,0.002188,7.092E-4,0.001387,4.424E-4,19.49,0.1552,0.9311,4.532,6.057,0.5016,5.127,0.5033,0.1645,0.3225,0.1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229,0.005057,1.381,0.9326,0.1531,1.627,3.129,0.6329,0.1144,0.2706,0.06407,7.464E-6,1.3E-6,4.341E-4,2.509E-4,1.958E-5,2.744E-4,3.861E-5,7.802E-6,1.492E-6,3.471E-6,9.845E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001999,0.01908,1.48,1.561,0.1809,0.9469,0.01938,0.003403,6.596E-4,0.001463,2.815E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2909999999999997E-22,0.0,8.931,7.678,0.4311,4.975,0.9679,5.681E-5,0.008257,0.00454,0.005071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19110.0,9.55E25,4003.0,2630.0,400.5,202600.0,15490.0,3001.0,739.1,2997.0,1590.0,0.4005,270.3,42.04,149.8,40.12,12.82,4.849,0.4663,0.1787,0.3577,0.1157,0.004332,1648.0,62.0,85.28,8.745,17.16,0.01721,0.00192,7.044E-4,0.001392,4.373E-4,19.49,0.1552,0.9311,4.532,6.057,0.5016,5.19,0.4418,0.1634,0.3245,0.1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229,0.005057,1.379,0.9339,0.1531,1.627,3.226,0.5363,0.1138,0.2767,0.05816,7.464E-6,1.3E-6,4.335E-4,2.514E-4,1.958E-5,2.743E-4,3.979E-5,6.627E-6,1.484E-6,3.632E-6,8.252E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001999,0.01908,1.462,1.578,0.1809,0.9459,0.01936,0.003415,6.598E-4,0.001458,2.917E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2899999999999996E-22,0.0,8.871,7.737,0.4311,4.975,0.9679,5.681E-5,0.008257,0.00454,0.005071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19120.0,9.55E25,3990.0,2642.0,400.5,202600.0,15480.0,3005.0,743.4,3048.0,1576.0,0.4005,270.3,41.78,150.0,40.12,12.82,4.848,0.4658,0.1767,0.3564,0.1206,0.004332,1648.0,61.6,85.68,8.745,17.16,0.0172,0.001919,6.96E-4,0.001386,4.58E-4,19.49,0.1552,0.9268,4.536,6.057,0.5016,5.188,0.4417,0.1615,0.3233,0.1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229,0.005057,1.373,0.9398,0.1531,1.627,3.225,0.5361,0.1139,0.2766,0.05886,7.464E-6,1.3E-6,4.313E-4,2.536E-4,1.958E-5,2.741E-4,3.978E-5,6.633E-6,1.484E-6,3.655E-6,8.119E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001999,0.01908,1.461,1.579,0.1809,0.9452,0.01936,0.003387,6.773E-4,0.001472,2.885E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2899999999999996E-22,0.0,8.871,7.737,0.4313,4.975,0.9675,5.755E-5,0.008364,0.004599,0.005137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19120.0,9.55E25,3987.0,2646.0,401.4,202600.0,15480.0,2984.0,764.7,3046.0,1577.0,0.4005,270.3,41.78,150.0,40.12,12.82,4.849,0.4622,0.1754,0.3609,0.1197,0.004332,1648.0,61.6,85.68,8.745,17.16,0.0172,0.001904,6.907E-4,0.001405,4.542E-4,19.49,0.1552,0.9268,4.536,6.058,0.5016,5.189,0.4383,0.1603,0.3276,0.1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5229,0.005057,1.372,0.9409,0.1533,1.627,3.225,0.5317,0.1168,0.2784,0.05836,7.464E-6,1.3E-6,4.308E-4,2.542E-4,1.958E-5,2.741E-4,3.977E-5,6.58E-6,1.519E-6,3.674E-6,8.082E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.001999,0.01908,1.418,1.622,0.1809,0.9441,0.01935,0.003409,6.628E-4,0.001475,2.842E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2899999999999996E-22,0.0,8.771,7.837,0.4313,4.975,0.9675,5.755E-5,0.008364,0.004599,0.005137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19120.0,9.55E25,3964.0,2668.0,401.4,202600.0,15480.0,3008.0,746.1,3058.0,1557.0,0.4008,270.3,45.16,146.7,40.12,12.82,4.849,0.4603,0.1778,0.3612,0.1189,0.004333,1648.0,66.67,80.61,8.745,17.16,0.0172,0.001896,7.009E-4,0.001406,4.517E-4,19.49,0.1552,1.047,4.416,6.058,0.5016,5.189,0.4364,0.1626,0.3279,0.1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523,0.005057,1.367,0.9458,0.1533,1.626,3.224,0.5353,0.1144,0.2791,0.05731,7.469E-6,1.3E-6,4.27E-4,2.579E-4,1.958E-5,2.739E-4,3.976E-5,6.624E-6,1.489E-6,3.685E-6,7.902E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002002,0.01908,1.417,1.622,0.1809,0.9436,0.01932,0.00343,6.555E-4,0.001477,2.899E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2899999999999996E-22,0.0,9.506,8.102,0.4313,4.975,0.9675,5.755E-5,0.008364,0.004599,0.005137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19130.0,9.55E25,3948.0,2684.0,401.4,202600.0,15460.0,3025.0,792.1,3044.0,1635.0,0.4026,270.3,45.09,146.7,40.12,12.82,4.849,0.458,0.1807,0.3586,0.1191,0.00434,1648.0,66.23,81.05,8.745,17.16,0.0172,0.001887,6.988E-4,0.001409,4.54E-4,19.49,0.1552,1.044,4.419,6.058,0.5016,5.188,0.4344,0.1623,0.3284,0.1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238,0.005057,1.361,0.9518,0.1533,1.626,3.22,0.5388,0.1136,0.2788,0.05807,7.48E-6,1.3E-6,4.243E-4,2.605E-4,1.958E-5,2.738E-4,3.971E-5,6.666E-6,1.526E-6,3.64E-6,7.938E-7,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.002002,0.01908,1.417,1.622,0.1809,0.9432,0.01932,0.00343,6.64E-4,0.001479,2.868E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2899999999999996E-22,0.0,9.506,8.102,0.4313,4.975,0.9675,5.755E-5,0.008364,0.004599,0.005137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,19130.0,9.55E25,3910.0,2684.0,401.4,202600.0,15450.0,3023.0,805.8,3044.0,1629.0,0.4026,270.3,45.09,146.7,40.12,12.82,4.848,0.4585,0.1808,0.3584,0.1191,0.00434,1648.0,66.23,81.05,8.745,17.16,0.0172,0.001889,6.992E-4,0.001408,4.54E-4,19.49,0.1552,1.044,4.419,6.058,0.5017,5.188,0.4348,0.1625,0.3282,0.1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238,0.005057,1.315,0.9518,0.1533,1.673,3.219,0.5387,0.1151,0.2791,0.05748,7.48E-6,1.3E-6,4.203E-4,2.605E-4,1.958E-5,2.778E-4,3.97E-5,6.665E-6,1.546E-6,3.641E-6,7.865E-7,
