R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.4E-5,0.037,0.037,0.0,500.0,9.3,0.0,8.5E-8,1.6E-18,2.8E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.4E-5,0.037,0.037,0.0,490.0,9.3,0.0,8.5E-8,1.6E-18,2.8E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.3E-5,0.037,0.037,0.0,480.0,9.3,0.0,8.5E-8,1.6E-18,2.9E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.1E-5,0.037,0.037,0.0,480.0,9.3,0.0,8.5E-8,1.5E-18,3.0E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.0E-5,0.037,0.037,0.0,480.0,9.3,0.0,8.6E-8,1.3E-18,3.2E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,9.0E-6,0.037,0.037,0.0,470.0,9.3,0.0,8.6E-8,1.2E-18,3.3E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,8.6E-6,0.037,0.037,0.0,470.0,9.3,0.0,8.6E-8,1.1E-18,3.4E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.1E-5,0.037,0.037,0.0,470.0,9.3,0.0,8.6E-8,1.2E-18,3.1E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.3E-5,0.037,0.037,0.0,470.0,9.3,0.0,8.6E-8,1.4E-18,2.9E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.3E-5,0.037,0.037,0.0,460.0,9.3,0.0,8.7E-8,1.5E-18,2.9E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.2E-5,0.037,0.037,0.0,460.0,9.3,0.0,8.7E-8,1.5E-18,3.0E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.1E-5,0.037,0.037,0.0,460.0,9.3,0.0,8.7E-8,1.4E-18,3.1E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,9.8E-6,0.037,0.037,0.0,450.0,9.3,0.0,8.7E-8,1.3E-18,3.2E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,8.7E-6,0.037,0.037,0.0,450.0,9.3,0.0,8.7E-8,1.2E-18,3.3E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,7.7E-6,0.037,0.037,0.0,450.0,9.3,0.0,8.8E-8,1.0E-18,3.5E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,9.8E-6,0.037,0.037,0.0,450.0,9.3,0.0,8.8E-8,1.1E-18,3.2E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.2E-5,0.037,0.037,0.0,440.0,9.3,0.0,8.8E-8,1.3E-18,3.0E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.2E-5,0.037,0.037,0.0,430.0,9.3,0.0,8.8E-8,1.4E-18,3.0E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.2E-5,0.037,0.037,0.0,430.0,9.3,0.0,8.8E-8,1.5E-18,3.0E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.1E-5,0.037,0.037,0.0,430.0,9.3,0.0,8.8E-8,1.4E-18,3.1E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,9.9E-6,0.037,0.037,0.0,430.0,9.3,0.0,8.9E-8,1.3E-18,3.2E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,8.8E-6,0.037,0.037,0.0,430.0,9.3,0.0,8.9E-8,1.2E-18,3.3E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,7.8E-6,0.037,0.037,0.0,430.0,9.3,0.0,8.9E-8,1.1E-18,3.5E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,8.7E-6,0.037,0.037,0.0,430.0,9.3,0.0,8.9E-8,1.0E-18,3.3E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.1E-5,0.037,0.037,0.0,420.0,9.3,0.0,8.9E-8,1.2E-18,3.1E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.2E-5,0.037,0.037,0.0,420.0,9.3,0.0,9.0E-8,1.4E-18,3.0E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.2E-5,0.037,0.037,0.0,420.0,9.3,0.0,9.0E-8,1.5E-18,3.0E7,1.0,7.2E8,
1.2E-38,0.012,4800.0,660.0,7100.0,3799999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,3899999.9999999995,1.1E-5,0.037,0.037,0.0,420.0,9.3,0.0,9.0E-8,1.4E-18,3.1E7,1.0,7.2E8,
7.5E-38,0.095,39000.0,110000.0,23000.0,5000000.0,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,5200000.0,1.7,0.062,0.062,0.0,550.0,20.0,1.2E-8,1.2E-7,4.2E-13,3.2E7,1.0,7.4E8,
6.1E-39,0.0078,1300.0,590.0,5500.0,4900000.0,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,5000000.0,1.1E-5,0.03,0.03,0.0,540.0,8.0,2.4E-10,1.2E-7,1.6E-14,3.0E7,1.0,7.4E8,
5.999999999999999E-39,0.0076,1300.0,590.0,5500.0,4700000.0,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,4700000.0,1.4E-5,0.029,0.029,0.0,530.0,7.8,4.6E-12,1.2E-7,6.8E-15,2.7E7,1.0,7.3E8,
5.9E-39,0.0075,1300.0,590.0,5500.0,4600000.0,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,4600000.0,1.6E-5,0.029,0.029,0.0,530.0,7.7,8.6E-14,1.2E-7,3.0E-15,2.6E7,1.0,7.3E8,
5.7E-39,0.0073,1300.0,590.0,5500.0,4200000.0,3100.0,4800.0,6100.0,3000.0,6300.0,0.18,4300000.0,1.8E-5,0.028,0.028,0.0,530.0,7.4,4.4E-15,1.2E-7,1.6E-15,2.4E7,1.0,7.3E8,
5.5999999999999996E-39,0.0071,1300.0,590.0,5500.0,3999999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3999999.9999999995,2.1E-5,0.028,0.028,0.0,530.0,7.2,3.0E-17,1.2E-7,5.8E-16,2.3E7,1.0,7.3E8,
5.4999999999999995E-39,0.007,1300.0,590.0,5400.0,3899999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3899999.9999999995,2.4E-5,0.027,0.027,0.0,530.0,7.1,2.1E-19,1.2E-7,2.1E-16,2.2E7,1.0,7.3E8,
5.4999999999999995E-39,0.007,1300.0,590.0,5400.0,3899999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3899999.9999999995,2.4E-5,0.027,0.027,0.0,520.0,7.1,5.5E-22,1.2E-7,6.7E-17,2.1E7,1.0,7.3E8,
5.4999999999999995E-39,0.007,1300.0,590.0,5400.0,3899999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3899999.9999999995,2.3E-5,0.027,0.027,0.0,520.0,7.1,1.3999999999999999E-24,1.2E-7,2.3E-17,2.2E7,1.0,7.3E8,
5.4999999999999995E-39,0.007,1300.0,590.0,5400.0,3899999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3899999.9999999995,2.0E-5,0.027,0.027,0.0,520.0,7.1,3.7E-27,1.2E-7,9.4E-18,2.3E7,1.0,7.3E8,
5.4999999999999995E-39,0.007,1300.0,590.0,5400.0,3899999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3899999.9999999995,1.7E-5,0.027,0.027,0.0,520.0,7.1,1.1E-29,1.2E-7,5.0E-18,2.4E7,1.0,7.3E8,
5.4999999999999995E-39,0.007,1300.0,590.0,5400.0,3899999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3899999.9999999995,1.5E-5,0.027,0.027,0.0,520.0,7.1,0.0,1.2E-7,3.4E-18,2.6E7,1.0,7.3E8,
5.4999999999999995E-39,0.007,1300.0,590.0,5400.0,3899999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3899999.9999999995,1.2E-5,0.027,0.027,0.0,520.0,7.1,2.5E-33,1.2E-7,2.6E-18,2.7E7,1.0,7.3E8,
5.4999999999999995E-39,0.007,1300.0,590.0,5400.0,3899999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3899999.9999999995,1.1E-5,0.027,0.027,0.0,510.0,7.1,0.0,1.2E-7,2.1E-18,2.9E7,1.0,7.3E8,
5.4999999999999995E-39,0.007,1300.0,590.0,5400.0,3899999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3899999.9999999995,1.1E-5,0.027,0.027,0.0,510.0,7.1,2.1E-35,1.2E-7,1.9E-18,2.8E7,1.0,7.3E8,
5.4999999999999995E-39,0.007,1300.0,590.0,5400.0,3899999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3899999.9999999995,1.3E-5,0.027,0.027,0.0,500.0,7.1,5.6E-38,1.2E-7,2.1E-18,2.6E7,1.0,7.3E8,
5.4999999999999995E-39,0.007,1300.0,590.0,5400.0,3899999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3899999.9999999995,1.4E-5,0.027,0.027,0.0,500.0,7.1,1.4E-40,1.2E-7,2.3E-18,2.6E7,1.0,7.3E8,
5.4999999999999995E-39,0.007,1300.0,590.0,5400.0,3899999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3899999.9999999995,1.3E-5,0.027,0.027,0.0,490.0,7.1,3.8E-43,1.2E-7,2.3E-18,2.7E7,1.0,7.3E8,
5.4999999999999995E-39,0.007,1300.0,590.0,5400.0,3899999.9999999995,3100.0,4800.0,6100.0,3000.0,6300.0,0.17,3899999.9999999995,1.2E-5,0.027,0.027,0.0,490.0,7.1,1.0E-45,1.2E-7,2.2E-18,2.7E7,1.0,7.3E8,
8.9E-39,0.02,6800.0,2100.0,1700.0,5100000.0,5200.0,4800.0,6100.0,5900.0,7200.0,0.18,5200000.0,1.1E-5,0.028,0.028,0.0,720.0,9.5,9.400000000000001E-48,2.0E-7,3.1E-14,2.6E7,1.0,7.5E8,
8.499999999999999E-39,0.019,6800.0,2100.0,1700.0,4700000.0,5200.0,4800.0,6100.0,5900.0,7200.0,0.18,4800000.0,2.1E-5,0.027,0.027,0.0,710.0,8.9,4.8E-49,2.0E-7,1.6E-14,2.5E7,1.0,7.5E8,
8.2E-39,0.018,6800.0,2100.0,1700.0,4500000.0,5200.0,4800.0,6000.0,5900.0,7200.0,0.18,4600000.0,2.4E-5,0.026,0.026,0.0,720.0,8.6,3.3E-51,2.0E-7,5.8E-15,2.3E7,1.0,7.4E8,
5.0E-38,0.064,9300.0,56000.0,4400.0,5100000.0,5200.0,4800.0,6000.0,2800.0,12000.0,0.18,5200000.0,1.6,0.062,0.062,0.0,720.0,10.0,1.7E-52,2.1E-7,1.1E-12,2.3E7,1.0,7.5E8,
9.599999999999999E-39,0.012,1700.0,3100.0,4400.0,5100000.0,5200.0,4700.0,6000.0,2800.0,4500.0,0.18,5100000.0,4.2E-5,0.028,0.028,0.0,720.0,12.0,1.1999999999999999E-54,2.1E-7,7.7E-14,2.1E7,1.0,7.5E8,
9.2E-39,0.012,1700.0,3100.0,4400.0,4600000.0,5100.0,4700.0,6000.0,2800.0,4500.0,0.18,4600000.0,4.3E-5,0.026,0.026,0.0,710.0,11.0,1.7E-55,2.1E-7,5.0E-14,2.1E7,1.0,7.5E8,
9.1E-39,0.012,1700.0,3100.0,4400.0,4500000.0,5100.0,4700.0,6000.0,2800.0,4500.0,0.18,4500000.0,4.8E-5,0.026,0.026,0.0,710.0,11.0,1.2E-57,2.0E-7,1.8E-14,2.0E7,1.0,7.4E8,
8.8E-39,0.011,1700.0,3100.0,4400.0,4099999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,4099999.9999999995,5.0E-5,0.025,0.025,0.0,690.0,10.0,6.0E-59,2.0E-7,9.6E-15,1.9E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,5.3E-5,0.025,0.025,0.0,690.0,10.0,1.1000000000000001E-60,2.0E-7,4.3E-15,1.8E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,5.5E-5,0.025,0.025,0.0,690.0,10.0,3.0E-63,2.0E-7,1.3E-15,1.8E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,5.1E-5,0.025,0.025,0.0,670.0,10.0,7.7E-66,2.0E-7,4.0E-16,1.9E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,4.4E-5,0.025,0.025,0.0,650.0,10.0,1.9999999999999997E-68,2.0E-7,1.3E-16,2.0E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,3.7E-5,0.025,0.025,0.0,650.0,10.0,5.3E-71,2.0E-7,4.7E-17,2.1E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,3.1E-5,0.025,0.025,0.0,650.0,10.0,1.9E-73,2.0E-7,2.1E-17,2.3E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,2.5E-5,0.025,0.025,0.0,650.0,10.0,3.8E-76,2.0E-7,1.1E-17,2.4E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,2.1E-5,0.025,0.025,0.0,650.0,10.0,1.8E-78,2.0E-7,7.8E-18,2.6E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,1.8E-5,0.025,0.025,0.0,640.0,10.0,0.0,2.0E-7,6.0E-18,2.8E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,2.1E-5,0.025,0.025,0.0,640.0,10.0,0.0,2.0E-7,5.6E-18,2.6E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,2.3E-5,0.025,0.025,0.0,640.0,10.0,0.0,2.0E-7,6.0E-18,2.5E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,2.3E-5,0.025,0.025,0.0,630.0,10.0,0.0,2.0E-7,6.2E-18,2.5E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,2.1E-5,0.025,0.025,0.0,630.0,10.0,0.0,2.0E-7,6.1E-18,2.6E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,1.8E-5,0.025,0.025,0.0,620.0,10.0,0.0,2.0E-7,5.6E-18,2.7E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,1.6E-5,0.025,0.025,0.0,620.0,10.0,0.0,2.1E-7,5.0E-18,2.8E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,1.4E-5,0.025,0.025,0.0,620.0,10.0,0.0,2.1E-7,4.4E-18,3.0E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,1.2E-5,0.025,0.025,0.0,620.0,10.0,0.0,2.1E-7,3.8E-18,3.2E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,1.3E-5,0.025,0.025,0.0,620.0,10.0,0.0,2.1E-7,3.5E-18,3.1E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,1.6E-5,0.025,0.025,0.0,600.0,10.0,0.0,2.1E-7,3.9E-18,2.9E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,1.7E-5,0.025,0.025,0.0,600.0,10.0,0.0,2.1E-7,4.4E-18,2.8E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,1.6E-5,0.025,0.025,0.0,600.0,10.0,0.0,2.1E-7,4.5E-18,2.8E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,1.5E-5,0.025,0.025,0.0,600.0,10.0,0.0,2.1E-7,4.4E-18,2.9E7,1.0,7.4E8,
8.699999999999999E-39,0.011,1700.0,3100.0,4400.0,3899999.9999999995,5100.0,4700.0,6000.0,2800.0,4500.0,0.17,3999999.9999999995,1.3E-5,0.025,0.025,0.0,590.0,10.0,0.0,2.1E-7,4.0E-18,3.1E7,1.0,7.4E8,
3.1E-39,0.0064,4100.0,4200.0,550.0,5100000.0,24000.0,4700.0,950.0,2800.0,4500.0,0.18,5100000.0,1.8E-6,0.021,0.021,0.0,640.0,7.3,0.0,2.4E-7,3.0E-14,3.1E7,1.0,7.5E8,
2.9999999999999996E-39,0.0062,4100.0,4200.0,550.0,4800000.0,6100.0,4700.0,950.0,2800.0,4500.0,0.18,4800000.0,1.1E-5,0.021,0.021,0.0,640.0,6.9,0.0,2.4E-7,1.6E-14,2.9E7,1.0,7.5E8,
2.7999999999999998E-39,0.0058,4100.0,4200.0,550.0,4200000.0,6100.0,4700.0,950.0,2800.0,4500.0,0.17,4200000.0,1.2E-5,0.02,0.02,0.0,640.0,6.2,0.0,2.3E-7,8.3E-15,2.7E7,1.0,7.5E8,
2.7E-39,0.0056,4100.0,4200.0,550.0,3999999.9999999995,6100.0,4700.0,940.0,2800.0,4500.0,0.17,3999999.9999999995,1.2E-5,0.019,0.019,0.0,640.0,5.9,0.0,2.3E-7,5.4E-15,2.6E7,1.0,7.4E8,
2.9E-39,0.0047,4100.0,3500.0,550.0,4900000.0,1100.0,4700.0,940.0,2800.0,4500.0,0.18,5000000.0,0.34,0.02,0.02,0.0,640.0,7.0,0.0,2.5E-7,1.5E-13,2.5E7,1.0,7.5E8,
2.7999999999999998E-39,0.0046,4100.0,3500.0,540.0,4700000.0,1100.0,4700.0,940.0,2800.0,4400.0,0.17,4800000.0,2.0E-5,0.019,0.019,0.0,640.0,7.1,0.0,2.5E-7,6.4E-14,2.4E7,1.0,7.5E8,
2.7E-39,0.0045,4100.0,3500.0,540.0,4500000.0,1100.0,4700.0,940.0,2800.0,4400.0,0.17,4500000.0,2.1E-5,0.019,0.019,0.0,640.0,6.7,0.0,2.5E-7,3.4E-14,2.3E7,1.0,7.5E8,
2.6E-39,0.0044,4100.0,3500.0,540.0,4200000.0,1100.0,4700.0,940.0,2800.0,4400.0,0.17,4300000.0,2.1E-5,0.018,0.018,0.0,640.0,6.4,0.0,2.5E-7,2.2E-14,2.2E7,1.0,7.5E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,2.2E-5,0.018,0.018,0.0,640.0,6.0,0.0,2.5E-7,1.2E-14,2.1E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,2.3E-5,0.018,0.018,0.0,640.0,6.0,0.0,2.5E-7,3.5E-15,2.1E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,2.2E-5,0.018,0.018,0.0,620.0,6.0,0.0,2.5E-7,1.1E-15,2.1E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,1.9E-5,0.018,0.018,0.0,620.0,6.0,0.0,2.5E-7,3.3E-16,2.2E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,1.7E-5,0.018,0.018,0.0,610.0,6.0,0.0,2.5E-7,1.0E-16,2.4E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,1.4E-5,0.018,0.018,0.0,610.0,6.0,0.0,2.5E-7,3.4E-17,2.5E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,1.2E-5,0.018,0.018,0.0,610.0,6.0,0.0,2.5E-7,1.3E-17,2.7E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,1.0E-5,0.018,0.018,0.0,610.0,6.0,0.0,2.5E-7,6.5E-18,2.8E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,9.2E-6,0.018,0.018,0.0,610.0,6.0,0.0,2.5E-7,4.1E-18,2.9E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,1.1E-5,0.018,0.018,0.0,590.0,6.0,0.0,2.5E-7,3.7E-18,2.7E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,1.2E-5,0.018,0.018,0.0,590.0,6.0,0.0,2.5E-7,3.9E-18,2.6E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,1.2E-5,0.018,0.018,0.0,590.0,6.0,0.0,2.5E-7,4.0E-18,2.7E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,1.1E-5,0.018,0.018,0.0,580.0,6.0,0.0,2.5E-7,3.8E-18,2.7E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,9.6E-6,0.018,0.018,0.0,570.0,6.0,0.0,2.5E-7,3.5E-18,2.9E7,1.0,7.4E8,
2.6E-39,0.0042,4100.0,3500.0,540.0,3999999.9999999995,1100.0,4700.0,940.0,2800.0,4400.0,0.17,3999999.9999999995,8.4E-6,0.018,0.018,0.0,560.0,6.0,0.0,2.5E-7,3.1E-18,3.0E7,1.0,7.4E8,
