RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1318000.0,1026000.0,746100.0,4162000.0,510300.0,648800.0,340100.0,317000.0,254700.0,9522000.0,8633000.0,
1316000.0,1026000.0,747500.0,4157000.0,510300.0,648800.0,340100.0,317000.0,254700.0,9570000.0,8633000.0,
1304000.0,1026000.0,750200.0,4147000.0,510300.0,648800.0,351400.0,305800.0,392700.0,9480000.0,8633000.0,
1299000.0,1029000.0,750700.0,4142000.0,510300.0,648800.0,351400.0,315800.0,382700.0,9480000.0,8633000.0,
1276000.0,1030000.0,752400.0,4163000.0,510300.0,648800.0,351400.0,315800.0,382700.0,9480000.0,8633000.0,
1247000.0,1032000.0,752000.0,4163000.0,510300.0,648800.0,351400.0,315800.0,382700.0,9480000.0,8655000.0,
1246000.0,1030000.0,754900.0,4163000.0,497700.0,648800.0,351400.0,315800.0,382700.0,9480000.0,8668000.0,
1232000.0,1028000.0,754300.0,4160000.0,497700.0,648800.0,351400.0,315800.0,382700.0,9527000.0,8668000.0,
1222000.0,1023000.0,754500.0,4166000.0,497400.0,648800.0,359400.0,307300.0,381500.0,9527000.0,8668000.0,
1203000.0,1024000.0,756400.0,4182000.0,474800.0,648800.0,359400.0,313300.0,375500.0,9671000.0,8690000.0,
1202000.0,1022000.0,758800.0,4182000.0,474800.0,648800.0,359400.0,313300.0,403500.0,9643000.0,8690000.0,
1198000.0,1020000.0,760400.0,4178000.0,477900.0,645700.0,359400.0,313300.0,403400.0,9691000.0,8690000.0,
1196000.0,1019000.0,762700.0,4178000.0,477900.0,645700.0,359400.0,313300.0,403400.0,9691000.0,8690000.0,
1191000.0,1022000.0,764800.0,4178000.0,482700.0,640800.0,359400.0,313300.0,403400.0,9788000.0,8690000.0,
1188000.0,1023000.0,767200.0,4168000.0,482700.0,640800.0,359300.0,323400.0,456800.0,9725000.0,8690000.0,
1183000.0,1027000.0,767700.0,4163000.0,482700.0,640800.0,364100.0,318500.0,456800.0,9725000.0,8690000.0,
1167000.0,1033000.0,768300.0,4163000.0,482700.0,640800.0,364100.0,371500.0,403900.0,9773000.0,8690000.0,
1162000.0,1036000.0,769700.0,4158000.0,473600.0,637300.0,364100.0,377500.0,397800.0,9773000.0,8703000.0,
1156000.0,1036000.0,757600.0,4158000.0,479700.0,637300.0,447600.0,288100.0,397800.0,9822000.0,8716000.0,
1155000.0,1034000.0,760600.0,4158000.0,479700.0,637300.0,447600.0,288100.0,397800.0,9822000.0,8716000.0,
1153000.0,1030000.0,762100.0,4158000.0,479700.0,637300.0,447600.0,288100.0,464500.0,9755000.0,8716000.0,
1153000.0,1029000.0,762500.0,4158000.0,490500.0,626500.0,452400.0,283200.0,464500.0,9804000.0,8716000.0,
1149000.0,1033000.0,763100.0,4158000.0,490500.0,626500.0,463200.0,272400.0,478400.0,9790000.0,8716000.0,
1147000.0,1034000.0,751400.0,4158000.0,490500.0,626500.0,463200.0,272400.0,478400.0,9790000.0,8728000.0,
1144000.0,1036000.0,752000.0,4158000.0,490500.0,632500.0,457200.0,272400.0,478400.0,9790000.0,8728000.0,
1075000.0,1040000.0,752000.0,4218000.0,893800.0,229200.0,465200.0,264300.0,478400.0,9790000.0,8728000.0,
1072000.0,1039000.0,755200.0,4205000.0,893800.0,229200.0,470100.0,259500.0,478400.0,9790000.0,8728000.0,
1049000.0,1038000.0,755900.0,4218000.0,893800.0,234000.0,465200.0,259500.0,549800.0,9719000.0,8728000.0,
1047000.0,1039000.0,756800.0,4218000.0,893800.0,234000.0,471300.0,253500.0,549800.0,9767000.0,8728000.0,
1043000.0,1042000.0,757400.0,4218000.0,893800.0,234000.0,476100.0,248700.0,549800.0,9767000.0,8728000.0,
1042000.0,1043000.0,757700.0,4218000.0,893800.0,238900.0,471300.0,254700.0,596800.0,9714000.0,8728000.0,
1035000.0,1044000.0,759500.0,4213000.0,893600.0,238800.0,471300.0,254300.0,596800.0,9714000.0,8728000.0,
1033000.0,1045000.0,760000.0,4203000.0,893600.0,238800.0,471300.0,305500.0,710700.0,9549000.0,8728000.0,
1031000.0,1045000.0,761800.0,4203000.0,893600.0,238800.0,471300.0,305500.0,710700.0,9597000.0,8728000.0,
1021000.0,1044000.0,761600.0,4210000.0,893600.0,238800.0,476100.0,300600.0,710700.0,9597000.0,8728000.0,
1013000.0,1045000.0,751300.0,4210000.0,893400.0,245200.0,469600.0,300300.0,710700.0,9645000.0,8740000.0,
1010000.0,1046000.0,753800.0,4210000.0,893400.0,245200.0,469600.0,321400.0,689600.0,9693000.0,8740000.0,
1009000.0,1045000.0,756000.0,4205000.0,893300.0,245200.0,469600.0,321400.0,754300.0,9629000.0,8740000.0,
1008000.0,1045000.0,756600.0,4200000.0,893300.0,245200.0,469600.0,336500.0,765500.0,9602000.0,8740000.0,
1004000.0,1047000.0,758600.0,4186000.0,893300.0,245200.0,469500.0,336500.0,765500.0,9650000.0,8740000.0,
985800.0,1047000.0,759900.0,4202000.0,893300.0,245200.0,469500.0,336500.0,765500.0,9747000.0,8740000.0,
972300.0,1050000.0,737900.0,4211000.0,893300.0,245200.0,469500.0,336500.0,765500.0,9747000.0,8764000.0,
967700.0,1053000.0,739000.0,4206000.0,877800.0,239100.0,469500.0,336500.0,765500.0,9747000.0,8785000.0,
965000.0,1054000.0,740700.0,4196000.0,833100.0,239100.0,469500.0,361800.0,790200.0,9697000.0,8830000.0,
962800.0,1056000.0,741000.0,4186000.0,766100.0,239100.0,469500.0,361800.0,958000.0,9529000.0,8897000.0,
960700.0,1057000.0,741900.0,4186000.0,721400.0,239100.0,469500.0,361800.0,958000.0,9529000.0,8942000.0,
957300.0,1058000.0,744300.0,4182000.0,699900.0,239100.0,469500.0,361800.0,958000.0,9529000.0,8963000.0,
956000.0,1058000.0,745600.0,4167000.0,655900.0,239100.0,469400.0,361800.0,958000.0,9529000.0,9007000.0,
954000.0,1058000.0,747500.0,4157000.0,655900.0,239100.0,475400.0,361800.0,951900.0,9529000.0,9007000.0,
943000.0,1056000.0,748900.0,4158000.0,661900.0,233100.0,475400.0,361800.0,951900.0,9625000.0,9007000.0,
922800.0,1058000.0,749900.0,4165000.0,661900.0,239100.0,478800.0,352300.0,998200.0,9578000.0,9007000.0,
917200.0,1058000.0,750700.0,4155000.0,661900.0,239100.0,484800.0,372200.0,972300.0,9626000.0,9007000.0,
914300.0,1061000.0,750700.0,4150000.0,661900.0,243000.0,480900.0,372200.0,972300.0,9626000.0,9007000.0,
914300.0,1060000.0,751200.0,4150000.0,672200.0,232700.0,480900.0,372200.0,1041000.0,9606000.0,9007000.0,
908100.0,1061000.0,752400.0,4150000.0,672000.0,534200.0,179400.0,371900.0,1041000.0,9606000.0,9007000.0,
884100.0,1060000.0,753800.0,4174000.0,672000.0,534200.0,179400.0,371900.0,1061000.0,9585000.0,9007000.0,
883000.0,1060000.0,755100.0,4174000.0,672000.0,534200.0,185400.0,388200.0,1039000.0,9585000.0,9007000.0,
882400.0,1059000.0,757100.0,4174000.0,672000.0,534200.0,185400.0,402300.0,1025000.0,9585000.0,9007000.0,
882400.0,1057000.0,758900.0,4174000.0,672000.0,534200.0,185400.0,416400.0,1011000.0,9585000.0,9007000.0,
855400.0,1061000.0,760300.0,4195000.0,672000.0,534200.0,185400.0,416400.0,1011000.0,9633000.0,9007000.0,
855400.0,1058000.0,738200.0,4190000.0,672000.0,540200.0,179400.0,416400.0,1011000.0,9633000.0,9032000.0,
852500.0,1060000.0,739100.0,4190000.0,672000.0,540200.0,179400.0,422400.0,1005000.0,9681000.0,9032000.0,
851400.0,1058000.0,740900.0,4186000.0,672000.0,540200.0,179400.0,454400.0,1015000.0,9736000.0,9032000.0,
835100.0,1058000.0,742500.0,4201000.0,672000.0,540200.0,179400.0,532300.0,937200.0,9785000.0,9032000.0,
834200.0,1051000.0,745000.0,4201000.0,650400.0,540200.0,185400.0,581700.0,881800.0,9785000.0,9054000.0,
831600.0,1053000.0,746000.0,4201000.0,650400.0,540200.0,185400.0,581700.0,945900.0,9720000.0,9054000.0,
824400.0,1046000.0,747300.0,4190000.0,650100.0,540100.0,190200.0,576400.0,1010000.0,9656000.0,9054000.0,
820700.0,1044000.0,747700.0,4180000.0,650000.0,540100.0,190200.0,582200.0,1140000.0,9521000.0,9054000.0,
813600.0,1046000.0,747700.0,4185000.0,637500.0,540100.0,190200.0,593300.0,1129000.0,9521000.0,9066000.0,
811300.0,1048000.0,747700.0,4185000.0,642600.0,534900.0,190200.0,615400.0,1106000.0,9521000.0,9066000.0,
811000.0,1048000.0,747700.0,4181000.0,642600.0,534900.0,190200.0,626400.0,1095000.0,9616000.0,9066000.0,
805700.0,1046000.0,749400.0,4181000.0,642600.0,534900.0,215800.0,600900.0,1095000.0,9616000.0,9066000.0,
805300.0,1045000.0,749900.0,4177000.0,642600.0,534900.0,215800.0,612900.0,1150000.0,9550000.0,9066000.0,
805300.0,1044000.0,750600.0,4177000.0,642600.0,541000.0,215800.0,606900.0,1150000.0,9550000.0,9066000.0,
797000.0,1045000.0,751800.0,4183000.0,642600.0,541000.0,215800.0,617700.0,1139000.0,9550000.0,9066000.0,
795600.0,1044000.0,753900.0,4183000.0,648600.0,534900.0,225800.0,619100.0,1128000.0,9597000.0,9066000.0,
757900.0,1045000.0,756800.0,4217000.0,648600.0,544600.0,216200.0,644900.0,1102000.0,9597000.0,9066000.0,
742800.0,1045000.0,757900.0,4232000.0,648600.0,544600.0,216200.0,667900.0,1079000.0,9645000.0,9066000.0,
740500.0,1043000.0,757400.0,4232000.0,648600.0,544600.0,216200.0,667900.0,1079000.0,9694000.0,9066000.0,
737900.0,1039000.0,759100.0,4231000.0,654700.0,544600.0,210100.0,667900.0,1153000.0,9668000.0,9066000.0,
736500.0,1036000.0,762600.0,4202000.0,654700.0,544600.0,210100.0,667900.0,1230000.0,9736000.0,9066000.0,
735600.0,1035000.0,764800.0,4202000.0,654700.0,544600.0,229400.0,670700.0,1208000.0,9784000.0,9066000.0,
733900.0,1035000.0,766300.0,4187000.0,654700.0,544600.0,229400.0,746400.0,1252000.0,9664000.0,9066000.0,
730100.0,1037000.0,766800.0,4168000.0,660700.0,538500.0,229400.0,779800.0,1342000.0,9541000.0,9066000.0,
726300.0,1039000.0,768700.0,4168000.0,660700.0,538500.0,229400.0,779800.0,1342000.0,9588000.0,9066000.0,
723700.0,1037000.0,770400.0,4136000.0,660500.0,538500.0,229400.0,812000.0,1310000.0,9588000.0,9066000.0,
709800.0,1035000.0,773100.0,4149000.0,660500.0,538500.0,229400.0,818000.0,1304000.0,9588000.0,9066000.0,
708900.0,1034000.0,775200.0,4149000.0,668800.0,534100.0,233600.0,826800.0,1287000.0,9588000.0,9066000.0,
707000.0,1034000.0,776500.0,4110000.0,668800.0,534100.0,233600.0,832800.0,1281000.0,9684000.0,9066000.0,
706200.0,1034000.0,777700.0,4110000.0,1022000.0,180700.0,233600.0,884300.0,1300000.0,9662000.0,9066000.0,
705600.0,1031000.0,780900.0,4105000.0,1022000.0,180700.0,241600.0,897400.0,1279000.0,9759000.0,9066000.0,
705300.0,1031000.0,780900.0,4105000.0,1022000.0,184500.0,242600.0,927900.0,1287000.0,9715000.0,9066000.0,
692300.0,1028000.0,783800.0,4118000.0,1027000.0,179700.0,242600.0,954200.0,1261000.0,9764000.0,9066000.0,
692300.0,1025000.0,786800.0,4118000.0,1027000.0,179700.0,242600.0,970300.0,1267000.0,9741000.0,9066000.0,
692200.0,1020000.0,787800.0,4112000.0,1027000.0,184500.0,246600.0,971500.0,1257000.0,9741000.0,9066000.0,
664000.0,1020000.0,788800.0,4139000.0,1027000.0,184500.0,246600.0,981500.0,1283000.0,9705000.0,9066000.0,
662300.0,1021000.0,789100.0,4139000.0,1027000.0,192600.0,238600.0,981500.0,1283000.0,9705000.0,9066000.0,
659700.0,1023000.0,790200.0,4134000.0,1037000.0,182500.0,238600.0,981500.0,1283000.0,9754000.0,9066000.0,
659100.0,1022000.0,791200.0,4129000.0,1037000.0,188500.0,232600.0,993600.0,1393000.0,9632000.0,9066000.0,
657500.0,1021000.0,794300.0,4120000.0,1021000.0,195000.0,226100.0,1058000.0,1329000.0,9632000.0,9083000.0,
656300.0,1019000.0,794600.0,4105000.0,1005000.0,195000.0,235800.0,1048000.0,1372000.0,9589000.0,9100000.0,
580800.0,1019000.0,795900.0,4170000.0,1019000.0,186900.0,229700.0,1077000.0,1342000.0,9685000.0,9100000.0,
577300.0,1021000.0,797000.0,4156000.0,1025000.0,180800.0,229700.0,1107000.0,1312000.0,9685000.0,9100000.0,
573600.0,1024000.0,797500.0,4156000.0,1025000.0,180800.0,238900.0,1098000.0,1312000.0,9685000.0,9100000.0,
573000.0,1020000.0,800000.0,4153000.0,1025000.0,180800.0,247700.0,1089000.0,1312000.0,9685000.0,9100000.0,
573000.0,1011000.0,803500.0,4153000.0,1031000.0,174800.0,247700.0,1105000.0,1462000.0,9520000.0,9100000.0,
572500.0,1009000.0,806800.0,4153000.0,1012000.0,174800.0,247700.0,1105000.0,1462000.0,9520000.0,9119000.0,
558000.0,1011000.0,783500.0,4164000.0,993100.0,174800.0,266800.0,1098000.0,1450000.0,9615000.0,9162000.0,
556200.0,1010000.0,786100.0,4164000.0,973800.0,180800.0,269400.0,1090000.0,1450000.0,9615000.0,9181000.0,
552300.0,1013000.0,787500.0,4154000.0,961300.0,180800.0,284300.0,1086000.0,1439000.0,9615000.0,9194000.0,
551400.0,1012000.0,789000.0,4149000.0,961300.0,180800.0,284300.0,1096000.0,1429000.0,9615000.0,9194000.0,
551300.0,1001000.0,790000.0,4114000.0,942000.0,180800.0,290300.0,1104000.0,1415000.0,9615000.0,9213000.0,
550400.0,1002000.0,790600.0,4099000.0,946900.0,176000.0,296400.0,1117000.0,1395000.0,9615000.0,9213000.0,
546500.0,1004000.0,792500.0,4099000.0,946900.0,286400.0,190800.0,1137000.0,1370000.0,9663000.0,9213000.0,
524700.0,1004000.0,792500.0,4121000.0,946900.0,286400.0,190800.0,1155000.0,1353000.0,9712000.0,9213000.0,
524400.0,1003000.0,793700.0,4121000.0,918400.0,293700.0,201700.0,1261000.0,1294000.0,9743000.0,9241000.0,
524400.0,994800.0,801600.0,4116000.0,905000.0,293700.0,201600.0,1272000.0,1302000.0,9724000.0,9255000.0,
523200.0,995900.0,801600.0,4116000.0,905000.0,293700.0,201600.0,1302000.0,1400000.0,9692000.0,9255000.0,
521200.0,997100.0,802300.0,4116000.0,1054000.0,129500.0,207700.0,1306000.0,1389000.0,9741000.0,9270000.0,
520100.0,997500.0,803100.0,4116000.0,1060000.0,127300.0,213900.0,1322000.0,1511000.0,9592000.0,9270000.0,
518100.0,997500.0,805100.0,4116000.0,1066000.0,121200.0,219900.0,1373000.0,1455000.0,9592000.0,9270000.0,
515600.0,999200.0,805900.0,4116000.0,1047000.0,121200.0,224700.0,1379000.0,1444000.0,9592000.0,9289000.0,
515600.0,999200.0,791600.0,4111000.0,1047000.0,121200.0,229600.0,1396000.0,1422000.0,9592000.0,9303000.0,
512300.0,996400.0,791800.0,4102000.0,1028000.0,119700.0,229500.0,1442000.0,1376000.0,9592000.0,9323000.0,
510400.0,997300.0,792800.0,4102000.0,1028000.0,119700.0,229500.0,1505000.0,1313000.0,9592000.0,9323000.0,
509600.0,996800.0,794000.0,4102000.0,1028000.0,119700.0,244900.0,1490000.0,1313000.0,9640000.0,9323000.0,
508400.0,990000.0,797100.0,4102000.0,1028000.0,119700.0,253600.0,1499000.0,1295000.0,9640000.0,9323000.0,
508400.0,989200.0,797800.0,4102000.0,1028000.0,119700.0,253600.0,1510000.0,1285000.0,9737000.0,9323000.0,
508400.0,987300.0,781400.0,4102000.0,1028000.0,119700.0,253600.0,1539000.0,1255000.0,9737000.0,9342000.0,
508100.0,985700.0,783300.0,4102000.0,1028000.0,127800.0,245500.0,1553000.0,1277000.0,9701000.0,9342000.0,
508100.0,983900.0,785100.0,4102000.0,1028000.0,134200.0,239100.0,1553000.0,1277000.0,9701000.0,9342000.0,
508100.0,982500.0,786500.0,4092000.0,1009000.0,134200.0,239100.0,1553000.0,1277000.0,9946000.0,9361000.0,
507800.0,979300.0,790000.0,4087000.0,1009000.0,134200.0,256400.0,1536000.0,1277000.0,9995000.0,9361000.0,
473900.0,980600.0,791100.0,4118000.0,991000.0,132700.0,256400.0,1542000.0,1291000.0,1.003E7,9380000.0,
470200.0,983300.0,792100.0,4118000.0,991000.0,138700.0,250400.0,1568000.0,1265000.0,1.003E7,9380000.0,
470200.0,983300.0,792100.0,4118000.0,1008000.0,121800.0,256400.0,1593000.0,1359000.0,9950000.0,9380000.0,
469300.0,983100.0,793200.0,4118000.0,1008000.0,121800.0,256400.0,1610000.0,1364000.0,1.003E7,9380000.0,
469300.0,983100.0,793200.0,4118000.0,1008000.0,121800.0,268100.0,1627000.0,1406000.0,9957000.0,9380000.0,
450400.0,983500.0,793900.0,4136000.0,1008000.0,121800.0,268100.0,1674000.0,1359000.0,1.006E7,9380000.0,
440300.0,980000.0,797400.0,4146000.0,1008000.0,121800.0,268100.0,1692000.0,1342000.0,1.006E7,9380000.0,
437300.0,982500.0,797700.0,4136000.0,1008000.0,121800.0,274000.0,1718000.0,1309000.0,1.016E7,9380000.0,
436200.0,982000.0,799000.0,4122000.0,1008000.0,121800.0,284800.0,1729000.0,1510000.0,9984000.0,9380000.0,
435600.0,981100.0,800400.0,4117000.0,1014000.0,119300.0,281000.0,1757000.0,1482000.0,9984000.0,9380000.0,
435600.0,978300.0,803200.0,4117000.0,1014000.0,119300.0,287000.0,1762000.0,1492000.0,1.001E7,9380000.0,
435000.0,976800.0,805400.0,4117000.0,1014000.0,125300.0,281000.0,1783000.0,1471000.0,1.001E7,9380000.0,
433800.0,976600.0,806800.0,4117000.0,1014000.0,130100.0,282200.0,1777000.0,1471000.0,1.001E7,9380000.0,
433800.0,976000.0,807400.0,4117000.0,1014000.0,130100.0,282200.0,1802000.0,1446000.0,1.011E7,9380000.0,
433200.0,975200.0,808400.0,4112000.0,1019000.0,139800.0,267700.0,1832000.0,1416000.0,1.016E7,9380000.0,
433200.0,973900.0,809300.0,4102000.0,982800.0,141500.0,265200.0,1836000.0,1406000.0,1.016E7,9423000.0,
427100.0,971200.0,811900.0,4099000.0,961300.0,147500.0,267200.0,1913000.0,1320000.0,1.016E7,9445000.0,
426000.0,971500.0,812800.0,4099000.0,964400.0,144500.0,279300.0,1921000.0,1300000.0,1.022E7,9445000.0,
415100.0,971900.0,798900.0,4108000.0,964400.0,151400.0,284400.0,1946000.0,1264000.0,1.022E7,9460000.0,
414800.0,970000.0,798800.0,4100000.0,970400.0,145300.0,284400.0,1983000.0,1226000.0,1.022E7,9460000.0,
413700.0,969900.0,799700.0,4096000.0,970400.0,145300.0,284400.0,1983000.0,1226000.0,1.027E7,9460000.0,
400200.0,969900.0,799700.0,4109000.0,970400.0,145300.0,301700.0,2026000.0,1166000.0,1.027E7,9460000.0,
400200.0,969300.0,800300.0,4104000.0,954500.0,143200.0,297800.0,2026000.0,1166000.0,1.032E7,9482000.0,
400200.0,967800.0,801800.0,4104000.0,960600.0,137100.0,297800.0,2065000.0,1127000.0,1.032E7,9482000.0,
399800.0,966200.0,803800.0,4104000.0,960600.0,137100.0,297800.0,2095000.0,1097000.0,1.042E7,9482000.0,
397700.0,965000.0,807100.0,4104000.0,960600.0,137100.0,297800.0,2095000.0,1097000.0,1.047E7,9482000.0,
396700.0,965400.0,807700.0,4099000.0,960600.0,137100.0,319400.0,2082000.0,1113000.0,1.045E7,9482000.0,
395300.0,966100.0,808400.0,4099000.0,960600.0,137100.0,324200.0,2096000.0,1179000.0,1.042E7,9482000.0,
394700.0,966100.0,809000.0,4079000.0,960600.0,137100.0,324200.0,2096000.0,1179000.0,1.042E7,9482000.0,
394500.0,960700.0,810100.0,4079000.0,960600.0,137100.0,324200.0,2096000.0,1179000.0,1.042E7,9482000.0,
386000.0,958400.0,812400.0,4087000.0,960600.0,210000.0,257400.0,2090000.0,1179000.0,1.042E7,9482000.0,
383200.0,960600.0,813000.0,4087000.0,960600.0,210000.0,275500.0,2072000.0,1179000.0,1.042E7,9482000.0,
383200.0,959200.0,814400.0,4087000.0,936800.0,216000.0,269400.0,2124000.0,1126000.0,1.047E7,9505000.0,
382300.0,959500.0,814900.0,4077000.0,936800.0,222000.0,269400.0,2133000.0,1112000.0,1.047E7,9505000.0,
381900.0,958800.0,816000.0,4077000.0,942800.0,222000.0,269400.0,2145000.0,1145000.0,1.047E7,9505000.0,
381400.0,957000.0,818400.0,4077000.0,942800.0,222000.0,269400.0,2156000.0,1168000.0,1.044E7,9505000.0,
379600.0,954800.0,822400.0,4067000.0,942800.0,228100.0,263400.0,2179000.0,1145000.0,1.044E7,9505000.0,
372600.0,953700.0,823500.0,4074000.0,942800.0,228100.0,272200.0,2245000.0,1071000.0,1.049E7,9505000.0,
354400.0,953500.0,824000.0,4092000.0,960900.0,210000.0,272200.0,2274000.0,1041000.0,1.049E7,9505000.0,
353600.0,953300.0,825000.0,4092000.0,960900.0,210000.0,272200.0,2274000.0,1041000.0,1.054E7,9505000.0,
352500.0,952200.0,812500.0,4092000.0,965700.0,224900.0,252400.0,2306000.0,1061000.0,1.07E7,9520000.0,
350300.0,948600.0,813200.0,4092000.0,941900.0,231000.0,246400.0,2316000.0,1137000.0,1.061E7,9544000.0,
349700.0,947600.0,813100.0,4089000.0,941900.0,234800.0,242600.0,2363000.0,1132000.0,1.057E7,9544000.0,
334800.0,946800.0,815100.0,4102000.0,941900.0,234800.0,251400.0,2473000.0,1013000.0,1.057E7,9544000.0,
334800.0,943700.0,818100.0,4102000.0,948000.0,239700.0,240500.0,2484000.0,1002000.0,1.057E7,9544000.0,
333900.0,944600.0,818100.0,4102000.0,930400.0,277300.0,202900.0,2484000.0,1075000.0,1.05E7,9562000.0,
