RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4450000.0,1009000.0,710900.0,1302000.0,521400.0,656500.0,162600.0,399600.0,1160000.0,9816000.0,9422000.0,
4442000.0,1012000.0,710900.0,1302000.0,521400.0,656500.0,162600.0,433100.0,1126000.0,9816000.0,9422000.0,
4436000.0,1012000.0,711800.0,1287000.0,521400.0,656500.0,162600.0,466800.0,1139000.0,9769000.0,9422000.0,
4432000.0,1012000.0,715800.0,1282000.0,521400.0,656500.0,162600.0,472800.0,1133000.0,9818000.0,9422000.0,
4281000.0,1163000.0,716500.0,1282000.0,524400.0,653500.0,162600.0,558600.0,1048000.0,9818000.0,9422000.0,
4281000.0,1162000.0,717300.0,1273000.0,516400.0,643800.0,162400.0,581800.0,1024000.0,9867000.0,9440000.0,
4278000.0,1164000.0,718200.0,1273000.0,516400.0,643800.0,162400.0,650400.0,1152000.0,9768000.0,9440000.0,
4278000.0,1163000.0,719000.0,1269000.0,516400.0,643800.0,162300.0,734000.0,1068000.0,9817000.0,9440000.0,
4276000.0,1163000.0,719400.0,1256000.0,522300.0,637600.0,162200.0,744400.0,1056000.0,9817000.0,9440000.0,
4263000.0,1167000.0,722900.0,1242000.0,522200.0,637600.0,162100.0,744300.0,1070000.0,9852000.0,9440000.0,
4251000.0,1172000.0,724000.0,1227000.0,815000.0,344700.0,168100.0,744300.0,1083000.0,9882000.0,9440000.0,
4240000.0,1176000.0,726000.0,1227000.0,821100.0,338700.0,168100.0,765700.0,1061000.0,9882000.0,9440000.0,
4237000.0,1179000.0,726300.0,1227000.0,821100.0,338700.0,168100.0,765700.0,1061000.0,9932000.0,9440000.0,
4237000.0,1179000.0,727400.0,1227000.0,821100.0,338700.0,168100.0,765700.0,1115000.0,9978000.0,9440000.0,
4236000.0,1177000.0,729300.0,1218000.0,827200.0,332500.0,168100.0,780800.0,1100000.0,9978000.0,9440000.0,
4233000.0,1176000.0,732100.0,1218000.0,827200.0,332500.0,168100.0,793900.0,1087000.0,1.003E7,9440000.0,
4214000.0,1175000.0,733700.0,1233000.0,827200.0,332500.0,168000.0,810900.0,1069000.0,1.003E7,9440000.0,
4206000.0,1182000.0,734200.0,1233000.0,827200.0,332500.0,168000.0,810900.0,1069000.0,1.008E7,9440000.0,
4186000.0,1185000.0,734200.0,1246000.0,827200.0,332500.0,172900.0,806100.0,1069000.0,1.013E7,9440000.0,
4173000.0,1186000.0,736200.0,1256000.0,827200.0,332500.0,172900.0,816200.0,1267000.0,9920000.0,9440000.0,
4152000.0,1185000.0,739600.0,1264000.0,827200.0,332400.0,172800.0,816100.0,1267000.0,9920000.0,9440000.0,
4150000.0,1188000.0,739600.0,1264000.0,827200.0,332400.0,172800.0,834600.0,1248000.0,9920000.0,9440000.0,
4130000.0,1187000.0,740200.0,1268000.0,819700.0,332400.0,172800.0,834600.0,1248000.0,9920000.0,9447000.0,
4122000.0,1183000.0,741600.0,1264000.0,819600.0,332400.0,172700.0,847700.0,1235000.0,1.002E7,9447000.0,
4120000.0,1185000.0,741900.0,1264000.0,819600.0,332400.0,180800.0,885700.0,1189000.0,1.002E7,9447000.0,
4115000.0,1185000.0,743000.0,1258000.0,819600.0,332400.0,185500.0,921800.0,1281000.0,9936000.0,9447000.0,
4111000.0,1184000.0,745100.0,1251000.0,819600.0,332400.0,185500.0,921800.0,1281000.0,9936000.0,9447000.0,
4110000.0,1183000.0,746800.0,1251000.0,819600.0,332400.0,185500.0,938600.0,1309000.0,9892000.0,9447000.0,
4098000.0,1182000.0,736100.0,1257000.0,819500.0,332400.0,204400.0,996900.0,1232000.0,9892000.0,9455000.0,
4097000.0,1176000.0,738300.0,1252000.0,819500.0,332300.0,204300.0,996800.0,1279000.0,9895000.0,9455000.0,
4092000.0,1176000.0,738700.0,1252000.0,819500.0,332300.0,204300.0,996800.0,1279000.0,9895000.0,9455000.0,
4088000.0,1176000.0,739200.0,1245000.0,819500.0,332300.0,218800.0,982300.0,1279000.0,9895000.0,9455000.0,
4073000.0,1175000.0,739400.0,1232000.0,819300.0,337100.0,213900.0,994000.0,1267000.0,9895000.0,9455000.0,
4066000.0,1177000.0,739400.0,1232000.0,825300.0,331100.0,213900.0,1018000.0,1290000.0,9847000.0,9455000.0,
1449000.0,1174000.0,743100.0,3848000.0,825300.0,339100.0,205800.0,1051000.0,1312000.0,9841000.0,9455000.0,
1443000.0,1176000.0,746400.0,3844000.0,825300.0,339100.0,205700.0,1051000.0,1312000.0,9890000.0,9455000.0,
1412000.0,1188000.0,746400.0,3863000.0,825300.0,377300.0,167500.0,1076000.0,1344000.0,9833000.0,9455000.0,
1411000.0,1188000.0,747900.0,3863000.0,779400.0,384800.0,160000.0,1086000.0,1334000.0,9882000.0,9501000.0,
1410000.0,1180000.0,751300.0,3863000.0,805600.0,358700.0,160000.0,1124000.0,1296000.0,9882000.0,9501000.0,
1409000.0,1176000.0,751300.0,3863000.0,793000.0,358700.0,160000.0,1124000.0,1433000.0,9745000.0,9513000.0,
1408000.0,1176000.0,752500.0,3863000.0,793000.0,358700.0,160000.0,1202000.0,1393000.0,9755000.0,9513000.0,
1405000.0,1178000.0,753500.0,3863000.0,793000.0,358700.0,160000.0,1213000.0,1383000.0,9755000.0,9513000.0,
1403000.0,1174000.0,754500.0,3854000.0,792900.0,358600.0,170500.0,1202000.0,1383000.0,9804000.0,9513000.0,
1402000.0,1171000.0,755400.0,3852000.0,792700.0,358600.0,183400.0,1206000.0,1441000.0,9778000.0,9513000.0,
1363000.0,1169000.0,757100.0,3881000.0,792500.0,358600.0,183400.0,1263000.0,1462000.0,9749000.0,9513000.0,
1362000.0,1168000.0,759400.0,3876000.0,792500.0,358600.0,183400.0,1263000.0,1496000.0,9763000.0,9513000.0,
1359000.0,1170000.0,760200.0,3876000.0,792500.0,358600.0,197500.0,1249000.0,1496000.0,9763000.0,9513000.0,
1357000.0,1172000.0,745900.0,3867000.0,792400.0,358600.0,197400.0,1259000.0,1486000.0,9763000.0,9528000.0,
1354000.0,1173000.0,747800.0,3861000.0,792400.0,358600.0,197400.0,1259000.0,1558000.0,9691000.0,9528000.0,
1351000.0,1172000.0,751400.0,3857000.0,792400.0,358500.0,197400.0,1272000.0,1545000.0,9691000.0,9528000.0,
1350000.0,1173000.0,751400.0,3857000.0,792400.0,358500.0,197400.0,1272000.0,1631000.0,9653000.0,9528000.0,
1337000.0,1169000.0,754600.0,3862000.0,792400.0,358500.0,197300.0,1356000.0,1548000.0,9653000.0,9528000.0,
1335000.0,1167000.0,734600.0,3853000.0,792400.0,371200.0,184500.0,1356000.0,1548000.0,9750000.0,9550000.0,
1334000.0,1167000.0,735100.0,3848000.0,792300.0,377700.0,188500.0,1345000.0,1548000.0,9750000.0,9550000.0,
1334000.0,1163000.0,738400.0,3848000.0,792300.0,377700.0,188500.0,1378000.0,1515000.0,9799000.0,9550000.0,
1328000.0,1164000.0,738900.0,3844000.0,792300.0,383700.0,187300.0,1373000.0,1515000.0,9848000.0,9550000.0,
1326000.0,1165000.0,739600.0,3844000.0,785800.0,377700.0,195300.0,1408000.0,1472000.0,9848000.0,9563000.0,
1177000.0,1173000.0,740100.0,3984000.0,785800.0,377700.0,195300.0,1441000.0,1439000.0,9848000.0,9563000.0,
1176000.0,1173000.0,741100.0,3984000.0,785800.0,377700.0,211900.0,1425000.0,1439000.0,9848000.0,9563000.0,
1147000.0,1170000.0,743700.0,4013000.0,785800.0,377700.0,224000.0,1431000.0,1444000.0,9824000.0,9563000.0,
1115000.0,1170000.0,743700.0,4044000.0,785800.0,377700.0,224000.0,1431000.0,1444000.0,9824000.0,9563000.0,
1073000.0,1168000.0,744200.0,4084000.0,785800.0,377700.0,228800.0,1426000.0,1444000.0,9873000.0,9563000.0,
1065000.0,1166000.0,746800.0,4091000.0,785800.0,377700.0,228800.0,1457000.0,1467000.0,9868000.0,9563000.0,
1065000.0,1166000.0,732300.0,4091000.0,791800.0,371700.0,236900.0,1449000.0,1467000.0,9868000.0,9578000.0,
1059000.0,1171000.0,732700.0,4091000.0,759800.0,371700.0,236900.0,1533000.0,1726000.0,9525000.0,9610000.0,
1225000.0,1170000.0,733300.0,4091000.0,759800.0,371700.0,236900.0,1533000.0,1726000.0,9525000.0,9439000.0,
1225000.0,1169000.0,734800.0,4091000.0,759800.0,371700.0,236900.0,1572000.0,1687000.0,9525000.0,9439000.0,
1225000.0,1168000.0,735200.0,4091000.0,759800.0,371700.0,236900.0,1641000.0,1619000.0,9525000.0,9439000.0,
1204000.0,1173000.0,735800.0,4107000.0,759800.0,371700.0,251000.0,1659000.0,1586000.0,9525000.0,9439000.0,
1201000.0,1173000.0,738800.0,4102000.0,759700.0,371600.0,250900.0,1699000.0,1546000.0,9620000.0,9439000.0,
1200000.0,1172000.0,740400.0,4102000.0,759700.0,371600.0,250900.0,1716000.0,1578000.0,9619000.0,9439000.0,
1200000.0,1171000.0,741400.0,4102000.0,759700.0,371600.0,250900.0,1716000.0,1578000.0,9667000.0,9439000.0,
1196000.0,1174000.0,741900.0,4102000.0,759700.0,371600.0,1338000.0,639400.0,1713000.0,9569000.0,9439000.0,
1193000.0,1172000.0,741900.0,4102000.0,759700.0,371600.0,1388000.0,603900.0,1699000.0,9569000.0,9439000.0,
1193000.0,1169000.0,744200.0,4094000.0,759700.0,371500.0,1418000.0,654800.0,1618000.0,9569000.0,9439000.0,
1192000.0,1168000.0,728800.0,4094000.0,759700.0,371500.0,1418000.0,654800.0,1618000.0,9569000.0,9457000.0,
1189000.0,1169000.0,730400.0,4094000.0,738100.0,371500.0,1424000.0,690300.0,1576000.0,9569000.0,9479000.0,
1151000.0,1169000.0,731100.0,4131000.0,738100.0,371500.0,1430000.0,684200.0,1576000.0,9569000.0,9479000.0,
1151000.0,1168000.0,732500.0,4131000.0,738100.0,371500.0,1430000.0,714600.0,1546000.0,9617000.0,9479000.0,
1144000.0,1167000.0,734700.0,4127000.0,738100.0,377500.0,1424000.0,724700.0,1570000.0,9582000.0,9479000.0,
1143000.0,1165000.0,736300.0,4118000.0,738100.0,381400.0,1420000.0,761200.0,1534000.0,9582000.0,9479000.0,
1142000.0,1165000.0,736600.0,4094000.0,738100.0,381400.0,1420000.0,761200.0,1534000.0,9630000.0,9479000.0,
1139000.0,1165000.0,738400.0,4085000.0,735000.0,380600.0,1419000.0,759900.0,1532000.0,9630000.0,9486000.0,
1137000.0,1167000.0,738600.0,4080000.0,734900.0,380600.0,1419000.0,766000.0,1526000.0,9630000.0,9486000.0,
1122000.0,1167000.0,740600.0,4087000.0,734900.0,384500.0,1427000.0,778400.0,1502000.0,9630000.0,9486000.0,
1122000.0,1161000.0,742300.0,4082000.0,734900.0,384500.0,1472000.0,743800.0,1492000.0,9727000.0,9486000.0,
1099000.0,1161000.0,708300.0,4084000.0,734900.0,384500.0,1483000.0,732400.0,1509000.0,9710000.0,9521000.0,
1099000.0,1159000.0,709900.0,4079000.0,734900.0,390500.0,1483000.0,726300.0,1648000.0,9619000.0,9521000.0,
1099000.0,1154000.0,713600.0,4071000.0,734900.0,390500.0,1483000.0,739700.0,1672000.0,9630000.0,9521000.0,
1098000.0,1151000.0,716600.0,4061000.0,741000.0,390500.0,1477000.0,750800.0,1661000.0,9678000.0,9521000.0,
1095000.0,1149000.0,716700.0,4056000.0,740900.0,390500.0,1477000.0,799400.0,1612000.0,9678000.0,9521000.0,
1095000.0,1150000.0,716600.0,4047000.0,951800.0,157900.0,1477000.0,870600.0,1579000.0,9640000.0,9542000.0,
1093000.0,1148000.0,719700.0,4047000.0,951800.0,163900.0,1471000.0,883700.0,1566000.0,9688000.0,9542000.0,
1091000.0,1145000.0,720400.0,4047000.0,930200.0,163900.0,1477000.0,893800.0,1550000.0,9736000.0,9564000.0,
1090000.0,1142000.0,705800.0,4047000.0,930200.0,182000.0,1465000.0,921900.0,1516000.0,9736000.0,9582000.0,
1089000.0,1142000.0,707300.0,4042000.0,930200.0,182000.0,1465000.0,940000.0,1515000.0,9719000.0,9582000.0,
1087000.0,1134000.0,709600.0,4042000.0,922600.0,182000.0,1465000.0,951300.0,1543000.0,9679000.0,9597000.0,
1084000.0,1135000.0,711100.0,4032000.0,922600.0,182000.0,1484000.0,932700.0,1543000.0,9776000.0,9597000.0,
1081000.0,1128000.0,712400.0,4021000.0,922500.0,182000.0,1490000.0,926700.0,1543000.0,9776000.0,9597000.0,
1074000.0,1127000.0,710700.0,4021000.0,922500.0,182000.0,1490000.0,1021000.0,1499000.0,9774000.0,9597000.0,
1155000.0,1124000.0,713900.0,4017000.0,900900.0,182000.0,1490000.0,1021000.0,1776000.0,9497000.0,9537000.0,
1154000.0,1125000.0,714300.0,4012000.0,900900.0,182000.0,1504000.0,1018000.0,1765000.0,9544000.0,9537000.0,
1128000.0,1124000.0,714400.0,4034000.0,883300.0,188400.0,1505000.0,1023000.0,1752000.0,9592000.0,9554000.0,
1127000.0,1122000.0,717400.0,4034000.0,883300.0,194400.0,1499000.0,1038000.0,1737000.0,9592000.0,9554000.0,
1116000.0,1115000.0,717200.0,4042000.0,870700.0,194400.0,1507000.0,1030000.0,1736000.0,9592000.0,9567000.0,
1115000.0,1114000.0,719100.0,4037000.0,870700.0,194400.0,2047000.0,490500.0,1736000.0,9640000.0,9567000.0,
1102000.0,1112000.0,722100.0,4044000.0,870700.0,194400.0,2047000.0,516300.0,1711000.0,9640000.0,9567000.0,
1101000.0,1111000.0,712400.0,4039000.0,870600.0,200400.0,2041000.0,534600.0,1692000.0,9640000.0,9579000.0,
1098000.0,1110000.0,715300.0,4020000.0,857800.0,206400.0,2040000.0,605400.0,1617000.0,9640000.0,9592000.0,
1093000.0,1113000.0,717400.0,4020000.0,857800.0,212500.0,2034000.0,605400.0,1723000.0,9582000.0,9592000.0,
1092000.0,1111000.0,720400.0,4020000.0,857800.0,224500.0,2022000.0,644200.0,1684000.0,9582000.0,9592000.0,
1090000.0,1108000.0,721900.0,4003000.0,863500.0,218500.0,2028000.0,748500.0,1573000.0,9630000.0,9592000.0,
1072000.0,1112000.0,722700.0,4016000.0,866600.0,215400.0,2034000.0,861400.0,1455000.0,9678000.0,9592000.0,
1071000.0,1112000.0,724100.0,4016000.0,860100.0,209300.0,2034000.0,884100.0,1432000.0,9678000.0,9605000.0,
1070000.0,1110000.0,727000.0,4016000.0,860100.0,209300.0,2298000.0,620100.0,1432000.0,9678000.0,9605000.0,
1069000.0,1109000.0,729700.0,4016000.0,860100.0,209300.0,2313000.0,604800.0,1432000.0,9727000.0,9605000.0,
1141000.0,1108000.0,732900.0,4016000.0,860100.0,209300.0,2313000.0,616500.0,1569000.0,9577000.0,9530000.0,
1141000.0,1107000.0,734000.0,4011000.0,904200.0,183200.0,2295000.0,628100.0,1558000.0,9577000.0,9530000.0,
1141000.0,1105000.0,735600.0,4011000.0,883900.0,190400.0,2283000.0,659400.0,1526000.0,9673000.0,9555000.0,
1140000.0,1105000.0,737200.0,4011000.0,883900.0,190400.0,2283000.0,734600.0,1451000.0,9673000.0,9555000.0,
1137000.0,1102000.0,737800.0,4007000.0,871400.0,196500.0,2277000.0,768300.0,1418000.0,9673000.0,9568000.0,
1136000.0,1100000.0,740500.0,4007000.0,871400.0,202500.0,2280000.0,759400.0,1537000.0,9554000.0,9568000.0,
1135000.0,1100000.0,726800.0,4007000.0,871400.0,221100.0,2346000.0,696000.0,1515000.0,9554000.0,9582000.0,
1133000.0,1100000.0,727300.0,4003000.0,871400.0,233100.0,2334000.0,735600.0,1475000.0,9602000.0,9582000.0,
1131000.0,1098000.0,729900.0,3995000.0,871400.0,1427000.0,1159000.0,716900.0,1475000.0,9602000.0,9582000.0,
1131000.0,1094000.0,734500.0,3980000.0,871400.0,1439000.0,1156000.0,707900.0,1546000.0,9627000.0,9582000.0,
1129000.0,1093000.0,737800.0,3975000.0,871400.0,1859000.0,735600.0,707900.0,1546000.0,9627000.0,9582000.0,
1127000.0,1091000.0,741200.0,3970000.0,877400.0,1853000.0,746500.0,722200.0,1520000.0,9627000.0,9582000.0,
1124000.0,1090000.0,744400.0,3970000.0,877400.0,1853000.0,756500.0,712200.0,1520000.0,9675000.0,9582000.0,
1116000.0,1091000.0,745600.0,3956000.0,877400.0,1867000.0,742400.0,749400.0,1483000.0,9675000.0,9582000.0,
1114000.0,1092000.0,746100.0,3956000.0,877400.0,1873000.0,745200.0,746600.0,1533000.0,9620000.0,9582000.0,
1104000.0,1092000.0,746800.0,3951000.0,868800.0,1872000.0,739200.0,756700.0,1523000.0,9668000.0,9598000.0,
1103000.0,1089000.0,730500.0,3941000.0,874800.0,1866000.0,739200.0,756700.0,1668000.0,9522000.0,9618000.0,
1103000.0,1087000.0,710800.0,3936000.0,874800.0,1866000.0,739200.0,797600.0,1628000.0,9570000.0,9639000.0,
1083000.0,1079000.0,709700.0,3956000.0,880900.0,1876000.0,722900.0,835600.0,1589000.0,9570000.0,9639000.0,
1231000.0,1075000.0,710600.0,3956000.0,886900.0,1870000.0,734100.0,858500.0,1555000.0,9570000.0,9488000.0,
1231000.0,1073000.0,712200.0,3956000.0,886900.0,1887000.0,717200.0,858500.0,1569000.0,9652000.0,9488000.0,
1226000.0,1072000.0,714300.0,3952000.0,865200.0,1887000.0,723200.0,860700.0,1560000.0,9652000.0,9510000.0,
1226000.0,1069000.0,694700.0,3952000.0,849400.0,1887000.0,723200.0,890100.0,1531000.0,9798000.0,9548000.0,
1224000.0,1067000.0,697300.0,3952000.0,849400.0,1887000.0,723200.0,916600.0,1533000.0,9769000.0,9548000.0,
1223000.0,1068000.0,697800.0,3952000.0,849400.0,1887000.0,723200.0,1007000.0,1443000.0,9769000.0,9548000.0,
1221000.0,1068000.0,699400.0,3942000.0,832300.0,1893000.0,722300.0,999900.0,1534000.0,9678000.0,9567000.0,
1221000.0,1068000.0,699400.0,3942000.0,832300.0,1893000.0,733800.0,988500.0,1534000.0,9727000.0,9567000.0,
1220000.0,1065000.0,703100.0,3942000.0,832300.0,1898000.0,728900.0,994500.0,1528000.0,9727000.0,9567000.0,
1216000.0,1067000.0,705200.0,3942000.0,819700.0,1898000.0,735000.0,1011000.0,1653000.0,9579000.0,9580000.0,
1215000.0,1067000.0,705900.0,3942000.0,806000.0,1899000.0,750300.0,995400.0,1647000.0,9579000.0,9598000.0,
1209000.0,1071000.0,708700.0,3942000.0,812100.0,1893000.0,750300.0,995400.0,1647000.0,9579000.0,9598000.0,
1196000.0,1069000.0,711000.0,3955000.0,816900.0,2096000.0,543000.0,1061000.0,1582000.0,9579000.0,9598000.0,
1190000.0,1072000.0,713600.0,3950000.0,847300.0,2071000.0,545900.0,1062000.0,1572000.0,9579000.0,9598000.0,
1189000.0,1072000.0,714700.0,3945000.0,853300.0,2071000.0,539800.0,1062000.0,1572000.0,9627000.0,9598000.0,
1188000.0,1072000.0,716300.0,3940000.0,859400.0,2065000.0,539800.0,1062000.0,1572000.0,9675000.0,9598000.0,
1184000.0,1068000.0,718200.0,3935000.0,1663000.0,1262000.0,553500.0,1070000.0,1648000.0,9577000.0,9598000.0,
1179000.0,1073000.0,719300.0,3935000.0,1675000.0,1232000.0,553500.0,1097000.0,1621000.0,9625000.0,9617000.0,
1178000.0,1073000.0,719800.0,3935000.0,1680000.0,1226000.0,563600.0,1147000.0,1561000.0,9625000.0,9617000.0,
1456000.0,1073000.0,720600.0,3925000.0,1680000.0,1226000.0,563600.0,1160000.0,1701000.0,9472000.0,9338000.0,
1429000.0,1071000.0,724300.0,3925000.0,1672000.0,1222000.0,572100.0,1164000.0,1689000.0,9472000.0,9351000.0,
1419000.0,1065000.0,725200.0,3925000.0,1677000.0,1217000.0,572100.0,1197000.0,1656000.0,9472000.0,9351000.0,
1395000.0,1066000.0,726100.0,3936000.0,1689000.0,1222000.0,555100.0,1197000.0,1656000.0,9472000.0,9351000.0,
1388000.0,1067000.0,727200.0,3931000.0,1676000.0,1222000.0,555100.0,1197000.0,1656000.0,9472000.0,9363000.0,
1374000.0,1063000.0,732000.0,3944000.0,1682000.0,1217000.0,555100.0,1197000.0,1656000.0,9472000.0,9363000.0,
1368000.0,1064000.0,732500.0,3934000.0,1675000.0,1211000.0,561100.0,1191000.0,1656000.0,9519000.0,9376000.0,
1367000.0,1062000.0,735000.0,3929000.0,1623000.0,1211000.0,561100.0,1236000.0,1611000.0,9519000.0,9428000.0,
1364000.0,1065000.0,735500.0,3924000.0,1617000.0,1205000.0,567100.0,1249000.0,1592000.0,9566000.0,9440000.0,
1359000.0,1061000.0,738900.0,3924000.0,1617000.0,1374000.0,397800.0,1280000.0,1560000.0,9614000.0,9440000.0,
1354000.0,1059000.0,741300.0,3924000.0,1617000.0,1374000.0,397800.0,1280000.0,1560000.0,9614000.0,9440000.0,
1346000.0,1061000.0,742100.0,3919000.0,1597000.0,1374000.0,409000.0,1269000.0,1580000.0,9642000.0,9460000.0,
1339000.0,1060000.0,743600.0,3906000.0,1597000.0,1380000.0,403000.0,1269000.0,1580000.0,9642000.0,9460000.0,
1338000.0,1058000.0,747000.0,3906000.0,1597000.0,1380000.0,407800.0,1281000.0,1696000.0,9559000.0,9460000.0,
1325000.0,1057000.0,750100.0,3906000.0,1555000.0,1377000.0,407800.0,1281000.0,1696000.0,9559000.0,9505000.0,
1320000.0,1060000.0,752700.0,3906000.0,1493000.0,1383000.0,414300.0,1350000.0,1609000.0,9559000.0,9571000.0,
1301000.0,1061000.0,753200.0,3918000.0,1481000.0,1505000.0,316900.0,1432000.0,1502000.0,9559000.0,9584000.0,
1294000.0,1055000.0,755500.0,3913000.0,1481000.0,1505000.0,352200.0,1563000.0,1357000.0,9586000.0,9584000.0,
1285000.0,1054000.0,755900.0,3904000.0,1481000.0,1505000.0,352200.0,1573000.0,1347000.0,9586000.0,9584000.0,
1280000.0,1054000.0,755900.0,3904000.0,1481000.0,1505000.0,352200.0,1646000.0,1273000.0,9586000.0,9584000.0,
1273000.0,1051000.0,759300.0,3910000.0,1463000.0,1503000.0,358300.0,1640000.0,1273000.0,9586000.0,9603000.0,
1396000.0,1051000.0,740800.0,3917000.0,1450000.0,1497000.0,370700.0,1661000.0,1240000.0,9586000.0,9506000.0,
1393000.0,1049000.0,739900.0,3907000.0,1450000.0,1511000.0,357100.0,1745000.0,1156000.0,9586000.0,9506000.0,
1381000.0,1054000.0,741500.0,3907000.0,1455000.0,1506000.0,357100.0,1745000.0,1222000.0,9568000.0,9506000.0,
1380000.0,1045000.0,742100.0,3907000.0,1461000.0,1500000.0,357100.0,1781000.0,1185000.0,9568000.0,9506000.0,
1367000.0,1048000.0,731200.0,3907000.0,1454000.0,1488000.0,357100.0,1800000.0,1167000.0,9568000.0,9546000.0,
1366000.0,1048000.0,732500.0,3907000.0,1454000.0,1494000.0,351000.0,1800000.0,1167000.0,9568000.0,9546000.0,
1365000.0,1045000.0,713000.0,3898000.0,1720000.0,1216000.0,351000.0,1812000.0,1155000.0,9568000.0,9581000.0,
1364000.0,1045000.0,713700.0,3888000.0,1726000.0,1210000.0,351000.0,1896000.0,1071000.0,9616000.0,9581000.0,
1356000.0,1050000.0,715900.0,3883000.0,1738000.0,1197000.0,351000.0,1902000.0,1065000.0,9616000.0,9581000.0,
