entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.863,0.4112,0.06549,0.06539,0.02833,0.0491,0.03026,0.008308,0.01016,0.07763,0.04527,0.3155,0.3045,
1.861,0.4286,0.06536,0.0653,0.0283,0.04902,0.03022,0.008579,0.009859,0.07934,0.04337,0.3166,0.304,
1.86,0.4,0.06532,0.0653,0.02832,0.04897,0.03019,0.00936,0.009233,0.07996,0.04259,0.3167,0.3041,
1.861,0.3965,0.06522,0.0652,0.02828,0.04867,0.03059,0.008897,0.009413,0.07986,0.04364,0.3165,0.3037,
1.859,0.3864,0.06513,0.06511,0.02825,0.04828,0.03055,0.008886,0.009401,0.08113,0.04221,0.3177,0.3033,
1.862,0.3941,0.06493,0.06493,0.02818,0.04783,0.03066,0.008668,0.009374,0.08146,0.04477,0.3167,0.3025,
1.863,0.3921,0.06483,0.06473,0.02823,0.04775,0.03061,0.008654,0.009359,0.08133,0.04586,0.3167,0.302,
1.862,0.3935,0.06483,0.06472,0.02825,0.04775,0.03005,0.009039,0.009167,0.08157,0.04544,0.3167,0.3025,
1.862,0.3897,0.06472,0.06457,0.02826,0.04755,0.02947,0.008999,0.01038,0.08007,0.04537,0.3178,0.3028,
1.859,0.3872,0.06467,0.06462,0.02827,0.04741,0.02827,0.009,0.01073,0.08156,0.04355,0.3178,0.3041,
1.858,0.4016,0.06467,0.06459,0.0283,0.04741,0.02827,0.00941,0.01032,0.08191,0.0432,0.3178,0.3041,
1.862,0.3983,0.06454,0.06438,0.0284,0.04733,0.0284,0.009223,0.0103,0.08312,0.04466,0.316,0.3036,
1.862,0.3777,0.0645,0.0644,0.02842,0.04733,0.0284,0.009223,0.0103,0.08383,0.04396,0.316,0.3036,
1.878,0.3773,0.06448,0.06438,0.02847,0.04733,0.02815,0.00907,0.0103,0.08488,0.05241,0.3065,0.304,
1.876,0.3906,0.06438,0.06419,0.02854,0.04712,0.02771,0.009057,0.01064,0.08504,0.0517,0.3076,0.304,
1.875,0.3858,0.06425,0.06411,0.02851,0.04705,0.02799,0.008724,0.01113,0.08526,0.05077,0.3087,0.3035,
1.876,0.3804,0.06386,0.06404,0.02856,0.04733,0.02799,0.008917,0.0113,0.08492,0.05078,0.3088,0.3036,
1.877,0.3851,0.06366,0.06384,0.02848,0.04719,0.0279,0.009288,0.01086,0.08693,0.05098,0.3082,0.3026,
1.875,0.3805,0.06367,0.06382,0.02805,0.04704,0.02751,0.00929,0.01086,0.08695,0.05098,0.3083,0.3035,
1.881,0.3832,0.06172,0.06643,0.02803,0.04697,0.02651,0.009484,0.01094,0.0867,0.05505,0.305,0.3032,
1.882,0.381,0.06171,0.06636,0.0281,0.04697,0.02651,0.009484,0.01113,0.08651,0.05505,0.305,0.3032,
1.851,0.4226,0.01496,0.06635,0.02811,0.09359,0.02652,0.009485,0.01133,0.08665,0.05474,0.3051,0.3032,
1.851,0.4286,0.01494,0.06635,0.02813,0.09359,0.02652,0.009485,0.01133,0.08665,0.05474,0.3051,0.3032,
1.859,0.389,0.0165,0.06619,0.02824,0.09302,0.02654,0.009492,0.01161,0.08702,0.0563,0.3032,0.3019,
1.862,0.3563,0.01634,0.06614,0.02832,0.0929,0.02674,0.009305,0.01194,0.08746,0.05728,0.3016,0.302,
1.86,0.3776,0.01635,0.06595,0.02836,0.09279,0.02627,0.009308,0.01195,0.08812,0.05667,0.3017,0.3025,
1.858,0.3635,0.01605,0.06583,0.02789,0.09299,0.0258,0.009309,0.01244,0.08807,0.05625,0.3017,0.3036,
1.858,0.3587,0.01728,0.06575,0.02785,0.09259,0.02517,0.009247,0.01256,0.08927,0.05468,0.3029,0.3027,
1.857,0.3559,0.01725,0.06559,0.02783,0.09237,0.02529,0.009082,0.01269,0.089,0.05461,0.304,0.3023,
1.854,0.3387,0.01725,0.06559,0.02783,0.09237,0.02878,0.00559,0.01334,0.08835,0.05461,0.304,0.3023,
1.853,0.3353,0.0172,0.06546,0.02783,0.09223,0.02896,0.005359,0.01332,0.08822,0.05452,0.305,0.3019,
1.851,0.3462,0.01718,0.06534,0.0278,0.09209,0.02892,0.005351,0.01345,0.08943,0.05294,0.3061,0.3014,
1.857,0.3467,0.01711,0.06517,0.02777,0.09196,0.02885,0.005344,0.01362,0.08912,0.05682,0.3032,0.301,
1.857,0.3412,0.01711,0.06514,0.02779,0.09196,0.02885,0.005344,0.01381,0.08893,0.05682,0.3032,0.301,
1.856,0.3475,0.01688,0.06501,0.02785,0.09184,0.02881,0.005555,0.01376,0.08963,0.05574,0.3043,0.3006,
1.861,0.3591,0.01679,0.06509,0.02787,0.09171,0.02902,0.005353,0.01376,0.0943,0.05585,0.2996,0.3006,
1.859,0.3614,0.01677,0.06496,0.02786,0.09157,0.02929,0.00503,0.01374,0.09564,0.05428,0.3007,0.3002,
1.861,0.353,0.01735,0.06493,0.02791,0.09131,0.02859,0.005438,0.01334,0.09614,0.05502,0.2996,0.3004,
1.864,0.355,0.01886,0.06481,0.02749,0.09131,0.02859,0.005807,0.01316,0.09735,0.05362,0.2996,0.2994,
1.861,0.3588,0.01882,0.06471,0.02746,0.09117,0.02787,0.009692,0.0092,0.1004,0.05034,0.3006,0.2997,
1.861,0.3776,0.01882,0.06465,0.02752,0.09117,0.02787,0.009692,0.009388,0.1002,0.05034,0.3006,0.2997,
1.859,0.3571,0.01876,0.06442,0.02747,0.0909,0.02778,0.009663,0.009548,0.1004,0.04955,0.3027,0.2988,
1.857,0.3976,0.01869,0.06448,0.02709,0.0909,0.02778,0.009663,0.009548,0.1024,0.0475,0.3027,0.2992,
1.851,0.4059,0.0184,0.06426,0.02705,0.09084,0.02724,0.009524,0.009369,0.1032,0.04624,0.3049,0.299,
1.85,0.3468,0.01841,0.06424,0.0271,0.09063,0.02718,0.009765,0.009131,0.1044,0.04509,0.3049,0.2991,
1.848,0.3448,0.01807,0.06409,0.02712,0.09079,0.02733,0.009713,0.008968,0.1047,0.04452,0.306,0.2986,
1.846,0.3521,0.01804,0.06396,0.02665,0.09065,0.02729,0.009698,0.008954,0.105,0.044,0.3071,0.2986,
1.855,0.344,0.01841,0.06394,0.02669,0.09042,0.0273,0.009701,0.009106,0.1049,0.04849,0.3027,0.2983,
1.862,0.332,0.01899,0.06368,0.02672,0.09014,0.02721,0.009672,0.009079,0.1046,0.05206,0.3011,0.2968,
1.864,0.3335,0.01965,0.06365,0.02674,0.09014,0.02738,0.009505,0.009371,0.1056,0.0511,0.3007,0.2961,
1.864,0.3318,0.01962,0.06365,0.02677,0.09014,0.02757,0.009318,0.009682,0.1057,0.05076,0.3007,0.2961,
1.861,0.3474,0.01941,0.06341,0.02678,0.08975,0.02749,0.009293,0.009656,0.1072,0.04883,0.3029,0.2953,
1.87,0.3282,0.01928,0.06353,0.02679,0.08975,0.02749,0.009293,0.009656,0.1079,0.05358,0.2974,0.2953,
1.867,0.3296,0.0192,0.06343,0.02635,0.08961,0.02702,0.009171,0.01004,0.1074,0.0535,0.2984,0.2959,
1.881,0.3247,0.02036,0.06343,0.02638,0.08961,0.02743,0.008761,0.01004,0.1074,0.06014,0.2918,0.2947,
1.88,0.3247,0.02014,0.0633,0.02637,0.08968,0.02739,0.009067,0.009707,0.1072,0.06006,0.2928,0.2942,
1.878,0.3214,0.02007,0.06305,0.02637,0.08942,0.02731,0.009461,0.009257,0.1069,0.05988,0.2949,0.2934,
1.873,0.3285,0.02001,0.06296,0.02635,0.08929,0.02576,0.009448,0.009243,0.1067,0.05979,0.2959,0.2945,
1.878,0.3228,0.02171,0.06284,0.02593,0.08917,0.02497,0.009435,0.009904,0.1059,0.06096,0.2958,0.2934,
1.878,0.3297,0.02126,0.06266,0.02595,0.08953,0.02444,0.009438,0.0102,0.1057,0.06236,0.2945,0.294,
1.874,0.3362,0.02122,0.06262,0.02604,0.08953,0.02296,0.009556,0.01008,0.1061,0.06193,0.2945,0.2955,
1.873,0.3261,0.0212,0.0626,0.02608,0.0894,0.02296,0.009557,0.01008,0.1076,0.06045,0.2945,0.2955,
1.867,0.3384,0.02085,0.06245,0.02613,0.08956,0.02126,0.00962,0.009994,0.1078,0.0594,0.2956,0.2974,
1.866,0.331,0.02111,0.06238,0.02612,0.08943,0.02039,0.009512,0.01016,0.1079,0.06029,0.2951,0.2975,
1.864,0.3344,0.021,0.06229,0.02615,0.0893,0.01925,0.009953,0.01057,0.1081,0.05901,0.2962,0.2982,
1.87,0.3341,0.02263,0.06224,0.0262,0.0893,0.01825,0.0101,0.01115,0.1077,0.06037,0.2945,0.2976,
1.866,0.3377,0.02258,0.06215,0.02617,0.08917,0.01773,0.01008,0.01113,0.1095,0.05835,0.2955,0.2976,
1.865,0.3439,0.02255,0.06217,0.02619,0.08917,0.01625,0.01008,0.01243,0.1084,0.05817,0.2955,0.2991,
1.859,0.3509,0.02241,0.06217,0.0262,0.08918,0.02134,0.004761,0.0128,0.1083,0.05785,0.2955,0.2994,
1.858,0.3468,0.0211,0.06218,0.02621,0.09036,0.02135,0.004945,0.0128,0.1085,0.05753,0.2956,0.2994,
1.867,0.3282,0.023,0.062,0.02625,0.09023,0.02143,0.005817,0.01228,0.1079,0.05934,0.2947,0.2971,
1.867,0.3241,0.02293,0.06192,0.02623,0.0901,0.0214,0.005925,0.0127,0.1071,0.05926,0.2958,0.2966,
1.866,0.325,0.02289,0.06182,0.02621,0.08996,0.02137,0.006111,0.01303,0.1076,0.05795,0.2968,0.2962,
1.862,0.3425,0.02251,0.06177,0.02623,0.09008,0.0208,0.005907,0.01344,0.1104,0.05453,0.2978,0.2965,
1.862,0.3894,0.02236,0.06157,0.02617,0.08996,0.02075,0.0059,0.01432,0.1097,0.0541,0.299,0.2961,
1.86,0.3642,0.02228,0.06135,0.02614,0.08969,0.02069,0.005882,0.01446,0.1101,0.05308,0.3011,0.2953,
1.86,0.3585,0.02224,0.06131,0.02611,0.0897,0.02068,0.006065,0.01519,0.1112,0.05108,0.3011,0.2953,
1.864,0.3597,0.02379,0.06125,0.02618,0.0897,0.02068,0.006246,0.01519,0.1118,0.05063,0.3007,0.2937,
1.871,0.3375,0.02425,0.06121,0.02616,0.08957,0.02065,0.006237,0.01516,0.1123,0.05353,0.2982,0.2928,
1.869,0.342,0.02416,0.06129,0.02616,0.08957,0.02033,0.005935,0.01535,0.1121,0.05353,0.2982,0.2934,
1.882,0.3362,0.02523,0.06129,0.02618,0.08957,0.02033,0.006348,0.01548,0.1123,0.05861,0.2924,0.2923,
1.882,0.3391,0.02519,0.06116,0.02618,0.08944,0.0203,0.006636,0.01534,0.1119,0.05852,0.2934,0.2919,
1.88,0.3387,0.02501,0.06091,0.02618,0.08934,0.01966,0.006628,0.016,0.1111,0.05845,0.2945,0.2921,
1.875,0.3395,0.02496,0.0608,0.02617,0.0892,0.0184,0.006799,0.01579,0.1119,0.05749,0.2956,0.2929,
1.869,0.3459,0.02485,0.06059,0.02617,0.08894,0.01726,0.006779,0.01574,0.1141,0.05475,0.2977,0.2932,
1.868,0.3365,0.02484,0.06058,0.02618,0.08894,0.01691,0.006566,0.01626,0.1139,0.05445,0.2977,0.2937,
1.863,0.3377,0.02437,0.0605,0.02615,0.08911,0.01634,0.006557,0.01624,0.1151,0.05299,0.2987,0.2939,
1.857,0.3465,0.02425,0.06046,0.02614,0.08898,0.01546,0.006314,0.01607,0.1165,0.05139,0.2998,0.2947,
1.852,0.3501,0.02416,0.06036,0.02616,0.08885,0.01483,0.006484,0.01605,0.1194,0.048,0.3008,0.2948,
1.862,0.3786,0.02469,0.06036,0.0262,0.08919,0.01483,0.006783,0.01593,0.1192,0.05188,0.297,0.2939,
1.861,0.3795,0.02468,0.06036,0.02621,0.08919,0.01483,0.006783,0.01593,0.1199,0.05119,0.297,0.2939,
1.872,0.3489,0.0269,0.06041,0.02627,0.08965,0.01495,0.006669,0.01629,0.1196,0.05329,0.2949,0.2911,
1.873,0.3492,0.02801,0.06039,0.02566,0.08965,0.01509,0.006526,0.01689,0.1218,0.05148,0.2939,0.2906,
1.873,0.3579,0.02795,0.0603,0.02568,0.08966,0.01509,0.006527,0.0172,0.1222,0.05079,0.2939,0.2906,
1.871,0.3586,0.02781,0.06022,0.0256,0.08954,0.01507,0.006518,0.0175,0.1229,0.04959,0.295,0.2902,
1.871,0.3519,0.02764,0.06018,0.02565,0.08971,0.01507,0.007635,0.01638,0.1241,0.04839,0.295,0.2902,
1.87,0.3957,0.02752,0.06013,0.02565,0.08957,0.0152,0.007793,0.01664,0.1244,0.04718,0.296,0.2898,
1.882,0.3839,0.02941,0.06003,0.02568,0.08944,0.01518,0.007781,0.0169,0.1247,0.05074,0.2928,0.2874,
1.88,0.3633,0.02893,0.05974,0.02567,0.08968,0.0153,0.008129,0.01656,0.1247,0.05034,0.2939,0.2871,
1.882,0.3618,0.03019,0.05979,0.02567,0.08968,0.01478,0.008129,0.01656,0.126,0.04973,0.2932,0.2863,
1.882,0.3621,0.03013,0.05968,0.02577,0.08964,0.01479,0.008309,0.01656,0.1264,0.04917,0.2933,0.2863,
1.88,0.376,0.02924,0.05961,0.02573,0.09033,0.01508,0.007976,0.01725,0.1261,0.04848,0.2943,0.2859,
1.877,0.3731,0.02795,0.05948,0.02571,0.09105,0.01438,0.008612,0.01707,0.1252,0.04835,0.2964,0.2858,
1.881,0.387,0.02844,0.05937,0.02569,0.0909,0.01436,0.0086,0.01781,0.1246,0.04976,0.2957,0.2848,
1.874,0.3568,0.0283,0.05949,0.02502,0.0909,0.01294,0.0086,0.01767,0.1259,0.04844,0.2957,0.287,
1.874,0.3625,0.0283,0.05948,0.02504,0.09077,0.01294,0.008601,0.01785,0.1258,0.04844,0.2957,0.2871,
1.874,0.35,0.02804,0.05942,0.02508,0.09094,0.01295,0.008886,0.01756,0.1258,0.04845,0.2958,0.2871,
1.873,0.3628,0.02801,0.05943,0.0251,0.09094,0.01339,0.008443,0.01756,0.1263,0.04792,0.2958,0.2871,
1.884,0.341,0.02881,0.05942,0.02514,0.09096,0.01371,0.008125,0.01757,0.1267,0.05274,0.2907,0.2862,
1.883,0.337,0.0287,0.05941,0.02476,0.09083,0.01371,0.008402,0.01747,0.1265,0.05275,0.2907,0.2867,
1.887,0.3348,0.02955,0.05945,0.02475,0.09083,0.01371,0.008403,0.01747,0.127,0.05372,0.2893,0.2858,
1.885,0.3359,0.02858,0.05926,0.02471,0.09143,0.01367,0.008556,0.01742,0.1265,0.05357,0.2913,0.285,
1.884,0.3449,0.02846,0.05934,0.02477,0.09119,0.01385,0.008522,0.01728,0.1265,0.05358,0.2914,0.285,
1.886,0.3397,0.02878,0.05926,0.02476,0.09096,0.01401,0.008336,0.01726,0.1282,0.05396,0.2903,0.2841,
1.886,0.3379,0.02865,0.05924,0.02478,0.09098,0.01448,0.007876,0.01759,0.1284,0.05354,0.2904,0.2841,
1.888,0.3605,0.0286,0.05923,0.02485,0.09098,0.01428,0.01547,0.01033,0.1278,0.05354,0.2904,0.2845,
1.895,0.3525,0.03008,0.05922,0.02486,0.09099,0.01447,0.01529,0.01034,0.1299,0.05475,0.2872,0.2829,
1.893,0.3482,0.03,0.05902,0.02481,0.09073,0.0146,0.01507,0.01031,0.1295,0.05459,0.2892,0.2821,
1.892,0.3442,0.02982,0.05905,0.02483,0.09074,0.0146,0.01507,0.01031,0.1309,0.05328,0.2892,0.2822,
1.889,0.3334,0.02974,0.05895,0.02485,0.09061,0.01458,0.01505,0.01029,0.1323,0.05161,0.2903,0.2818,
1.899,0.3298,0.03124,0.05899,0.02486,0.09078,0.01458,0.01505,0.01053,0.1325,0.05482,0.2867,0.2799,
1.897,0.3321,0.03068,0.05882,0.02483,0.09085,0.01468,0.01487,0.01087,0.1327,0.05372,0.2888,0.2792,
1.902,0.3608,0.03054,0.0588,0.02483,0.09072,0.01466,0.01549,0.01022,0.1325,0.05766,0.2858,0.2788,
1.902,0.3587,0.03054,0.0588,0.02483,0.09072,0.01466,0.01549,0.01039,0.1337,0.05626,0.2858,0.2788,
1.896,0.3446,0.03054,0.05878,0.02432,0.09072,0.02295,0.007199,0.01039,0.1337,0.05626,0.2858,0.2793,
1.895,0.3183,0.03052,0.05875,0.02437,0.09072,0.02259,0.007433,0.01016,0.1337,0.05626,0.2858,0.2797,
1.894,0.3767,0.02855,0.05874,0.02441,0.09266,0.02259,0.007433,0.01056,0.1339,0.05574,0.2858,0.2797,
1.899,0.326,0.02979,0.05868,0.02442,0.09267,0.02259,0.007434,0.01056,0.1345,0.05701,0.2839,0.2784,
1.896,0.3165,0.02954,0.05861,0.02449,0.09293,0.02259,0.007434,0.01056,0.1379,0.05364,0.2839,0.2784,
1.898,0.2955,0.02945,0.05866,0.02453,0.09293,0.02293,0.007097,0.01082,0.1382,0.05484,0.2821,0.2784,
1.897,0.295,0.02939,0.05869,0.02456,0.09293,0.02249,0.007097,0.01082,0.1385,0.05454,0.2821,0.2788,
1.894,0.2976,0.02815,0.05868,0.02459,0.09414,0.02276,0.006829,0.01082,0.1396,0.05344,0.2821,0.2788,
1.895,0.3132,0.02809,0.05872,0.02462,0.09414,0.02299,0.006595,0.0111,0.1399,0.05335,0.2816,0.2788,
1.901,0.2944,0.02801,0.05854,0.02456,0.09387,0.02256,0.006845,0.0108,0.1395,0.0584,0.2785,0.2784,
1.9,0.2934,0.02799,0.05852,0.0246,0.09387,0.0222,0.007069,0.01072,0.1394,0.0584,0.2785,0.2788,
1.899,0.3028,0.0279,0.05841,0.02467,0.09388,0.02192,0.007,0.01072,0.1394,0.05841,0.2785,0.2792,
1.897,0.279,0.02785,0.0583,0.02468,0.09375,0.02206,0.00699,0.01053,0.1401,0.05748,0.2795,0.2788,
1.901,0.2759,0.02871,0.05832,0.0247,0.09416,0.02206,0.007165,0.01063,0.1401,0.05782,0.2789,0.2775,
1.901,0.2763,0.02868,0.05826,0.02471,0.09378,0.02207,0.007168,0.01064,0.1406,0.05741,0.279,0.2776,
1.899,0.2728,0.02862,0.05811,0.02473,0.09312,0.02205,0.007162,0.01088,0.1412,0.05639,0.2802,0.2775,
1.898,0.2756,0.02766,0.05818,0.02477,0.09397,0.02205,0.007337,0.01071,0.1414,0.05619,0.2802,0.2775,
1.893,0.2833,0.0273,0.058,0.02468,0.09345,0.02148,0.007296,0.01073,0.1404,0.05587,0.2843,0.2765,
1.894,0.2722,0.02728,0.05795,0.02471,0.09338,0.02112,0.007297,0.01073,0.1404,0.05704,0.2832,0.2769,
1.892,0.2597,0.02722,0.05748,0.0247,0.09329,0.02185,0.006537,0.01089,0.1401,0.05699,0.2843,0.2767,
1.892,0.2695,0.02765,0.0573,0.02467,0.09317,0.02183,0.006529,0.01088,0.142,0.0556,0.2846,0.2758,
1.891,0.2647,0.02761,0.05717,0.02469,0.09304,0.02179,0.006722,0.01066,0.1418,0.05552,0.2856,0.2754,
1.891,0.2722,0.02753,0.05706,0.02468,0.09283,0.0206,0.006713,0.0124,0.1398,0.05545,0.2867,0.2762,
1.889,0.2845,0.02746,0.05688,0.02463,0.09256,0.02054,0.006694,0.01236,0.14,0.05471,0.2887,0.2754,
1.891,0.2861,0.02812,0.05677,0.02463,0.09243,0.02071,0.006479,0.01234,0.1401,0.05566,0.2884,0.2743,
1.894,0.2802,0.02926,0.05665,0.0246,0.09197,0.0202,0.006708,0.01196,0.1405,0.05691,0.2877,0.2735,
1.943,0.4254,0.02919,0.05656,0.0247,0.09169,0.02021,0.006894,0.1151,0.04087,0.05622,0.2849,0.2736,
1.943,0.4362,0.02916,0.05656,0.02472,0.09135,0.01958,0.007684,0.1149,0.04164,0.05496,0.2851,0.2744,
1.947,0.2885,0.03034,0.05653,0.0247,0.09122,0.0192,0.007673,0.1149,0.04178,0.0563,0.2843,0.2731,
1.945,0.2872,0.03017,0.05642,0.02466,0.09097,0.01914,0.007651,0.1147,0.04234,0.05532,0.2863,0.2723,
1.95,0.2895,0.03009,0.05615,0.0247,0.09042,0.01913,0.01027,0.1123,0.04197,0.05528,0.2876,0.2721,
1.949,0.2977,0.03,0.05617,0.02477,0.09042,0.01865,0.01046,0.1123,0.04217,0.05491,0.2876,0.2726,
1.949,0.2842,0.02998,0.05616,0.0248,0.09042,0.01865,0.01063,0.1122,0.04247,0.05461,0.2876,0.2726,
1.947,0.2854,0.02989,0.05598,0.0248,0.09018,0.018,0.01082,0.1118,0.04349,0.05347,0.2887,0.2729,
1.945,0.28,0.02975,0.05611,0.02482,0.09006,0.01737,0.01082,0.1125,0.0431,0.0532,0.2887,0.2736,
1.941,0.2811,0.02971,0.05607,0.02483,0.08916,0.01672,0.01081,0.1128,0.04273,0.05316,0.29,0.274,
1.936,0.3394,0.02906,0.056,0.02482,0.09005,0.01633,0.01063,0.1191,0.03726,0.0544,0.2888,0.2735,
1.94,0.3189,0.03025,0.05601,0.02483,0.08979,0.01597,0.0107,0.1189,0.03848,0.05467,0.2875,0.2729,
1.938,0.3221,0.029,0.05591,0.02484,0.09074,0.01609,0.01055,0.1189,0.03976,0.0531,0.2885,0.2726,
1.941,0.2918,0.02932,0.05576,0.02478,0.09043,0.01625,0.01052,0.1184,0.04034,0.05422,0.2887,0.2713,
1.945,0.2928,0.03052,0.05566,0.02488,0.09043,0.01625,0.01052,0.1184,0.04156,0.05377,0.2879,0.2701,
1.945,0.2915,0.03051,0.05559,0.02496,0.09043,0.01625,0.01052,0.1187,0.04255,0.05244,0.2879,0.2701,
1.943,0.312,0.03,0.05546,0.02499,0.09069,0.01572,0.01052,0.1188,0.04257,0.05246,0.2881,0.2707,
1.941,0.2955,0.03001,0.05548,0.025,0.09043,0.01472,0.01073,0.1186,0.04314,0.05192,0.2881,0.2718,
1.946,0.3138,0.03042,0.0555,0.02502,0.09043,0.01418,0.01073,0.1186,0.04383,0.05483,0.2845,0.2719,
1.951,0.3126,0.03086,0.05564,0.02504,0.09043,0.01418,0.01073,0.1188,0.04561,0.05462,0.2828,0.2713,
1.949,0.288,0.03086,0.05564,0.02504,0.09043,0.01361,0.01068,0.1188,0.04635,0.05388,0.2828,0.2719,
1.947,0.2807,0.03041,0.05545,0.02504,0.0905,0.01358,0.01065,0.1184,0.0465,0.05344,0.2849,0.2711,
1.947,0.275,0.03125,0.05536,0.025,0.08973,0.01304,0.01063,0.1182,0.04671,0.0541,0.286,0.2701,
1.948,0.2773,0.03209,0.05523,0.02497,0.08947,0.01301,0.0106,0.1178,0.04719,0.05416,0.2872,0.2683,
1.973,0.2986,0.03192,0.05516,0.02495,0.0891,0.01316,0.02425,0.1039,0.04788,0.05338,0.2883,0.268,
1.972,0.3038,0.03185,0.05509,0.02494,0.08898,0.01314,0.02458,0.1036,0.04786,0.05303,0.2893,0.2676,
1.975,0.3031,0.03165,0.05512,0.025,0.08886,0.01315,0.02492,0.1037,0.0485,0.05324,0.2881,0.2677,
1.974,0.3006,0.03157,0.05502,0.02502,0.08873,0.0133,0.02472,0.1036,0.04843,0.05316,0.2891,0.2673,
1.971,0.3234,0.03147,0.05499,0.025,0.08848,0.01328,0.02519,0.1056,0.04684,0.05194,0.2902,0.267,
1.974,0.2945,0.03135,0.05492,0.02503,0.08835,0.0134,0.02518,0.106,0.0461,0.054,0.2891,0.2666,
1.974,0.2893,0.03129,0.05494,0.02507,0.08835,0.01261,0.0252,0.1058,0.04699,0.05493,0.2873,0.2675,
1.979,0.2806,0.0319,0.05493,0.02511,0.08835,0.01229,0.0252,0.1056,0.0473,0.05718,0.2847,0.2674,
1.979,0.2776,0.03188,0.0549,0.02516,0.08835,0.01229,0.02537,0.1056,0.0473,0.05701,0.2847,0.2674,
1.976,0.2737,0.03177,0.05488,0.02513,0.08822,0.01178,0.02517,0.1053,0.04752,0.05664,0.2857,0.2678,
1.982,0.2815,0.03258,0.05472,0.0251,0.08798,0.01193,0.02531,0.1051,0.04723,0.05977,0.2836,0.2666,
1.982,0.2822,0.03255,0.0547,0.02514,0.08798,0.01193,0.02548,0.1056,0.04835,0.05799,0.2836,0.2666,
1.981,0.2832,0.0313,0.05469,0.02516,0.08923,0.01193,0.02559,0.1056,0.05473,0.05148,0.2836,0.2666,
1.981,0.2721,0.03068,0.05469,0.02516,0.08985,0.01193,0.02559,0.1056,0.05473,0.05148,0.2836,0.2666,
1.983,0.277,0.0313,0.05474,0.02478,0.0896,0.01253,0.02517,0.106,0.05478,0.05225,0.2824,0.2665,
1.989,0.288,0.03122,0.05478,0.02481,0.0896,0.01253,0.0253,0.1058,0.05677,0.05377,0.2789,0.2665,
1.99,0.274,0.03117,0.05464,0.02484,0.08947,0.01251,0.02527,0.1057,0.05806,0.05341,0.2788,0.2661,
1.989,0.2756,0.03114,0.05457,0.02485,0.08923,0.01251,0.02528,0.1062,0.0585,0.05251,0.279,0.2662,
1.988,0.2757,0.03095,0.05447,0.02486,0.08912,0.0125,0.02525,0.1061,0.05872,0.05215,0.28,0.2659,
1.99,0.301,0.03087,0.05441,0.02484,0.089,0.01248,0.02521,0.106,0.05917,0.0535,0.2791,0.2655,
1.99,0.3086,0.03085,0.05442,0.02486,0.089,0.01248,0.02521,0.1063,0.05951,0.05277,0.2791,0.2655,
1.994,0.3071,0.03085,0.05441,0.02487,0.089,0.01248,0.02532,0.1067,0.05935,0.05473,0.2768,0.2655,
1.955,0.3432,0.03078,0.05436,0.02498,0.08889,0.01248,0.02549,0.1433,0.02683,0.05047,0.2769,0.2655,
1.954,0.3294,0.03062,0.0542,0.02502,0.08878,0.01247,0.02546,0.1431,0.0273,0.04991,0.2779,0.2652,
1.955,0.323,0.03061,0.05416,0.02507,0.08878,0.01262,0.02547,0.143,0.0273,0.04991,0.2779,0.2652,
1.955,0.327,0.03054,0.05419,0.02512,0.08878,0.01262,0.02591,0.1431,0.02722,0.04938,0.2779,0.2652,
1.955,0.3252,0.03056,0.0542,0.02514,0.08828,0.01263,0.02626,0.1429,0.02723,0.0494,0.2781,0.2654,
1.958,0.3841,0.03054,0.05423,0.02514,0.08828,0.01263,0.02659,0.1425,0.02751,0.05035,0.2768,0.2654,
1.958,0.3827,0.03049,0.05415,0.02515,0.0879,0.01278,0.0269,0.1421,0.0278,0.04979,0.2779,0.2651,
1.96,0.3139,0.03017,0.05426,0.02519,0.08795,0.01279,0.02723,0.1417,0.03228,0.04533,0.2779,0.2651,
1.966,0.3048,0.02996,0.05434,0.02519,0.08771,0.01277,0.02753,0.1415,0.03422,0.04648,0.2755,0.2648,
1.965,0.2947,0.02992,0.05421,0.02521,0.08759,0.01275,0.02766,0.1411,0.03434,0.04625,0.2765,0.2644,
1.965,0.2932,0.03032,0.05408,0.02517,0.08735,0.01223,0.02745,0.1407,0.03424,0.04748,0.2772,0.2638,
1.966,0.2856,0.0302,0.05417,0.0252,0.08735,0.01239,0.02728,0.1407,0.03505,0.04668,0.2772,0.2638,
1.967,0.2867,0.03016,0.05416,0.02525,0.08724,0.01289,0.02713,0.1404,0.03541,0.04632,0.2772,0.2638,
1.931,0.3104,0.03012,0.05401,0.0253,0.087,0.01288,0.0276,0.1611,0.01435,0.04809,0.2761,0.2635,
1.932,0.3051,0.03005,0.05382,0.02529,0.08666,0.01286,0.02807,0.1609,0.01547,0.04645,0.2772,0.2632,
1.933,0.3222,0.03005,0.05381,0.02531,0.08666,0.01286,0.02823,0.1608,0.01647,0.04544,0.2772,0.2632,
1.952,0.325,0.02796,0.05376,0.02537,0.08874,0.01316,0.1485,0.04069,0.01647,0.04638,0.2757,0.2632,
1.954,0.294,0.02775,0.05392,0.02541,0.08874,0.01327,0.1484,0.04069,0.01805,0.0448,0.2757,0.2632,
1.952,0.3354,0.02688,0.05385,0.02542,0.0894,0.01325,0.1485,0.0408,0.01837,0.04396,0.2767,0.2629,
1.951,0.3171,0.02688,0.05356,0.02503,0.0894,0.01325,0.1486,0.04097,0.01838,0.04361,0.2767,0.2635,
