R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,4.4E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.1E-8,1.0E-17,1.3E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,4.0E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.2E-8,9.6E-18,1.4E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,3.6E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.2E-8,9.0E-18,1.4E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,3.1E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.2E-8,8.3E-18,1.5E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,4.0E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.3E-8,8.8E-18,1.3E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,4.8E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.3E-8,1.1E-17,1.3E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,5.1E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.3E-8,1.3E-17,1.2E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,4.9E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.4E-8,1.3E-17,1.3E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,4.6E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.4E-8,1.3E-17,1.3E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,4.1E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.5E-8,1.3E-17,1.3E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,3.7E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.5E-8,1.2E-17,1.4E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,3.3E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.6E-8,1.1E-17,1.5E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,3.7E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.6E-8,1.1E-17,1.4E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,4.6E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.6E-8,1.3E-17,1.3E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,5.0E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.7E-8,1.5E-17,1.2E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,5.0E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.7E-8,1.7E-17,1.2E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,4.7E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.8E-8,1.7E-17,1.3E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,4.3E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.8E-8,1.6E-17,1.3E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,3.8E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.9E-8,1.5E-17,1.4E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,3.4E-4,2.1,2.1,0.0,110.0,92.0,0.0,1.9E-8,1.4E-17,1.4E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,3.3E-4,2.1,2.1,0.0,110.0,92.0,0.0,2.0E-8,1.3E-17,1.5E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,4.3E-4,2.1,2.1,0.0,110.0,92.0,0.0,2.0E-8,1.5E-17,1.3E7,1.0,5.0E8,
1.6E-34,17.0,4000.0,1300000.0,1800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,7.1,3099999.9999999995,4.9E-4,2.1,2.1,0.0,110.0,92.0,0.0,2.0E-8,1.8E-17,1.3E7,1.0,5.0E8,
4.1E-34,24.0,25000.0,1400000.0,4900.0,1899999.9999999998,4400.0,3700.0,3600.0,1200.0,780.0,8.3,3299999.9999999995,7.9E-4,3.0,3.0,0.0,120.0,31.0,4.2E-77,3.1E-8,8.2E-13,1.2E7,1.0,5.1E8,
4.1E-34,24.0,2200.0,1400000.0,4900.0,1899999.9999999998,4400.0,3700.0,3600.0,1200.0,770.0,8.3,3299999.9999999995,2.5E-4,3.0,3.0,0.0,120.0,31.0,1.4E-78,3.1E-8,2.5E-13,1.1E7,1.0,5.1E8,
3.5000000000000003E-34,20.0,2200.0,1200000.0,4900.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,770.0,8.2,3099999.9999999995,2.8E-4,2.6,2.6,0.0,120.0,30.0,1.3E-79,3.1E-8,9.5E-14,1.0E7,1.0,5.0E8,
3.5000000000000003E-34,20.0,2200.0,1200000.0,4900.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,770.0,8.2,3099999.9999999995,3.2E-4,2.6,2.6,0.0,120.0,30.0,3.6000000000000003E-81,3.2E-8,2.9E-14,9800000.0,1.0,5.0E8,
3.5000000000000003E-34,20.0,2200.0,1200000.0,4900.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,770.0,8.2,3099999.9999999995,3.2E-4,2.6,2.6,0.0,120.0,30.0,9.8E-83,3.2E-8,8.7E-15,9900000.0,1.0,5.0E8,
3.5000000000000003E-34,20.0,2200.0,1200000.0,4800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,770.0,8.2,3099999.9999999995,2.9E-4,2.6,2.6,0.0,120.0,30.0,2.7E-84,3.3E-8,2.6E-15,1.0E7,1.0,5.0E8,
3.5000000000000003E-34,20.0,2200.0,1200000.0,4800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,770.0,8.2,3099999.9999999995,2.6E-4,2.6,2.6,0.0,120.0,30.0,7.4E-86,3.4E-8,8.1E-16,1.1E7,1.0,5.0E8,
3.5000000000000003E-34,20.0,2200.0,1200000.0,4800.0,1799999.9999999998,4400.0,3700.0,3600.0,1200.0,770.0,8.2,3099999.9999999995,2.2E-4,2.6,2.6,0.0,120.0,30.0,2.0E-87,3.4E-8,2.6E-16,1.1E7,1.0,5.0E8,
4.4E-34,22.0,19000.0,1200000.0,1800.0,1899999.9999999998,4400.0,3700.0,3600.0,1200.0,770.0,8.3,3099999.9999999995,2.5E-4,3.0,3.0,0.0,120.0,32.0,52.0,1.9E-7,3.0E-11,1.1E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4400.0,3700.0,3600.0,1200.0,770.0,8.3,3099999.9999999995,3.0E-4,3.0,3.0,0.0,120.0,32.0,1.3,1.9E-7,8.9E-12,1.0E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4400.0,3700.0,3600.0,1200.0,770.0,8.3,3099999.9999999995,3.1E-4,3.0,3.0,0.0,130.0,32.0,0.035,1.9E-7,2.7E-12,1.0E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4400.0,3700.0,3600.0,1200.0,770.0,8.3,3099999.9999999995,3.0E-4,3.0,3.0,0.0,120.0,32.0,9.3E-4,1.9E-7,8.1E-13,1.0E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4400.0,3700.0,3600.0,1200.0,770.0,8.3,3099999.9999999995,2.7E-4,3.0,3.0,0.0,120.0,32.0,2.4E-5,1.9E-7,2.4E-13,1.1E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,2.3E-4,2.9,2.9,0.0,130.0,32.0,6.3E-7,1.9E-7,7.3E-14,1.1E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,2.0E-4,2.9,2.9,0.0,130.0,32.0,1.7E-8,1.9E-7,2.2E-14,1.2E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.7E-4,2.9,2.9,0.0,130.0,32.0,4.4E-10,1.9E-7,6.7E-15,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.5E-4,2.9,2.9,0.0,130.0,32.0,1.2E-11,1.9E-7,2.1E-15,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.8E-4,2.9,2.9,0.0,130.0,32.0,3.0E-13,1.9E-7,6.7E-16,1.2E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,2.1E-4,2.9,2.9,0.0,130.0,32.0,7.9E-15,2.0E-7,2.6E-16,1.2E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,2.1E-4,2.9,2.9,0.0,130.0,32.0,2.1E-16,2.0E-7,1.4E-16,1.2E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,2.0E-4,2.9,2.9,0.0,130.0,32.0,5.5E-18,2.0E-7,9.7E-17,1.2E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.8E-4,2.9,2.9,0.0,130.0,32.0,1.4E-19,2.0E-7,8.2E-17,1.2E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.6E-4,2.9,2.9,0.0,130.0,32.0,3.8E-21,2.0E-7,7.2E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.4E-4,2.9,2.9,0.0,130.0,32.0,1.0E-22,2.0E-7,6.3E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.2E-4,2.9,2.9,0.0,130.0,32.0,2.9999999999999996E-24,2.0E-7,5.6E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.4E-4,2.9,2.9,0.0,130.0,32.0,2.1E-25,2.0E-7,5.2E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.7E-4,2.9,2.9,0.0,130.0,32.0,5.6E-27,2.1E-7,6.1E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.8E-4,2.9,2.9,0.0,130.0,32.0,1.5000000000000002E-28,2.1E-7,6.9E-17,1.2E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.8E-4,2.9,2.9,0.0,130.0,32.0,3.8E-30,2.1E-7,7.3E-17,1.2E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.7E-4,2.9,2.9,0.0,130.0,32.0,9.999999999999999E-32,2.1E-7,7.1E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.5E-4,2.9,2.9,0.0,130.0,32.0,2.6000000000000003E-33,2.1E-7,6.7E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.3E-4,2.9,2.9,0.0,130.0,32.0,7.0E-35,2.1E-7,6.1E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.2E-4,2.9,2.9,0.0,120.0,32.0,2.0000000000000002E-36,2.1E-7,5.5E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.1E-4,2.9,2.9,0.0,120.0,32.0,1.5E-37,2.2E-7,4.9E-17,1.5E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.5E-4,2.9,2.9,0.0,120.0,32.0,4.0E-39,2.2E-7,5.5E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.6E-4,2.9,2.9,0.0,120.0,32.0,1.0E-40,2.2E-7,6.5E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.7E-4,2.9,2.9,0.0,120.0,32.0,2.7E-42,2.2E-7,7.1E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.6E-4,2.9,2.9,0.0,120.0,32.0,7.200000000000001E-44,2.2E-7,7.1E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.4E-4,2.9,2.9,0.0,120.0,32.0,1.9E-45,2.3E-7,6.8E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.3E-4,2.9,2.9,0.0,120.0,32.0,5.0E-47,2.3E-7,6.3E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.1E-4,2.9,2.9,0.0,120.0,32.0,1.4E-48,2.3E-7,5.7E-17,1.5E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.0E-4,2.9,2.9,0.0,120.0,32.0,1.1E-49,2.3E-7,5.1E-17,1.5E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.3E-4,2.9,2.9,0.0,120.0,32.0,2.4E-51,2.3E-7,5.3E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.5E-4,2.9,2.9,0.0,120.0,32.0,6.3E-53,2.4E-7,6.3E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.6E-4,2.9,2.9,0.0,120.0,32.0,1.7E-54,2.4E-7,7.2E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.6E-4,2.9,2.9,0.0,120.0,32.0,4.4E-56,2.4E-7,7.4E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.4E-4,2.9,2.9,0.0,120.0,32.0,1.1E-57,2.4E-7,7.3E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.3E-4,2.9,2.9,0.0,120.0,32.0,3.0E-59,2.5E-7,6.8E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.2E-4,2.9,2.9,0.0,120.0,32.0,8.0E-61,2.5E-7,6.2E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.0E-4,2.9,2.9,0.0,120.0,32.0,1.8999999999999998E-62,2.5E-7,5.6E-17,1.5E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.2E-4,2.9,2.9,0.0,120.0,32.0,3.9000000000000004E-64,2.5E-7,5.4E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.4E-4,2.9,2.9,0.0,120.0,32.0,1.0000000000000001E-65,2.6E-7,6.3E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.6E-4,2.9,2.9,0.0,120.0,32.0,2.7E-67,2.6E-7,7.4E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.6E-4,2.9,2.9,0.0,120.0,32.0,6.999999999999999E-69,2.6E-7,7.9E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.5E-4,2.9,2.9,0.0,120.0,32.0,1.7999999999999998E-70,2.6E-7,7.9E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.3E-4,2.9,2.9,0.0,120.0,32.0,4.8E-72,2.7E-7,7.5E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.2E-4,2.9,2.9,0.0,120.0,32.0,1.3E-73,2.7E-7,6.9E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.1E-4,2.9,2.9,0.0,120.0,32.0,2.8999999999999997E-75,2.7E-7,6.3E-17,1.5E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.0E-4,2.9,2.9,0.0,120.0,32.0,0.0,2.8E-7,5.7E-17,1.5E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.3E-4,2.9,2.9,0.0,120.0,32.0,0.0,2.8E-7,6.4E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.5E-4,2.9,2.9,0.0,120.0,32.0,0.0,2.8E-7,7.7E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.6E-4,2.9,2.9,0.0,110.0,32.0,0.0,2.8E-7,8.4E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.5E-4,2.9,2.9,0.0,110.0,32.0,0.0,2.9E-7,8.6E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.4E-4,2.9,2.9,0.0,110.0,32.0,0.0,2.9E-7,8.3E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.2E-4,2.9,2.9,0.0,110.0,32.0,0.0,2.9E-7,7.7E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.1E-4,2.9,2.9,0.0,110.0,32.0,0.0,3.0E-7,7.1E-17,1.5E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,9.7E-5,2.9,2.9,0.0,110.0,32.0,0.0,3.0E-7,6.4E-17,1.5E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.2E-4,2.9,2.9,0.0,110.0,32.0,0.0,3.1E-7,6.6E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.5E-4,2.9,2.9,0.0,110.0,32.0,0.0,3.1E-7,7.9E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.6E-4,2.9,2.9,0.0,110.0,32.0,0.0,3.1E-7,9.0E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.5E-4,2.9,2.9,0.0,110.0,32.0,0.0,3.1E-7,9.4E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.4E-4,2.9,2.9,0.0,110.0,32.0,0.0,3.2E-7,9.2E-17,1.3E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.3E-4,2.9,2.9,0.0,110.0,32.0,0.0,3.2E-7,8.7E-17,1.4E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.1E-4,2.9,2.9,0.0,110.0,32.0,0.0,3.3E-7,8.0E-17,1.5E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.0E-4,2.9,2.9,0.0,110.0,32.0,0.0,3.3E-7,7.2E-17,1.5E7,1.0,5.0E8,
4.4E-34,21.0,19000.0,1200000.0,1800.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.3,3099999.9999999995,1.1E-4,2.9,2.9,0.0,110.0,32.0,0.0,3.3E-7,6.9E-17,1.5E7,1.0,5.0E8,
4.2E-34,23.0,4000.0,1100000.0,62000.0,1899999.9999999998,4300.0,3600.0,3500.0,1200.0,760.0,8.5,3099999.9999999995,2.8E-4,3.2,3.2,0.0,110.0,60.0,0.0,3.7E-7,2.0E-11,1.4E7,1.0,5.0E8,
