cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5276.0,93.4,282.3,626.4,0.3332,41.2,7.791,6.76,32.33,5.807,0.0,266.9,0.6375,13.58,15.7,3.077,6.074,3.12,9.779,8.33,49.01,0.0,266.9,0.6375,13.58,15.7,3.077,6.074,3.12,9.779,8.33,49.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07,30.28,6.052,281.0,4.617,0.3579,0.6896,4.657,1.242,0.0,29.37,26.37,38.99,114.2,148.5,9.497,0.2368,0.6812,3.169,1.837,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.869E-4,0.0,4660.0,80840.0,1556000.0,38640.0,1.911E7,37220.0,23860.0,28250.0,29850.0,41920.0,0.0,2.544E-33,1.9550000000000003E-34,2.7369999999999998E-33,2.251E-33,1.302E-33,1.124E-34,8.886E-36,9.438E-36,2.55E-35,1.447E-35,2.08E-35,0.0,53.38,7.703,45.01,39.34,10.6,3.607,0.6797,0.5458,3.144,0.4044,0.0,0.0,0.001408,0.07433,7.644E-4,0.9177,7.979E-4,0.001152,0.001275,9.744E-4,0.001586,0.0,1.867,2.138,3.503,1.524,17.58,1.846,0.1132,0.1495,1.154,0.2625,
0.0,5276.0,93.29,287.7,557.2,0.3236,41.14,7.882,6.854,31.25,5.938,0.0,266.9,0.6768,13.78,15.48,3.077,6.045,3.127,9.789,8.364,48.96,0.0,266.9,0.6768,13.78,15.48,3.077,6.045,3.127,9.789,8.364,48.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.04,30.11,6.084,282.2,3.73,0.3698,0.7042,4.472,1.246,0.0,29.37,20.7,50.8,172.7,148.5,9.561,0.2368,0.6797,3.175,1.839,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,4684.0,80220.0,1627000.0,39300.0,2.0E7,38970.0,24980.0,29570.0,31220.0,43380.0,0.0,2.544E-33,1.8480000000000001E-34,2.754E-33,2.236E-33,1.302E-33,1.113E-34,8.890000000000001E-36,9.443E-36,2.531E-35,1.442E-35,2.08E-35,0.0,53.38,7.636,44.91,39.57,10.6,3.599,0.6889,0.5552,3.036,0.4172,0.0,0.0,0.001408,0.07433,7.644E-4,0.9177,7.979E-4,0.001152,0.001275,9.744E-4,0.001586,0.0,1.867,2.134,3.484,1.538,17.55,1.819,0.1156,0.1493,1.16,0.2613,
0.0,5277.0,93.27,292.4,598.4,0.3103,39.96,7.307,5.693,34.38,5.265,0.0,266.9,0.6069,13.89,15.53,3.031,6.048,3.529,9.749,12.74,44.18,0.0,266.9,0.6069,13.89,15.53,3.031,6.048,3.529,9.749,12.74,44.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.99,29.45,6.039,280.9,3.728,0.4247,0.8647,4.371,1.267,0.0,29.37,21.88,43.9,131.9,148.5,9.675,0.2386,0.68,3.187,1.819,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.746E-4,0.0,4726.0,77110.0,1472000.0,38320.0,1.869E7,37360.0,23320.0,27790.0,30220.0,41280.0,0.0,2.544E-33,1.602E-34,2.795E-33,2.244E-33,1.27E-33,1.1090000000000002E-34,8.865E-36,9.45E-36,2.519E-35,1.437E-35,2.08E-35,0.0,53.48,7.385,45.21,39.68,10.38,3.493,0.6321,0.443,3.343,0.3496,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.87,2.133,3.45,1.542,17.57,1.811,0.128,0.1683,1.11,0.2804,
0.0,5277.0,93.62,296.9,638.5,0.3236,39.9,7.334,5.605,35.02,4.706,0.0,266.9,0.5788,13.0,16.51,3.027,5.923,3.4,9.435,8.588,48.84,0.0,266.9,0.5788,13.0,16.51,3.027,5.923,3.4,9.435,8.588,48.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.97,29.42,6.438,280.0,3.255,0.4277,0.849,4.41,1.21,0.0,29.37,21.32,39.06,96.25,148.3,6.172,0.1962,0.6673,2.985,1.786,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,4726.0,74590.0,1367000.0,37290.0,1.738E7,36020.0,21660.0,26070.0,29220.0,39170.0,0.0,2.544E-33,1.59E-34,2.797E-33,2.255E-33,1.269E-33,9.261E-35,8.669E-36,9.395000000000001E-36,2.418E-35,1.416E-35,2.08E-35,0.0,53.48,7.374,45.22,39.97,10.37,3.22,0.6323,0.4333,3.393,0.2942,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.87,2.137,3.447,1.574,17.58,1.776,0.1279,0.1658,1.122,0.2679,
0.0,5277.0,93.97,300.5,655.2,0.4083,40.14,7.512,5.622,35.28,4.687,0.0,266.9,0.6042,13.11,16.37,3.027,5.923,3.397,9.435,8.802,48.63,0.0,266.9,0.6042,13.11,16.37,3.027,5.923,3.397,9.435,8.802,48.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.96,29.13,6.435,276.4,3.252,0.4087,0.8447,4.419,1.204,0.0,29.37,23.4,36.35,76.26,148.2,5.643,0.1746,0.6591,2.887,1.772,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.852E-4,0.0,4738.0,73980.0,1333000.0,37030.0,1.697E7,35840.0,21130.0,25600.0,29190.0,38640.0,0.0,2.544E-33,1.7150000000000002E-34,2.787E-33,2.245E-33,1.269E-33,9.232E-35,8.659E-36,9.390000000000001E-36,2.411E-35,1.416E-35,2.08E-35,0.0,53.48,7.554,45.43,39.58,10.37,3.191,0.6477,0.4341,3.408,0.2927,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.87,2.151,3.44,1.566,17.57,1.771,0.1243,0.1659,1.127,0.2655,
0.0,5277.0,92.07,302.6,671.9,0.4067,40.56,7.519,5.668,35.24,4.674,0.0,266.9,0.6166,13.07,16.42,3.028,5.897,3.399,9.559,8.833,48.48,0.0,266.9,0.6166,13.07,16.42,3.028,5.897,3.399,9.559,8.833,48.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.83,29.11,6.327,274.5,3.369,0.4071,0.8439,4.414,1.201,0.0,29.37,23.08,35.14,60.2,148.2,5.861,0.1753,0.6588,2.894,1.779,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059E-4,0.0,4738.0,73850.0,1341000.0,36140.0,1.708E7,35280.0,21270.0,25630.0,28670.0,38940.0,0.0,2.544E-33,1.7060000000000002E-34,2.7819999999999997E-33,2.2369999999999998E-33,1.269E-33,9.737E-35,8.691000000000001E-36,9.413E-36,2.405E-35,1.417E-35,2.08E-35,0.0,53.48,7.445,45.48,39.65,10.37,3.188,0.6479,0.4383,3.404,0.292,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.87,2.122,3.461,1.575,17.57,1.764,0.123,0.1696,1.126,0.2639,
0.0,5278.0,90.99,299.5,685.9,0.3812,40.35,7.228,5.605,35.45,4.77,0.0,266.9,0.6099,12.98,16.5,3.028,5.897,3.392,7.041,8.102,51.73,0.0,266.9,0.6099,12.98,16.5,3.028,5.897,3.392,7.041,8.102,51.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.27,29.52,6.544,274.5,3.294,0.3777,0.8457,4.441,1.201,0.0,29.37,22.82,34.34,49.11,148.3,5.84,0.1795,0.6594,2.919,1.789,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.529E-4,0.0,4748.0,74690.0,1378000.0,35730.0,1.754E7,35040.0,21840.0,26190.0,28780.0,39810.0,0.0,2.544E-33,1.7E-34,2.765E-33,2.246E-33,1.269E-33,9.845E-35,8.677000000000001E-36,9.407E-36,2.3980000000000002E-35,1.417E-35,2.08E-35,0.0,53.54,7.323,45.08,39.98,10.37,3.14,0.6193,0.4323,3.428,0.302,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.872,2.133,3.439,1.598,17.57,1.759,0.1167,0.1655,1.131,0.2689,
0.0,5279.0,91.1,304.2,688.4,0.3522,38.83,6.932,5.506,35.83,4.748,0.0,266.9,0.6483,13.41,15.94,3.028,5.874,3.387,7.041,8.353,51.59,0.0,266.9,0.6483,13.41,15.94,3.028,5.874,3.387,7.041,8.353,51.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,28.7,7.317,274.5,3.354,0.3479,0.8341,4.481,1.201,0.0,29.37,22.59,33.58,43.1,148.3,6.013,0.1854,0.6607,2.949,1.796,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.194E-4,0.0,4834.0,75940.0,1432000.0,35840.0,1.824E7,35570.0,22690.0,27140.0,29600.0,40780.0,0.0,2.544E-33,1.818E-34,2.766E-33,2.228E-33,1.269E-33,9.768E-35,8.672000000000001E-36,9.409000000000001E-36,2.243E-35,1.418E-35,2.08E-35,0.0,53.65,7.404,45.1,39.9,10.37,3.024,0.5903,0.4225,3.462,0.3014,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.882,2.131,3.429,1.607,17.57,1.745,0.1111,0.1655,1.144,0.2676,
0.0,5279.0,91.33,294.8,700.1,0.3273,38.84,6.65,5.666,35.74,4.723,0.0,266.9,0.6065,13.03,16.32,3.028,5.862,3.388,7.045,8.379,51.57,0.0,266.9,0.6065,13.03,16.32,3.028,5.862,3.388,7.045,8.379,51.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,30.61,6.409,274.5,3.354,0.3479,0.8341,4.481,1.201,0.0,29.37,21.96,32.81,40.35,148.3,6.182,0.191,0.6621,2.975,1.799,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.983E-4,0.0,4834.0,77720.0,1497000.0,36680.0,1.906E7,36610.0,23730.0,28290.0,30580.0,42050.0,0.0,2.544E-33,1.7130000000000001E-34,2.703E-33,2.281E-33,1.269E-33,9.76E-35,8.671E-36,9.404000000000001E-36,2.232E-35,1.418E-35,2.08E-35,0.0,53.65,7.305,44.58,40.31,10.37,3.043,0.5626,0.4386,3.456,0.2993,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.882,2.127,3.447,1.6,17.57,1.738,0.111,0.1667,1.144,0.268,
0.0,5279.0,91.54,294.6,699.2,0.3896,38.84,6.769,5.871,35.11,5.182,0.0,266.9,0.614,13.0,16.33,3.036,5.832,3.873,6.605,9.139,50.77,0.0,266.9,0.614,13.0,16.33,3.036,5.832,3.873,6.605,9.139,50.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,31.51,6.851,274.5,2.978,0.3584,0.8557,4.412,1.247,0.0,29.37,21.93,31.48,40.8,148.5,5.666,0.2333,0.6725,3.183,1.838,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,4834.0,78960.0,1567000.0,37940.0,1.997E7,37460.0,24870.0,29610.0,31790.0,43680.0,0.0,2.544E-33,1.721E-34,2.6849999999999998E-33,2.277E-33,1.271E-33,9.48E-35,8.894E-36,9.457E-36,2.329E-35,1.4390000000000002E-35,2.08E-35,0.0,53.65,7.321,44.37,40.3,10.39,2.986,0.5782,0.4601,3.408,0.3509,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.882,2.111,3.451,1.622,17.58,1.712,0.1139,0.1697,1.129,0.2794,
0.0,5279.0,91.73,295.5,709.3,0.4093,41.25,6.782,5.908,35.59,4.696,0.0,266.9,0.6087,12.98,16.37,3.036,6.688,3.41,6.406,7.991,51.71,0.0,266.9,0.6087,12.98,16.37,3.036,6.688,3.41,6.406,7.991,51.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.28,31.37,6.85,272.7,2.976,0.3564,0.8564,4.455,1.194,0.0,29.37,21.74,30.45,28.26,148.5,5.726,0.2305,0.673,3.162,1.837,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.792E-4,0.0,4844.0,79130.0,1640000.0,38890.0,2.092E7,38390.0,26070.0,31020.0,33150.0,45420.0,0.0,2.544E-33,1.721E-34,2.6749999999999998E-33,2.272E-33,1.271E-33,9.845E-35,8.916000000000001E-36,9.46E-36,2.32E-35,1.438E-35,2.08E-35,0.0,53.65,7.321,44.3,40.27,10.39,3.076,0.579,0.4637,3.453,0.3028,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.882,2.111,3.448,1.633,17.57,1.697,0.1142,0.1706,1.138,0.2704,
0.0,5281.0,93.76,295.9,711.1,0.6096,38.85,6.73,3.984,37.54,4.667,0.0,266.9,0.6632,12.89,16.39,3.044,6.432,5.518,4.406,8.211,51.62,0.0,266.9,0.6632,12.89,16.39,3.044,6.432,5.518,4.406,8.211,51.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.49,30.17,7.796,273.7,2.977,0.344,0.6656,4.656,1.194,0.0,29.37,20.67,35.88,19.53,148.5,5.767,0.2341,0.6754,3.17,1.841,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.254E-4,0.0,4896.0,75510.0,1484000.0,38080.0,1.892E7,36860.0,23560.0,28280.0,31400.0,42220.0,0.0,2.544E-33,1.932E-34,2.6439999999999998E-33,2.27E-33,1.271E-33,9.825E-35,8.911E-36,9.402000000000001E-36,2.314E-35,1.4480000000000002E-35,2.08E-35,0.0,53.88,7.587,43.86,40.4,10.44,2.843,0.574,0.2728,3.647,0.3014,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.896,2.118,3.412,1.649,17.58,1.671,0.1168,0.1513,1.152,0.2808,
0.0,5281.0,92.25,305.3,715.0,0.3783,38.81,6.841,4.107,36.21,4.688,0.0,266.9,0.5646,12.94,16.45,3.043,6.433,5.522,4.41,8.672,51.15,0.0,266.9,0.5646,12.94,16.45,3.043,6.433,5.522,4.41,8.672,51.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.18,31.2,7.1,271.8,2.989,0.3539,0.6747,4.52,1.195,0.0,29.37,18.92,29.48,16.76,148.7,5.947,0.2415,0.6789,3.195,1.848,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.502E-4,0.0,4896.0,74340.0,1414000.0,37520.0,1.805E7,36640.0,22470.0,27190.0,30850.0,40970.0,0.0,2.544E-33,1.5150000000000001E-34,2.6649999999999998E-33,2.2789999999999998E-33,1.271E-33,9.822E-35,8.912000000000001E-36,9.404000000000001E-36,2.298E-35,1.4480000000000002E-35,2.08E-35,0.0,53.88,7.089,44.2,40.64,10.44,2.856,0.5857,0.2853,3.518,0.304,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.896,2.11,3.422,1.646,17.56,1.67,0.1168,0.1528,1.151,0.2798,
0.0,5281.0,94.22,306.4,688.1,0.3519,38.57,6.832,4.102,36.25,4.61,0.0,266.9,0.5646,12.93,16.45,3.043,6.433,5.522,4.41,9.62,50.2,0.0,266.9,0.5646,12.93,16.45,3.043,6.433,5.522,4.41,9.62,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.18,31.2,7.1,271.8,2.989,0.3539,0.6747,4.52,1.195,0.0,29.37,16.95,27.71,45.34,147.7,6.189,0.2507,0.6837,3.223,1.856,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44E-4,0.0,4910.0,74150.0,1403000.0,37790.0,1.79E7,36550.0,22300.0,26940.0,30390.0,40910.0,0.0,2.544E-33,1.5150000000000001E-34,2.656E-33,2.277E-33,1.269E-33,9.819000000000001E-35,8.911E-36,9.403E-36,2.284E-35,1.4480000000000002E-35,2.08E-35,0.0,53.88,7.089,44.17,40.69,10.44,2.856,0.5857,0.2853,3.525,0.2971,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.896,2.11,3.422,1.644,17.56,1.661,0.1166,0.1528,1.144,0.2857,
0.0,5281.0,95.02,308.5,688.2,0.3565,38.65,6.844,4.127,36.25,4.599,0.0,266.9,0.6067,12.89,16.46,3.042,6.419,5.524,4.413,11.49,48.33,0.0,266.9,0.6067,12.89,16.46,3.042,6.419,5.524,4.413,11.49,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.91,31.42,7.098,270.9,2.987,0.3515,0.6721,4.518,1.192,0.0,29.37,15.11,26.52,45.36,147.7,6.053,0.2488,0.6798,3.292,1.804,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,4910.0,74630.0,1427000.0,37070.0,1.821E7,35550.0,22680.0,27230.0,33260.0,38460.0,0.0,2.544E-33,1.664E-34,2.6329999999999997E-33,2.271E-33,1.2679999999999999E-33,9.795E-35,8.946E-36,9.432000000000001E-36,2.281E-35,1.444E-35,2.08E-35,0.0,53.88,7.094,44.13,40.72,10.44,2.854,0.5861,0.287,3.531,0.2902,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.896,2.043,3.474,1.646,17.58,1.653,0.1171,0.1545,1.16,0.269,
0.0,5282.0,94.38,287.7,693.5,0.321,37.9,6.643,4.011,36.21,4.601,0.0,266.9,0.6134,12.69,16.64,3.032,6.416,5.524,4.413,11.49,48.33,0.0,266.9,0.6134,12.69,16.64,3.032,6.416,5.524,4.413,11.49,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.93,31.43,7.108,271.8,2.988,0.3518,0.6724,4.515,1.192,0.0,29.37,15.55,41.6,45.69,147.3,6.015,0.2489,0.6781,3.305,1.805,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.359E-4,0.0,4923.0,75460.0,1472000.0,36690.0,1.879E7,35460.0,23400.0,27990.0,33820.0,39270.0,0.0,2.544E-33,1.673E-34,2.614E-33,2.27E-33,1.262E-33,9.792000000000001E-35,8.945000000000001E-36,9.430000000000001E-36,2.268E-35,1.443E-35,2.08E-35,0.0,53.99,7.083,43.46,41.37,10.41,2.776,0.5662,0.2753,3.528,0.2905,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.899,2.036,3.455,1.662,17.6,1.647,0.1179,0.1528,1.16,0.269,
0.0,5282.0,95.12,288.4,695.4,0.3106,38.05,6.868,4.209,34.14,4.534,0.0,266.9,0.607,12.67,16.68,3.181,6.595,5.435,4.392,13.26,46.33,0.0,266.9,0.607,12.67,16.68,3.181,6.595,5.435,4.392,13.26,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,31.07,7.116,269.0,2.865,0.3703,0.6455,7.256,1.941,0.0,29.37,14.38,40.15,45.19,142.1,5.779,0.2467,0.5942,8.76,3.17,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,4923.0,75000.0,1529000.0,35450.0,1.951E7,35110.0,24330.0,28710.0,51320.0,44460.0,0.0,2.544E-33,1.672E-34,2.6E-33,2.2679999999999998E-33,1.262E-33,9.789E-35,8.946E-36,9.429E-36,2.271E-35,1.4480000000000002E-35,2.08E-35,0.0,53.99,7.079,43.35,41.63,10.36,2.791,0.5887,0.2943,3.37,0.2957,0.0,0.0,0.001411,0.07206,7.663E-4,0.92,7.999E-4,0.001155,0.001278,9.767E-4,0.001589,0.0,1.899,2.024,3.437,1.659,17.43,1.636,0.117,0.1503,1.331,0.3062,
