R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.6E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.6E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.4E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.2E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.0E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.8E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.4E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.7E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.5E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.2E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.5E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.6E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.5E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.3E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.0E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.8E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.4E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.6E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.5E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.0E-5,0.81,0.81,0.0,160.0,20.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.4E-5,0.81,0.81,0.0,150.0,20.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.6E-5,0.81,0.81,0.0,150.0,20.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.5E-5,0.81,0.81,0.0,150.0,20.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.3E-5,0.81,0.81,0.0,150.0,20.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.1E-5,0.81,0.81,0.0,150.0,20.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.9E-5,0.81,0.81,0.0,150.0,20.0,0.0,0.0,0.0,2.4E7,1.0,5.1E8,
9.4E-35,0.73,4300.0,12000.0,5400.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.6E-5,0.81,0.81,0.0,150.0,20.0,0.0,0.0,0.0,2.5E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3100.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.2E-6,0.74,0.74,0.0,150.0,16.0,0.0,0.0,0.0,2.4E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3100.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.9E-5,0.74,0.74,0.0,150.0,16.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.1E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.2E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.1E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.9E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.7E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.5E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.3E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.4E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.6E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.0E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.1E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,2.0E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.9E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.7E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.5E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.3E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.4E7,1.0,5.1E8,
2.3999999999999999E-35,0.26,6000.0,1300.0,3000.0,2999999.9999999995,5000.0,2000.0,5400.0,3000.0,6200.0,14.0,3099999.9999999995,1.4E-5,0.73,0.73,0.0,150.0,16.0,0.0,0.0,0.0,2.4E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,13000.0,4400.0,5800.0,3199999.9999999995,26.0,3600.0,7300.0,3000.0,6200.0,15.0,3199999.9999999995,2.7E-5,0.86,0.86,0.0,190.0,23.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,3.3E-5,0.85,0.85,0.0,190.0,23.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,3.9E-5,0.85,0.85,0.0,190.0,23.0,0.0,0.0,0.0,1.9E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,4.1E-5,0.85,0.85,0.0,190.0,23.0,0.0,0.0,0.0,1.9E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,3.9E-5,0.85,0.85,0.0,180.0,23.0,0.0,0.0,0.0,1.9E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,3.6E-5,0.85,0.85,0.0,180.0,23.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,3.2E-5,0.85,0.85,0.0,180.0,23.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.8E-5,0.85,0.85,0.0,180.0,23.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.4E-5,0.85,0.85,0.0,180.0,23.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.3E-5,0.85,0.85,0.0,180.0,23.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,3.0E-5,0.85,0.85,0.0,180.0,23.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,3.3E-5,0.85,0.85,0.0,180.0,23.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,3.4E-5,0.85,0.85,0.0,180.0,23.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,3.2E-5,0.85,0.85,0.0,180.0,23.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.9E-5,0.85,0.85,0.0,180.0,23.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
4.0999999999999997E-35,0.54,5100.0,4400.0,5800.0,3099999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.6E-5,0.85,0.85,0.0,180.0,23.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.2E-5,0.84,0.84,0.0,180.0,23.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.0E-5,0.84,0.84,0.0,180.0,23.0,0.0,0.0,0.0,2.4E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.5E-5,0.84,0.84,0.0,180.0,23.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,3.0E-5,0.84,0.84,0.0,180.0,23.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,3.1E-5,0.84,0.84,0.0,170.0,23.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,3.0E-5,0.84,0.84,0.0,170.0,23.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.8E-5,0.84,0.84,0.0,170.0,23.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.5E-5,0.84,0.84,0.0,170.0,23.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.2E-5,0.84,0.84,0.0,170.0,23.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,1.9E-5,0.84,0.84,0.0,170.0,23.0,0.0,0.0,0.0,2.4E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.2E-5,0.84,0.84,0.0,170.0,23.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.7E-5,0.84,0.84,0.0,170.0,23.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.9E-5,0.84,0.84,0.0,160.0,23.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.9E-5,0.84,0.84,0.0,160.0,23.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.7E-5,0.84,0.84,0.0,160.0,23.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.5E-5,0.84,0.84,0.0,160.0,23.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.2E-5,0.84,0.84,0.0,160.0,23.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.0E-5,0.84,0.84,0.0,160.0,23.0,0.0,0.0,0.0,2.4E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,1.9E-5,0.84,0.84,0.0,160.0,23.0,0.0,0.0,0.0,2.5E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.5E-5,0.84,0.84,0.0,160.0,23.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.8E-5,0.84,0.84,0.0,160.0,23.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
4.0E-35,0.53,5100.0,4400.0,5800.0,2999999.9999999995,26.0,3500.0,7300.0,3000.0,6100.0,15.0,3099999.9999999995,2.9E-5,0.84,0.84,0.0,160.0,23.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
2.6E-35,0.45,2000.0,4800.0,5700.0,3099999.9999999995,26.0,3500.0,7300.0,2900.0,6100.0,15.0,3099999.9999999995,4.2E-5,0.75,0.75,0.0,170.0,28.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
2.5E-35,0.44,2000.0,4800.0,5700.0,3099999.9999999995,26.0,3500.0,7300.0,2900.0,6100.0,15.0,3099999.9999999995,5.2E-5,0.74,0.74,0.0,170.0,27.0,0.0,2.3E-13,4.5999999999999995E-24,1.8E7,1.0,5.1E8,
2.5E-35,0.44,2000.0,4800.0,5700.0,3099999.9999999995,26.0,3500.0,7300.0,2900.0,6100.0,15.0,3099999.9999999995,6.0E-5,0.74,0.74,0.0,160.0,27.0,0.0,1.5E-12,7.6E-23,1.7E7,1.0,5.1E8,
2.5E-35,0.44,2000.0,4800.0,5700.0,3099999.9999999995,26.0,3500.0,7300.0,2900.0,6100.0,15.0,3099999.9999999995,6.1E-5,0.74,0.74,0.0,160.0,27.0,0.0,3.9E-12,2.7E-22,1.7E7,1.0,5.1E8,
2.5E-35,0.44,2000.0,4800.0,5700.0,3099999.9999999995,26.0,3500.0,7300.0,2900.0,6100.0,15.0,3099999.9999999995,5.8E-5,0.74,0.74,0.0,160.0,27.0,0.0,7.3E-12,5.600000000000001E-22,1.8E7,1.0,5.1E8,
2.5E-35,0.44,2000.0,4800.0,5700.0,3099999.9999999995,26.0,3500.0,7300.0,2900.0,6100.0,15.0,3099999.9999999995,5.2E-5,0.74,0.74,0.0,160.0,27.0,0.0,1.2E-11,9.000000000000002E-22,1.8E7,1.0,5.1E8,
2.5E-35,0.44,2000.0,4800.0,5700.0,3099999.9999999995,26.0,3500.0,7300.0,2900.0,6100.0,15.0,3099999.9999999995,4.5E-5,0.74,0.74,0.0,160.0,27.0,0.0,1.7E-11,1.2E-21,1.9E7,1.0,5.1E8,
2.5E-35,0.44,2000.0,4800.0,5700.0,3099999.9999999995,26.0,3500.0,7300.0,2900.0,6100.0,15.0,3099999.9999999995,3.9E-5,0.74,0.74,0.0,160.0,27.0,0.0,2.3E-11,1.5E-21,2.0E7,1.0,5.1E8,
2.5E-35,0.44,2000.0,4800.0,5700.0,3099999.9999999995,26.0,3500.0,7300.0,2900.0,6100.0,15.0,3099999.9999999995,3.4E-5,0.74,0.74,0.0,160.0,27.0,0.0,3.0E-11,1.8E-21,2.1E7,1.0,5.1E8,
2.5E-35,0.44,2000.0,4800.0,5700.0,3099999.9999999995,26.0,3500.0,7300.0,2900.0,6100.0,15.0,3099999.9999999995,3.2E-5,0.74,0.74,0.0,160.0,27.0,0.0,3.9E-11,2.0E-21,2.2E7,1.0,5.1E8,
7.199999999999999E-35,1.4,16000.0,28000.0,8800.0,3199999.9999999995,26.0,3500.0,7200.0,2900.0,6100.0,15.0,3299999.9999999995,0.0044,0.91,0.91,0.0,160.0,32.0,0.0,7.3E-11,1.4E-16,2.0E7,1.0,5.1E8,
1.6999999999999999E-35,0.33,3500.0,4900.0,1200.0,3099999.9999999995,26.0,3500.0,7200.0,2900.0,6100.0,15.0,3099999.9999999995,2.1E-5,0.68,0.68,0.0,160.0,11.0,0.0,8.6E-11,1.5E-17,1.9E7,1.0,5.1E8,
1.1999999999999999E-35,0.28,3500.0,1000.0,4200.0,3099999.9999999995,26.0,3500.0,7200.0,2900.0,6100.0,15.0,3099999.9999999995,3.2E-5,0.67,0.67,0.0,170.0,15.0,0.0,1.3E-10,3.5E-17,1.8E7,1.0,5.1E8,
1.1999999999999999E-35,0.27,3500.0,1000.0,4200.0,3099999.9999999995,26.0,3500.0,7200.0,2900.0,6100.0,15.0,3099999.9999999995,3.8E-5,0.67,0.67,0.0,160.0,15.0,0.0,1.4E-10,1.5E-17,1.7E7,1.0,5.1E8,
1.1999999999999999E-35,0.27,3500.0,1000.0,4200.0,3099999.9999999995,26.0,3500.0,7200.0,2900.0,6100.0,15.0,3099999.9999999995,4.5E-5,0.67,0.67,0.0,160.0,15.0,0.0,1.6E-10,4.7E-18,1.6E7,1.0,5.1E8,
1.1E-35,0.64,6800.0,1600.0,6700.0,3099999.9999999995,26.0,3500.0,7200.0,2900.0,6100.0,15.0,3099999.9999999995,6.3E-5,0.71,0.71,0.0,170.0,19.0,270.0,9.9E-9,3.2E-14,1.5E7,1.0,5.1E8,
1.1E-35,0.64,6800.0,1600.0,6700.0,3099999.9999999995,26.0,3500.0,7200.0,2900.0,6100.0,15.0,3099999.9999999995,6.8E-5,0.71,0.71,0.0,160.0,19.0,0.72,1.0E-8,9.6E-15,1.5E7,1.0,5.1E8,
1.1E-35,0.64,6800.0,1600.0,6700.0,3099999.9999999995,26.0,3500.0,7200.0,2900.0,6100.0,15.0,3099999.9999999995,6.6E-5,0.71,0.71,0.0,160.0,19.0,0.0019,1.0E-8,2.9E-15,1.5E7,1.0,5.1E8,
1.1E-35,0.64,6800.0,1600.0,6700.0,3099999.9999999995,26.0,3500.0,7200.0,2900.0,6100.0,15.0,3099999.9999999995,6.0E-5,0.71,0.71,0.0,160.0,19.0,5.0E-6,1.0E-8,8.8E-16,1.5E7,1.0,5.1E8,
1.1E-35,0.64,6800.0,1600.0,6700.0,3099999.9999999995,26.0,3500.0,7200.0,2900.0,6100.0,15.0,3099999.9999999995,5.2E-5,0.71,0.71,0.0,160.0,19.0,1.4E-8,1.0E-8,2.6E-16,1.6E7,1.0,5.1E8,
1.1E-35,0.64,6800.0,1600.0,6700.0,3099999.9999999995,26.0,3500.0,7200.0,2900.0,6100.0,15.0,3099999.9999999995,4.4E-5,0.71,0.71,0.0,160.0,19.0,4.0E-11,1.0E-8,8.0E-17,1.7E7,1.0,5.1E8,
1.1E-35,0.64,6800.0,1600.0,6700.0,3099999.9999999995,26.0,3500.0,7200.0,2900.0,6100.0,15.0,3099999.9999999995,3.7E-5,0.71,0.71,0.0,160.0,19.0,1.7E-13,1.0E-8,2.5E-17,1.8E7,1.0,5.1E8,
1.1E-35,0.64,6800.0,1600.0,6700.0,2999999.9999999995,26.0,3500.0,7200.0,2900.0,6000.0,15.0,3099999.9999999995,3.2E-5,0.71,0.71,0.0,160.0,19.0,0.0,1.0E-8,7.9E-18,1.9E7,1.0,5.1E8,
1.1E-35,0.64,6800.0,1600.0,6700.0,2999999.9999999995,26.0,3500.0,7200.0,2900.0,6000.0,15.0,3099999.9999999995,2.7E-5,0.71,0.71,0.0,160.0,19.0,1.2E-16,1.0E-8,2.8E-18,2.0E7,1.0,5.1E8,
1.1E-35,0.64,6800.0,1600.0,6700.0,2999999.9999999995,26.0,3500.0,7200.0,2900.0,6000.0,15.0,3099999.9999999995,3.4E-5,0.71,0.71,0.0,150.0,19.0,3.2E-19,1.0E-8,1.3E-18,1.9E7,1.0,5.1E8,
1.1E-35,0.64,6800.0,1600.0,6700.0,2999999.9999999995,26.0,3500.0,7200.0,2900.0,6000.0,15.0,3099999.9999999995,3.8E-5,0.71,0.71,0.0,150.0,19.0,8.4E-22,1.0E-8,9.1E-19,1.8E7,1.0,5.1E8,
