RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4185000.0,2367000.0,1338000.0,6981000.0,2730000.0,1374000.0,2429000.0,3197000.0,1736000.0,9745000.0,9782000.0,
4146000.0,2366000.0,1318000.0,6986000.0,2701000.0,1374000.0,2660000.0,2967000.0,1735000.0,9745000.0,9834000.0,
4123000.0,2366000.0,1322000.0,6966000.0,2701000.0,1380000.0,2660000.0,2978000.0,1718000.0,9745000.0,9834000.0,
4340000.0,2365000.0,1326000.0,6997000.0,2684000.0,1386000.0,2666000.0,2984000.0,1938000.0,9506000.0,9591000.0,
4317000.0,2370000.0,1327000.0,6995000.0,2625000.0,1386000.0,2666000.0,3011000.0,1911000.0,9602000.0,9650000.0,
4416000.0,2367000.0,1332000.0,6985000.0,2557000.0,1386000.0,2666000.0,3011000.0,1943000.0,9617000.0,9611000.0,
4536000.0,2363000.0,1335000.0,6988000.0,2568000.0,1375000.0,2672000.0,3016000.0,1986000.0,9612000.0,9478000.0,
4513000.0,2360000.0,1337000.0,6998000.0,2568000.0,1375000.0,2672000.0,3067000.0,1934000.0,9612000.0,9478000.0,
4502000.0,2359000.0,1339000.0,6998000.0,2568000.0,1381000.0,2666000.0,3073000.0,1998000.0,9542000.0,9478000.0,
4454000.0,2360000.0,1340000.0,7009000.0,2568000.0,1381000.0,2666000.0,3073000.0,1998000.0,9542000.0,9478000.0,
4421000.0,2358000.0,1344000.0,7010000.0,2529000.0,1387000.0,2660000.0,3073000.0,1998000.0,9589000.0,9517000.0,
4378000.0,2355000.0,1329000.0,7043000.0,2504000.0,1387000.0,2666000.0,3161000.0,1904000.0,9589000.0,9559000.0,
4370000.0,2347000.0,1325000.0,7039000.0,2504000.0,1387000.0,2674000.0,3180000.0,1877000.0,9589000.0,9559000.0,
4356000.0,2342000.0,1331000.0,7036000.0,2483000.0,1398000.0,2668000.0,3188000.0,1863000.0,9686000.0,9582000.0,
4344000.0,2346000.0,1334000.0,7036000.0,2483000.0,1404000.0,2662000.0,3263000.0,1808000.0,9666000.0,9582000.0,
4323000.0,2345000.0,1338000.0,7044000.0,2467000.0,1416000.0,2664000.0,3249000.0,1808000.0,9666000.0,9597000.0,
4255000.0,2343000.0,1343000.0,7178000.0,2449000.0,1416000.0,2664000.0,3289000.0,1819000.0,9614000.0,9515000.0,
4220000.0,2359000.0,1347000.0,7163000.0,2449000.0,1416000.0,2693000.0,3259000.0,1819000.0,9663000.0,9515000.0,
4204000.0,2352000.0,1354000.0,7160000.0,2449000.0,1416000.0,2698000.0,3254000.0,1873000.0,9609000.0,9515000.0,
4188000.0,2352000.0,1356000.0,7150000.0,2436000.0,1411000.0,2698000.0,3331000.0,1864000.0,9589000.0,9533000.0,
4147000.0,2348000.0,1359000.0,7177000.0,2436000.0,1411000.0,2698000.0,3348000.0,1846000.0,9589000.0,9533000.0,
4108000.0,2344000.0,1363000.0,7146000.0,2449000.0,1398000.0,2704000.0,3342000.0,1846000.0,9637000.0,9533000.0,
4095000.0,2343000.0,1365000.0,7122000.0,2449000.0,1398000.0,2710000.0,3348000.0,1834000.0,9637000.0,9533000.0,
4072000.0,2343000.0,1368000.0,7107000.0,2373000.0,1410000.0,2704000.0,3352000.0,1824000.0,9637000.0,9609000.0,
4051000.0,2338000.0,1370000.0,7072000.0,2365000.0,1410000.0,2704000.0,3372000.0,1798000.0,9734000.0,9623000.0,
4192000.0,2347000.0,1370000.0,7048000.0,2364000.0,1428000.0,2685000.0,3390000.0,1809000.0,9705000.0,9456000.0,
4181000.0,2345000.0,1374000.0,7043000.0,2364000.0,1854000.0,2278000.0,3387000.0,1921000.0,9578000.0,9456000.0,
4150000.0,2344000.0,1368000.0,6998000.0,2671000.0,1532000.0,2287000.0,3388000.0,1911000.0,9674000.0,9478000.0,
4142000.0,2343000.0,1372000.0,6978000.0,2670000.0,1522000.0,2293000.0,3376000.0,2015000.0,9617000.0,9496000.0,
4127000.0,2346000.0,1378000.0,6958000.0,2648000.0,1528000.0,2287000.0,3376000.0,2015000.0,9617000.0,9518000.0,
4099000.0,2346000.0,1382000.0,6933000.0,2635000.0,1528000.0,2287000.0,3386000.0,2095000.0,9624000.0,9531000.0,
4072000.0,2347000.0,1385000.0,6941000.0,2618000.0,1534000.0,2296000.0,3419000.0,2047000.0,9721000.0,9548000.0,
3959000.0,2353000.0,1391000.0,7036000.0,2618000.0,1534000.0,2296000.0,3419000.0,2047000.0,9818000.0,9548000.0,
3920000.0,2357000.0,1393000.0,7054000.0,2617000.0,1534000.0,2302000.0,3413000.0,2047000.0,9818000.0,9548000.0,
3895000.0,2357000.0,1394000.0,7078000.0,2617000.0,3037000.0,804000.0,3426000.0,2030000.0,9818000.0,9548000.0,
3868000.0,2354000.0,1401000.0,7071000.0,2649000.0,3006000.0,3219000.0,1011000.0,2030000.0,9867000.0,9548000.0,
3837000.0,2361000.0,1404000.0,7072000.0,2636000.0,3006000.0,3225000.0,1081000.0,2008000.0,9813000.0,9561000.0,
3803000.0,2357000.0,1387000.0,7066000.0,2624000.0,3012000.0,3219000.0,1136000.0,1953000.0,9862000.0,9594000.0,
3779000.0,2357000.0,1390000.0,7067000.0,2624000.0,3012000.0,3225000.0,1136000.0,1947000.0,9862000.0,9594000.0,
3776000.0,2356000.0,1394000.0,7042000.0,2628000.0,3020000.0,3222000.0,1188000.0,1886000.0,9911000.0,9594000.0,
3759000.0,2355000.0,1399000.0,7049000.0,2605000.0,3020000.0,3234000.0,1200000.0,1862000.0,9911000.0,9617000.0,
3751000.0,2352000.0,1374000.0,7021000.0,2587000.0,3020000.0,3234000.0,1233000.0,1829000.0,9911000.0,9659000.0,
3973000.0,2348000.0,1375000.0,7013000.0,2587000.0,3020000.0,3234000.0,1239000.0,1863000.0,9872000.0,9433000.0,
3948000.0,2348000.0,1378000.0,7000000.0,2587000.0,3026000.0,3249000.0,1251000.0,1881000.0,9821000.0,9433000.0,
3924000.0,2349000.0,1382000.0,7003000.0,2576000.0,3026000.0,3251000.0,1240000.0,1878000.0,9870000.0,9455000.0,
3893000.0,2354000.0,1384000.0,6993000.0,2543000.0,3026000.0,3251000.0,1265000.0,1944000.0,9779000.0,9489000.0,
3872000.0,2363000.0,1387000.0,6983000.0,2543000.0,3032000.0,3245000.0,1322000.0,1887000.0,9828000.0,9489000.0,
3864000.0,2360000.0,1392000.0,6983000.0,2543000.0,3044000.0,3233000.0,1322000.0,1979000.0,9786000.0,9489000.0,
3857000.0,2355000.0,1398000.0,6968000.0,2522000.0,3044000.0,3251000.0,1352000.0,1930000.0,9786000.0,9509000.0,
3838000.0,2355000.0,1400000.0,6965000.0,2522000.0,3062000.0,3233000.0,1384000.0,2056000.0,9628000.0,9509000.0,
3799000.0,2369000.0,1400000.0,6975000.0,2522000.0,3062000.0,3239000.0,1453000.0,1980000.0,9628000.0,9509000.0,
3659000.0,2369000.0,1402000.0,7108000.0,2513000.0,3050000.0,3239000.0,1536000.0,1951000.0,9575000.0,9530000.0,
3638000.0,2372000.0,1406000.0,7103000.0,3741000.0,1822000.0,3239000.0,1609000.0,1878000.0,9575000.0,9530000.0,
3623000.0,2377000.0,1409000.0,7094000.0,3703000.0,1816000.0,3239000.0,1615000.0,1872000.0,9575000.0,9574000.0,
3583000.0,2385000.0,1411000.0,7119000.0,5035000.0,483500.0,3245000.0,1609000.0,1872000.0,9623000.0,9574000.0,
3580000.0,2384000.0,1414000.0,7115000.0,5035000.0,483500.0,3245000.0,1642000.0,1839000.0,9671000.0,9574000.0,
3566000.0,2379000.0,1422000.0,7116000.0,5001000.0,483500.0,3251000.0,1667000.0,1802000.0,9671000.0,9614000.0,
3545000.0,2380000.0,1391000.0,7116000.0,4984000.0,473700.0,3253000.0,1693000.0,1762000.0,9671000.0,9690000.0,
3523000.0,2378000.0,1398000.0,7123000.0,4984000.0,503800.0,3243000.0,1695000.0,1740000.0,9816000.0,9690000.0,
3631000.0,2386000.0,1402000.0,7123000.0,4995000.0,473700.0,3243000.0,1711000.0,1904000.0,9630000.0,9589000.0,
3691000.0,2383000.0,1401000.0,7153000.0,4972000.0,497800.0,3227000.0,1781000.0,1854000.0,9650000.0,9501000.0,
3677000.0,2389000.0,1404000.0,7153000.0,4901000.0,509900.0,3221000.0,1797000.0,1832000.0,9650000.0,9572000.0,
3643000.0,2398000.0,1407000.0,7170000.0,4868000.0,515900.0,3241000.0,1789000.0,1814000.0,9650000.0,9605000.0,
3640000.0,2394000.0,1414000.0,7160000.0,4820000.0,515900.0,3256000.0,1900000.0,1688000.0,9650000.0,9653000.0,
3617000.0,2398000.0,1417000.0,7266000.0,4757000.0,515900.0,3276000.0,1948000.0,1787000.0,9483000.0,9596000.0,
3616000.0,2388000.0,1422000.0,7241000.0,4757000.0,1666000.0,2126000.0,1985000.0,1750000.0,9578000.0,9596000.0,
3478000.0,2397000.0,1426000.0,7347000.0,4697000.0,1666000.0,2141000.0,1988000.0,1733000.0,9578000.0,9655000.0,
3469000.0,2401000.0,1428000.0,7327000.0,4552000.0,1672000.0,2157000.0,1965000.0,1733000.0,9578000.0,9804000.0,
3466000.0,2394000.0,1433000.0,7317000.0,4462000.0,1678000.0,2151000.0,1971000.0,1727000.0,9626000.0,9894000.0,
3442000.0,2401000.0,1437000.0,7314000.0,4449000.0,1690000.0,2159000.0,1962000.0,1715000.0,9626000.0,9907000.0,
3332000.0,2398000.0,1441000.0,7408000.0,4420000.0,1696000.0,2159000.0,1956000.0,1715000.0,9626000.0,9936000.0,
3320000.0,2400000.0,1442000.0,7403000.0,4432000.0,1738000.0,2130000.0,1942000.0,1704000.0,9674000.0,9936000.0,
3309000.0,2402000.0,1434000.0,7398000.0,4432000.0,1744000.0,2124000.0,2008000.0,1638000.0,9674000.0,9947000.0,
3370000.0,2408000.0,1416000.0,7398000.0,4346000.0,1764000.0,2113000.0,2000000.0,1714000.0,9647000.0,9979000.0,
3477000.0,2409000.0,1419000.0,7398000.0,4334000.0,1772000.0,2092000.0,2000000.0,1766000.0,9594000.0,9883000.0,
3563000.0,2407000.0,1425000.0,7398000.0,4285000.0,1807000.0,2057000.0,2006000.0,1760000.0,9642000.0,9842000.0,
3698000.0,2404000.0,1430000.0,7393000.0,4225000.0,1814000.0,2061000.0,2011000.0,1814000.0,9575000.0,9755000.0,
3784000.0,2398000.0,1402000.0,7373000.0,4195000.0,1826000.0,2049000.0,2040000.0,1818000.0,9636000.0,9716000.0,
3769000.0,2382000.0,1407000.0,7339000.0,4128000.0,1832000.0,2043000.0,2053000.0,1805000.0,9685000.0,9783000.0,
3764000.0,2382000.0,1410000.0,7316000.0,4036000.0,2005000.0,1858000.0,2053000.0,1805000.0,9685000.0,9886000.0,
3750000.0,2385000.0,1413000.0,7300000.0,4042000.0,2005000.0,1852000.0,2053000.0,1805000.0,9733000.0,9886000.0,
3852000.0,2393000.0,1402000.0,7276000.0,4048000.0,2017000.0,1834000.0,2053000.0,1859000.0,9678000.0,9781000.0,
3987000.0,2394000.0,1406000.0,7288000.0,4018000.0,2017000.0,1834000.0,2084000.0,1930000.0,9577000.0,9659000.0,
4042000.0,2388000.0,1410000.0,7294000.0,3987000.0,2041000.0,1811000.0,2084000.0,1930000.0,9577000.0,9615000.0,
4015000.0,2394000.0,1415000.0,7301000.0,3910000.0,2047000.0,1811000.0,2106000.0,1902000.0,9577000.0,9692000.0,
4010000.0,2389000.0,1420000.0,7301000.0,3811000.0,2063000.0,1794000.0,2128000.0,1880000.0,9577000.0,9791000.0,
3985000.0,2399000.0,1421000.0,7309000.0,3760000.0,2076000.0,1803000.0,2118000.0,1869000.0,9625000.0,9842000.0,
3980000.0,2396000.0,1425000.0,7264000.0,3699000.0,2088000.0,1790000.0,2146000.0,1841000.0,9625000.0,9903000.0,
3960000.0,2398000.0,1430000.0,7272000.0,3654000.0,2094000.0,2466000.0,1475000.0,1830000.0,9625000.0,9947000.0,
4009000.0,2398000.0,1433000.0,7247000.0,3654000.0,2105000.0,2464000.0,1478000.0,1953000.0,9538000.0,9894000.0,
4227000.0,2398000.0,1436000.0,7242000.0,3624000.0,2131000.0,2440000.0,1546000.0,1875000.0,9586000.0,9711000.0,
4223000.0,2398000.0,1440000.0,7237000.0,3610000.0,2130000.0,2423000.0,1569000.0,1852000.0,9634000.0,9743000.0,
4221000.0,2398000.0,1443000.0,7232000.0,3610000.0,2149000.0,2404000.0,1569000.0,1852000.0,9682000.0,9743000.0,
4167000.0,2415000.0,1445000.0,7247000.0,3535000.0,2150000.0,2405000.0,1605000.0,1809000.0,9682000.0,9824000.0,
4319000.0,2414000.0,1449000.0,7247000.0,3535000.0,2162000.0,2399000.0,1623000.0,1847000.0,9619000.0,9668000.0,
4303000.0,2428000.0,1452000.0,7237000.0,3493000.0,2153000.0,2399000.0,1753000.0,1708000.0,9619000.0,9726000.0,
4165000.0,2434000.0,1455000.0,7356000.0,3472000.0,2162000.0,2391000.0,1802000.0,1660000.0,9619000.0,9747000.0,
4148000.0,2431000.0,1459000.0,7342000.0,3449000.0,2162000.0,2391000.0,1835000.0,1626000.0,9667000.0,9771000.0,
4110000.0,2424000.0,1464000.0,7322000.0,3418000.0,2156000.0,3194000.0,1044000.0,1614000.0,9716000.0,9807000.0,
4254000.0,2425000.0,1466000.0,7283000.0,3410000.0,2146000.0,3200000.0,1074000.0,1688000.0,9655000.0,9646000.0,
4209000.0,2419000.0,1484000.0,7273000.0,3393000.0,2146000.0,3212000.0,1115000.0,1634000.0,9655000.0,9676000.0,
4259000.0,2416000.0,1475000.0,7269000.0,3316000.0,2144000.0,3198000.0,1127000.0,1778000.0,9548000.0,9710000.0,
4247000.0,2414000.0,1479000.0,7260000.0,3292000.0,2144000.0,3198000.0,1148000.0,1757000.0,9548000.0,9734000.0,
4383000.0,2411000.0,1479000.0,7278000.0,3254000.0,2138000.0,3196000.0,1181000.0,1724000.0,9548000.0,9612000.0,
4508000.0,2412000.0,1481000.0,7279000.0,3254000.0,2138000.0,3202000.0,1225000.0,1674000.0,9548000.0,9474000.0,
4492000.0,2413000.0,1485000.0,7274000.0,3238000.0,2152000.0,3188000.0,1244000.0,1654000.0,9548000.0,9489000.0,
4463000.0,2416000.0,1474000.0,7271000.0,3134000.0,2152000.0,3188000.0,1265000.0,1634000.0,9595000.0,9608000.0,
4436000.0,2410000.0,1475000.0,7269000.0,3101000.0,2148000.0,3188000.0,1259000.0,1634000.0,9595000.0,9652000.0,
4375000.0,2420000.0,1443000.0,7288000.0,3583000.0,1636000.0,3174000.0,1259000.0,1634000.0,9595000.0,9730000.0,
4362000.0,2424000.0,1446000.0,7274000.0,3564000.0,1655000.0,3167000.0,1247000.0,1634000.0,9595000.0,9749000.0,
4330000.0,2432000.0,1432000.0,7269000.0,3551000.0,1655000.0,3167000.0,1289000.0,1592000.0,9595000.0,9779000.0,
4411000.0,2435000.0,1434000.0,7277000.0,3551000.0,1655000.0,3167000.0,1295000.0,1648000.0,9581000.0,9655000.0,
4578000.0,2440000.0,1438000.0,7273000.0,3519000.0,1655000.0,3185000.0,1333000.0,1593000.0,9581000.0,9489000.0,
4549000.0,2440000.0,1441000.0,7263000.0,3488000.0,1649000.0,3177000.0,1427000.0,1494000.0,9581000.0,9539000.0,
4503000.0,2428000.0,1442000.0,7270000.0,3475000.0,1667000.0,3159000.0,1454000.0,1467000.0,9628000.0,9552000.0,
4492000.0,2413000.0,1443000.0,7251000.0,3432000.0,1667000.0,3158000.0,1506000.0,1415000.0,9628000.0,9595000.0,
4648000.0,2411000.0,1434000.0,7251000.0,3398000.0,1661000.0,3170000.0,1540000.0,1471000.0,9526000.0,9475000.0,
4556000.0,2413000.0,1436000.0,7297000.0,3363000.0,1656000.0,3163000.0,1586000.0,1425000.0,9574000.0,9545000.0,
4522000.0,2418000.0,1440000.0,7281000.0,3347000.0,1656000.0,3163000.0,1610000.0,1402000.0,9574000.0,9561000.0,
4496000.0,2428000.0,1441000.0,7267000.0,3347000.0,1656000.0,3172000.0,1600000.0,1402000.0,9574000.0,9561000.0,
4563000.0,2425000.0,1447000.0,7230000.0,3256000.0,1656000.0,3188000.0,1602000.0,1385000.0,9574000.0,9569000.0,
4546000.0,2427000.0,1436000.0,7220000.0,3218000.0,1662000.0,3190000.0,1618000.0,1355000.0,9670000.0,9628000.0,
4642000.0,2433000.0,1437000.0,7220000.0,3142000.0,1680000.0,3170000.0,1649000.0,1339000.0,9751000.0,9587000.0,
4597000.0,2436000.0,1442000.0,7232000.0,3094000.0,1693000.0,3157000.0,1661000.0,1327000.0,9800000.0,9635000.0,
4544000.0,2445000.0,1443000.0,7248000.0,3101000.0,2023000.0,2795000.0,1659000.0,1327000.0,9800000.0,9659000.0,
4707000.0,2442000.0,1446000.0,7238000.0,3001000.0,2043000.0,2781000.0,1653000.0,1369000.0,9758000.0,9580000.0,
4657000.0,2443000.0,1432000.0,7238000.0,2977000.0,2049000.0,2781000.0,1740000.0,1276000.0,9758000.0,9626000.0,
4607000.0,2450000.0,1434000.0,7259000.0,2960000.0,2049000.0,2797000.0,1724000.0,1276000.0,9758000.0,9644000.0,
4590000.0,2435000.0,1436000.0,7269000.0,2960000.0,2065000.0,2787000.0,1820000.0,1174000.0,9807000.0,9644000.0,
4319000.0,2426000.0,1441000.0,7514000.0,4348000.0,688700.0,2787000.0,1826000.0,1156000.0,9856000.0,9644000.0,
4410000.0,2405000.0,1445000.0,7495000.0,4293000.0,1692000.0,1777000.0,1846000.0,1321000.0,9670000.0,9584000.0,
4405000.0,2399000.0,1447000.0,7449000.0,4293000.0,1698000.0,1771000.0,1857000.0,1311000.0,9670000.0,9584000.0,
4343000.0,2406000.0,1449000.0,7463000.0,4239000.0,1704000.0,1765000.0,1889000.0,1279000.0,9670000.0,9638000.0,
4313000.0,2414000.0,1450000.0,7453000.0,4239000.0,1710000.0,1764000.0,1884000.0,1279000.0,9670000.0,9638000.0,
4293000.0,2408000.0,1452000.0,7452000.0,4241000.0,1686000.0,1764000.0,1912000.0,1250000.0,9670000.0,9661000.0,
4363000.0,2416000.0,1455000.0,7463000.0,4204000.0,1703000.0,1762000.0,1909000.0,1348000.0,9561000.0,9575000.0,
4290000.0,2412000.0,1462000.0,7478000.0,4177000.0,1709000.0,1756000.0,1929000.0,1328000.0,9657000.0,9637000.0,
4280000.0,2407000.0,1445000.0,7465000.0,4104000.0,1710000.0,2931000.0,747900.0,1328000.0,9705000.0,9735000.0,
4132000.0,2406000.0,1448000.0,7576000.0,4084000.0,1716000.0,2925000.0,768000.0,1308000.0,9754000.0,9755000.0,
