RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.025E7,1345000.0,1027000.0,5387000.0,1102000.0,374800.0,5904000.0,3939000.0,6689000.0,3.7319999999999994E8,3.7369999999999994E8,
1.014E7,1353000.0,1030000.0,5398000.0,1059000.0,372900.0,5907000.0,3954000.0,6644000.0,3.7319999999999994E8,3.7379999999999994E8,
9931000.0,1342000.0,1030000.0,5384000.0,1040000.0,372800.0,5907000.0,4058000.0,6507000.0,3.7319999999999994E8,3.7399999999999994E8,
9826000.0,1340000.0,1031000.0,5375000.0,1040000.0,372800.0,5907000.0,4098000.0,6468000.0,3.7319999999999994E8,3.7409999999999994E8,
9637000.0,1336000.0,1030000.0,5375000.0,992100.0,372800.0,5913000.0,4171000.0,6347000.0,3.7319999999999994E8,3.7439999999999994E8,
1.061E7,1341000.0,1031000.0,5410000.0,979900.0,378900.0,5907000.0,4226000.0,6399000.0,3.7319999999999994E8,3.7339999999999994E8,
1.046E7,1336000.0,1032000.0,5426000.0,979800.0,836500.0,5468000.0,4337000.0,6230000.0,3.7319999999999994E8,3.7349999999999994E8,
1.037E7,1331000.0,1011000.0,5422000.0,979800.0,836500.0,5474000.0,4375000.0,6168000.0,3.7319999999999994E8,3.7359999999999994E8,
1.026E7,1336000.0,1011000.0,5448000.0,961800.0,836500.0,5665000.0,4200000.0,6152000.0,3.7319999999999994E8,3.7369999999999994E8,
1.019E7,1344000.0,1010000.0,5439000.0,970000.0,834300.0,5665000.0,4248000.0,6081000.0,3.7319999999999994E8,3.7369999999999994E8,
9997000.0,1350000.0,1010000.0,5469000.0,935900.0,846400.0,5858000.0,4061000.0,6046000.0,3.7319999999999994E8,3.7389999999999994E8,
1.054E7,1352000.0,1012000.0,5474000.0,941900.0,840400.0,5858000.0,4095000.0,6079000.0,3.7319999999999994E8,3.7339999999999994E8,
1.037E7,1324000.0,1011000.0,5527000.0,941900.0,846400.0,5852000.0,4169000.0,5942000.0,3.7319999999999994E8,3.7349999999999994E8,
1.031E7,1322000.0,997500.0,5558000.0,925800.0,846400.0,5860000.0,4266000.0,5836000.0,3.7319999999999994E8,3.7349999999999994E8,
1.046E7,1335000.0,998500.0,5597000.0,925800.0,846400.0,5860000.0,4302000.0,5862000.0,3.7319999999999994E8,3.7329999999999994E8,
1.044E7,1331000.0,999400.0,5597000.0,925800.0,852400.0,5859000.0,4380000.0,5884000.0,3.7319999999999994E8,3.7339999999999994E8,
1.044E7,1340000.0,998300.0,5587000.0,919700.0,844800.0,5853000.0,4449000.0,6188000.0,3.7319999999999994E8,3.7339999999999994E8,
1.039E7,1354000.0,1001000.0,5578000.0,1118000.0,652500.0,5847000.0,4513000.0,6194000.0,3.7319999999999994E8,3.7339999999999994E8,
1.029E7,1363000.0,1001000.0,5616000.0,1093000.0,652500.0,5847000.0,4533000.0,6174000.0,3.7319999999999994E8,3.7349999999999994E8,
1.017E7,1366000.0,1002000.0,5616000.0,1088000.0,651200.0,5845000.0,4573000.0,6121000.0,3.7319999999999994E8,3.7359999999999994E8,
1.032E7,1384000.0,1002000.0,5617000.0,1088000.0,651200.0,5856000.0,4623000.0,6258000.0,3.7319999999999994E8,3.7339999999999994E8,
1.032E7,1391000.0,1002000.0,5603000.0,1081000.0,658500.0,5849000.0,4658000.0,6434000.0,3.7299999999999994E8,3.7339999999999994E8,
1.008E7,1394000.0,973400.0,5622000.0,1065000.0,658500.0,5864000.0,4712000.0,6345000.0,3.7319999999999994E8,3.7359999999999994E8,
1.004E7,1399000.0,973400.0,5660000.0,1058000.0,658500.0,5864000.0,4770000.0,6288000.0,3.7319999999999994E8,3.7359999999999994E8,
9886000.0,1390000.0,973400.0,5671000.0,1058000.0,658400.0,5873000.0,4766000.0,6262000.0,3.7319999999999994E8,3.7379999999999994E8,
1.029E7,1393000.0,976500.0,5670000.0,1016000.0,658400.0,5873000.0,4812000.0,6499000.0,3.7319999999999994E8,3.7339999999999994E8,
1.018E7,1382000.0,975400.0,5683000.0,1022000.0,652400.0,5883000.0,4837000.0,6452000.0,3.7319999999999994E8,3.7349999999999994E8,
1.003E7,1393000.0,976100.0,5705000.0,917000.0,650500.0,5878000.0,4873000.0,6393000.0,3.7319999999999994E8,3.7369999999999994E8,
9870000.0,1400000.0,970000.0,5725000.0,890700.0,650500.0,5878000.0,4887000.0,6379000.0,3.7319999999999994E8,3.7389999999999994E8,
9620000.0,1407000.0,969500.0,5725000.0,875800.0,650500.0,5878000.0,4940000.0,6326000.0,3.7319999999999994E8,3.7409999999999994E8,
9471000.0,1431000.0,969500.0,5720000.0,859400.0,644500.0,5882000.0,4941000.0,6299000.0,3.7319999999999994E8,3.7429999999999994E8,
9365000.0,1432000.0,970300.0,5749000.0,859400.0,644500.0,5882000.0,4962000.0,6278000.0,3.7319999999999994E8,3.7429999999999994E8,
9300000.0,1430000.0,970900.0,5754000.0,852500.0,636400.0,5882000.0,4962000.0,6278000.0,3.7319999999999994E8,3.7439999999999994E8,
9169000.0,1415000.0,971900.0,5760000.0,839500.0,636400.0,5888000.0,4975000.0,6247000.0,3.7319999999999994E8,3.7449999999999994E8,
9112000.0,1428000.0,973700.0,5768000.0,839500.0,636400.0,5888000.0,5025000.0,6179000.0,3.7319999999999994E8,3.7459999999999994E8,
1.019E7,1428000.0,973700.0,5763000.0,832000.0,636400.0,5904000.0,5010000.0,6343000.0,3.7319999999999994E8,3.7349999999999994E8,
1.014E7,1443000.0,974600.0,5758000.0,832000.0,636400.0,5912000.0,5069000.0,6262000.0,3.7319999999999994E8,3.7349999999999994E8,
1.006E7,1463000.0,974600.0,5762000.0,832400.0,623400.0,5922000.0,5140000.0,6160000.0,3.7319999999999994E8,3.7359999999999994E8,
1.011E7,1472000.0,976100.0,5784000.0,832300.0,623400.0,6544000.0,4518000.0,6267000.0,3.7319999999999994E8,3.7339999999999994E8,
1.002E7,1474000.0,969600.0,5812000.0,818300.0,634200.0,6533000.0,4549000.0,6218000.0,3.7319999999999994E8,3.7349999999999994E8,
9985000.0,1487000.0,969500.0,5819000.0,818200.0,634200.0,6538000.0,4653000.0,6110000.0,3.7319999999999994E8,3.7349999999999994E8,
1.012E7,1490000.0,972100.0,5816000.0,805700.0,640200.0,6532000.0,4709000.0,6324000.0,3.7319999999999994E8,3.7339999999999994E8,
1.002E7,1502000.0,974400.0,5806000.0,805700.0,646200.0,6526000.0,4775000.0,6446000.0,3.7319999999999994E8,3.7349999999999994E8,
9858000.0,1512000.0,975500.0,5833000.0,805700.0,646200.0,6537000.0,4781000.0,6430000.0,3.7319999999999994E8,3.7359999999999994E8,
9804000.0,1522000.0,977000.0,5823000.0,797700.0,644200.0,6539000.0,4797000.0,6407000.0,3.7319999999999994E8,3.7359999999999994E8,
9718000.0,1530000.0,977500.0,5829000.0,797700.0,644200.0,6539000.0,4900000.0,6260000.0,3.7319999999999994E8,3.7369999999999994E8,
9940000.0,1528000.0,977500.0,5874000.0,797700.0,644200.0,6552000.0,5053000.0,6324000.0,3.7299999999999994E8,3.7339999999999994E8,
9843000.0,1540000.0,979500.0,5869000.0,790100.0,644200.0,6552000.0,5088000.0,6272000.0,3.7319999999999994E8,3.7349999999999994E8,
9603000.0,1539000.0,983500.0,5869000.0,771600.0,642700.0,6566000.0,5117000.0,6209000.0,3.7319999999999994E8,3.7379999999999994E8,
9997000.0,1547000.0,983900.0,5850000.0,752500.0,647200.0,6590000.0,5125000.0,6173000.0,3.7319999999999994E8,3.7339999999999994E8,
9983000.0,1555000.0,983900.0,5866000.0,752500.0,641100.0,6588000.0,5173000.0,6566000.0,3.7319999999999994E8,3.7339999999999994E8,
9907000.0,1558000.0,967300.0,5857000.0,752400.0,641100.0,6608000.0,5335000.0,6335000.0,3.7319999999999994E8,3.7349999999999994E8,
1.003E7,1554000.0,969200.0,5844000.0,770500.0,623000.0,6613000.0,5351000.0,6423000.0,3.7309999999999994E8,3.7329999999999994E8,
9989000.0,1559000.0,970300.0,5840000.0,770500.0,623000.0,6613000.0,5422000.0,6334000.0,3.7319999999999994E8,3.7339999999999994E8,
9877000.0,1571000.0,963800.0,5886000.0,758200.0,623000.0,7303000.0,4781000.0,6271000.0,3.7319999999999994E8,3.7339999999999994E8,
9742000.0,1583000.0,963800.0,5962000.0,764200.0,617000.0,7314000.0,4851000.0,6157000.0,3.7319999999999994E8,3.7349999999999994E8,
9735000.0,1601000.0,964400.0,5969000.0,771600.0,609500.0,7314000.0,4895000.0,6170000.0,3.7319999999999994E8,3.7339999999999994E8,
9709000.0,1608000.0,965000.0,5978000.0,771600.0,609500.0,7314000.0,4912000.0,6153000.0,3.7319999999999994E8,3.7339999999999994E8,
9762000.0,1617000.0,965000.0,5968000.0,771600.0,609500.0,7314000.0,4955000.0,6096000.0,3.7319999999999994E8,3.7339999999999994E8,
9658000.0,1606000.0,963300.0,5976000.0,771600.0,609500.0,7925000.0,4368000.0,6072000.0,3.7319999999999994E8,3.7349999999999994E8,
9521000.0,1609000.0,964300.0,5962000.0,771500.0,609500.0,7941000.0,4373000.0,6038000.0,3.7319999999999994E8,3.7359999999999994E8,
9326000.0,1577000.0,965400.0,5948000.0,776300.0,612000.0,7939000.0,4432000.0,5961000.0,3.7319999999999994E8,3.7379999999999994E8,
9241000.0,1583000.0,966900.0,5956000.0,768700.0,1510000.0,7048000.0,4535000.0,5851000.0,3.7319999999999994E8,3.7389999999999994E8,
9728000.0,1585000.0,967500.0,5951000.0,768700.0,1510000.0,7054000.0,4594000.0,5809000.0,3.7319999999999994E8,3.7339999999999994E8,
9591000.0,1588000.0,967400.0,5980000.0,768700.0,1510000.0,7054000.0,4664000.0,5721000.0,3.7319999999999994E8,3.7349999999999994E8,
9571000.0,1589000.0,969800.0,5975000.0,768700.0,1510000.0,7054000.0,4684000.0,5700000.0,3.7319999999999994E8,3.7349999999999994E8,
9509000.0,1594000.0,970200.0,5997000.0,768700.0,1510000.0,7054000.0,4695000.0,5655000.0,3.7319999999999994E8,3.7349999999999994E8,
9371000.0,1588000.0,972000.0,6006000.0,768700.0,1510000.0,7059000.0,4799000.0,5512000.0,3.7319999999999994E8,3.7359999999999994E8,
9577000.0,1593000.0,972000.0,6036000.0,768700.0,1510000.0,7059000.0,4837000.0,5520000.0,3.7319999999999994E8,3.7339999999999994E8,
9444000.0,1601000.0,972600.0,6054000.0,774800.0,1504000.0,7059000.0,4940000.0,5417000.0,3.7319999999999994E8,3.7349999999999994E8,
9472000.0,1612000.0,975700.0,6121000.0,792800.0,1500000.0,7060000.0,4950000.0,5392000.0,3.7319999999999994E8,3.7329999999999994E8,
9394000.0,1622000.0,979900.0,6099000.0,792700.0,1504000.0,7072000.0,4981000.0,5501000.0,3.7319999999999994E8,3.7339999999999994E8,
9471000.0,1620000.0,982100.0,6084000.0,798600.0,1498000.0,7071000.0,5113000.0,5463000.0,3.7319999999999994E8,3.7329999999999994E8,
9409000.0,1633000.0,983600.0,6079000.0,798600.0,1504000.0,7075000.0,5097000.0,5542000.0,3.7319999999999994E8,3.7339999999999994E8,
9429000.0,1649000.0,985900.0,6074000.0,810700.0,1492000.0,7075000.0,5097000.0,5895000.0,3.7319999999999994E8,3.7329999999999994E8,
9255000.0,1649000.0,987900.0,6066000.0,810700.0,1502000.0,7074000.0,5126000.0,5839000.0,3.7319999999999994E8,3.7349999999999994E8,
9322000.0,1646000.0,989000.0,6091000.0,810700.0,1502000.0,7092000.0,5152000.0,5978000.0,3.7319999999999994E8,3.7339999999999994E8,
9182000.0,1651000.0,990700.0,6106000.0,810700.0,1502000.0,7092000.0,5241000.0,5889000.0,3.7319999999999994E8,3.7349999999999994E8,
9335000.0,1659000.0,992300.0,6096000.0,810700.0,1502000.0,7123000.0,5279000.0,6082000.0,3.7319999999999994E8,3.7329999999999994E8,
9284000.0,1664000.0,993300.0,6072000.0,771600.0,1508000.0,7127000.0,5266000.0,6413000.0,3.7299999999999994E8,3.7339999999999994E8,
9237000.0,1681000.0,993300.0,6062000.0,771600.0,1508000.0,7127000.0,5343000.0,6335000.0,3.7319999999999994E8,3.7349999999999994E8,
9135000.0,1682000.0,993800.0,6052000.0,771600.0,1508000.0,7137000.0,5433000.0,6235000.0,3.7319999999999994E8,3.7359999999999994E8,
9058000.0,1695000.0,993600.0,6091000.0,755200.0,1508000.0,7152000.0,5451000.0,6190000.0,3.7319999999999994E8,3.7359999999999994E8,
8976000.0,1699000.0,995900.0,6127000.0,755200.0,1508000.0,7165000.0,5523000.0,6093000.0,3.7319999999999994E8,3.7359999999999994E8,
8813000.0,1703000.0,995900.0,6169000.0,755200.0,1508000.0,7165000.0,5529000.0,6087000.0,3.7319999999999994E8,3.7369999999999994E8,
9139000.0,1709000.0,997000.0,6181000.0,755200.0,1511000.0,7161000.0,5607000.0,6301000.0,3.7319999999999994E8,3.7339999999999994E8,
9063000.0,1720000.0,998800.0,6203000.0,755200.0,1511000.0,7166000.0,5642000.0,6262000.0,3.7319999999999994E8,3.7339999999999994E8,
9005000.0,1723000.0,998800.0,6203000.0,755200.0,1515000.0,7162000.0,5714000.0,6190000.0,3.7319999999999994E8,3.7349999999999994E8,
8991000.0,1724000.0,1001000.0,6239000.0,755100.0,1515000.0,7167000.0,5826000.0,6126000.0,3.7319999999999994E8,3.7339999999999994E8,
9020000.0,1726000.0,1002000.0,6245000.0,761100.0,1509000.0,7178000.0,5880000.0,6127000.0,3.7319999999999994E8,3.7339999999999994E8,
8872000.0,1738000.0,1002000.0,6319000.0,746000.0,1509000.0,7189000.0,5947000.0,6049000.0,3.7319999999999994E8,3.7339999999999994E8,
8735000.0,1743000.0,1001000.0,6333000.0,742200.0,1508000.0,7187000.0,5956000.0,6018000.0,3.7319999999999994E8,3.7349999999999994E8,
8701000.0,1745000.0,1001000.0,6365000.0,742200.0,1521000.0,7175000.0,5962000.0,6012000.0,3.7319999999999994E8,3.7349999999999994E8,
8799000.0,1733000.0,1001000.0,6353000.0,742200.0,1535000.0,7161000.0,5962000.0,6160000.0,3.7319999999999994E8,3.7339999999999994E8,
8770000.0,1732000.0,1002000.0,6344000.0,744900.0,1532000.0,7180000.0,5989000.0,6113000.0,3.7319999999999994E8,3.7349999999999994E8,
8680000.0,1727000.0,1002000.0,6339000.0,729800.0,1532000.0,7180000.0,6060000.0,6066000.0,3.7319999999999994E8,3.7359999999999994E8,
8835000.0,1726000.0,1003000.0,6384000.0,747100.0,1514000.0,7190000.0,6089000.0,6125000.0,3.7319999999999994E8,3.7339999999999994E8,
8808000.0,1742000.0,1005000.0,6384000.0,734500.0,1514000.0,7564000.0,5764000.0,6055000.0,3.7319999999999994E8,3.7339999999999994E8,
8657000.0,1753000.0,1008000.0,6427000.0,734500.0,1514000.0,7575000.0,5769000.0,6100000.0,3.7319999999999994E8,3.7349999999999994E8,
8546000.0,1748000.0,1009000.0,6419000.0,734500.0,6683000.0,2407000.0,5793000.0,6053000.0,3.7319999999999994E8,3.7359999999999994E8,
8498000.0,1744000.0,1010000.0,6420000.0,992600.0,6424000.0,2415000.0,5851000.0,5987000.0,3.7319999999999994E8,3.7359999999999994E8,
8796000.0,1735000.0,1012000.0,6418000.0,991100.0,6424000.0,2415000.0,5845000.0,6009000.0,3.7319999999999994E8,3.7329999999999994E8,
8705000.0,1725000.0,998900.0,6418000.0,986300.0,6423000.0,2430000.0,5845000.0,5992000.0,3.7319999999999994E8,3.7339999999999994E8,
8698000.0,1731000.0,998900.0,6404000.0,986200.0,6423000.0,2436000.0,5914000.0,5917000.0,3.7319999999999994E8,3.7339999999999994E8,
8630000.0,1735000.0,999600.0,6400000.0,992300.0,6417000.0,2436000.0,6054000.0,5709000.0,3.7319999999999994E8,3.7349999999999994E8,
8514000.0,1748000.0,1001000.0,6390000.0,1091000.0,6324000.0,2436000.0,6095000.0,5647000.0,3.7319999999999994E8,3.7359999999999994E8,
8392000.0,1750000.0,1000000.0,6392000.0,1078000.0,6324000.0,2442000.0,6134000.0,5583000.0,3.7319999999999994E8,3.7369999999999994E8,
8362000.0,1767000.0,1000000.0,6391000.0,1078000.0,6328000.0,2444000.0,6186000.0,5510000.0,3.7319999999999994E8,3.7369999999999994E8,
8302000.0,1772000.0,992500.0,6381000.0,2257000.0,5159000.0,2439000.0,6284000.0,5392000.0,3.7319999999999994E8,3.7379999999999994E8,
8274000.0,1777000.0,993000.0,6370000.0,2211000.0,5159000.0,2457000.0,6282000.0,5337000.0,3.7319999999999994E8,3.7379999999999994E8,
8640000.0,1781000.0,995900.0,6398000.0,2211000.0,5173000.0,2462000.0,6350000.0,5461000.0,3.7299999999999994E8,3.7339999999999994E8,
8480000.0,1771000.0,997900.0,6399000.0,2170000.0,5173000.0,2462000.0,6394000.0,5417000.0,3.7319999999999994E8,3.7359999999999994E8,
8455000.0,1781000.0,997800.0,6395000.0,2170000.0,5173000.0,2462000.0,6407000.0,5371000.0,3.7319999999999994E8,3.7359999999999994E8,
8415000.0,1787000.0,1000000.0,6390000.0,2332000.0,4927000.0,2481000.0,6421000.0,5326000.0,3.7319999999999994E8,3.7369999999999994E8,
8838000.0,1790000.0,1001000.0,6380000.0,2272000.0,4932000.0,2467000.0,6437000.0,5349000.0,3.7319999999999994E8,3.7339999999999994E8,
8798000.0,1803000.0,1003000.0,6375000.0,2187000.0,4922000.0,2466000.0,6464000.0,5318000.0,3.7319999999999994E8,3.7349999999999994E8,
8761000.0,1804000.0,1005000.0,6370000.0,2065000.0,4916000.0,2480000.0,6542000.0,5225000.0,3.7319999999999994E8,3.7359999999999994E8,
8756000.0,1808000.0,1006000.0,6356000.0,2024000.0,4902000.0,2501000.0,6554000.0,5155000.0,3.7319999999999994E8,3.7369999999999994E8,
8688000.0,1807000.0,991500.0,6354000.0,2001000.0,4895000.0,2501000.0,6606000.0,5103000.0,3.7319999999999994E8,3.7379999999999994E8,
9073000.0,1810000.0,991500.0,6336000.0,1869000.0,4889000.0,2501000.0,6689000.0,5025000.0,3.7319999999999994E8,3.7349999999999994E8,
9152000.0,1817000.0,991900.0,6363000.0,1835000.0,4889000.0,2501000.0,6710000.0,5054000.0,3.7319999999999994E8,3.7339999999999994E8,
9075000.0,1827000.0,992800.0,6348000.0,1758000.0,4889000.0,2505000.0,6728000.0,5391000.0,3.7319999999999994E8,3.7359999999999994E8,
9325000.0,1828000.0,994300.0,6336000.0,1680000.0,4889000.0,2505000.0,6844000.0,5510000.0,3.7299999999999994E8,3.7339999999999994E8,
9257000.0,1840000.0,997500.0,6338000.0,1592000.0,4902000.0,2487000.0,6909000.0,5445000.0,3.7319999999999994E8,3.7349999999999994E8,
9440000.0,1845000.0,998600.0,6333000.0,1469000.0,4902000.0,2487000.0,7017000.0,5365000.0,3.7319999999999994E8,3.7339999999999994E8,
9312000.0,1853000.0,999400.0,6323000.0,1495000.0,4859000.0,2487000.0,7097000.0,5249000.0,3.7319999999999994E8,3.7359999999999994E8,
9502000.0,1863000.0,1001000.0,6336000.0,1466000.0,4859000.0,2501000.0,7107000.0,5336000.0,3.7309999999999994E8,3.7339999999999994E8,
9420000.0,1872000.0,1001000.0,6357000.0,1472000.0,4853000.0,2512000.0,7132000.0,5300000.0,3.7319999999999994E8,3.7339999999999994E8,
9392000.0,1876000.0,1004000.0,6369000.0,1431000.0,4867000.0,2502000.0,7152000.0,5270000.0,3.7319999999999994E8,3.7339999999999994E8,
9283000.0,1879000.0,1004000.0,6350000.0,1224000.0,4860000.0,2513000.0,7201000.0,5197000.0,3.7319999999999994E8,3.7379999999999994E8,
9659000.0,1878000.0,1004000.0,6345000.0,1230000.0,4854000.0,2513000.0,7259000.0,5192000.0,3.7319999999999994E8,3.7339999999999994E8,
9558000.0,1894000.0,1006000.0,6346000.0,1217000.0,4854000.0,2513000.0,7329000.0,5121000.0,3.7319999999999994E8,3.7349999999999994E8,
9527000.0,1887000.0,1005000.0,6363000.0,1156000.0,4854000.0,2513000.0,7393000.0,5324000.0,3.7319999999999994E8,3.7349999999999994E8,
9705000.0,1893000.0,1006000.0,6340000.0,1209000.0,4787000.0,2536000.0,7409000.0,5431000.0,3.7319999999999994E8,3.7339999999999994E8,
9631000.0,1908000.0,1006000.0,6330000.0,1182000.0,4787000.0,2536000.0,7409000.0,5623000.0,3.7319999999999994E8,3.7349999999999994E8,
