R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3799999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.088,3799999.9999999995,0.92,0.045,0.045,0.0,310.0,0.019,0.0,0.0,0.0,4800.0,1.0,6.9E8,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3799999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.088,3799999.9999999995,0.92,0.045,0.045,0.0,310.0,0.019,0.0,0.0,0.0,4800.0,1.0,6.9E8,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3799999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.088,3799999.9999999995,0.92,0.045,0.045,0.0,300.0,0.019,0.0,0.0,0.0,4800.0,1.0,6.9E8,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3799999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.087,3799999.9999999995,0.92,0.045,0.045,0.0,300.0,0.019,0.0,0.0,0.0,4800.0,1.0,6.9E8,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3799999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.087,3799999.9999999995,0.92,0.045,0.045,0.0,300.0,0.019,0.0,0.0,0.0,4800.0,1.0,6.9E8,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3799999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.087,3799999.9999999995,0.92,0.045,0.045,0.0,300.0,0.019,0.0,0.0,0.0,4800.0,1.0,6.9E8,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3799999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.087,3799999.9999999995,0.92,0.045,0.045,0.0,300.0,0.019,0.0,0.0,0.0,4700.0,1.0,6.9E8,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3799999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.087,3799999.9999999995,0.92,0.045,0.045,0.0,300.0,0.019,0.0,0.0,0.0,4700.0,1.0,6.9E8,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3799999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.086,3799999.9999999995,0.92,0.045,0.045,0.0,300.0,0.019,0.0,0.0,0.0,4700.0,1.0,6.9E8,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3799999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.086,3799999.9999999995,0.92,0.045,0.045,0.0,300.0,0.019,0.0,0.0,0.0,4700.0,1.0,6.9E8,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3699999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.086,3799999.9999999995,0.92,0.044,0.044,0.0,290.0,0.019,0.0,0.0,0.0,4700.0,1.0,6.9E8,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3699999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.086,3799999.9999999995,0.92,0.044,0.044,0.0,290.0,0.019,0.0,0.0,0.0,4700.0,1.0,6.9E8,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3699999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.085,3799999.9999999995,0.92,0.044,0.044,0.0,290.0,0.019,0.0,0.0,0.0,4700.0,1.0,6.9E8,
2.1000000000000002E-36,0.0099,5500.0,1000.0,1900.0,3699999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.085,3799999.9999999995,0.92,0.044,0.044,0.0,290.0,0.019,0.0,0.0,0.0,4700.0,1.0,6.9E8,
2.1000000000000002E-36,0.0098,5500.0,1000.0,1900.0,3699999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.085,3699999.9999999995,0.91,0.044,0.044,0.0,280.0,0.019,0.0,0.0,0.0,4600.0,1.0,6.8E8,
2.1000000000000002E-36,0.0098,5500.0,1000.0,1900.0,3699999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.085,3699999.9999999995,0.91,0.044,0.044,0.0,280.0,0.019,0.0,0.0,0.0,4600.0,1.0,6.8E8,
2.1000000000000002E-36,0.0098,5500.0,1000.0,1900.0,3699999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.084,3699999.9999999995,0.91,0.044,0.044,0.0,280.0,0.019,0.0,0.0,0.0,4600.0,1.0,6.8E8,
2.1000000000000002E-36,0.0098,5500.0,1000.0,1900.0,3699999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.084,3699999.9999999995,0.91,0.044,0.044,0.0,280.0,0.019,0.0,0.0,0.0,4600.0,1.0,6.8E8,
2.1000000000000002E-36,0.0098,5500.0,1000.0,1900.0,3699999.9999999995,2100.0,5200.0,5600.0,5300.0,5800.0,0.084,3699999.9999999995,0.91,0.044,0.044,0.0,270.0,0.019,0.0,0.0,0.0,4600.0,1.0,6.8E8,
3.0E-36,0.014,6200.0,3100.0,2600.0,5000000.0,4100.0,5200.0,6400.0,6200.0,5800.0,0.088,5000000.0,1.4,0.044,0.044,0.0,460.0,0.027,0.0,0.0,0.0,5800.0,1.0,7.0E8,
2.9E-36,0.014,6200.0,3100.0,2600.0,4600000.0,4100.0,5200.0,6400.0,6200.0,5800.0,0.088,4700000.0,1.3,0.043,0.043,0.0,460.0,0.026,0.0,0.0,0.0,5800.0,1.0,6.9E8,
2.9E-36,0.014,6200.0,3100.0,2600.0,4400000.0,4100.0,5200.0,6400.0,6200.0,5800.0,0.087,4500000.0,1.3,0.042,0.042,0.0,440.0,0.025,0.0,0.0,0.0,5700.0,1.0,6.9E8,
2.8E-36,0.013,6200.0,3100.0,2600.0,4200000.0,4100.0,5200.0,6300.0,6200.0,5800.0,0.087,4200000.0,1.3,0.041,0.041,0.0,450.0,0.025,0.0,0.0,0.0,5700.0,1.0,6.9E8,
2.7E-36,0.013,6200.0,3100.0,2600.0,3799999.9999999995,4100.0,5200.0,6300.0,6200.0,5800.0,0.086,3899999.9999999995,1.2,0.04,0.04,0.0,430.0,0.023,0.0,0.0,0.0,5600.0,1.0,6.9E8,
2.6E-36,0.013,6100.0,3100.0,2600.0,3699999.9999999995,4100.0,5200.0,6300.0,6200.0,5700.0,0.085,3799999.9999999995,1.2,0.039,0.039,0.0,430.0,0.023,0.0,0.0,0.0,5600.0,1.0,6.9E8,
2.6E-36,0.013,6100.0,3100.0,2600.0,3699999.9999999995,4100.0,5200.0,6300.0,6200.0,5700.0,0.085,3699999.9999999995,1.2,0.039,0.039,0.0,430.0,0.023,0.0,0.0,0.0,5600.0,1.0,6.8E8,
2.6E-36,0.013,6100.0,3100.0,2600.0,3699999.9999999995,4100.0,5200.0,6300.0,6200.0,5700.0,0.085,3699999.9999999995,1.2,0.039,0.039,0.0,430.0,0.023,0.0,0.0,0.0,5600.0,1.0,6.8E8,
2.6E-36,0.013,6100.0,3100.0,2600.0,3699999.9999999995,4100.0,5200.0,6300.0,6200.0,5700.0,0.085,3699999.9999999995,1.2,0.039,0.039,0.0,420.0,0.023,0.0,0.0,0.0,5600.0,1.0,6.8E8,
1.6E-36,0.0078,1300.0,2500.0,3300.0,4900000.0,4100.0,5200.0,6300.0,6200.0,5700.0,0.086,4900000.0,0.73,0.042,0.042,0.0,440.0,0.043,0.0,0.0,0.0,5700.0,1.0,6.9E8,
1.6E-36,0.0075,1300.0,2400.0,3300.0,4500000.0,4100.0,5200.0,6300.0,6200.0,5700.0,0.085,4500000.0,0.7,0.041,0.041,0.0,440.0,0.041,0.0,0.0,0.0,5600.0,1.0,6.9E8,
1.5E-36,0.0072,1300.0,2400.0,3300.0,4099999.9999999995,4100.0,5200.0,6300.0,6200.0,5700.0,0.085,4099999.9999999995,0.68,0.039,0.039,0.0,440.0,0.039,0.0,0.0,0.0,5600.0,1.0,6.8E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5200.0,6300.0,6100.0,5700.0,0.084,3699999.9999999995,0.65,0.038,0.038,0.0,440.0,0.037,0.0,0.0,0.0,5600.0,1.0,6.8E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.084,3699999.9999999995,0.65,0.038,0.038,0.0,440.0,0.037,0.0,0.0,0.0,5500.0,1.0,6.8E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.084,3699999.9999999995,0.65,0.038,0.038,0.0,440.0,0.037,0.0,0.0,0.0,5500.0,1.0,6.8E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.084,3699999.9999999995,0.65,0.038,0.038,0.0,430.0,0.037,0.0,0.0,0.0,5500.0,1.0,6.8E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.083,3699999.9999999995,0.65,0.038,0.038,0.0,420.0,0.037,0.0,0.0,0.0,5500.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.083,3699999.9999999995,0.65,0.038,0.038,0.0,420.0,0.037,0.0,0.0,0.0,5500.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.082,3699999.9999999995,0.65,0.038,0.038,0.0,410.0,0.037,0.0,0.0,0.0,5400.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.082,3699999.9999999995,0.65,0.038,0.038,0.0,410.0,0.037,0.0,0.0,0.0,5400.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.082,3699999.9999999995,0.65,0.038,0.038,0.0,410.0,0.037,0.0,0.0,0.0,5400.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.082,3699999.9999999995,0.65,0.038,0.038,0.0,410.0,0.037,0.0,0.0,0.0,5400.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.081,3699999.9999999995,0.65,0.038,0.038,0.0,390.0,0.037,0.0,0.0,0.0,5400.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.081,3699999.9999999995,0.65,0.038,0.038,0.0,390.0,0.037,0.0,0.0,0.0,5400.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.081,3699999.9999999995,0.65,0.038,0.038,0.0,390.0,0.037,0.0,0.0,0.0,5300.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.081,3699999.9999999995,0.65,0.038,0.038,0.0,390.0,0.037,0.0,0.0,0.0,5300.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.081,3699999.9999999995,0.65,0.038,0.038,0.0,390.0,0.037,0.0,0.0,0.0,5300.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.08,3699999.9999999995,0.65,0.038,0.038,0.0,390.0,0.037,0.0,0.0,0.0,5300.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.08,3699999.9999999995,0.65,0.038,0.038,0.0,390.0,0.037,0.0,0.0,0.0,5300.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.08,3699999.9999999995,0.65,0.038,0.038,0.0,390.0,0.037,0.0,0.0,0.0,5300.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.08,3699999.9999999995,0.65,0.038,0.038,0.0,370.0,0.037,0.0,0.0,0.0,5300.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.079,3699999.9999999995,0.65,0.038,0.038,0.0,370.0,0.037,0.0,0.0,0.0,5200.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.079,3699999.9999999995,0.65,0.038,0.038,0.0,350.0,0.037,0.0,0.0,0.0,5200.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.079,3699999.9999999995,0.65,0.038,0.038,0.0,350.0,0.037,0.0,0.0,0.0,5200.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.078,3699999.9999999995,0.65,0.038,0.038,0.0,350.0,0.037,0.0,0.0,0.0,5200.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.078,3699999.9999999995,0.65,0.038,0.038,0.0,350.0,0.037,0.0,0.0,0.0,5100.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.078,3699999.9999999995,0.65,0.038,0.038,0.0,350.0,0.037,0.0,0.0,0.0,5100.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.078,3699999.9999999995,0.65,0.038,0.038,0.0,350.0,0.037,0.0,0.0,0.0,5100.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.077,3699999.9999999995,0.65,0.038,0.038,0.0,350.0,0.037,0.0,0.0,0.0,5100.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.077,3699999.9999999995,0.65,0.038,0.038,0.0,350.0,0.037,0.0,0.0,0.0,5100.0,1.0,6.7E8,
1.5E-36,0.0069,1300.0,2400.0,3300.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.077,3699999.9999999995,0.65,0.038,0.038,0.0,350.0,0.037,0.0,0.0,0.0,5100.0,1.0,6.7E8,
5.2E-36,0.025,4000.0,8700.0,2100.0,4700000.0,4100.0,5100.0,6300.0,6100.0,5700.0,0.079,4700000.0,2.7,0.039,0.039,0.0,370.0,0.07,0.0,0.0,0.0,5300.0,1.0,6.9E8,
2.6E-36,0.012,4000.0,1200.0,2100.0,4500000.0,4100.0,5100.0,6300.0,6100.0,5700.0,0.078,4500000.0,1.4,0.036,0.036,0.0,370.0,0.068,0.0,0.0,0.0,5300.0,1.0,6.8E8,
2.5E-36,0.012,4000.0,1200.0,2100.0,4200000.0,4100.0,5100.0,6300.0,6100.0,5700.0,0.078,4200000.0,1.3,0.035,0.035,0.0,360.0,0.065,0.0,0.0,0.0,5300.0,1.0,6.8E8,
2.5E-36,0.012,4000.0,1200.0,2100.0,4099999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.077,4200000.0,1.3,0.034,0.034,0.0,360.0,0.064,0.0,0.0,0.0,5200.0,1.0,6.8E8,
2.3E-36,0.011,4000.0,1200.0,2100.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.077,3699999.9999999995,1.2,0.033,0.033,0.0,370.0,0.06,0.0,0.0,0.0,5200.0,1.0,6.8E8,
2.3E-36,0.011,4000.0,1200.0,2100.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.076,3699999.9999999995,1.2,0.033,0.033,0.0,370.0,0.06,0.0,0.0,0.0,5200.0,1.0,6.8E8,
2.3E-36,0.011,4000.0,1200.0,2100.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.076,3699999.9999999995,1.2,0.033,0.033,0.0,370.0,0.06,0.0,0.0,0.0,5200.0,1.0,6.8E8,
2.3E-36,0.011,4000.0,1200.0,2100.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.076,3699999.9999999995,1.2,0.033,0.033,0.0,370.0,0.06,0.0,0.0,0.0,5100.0,1.0,6.8E8,
2.3E-36,0.011,4000.0,1200.0,2100.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.076,3699999.9999999995,1.2,0.033,0.033,0.0,370.0,0.06,0.0,0.0,0.0,5100.0,1.0,6.8E8,
2.3E-36,0.011,4000.0,1200.0,2100.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.075,3699999.9999999995,1.2,0.033,0.033,0.0,360.0,0.06,0.0,0.0,0.0,5100.0,1.0,6.8E8,
2.3E-36,0.011,4000.0,1200.0,2100.0,3699999.9999999995,4100.0,5100.0,6300.0,6100.0,5700.0,0.075,3699999.9999999995,1.2,0.033,0.033,0.0,360.0,0.06,0.0,0.0,0.0,5100.0,1.0,6.8E8,
2.3999999999999999E-35,0.11,34000.0,77000.0,22000.0,4900000.0,4300.0,5100.0,6300.0,5200.0,1800.0,0.077,5000000.0,11.0,0.53,0.53,0.0,400.0,0.17,0.0,0.0,0.0,5300.0,1.0,6.9E8,
3.4E-36,0.016,1400.0,770.0,9200.0,4900000.0,4300.0,5100.0,6200.0,5200.0,1800.0,0.076,4900000.0,1.5,0.24,0.24,0.0,410.0,0.089,0.0,0.0,0.0,5300.0,1.0,6.9E8,
1.6E-36,0.0076,1400.0,770.0,1600.0,4600000.0,4300.0,5100.0,6200.0,5200.0,1800.0,0.076,4600000.0,0.73,0.21,0.21,0.0,400.0,0.04,0.0,0.0,0.0,5300.0,1.0,6.9E8,
1.5E-36,0.0073,1400.0,770.0,1600.0,4300000.0,4300.0,5100.0,6200.0,5100.0,1800.0,0.075,4300000.0,0.7,0.2,0.2,0.0,400.0,0.038,0.0,0.0,0.0,5200.0,1.0,6.9E8,
1.4E-36,0.0067,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.074,3699999.9999999995,0.63,0.18,0.18,0.0,400.0,0.034,0.0,0.0,0.0,5200.0,1.0,6.8E8,
1.4E-36,0.0067,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.074,3699999.9999999995,0.63,0.18,0.18,0.0,400.0,0.034,0.0,0.0,0.0,5200.0,1.0,6.8E8,
1.4E-36,0.0067,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.074,3699999.9999999995,0.63,0.18,0.18,0.0,400.0,0.034,0.0,0.0,0.0,5100.0,1.0,6.8E8,
1.4E-36,0.0067,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.074,3699999.9999999995,0.63,0.18,0.18,0.0,400.0,0.034,0.0,0.0,0.0,5100.0,1.0,6.8E8,
1.4E-36,0.0067,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.073,3699999.9999999995,0.63,0.18,0.18,0.0,400.0,0.034,0.0,0.0,0.0,5100.0,1.0,6.8E8,
1.4E-36,0.0067,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.073,3699999.9999999995,0.63,0.18,0.18,0.0,400.0,0.034,0.0,0.0,0.0,5100.0,1.0,6.8E8,
1.4E-36,0.0066,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.073,3699999.9999999995,0.63,0.18,0.18,0.0,400.0,0.034,0.0,0.0,0.0,5100.0,1.0,6.7E8,
1.4E-36,0.0066,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.073,3699999.9999999995,0.63,0.18,0.18,0.0,400.0,0.034,0.0,0.0,0.0,5000.0,1.0,6.7E8,
1.4E-36,0.0066,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.072,3699999.9999999995,0.63,0.18,0.18,0.0,400.0,0.034,0.0,0.0,0.0,5000.0,1.0,6.7E8,
1.4E-36,0.0066,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.072,3699999.9999999995,0.63,0.18,0.18,0.0,390.0,0.034,0.0,0.0,0.0,5000.0,1.0,6.7E8,
1.4E-36,0.0066,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.072,3699999.9999999995,0.63,0.18,0.18,0.0,380.0,0.034,0.0,0.0,0.0,5000.0,1.0,6.7E8,
1.4E-36,0.0066,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.072,3699999.9999999995,0.63,0.18,0.18,0.0,380.0,0.034,0.0,0.0,0.0,5000.0,1.0,6.7E8,
1.4E-36,0.0066,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.072,3699999.9999999995,0.63,0.18,0.18,0.0,380.0,0.034,0.0,0.0,0.0,5000.0,1.0,6.7E8,
1.4E-36,0.0066,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.071,3699999.9999999995,0.63,0.18,0.18,0.0,370.0,0.034,0.0,0.0,0.0,5000.0,1.0,6.7E8,
1.4E-36,0.0066,1400.0,770.0,1600.0,3699999.9999999995,4300.0,5100.0,6200.0,5100.0,1800.0,0.071,3699999.9999999995,0.63,0.18,0.18,0.0,370.0,0.034,0.0,0.0,0.0,4900.0,1.0,6.7E8,
1.3E-35,0.064,3300.0,48000.0,3000.0,4800000.0,4300.0,5100.0,6200.0,5100.0,1800.0,0.072,4900000.0,6.1,0.25,0.25,0.0,370.0,0.091,0.0,0.0,0.0,5100.0,1.0,6.9E8,
1.9000000000000002E-36,0.0092,3300.0,200.0,3000.0,4800000.0,4300.0,5100.0,6200.0,5100.0,1800.0,0.072,4800000.0,0.87,0.15,0.15,0.0,360.0,0.09,0.0,0.0,0.0,5000.0,1.0,6.9E8,
1.8E-36,0.0088,3300.0,200.0,3000.0,4400000.0,4200.0,5000.0,6200.0,5100.0,1800.0,0.071,4500000.0,0.83,0.14,0.14,0.0,370.0,0.086,0.0,0.0,0.0,5000.0,1.0,6.8E8,
1.7E-36,0.0081,3300.0,200.0,3000.0,3899999.9999999995,4200.0,5000.0,6200.0,5100.0,1800.0,0.07,3899999.9999999995,0.77,0.13,0.13,0.0,370.0,0.079,0.0,0.0,0.0,4900.0,1.0,6.8E8,
1.7E-36,0.0079,3300.0,200.0,3000.0,3699999.9999999995,4200.0,5000.0,6200.0,5100.0,1800.0,0.07,3699999.9999999995,0.75,0.12,0.12,0.0,370.0,0.077,0.0,0.0,0.0,4900.0,1.0,6.8E8,
1.5E-36,0.007,7500.0,1000.0,3800.0,4800000.0,12000.0,5000.0,6200.0,5100.0,1800.0,0.071,4800000.0,0.64,0.12,0.12,0.0,390.0,0.094,0.0,0.0,0.0,5000.0,1.0,6.9E8,
1.4E-36,0.0067,7500.0,1000.0,3800.0,4400000.0,4300.0,5000.0,6100.0,5100.0,1700.0,0.07,4400000.0,0.62,0.11,0.11,0.0,390.0,0.089,0.0,0.0,0.0,5000.0,1.0,6.8E8,
1.3E-36,0.0064,7500.0,1000.0,3800.0,3899999.9999999995,4300.0,5000.0,6100.0,5100.0,1700.0,0.07,3899999.9999999995,0.58,0.1,0.1,0.0,390.0,0.084,0.0,0.0,0.0,4900.0,1.0,6.8E8,
1.3E-36,0.0062,7400.0,1000.0,3800.0,3699999.9999999995,4300.0,5000.0,6100.0,5100.0,1700.0,0.069,3699999.9999999995,0.57,0.099,0.099,0.0,400.0,0.082,0.0,0.0,0.0,4900.0,1.0,6.8E8,
1.3E-36,0.0062,7400.0,1000.0,3800.0,3699999.9999999995,4300.0,5000.0,6100.0,5100.0,1700.0,0.069,3699999.9999999995,0.57,0.099,0.099,0.0,400.0,0.082,0.0,0.0,0.0,4900.0,1.0,6.8E8,
1.3E-36,0.0062,7400.0,1000.0,3800.0,3699999.9999999995,4300.0,5000.0,6100.0,5100.0,1700.0,0.069,3699999.9999999995,0.57,0.099,0.099,0.0,400.0,0.082,0.0,0.0,0.0,4900.0,1.0,6.8E8,
1.3E-36,0.0062,7400.0,1000.0,3800.0,3699999.9999999995,4300.0,5000.0,6100.0,5100.0,1700.0,0.069,3699999.9999999995,0.57,0.099,0.099,0.0,390.0,0.082,0.0,0.0,0.0,4900.0,1.0,6.8E8,
1.3E-36,0.0062,7400.0,1000.0,3800.0,3699999.9999999995,4300.0,5000.0,6100.0,5100.0,1700.0,0.069,3699999.9999999995,0.57,0.099,0.099,0.0,380.0,0.082,0.0,0.0,0.0,4900.0,1.0,6.8E8,
1.3E-36,0.0062,7400.0,1000.0,3800.0,3699999.9999999995,4300.0,5000.0,6100.0,5100.0,1700.0,0.068,3699999.9999999995,0.57,0.099,0.099,0.0,380.0,0.082,0.0,0.0,0.0,4800.0,1.0,6.8E8,
1.3E-36,0.0062,7400.0,1000.0,3800.0,3699999.9999999995,4300.0,5000.0,6100.0,5100.0,1700.0,0.068,3699999.9999999995,0.57,0.099,0.099,0.0,380.0,0.082,0.0,0.0,0.0,4800.0,1.0,6.7E8,
1.3E-36,0.0062,7400.0,1000.0,3800.0,3699999.9999999995,4300.0,5000.0,6100.0,5100.0,1700.0,0.068,3699999.9999999995,0.57,0.099,0.099,0.0,380.0,0.082,0.0,0.0,0.0,4800.0,1.0,6.7E8,
1.3E-36,0.0062,7400.0,1000.0,3800.0,3699999.9999999995,4300.0,5000.0,6100.0,5100.0,1700.0,0.068,3699999.9999999995,0.57,0.099,0.099,0.0,370.0,0.082,0.0,0.0,0.0,4800.0,1.0,6.7E8,
1.3E-36,0.0062,7400.0,1000.0,3800.0,3699999.9999999995,4300.0,5000.0,6100.0,5100.0,1700.0,0.067,3699999.9999999995,0.57,0.099,0.099,0.0,370.0,0.082,0.0,0.0,0.0,4800.0,1.0,6.7E8,
1.3E-36,0.0062,7400.0,1000.0,3800.0,3699999.9999999995,4300.0,5000.0,6100.0,5100.0,1700.0,0.067,3699999.9999999995,0.57,0.099,0.099,0.0,370.0,0.082,0.0,0.0,0.0,4800.0,1.0,6.7E8,
1.3E-36,0.0062,7400.0,1000.0,3800.0,3699999.9999999995,4300.0,5000.0,6100.0,5100.0,1700.0,0.067,3699999.9999999995,0.57,0.099,0.099,0.0,370.0,0.082,0.0,0.0,0.0,4800.0,1.0,6.7E8,
