entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.754,0.196,0.01941,0.03183,0.02831,0.1304,0.03606,0.003655,0.006425,0.06766,0.03495,0.3321,0.3091,
1.754,0.1975,0.01925,0.03177,0.02838,0.1306,0.03606,0.003858,0.006493,0.06836,0.03398,0.3321,0.3091,
1.76,0.1926,0.01919,0.03173,0.02834,0.1304,0.036,0.003852,0.007277,0.06745,0.03635,0.3308,0.3086,
1.759,0.188,0.01861,0.03154,0.02817,0.1299,0.03576,0.004161,0.007095,0.06681,0.03763,0.3337,0.3066,
1.763,0.1865,0.01851,0.03162,0.02819,0.1299,0.03576,0.004322,0.006934,0.06681,0.03959,0.3317,0.3066,
1.76,0.1888,0.01842,0.03155,0.02777,0.1297,0.0357,0.004645,0.006593,0.06797,0.03825,0.3328,0.3065,
1.762,0.1974,0.01837,0.0315,0.02775,0.1295,0.03565,0.004637,0.006849,0.06815,0.03881,0.3328,0.306,
1.759,0.189,0.018,0.03134,0.02693,0.1296,0.03559,0.00463,0.00716,0.06773,0.03876,0.3339,0.3063,
1.763,0.1842,0.01795,0.03136,0.02696,0.1296,0.03512,0.004323,0.00736,0.06752,0.04155,0.3311,0.3071,
1.763,0.1866,0.01792,0.03133,0.02703,0.1295,0.03542,0.004025,0.007721,0.06718,0.04156,0.3312,0.3071,
1.761,0.1891,0.01785,0.03124,0.02706,0.1293,0.03487,0.004018,0.007975,0.067,0.04129,0.3323,0.3071,
1.761,0.1898,0.01781,0.03104,0.02717,0.1293,0.03487,0.004019,0.008243,0.06713,0.04088,0.3324,0.3072,
1.758,0.1881,0.01731,0.031,0.02722,0.1298,0.03337,0.004019,0.008763,0.06661,0.04088,0.3324,0.3087,
1.758,0.1872,0.01728,0.03103,0.02722,0.1298,0.03317,0.003969,0.008763,0.06661,0.04088,0.3324,0.3089,
1.754,0.1996,0.01683,0.0309,0.02718,0.1297,0.03306,0.003956,0.008734,0.06705,0.04008,0.3346,0.3079,
1.761,0.192,0.01681,0.03085,0.02724,0.1297,0.03306,0.003956,0.008734,0.06705,0.04337,0.3313,0.3079,
1.763,0.1907,0.01682,0.03084,0.02726,0.1296,0.03257,0.003956,0.009333,0.06647,0.04415,0.3306,0.3085,
1.77,0.1894,0.0168,0.03085,0.02728,0.1294,0.03258,0.004207,0.009085,0.06705,0.04733,0.3269,0.3085,
1.772,0.1906,0.01636,0.03079,0.02675,0.1299,0.03258,0.004207,0.009718,0.06736,0.04798,0.3253,0.3091,
1.771,0.1959,0.01628,0.03054,0.02672,0.1292,0.03242,0.004186,0.01106,0.06651,0.04688,0.3286,0.3076,
1.769,0.2009,0.01624,0.03043,0.02666,0.129,0.03257,0.003982,0.01104,0.06641,0.04681,0.3297,0.3072,
1.769,0.2018,0.0162,0.03042,0.02671,0.129,0.03257,0.003982,0.01104,0.06762,0.0456,0.3297,0.3072,
1.769,0.2061,0.01619,0.03037,0.02677,0.129,0.03257,0.003982,0.01124,0.06801,0.04501,0.3297,0.3072,
1.767,0.2096,0.01603,0.03036,0.0268,0.1291,0.03199,0.004098,0.01103,0.06795,0.04493,0.3297,0.308,
1.771,0.211,0.01599,0.03032,0.02688,0.1291,0.03211,0.003971,0.01103,0.06856,0.04665,0.3274,0.308,
1.779,0.1978,0.01597,0.03029,0.02693,0.1291,0.03134,0.004098,0.0109,0.0689,0.05138,0.3223,0.3088,
1.781,0.1986,0.01596,0.03028,0.02694,0.1291,0.03134,0.004098,0.0109,0.0689,0.05252,0.3212,0.3088,
1.78,0.2053,0.0159,0.03021,0.02696,0.1289,0.03129,0.004092,0.01108,0.06964,0.05139,0.3223,0.3083,
1.775,0.2093,0.01577,0.03001,0.02691,0.1284,0.03094,0.004369,0.01061,0.07199,0.04869,0.3246,0.3078,
1.775,0.2112,0.01571,0.02993,0.02695,0.1283,0.03094,0.004567,0.01042,0.07273,0.04797,0.3246,0.3078,
1.775,0.2126,0.01568,0.02992,0.027,0.1282,0.03095,0.004765,0.01022,0.07314,0.04757,0.3247,0.3079,
1.773,0.2197,0.01563,0.02981,0.02704,0.128,0.03024,0.004757,0.01112,0.0745,0.0451,0.3258,0.308,
1.783,0.2009,0.01561,0.02972,0.02715,0.128,0.03024,0.004954,0.01093,0.07483,0.05017,0.3204,0.308,
1.814,0.2516,0.01552,0.02969,0.02715,0.1278,0.03019,0.005072,0.04336,0.04213,0.05266,0.3189,0.3075,
1.823,0.2479,0.01513,0.02963,0.02725,0.1281,0.03035,0.005072,0.0434,0.04302,0.0568,0.3137,0.3075,
1.828,0.2457,0.0149,0.02953,0.02727,0.1282,0.0303,0.005221,0.04359,0.04254,0.06041,0.311,0.3071,
1.828,0.245,0.0149,0.02949,0.02731,0.1282,0.0303,0.005221,0.04379,0.04234,0.06041,0.311,0.3071,
1.829,0.2462,0.0149,0.02942,0.02739,0.128,0.03031,0.005431,0.04359,0.0434,0.05936,0.3111,0.3071,
1.826,0.2434,0.01481,0.02935,0.0274,0.1278,0.0296,0.005423,0.04368,0.04338,0.05907,0.3122,0.3073,
1.826,0.2588,0.01477,0.02935,0.02744,0.1278,0.0296,0.005423,0.04403,0.0437,0.05839,0.3122,0.3073,
1.834,0.2113,0.01477,0.02933,0.02746,0.1278,0.02977,0.005465,0.04382,0.04661,0.05973,0.3079,0.3073,
1.83,0.2336,0.01474,0.02931,0.02751,0.1278,0.02996,0.005268,0.05855,0.03263,0.05899,0.3079,0.3073,
1.83,0.2288,0.01474,0.0293,0.02752,0.1277,0.02997,0.005269,0.05856,0.03283,0.0588,0.308,0.3074,
1.828,0.2287,0.01442,0.02927,0.02745,0.1275,0.02987,0.005567,0.05845,0.03234,0.05862,0.3101,0.3064,
1.829,0.23,0.01436,0.02933,0.02745,0.1275,0.02987,0.005812,0.05848,0.03261,0.05808,0.3101,0.3064,
1.829,0.2421,0.01433,0.02924,0.02746,0.1273,0.02983,0.005959,0.05856,0.03325,0.05697,0.3112,0.306,
1.833,0.2371,0.01427,0.02919,0.02751,0.1271,0.02984,0.006118,0.05862,0.03306,0.05952,0.3087,0.3061,
1.832,0.243,0.01425,0.02907,0.02753,0.1268,0.03012,0.005909,0.05841,0.03302,0.05943,0.3098,0.3056,
1.832,0.2319,0.01423,0.02902,0.02761,0.1268,0.03012,0.005909,0.05841,0.03302,0.05943,0.3098,0.3056,
1.829,0.2397,0.01418,0.029,0.02696,0.1268,0.02971,0.006117,0.0582,0.03302,0.05943,0.3098,0.3068,
1.827,0.2593,0.01391,0.02899,0.02702,0.127,0.02925,0.005992,0.05882,0.03322,0.05862,0.3098,0.3073,
1.826,0.2475,0.01382,0.029,0.027,0.1268,0.02936,0.005827,0.05872,0.03358,0.05811,0.3109,0.3069,
1.83,0.2386,0.01381,0.02897,0.02656,0.1264,0.02938,0.00583,0.05875,0.03411,0.06036,0.3083,0.3075,
1.828,0.2488,0.01372,0.02888,0.02665,0.1261,0.02868,0.006172,0.0586,0.03492,0.05915,0.3094,0.3077,
1.824,0.2552,0.01361,0.02863,0.02663,0.1253,0.02783,0.006145,0.05835,0.03518,0.05847,0.3128,0.3071,
1.819,0.2563,0.01293,0.0285,0.02653,0.1253,0.02726,0.006186,0.05788,0.03644,0.0572,0.3155,0.3063,
1.819,0.2522,0.01288,0.02842,0.02656,0.1249,0.02722,0.006562,0.05773,0.03607,0.05712,0.3167,0.3058,
1.819,0.2574,0.01279,0.02838,0.02658,0.1247,0.02718,0.006976,0.05722,0.03671,0.05633,0.3178,0.3053,
1.818,0.2504,0.01268,0.0284,0.02657,0.1245,0.02714,0.006965,0.05732,0.03742,0.05528,0.3188,0.3049,
1.826,0.2514,0.0126,0.0284,0.02655,0.1242,0.02729,0.007196,0.05732,0.03745,0.05911,0.3155,0.3044,
1.833,0.2555,0.01257,0.02831,0.02659,0.1242,0.02729,0.007197,0.05752,0.03763,0.06329,0.3109,0.3045,
1.836,0.2512,0.01256,0.02826,0.02662,0.1241,0.02714,0.007352,0.05729,0.04142,0.06036,0.3101,0.3048,
1.833,0.2749,0.01191,0.02818,0.02663,0.1243,0.0273,0.007151,0.05722,0.04137,0.06028,0.3113,0.3044,
1.829,0.2915,0.01189,0.02813,0.0266,0.1241,0.02726,0.007262,0.07083,0.03016,0.05978,0.3101,0.3039,
1.828,0.2985,0.01182,0.02804,0.02665,0.1239,0.02741,0.00706,0.07107,0.03106,0.05839,0.3111,0.3034,
1.833,0.2629,0.01246,0.02804,0.0267,0.1239,0.0272,0.006869,0.07178,0.03173,0.05882,0.3093,0.3032,
1.834,0.253,0.01243,0.02801,0.02677,0.1235,0.02721,0.007063,0.07194,0.03378,0.0565,0.3095,0.3033,
1.838,0.2437,0.01242,0.02802,0.02677,0.1232,0.02722,0.007448,0.07173,0.03496,0.05708,0.3077,0.3034,
1.847,0.2354,0.01241,0.02791,0.0268,0.1229,0.02719,0.007437,0.07163,0.03525,0.06238,0.3031,0.303,
1.847,0.2554,0.0124,0.02789,0.02684,0.1228,0.02719,0.007438,0.07164,0.03559,0.06205,0.3031,0.303,
1.872,0.2651,0.01197,0.02786,0.02681,0.123,0.02765,0.02763,0.05083,0.03627,0.06123,0.3042,0.3026,
1.874,0.2818,0.01191,0.02778,0.02682,0.1226,0.02773,0.03538,0.04248,0.03672,0.06066,0.3054,0.3026,
1.872,0.2821,0.01189,0.02768,0.02684,0.1222,0.02691,0.03552,0.04223,0.03923,0.05802,0.3065,0.303,
1.873,0.2812,0.01189,0.02762,0.0269,0.1222,0.0271,0.03533,0.04223,0.04129,0.05596,0.3065,0.303,
1.874,0.2812,0.01269,0.02753,0.02684,0.1217,0.02702,0.04505,0.03255,0.04276,0.05466,0.3079,0.3012,
1.873,0.289,0.01267,0.02748,0.02681,0.1216,0.02698,0.0466,0.03113,0.0431,0.05392,0.309,0.3008,
1.877,0.2914,0.01261,0.02752,0.02684,0.1216,0.02698,0.04684,0.0309,0.0436,0.05581,0.3066,0.3008,
1.876,0.2842,0.01254,0.02747,0.02683,0.1211,0.02695,0.04678,0.03086,0.04576,0.05354,0.3077,0.3004,
1.874,0.2969,0.01251,0.02742,0.0264,0.1208,0.02691,0.04691,0.03063,0.0464,0.05275,0.3088,0.3004,
1.872,0.298,0.01249,0.02735,0.02639,0.1206,0.02633,0.04679,0.03058,0.04669,0.05231,0.3099,0.3005,
1.883,0.2925,0.01455,0.02734,0.02641,0.1207,0.02634,0.0468,0.03077,0.04749,0.05368,0.3076,0.2983,
1.879,0.2982,0.01435,0.02722,0.02638,0.1203,0.02568,0.04666,0.03087,0.04854,0.05215,0.3098,0.2981,
1.884,0.2902,0.01435,0.02713,0.02647,0.1203,0.02544,0.04695,0.03081,0.04816,0.05562,0.3063,0.2984,
1.882,0.3016,0.01429,0.02708,0.02648,0.1201,0.02482,0.04687,0.03119,0.04807,0.05513,0.3074,0.2986,
1.879,0.2983,0.01423,0.02699,0.02641,0.1198,0.0242,0.04673,0.03311,0.0459,0.05496,0.3095,0.2982,
1.888,0.3008,0.01543,0.02695,0.02641,0.1196,0.02417,0.04667,0.03307,0.04829,0.05603,0.307,0.2964,
1.887,0.3009,0.01543,0.02691,0.02646,0.1196,0.02378,0.04667,0.03325,0.0481,0.05603,0.307,0.2968,
1.892,0.2799,0.01542,0.02691,0.02647,0.1196,0.02378,0.04667,0.03325,0.0512,0.05531,0.3046,0.2968,
1.892,0.2836,0.01538,0.02693,0.02649,0.1196,0.02378,0.04667,0.03344,0.05222,0.0541,0.3046,0.2968,
1.892,0.2697,0.01538,0.0269,0.02652,0.1196,0.02378,0.04667,0.03344,0.05303,0.05329,0.3046,0.2968,
1.891,0.3045,0.01533,0.02683,0.02654,0.1194,0.02374,0.04681,0.03385,0.05228,0.05321,0.3057,0.2963,
1.891,0.276,0.01533,0.02683,0.02654,0.1194,0.02393,0.04681,0.03366,0.05247,0.05302,0.3057,0.2963,
1.89,0.2068,0.0153,0.02674,0.02654,0.1192,0.02389,0.04674,0.03387,0.05513,0.04993,0.3068,0.2959,
1.892,0.2083,0.01429,0.02664,0.02662,0.1197,0.02386,0.04693,0.03358,0.05541,0.0526,0.3048,0.2955,
1.892,0.2053,0.01394,0.02663,0.0267,0.1199,0.02402,0.04679,0.03377,0.05585,0.05198,0.3049,0.2956,
1.892,0.2129,0.01394,0.02655,0.02677,0.1199,0.02402,0.04679,0.03396,0.05652,0.05113,0.3049,0.2956,
1.892,0.2016,0.01394,0.0265,0.02683,0.1199,0.02402,0.04679,0.03414,0.05633,0.05113,0.3049,0.2956,
1.89,0.1986,0.01363,0.02645,0.02688,0.1202,0.0237,0.04664,0.03414,0.05682,0.05064,0.3049,0.296,
1.891,0.192,0.01362,0.02638,0.02696,0.1202,0.0248,0.04572,0.03414,0.05686,0.05041,0.3049,0.296,
1.895,0.2044,0.01435,0.02637,0.02698,0.1202,0.02499,0.04554,0.03433,0.05857,0.0496,0.3038,0.2953,
1.894,0.1959,0.01435,0.0263,0.02705,0.1202,0.02499,0.04554,0.0346,0.06086,0.04704,0.3038,0.2953,
1.893,0.2002,0.01433,0.02626,0.0271,0.1202,0.02443,0.04572,0.03509,0.06109,0.04614,0.3038,0.2958,
1.895,0.231,0.0143,0.02622,0.02708,0.1199,0.02455,0.04551,0.04459,0.0527,0.04483,0.3049,0.2954,
1.895,0.2107,0.0143,0.02614,0.02716,0.1199,0.02474,0.04533,0.04522,0.05502,0.04189,0.3049,0.2954,
1.895,0.2125,0.0143,0.02606,0.02724,0.1199,0.02474,0.04533,0.0454,0.05483,0.04189,0.3049,0.2954,
1.902,0.2188,0.01479,0.02598,0.02675,0.1203,0.02492,0.04533,0.04522,0.05534,0.04475,0.3015,0.2951,
1.902,0.2371,0.01472,0.02584,0.02683,0.1203,0.02524,0.045,0.04543,0.05547,0.04443,0.3016,0.2951,
1.901,0.2139,0.01472,0.02576,0.02692,0.1203,0.02478,0.045,0.04543,0.05578,0.04412,0.3016,0.2956,
1.899,0.2735,0.01471,0.02574,0.02694,0.1203,0.02431,0.04515,0.04528,0.05621,0.04369,0.3016,0.2961,
1.905,0.2199,0.0155,0.02575,0.02697,0.1201,0.0243,0.04528,0.04536,0.05604,0.0454,0.3,0.2954,
1.916,0.1893,0.01661,0.02571,0.02694,0.1196,0.02342,0.04541,0.04512,0.05669,0.05096,0.2948,0.2947,
1.916,0.1875,0.01653,0.02578,0.02698,0.1193,0.02343,0.04564,0.04492,0.05704,0.05064,0.2949,0.2948,
1.914,0.1863,0.01628,0.02572,0.02699,0.1192,0.02312,0.04539,0.04486,0.05697,0.05057,0.296,0.2949,
1.918,0.2206,0.01592,0.02565,0.027,0.1194,0.02309,0.04532,0.04494,0.05673,0.05412,0.2934,0.2945,
1.917,0.2155,0.0159,0.02557,0.02701,0.1192,0.02305,0.04526,0.04488,0.05696,0.05373,0.2944,0.294,
1.905,0.2235,0.0158,0.0256,0.02707,0.1192,0.05526,0.01259,0.04488,0.05835,0.05235,0.2944,0.2945,
1.905,0.1946,0.01577,0.0256,0.0271,0.1192,0.05546,0.01239,0.04488,0.05887,0.05182,0.2944,0.2945,
1.918,0.1873,0.01729,0.02561,0.02714,0.1192,0.05546,0.01239,0.04541,0.05883,0.05642,0.2893,0.2929,
1.918,0.1819,0.01729,0.02561,0.02714,0.1192,0.05546,0.01254,0.04526,0.05917,0.05608,0.2893,0.2929,
1.917,0.1855,0.01727,0.02558,0.02719,0.1192,0.05508,0.01269,0.04487,0.06177,0.05348,0.2893,0.2936,
1.915,0.1801,0.01725,0.02551,0.02717,0.1189,0.05464,0.0129,0.04457,0.06375,0.05133,0.2904,0.2935,
1.914,0.2111,0.01724,0.0255,0.02718,0.1189,0.05428,0.01289,0.04489,0.06487,0.04988,0.2904,0.294,
1.913,0.1786,0.01721,0.02537,0.02723,0.1187,0.0542,0.01305,0.04464,0.06565,0.04893,0.2915,0.2935,
1.919,0.1847,0.01834,0.02528,0.02729,0.1187,0.05421,0.01543,0.04228,0.06633,0.04827,0.2915,0.2923,
1.917,0.209,0.01831,0.02519,0.0273,0.1185,0.05346,0.01559,0.0424,0.06636,0.04771,0.2926,0.2926,
1.92,0.2375,0.01893,0.02514,0.02724,0.1184,0.05238,0.04252,0.0154,0.06812,0.04848,0.2909,0.2925,
1.917,0.2298,0.01887,0.02495,0.02727,0.118,0.05172,0.0424,0.01535,0.06886,0.04741,0.293,0.2922,
1.921,0.2258,0.01968,0.02491,0.02731,0.118,0.05172,0.04258,0.01517,0.06969,0.04796,0.2917,0.2914,
1.918,0.2337,0.01965,0.02485,0.0273,0.1178,0.05115,0.04343,0.0146,0.06959,0.04753,0.2927,0.2914,
1.906,0.2727,0.02074,0.02474,0.02734,0.1176,0.07654,0.0173,0.01483,0.06949,0.05052,0.2904,0.2905,
1.904,0.2184,0.02074,0.02471,0.02737,0.1176,0.07536,0.0173,0.01483,0.07023,0.04978,0.2904,0.2917,
1.905,0.2217,0.02144,0.02472,0.02741,0.1176,0.07554,0.01711,0.01483,0.0713,0.04871,0.2904,0.291,
1.903,0.2042,0.02141,0.02467,0.02738,0.1174,0.0749,0.01727,0.01463,0.07119,0.04864,0.2914,0.2911,
1.903,0.2042,0.02138,0.02464,0.02745,0.1174,0.0743,0.01745,0.01493,0.07159,0.04775,0.2914,0.2917,
1.903,0.1972,0.02132,0.02468,0.02746,0.1174,0.0743,0.01745,0.0153,0.07216,0.04682,0.2914,0.2917,
1.902,0.1895,0.02132,0.02461,0.02753,0.1174,0.07448,0.02196,0.01098,0.07179,0.04682,0.2914,0.2917,
1.899,0.191,0.02123,0.0246,0.02753,0.1173,0.07589,0.02041,0.01133,0.07248,0.04559,0.2924,0.2912,
1.898,0.1989,0.02121,0.02457,0.02757,0.1173,0.07589,0.02073,0.011,0.07457,0.04351,0.2924,0.2912,
1.892,0.1868,0.02118,0.02447,0.0276,0.1171,0.0729,0.02103,0.01065,0.07446,0.04344,0.2935,0.2937,
1.89,0.1879,0.02114,0.02443,0.02758,0.1169,0.07208,0.02118,0.01046,0.0749,0.04284,0.2945,0.294,
1.894,0.2173,0.02168,0.02433,0.02762,0.1168,0.07197,0.02164,0.01049,0.07478,0.04389,0.2939,0.293,
1.901,0.2024,0.02173,0.02432,0.02763,0.1181,0.07197,0.02196,0.01035,0.07563,0.04608,0.2907,0.2916,
1.898,0.2198,0.02155,0.02416,0.02762,0.1177,0.07088,0.0219,0.01056,0.07617,0.04498,0.2928,0.2917,
1.894,0.1658,0.02126,0.0241,0.0276,0.1178,0.0701,0.02316,0.009259,0.07624,0.04473,0.2938,0.292,
1.892,0.1583,0.02117,0.02409,0.02761,0.1176,0.06999,0.02312,0.009245,0.07837,0.04243,0.2949,0.2915,
1.892,0.1653,0.02124,0.0241,0.02765,0.1179,0.06981,0.02276,0.009426,0.07819,0.0429,0.2944,0.2916,
1.889,0.1727,0.02082,0.02407,0.02767,0.1181,0.06899,0.02273,0.009412,0.07996,0.04095,0.2954,0.2919,
1.889,0.1719,0.02082,0.02407,0.02767,0.1181,0.06899,0.02273,0.009694,0.08031,0.04032,0.2954,0.2919,
1.893,0.1734,0.02217,0.02404,0.02767,0.1179,0.06716,0.0227,0.00986,0.0806,0.04173,0.2944,0.2918,
1.909,0.1669,0.0242,0.02392,0.0277,0.1177,0.06674,0.02244,0.01009,0.08086,0.04788,0.2887,0.2897,
1.905,0.1642,0.02417,0.02383,0.02772,0.1175,0.06503,0.02247,0.01009,0.08112,0.04721,0.2898,0.2911,
1.887,0.1913,0.02517,0.02376,0.02772,0.1173,0.07772,0.009124,0.01007,0.08192,0.04711,0.2899,0.2902,
1.889,0.1708,0.02596,0.02369,0.02774,0.117,0.07657,0.009112,0.01006,0.08422,0.04693,0.2887,0.29,
1.887,0.1623,0.02596,0.02368,0.02775,0.1169,0.07729,0.008397,0.01006,0.08559,0.04558,0.2887,0.2901,
1.884,0.1481,0.02586,0.02371,0.02771,0.1167,0.07778,0.007789,0.01004,0.08607,0.04492,0.2897,0.2896,
1.883,0.1525,0.02587,0.0237,0.02773,0.1166,0.0769,0.00779,0.01022,0.08669,0.04413,0.2898,0.2906,
1.891,0.1407,0.02807,0.02368,0.02769,0.1163,0.07522,0.007732,0.01009,0.08688,0.0471,0.2875,0.2897,
1.899,0.1408,0.02921,0.02371,0.02772,0.1163,0.07452,0.007733,0.0101,0.08689,0.05077,0.2839,0.2891,
1.897,0.1435,0.02913,0.02372,0.02733,0.1163,0.07421,0.007912,0.009918,0.08777,0.0499,0.2839,0.2899,
1.896,0.1446,0.02888,0.02366,0.02739,0.1166,0.07421,0.00815,0.00968,0.08815,0.04952,0.2839,0.2899,
1.901,0.1492,0.03253,0.02365,0.0274,0.1166,0.07216,0.00815,0.009858,0.09048,0.04701,0.2839,0.2883,
1.899,0.1607,0.03249,0.02352,0.02746,0.1164,0.07139,0.008138,0.01011,0.09126,0.04577,0.2849,0.2885,
1.896,0.1514,0.03238,0.02341,0.02743,0.1161,0.07052,0.008257,0.009935,0.09151,0.04513,0.287,0.2884,
1.892,0.1512,0.03261,0.02338,0.0275,0.1156,0.07325,0.005582,0.01054,0.09098,0.04586,0.2865,0.2883,
1.892,0.148,0.03243,0.02334,0.0276,0.1153,0.07328,0.005584,0.0108,0.09076,0.04588,0.2866,0.2884,
1.894,0.1555,0.03299,0.02339,0.02764,0.1148,0.07245,0.005589,0.01081,0.09131,0.04659,0.2857,0.2887,
1.893,0.1521,0.03297,0.02335,0.0277,0.1148,0.07154,0.005411,0.01099,0.09113,0.04659,0.2857,0.2898,
1.898,0.1589,0.034,0.02329,0.02769,0.1147,0.07008,0.005403,0.01097,0.091,0.04988,0.2834,0.2896,
1.899,0.1594,0.03435,0.02323,0.02775,0.1147,0.06913,0.005403,0.01097,0.091,0.0508,0.2825,0.2902,
1.899,0.1541,0.03433,0.02314,0.02786,0.1147,0.06913,0.005403,0.01115,0.09114,0.05048,0.2825,0.2902,
1.897,0.1546,0.03412,0.02291,0.02788,0.1144,0.06826,0.005397,0.01131,0.09142,0.04987,0.2836,0.2909,
1.894,0.157,0.03308,0.02294,0.02785,0.1152,0.06779,0.005389,0.0113,0.09186,0.04923,0.2846,0.2908,
1.891,0.1569,0.03296,0.02292,0.02787,0.115,0.06721,0.005338,0.0111,0.09206,0.04883,0.2856,0.2911,
1.89,0.1683,0.03295,0.02287,0.02791,0.1149,0.06679,0.005338,0.01111,0.09291,0.048,0.2856,0.2916,
1.892,0.164,0.03368,0.02284,0.0279,0.1147,0.06669,0.005331,0.0115,0.0929,0.04778,0.2863,0.2904,
1.891,0.1643,0.03357,0.02287,0.02786,0.1146,0.0666,0.0055,0.01149,0.09362,0.04668,0.2873,0.29,
1.89,0.165,0.03343,0.02279,0.02793,0.1146,0.06649,0.005244,0.01218,0.09325,0.04639,0.2873,0.2904,
1.895,0.1841,0.03472,0.02273,0.02798,0.1145,0.06546,0.005245,0.01235,0.09379,0.04777,0.2853,0.2902,
1.899,0.1725,0.03446,0.02278,0.02801,0.1155,0.06508,0.005068,0.01271,0.09345,0.05011,0.283,0.2898,
1.897,0.1755,0.03406,0.0228,0.02808,0.1156,0.06491,0.004893,0.01289,0.09496,0.04847,0.2831,0.2903,
1.898,0.1708,0.03476,0.0227,0.02753,0.1153,0.06474,0.005056,0.01268,0.0947,0.04963,0.2838,0.2891,
1.905,0.1658,0.03579,0.02265,0.02754,0.1147,0.06467,0.004595,0.01302,0.09426,0.05325,0.2813,0.2882,
1.909,0.1638,0.03631,0.0226,0.02753,0.1146,0.06458,0.004589,0.01335,0.09425,0.0547,0.2803,0.2872,
1.907,0.1731,0.03624,0.02263,0.02757,0.1146,0.06429,0.00451,0.01391,0.0966,0.05164,0.2803,0.2877,
1.917,0.1672,0.03955,0.02262,0.02753,0.1144,0.06329,0.004591,0.01422,0.09624,0.05397,0.2786,0.2849,
1.913,0.1719,0.03812,0.02264,0.02756,0.1154,0.06223,0.004585,0.01456,0.09754,0.05213,0.2797,0.2856,
1.912,0.1627,0.03809,0.02257,0.02765,0.1153,0.06151,0.004761,0.01497,0.09799,0.05111,0.2797,0.2863,
1.911,0.175,0.03792,0.02256,0.02763,0.1145,0.06155,0.004575,0.01564,0.09708,0.051,0.2819,0.2857,
1.911,0.1721,0.03788,0.02244,0.0277,0.1139,0.06112,0.004757,0.01613,0.09702,0.05021,0.283,0.2858,
1.926,0.1862,0.0377,0.02252,0.02768,0.1137,0.06077,0.004813,0.02846,0.08605,0.04846,0.284,0.2858,
1.932,0.1907,0.0388,0.02262,0.02773,0.1137,0.06095,0.004639,0.02924,0.08558,0.04971,0.2825,0.2845,
1.942,0.2127,0.0388,0.02259,0.02777,0.1137,0.06095,0.004778,0.04245,0.07257,0.04937,0.2825,0.2845,
1.94,0.2323,0.03797,0.0226,0.02776,0.1142,0.06087,0.004947,0.04257,0.07404,0.0474,0.2835,0.2842,
1.944,0.2167,0.03929,0.02258,0.02724,0.1142,0.06039,0.004947,0.04322,0.07645,0.04684,0.2811,0.2838,
1.943,0.2258,0.03856,0.02262,0.02727,0.1141,0.05991,0.005262,0.04291,0.07693,0.04638,0.2811,0.285,
1.947,0.2204,0.04042,0.02261,0.02731,0.1139,0.05872,0.005255,0.04321,0.0768,0.04745,0.2807,0.2837,
1.944,0.2356,0.03985,0.02253,0.02733,0.1142,0.05816,0.005248,0.04315,0.07699,0.04709,0.2817,0.2837,
1.949,0.2307,0.04035,0.02259,0.02733,0.1142,0.05765,0.005513,0.04306,0.07681,0.049,0.2798,0.2837,
1.951,0.2236,0.04086,0.02258,0.02735,0.114,0.0564,0.005514,0.04307,0.07723,0.05077,0.2777,0.2845,
1.951,0.2254,0.04085,0.02257,0.02739,0.1139,0.05641,0.005719,0.04287,0.07758,0.05044,0.2777,0.2846,
1.955,0.2004,0.04166,0.02264,0.02691,0.1137,0.05597,0.005711,0.04306,0.07722,0.05282,0.2763,0.284,
1.952,0.224,0.04159,0.02258,0.02691,0.1136,0.05553,0.005703,0.043,0.07947,0.05039,0.2773,0.284,
1.96,0.2064,0.04273,0.02261,0.02692,0.1134,0.0552,0.005565,0.04332,0.07934,0.05434,0.2732,0.2834,
1.959,0.2131,0.04341,0.02267,0.02693,0.1134,0.05368,0.005565,0.04332,0.08032,0.05335,0.2732,0.2841,
1.959,0.2052,0.04335,0.02261,0.02693,0.1133,0.0536,0.005558,0.04459,0.07927,0.05289,0.2742,0.2837,
1.957,0.2113,0.04322,0.02259,0.02694,0.1131,0.05317,0.00555,0.04453,0.08039,0.05159,0.2752,0.2837,
1.956,0.212,0.04403,0.02266,0.02641,0.1128,0.05274,0.005682,0.04449,0.08018,0.05135,0.2762,0.2834,
1.955,0.2134,0.04397,0.0227,0.02644,0.1128,0.05209,0.005993,0.04418,0.08055,0.05098,0.2762,0.284,
1.955,0.2157,0.04394,0.02268,0.02649,0.1128,0.05191,0.005808,0.0446,0.08045,0.05066,0.2762,0.2844,
1.955,0.2061,0.04394,0.02265,0.02652,0.1128,0.05191,0.005808,0.0446,0.08045,0.05066,0.2762,0.2844,
1.961,0.2024,0.0458,0.02263,0.02654,0.1128,0.05191,0.006085,0.04432,0.08045,0.05191,0.275,0.2825,
1.962,0.2048,0.04671,0.02269,0.02656,0.1128,0.05192,0.006087,0.04461,0.08189,0.05023,0.2751,0.2815,
1.959,0.1997,0.04624,0.02262,0.0265,0.1128,0.05179,0.00622,0.04414,0.08196,0.04963,0.2771,0.2811,
1.958,0.2025,0.04617,0.02267,0.02651,0.1128,0.05112,0.006358,0.0445,0.0831,0.04798,0.2771,0.2817,
1.955,0.2383,0.04609,0.02263,0.02651,0.1125,0.05087,0.006178,0.04445,0.08479,0.04614,0.2781,0.2817,
