entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.3383,0.1232,0.002474,2.131E-4,1.505E-4,7.25E-4,0.00106,3.39E-5,0.002806,5.287E-4,0.001002,0.9138,0.07719,
0.3384,0.138,0.002495,2.141E-4,1.507E-4,7.242E-4,0.001056,3.544E-5,0.002804,5.313E-4,0.001002,0.9138,0.07717,
0.3377,0.1419,0.002531,2.146E-4,1.505E-4,7.205E-4,0.001049,3.543E-5,0.003186,1.63E-4,0.001003,0.9138,0.07714,
0.3374,0.1533,0.002475,2.155E-4,1.503E-4,7.195E-4,0.001036,3.543E-5,0.003186,1.628E-4,9.933E-4,0.9138,0.0772,
0.337,0.1249,0.002376,2.169E-4,1.503E-4,7.194E-4,0.00103,3.543E-5,0.003186,1.688E-4,9.873E-4,0.9138,0.0773,
0.3361,0.06423,0.003453,2.16E-4,1.497E-4,5.101E-4,2.766E-4,3.433E-5,0.003185,1.805E-4,0.00101,0.9138,0.07719,
0.3363,0.06812,0.003475,2.163E-4,1.499E-4,5.087E-4,2.766E-4,3.433E-5,0.003185,1.869E-4,0.001025,0.9138,0.07716,
0.3363,0.06224,0.003461,2.164E-4,1.504E-4,5.081E-4,2.643E-4,3.408E-5,0.003186,2.058E-4,0.001015,0.9138,0.07718,
0.3364,0.05781,0.003498,2.167E-4,1.507E-4,5.124E-4,2.619E-4,3.408E-5,0.003186,2.338E-4,9.854E-4,0.9138,0.07714,
0.3363,0.06615,0.003443,2.162E-4,1.508E-4,5.168E-4,2.601E-4,3.408E-5,0.003186,2.4E-4,9.763E-4,0.9138,0.07719,
0.3359,0.07322,0.003347,2.177E-4,1.51E-4,5.145E-4,2.535E-4,3.407E-5,0.003188,2.455E-4,9.626E-4,0.9138,0.07728,
0.3355,0.07061,0.003264,2.167E-4,1.511E-4,5.123E-4,2.455E-4,3.532E-5,0.003186,2.472E-4,9.534E-4,0.9138,0.07738,
0.3352,0.0661,0.003179,2.161E-4,1.512E-4,5.201E-4,2.41E-4,3.532E-5,0.003186,2.59E-4,9.416E-4,0.9138,0.07745,
0.335,0.0712,0.00312,2.15E-4,1.511E-4,5.184E-4,2.389E-4,3.532E-5,0.003186,2.589E-4,9.377E-4,0.9138,0.07752,
0.3364,0.06208,0.003498,2.15E-4,1.499E-4,5.203E-4,2.371E-4,3.532E-5,0.003186,2.687E-4,9.565E-4,0.9138,0.07714,
0.3363,0.07207,0.003456,2.13E-4,1.494E-4,5.203E-4,2.349E-4,3.532E-5,0.003186,2.794E-4,9.613E-4,0.9138,0.07718,
0.3357,0.05999,0.003287,2.106E-4,1.493E-4,5.208E-4,2.325E-4,3.625E-5,0.003185,2.957E-4,9.386E-4,0.9138,0.07735,
0.3352,0.06174,0.003131,2.118E-4,1.495E-4,5.201E-4,2.301E-4,3.625E-5,0.003185,3.069E-4,9.245E-4,0.9138,0.0775,
0.3348,0.06121,0.003017,2.078E-4,1.486E-4,5.161E-4,2.21E-4,3.781E-5,0.003184,3.16E-4,9.155E-4,0.9138,0.07763,
0.3344,0.06201,0.002909,2.075E-4,1.49E-4,5.155E-4,2.21E-4,3.781E-5,0.003186,3.158E-4,9.111E-4,0.9138,0.07774,
0.3341,0.08937,0.002842,2.071E-4,1.489E-4,5.13E-4,2.191E-4,3.781E-5,0.003186,3.219E-4,8.982E-4,0.9138,0.07781,
0.3336,0.06479,0.002696,2.087E-4,1.49E-4,5.129E-4,2.201E-4,3.687E-5,0.003187,3.277E-4,8.908E-4,0.9138,0.07795,
0.3347,0.08377,0.00259,2.071E-4,1.494E-4,5.114E-4,2.21E-4,0.002557,6.658E-4,3.422E-4,8.713E-4,0.9138,0.07806,
0.3376,0.06694,0.003485,2.069E-4,1.497E-4,5.099E-4,2.21E-4,0.002557,6.658E-4,3.484E-4,8.7E-4,0.9138,0.07716,
0.3377,0.07474,0.003491,2.073E-4,1.499E-4,5.092E-4,2.186E-4,0.002557,6.657E-4,3.573E-4,8.769E-4,0.9138,0.07715,
0.3376,0.06019,0.003458,2.08E-4,1.503E-4,5.104E-4,2.159E-4,0.002557,6.658E-4,3.617E-4,8.792E-4,0.9138,0.07717,
0.337,0.06789,0.003287,2.07E-4,1.503E-4,5.103E-4,2.114E-4,0.002557,6.657E-4,3.639E-4,8.771E-4,0.9138,0.07735,
0.3377,0.06668,0.003486,2.058E-4,1.504E-4,5.085E-4,2.092E-4,0.002557,6.673E-4,3.623E-4,8.944E-4,0.9138,0.07715,
0.3374,0.07339,0.003385,2.037E-4,1.51E-4,5.063E-4,2.067E-4,0.002557,6.686E-4,3.658E-4,8.872E-4,0.9138,0.07725,
0.3379,0.07863,0.003482,2.028E-4,1.512E-4,5.095E-4,2.067E-4,0.002557,6.686E-4,3.763E-4,9.087E-4,0.9138,0.07714,
0.3377,0.06062,0.003424,2.04E-4,1.512E-4,5.107E-4,2.028E-4,0.002557,6.686E-4,3.863E-4,8.987E-4,0.9138,0.0772,
0.338,0.06637,0.003484,2.056E-4,1.518E-4,5.092E-4,2.005E-4,0.002557,6.685E-4,3.959E-4,9.002E-4,0.9138,0.07714,
0.3381,0.06835,0.003489,2.051E-4,1.518E-4,5.051E-4,1.994E-4,0.002556,6.685E-4,4.084E-4,9.071E-4,0.9138,0.07713,
0.3377,0.06317,0.00338,2.055E-4,1.521E-4,5.03E-4,1.923E-4,0.002556,6.685E-4,4.198E-4,8.955E-4,0.9138,0.07725,
0.3373,0.06849,0.003257,2.052E-4,1.525E-4,5.043E-4,1.9E-4,0.002556,6.685E-4,4.259E-4,8.894E-4,0.9138,0.07737,
0.3367,0.0671,0.003091,2.047E-4,1.524E-4,5.043E-4,1.872E-4,0.002556,6.685E-4,4.325E-4,8.775E-4,0.9138,0.07754,
0.3363,0.06794,0.002985,2.05E-4,1.527E-4,5.035E-4,1.851E-4,0.002556,6.685E-4,4.365E-4,8.735E-4,0.9138,0.07765,
0.3358,0.0818,0.002832,2.064E-4,1.527E-4,5.037E-4,1.851E-4,0.002556,6.685E-4,4.401E-4,8.671E-4,0.9138,0.0778,
0.3379,0.05927,0.003487,2.069E-4,1.526E-4,5.023E-4,1.756E-4,0.002556,6.685E-4,4.471E-4,8.654E-4,0.9138,0.07715,
0.3374,0.06085,0.003348,2.078E-4,1.528E-4,4.995E-4,1.756E-4,0.002556,6.685E-4,4.507E-4,8.618E-4,0.9138,0.07728,
0.337,0.081,0.003225,2.097E-4,1.536E-4,5.047E-4,1.756E-4,0.002556,6.685E-4,4.565E-4,8.461E-4,0.9138,0.07739,
0.3366,0.07574,0.003111,2.113E-4,1.539E-4,5.006E-4,1.756E-4,0.002557,6.676E-4,4.643E-4,8.346E-4,0.9138,0.0775,
0.3362,0.0897,0.002984,2.123E-4,1.541E-4,5.058E-4,1.744E-4,0.002558,6.66E-4,4.704E-4,8.285E-4,0.9138,0.07762,
0.3357,0.08908,0.002843,2.141E-4,1.541E-4,5.063E-4,1.719E-4,0.002558,6.67E-4,4.722E-4,8.258E-4,0.9138,0.07776,
0.3353,0.08371,0.00273,2.145E-4,1.546E-4,5.04E-4,1.689E-4,0.002558,6.67E-4,4.85E-4,8.069E-4,0.9138,0.07787,
0.335,0.06902,0.002635,2.162E-4,1.544E-4,5.041E-4,1.66E-4,0.002558,6.67E-4,4.943E-4,7.942E-4,0.9138,0.07797,
0.3345,0.07789,0.002521,2.15E-4,1.526E-4,5.021E-4,1.637E-4,0.002558,6.67E-4,4.96E-4,7.923E-4,0.9138,0.07809,
0.3376,0.07085,0.003432,2.131E-4,1.53E-4,5.002E-4,1.637E-4,0.002558,6.669E-4,5.053E-4,8.033E-4,0.9138,0.07717,
0.3376,0.1133,0.003431,2.122E-4,1.53E-4,5.042E-4,1.614E-4,0.002558,6.687E-4,5.074E-4,8.011E-4,0.9138,0.07717,
0.3373,0.06728,0.003366,2.114E-4,1.533E-4,5.038E-4,1.627E-4,0.002557,6.687E-4,5.232E-4,7.77E-4,0.9138,0.07723,
0.3373,0.09179,0.003333,2.078E-4,1.534E-4,4.997E-4,1.627E-4,0.002557,6.687E-4,5.323E-4,7.878E-4,0.9138,0.07726,
0.3368,0.0634,0.003198,2.054E-4,1.536E-4,4.939E-4,1.627E-4,0.002557,6.706E-4,5.304E-4,7.852E-4,0.9138,0.0774,
0.3365,0.06686,0.003107,2.051E-4,1.54E-4,5.012E-4,1.597E-4,0.002557,6.715E-4,5.356E-4,7.718E-4,0.9139,0.07749,
0.3362,0.07171,0.003045,2.039E-4,1.545E-4,4.993E-4,1.572E-4,0.002557,6.715E-4,5.398E-4,7.676E-4,0.9139,0.07755,
0.3358,0.07332,0.002916,2.053E-4,1.549E-4,4.986E-4,1.572E-4,0.002557,6.715E-4,5.422E-4,7.625E-4,0.9139,0.07768,
0.3355,0.1071,0.002841,2.062E-4,1.544E-4,4.979E-4,1.552E-4,0.002557,6.715E-4,5.513E-4,7.503E-4,0.9139,0.07775,
0.3377,0.08974,0.003401,2.088E-4,1.548E-4,5.078E-4,1.552E-4,0.002558,6.706E-4,5.589E-4,7.86E-4,0.9138,0.07717,
0.3373,0.1039,0.003287,2.095E-4,1.548E-4,5.071E-4,1.552E-4,0.002559,6.696E-4,5.681E-4,7.767E-4,0.9138,0.07728,
0.3368,0.1074,0.003139,2.089E-4,1.541E-4,5.078E-4,1.534E-4,0.002559,6.696E-4,5.726E-4,7.723E-4,0.9138,0.07743,
0.3363,0.0709,0.002992,2.084E-4,1.543E-4,5.078E-4,1.534E-4,0.002559,6.696E-4,5.796E-4,7.596E-4,0.9138,0.07757,
0.336,0.08182,0.002887,2.087E-4,1.545E-4,5.067E-4,1.534E-4,0.002559,6.71E-4,5.805E-4,7.574E-4,0.9138,0.07768,
0.3356,0.08003,0.002788,2.088E-4,1.549E-4,5.067E-4,1.511E-4,0.002559,6.719E-4,5.951E-4,7.418E-4,0.9138,0.07778,
0.3378,0.069,0.003442,2.075E-4,1.554E-4,5.07E-4,1.432E-4,0.00256,6.709E-4,5.992E-4,7.608E-4,0.9138,0.07713,
0.3375,0.06805,0.003337,2.068E-4,1.554E-4,5.062E-4,1.432E-4,0.00256,6.725E-4,6.073E-4,7.512E-4,0.9138,0.07722,
0.3379,0.1817,0.003225,2.079E-4,1.557E-4,5.072E-4,0.002167,5.356E-4,6.725E-4,6.209E-4,7.376E-4,0.9138,0.07733,
0.3375,0.1947,0.003102,2.053E-4,1.555E-4,5.146E-4,0.002166,5.356E-4,6.751E-4,6.192E-4,7.303E-4,0.9138,0.07745,
0.3367,0.2162,0.002973,2.032E-4,1.555E-4,5.131E-4,0.002166,0.001057,1.533E-4,6.246E-4,7.249E-4,0.9138,0.07758,
0.338,0.1001,0.003392,2.019E-4,1.552E-4,5.111E-4,0.002166,0.001057,1.533E-4,6.285E-4,7.234E-4,0.9139,0.07716,
0.3375,0.2141,0.003242,2.002E-4,1.551E-4,5.254E-4,0.002166,0.001057,1.533E-4,6.375E-4,7.121E-4,0.9139,0.07729,
0.3378,0.222,0.003329,1.988E-4,1.516E-4,5.247E-4,0.002169,0.001055,1.547E-4,6.425E-4,7.071E-4,0.9139,0.0772,
0.3375,0.2353,0.00325,2.001E-4,1.515E-4,5.244E-4,0.002164,0.001055,1.569E-4,6.481E-4,6.966E-4,0.9139,0.07728,
0.338,0.2002,0.003347,1.996E-4,1.517E-4,5.259E-4,0.002162,0.001053,1.584E-4,6.606E-4,7.107E-4,0.9139,0.07718,
0.338,0.2081,0.003321,2.003E-4,1.513E-4,5.254E-4,0.002159,0.001053,1.584E-4,6.673E-4,7.182E-4,0.9138,0.07721,
0.3376,0.1439,0.00321,1.979E-4,1.513E-4,5.225E-4,0.002155,0.001052,1.577E-4,6.729E-4,7.109E-4,0.9138,0.07732,
0.3371,0.06814,0.00309,1.981E-4,1.513E-4,5.225E-4,0.002147,0.001052,1.577E-4,6.757E-4,7.081E-4,0.9138,0.07745,
0.3383,0.1941,0.003413,1.984E-4,1.504E-4,5.225E-4,0.002133,0.001051,1.598E-4,6.755E-4,7.388E-4,0.9138,0.07714,
0.3383,0.2097,0.003409,2.0E-4,1.504E-4,5.219E-4,0.002129,0.001051,1.598E-4,6.832E-4,7.354E-4,0.9138,0.07714,
0.3379,0.2129,0.003295,1.984E-4,1.504E-4,5.205E-4,0.002123,0.001052,1.586E-4,6.903E-4,7.283E-4,0.9138,0.07726,
0.3374,0.0653,0.003161,1.973E-4,1.508E-4,5.184E-4,0.002116,0.001052,1.604E-4,6.949E-4,7.22E-4,0.9138,0.0774,
0.3384,0.2046,0.003425,1.981E-4,1.512E-4,5.177E-4,0.002113,0.001052,1.604E-4,7.023E-4,7.294E-4,0.9138,0.07714,
0.3384,0.2228,0.003334,1.939E-4,1.514E-4,5.238E-4,0.002105,0.001052,1.603E-4,7.165E-4,7.651E-4,0.9138,0.07722,
0.3387,0.196,0.003301,1.928E-4,1.518E-4,5.247E-4,0.002087,0.001052,1.638E-4,7.221E-4,8.317E-4,0.9137,0.07726,
0.3389,0.211,0.003374,1.931E-4,1.522E-4,5.28E-4,0.002078,0.001045,1.638E-4,7.22E-4,8.302E-4,0.9137,0.0772,
0.3385,0.1983,0.003261,1.942E-4,1.525E-4,5.268E-4,0.002076,0.001045,1.656E-4,7.202E-4,8.301E-4,0.9137,0.07731,
0.3391,0.2198,0.003432,1.941E-4,1.525E-4,5.253E-4,0.00207,0.001042,1.644E-4,7.248E-4,8.344E-4,0.9137,0.07715,
0.3387,0.1272,0.003354,1.935E-4,1.513E-4,5.246E-4,0.002061,0.001042,1.644E-4,7.401E-4,8.101E-4,0.9137,0.07723,
0.3384,0.2132,0.003259,1.931E-4,1.514E-4,5.261E-4,0.002046,0.001042,1.644E-4,7.447E-4,8.055E-4,0.9137,0.07734,
0.3388,0.06441,0.003372,1.928E-4,1.515E-4,5.278E-4,0.00204,0.001042,1.661E-4,7.448E-4,8.129E-4,0.9137,0.07723,
0.3392,0.06394,0.003467,1.924E-4,1.52E-4,5.284E-4,0.00203,0.001041,1.661E-4,7.506E-4,8.264E-4,0.9137,0.07714,
0.3387,0.115,0.003346,1.908E-4,1.519E-4,5.248E-4,0.002019,0.00104,1.651E-4,7.546E-4,8.223E-4,0.9137,0.07727,
0.3383,0.27,0.003247,1.919E-4,1.521E-4,5.231E-4,0.002014,0.00104,1.651E-4,7.564E-4,8.173E-4,0.9137,0.07737,
0.3391,0.1185,0.003504,1.919E-4,1.523E-4,5.233E-4,0.002014,0.001154,5.094E-5,7.665E-4,8.367E-4,0.9137,0.07711,
0.3389,0.2262,0.003384,1.936E-4,1.523E-4,5.26E-4,0.001996,0.001154,6.377E-4,2.062E-4,8.102E-4,0.9137,0.07724,
0.339,0.2312,0.003382,1.922E-4,1.524E-4,5.259E-4,0.001987,0.001154,6.394E-4,2.097E-4,8.18E-4,0.9137,0.07726,
0.3399,0.2369,0.003512,1.912E-4,1.524E-4,5.267E-4,0.001987,0.001154,6.394E-4,2.175E-4,8.928E-4,0.9136,0.07711,
0.3395,0.1652,0.003386,1.917E-4,1.524E-4,5.288E-4,0.001982,0.001154,6.394E-4,2.26E-4,8.807E-4,0.9136,0.07724,
0.3397,0.2247,0.00343,1.932E-4,1.524E-4,5.359E-4,0.001979,0.001154,6.394E-4,2.374E-4,8.74E-4,0.9136,0.07719,
0.3392,0.06938,0.003296,1.917E-4,1.528E-4,5.338E-4,0.00197,0.001153,6.393E-4,2.454E-4,8.659E-4,0.9136,0.07733,
0.3388,0.2268,0.00318,1.909E-4,1.528E-4,5.306E-4,0.001963,0.00115,6.393E-4,2.485E-4,8.627E-4,0.9136,0.07745,
0.3383,0.2568,0.003046,1.892E-4,1.531E-4,5.293E-4,0.00196,0.00115,6.393E-4,2.506E-4,8.605E-4,0.9136,0.07759,
0.3401,0.1291,0.003507,1.867E-4,1.529E-4,5.293E-4,0.00196,0.00115,6.393E-4,2.787E-4,8.764E-4,0.9136,0.07712,
0.3401,0.06468,0.003463,1.867E-4,1.529E-4,5.247E-4,0.001943,0.00115,6.393E-4,2.848E-4,9.12E-4,0.9136,0.07718,
0.3397,0.1837,0.003349,1.854E-4,1.52E-4,5.251E-4,0.001929,0.00115,6.393E-4,2.966E-4,8.906E-4,0.9136,0.07731,
0.3407,0.06143,0.003509,1.831E-4,1.52E-4,5.223E-4,0.001914,0.00115,6.406E-4,3.061E-4,9.749E-4,0.9135,0.07715,
0.3402,0.1311,0.00337,1.818E-4,1.522E-4,5.199E-4,0.0019,0.00115,6.406E-4,3.085E-4,9.722E-4,0.9135,0.0773,
0.3412,0.1746,0.003467,1.814E-4,1.521E-4,5.201E-4,0.001884,0.00115,6.424E-4,3.09E-4,0.001088,0.9134,0.07721,
0.3409,0.06346,0.003373,1.817E-4,1.523E-4,5.235E-4,0.001872,0.00115,6.442E-4,3.072E-4,0.001084,0.9134,0.07731,
0.3403,0.2023,0.003222,1.81E-4,1.522E-4,5.205E-4,0.001869,0.00115,6.442E-4,3.122E-4,0.001079,0.9134,0.07746,
0.3414,0.2161,0.00356,1.803E-4,1.517E-4,5.218E-4,0.00186,0.001148,6.439E-4,3.122E-4,0.001094,0.9134,0.07713,
0.3411,0.2311,0.003452,1.8E-4,1.518E-4,5.215E-4,0.001846,0.001148,6.439E-4,3.201E-4,0.001086,0.9134,0.07725,
0.3415,0.2347,0.003619,1.81E-4,1.519E-4,5.235E-4,0.001833,0.001147,6.439E-4,3.26E-4,0.00108,0.9134,0.07709,
0.3411,0.07733,0.003507,1.818E-4,1.519E-4,5.231E-4,0.001805,0.001147,6.438E-4,3.339E-4,0.001072,0.9134,0.07722,
0.3407,0.1052,0.0034,1.801E-4,1.518E-4,5.211E-4,0.001793,0.001147,6.438E-4,3.429E-4,0.001063,0.9134,0.07734,
0.3403,0.2214,0.003273,1.789E-4,1.512E-4,5.28E-4,0.001779,0.001147,6.438E-4,3.584E-4,0.001047,0.9134,0.07747,
0.3398,0.06043,0.003153,1.769E-4,1.505E-4,5.267E-4,0.001763,0.001147,6.438E-4,3.694E-4,0.001033,0.9134,0.07761,
0.3393,0.1404,0.003038,1.744E-4,1.508E-4,5.255E-4,0.001753,0.001147,6.438E-4,3.721E-4,0.001028,0.9134,0.07774,
0.3416,0.2226,0.003677,1.735E-4,1.507E-4,5.262E-4,0.001739,0.001146,6.438E-4,3.78E-4,0.001067,0.9134,0.07711,
0.341,0.05876,0.003534,1.724E-4,1.509E-4,5.255E-4,0.001726,0.00114,6.438E-4,3.8E-4,0.001062,0.9134,0.07727,
0.3405,0.2274,0.003414,1.733E-4,1.479E-4,5.242E-4,0.001706,0.001141,6.419E-4,3.819E-4,0.001052,0.9134,0.07741,
