RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.218E7,3839000.0,1445000.0,8558000.0,2434000.0,1088000.0,3393000.0,4761000.0,6651000.0,5.873E9,4.9699999999999994E8,
2.187E7,3832000.0,1446000.0,8564000.0,2318000.0,1099000.0,3386000.0,4825000.0,6556000.0,5.873E9,4.9739999999999994E8,
2.359E7,3824000.0,1453000.0,8541000.0,2521000.0,818000.0,3394000.0,4873000.0,6537000.0,5.873E9,4.9579999999999994E8,
2.325E7,3830000.0,1454000.0,8579000.0,2465000.0,833900.0,3390000.0,4943000.0,6449000.0,5.873E9,4.9609999999999994E8,
2.299E7,3827000.0,1455000.0,8593000.0,2442000.0,827800.0,3402000.0,5011000.0,6324000.0,5.873E9,4.9639999999999994E8,
2.268E7,3837000.0,1456000.0,8557000.0,2400000.0,838600.0,3398000.0,5085000.0,6216000.0,5.873E9,4.9669999999999994E8,
2.242E7,3826000.0,1457000.0,8538000.0,2394000.0,1258000.0,3005000.0,5098000.0,6152000.0,5.873E9,4.9699999999999994E8,
2.225E7,3835000.0,1461000.0,8554000.0,2375000.0,1255000.0,3026000.0,5139000.0,6058000.0,5.873E9,4.9709999999999994E8,
2.357E7,3830000.0,1463000.0,8666000.0,2332000.0,1255000.0,3032000.0,5207000.0,6071000.0,5.873E9,4.9569999999999994E8,
2.322E7,3808000.0,1467000.0,8662000.0,2492000.0,1088000.0,3028000.0,5429000.0,5832000.0,5.873E9,4.9609999999999994E8,
2.301E7,3781000.0,1469000.0,8635000.0,2472000.0,1105000.0,3009000.0,5490000.0,5762000.0,5.873E9,4.9639999999999994E8,
2.271E7,3774000.0,1477000.0,8707000.0,2497000.0,1097000.0,2985000.0,5610000.0,5614000.0,5.873E9,4.9659999999999994E8,
2.232E7,3786000.0,1480000.0,8790000.0,2488000.0,1096000.0,2979000.0,5672000.0,5533000.0,5.873E9,4.9689999999999994E8,
2.324E7,3776000.0,1479000.0,8774000.0,2454000.0,1082000.0,2985000.0,5737000.0,5894000.0,5.873E9,4.9599999999999994E8,
2.298E7,3784000.0,1476000.0,8760000.0,2399000.0,1095000.0,2960000.0,5843000.0,5772000.0,5.873E9,4.9629999999999994E8,
2.26E7,3799000.0,1481000.0,8777000.0,2351000.0,1123000.0,2948000.0,5831000.0,5746000.0,5.873E9,4.9669999999999994E8,
2.35E7,3786000.0,1469000.0,8800000.0,2297000.0,1116000.0,2951000.0,5847000.0,5858000.0,5.873E9,4.9579999999999994E8,
2.326E7,3782000.0,1470000.0,8786000.0,2276000.0,1130000.0,2957000.0,5849000.0,5871000.0,5.873E9,4.9609999999999994E8,
2.362E7,3817000.0,1473000.0,8783000.0,2476000.0,859700.0,2973000.0,5862000.0,6434000.0,5.873E9,4.9579999999999994E8,
2.315E7,3811000.0,1467000.0,8785000.0,2472000.0,870700.0,2960000.0,5906000.0,6368000.0,5.873E9,4.9619999999999994E8,
2.368E7,3824000.0,1474000.0,8769000.0,2451000.0,857200.0,2975000.0,5908000.0,6399000.0,5.873E9,4.9569999999999994E8,
2.342E7,3815000.0,1473000.0,8805000.0,2437000.0,867700.0,2981000.0,5942000.0,6340000.0,5.873E9,4.9589999999999994E8,
2.31E7,3803000.0,1476000.0,8836000.0,2390000.0,860200.0,2999000.0,5995000.0,6235000.0,5.873E9,4.9629999999999994E8,
2.365E7,3805000.0,1480000.0,8887000.0,2355000.0,866200.0,2999000.0,6028000.0,6531000.0,5.873E9,4.9569999999999994E8,
2.353E7,3813000.0,1490000.0,8886000.0,2313000.0,898500.0,2995000.0,6039000.0,6578000.0,5.873E9,4.9579999999999994E8,
2.359E7,3798000.0,1488000.0,8866000.0,2285000.0,907200.0,3007000.0,6049000.0,6618000.0,5.873E9,4.9579999999999994E8,
2.329E7,3817000.0,1488000.0,8899000.0,2250000.0,913200.0,3007000.0,6058000.0,6603000.0,5.873E9,4.9599999999999994E8,
2.362E7,3815000.0,1496000.0,8899000.0,2242000.0,907200.0,3011000.0,6067000.0,6745000.0,5.873E9,4.9569999999999994E8,
2.329E7,3814000.0,1472000.0,8905000.0,2241000.0,900800.0,3008000.0,6092000.0,6716000.0,5.873E9,4.9599999999999994E8,
2.302E7,3818000.0,1475000.0,8976000.0,2160000.0,926500.0,3006000.0,6109000.0,6668000.0,5.873E9,4.9629999999999994E8,
2.345E7,3818000.0,1482000.0,9016000.0,2150000.0,935800.0,3009000.0,6186000.0,6574000.0,5.873E9,4.9579999999999994E8,
2.331E7,3820000.0,1485000.0,9035000.0,2124000.0,918300.0,3007000.0,6229000.0,6519000.0,5.873E9,4.9599999999999994E8,
2.283E7,3797000.0,1487000.0,9068000.0,2094000.0,932500.0,3010000.0,6240000.0,6490000.0,5.873E9,4.9649999999999994E8,
2.251E7,3800000.0,1491000.0,9069000.0,2067000.0,941500.0,3027000.0,6246000.0,6454000.0,5.873E9,4.9679999999999994E8,
2.216E7,3806000.0,1492000.0,9052000.0,2028000.0,955600.0,3069000.0,6261000.0,6349000.0,5.873E9,4.9719999999999994E8,
2.191E7,3804000.0,1485000.0,9115000.0,2029000.0,953400.0,3057000.0,6314000.0,6266000.0,5.873E9,4.9739999999999994E8,
2.333E7,3812000.0,1485000.0,9206000.0,2035000.0,947400.0,3079000.0,6417000.0,6366000.0,5.873E9,4.9589999999999994E8,
2.3E7,3817000.0,1484000.0,9206000.0,1992000.0,963900.0,3079000.0,6443000.0,6282000.0,5.873E9,4.9629999999999994E8,
2.357E7,3805000.0,1487000.0,9243000.0,1950000.0,970600.0,3078000.0,6452000.0,6448000.0,5.873E9,4.9569999999999994E8,
2.33E7,3803000.0,1493000.0,9295000.0,1917000.0,985700.0,3090000.0,6520000.0,6349000.0,5.873E9,4.9589999999999994E8,
2.343E7,3814000.0,1496000.0,9369000.0,1898000.0,985700.0,3143000.0,6477000.0,6542000.0,5.873E9,4.9569999999999994E8,
2.312E7,3793000.0,1499000.0,9450000.0,1888000.0,999700.0,3134000.0,6527000.0,6452000.0,5.873E9,4.9589999999999994E8,
2.283E7,3769000.0,1499000.0,9485000.0,1876000.0,1016000.0,3117000.0,6600000.0,6339000.0,5.873E9,4.9619999999999994E8,
2.253E7,3748000.0,1499000.0,9516000.0,1844000.0,1012000.0,3141000.0,6688000.0,6221000.0,5.873E9,4.9659999999999994E8,
2.206E7,3743000.0,1502000.0,9576000.0,1799000.0,1016000.0,5659000.0,4202000.0,6177000.0,5.873E9,4.9699999999999994E8,
2.334E7,3765000.0,1504000.0,9572000.0,1755000.0,1045000.0,5630000.0,4214000.0,6401000.0,5.873E9,4.9569999999999994E8,
2.305E7,3769000.0,1505000.0,9590000.0,1753000.0,1054000.0,5647000.0,4210000.0,6373000.0,5.873E9,4.9599999999999994E8,
2.267E7,3752000.0,1507000.0,9555000.0,1727000.0,1046000.0,5686000.0,4281000.0,6243000.0,5.873E9,4.9639999999999994E8,
2.232E7,3759000.0,1511000.0,9580000.0,1696000.0,1049000.0,5709000.0,4311000.0,6152000.0,5.873E9,4.9679999999999994E8,
2.338E7,3757000.0,1513000.0,9605000.0,1653000.0,1044000.0,5718000.0,4302000.0,6254000.0,5.873E9,4.9569999999999994E8,
2.342E7,3744000.0,1517000.0,9635000.0,1628000.0,1052000.0,5730000.0,4307000.0,6385000.0,5.873E9,4.9569999999999994E8,
2.309E7,3750000.0,1516000.0,9672000.0,1639000.0,1059000.0,5754000.0,4262000.0,6545000.0,5.873E9,4.9589999999999994E8,
2.319E7,3765000.0,1521000.0,9726000.0,1624000.0,1085000.0,5744000.0,4251000.0,6748000.0,5.873E9,4.9579999999999994E8,
2.315E7,3764000.0,1510000.0,9737000.0,1585000.0,1079000.0,5742000.0,4277000.0,6766000.0,5.873E9,4.9579999999999994E8,
2.28E7,3785000.0,1512000.0,9804000.0,1575000.0,1068000.0,5740000.0,4352000.0,6673000.0,5.873E9,4.9609999999999994E8,
2.237E7,3781000.0,1509000.0,9906000.0,1543000.0,1065000.0,5783000.0,4379000.0,6593000.0,5.873E9,4.9649999999999994E8,
2.215E7,3787000.0,1515000.0,9917000.0,1562000.0,1053000.0,5821000.0,4511000.0,6401000.0,5.873E9,4.9669999999999994E8,
2.172E7,3790000.0,1518000.0,9946000.0,1541000.0,1070000.0,5833000.0,4495000.0,6375000.0,5.873E9,4.9709999999999994E8,
2.317E7,3769000.0,1504000.0,9965000.0,1499000.0,1099000.0,5851000.0,4553000.0,6363000.0,5.873E9,4.9569999999999994E8,
2.283E7,3781000.0,1508000.0,9973000.0,1475000.0,1128000.0,5853000.0,4638000.0,6202000.0,5.873E9,4.9599999999999994E8,
2.245E7,3786000.0,1511000.0,1.001E7,1438000.0,1154000.0,5859000.0,4672000.0,6125000.0,5.873E9,4.9639999999999994E8,
2.303E7,3777000.0,1516000.0,1.001E7,1453000.0,1398000.0,5655000.0,4766000.0,6455000.0,5.873E9,4.9569999999999994E8,
2.279E7,3784000.0,1519000.0,1.005E7,1417000.0,1388000.0,5655000.0,4793000.0,6398000.0,5.873E9,4.9599999999999994E8,
2.272E7,3791000.0,1521000.0,1.007E7,1408000.0,1420000.0,5655000.0,4815000.0,6385000.0,5.873E9,4.9599999999999994E8,
2.286E7,3774000.0,1528000.0,1.005E7,1403000.0,1400000.0,5656000.0,4848000.0,6321000.0,5.873E9,4.9589999999999994E8,
2.282E7,3771000.0,1528000.0,1.009E7,1384000.0,1421000.0,5683000.0,4825000.0,6323000.0,5.873E9,4.9589999999999994E8,
2.247E7,3758000.0,1508000.0,1.012E7,1401000.0,1416000.0,5690000.0,4828000.0,6289000.0,5.873E9,4.9619999999999994E8,
2.22E7,3776000.0,1512000.0,1.017E7,1379000.0,1412000.0,5707000.0,4794000.0,6289000.0,5.873E9,4.9639999999999994E8,
2.183E7,3762000.0,1513000.0,1.019E7,1400000.0,1420000.0,5711000.0,4762000.0,6276000.0,5.873E9,4.9679999999999994E8,
2.282E7,3737000.0,1517000.0,1.02E7,1361000.0,1427000.0,5737000.0,4780000.0,6239000.0,5.873E9,4.9579999999999994E8,
2.257E7,3734000.0,1514000.0,1.019E7,1344000.0,1439000.0,5740000.0,4766000.0,6233000.0,5.873E9,4.9609999999999994E8,
2.248E7,3680000.0,1510000.0,1.021E7,1292000.0,1429000.0,5750000.0,4922000.0,6224000.0,5.873E9,4.9619999999999994E8,
2.306E7,3685000.0,1509000.0,1.02E7,1286000.0,1433000.0,5734000.0,4970000.0,6288000.0,5.873E9,4.9559999999999994E8,
2.267E7,3690000.0,1513000.0,1.024E7,1257000.0,1458000.0,5693000.0,4989000.0,6242000.0,5.873E9,4.9599999999999994E8,
2.225E7,3691000.0,1516000.0,1.029E7,1225000.0,1445000.0,5703000.0,5056000.0,6164000.0,5.873E9,4.9639999999999994E8,
2.276E7,3685000.0,1516000.0,1.029E7,1213000.0,1462000.0,5700000.0,5059000.0,6356000.0,5.873E9,4.9589999999999994E8,
2.242E7,3699000.0,1523000.0,1.028E7,1173000.0,1482000.0,5703000.0,5048000.0,6338000.0,5.873E9,4.9629999999999994E8,
2.199E7,3676000.0,1523000.0,1.028E7,1198000.0,3149000.0,4014000.0,5079000.0,6296000.0,5.873E9,4.9669999999999994E8,
2.17E7,3661000.0,1529000.0,1.03E7,1222000.0,3119000.0,4011000.0,5107000.0,6251000.0,5.873E9,4.9699999999999994E8,
2.154E7,3644000.0,1504000.0,1.028E7,1201000.0,3118000.0,4034000.0,5078000.0,6223000.0,5.873E9,4.9719999999999994E8,
2.301E7,3651000.0,1507000.0,1.032E7,1169000.0,3118000.0,4025000.0,5080000.0,6283000.0,5.873E9,4.9569999999999994E8,
2.276E7,3650000.0,1510000.0,1.032E7,1157000.0,3088000.0,4029000.0,5067000.0,6272000.0,5.873E9,4.9599999999999994E8,
2.246E7,3638000.0,1518000.0,1.038E7,1096000.0,3086000.0,4068000.0,5064000.0,6177000.0,5.873E9,4.9629999999999994E8,
2.196E7,3646000.0,1522000.0,1.042E7,1076000.0,3103000.0,4064000.0,5128000.0,6080000.0,5.873E9,4.9679999999999994E8,
2.175E7,3663000.0,1525000.0,1.041E7,1050000.0,3139000.0,4023000.0,5142000.0,6043000.0,5.873E9,4.9699999999999994E8,
2.304E7,3661000.0,1527000.0,1.044E7,1051000.0,3151000.0,4019000.0,5224000.0,6065000.0,5.873E9,4.9569999999999994E8,
2.291E7,3640000.0,1536000.0,1.053E7,1059000.0,3147000.0,4018000.0,5232000.0,6146000.0,5.873E9,4.9569999999999994E8,
2.29E7,3637000.0,1540000.0,1.051E7,1051000.0,3158000.0,3993000.0,5330000.0,6085000.0,5.873E9,4.9569999999999994E8,
2.254E7,3615000.0,1529000.0,1.051E7,1037000.0,3164000.0,4012000.0,5369000.0,5979000.0,5.873E9,4.9619999999999994E8,
2.219E7,3623000.0,1527000.0,1.051E7,1060000.0,3727000.0,3466000.0,5402000.0,5882000.0,5.873E9,4.9649999999999994E8,
2.191E7,3641000.0,1528000.0,1.051E7,1041000.0,3997000.0,3213000.0,5403000.0,5797000.0,5.873E9,4.9679999999999994E8,
2.302E7,3624000.0,1534000.0,1.056E7,1039000.0,3998000.0,3227000.0,5440000.0,5722000.0,5.873E9,4.9559999999999994E8,
2.291E7,3626000.0,1540000.0,1.055E7,1048000.0,3990000.0,3225000.0,5425000.0,5868000.0,5.873E9,4.9579999999999994E8,
2.251E7,3634000.0,1542000.0,1.062E7,1048000.0,4016000.0,3223000.0,5443000.0,5801000.0,5.873E9,4.9609999999999994E8,
2.27E7,3626000.0,1544000.0,1.063E7,1035000.0,3994000.0,3220000.0,5481000.0,6096000.0,5.873E9,4.9589999999999994E8,
2.286E7,3633000.0,1551000.0,1.063E7,1039000.0,3990000.0,3217000.0,5559000.0,6011000.0,5.873E9,4.9569999999999994E8,
2.293E7,3639000.0,1553000.0,1.063E7,1008000.0,3993000.0,3196000.0,5631000.0,5989000.0,5.873E9,4.9569999999999994E8,
2.261E7,3636000.0,1553000.0,1.065E7,1008000.0,3982000.0,3193000.0,5643000.0,5961000.0,5.873E9,4.9599999999999994E8,
2.222E7,3639000.0,1557000.0,1.064E7,1002000.0,3966000.0,3190000.0,5628000.0,5920000.0,5.873E9,4.9639999999999994E8,
2.283E7,3644000.0,1560000.0,1.064E7,1002000.0,3967000.0,3181000.0,5622000.0,6349000.0,5.872E9,4.9579999999999994E8,
2.249E7,3630000.0,1563000.0,1.063E7,1141000.0,3846000.0,3161000.0,5683000.0,6282000.0,5.872E9,4.9609999999999994E8,
2.285E7,3633000.0,1559000.0,1.063E7,1120000.0,3835000.0,3173000.0,5663000.0,6328000.0,5.873E9,4.9579999999999994E8,
2.284E7,3642000.0,1563000.0,1.065E7,1132000.0,3846000.0,3205000.0,5709000.0,6302000.0,5.873E9,4.9569999999999994E8,
2.249E7,3649000.0,1566000.0,1.071E7,1136000.0,3815000.0,3227000.0,5732000.0,6203000.0,5.873E9,4.9599999999999994E8,
2.228E7,3636000.0,1573000.0,1.07E7,1174000.0,3794000.0,3222000.0,5758000.0,6165000.0,5.873E9,4.9629999999999994E8,
2.199E7,3644000.0,1574000.0,1.074E7,1199000.0,3788000.0,3258000.0,5702000.0,6153000.0,5.873E9,4.9649999999999994E8,
2.273E7,3649000.0,1577000.0,1.076E7,1196000.0,3756000.0,3295000.0,5707000.0,6186000.0,5.873E9,4.9579999999999994E8,
2.232E7,3651000.0,1584000.0,1.086E7,1174000.0,3764000.0,3262000.0,5743000.0,6150000.0,5.873E9,4.9609999999999994E8,
2.262E7,3676000.0,1586000.0,1.085E7,1173000.0,3775000.0,3257000.0,5749000.0,6635000.0,5.873E9,4.9569999999999994E8,
2.223E7,3672000.0,1589000.0,1.089E7,1181000.0,3766000.0,3324000.0,5720000.0,6584000.0,5.873E9,4.9609999999999994E8,
2.207E7,3667000.0,1593000.0,1.089E7,1405000.0,3547000.0,3349000.0,5711000.0,6555000.0,5.873E9,4.9629999999999994E8,
2.255E7,3677000.0,1591000.0,1.094E7,1428000.0,3538000.0,3322000.0,5708000.0,6622000.0,5.873E9,4.9569999999999994E8,
2.228E7,3670000.0,1574000.0,1.096E7,1395000.0,3570000.0,3293000.0,5683000.0,6622000.0,5.873E9,4.9599999999999994E8,
2.26E7,3651000.0,1579000.0,1.098E7,1404000.0,3582000.0,3279000.0,5688000.0,6596000.0,5.873E9,4.9569999999999994E8,
2.233E7,3640000.0,1582000.0,1.1E7,1421000.0,3594000.0,3253000.0,5699000.0,6560000.0,5.873E9,4.9589999999999994E8,
2.211E7,3635000.0,1582000.0,1.099E7,2659000.0,2339000.0,3267000.0,5717000.0,6498000.0,5.873E9,4.9609999999999994E8,
2.177E7,3627000.0,1585000.0,1.101E7,2639000.0,2348000.0,3256000.0,5835000.0,6325000.0,5.873E9,4.9649999999999994E8,
2.149E7,3641000.0,1588000.0,1.104E7,2619000.0,2376000.0,3277000.0,5913000.0,6182000.0,5.873E9,4.9669999999999994E8,
2.231E7,3643000.0,1591000.0,1.104E7,2636000.0,2354000.0,3287000.0,5917000.0,6435000.0,5.873E9,4.9589999999999994E8,
2.244E7,3648000.0,1593000.0,1.102E7,2640000.0,2345000.0,3280000.0,5969000.0,6402000.0,5.873E9,4.9569999999999994E8,
2.227E7,3668000.0,1592000.0,1.108E7,2638000.0,2350000.0,3246000.0,5989000.0,6413000.0,5.873E9,4.9589999999999994E8,
2.229E7,3672000.0,1594000.0,1.111E7,2644000.0,2338000.0,3243000.0,6002000.0,6600000.0,5.873E9,4.9579999999999994E8,
2.227E7,3684000.0,1593000.0,1.118E7,2670000.0,2324000.0,3235000.0,6031000.0,6734000.0,5.873E9,4.9569999999999994E8,
2.21E7,3698000.0,1595000.0,1.117E7,2680000.0,2310000.0,3230000.0,6116000.0,6616000.0,5.873E9,4.9589999999999994E8,
2.193E7,3718000.0,1600000.0,1.116E7,2644000.0,2306000.0,3241000.0,6183000.0,6479000.0,5.873E9,4.9609999999999994E8,
2.23E7,3691000.0,1600000.0,1.123E7,2668000.0,2285000.0,3229000.0,6187000.0,6657000.0,5.873E9,4.9569999999999994E8,
2.221E7,3681000.0,1605000.0,1.124E7,2626000.0,2304000.0,3203000.0,6254000.0,6821000.0,5.873E9,4.9579999999999994E8,
2.224E7,3715000.0,1607000.0,1.131E7,2616000.0,2307000.0,3204000.0,6344000.0,6920000.0,5.873E9,4.9569999999999994E8,
2.207E7,3722000.0,1610000.0,1.133E7,2627000.0,2297000.0,3230000.0,6437000.0,6740000.0,5.873E9,4.9579999999999994E8,
2.179E7,3727000.0,1612000.0,1.134E7,2622000.0,2267000.0,3235000.0,6450000.0,6688000.0,5.873E9,4.9609999999999994E8,
2.205E7,3725000.0,1616000.0,1.144E7,2628000.0,2262000.0,3272000.0,6451000.0,6788000.0,5.873E9,4.9569999999999994E8,
2.168E7,3726000.0,1616000.0,1.147E7,2623000.0,2244000.0,3328000.0,6434000.0,6734000.0,5.873E9,4.9609999999999994E8,
2.181E7,3713000.0,1624000.0,1.146E7,2606000.0,2232000.0,3332000.0,6489000.0,6804000.0,5.873E9,4.9599999999999994E8,
2.14E7,3690000.0,1631000.0,1.146E7,2631000.0,2206000.0,3358000.0,6595000.0,6654000.0,5.873E9,4.9639999999999994E8,
2.105E7,3685000.0,1620000.0,1.156E7,2610000.0,2218000.0,3337000.0,6630000.0,6604000.0,5.873E9,4.9669999999999994E8,
2.08E7,3695000.0,1624000.0,1.161E7,2633000.0,2225000.0,3328000.0,6719000.0,6481000.0,5.873E9,4.9689999999999994E8,
2.192E7,3709000.0,1629000.0,1.167E7,2610000.0,2221000.0,3325000.0,6753000.0,6637000.0,5.873E9,4.9569999999999994E8,
2.195E7,3719000.0,1633000.0,1.167E7,2611000.0,2225000.0,3287000.0,6788000.0,6623000.0,5.873E9,4.9569999999999994E8,
2.172E7,3727000.0,1634000.0,1.17E7,2584000.0,2234000.0,3270000.0,6831000.0,6533000.0,5.873E9,4.9589999999999994E8,
2.18E7,3712000.0,1643000.0,1.176E7,2573000.0,2222000.0,3289000.0,6840000.0,6596000.0,5.873E9,4.9579999999999994E8,
2.135E7,3726000.0,1640000.0,1.176E7,2574000.0,2213000.0,3329000.0,6826000.0,6560000.0,5.873E9,4.9629999999999994E8,
2.172E7,3720000.0,1630000.0,1.182E7,2580000.0,2207000.0,3354000.0,6851000.0,6540000.0,5.873E9,4.9589999999999994E8,
2.183E7,3701000.0,1635000.0,1.18E7,2543000.0,2206000.0,3355000.0,6844000.0,6582000.0,5.873E9,4.9579999999999994E8,
2.149E7,3670000.0,1636000.0,1.18E7,2498000.0,2220000.0,3337000.0,7010000.0,6377000.0,5.873E9,4.9619999999999994E8,
2.12E7,3661000.0,1641000.0,1.177E7,2495000.0,2211000.0,3320000.0,7030000.0,6342000.0,5.873E9,4.9649999999999994E8,
2.069E7,3658000.0,1642000.0,1.189E7,2497000.0,2217000.0,3363000.0,7083000.0,6184000.0,5.873E9,4.9689999999999994E8,
2.162E7,3672000.0,1644000.0,1.191E7,2455000.0,2199000.0,3399000.0,7143000.0,6201000.0,5.873E9,4.9599999999999994E8,
2.13E7,3670000.0,1648000.0,1.194E7,2433000.0,2230000.0,3407000.0,7071000.0,6185000.0,5.873E9,4.9629999999999994E8,
2.189E7,3675000.0,1620000.0,1.194E7,2408000.0,2220000.0,3426000.0,7136000.0,6341000.0,5.873E9,4.9579999999999994E8,
2.17E7,3666000.0,1623000.0,1.193E7,2427000.0,2177000.0,3468000.0,7139000.0,6284000.0,5.873E9,4.9599999999999994E8,
2.125E7,3642000.0,1624000.0,1.192E7,2415000.0,2149000.0,3496000.0,7155000.0,6203000.0,5.873E9,4.9649999999999994E8,
2.098E7,3638000.0,1628000.0,1.192E7,2410000.0,2132000.0,3509000.0,7216000.0,6118000.0,5.873E9,4.9679999999999994E8,
2.211E7,3648000.0,1627000.0,1.192E7,2385000.0,2127000.0,3498000.0,7232000.0,6382000.0,5.873E9,4.9569999999999994E8,
2.194E7,3645000.0,1630000.0,1.197E7,2375000.0,2130000.0,3474000.0,7223000.0,6945000.0,5.873E9,4.9579999999999994E8,
2.163E7,3638000.0,1634000.0,1.195E7,2376000.0,2145000.0,3472000.0,7201000.0,6921000.0,5.873E9,4.9609999999999994E8,
2.188E7,3649000.0,1634000.0,1.197E7,2363000.0,2137000.0,3469000.0,7224000.0,7200000.0,5.873E9,4.9579999999999994E8,
