entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.3416,0.2263,0.00339,5.774E-4,2.555E-4,0.001829,4.002E-4,3.456E-4,5.116E-4,0.001064,0.001026,0.9135,0.07712,
0.3414,0.2335,0.003321,5.795E-4,2.552E-4,0.00183,4.004E-4,3.442E-4,5.178E-4,0.001062,0.00102,0.9135,0.07719,
0.3416,0.2282,0.003379,5.786E-4,2.536E-4,0.001839,4.013E-4,3.433E-4,5.216E-4,0.001066,0.001017,0.9135,0.07713,
0.3417,0.2274,0.003396,5.756E-4,2.543E-4,0.001835,3.956E-4,3.431E-4,5.219E-4,0.001064,0.001024,0.9135,0.07712,
0.3414,0.2276,0.003342,5.709E-4,2.545E-4,0.001835,3.885E-4,3.453E-4,5.191E-4,0.00109,9.919E-4,0.9135,0.07718,
0.3412,0.2308,0.003297,5.694E-4,2.552E-4,0.001831,3.88E-4,3.438E-4,5.164E-4,0.001093,9.865E-4,0.9135,0.07723,
0.3409,0.2349,0.003218,5.69E-4,2.554E-4,0.00185,3.885E-4,3.449E-4,5.231E-4,0.001102,9.619E-4,0.9135,0.07729,
0.3415,0.2305,0.003363,5.712E-4,2.557E-4,0.001853,3.818E-4,3.421E-4,5.287E-4,0.001111,9.646E-4,0.9135,0.07715,
0.3413,0.2319,0.003313,5.709E-4,2.563E-4,0.001857,3.784E-4,3.469E-4,5.3E-4,0.0011,9.62E-4,0.9135,0.0772,
0.3418,0.2237,0.003405,5.716E-4,2.52E-4,0.001857,3.745E-4,3.453E-4,5.329E-4,0.00111,9.862E-4,0.9135,0.07711,
0.3416,0.2258,0.003375,5.701E-4,2.524E-4,0.001855,3.774E-4,3.386E-4,5.393E-4,0.00111,9.774E-4,0.9135,0.07715,
0.3413,0.2263,0.003305,5.664E-4,2.526E-4,0.001853,3.756E-4,3.342E-4,5.438E-4,0.001113,9.648E-4,0.9135,0.07723,
0.3411,0.2309,0.003263,5.659E-4,2.532E-4,0.001855,3.748E-4,3.317E-4,5.457E-4,0.001122,9.515E-4,0.9135,0.07727,
0.342,0.2261,0.003439,5.674E-4,2.531E-4,0.001853,3.709E-4,3.309E-4,5.441E-4,0.001125,9.926E-4,0.9134,0.07709,
0.3424,0.2254,0.003412,5.669E-4,2.535E-4,0.001861,3.694E-4,3.313E-4,5.402E-4,0.001123,0.00108,0.9134,0.07711,
0.3422,0.2242,0.003364,5.658E-4,2.542E-4,0.001859,3.696E-4,3.336E-4,5.4E-4,0.00112,0.001076,0.9134,0.07716,
0.3427,0.2161,0.003403,5.675E-4,2.541E-4,0.001861,3.674E-4,3.323E-4,5.394E-4,0.001123,0.00112,0.9133,0.07711,
0.3427,0.2263,0.003412,5.633E-4,2.546E-4,0.001878,3.615E-4,3.344E-4,5.376E-4,0.00113,0.001121,0.9133,0.07709,
0.3427,0.2245,0.003416,5.669E-4,2.546E-4,0.001879,3.504E-4,3.384E-4,5.351E-4,0.00113,0.001118,0.9133,0.07709,
0.3428,0.2194,0.003424,5.662E-4,2.535E-4,0.00188,3.528E-4,3.373E-4,5.339E-4,0.001135,0.001118,0.9133,0.07709,
0.3425,0.2223,0.003324,5.634E-4,2.537E-4,0.001907,3.505E-4,3.343E-4,5.346E-4,0.001148,0.001097,0.9133,0.07717,
0.3422,0.2233,0.003267,5.614E-4,2.542E-4,0.001903,3.412E-4,3.38E-4,5.299E-4,0.001146,0.001096,0.9133,0.07724,
0.3429,0.2226,0.003428,5.569E-4,2.553E-4,0.001904,3.429E-4,3.349E-4,5.301E-4,0.001148,0.00113,0.9133,0.07708,
0.3428,0.2208,0.003395,5.56E-4,2.556E-4,0.001907,3.396E-4,3.341E-4,5.277E-4,0.001149,0.001137,0.9133,0.07711,
0.3431,0.2193,0.003413,5.578E-4,2.559E-4,0.001906,3.382E-4,3.361E-4,5.239E-4,0.001162,0.001163,0.9132,0.07709,
0.3429,0.2224,0.003381,5.554E-4,2.575E-4,0.001912,3.405E-4,3.35E-4,5.216E-4,0.00118,0.001131,0.9133,0.07712,
0.3426,0.2183,0.003329,5.506E-4,2.561E-4,0.001913,3.347E-4,3.343E-4,5.29E-4,0.00118,0.001112,0.9133,0.07719,
0.3425,0.2198,0.0033,5.507E-4,2.531E-4,0.001911,3.328E-4,3.301E-4,5.332E-4,0.001182,0.001103,0.9133,0.07722,
0.3429,0.2167,0.003435,5.53E-4,2.537E-4,0.001924,3.276E-4,3.26E-4,5.356E-4,0.00118,0.0011,0.9133,0.07708,
0.3428,0.2259,0.003419,5.511E-4,2.538E-4,0.001934,3.179E-4,5.075E-4,3.523E-4,0.001187,0.001093,0.9133,0.0771,
0.343,0.2146,0.003442,5.501E-4,2.542E-4,0.00194,3.124E-4,5.037E-4,3.585E-4,0.001179,0.001108,0.9133,0.07709,
0.3428,0.2162,0.003392,5.504E-4,2.547E-4,0.001943,3.087E-4,5.015E-4,3.597E-4,0.001185,0.001099,0.9133,0.07714,
0.343,0.2167,0.003447,5.504E-4,2.559E-4,0.001947,3.094E-4,4.982E-4,3.613E-4,0.001187,0.001094,0.9133,0.07708,
0.3432,0.2205,0.003453,5.49E-4,2.563E-4,0.001947,3.087E-4,4.985E-4,3.637E-4,0.001185,0.001132,0.9132,0.07707,
0.343,0.2193,0.003417,5.48E-4,2.565E-4,0.001948,3.074E-4,4.994E-4,3.648E-4,0.001192,0.001113,0.9132,0.07711,
0.3431,0.2197,0.003434,5.472E-4,2.568E-4,0.001958,3.072E-4,4.97E-4,3.633E-4,0.001196,0.001111,0.9132,0.07709,
0.3428,0.2221,0.00337,5.439E-4,2.572E-4,0.001961,3.032E-4,4.944E-4,3.641E-4,0.001214,0.001086,0.9132,0.07716,
0.3426,0.2252,0.003317,5.425E-4,2.581E-4,0.001962,2.994E-4,4.961E-4,3.619E-4,0.001227,0.001072,0.9133,0.07721,
0.3425,0.2258,0.003277,5.435E-4,2.586E-4,0.00196,3.435E-4,4.474E-4,3.67E-4,0.001225,0.001065,0.9133,0.07725,
0.3423,0.2271,0.003247,5.437E-4,2.581E-4,0.001957,3.414E-4,4.483E-4,3.717E-4,0.001224,0.001056,0.9133,0.07729,
0.3422,0.2282,0.003211,5.467E-4,2.589E-4,0.001955,3.392E-4,4.422E-4,3.731E-4,0.001224,0.001055,0.9133,0.07732,
0.3419,0.2349,0.003158,5.435E-4,2.593E-4,0.00195,3.369E-4,4.39E-4,3.804E-4,0.00124,0.001024,0.9133,0.07739,
0.3415,0.2347,0.003074,5.402E-4,2.597E-4,0.001955,3.283E-4,4.334E-4,3.829E-4,0.001258,0.001001,0.9133,0.07748,
0.3427,0.2245,0.003438,5.414E-4,2.603E-4,0.001964,3.282E-4,4.298E-4,3.838E-4,0.001264,9.976E-4,0.9133,0.07711,
0.3428,0.2245,0.003452,5.415E-4,2.612E-4,0.00196,3.314E-4,4.279E-4,3.829E-4,0.001264,0.001003,0.9133,0.0771,
0.3426,0.2231,0.003425,5.405E-4,2.615E-4,0.001964,3.253E-4,4.313E-4,3.78E-4,0.001274,9.891E-4,0.9133,0.07712,
0.3424,0.2257,0.003392,5.413E-4,2.615E-4,0.001961,3.246E-4,4.254E-4,3.791E-4,0.001277,9.767E-4,0.9133,0.07716,
0.3421,0.2264,0.003324,5.388E-4,2.62E-4,0.001959,3.204E-4,4.26E-4,3.808E-4,0.001278,9.623E-4,0.9133,0.07724,
0.3418,0.2283,0.003251,5.379E-4,2.627E-4,0.001972,3.133E-4,4.27E-4,3.797E-4,0.001293,9.339E-4,0.9133,0.07731,
0.3415,0.2273,0.003194,5.364E-4,2.633E-4,0.001986,3.027E-4,4.263E-4,3.775E-4,0.0013,9.2E-4,0.9133,0.07737,
0.3424,0.22,0.00347,5.382E-4,2.635E-4,0.001984,2.988E-4,4.235E-4,3.771E-4,0.001315,9.074E-4,0.9133,0.0771,
0.3422,0.2269,0.003432,5.38E-4,2.643E-4,0.00198,3.036E-4,4.163E-4,3.817E-4,0.001321,8.969E-4,0.9133,0.07714,
0.3423,0.2234,0.003481,5.36E-4,2.642E-4,0.00198,3.008E-4,4.091E-4,3.827E-4,0.001321,9.009E-4,0.9133,0.0771,
0.3422,0.2236,0.003428,5.364E-4,2.644E-4,0.001994,3.017E-4,4.057E-4,3.832E-4,0.001331,8.883E-4,0.9133,0.07714,
0.3423,0.2228,0.00345,5.352E-4,2.646E-4,0.001992,3.014E-4,4.028E-4,3.888E-4,0.001331,8.914E-4,0.9133,0.07712,
0.3421,0.224,0.003403,5.352E-4,2.653E-4,0.001992,2.976E-4,3.996E-4,3.881E-4,0.001352,8.668E-4,0.9133,0.07717,
0.3419,0.2264,0.003344,5.341E-4,2.659E-4,0.001996,2.978E-4,3.983E-4,3.879E-4,0.00135,8.652E-4,0.9133,0.07723,
0.3417,0.2276,0.003293,5.334E-4,2.661E-4,0.002002,2.97E-4,3.993E-4,3.921E-4,0.001355,8.53E-4,0.9133,0.07728,
0.3415,0.2238,0.003262,5.328E-4,2.669E-4,0.002001,2.913E-4,3.922E-4,3.997E-4,0.001355,8.446E-4,0.9133,0.07732,
0.3414,0.2243,0.003234,5.338E-4,2.669E-4,0.001994,2.904E-4,3.906E-4,4.013E-4,0.001359,8.329E-4,0.9133,0.07735,
0.3412,0.2273,0.003198,5.376E-4,2.668E-4,0.002009,2.846E-4,3.906E-4,3.99E-4,0.001366,8.19E-4,0.9134,0.07737,
0.341,0.2276,0.003156,5.342E-4,2.684E-4,0.002005,2.823E-4,3.891E-4,4.038E-4,0.001371,8.075E-4,0.9134,0.07742,
0.3408,0.231,0.003107,5.326E-4,2.687E-4,0.002015,2.822E-4,3.865E-4,4.09E-4,0.001378,7.904E-4,0.9134,0.07746,
0.3407,0.236,0.00307,5.321E-4,2.7E-4,0.00202,2.78E-4,3.937E-4,4.062E-4,0.001382,7.769E-4,0.9134,0.0775,
0.3406,0.2421,0.003047,5.356E-4,2.7E-4,0.002024,2.791E-4,3.9E-4,4.107E-4,0.001379,7.73E-4,0.9134,0.07752,
0.3404,0.236,0.003017,5.354E-4,2.707E-4,0.002024,2.733E-4,3.856E-4,4.112E-4,0.001382,7.632E-4,0.9134,0.07756,
0.3402,0.2362,0.00296,5.346E-4,2.709E-4,0.002032,2.706E-4,3.877E-4,4.143E-4,0.001379,7.588E-4,0.9134,0.07761,
0.3401,0.2444,0.002934,5.377E-4,2.705E-4,0.002036,2.698E-4,3.869E-4,4.156E-4,0.001387,7.427E-4,0.9134,0.07763,
0.34,0.2439,0.002894,5.364E-4,2.705E-4,0.002041,2.706E-4,3.899E-4,4.102E-4,0.001389,7.381E-4,0.9134,0.07767,
0.3397,0.246,0.002827,5.373E-4,2.707E-4,0.002053,2.667E-4,3.924E-4,4.073E-4,0.001387,7.328E-4,0.9134,0.07773,
0.3419,0.2304,0.003436,5.386E-4,2.712E-4,0.002068,2.661E-4,3.92E-4,4.116E-4,0.00138,7.497E-4,0.9134,0.0771,
0.3417,0.229,0.003408,5.387E-4,2.717E-4,0.002071,2.652E-4,3.862E-4,4.145E-4,0.001381,7.409E-4,0.9134,0.07713,
0.3418,0.2301,0.00342,5.353E-4,2.734E-4,0.002074,2.613E-4,3.844E-4,4.158E-4,0.00139,7.378E-4,0.9134,0.07712,
0.3417,0.2333,0.003399,5.357E-4,2.741E-4,0.002082,2.66E-4,3.798E-4,4.222E-4,0.001397,7.224E-4,0.9134,0.07714,
0.3415,0.2336,0.003345,5.37E-4,2.743E-4,0.00208,2.612E-4,3.789E-4,4.264E-4,0.001405,7.062E-4,0.9134,0.07719,
0.3413,0.2331,0.003303,5.323E-4,2.733E-4,0.002083,2.591E-4,3.786E-4,4.256E-4,0.001404,7.052E-4,0.9134,0.07724,
0.3411,0.2393,0.003262,5.309E-4,2.739E-4,0.002081,2.577E-4,3.763E-4,4.257E-4,0.001405,6.972E-4,0.9134,0.07729,
0.341,0.2361,0.003227,5.336E-4,2.748E-4,0.002089,2.526E-4,3.737E-4,4.288E-4,0.001406,6.904E-4,0.9134,0.07732,
0.3409,0.2391,0.003197,5.345E-4,2.753E-4,0.0021,2.514E-4,3.705E-4,4.31E-4,0.00141,6.803E-4,0.9134,0.07734,
0.3407,0.2379,0.003172,5.353E-4,2.757E-4,0.002099,2.557E-4,3.666E-4,4.299E-4,0.001408,6.782E-4,0.9134,0.07736,
0.3416,0.2349,0.00343,5.361E-4,2.759E-4,0.002108,2.535E-4,3.595E-4,4.326E-4,0.00143,6.638E-4,0.9134,0.0771,
0.3416,0.2336,0.003437,5.348E-4,2.761E-4,0.002112,2.524E-4,3.57E-4,4.377E-4,0.001431,6.619E-4,0.9134,0.07709,
0.3414,0.235,0.003387,5.318E-4,2.774E-4,0.002111,2.51E-4,3.53E-4,4.393E-4,0.001432,6.578E-4,0.9134,0.07715,
0.3412,0.2359,0.003344,5.301E-4,2.78E-4,0.002115,2.498E-4,3.498E-4,4.409E-4,0.001438,6.454E-4,0.9134,0.07719,
0.341,0.2359,0.00328,5.283E-4,2.789E-4,0.002119,2.466E-4,3.487E-4,4.423E-4,0.001438,6.398E-4,0.9134,0.07725,
0.3418,0.2321,0.003442,5.302E-4,2.796E-4,0.002121,2.448E-4,3.476E-4,4.446E-4,0.001434,6.893E-4,0.9134,0.07709,
0.3417,0.2328,0.0034,5.303E-4,2.8E-4,0.002127,2.447E-4,3.427E-4,4.49E-4,0.001434,6.81E-4,0.9134,0.07713,
0.3418,0.2305,0.003441,5.297E-4,2.798E-4,0.00213,2.386E-4,3.394E-4,4.524E-4,0.001433,6.938E-4,0.9134,0.07709,
0.3416,0.2335,0.00337,5.279E-4,2.8E-4,0.002128,2.438E-4,3.388E-4,4.492E-4,0.001431,6.907E-4,0.9134,0.07717,
0.3421,0.2326,0.003437,5.263E-4,2.814E-4,0.002128,2.368E-4,3.415E-4,4.516E-4,0.001426,7.449E-4,0.9133,0.0771,
0.3419,0.231,0.003386,5.246E-4,2.816E-4,0.00213,2.316E-4,3.403E-4,4.523E-4,0.001436,7.283E-4,0.9133,0.07715,
0.3421,0.236,0.003436,5.264E-4,2.823E-4,0.002133,2.31E-4,4.24E-4,3.666E-4,0.001436,7.327E-4,0.9133,0.0771,
0.3422,0.236,0.003454,5.257E-4,2.824E-4,0.002131,2.249E-4,4.235E-4,3.68E-4,0.001439,7.497E-4,0.9133,0.07708,
0.3421,0.236,0.003406,5.272E-4,2.835E-4,0.002129,2.269E-4,4.228E-4,3.687E-4,0.001443,7.406E-4,0.9133,0.07713,
0.3418,0.2425,0.003339,5.258E-4,2.839E-4,0.002124,2.274E-4,4.221E-4,3.66E-4,0.001465,7.177E-4,0.9133,0.0772,
0.3423,0.2314,0.003437,5.237E-4,2.846E-4,0.002123,2.25E-4,4.226E-4,3.685E-4,0.001461,7.566E-4,0.9133,0.0771,
0.3426,0.2263,0.003433,5.215E-4,2.853E-4,0.002127,2.272E-4,4.199E-4,3.738E-4,0.001459,7.867E-4,0.9133,0.0771,
0.3423,0.2286,0.003373,5.186E-4,2.856E-4,0.002129,2.245E-4,4.193E-4,3.817E-4,0.001468,7.656E-4,0.9133,0.07717,
0.3422,0.2289,0.003355,5.17E-4,2.853E-4,0.002128,2.202E-4,4.214E-4,3.816E-4,0.001469,7.607E-4,0.9133,0.07719,
0.3421,0.2321,0.00333,5.184E-4,2.859E-4,0.002128,2.203E-4,4.192E-4,3.842E-4,0.001464,7.58E-4,0.9133,0.07721,
0.3425,0.225,0.003468,5.144E-4,2.838E-4,0.002138,2.148E-4,4.163E-4,3.875E-4,0.001461,7.636E-4,0.9133,0.07708,
0.3424,0.2271,0.003447,5.149E-4,2.838E-4,0.00214,2.13E-4,4.16E-4,3.882E-4,0.001463,7.598E-4,0.9133,0.0771,
0.3421,0.2279,0.003356,5.105E-4,2.842E-4,0.002147,2.102E-4,4.191E-4,3.908E-4,0.00146,7.541E-4,0.9133,0.07718,
0.3419,0.2313,0.003302,5.106E-4,2.846E-4,0.002143,3.256E-4,2.997E-4,3.911E-4,0.001461,7.525E-4,0.9133,0.07724,
0.3418,0.2297,0.003265,5.107E-4,2.853E-4,0.002141,3.255E-4,2.999E-4,3.905E-4,0.001457,7.516E-4,0.9133,0.07728,
0.3416,0.234,0.003228,5.106E-4,2.855E-4,0.00214,3.256E-4,2.964E-4,3.916E-4,0.001463,7.382E-4,0.9133,0.07733,
0.3415,0.2358,0.003205,5.115E-4,2.86E-4,0.00214,3.261E-4,2.963E-4,4.009E-4,0.001454,7.322E-4,0.9133,0.07735,
0.3424,0.2281,0.00344,5.116E-4,2.858E-4,0.002137,3.272E-4,2.935E-4,4.105E-4,0.001452,7.489E-4,0.9133,0.07711,
0.3422,0.2286,0.003399,5.109E-4,2.861E-4,0.002146,3.191E-4,2.894E-4,4.172E-4,0.001458,7.316E-4,0.9133,0.07716,
0.342,0.2313,0.00335,5.097E-4,2.863E-4,0.002143,3.177E-4,2.927E-4,4.171E-4,0.001459,7.22E-4,0.9133,0.07721,
0.3425,0.226,0.00346,5.107E-4,2.876E-4,0.00214,3.157E-4,2.938E-4,4.198E-4,0.001456,7.421E-4,0.9133,0.0771,
0.3422,0.2276,0.003385,5.083E-4,2.876E-4,0.002144,3.153E-4,2.97E-4,4.242E-4,0.001454,7.334E-4,0.9133,0.07717,
0.3427,0.2233,0.003466,5.046E-4,2.869E-4,0.002143,3.119E-4,2.949E-4,4.302E-4,0.001449,7.815E-4,0.9132,0.07709,
0.3426,0.2247,0.003405,5.037E-4,2.867E-4,0.002156,3.095E-4,2.972E-4,4.315E-4,0.001448,7.762E-4,0.9132,0.07714,
0.3424,0.225,0.003378,5.047E-4,2.869E-4,0.002153,3.067E-4,2.973E-4,4.306E-4,0.001452,7.622E-4,0.9133,0.07718,
0.3423,0.2274,0.003355,5.067E-4,2.872E-4,0.002152,3.023E-4,2.999E-4,4.298E-4,0.001451,7.595E-4,0.9133,0.0772,
0.3421,0.2304,0.003318,5.068E-4,2.87E-4,0.002152,3.037E-4,2.999E-4,4.314E-4,0.001446,7.562E-4,0.9133,0.07724,
0.3419,0.228,0.003274,5.081E-4,2.877E-4,0.002151,2.951E-4,2.975E-4,4.388E-4,0.001441,7.522E-4,0.9133,0.07729,
0.3418,0.2275,0.003231,5.085E-4,2.882E-4,0.002149,2.916E-4,2.962E-4,4.403E-4,0.00144,7.503E-4,0.9133,0.07734,
0.3416,0.2312,0.003181,5.11E-4,2.885E-4,0.002158,2.941E-4,2.933E-4,4.409E-4,0.00146,7.241E-4,0.9133,0.07738,
0.3427,0.2227,0.003491,5.105E-4,2.891E-4,0.002152,2.909E-4,2.898E-4,4.426E-4,0.001456,7.527E-4,0.9132,0.07707,
0.3428,0.2226,0.00346,5.106E-4,2.895E-4,0.00215,2.851E-4,2.959E-4,4.384E-4,0.001453,7.947E-4,0.9132,0.07711,
0.3427,0.2226,0.003434,5.08E-4,2.906E-4,0.002152,2.846E-4,2.942E-4,4.394E-4,0.001453,7.859E-4,0.9132,0.07714,
0.3426,0.2279,0.003398,5.102E-4,2.917E-4,0.002158,2.866E-4,2.931E-4,4.418E-4,0.001452,7.805E-4,0.9132,0.07716,
0.3424,0.2305,0.003344,5.105E-4,2.92E-4,0.002163,2.793E-4,2.934E-4,4.528E-4,0.001438,7.79E-4,0.9132,0.07722,
0.3422,0.2276,0.003292,5.119E-4,2.932E-4,0.002166,2.75E-4,2.922E-4,4.551E-4,0.001437,7.771E-4,0.9132,0.07727,
0.342,0.2306,0.003243,5.127E-4,2.934E-4,0.002174,2.714E-4,2.95E-4,4.553E-4,0.001451,7.569E-4,0.9132,0.07731,
0.3418,0.2268,0.003194,5.1E-4,2.93E-4,0.002175,2.708E-4,2.942E-4,4.603E-4,0.001456,7.365E-4,0.9132,0.07736,
0.3428,0.218,0.003447,5.085E-4,2.931E-4,0.002176,2.692E-4,2.96E-4,4.605E-4,0.001462,7.644E-4,0.9132,0.07711,
0.3427,0.2197,0.003409,5.1E-4,2.936E-4,0.002182,2.702E-4,2.947E-4,4.66E-4,0.001463,7.518E-4,0.9132,0.07714,
0.3426,0.2218,0.003386,5.077E-4,2.947E-4,0.002188,2.669E-4,2.939E-4,4.749E-4,0.001461,7.431E-4,0.9132,0.07716,
0.3429,0.2297,0.003443,5.034E-4,2.962E-4,0.002187,2.666E-4,2.968E-4,4.77E-4,0.001455,7.631E-4,0.9132,0.0771,
0.3429,0.2183,0.003438,5.056E-4,2.962E-4,0.002189,3.132E-4,2.503E-4,4.784E-4,0.001452,7.751E-4,0.9132,0.07709,
0.3428,0.222,0.003398,5.048E-4,2.965E-4,0.002194,3.182E-4,2.468E-4,4.769E-4,0.001475,7.492E-4,0.9132,0.07712,
0.3425,0.2223,0.00333,5.019E-4,2.956E-4,0.002197,3.171E-4,2.464E-4,4.782E-4,0.001482,7.347E-4,0.9132,0.07719,
0.3423,0.2279,0.003296,5.046E-4,2.963E-4,0.002196,3.081E-4,2.445E-4,4.826E-4,0.00148,7.314E-4,0.9132,0.07723,
0.3422,0.224,0.003254,5.039E-4,2.963E-4,0.002197,3.148E-4,2.42E-4,4.844E-4,0.001479,7.215E-4,0.9132,0.07727,
0.342,0.2265,0.003229,5.04E-4,2.945E-4,0.002199,3.108E-4,2.457E-4,4.777E-4,0.001495,7.025E-4,0.9132,0.0773,
0.3418,0.2271,0.003176,5.065E-4,2.95E-4,0.002203,3.114E-4,2.451E-4,4.758E-4,0.001495,6.996E-4,0.9132,0.07735,
0.3429,0.2221,0.003408,5.085E-4,2.957E-4,0.002209,3.096E-4,2.452E-4,4.759E-4,0.001497,7.362E-4,0.9132,0.07711,
0.3427,0.2214,0.003378,5.086E-4,2.96E-4,0.002207,3.007E-4,2.488E-4,4.721E-4,0.0015,7.297E-4,0.9132,0.07715,
0.3425,0.22,0.003351,5.076E-4,2.965E-4,0.002209,2.954E-4,2.484E-4,4.7E-4,0.001506,7.19E-4,0.9132,0.07718,
0.3429,0.2186,0.003434,5.047E-4,2.984E-4,0.002208,2.809E-4,2.488E-4,4.738E-4,0.001502,7.485E-4,0.9132,0.07711,
0.3431,0.2217,0.003416,5.069E-4,2.99E-4,0.002228,2.799E-4,2.529E-4,4.739E-4,0.001507,7.716E-4,0.9132,0.07709,
0.3429,0.2179,0.003361,5.042E-4,2.995E-4,0.002231,2.777E-4,2.537E-4,4.714E-4,0.00152,7.571E-4,0.9132,0.07715,
0.3427,0.2205,0.003316,4.992E-4,2.971E-4,0.002235,2.736E-4,2.585E-4,4.661E-4,0.001524,7.479E-4,0.9132,0.0772,
0.3425,0.2219,0.003283,5.001E-4,2.977E-4,0.002238,2.668E-4,2.583E-4,4.688E-4,0.001528,7.379E-4,0.9132,0.07723,
0.3435,0.22,0.003427,5.039E-4,2.955E-4,0.00224,2.653E-4,2.595E-4,4.693E-4,0.001528,8.179E-4,0.9131,0.07708,
0.3436,0.2196,0.003443,5.024E-4,2.962E-4,0.002242,2.629E-4,2.587E-4,4.703E-4,0.001531,8.134E-4,0.9131,0.07706,
0.3434,0.2196,0.003403,5.012E-4,2.963E-4,0.002241,2.58E-4,2.603E-4,4.706E-4,0.001529,8.063E-4,0.9131,0.07711,
0.3432,0.2227,0.003373,5.032E-4,2.97E-4,0.002241,2.53E-4,2.585E-4,4.737E-4,0.001531,7.982E-4,0.9131,0.07714,
0.343,0.2259,0.003328,5.019E-4,2.972E-4,0.002242,2.524E-4,2.587E-4,4.76E-4,0.001524,7.973E-4,0.9131,0.07719,
0.3429,0.2291,0.003289,5.028E-4,2.976E-4,0.00225,2.489E-4,2.631E-4,4.788E-4,0.001523,7.858E-4,0.9131,0.07722,
0.3436,0.236,0.003447,5.038E-4,2.971E-4,0.002245,2.494E-4,2.678E-4,0.001308,6.949E-4,7.879E-4,0.9131,0.07707,
0.3437,0.237,0.00344,5.052E-4,2.974E-4,0.002249,2.496E-4,2.702E-4,0.001308,6.887E-4,8.069E-4,0.9131,0.07707,
0.3436,0.2365,0.003414,5.04E-4,2.982E-4,0.002249,2.516E-4,2.672E-4,0.001312,6.883E-4,8.009E-4,0.9131,0.0771,
0.3439,0.2333,0.003441,5.032E-4,2.984E-4,0.002248,2.542E-4,2.71E-4,0.001308,6.862E-4,8.334E-4,0.9131,0.07706,
0.3438,0.2315,0.003414,5.036E-4,2.984E-4,0.002249,2.502E-4,2.707E-4,0.001312,6.862E-4,8.224E-4,0.9131,0.07709,
0.3436,0.2312,0.003375,5.032E-4,2.991E-4,0.002253,2.46E-4,2.728E-4,0.001313,6.868E-4,8.144E-4,0.9131,0.07713,
0.3434,0.2331,0.003323,5.02E-4,2.993E-4,0.002251,2.429E-4,2.771E-4,0.001313,6.915E-4,7.952E-4,0.9131,0.07719,
0.3432,0.2364,0.003287,5.041E-4,2.999E-4,0.002251,2.377E-4,2.76E-4,0.001312,6.907E-4,7.876E-4,0.9131,0.07723,
0.343,0.2305,0.003258,5.051E-4,3.0E-4,0.002252,2.361E-4,2.76E-4,0.001316,6.844E-4,7.866E-4,0.9131,0.07726,
0.3428,0.2335,0.003205,5.036E-4,3.013E-4,0.002257,2.323E-4,2.778E-4,0.001318,6.799E-4,7.793E-4,0.9131,0.07731,
0.3426,0.2355,0.00315,5.054E-4,3.018E-4,0.002257,2.297E-4,2.758E-4,0.001319,6.765E-4,7.783E-4,0.9131,0.07736,
0.3435,0.2319,0.003426,5.052E-4,3.025E-4,0.002257,2.274E-4,2.758E-4,0.00132,6.733E-4,7.859E-4,0.9131,0.07709,
0.3432,0.234,0.003372,5.05E-4,3.027E-4,0.002255,2.22E-4,2.733E-4,0.00132,6.828E-4,7.732E-4,0.9131,0.07715,
0.3435,0.2293,0.003455,5.016E-4,3.036E-4,0.00225,2.201E-4,2.749E-4,0.001319,6.754E-4,7.927E-4,0.9131,0.07708,
0.3434,0.2321,0.00341,5.026E-4,3.038E-4,0.002253,2.208E-4,2.804E-4,0.001315,6.935E-4,7.682E-4,0.9131,0.07712,
0.3442,0.2267,0.003462,5.034E-4,3.048E-4,0.002255,2.177E-4,2.794E-4,0.001314,6.95E-4,8.663E-4,0.913,0.07706,
0.3441,0.2287,0.00342,5.037E-4,3.062E-4,0.002264,2.162E-4,2.803E-4,0.001312,6.951E-4,8.593E-4,0.9131,0.07709,
0.3443,0.23,0.003441,5.075E-4,3.039E-4,0.002269,2.139E-4,2.843E-4,0.001305,6.958E-4,8.793E-4,0.913,0.07706,
0.3439,0.236,0.0034,5.076E-4,3.038E-4,0.002265,2.15E-4,2.858E-4,0.001526,4.72E-4,8.741E-4,0.913,0.0771,
0.3438,0.251,0.003365,5.103E-4,3.023E-4,0.002279,2.153E-4,2.873E-4,0.001527,4.75E-4,8.602E-4,0.9131,0.07712,
0.3443,0.2274,0.003411,5.115E-4,3.023E-4,0.002277,2.099E-4,2.83E-4,0.001531,4.789E-4,9.105E-4,0.913,0.07708,
0.344,0.2313,0.003319,5.108E-4,3.029E-4,0.002283,2.08E-4,2.857E-4,0.001531,4.812E-4,9.032E-4,0.913,0.07716,
0.3443,0.2283,0.003387,5.104E-4,3.031E-4,0.002288,2.074E-4,2.841E-4,0.001537,4.754E-4,9.268E-4,0.913,0.07709,
0.3442,0.2313,0.003334,5.094E-4,3.037E-4,0.002291,2.095E-4,2.853E-4,0.001534,4.821E-4,9.179E-4,0.913,0.07714,
0.3439,0.2353,0.003286,5.059E-4,3.041E-4,0.002292,2.107E-4,2.85E-4,0.00153,4.843E-4,9.057E-4,0.913,0.0772,
0.3438,0.2366,0.003242,5.076E-4,3.041E-4,0.002293,2.135E-4,2.829E-4,0.001529,4.881E-4,8.998E-4,0.913,0.07724,
0.3444,0.2352,0.003373,5.118E-4,3.039E-4,0.002297,2.168E-4,2.83E-4,0.001528,4.872E-4,9.2E-4,0.913,0.07709,
