R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.5,3099999.9999999995,2.2E-5,0.74,0.74,0.0,72.0,11.0,2600.0,7.7E-5,6.3E-10,1.8E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,2.1E-5,0.74,0.74,0.0,72.0,11.0,2600.0,7.7E-5,6.2E-10,1.8E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.9E-5,0.74,0.74,0.0,72.0,11.0,2600.0,7.7E-5,6.2E-10,1.9E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.5,3099999.9999999995,1.7E-5,0.74,0.74,0.0,72.0,11.0,2600.0,7.7E-5,6.1E-10,1.9E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.5E-5,0.74,0.74,0.0,72.0,11.0,2600.0,7.7E-5,6.0E-10,2.0E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.3E-5,0.74,0.74,0.0,71.0,11.0,2600.0,7.7E-5,5.9E-10,2.2E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.2E-5,0.74,0.74,0.0,71.0,11.0,2600.0,7.7E-5,5.9E-10,2.2E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.5,3099999.9999999995,1.6E-5,0.74,0.74,0.0,71.0,11.0,2600.0,7.7E-5,5.8E-10,2.0E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.7E-5,0.74,0.74,0.0,70.0,11.0,2600.0,7.7E-5,5.7E-10,1.9E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.7E-5,0.74,0.74,0.0,69.0,11.0,2600.0,7.7E-5,5.7E-10,1.9E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.6E-5,0.74,0.74,0.0,69.0,11.0,2600.0,7.7E-5,5.6E-10,2.0E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.5E-5,0.74,0.74,0.0,67.0,11.0,2600.0,7.7E-5,5.5E-10,2.1E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.5,3099999.9999999995,1.3E-5,0.74,0.74,0.0,67.0,11.0,2600.0,7.7E-5,5.5E-10,2.1E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.2E-5,0.74,0.74,0.0,65.0,11.0,2600.0,7.7E-5,5.4E-10,2.2E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.5,3099999.9999999995,1.0E-5,0.74,0.74,0.0,64.0,11.0,2600.0,7.7E-5,5.4E-10,2.4E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.5,3099999.9999999995,1.3E-5,0.74,0.74,0.0,64.0,11.0,2600.0,7.7E-5,5.3E-10,2.2E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.5E-5,0.74,0.74,0.0,64.0,11.0,2600.0,7.7E-5,5.2E-10,2.0E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.5,3099999.9999999995,1.6E-5,0.74,0.74,0.0,64.0,11.0,2600.0,7.7E-5,5.2E-10,2.0E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.5E-5,0.74,0.74,0.0,63.0,11.0,2600.0,7.7E-5,5.1E-10,2.0E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.4E-5,0.74,0.74,0.0,63.0,11.0,2600.0,7.7E-5,5.0E-10,2.1E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.3E-5,0.74,0.74,0.0,63.0,11.0,2600.0,7.7E-5,5.0E-10,2.2E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.1E-5,0.74,0.74,0.0,62.0,11.0,2600.0,7.7E-5,4.9E-10,2.3E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,9.8E-6,0.74,0.74,0.0,62.0,11.0,2600.0,7.7E-5,4.9E-10,2.4E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.1E-5,0.74,0.74,0.0,59.0,11.0,2600.0,7.7E-5,4.8E-10,2.3E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.4E-5,0.74,0.74,0.0,59.0,11.0,2600.0,7.7E-5,4.8E-10,2.1E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.5E-5,0.74,0.74,0.0,59.0,11.0,2600.0,7.7E-5,4.7E-10,2.1E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.5E-5,0.74,0.74,0.0,59.0,11.0,2600.0,7.7E-5,4.6E-10,2.1E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.4E-5,0.74,0.74,0.0,58.0,11.0,2600.0,7.7E-5,4.6E-10,2.1E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.2E-5,0.74,0.74,0.0,58.0,11.0,2600.0,7.7E-5,4.5E-10,2.2E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.1E-5,0.74,0.74,0.0,58.0,11.0,2600.0,7.7E-5,4.5E-10,2.3E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,9.8E-6,0.74,0.74,0.0,56.0,11.0,2600.0,7.7E-5,4.4E-10,2.4E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,9.4E-6,0.74,0.74,0.0,55.0,11.0,2600.0,7.7E-5,4.4E-10,2.4E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.2E-5,0.74,0.74,0.0,55.0,11.0,2600.0,7.7E-5,4.3E-10,2.2E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.4E-5,0.74,0.74,0.0,55.0,11.0,2600.0,7.7E-5,4.3E-10,2.1E7,1.0,5.0E8,
6.0E-35,1.6,16000.0,36000.0,3800.0,2999999.9999999995,2900.0,900.0,1100.0,1400.0,3500.0,9.4,3099999.9999999995,1.4E-5,0.74,0.74,0.0,55.0,11.0,2600.0,7.7E-5,4.2E-10,2.1E7,1.0,5.0E8,
7.9E-36,0.33,2800.0,3700.0,1400.0,2999999.9999999995,2900.0,900.0,1100.0,7400.0,5600.0,9.7,3099999.9999999995,1.2E-5,0.21,0.21,0.0,65.0,7.5,3300.0,1.1E-4,4.5E-11,2.0E7,1.0,5.0E8,
7.9E-36,0.33,2800.0,3600.0,1400.0,2999999.9999999995,2900.0,900.0,1100.0,7400.0,5600.0,9.7,3099999.9999999995,1.3E-5,0.21,0.21,0.0,64.0,7.5,3300.0,1.1E-4,4.5E-11,1.9E7,1.0,5.0E8,
7.9E-36,0.33,2800.0,3600.0,1400.0,2999999.9999999995,2900.0,900.0,1100.0,7400.0,5600.0,9.7,3099999.9999999995,1.4E-5,0.21,0.21,0.0,64.0,7.5,3300.0,1.1E-4,4.4E-11,1.8E7,1.0,5.0E8,
7.9E-36,0.33,2800.0,3600.0,1400.0,2999999.9999999995,2900.0,900.0,1100.0,7400.0,5600.0,9.7,3099999.9999999995,1.4E-5,0.21,0.21,0.0,64.0,7.5,3300.0,1.1E-4,4.4E-11,1.8E7,1.0,5.0E8,
7.9E-36,0.33,2800.0,3600.0,1400.0,2999999.9999999995,2900.0,900.0,1100.0,7400.0,5600.0,9.7,3099999.9999999995,1.2E-5,0.21,0.21,0.0,63.0,7.5,3300.0,1.1E-4,4.3E-11,1.9E7,1.0,5.0E8,
7.9E-36,0.33,2800.0,3600.0,1400.0,2999999.9999999995,2900.0,900.0,1100.0,7400.0,5600.0,9.7,3099999.9999999995,1.1E-5,0.21,0.21,0.0,63.0,7.5,3300.0,1.1E-4,4.3E-11,2.0E7,1.0,5.0E8,
7.9E-36,0.33,2800.0,3600.0,1400.0,2999999.9999999995,2900.0,900.0,1100.0,7400.0,5600.0,9.7,3099999.9999999995,9.5E-6,0.21,0.21,0.0,63.0,7.5,3300.0,1.1E-4,4.2E-11,2.1E7,1.0,5.0E8,
7.9E-36,0.33,2800.0,3600.0,1400.0,2999999.9999999995,2900.0,900.0,1100.0,7400.0,5600.0,9.7,3099999.9999999995,8.3E-6,0.21,0.21,0.0,62.0,7.5,3300.0,1.1E-4,4.2E-11,2.2E7,1.0,5.0E8,
7.9E-36,0.33,2800.0,3600.0,1400.0,2999999.9999999995,2900.0,900.0,1100.0,7400.0,5600.0,9.7,3099999.9999999995,7.9E-6,0.21,0.21,0.0,62.0,7.5,3300.0,1.1E-4,4.1E-11,2.3E7,1.0,5.0E8,
7.9E-36,0.33,2800.0,3600.0,1400.0,2999999.9999999995,2900.0,900.0,1100.0,7400.0,5600.0,9.7,3099999.9999999995,1.0E-5,0.21,0.21,0.0,61.0,7.5,3300.0,1.1E-4,4.1E-11,2.1E7,1.0,5.0E8,
1.4E-35,2.0,12000.0,24000.0,4300.0,3199999.9999999995,4600.0,900.0,8900.0,9400.0,8000.0,9.8,3199999.9999999995,5.9E-4,0.23,0.23,0.0,62.0,20.0,4300.0,1.1E-4,4.0E-11,2.0E7,1.0,5.1E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,3099999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,3.5E-5,0.068,0.068,0.0,62.0,20.0,4300.0,1.1E-4,1.1E-11,1.9E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,3099999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,4.4E-5,0.068,0.068,0.0,60.0,20.0,4300.0,1.1E-4,1.1E-11,1.7E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,5.2E-5,0.068,0.068,0.0,59.0,20.0,4300.0,1.1E-4,1.1E-11,1.6E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,5.7E-5,0.068,0.068,0.0,58.0,20.0,4300.0,1.1E-4,1.0E-11,1.6E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,5.5E-5,0.068,0.068,0.0,58.0,20.0,4300.0,1.1E-4,1.0E-11,1.6E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,5.0E-5,0.068,0.068,0.0,58.0,20.0,4300.0,1.1E-4,1.0E-11,1.6E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,4.4E-5,0.068,0.068,0.0,56.0,20.0,4300.0,1.1E-4,1.0E-11,1.7E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,3.8E-5,0.068,0.068,0.0,54.0,20.0,4300.0,1.1E-4,1.0E-11,1.8E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,3.2E-5,0.068,0.068,0.0,53.0,20.0,4300.0,1.1E-4,9.9E-12,1.9E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.8E-5,0.068,0.068,0.0,52.0,20.0,4300.0,1.1E-4,9.7E-12,2.0E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.8E-5,0.068,0.068,0.0,51.0,20.0,4300.0,1.1E-4,9.6E-12,2.0E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,3.4E-5,0.068,0.068,0.0,51.0,20.0,4300.0,1.1E-4,9.5E-12,1.9E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,3.6E-5,0.068,0.068,0.0,50.0,20.0,4300.0,1.1E-4,9.4E-12,1.9E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,3.5E-5,0.068,0.068,0.0,51.0,20.0,4300.0,1.1E-4,9.3E-12,1.9E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,3.2E-5,0.068,0.068,0.0,51.0,20.0,4300.0,1.1E-4,9.2E-12,1.9E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.9E-5,0.068,0.068,0.0,50.0,20.0,4300.0,1.1E-4,9.1E-12,2.0E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.5E-5,0.068,0.068,0.0,50.0,20.0,4300.0,1.1E-4,9.0E-12,2.1E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.2E-5,0.068,0.068,0.0,50.0,20.0,4300.0,1.1E-4,8.9E-12,2.2E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,1.9E-5,0.068,0.068,0.0,50.0,20.0,4300.0,1.1E-4,8.7E-12,2.3E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.6E-5,0.068,0.068,0.0,50.0,20.0,4300.0,1.1E-4,8.6E-12,2.1E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.9E-5,0.068,0.068,0.0,50.0,20.0,4300.0,1.1E-4,8.5E-12,2.0E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,3.0E-5,0.068,0.068,0.0,50.0,20.0,4300.0,1.1E-4,8.4E-12,2.0E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.8E-5,0.068,0.068,0.0,50.0,20.0,4300.0,1.1E-4,8.3E-12,2.0E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.6E-5,0.068,0.068,0.0,50.0,20.0,4300.0,1.1E-4,8.2E-12,2.1E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.3E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,8.2E-12,2.2E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.0E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,8.1E-12,2.3E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,1.8E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,8.0E-12,2.4E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.1E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,7.9E-12,2.2E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.5E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,7.8E-12,2.1E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.7E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,7.7E-12,2.1E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.6E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,7.6E-12,2.1E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.4E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,7.5E-12,2.1E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.2E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,7.4E-12,2.2E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.0E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,7.3E-12,2.3E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,1.7E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,7.2E-12,2.4E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,1.8E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,7.2E-12,2.4E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.3E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,7.1E-12,2.2E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.5E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,7.0E-12,2.1E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.6E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,6.9E-12,2.1E7,1.0,5.0E8,
3.7E-36,0.53,4700.0,1100.0,4300.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,2.4E-5,0.068,0.068,0.0,50.0,20.0,4200.0,1.1E-4,6.8E-12,2.1E7,1.0,5.0E8,
3.4E-36,0.3,4700.0,2600.0,2000.0,3199999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.8,3199999.9999999995,3.2E-6,0.12,0.12,0.0,52.0,4.4,4800.0,1.3E-4,3.5E-10,2.0E7,1.0,5.0E8,
3.4E-36,0.29,4700.0,2600.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,7.8E-6,0.11,0.11,0.0,52.0,4.3,4700.0,1.3E-4,3.5E-10,1.8E7,1.0,5.0E8,
3.4E-36,0.29,4700.0,2600.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,9.0E-6,0.11,0.11,0.0,52.0,4.3,4700.0,1.3E-4,3.4E-10,1.7E7,1.0,5.0E8,
3.4E-36,0.29,4700.0,2600.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,9.2E-6,0.11,0.11,0.0,52.0,4.3,4700.0,1.3E-4,3.4E-10,1.7E7,1.0,5.0E8,
3.4E-36,0.29,4700.0,2600.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,8.7E-6,0.11,0.11,0.0,52.0,4.3,4700.0,1.3E-4,3.3E-10,1.8E7,1.0,5.0E8,
3.4E-36,0.29,4700.0,2600.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,7.8E-6,0.11,0.11,0.0,52.0,4.3,4700.0,1.3E-4,3.3E-10,1.8E7,1.0,5.0E8,
3.4E-36,0.29,4700.0,2600.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,6.8E-6,0.11,0.11,0.0,51.0,4.3,4700.0,1.3E-4,3.3E-10,1.9E7,1.0,5.0E8,
3.4E-36,0.29,4700.0,2600.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,5.9E-6,0.11,0.11,0.0,50.0,4.3,4700.0,1.3E-4,3.2E-10,2.0E7,1.0,5.0E8,
1.6E-36,0.18,5400.0,2000.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,7.9E-6,0.089,0.089,0.0,51.0,4.8,4800.0,1.3E-4,1.3E-9,1.9E7,1.0,5.0E8,
1.6E-36,0.18,5400.0,2000.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,9.2E-6,0.089,0.089,0.0,51.0,4.8,4800.0,1.3E-4,1.3E-9,1.8E7,1.0,5.0E8,
1.6E-36,0.18,5400.0,2000.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,9.5E-6,0.089,0.089,0.0,51.0,4.8,4800.0,1.3E-4,1.3E-9,1.8E7,1.0,5.0E8,
1.6E-36,0.18,5400.0,2000.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,9.1E-6,0.089,0.089,0.0,50.0,4.8,4800.0,1.3E-4,1.3E-9,1.8E7,1.0,5.0E8,
1.6E-36,0.18,5400.0,2000.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,8.2E-6,0.089,0.089,0.0,50.0,4.8,4800.0,1.3E-4,1.3E-9,1.9E7,1.0,5.0E8,
1.6E-36,0.18,5400.0,2000.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,7.3E-6,0.089,0.089,0.0,50.0,4.8,4800.0,1.3E-4,1.3E-9,2.0E7,1.0,5.0E8,
1.6E-36,0.18,5400.0,2000.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,6.3E-6,0.089,0.089,0.0,50.0,4.8,4800.0,1.3E-4,1.2E-9,2.1E7,1.0,5.0E8,
1.6E-36,0.18,5400.0,2000.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,5.5E-6,0.089,0.089,0.0,50.0,4.8,4800.0,1.3E-4,1.2E-9,2.2E7,1.0,5.0E8,
1.6E-36,0.18,5400.0,2000.0,2000.0,2999999.9999999995,4600.0,900.0,1300.0,1800.0,460.0,9.7,3099999.9999999995,5.2E-6,0.089,0.089,0.0,50.0,4.8,4800.0,1.3E-4,1.2E-9,2.2E7,1.0,5.0E8,
