RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.208E7,4134000.0,1456000.0,8212000.0,2620000.0,2404000.0,3371000.0,4347000.0,7132000.0,3.7319999999999994E8,3.7349999999999994E8,
2.193E7,4145000.0,1455000.0,8173000.0,2620000.0,2404000.0,3806000.0,3964000.0,7065000.0,3.7319999999999994E8,3.7369999999999994E8,
2.174E7,4166000.0,1458000.0,8189000.0,2620000.0,2422000.0,3800000.0,4193000.0,6806000.0,3.7319999999999994E8,3.7379999999999994E8,
2.214E7,4180000.0,1462000.0,8216000.0,2544000.0,2431000.0,3790000.0,4300000.0,6880000.0,3.7299999999999994E8,3.7339999999999994E8,
2.194E7,4198000.0,1466000.0,8276000.0,2529000.0,2431000.0,3787000.0,4425000.0,6755000.0,3.7319999999999994E8,3.7349999999999994E8,
2.204E7,4222000.0,1466000.0,8251000.0,2529000.0,2431000.0,3791000.0,4420000.0,7023000.0,3.7289999999999994E8,3.7339999999999994E8,
2.183E7,4240000.0,1472000.0,8234000.0,2565000.0,2395000.0,3797000.0,4479000.0,6958000.0,3.7319999999999994E8,3.7349999999999994E8,
2.16E7,4225000.0,1477000.0,8220000.0,2493000.0,2395000.0,3820000.0,4511000.0,6857000.0,3.7319999999999994E8,3.7379999999999994E8,
2.178E7,4231000.0,1480000.0,8241000.0,2493000.0,2395000.0,3820000.0,4573000.0,7006000.0,3.7319999999999994E8,3.7359999999999994E8,
2.15E7,4250000.0,1479000.0,8227000.0,2464000.0,2395000.0,3825000.0,4605000.0,6970000.0,3.7319999999999994E8,3.7379999999999994E8,
2.121E7,4272000.0,1487000.0,8240000.0,2383000.0,2382000.0,3825000.0,4627000.0,6930000.0,3.7319999999999994E8,3.7409999999999994E8,
2.194E7,4300000.0,1486000.0,8233000.0,2375000.0,2382000.0,3823000.0,4702000.0,6939000.0,3.7309999999999994E8,3.7339999999999994E8,
2.186E7,4291000.0,1482000.0,8308000.0,2381000.0,2376000.0,3829000.0,4763000.0,6927000.0,3.7309999999999994E8,3.7339999999999994E8,
2.188E7,4293000.0,1486000.0,8304000.0,2369000.0,2376000.0,3829000.0,4763000.0,7072000.0,3.7309999999999994E8,3.7339999999999994E8,
2.18E7,4287000.0,1487000.0,8297000.0,2357000.0,2376000.0,3829000.0,4794000.0,7097000.0,3.7309999999999994E8,3.7339999999999994E8,
2.188E7,4307000.0,1490000.0,8298000.0,2250000.0,2376000.0,3829000.0,4893000.0,7094000.0,3.7319999999999994E8,3.7339999999999994E8,
2.172E7,4316000.0,1496000.0,8291000.0,2230000.0,2366000.0,3828000.0,4958000.0,7006000.0,3.7319999999999994E8,3.7349999999999994E8,
2.153E7,4312000.0,1498000.0,8272000.0,2165000.0,2366000.0,3828000.0,5020000.0,6931000.0,3.7319999999999994E8,3.7379999999999994E8,
2.162E7,4335000.0,1499000.0,8317000.0,2151000.0,2372000.0,3828000.0,5083000.0,7038000.0,3.7299999999999994E8,3.7359999999999994E8,
2.189E7,4357000.0,1501000.0,8357000.0,2057000.0,2372000.0,3828000.0,5111000.0,7247000.0,3.7299999999999994E8,3.7329999999999994E8,
2.172E7,4365000.0,1505000.0,8403000.0,2057000.0,2387000.0,3813000.0,5147000.0,7203000.0,3.7319999999999994E8,3.7339999999999994E8,
2.141E7,4363000.0,1507000.0,8375000.0,2063000.0,2381000.0,3813000.0,5172000.0,7158000.0,3.7319999999999994E8,3.7369999999999994E8,
2.128E7,4373000.0,1508000.0,8395000.0,2030000.0,2381000.0,3813000.0,5234000.0,7096000.0,3.7319999999999994E8,3.7379999999999994E8,
2.088E7,4392000.0,1506000.0,8435000.0,2426000.0,1972000.0,3813000.0,5246000.0,7057000.0,3.7319999999999994E8,3.7419999999999994E8,
2.163E7,4420000.0,1509000.0,8432000.0,2779000.0,1619000.0,3813000.0,5308000.0,7056000.0,3.7319999999999994E8,3.7339999999999994E8,
2.157E7,4426000.0,1502000.0,8440000.0,2719000.0,1613000.0,3812000.0,5464000.0,6948000.0,3.7309999999999994E8,3.7339999999999994E8,
2.131E7,4424000.0,1503000.0,8494000.0,2699000.0,1602000.0,3822000.0,5598000.0,6804000.0,3.7319999999999994E8,3.7369999999999994E8,
2.144E7,4437000.0,1489000.0,8486000.0,2677000.0,1606000.0,3817000.0,5727000.0,6793000.0,3.7319999999999994E8,3.7349999999999994E8,
2.132E7,4448000.0,1493000.0,8462000.0,2572000.0,1618000.0,3824000.0,5795000.0,6691000.0,3.7319999999999994E8,3.7369999999999994E8,
2.115E7,4461000.0,1495000.0,8558000.0,2424000.0,1618000.0,3824000.0,5922000.0,6530000.0,3.7319999999999994E8,3.7389999999999994E8,
2.147E7,4470000.0,1499000.0,8535000.0,2409000.0,1619000.0,3818000.0,5927000.0,6688000.0,3.7319999999999994E8,3.7359999999999994E8,
2.127E7,4475000.0,1501000.0,8525000.0,2576000.0,1406000.0,3800000.0,5985000.0,6595000.0,3.7319999999999994E8,3.7379999999999994E8,
2.167E7,4489000.0,1507000.0,8506000.0,2541000.0,1442000.0,3764000.0,5996000.0,6651000.0,3.7319999999999994E8,3.7339999999999994E8,
2.151E7,4489000.0,1514000.0,8564000.0,2475000.0,1454000.0,3758000.0,6000000.0,6611000.0,3.7319999999999994E8,3.7359999999999994E8,
2.156E7,4495000.0,1516000.0,8618000.0,2475000.0,1454000.0,3758000.0,6218000.0,6428000.0,3.7319999999999994E8,3.7339999999999994E8,
2.159E7,4451000.0,1513000.0,8671000.0,2436000.0,1490000.0,3753000.0,6255000.0,6621000.0,3.7309999999999994E8,3.7339999999999994E8,
2.162E7,4475000.0,1517000.0,8659000.0,2382000.0,1484000.0,3753000.0,6261000.0,6920000.0,3.7299999999999994E8,3.7339999999999994E8,
2.178E7,4476000.0,1522000.0,8707000.0,2122000.0,1482000.0,3756000.0,6346000.0,6907000.0,3.7319999999999994E8,3.7339999999999994E8,
2.159E7,4465000.0,1531000.0,8703000.0,2010000.0,1482000.0,4510000.0,5641000.0,6856000.0,3.7319999999999994E8,3.7369999999999994E8,
2.144E7,4443000.0,1519000.0,8699000.0,1947000.0,1533000.0,4501000.0,5656000.0,6798000.0,3.7319999999999994E8,3.7389999999999994E8,
2.118E7,4464000.0,1520000.0,8711000.0,1915000.0,1490000.0,4507000.0,5733000.0,6702000.0,3.7319999999999994E8,3.7419999999999994E8,
2.18E7,4477000.0,1520000.0,8718000.0,1892000.0,1508000.0,4496000.0,5772000.0,6854000.0,3.7319999999999994E8,3.7349999999999994E8,
2.163E7,4513000.0,1522000.0,8723000.0,1875000.0,1502000.0,4496000.0,5888000.0,6718000.0,3.7319999999999994E8,3.7369999999999994E8,
2.142E7,4524000.0,1517000.0,8738000.0,1869000.0,1500000.0,4496000.0,5953000.0,6635000.0,3.7319999999999994E8,3.7379999999999994E8,
2.122E7,4536000.0,1522000.0,8736000.0,1842000.0,1500000.0,4505000.0,6054000.0,6513000.0,3.7319999999999994E8,3.7399999999999994E8,
2.182E7,4567000.0,1524000.0,8741000.0,1843000.0,1494000.0,4508000.0,6133000.0,6478000.0,3.7319999999999994E8,3.7339999999999994E8,
2.16E7,4561000.0,1523000.0,8711000.0,1809000.0,1501000.0,4515000.0,6157000.0,6420000.0,3.7319999999999994E8,3.7359999999999994E8,
2.127E7,4563000.0,1526000.0,8729000.0,1784000.0,1507000.0,4514000.0,6185000.0,6344000.0,3.7319999999999994E8,3.7389999999999994E8,
2.178E7,4585000.0,1528000.0,8743000.0,1777000.0,1514000.0,4517000.0,6262000.0,6367000.0,3.7319999999999994E8,3.7339999999999994E8,
2.157E7,4605000.0,1524000.0,8755000.0,1777000.0,1513000.0,4523000.0,6298000.0,6325000.0,3.7319999999999994E8,3.7349999999999994E8,
2.141E7,4632000.0,1527000.0,8765000.0,1777000.0,1513000.0,4523000.0,6357000.0,6267000.0,3.7319999999999994E8,3.7359999999999994E8,
2.111E7,4650000.0,1530000.0,8752000.0,2455000.0,827400.0,4523000.0,6368000.0,6224000.0,3.7319999999999994E8,3.7389999999999994E8,
2.085E7,4663000.0,1536000.0,8765000.0,2468000.0,802100.0,4535000.0,6433000.0,6135000.0,3.7319999999999994E8,3.7409999999999994E8,
2.069E7,4636000.0,1540000.0,8782000.0,2444000.0,802000.0,4535000.0,6557000.0,5994000.0,3.7319999999999994E8,3.7419999999999994E8,
2.056E7,4641000.0,1548000.0,8786000.0,2439000.0,789900.0,4535000.0,6602000.0,5948000.0,3.7319999999999994E8,3.7429999999999994E8,
2.045E7,4657000.0,1550000.0,8798000.0,2604000.0,556600.0,4534000.0,6685000.0,5806000.0,3.7319999999999994E8,3.7449999999999994E8,
2.031E7,4670000.0,1556000.0,8774000.0,2478000.0,556500.0,4550000.0,6712000.0,5740000.0,3.7319999999999994E8,3.7469999999999994E8,
2.154E7,4668000.0,1557000.0,8831000.0,2362000.0,559200.0,4537000.0,6723000.0,5801000.0,3.7319999999999994E8,3.7349999999999994E8,
2.137E7,4693000.0,1559000.0,8816000.0,2321000.0,543100.0,4554000.0,6730000.0,5777000.0,3.7319999999999994E8,3.7369999999999994E8,
2.088E7,4671000.0,1564000.0,8801000.0,2289000.0,543100.0,4554000.0,6783000.0,5705000.0,3.7319999999999994E8,3.7419999999999994E8,
2.073E7,4697000.0,1564000.0,8787000.0,2249000.0,543000.0,4570000.0,6844000.0,5627000.0,3.7319999999999994E8,3.7429999999999994E8,
2.047E7,4723000.0,1564000.0,8792000.0,2185000.0,543000.0,4581000.0,6893000.0,5567000.0,3.7319999999999994E8,3.7459999999999994E8,
2.157E7,4730000.0,1567000.0,8804000.0,2096000.0,543000.0,4587000.0,6903000.0,5748000.0,3.7319999999999994E8,3.7349999999999994E8,
2.153E7,4720000.0,1560000.0,8910000.0,2054000.0,543000.0,4587000.0,6920000.0,5955000.0,3.7319999999999994E8,3.7349999999999994E8,
2.134E7,4709000.0,1555000.0,8935000.0,1762000.0,540500.0,4587000.0,6937000.0,5909000.0,3.7319999999999994E8,3.7389999999999994E8,
2.12E7,4728000.0,1558000.0,8960000.0,1706000.0,540500.0,4593000.0,6988000.0,5834000.0,3.7319999999999994E8,3.7399999999999994E8,
2.106E7,4723000.0,1561000.0,8945000.0,1695000.0,537400.0,4618000.0,6974000.0,5793000.0,3.7319999999999994E8,3.7419999999999994E8,
2.084E7,4726000.0,1565000.0,8946000.0,1694000.0,537400.0,4617000.0,6995000.0,5771000.0,3.7319999999999994E8,3.7429999999999994E8,
2.049E7,4723000.0,1559000.0,9022000.0,1677000.0,543800.0,4633000.0,7067000.0,5658000.0,3.7319999999999994E8,3.7459999999999994E8,
2.041E7,4737000.0,1560000.0,9007000.0,1656000.0,543800.0,4644000.0,7089000.0,5624000.0,3.7319999999999994E8,3.7469999999999994E8,
2.025E7,4745000.0,1562000.0,8998000.0,1631000.0,543800.0,4655000.0,7077000.0,5624000.0,3.7319999999999994E8,3.7479999999999994E8,
2.01E7,4769000.0,1566000.0,8999000.0,1567000.0,542300.0,4670000.0,7216000.0,5458000.0,3.7319999999999994E8,3.7499999999999994E8,
1.996E7,4812000.0,1570000.0,9053000.0,1549000.0,538200.0,4680000.0,7238000.0,5410000.0,3.7319999999999994E8,3.7499999999999994E8,
2.132E7,4819000.0,1575000.0,9072000.0,1527000.0,545000.0,4679000.0,7350000.0,5333000.0,3.7319999999999994E8,3.7359999999999994E8,
2.119E7,4850000.0,1580000.0,9038000.0,1511000.0,544900.0,4679000.0,7350000.0,5332000.0,3.7319999999999994E8,3.7369999999999994E8,
2.139E7,4863000.0,1585000.0,9034000.0,1493000.0,544900.0,4691000.0,7361000.0,5317000.0,3.7319999999999994E8,3.7349999999999994E8,
2.101E7,4892000.0,1590000.0,9014000.0,1469000.0,544800.0,4706000.0,7346000.0,5302000.0,3.7319999999999994E8,3.7379999999999994E8,
2.124E7,4906000.0,1599000.0,9039000.0,1454000.0,544800.0,4706000.0,7345000.0,5415000.0,3.7319999999999994E8,3.7349999999999994E8,
2.109E7,4906000.0,1601000.0,9041000.0,1396000.0,553200.0,4708000.0,7416000.0,5334000.0,3.7319999999999994E8,3.7369999999999994E8,
2.095E7,4920000.0,1602000.0,9033000.0,1366000.0,553200.0,4708000.0,7456000.0,5281000.0,3.7319999999999994E8,3.7389999999999994E8,
2.088E7,4932000.0,1599000.0,9042000.0,1354000.0,553200.0,4708000.0,7456000.0,5281000.0,3.7319999999999994E8,3.7389999999999994E8,
2.059E7,4919000.0,1600000.0,9070000.0,1343000.0,552700.0,4712000.0,7584000.0,5133000.0,3.7319999999999994E8,3.7409999999999994E8,
2.039E7,4930000.0,1602000.0,9117000.0,1311000.0,552700.0,4717000.0,7630000.0,5081000.0,3.7319999999999994E8,3.7429999999999994E8,
2.019E7,4937000.0,1607000.0,9176000.0,1311000.0,560000.0,4709000.0,7654000.0,5041000.0,3.7319999999999994E8,3.7439999999999994E8,
2.113E7,4924000.0,1612000.0,9175000.0,1311000.0,601400.0,4678000.0,7698000.0,5035000.0,3.7319999999999994E8,3.7339999999999994E8,
2.087E7,4947000.0,1612000.0,9164000.0,1311000.0,601400.0,4677000.0,7774000.0,4959000.0,3.7319999999999994E8,3.7359999999999994E8,
2.031E7,4904000.0,1611000.0,9196000.0,1311000.0,601300.0,4682000.0,7824000.0,4902000.0,3.7319999999999994E8,3.7419999999999994E8,
2.101E7,4908000.0,1615000.0,9216000.0,1275000.0,615100.0,4675000.0,7891000.0,4909000.0,3.7319999999999994E8,3.7339999999999994E8,
2.09E7,4909000.0,1619000.0,9204000.0,1275000.0,633200.0,4666000.0,7932000.0,4839000.0,3.7319999999999994E8,3.7349999999999994E8,
2.075E7,4917000.0,1621000.0,9227000.0,1275000.0,633100.0,4674000.0,7959000.0,4790000.0,3.7319999999999994E8,3.7359999999999994E8,
2.081E7,4929000.0,1624000.0,9277000.0,1275000.0,655300.0,4652000.0,7974000.0,5021000.0,3.7319999999999994E8,3.7349999999999994E8,
2.079E7,4943000.0,1626000.0,9291000.0,1262000.0,655300.0,4668000.0,7996000.0,5152000.0,3.7319999999999994E8,3.7339999999999994E8,
2.069E7,4956000.0,1630000.0,9299000.0,1262000.0,655200.0,4668000.0,8171000.0,4920000.0,3.7319999999999994E8,3.7349999999999994E8,
2.056E7,4961000.0,1636000.0,9306000.0,1262000.0,672500.0,4655000.0,8255000.0,4832000.0,3.7319999999999994E8,3.7349999999999994E8,
2.064E7,4961000.0,1639000.0,9282000.0,1271000.0,675500.0,4643000.0,8306000.0,4818000.0,3.7319999999999994E8,3.7339999999999994E8,
2.044E7,4964000.0,1641000.0,9244000.0,1271000.0,675500.0,4643000.0,8305000.0,5052000.0,3.7319999999999994E8,3.7359999999999994E8,
2.03E7,4970000.0,1646000.0,9268000.0,1271000.0,681500.0,4652000.0,8371000.0,4971000.0,3.7319999999999994E8,3.7369999999999994E8,
2.012E7,4959000.0,1648000.0,9262000.0,1256000.0,2224000.0,3114000.0,8398000.0,4939000.0,3.7319999999999994E8,3.7389999999999994E8,
1.99E7,4957000.0,1652000.0,9352000.0,1302000.0,2336000.0,2955000.0,8419000.0,4899000.0,3.7319999999999994E8,3.7399999999999994E8,
1.971E7,4956000.0,1652000.0,9363000.0,1308000.0,2330000.0,2955000.0,8448000.0,4869000.0,3.7319999999999994E8,3.7409999999999994E8,
1.944E7,4949000.0,1656000.0,9389000.0,1323000.0,2325000.0,2952000.0,8493000.0,4806000.0,3.7319999999999994E8,3.7429999999999994E8,
1.909E7,4956000.0,1660000.0,9365000.0,1329000.0,2325000.0,2955000.0,8497000.0,4761000.0,3.7319999999999994E8,3.7469999999999994E8,
1.899E7,4961000.0,1661000.0,9342000.0,1329000.0,2325000.0,3020000.0,8508000.0,4659000.0,3.7319999999999994E8,3.7469999999999994E8,
2.018E7,4977000.0,1661000.0,9416000.0,1329000.0,2330000.0,3015000.0,8599000.0,4684000.0,3.7319999999999994E8,3.7339999999999994E8,
2.001E7,4986000.0,1666000.0,9457000.0,1302000.0,2321000.0,3015000.0,8638000.0,4675000.0,3.7319999999999994E8,3.7349999999999994E8,
2.007E7,4980000.0,1670000.0,9453000.0,1302000.0,2328000.0,3013000.0,8649000.0,4889000.0,3.7319999999999994E8,3.7349999999999994E8,
2.013E7,4984000.0,1672000.0,9445000.0,1302000.0,2328000.0,3013000.0,8723000.0,5201000.0,3.7319999999999994E8,3.7339999999999994E8,
1.999E7,5013000.0,1675000.0,9495000.0,1311000.0,2302000.0,3013000.0,8751000.0,5154000.0,3.7319999999999994E8,3.7339999999999994E8,
1.978E7,5031000.0,1676000.0,9528000.0,1311000.0,2302000.0,3023000.0,8778000.0,5116000.0,3.7319999999999994E8,3.7359999999999994E8,
1.992E7,5035000.0,1682000.0,9497000.0,1301000.0,2301000.0,3034000.0,8837000.0,5178000.0,3.7309999999999994E8,3.7339999999999994E8,
1.979E7,5052000.0,1688000.0,9512000.0,1313000.0,2295000.0,3028000.0,8863000.0,5152000.0,3.7319999999999994E8,3.7349999999999994E8,
1.966E7,5047000.0,1697000.0,9483000.0,1298000.0,2293000.0,3032000.0,8865000.0,5125000.0,3.7319999999999994E8,3.7359999999999994E8,
1.982E7,5069000.0,1701000.0,9533000.0,1298000.0,2293000.0,3032000.0,8905000.0,5216000.0,3.7309999999999994E8,3.7339999999999994E8,
1.942E7,5061000.0,1706000.0,9594000.0,1311000.0,2280000.0,3032000.0,8978000.0,5113000.0,3.7319999999999994E8,3.7369999999999994E8,
1.93E7,5058000.0,1712000.0,9575000.0,1317000.0,2274000.0,3032000.0,9001000.0,5091000.0,3.7319999999999994E8,3.7379999999999994E8,
1.897E7,5078000.0,1717000.0,9628000.0,1326000.0,2271000.0,3034000.0,9017000.0,5046000.0,3.7319999999999994E8,3.7399999999999994E8,
1.949E7,5092000.0,1722000.0,9679000.0,1326000.0,2281000.0,3032000.0,9056000.0,5029000.0,3.7319999999999994E8,3.7339999999999994E8,
1.935E7,5120000.0,1727000.0,9691000.0,1331000.0,2279000.0,3021000.0,9073000.0,5256000.0,3.7319999999999994E8,3.7349999999999994E8,
1.94E7,5088000.0,1728000.0,9684000.0,1337000.0,2279000.0,3025000.0,9111000.0,5358000.0,3.7319999999999994E8,3.7339999999999994E8,
1.927E7,5096000.0,1730000.0,9657000.0,1337000.0,2287000.0,3017000.0,9144000.0,5324000.0,3.7319999999999994E8,3.7349999999999994E8,
1.911E7,5123000.0,1738000.0,9645000.0,1319000.0,2294000.0,3008000.0,9234000.0,5232000.0,3.7319999999999994E8,3.7369999999999994E8,
1.89E7,5134000.0,1720000.0,9693000.0,1294000.0,2286000.0,3015000.0,9309000.0,5143000.0,3.7319999999999994E8,3.7379999999999994E8,
1.873E7,5131000.0,1724000.0,9701000.0,1306000.0,2274000.0,3015000.0,9347000.0,5104000.0,3.7319999999999994E8,3.7399999999999994E8,
1.924E7,5150000.0,1725000.0,9754000.0,1313000.0,2254000.0,3076000.0,9321000.0,5206000.0,3.7319999999999994E8,3.7339999999999994E8,
1.917E7,5165000.0,1733000.0,9775000.0,1300000.0,2669000.0,2670000.0,9342000.0,5275000.0,3.7319999999999994E8,3.7339999999999994E8,
1.892E7,5154000.0,1736000.0,9830000.0,1300000.0,2669000.0,2670000.0,9433000.0,5171000.0,3.7319999999999994E8,3.7349999999999994E8,
1.893E7,5180000.0,1742000.0,9889000.0,1294000.0,2698000.0,2646000.0,9515000.0,5162000.0,3.7319999999999994E8,3.7339999999999994E8,
1.884E7,5184000.0,1746000.0,9925000.0,1300000.0,2695000.0,2642000.0,9536000.0,5200000.0,3.7319999999999994E8,3.7339999999999994E8,
1.871E7,5182000.0,1747000.0,9919000.0,1306000.0,2701000.0,2982000.0,9183000.0,5200000.0,3.7319999999999994E8,3.7349999999999994E8,
1.877E7,5178000.0,1757000.0,9925000.0,1298000.0,2705000.0,2995000.0,9180000.0,5398000.0,3.7319999999999994E8,3.7349999999999994E8,
1.865E7,5204000.0,1762000.0,9922000.0,1285000.0,2705000.0,2995000.0,9200000.0,5377000.0,3.7319999999999994E8,3.7349999999999994E8,
1.873E7,5225000.0,1766000.0,9989000.0,1284000.0,2714000.0,2999000.0,9219000.0,5319000.0,3.7319999999999994E8,3.7329999999999994E8,
1.855E7,5207000.0,1768000.0,1.004E7,1297000.0,2702000.0,3030000.0,9290000.0,5160000.0,3.7319999999999994E8,3.7349999999999994E8,
1.851E7,5211000.0,1778000.0,1.004E7,1261000.0,2713000.0,3023000.0,9292000.0,5333000.0,3.7319999999999994E8,3.7349999999999994E8,
1.852E7,5234000.0,1782000.0,1.005E7,1274000.0,2699000.0,3023000.0,9344000.0,5507000.0,3.7319999999999994E8,3.7339999999999994E8,
1.847E7,5247000.0,1788000.0,1.002E7,1268000.0,2693000.0,3029000.0,9338000.0,5720000.0,3.7319999999999994E8,3.7349999999999994E8,
1.825E7,5243000.0,1792000.0,1.004E7,1268000.0,2686000.0,3029000.0,9388000.0,5670000.0,3.7319999999999994E8,3.7369999999999994E8,
1.844E7,5259000.0,1791000.0,1.007E7,1249000.0,2672000.0,3041000.0,9468000.0,5626000.0,3.7319999999999994E8,3.7339999999999994E8,
1.826E7,5268000.0,1786000.0,1.007E7,1259000.0,2662000.0,3040000.0,9509000.0,5562000.0,3.7319999999999994E8,3.7359999999999994E8,
1.835E7,5264000.0,1789000.0,1.012E7,1307000.0,2627000.0,3051000.0,9503000.0,5662000.0,3.7319999999999994E8,3.7339999999999994E8,
1.814E7,5249000.0,1794000.0,1.012E7,1302000.0,2624000.0,3052000.0,9536000.0,5621000.0,3.7319999999999994E8,3.7359999999999994E8,
1.793E7,5246000.0,1788000.0,1.017E7,1296000.0,2622000.0,3052000.0,9559000.0,5556000.0,3.7319999999999994E8,3.7369999999999994E8,
1.772E7,5233000.0,1796000.0,1.02E7,1296000.0,2622000.0,3063000.0,9595000.0,5488000.0,3.7319999999999994E8,3.7379999999999994E8,
1.813E7,5229000.0,1804000.0,1.024E7,1302000.0,3826000.0,1862000.0,9636000.0,5535000.0,3.7319999999999994E8,3.7339999999999994E8,
1.81E7,5244000.0,1806000.0,1.022E7,1284000.0,3838000.0,1864000.0,9641000.0,5682000.0,3.7309999999999994E8,3.7339999999999994E8,
1.807E7,5257000.0,1806000.0,1.025E7,1290000.0,3819000.0,1864000.0,9700000.0,5806000.0,3.7299999999999994E8,3.7329999999999994E8,
1.796E7,5273000.0,1806000.0,1.028E7,1302000.0,3807000.0,1884000.0,9710000.0,5866000.0,3.7319999999999994E8,3.7339999999999994E8,
1.783E7,5274000.0,1814000.0,1.024E7,1302000.0,3809000.0,1874000.0,9724000.0,5807000.0,3.7319999999999994E8,3.7349999999999994E8,
1.771E7,5279000.0,1817000.0,1.023E7,1290000.0,3809000.0,1892000.0,9784000.0,5688000.0,3.7319999999999994E8,3.7359999999999994E8,
1.787E7,5288000.0,1821000.0,1.027E7,1283000.0,3809000.0,1897000.0,9816000.0,5861000.0,3.7309999999999994E8,3.7339999999999994E8,
1.771E7,5276000.0,1822000.0,1.027E7,1271000.0,3808000.0,1897000.0,9922000.0,5791000.0,3.7319999999999994E8,3.7349999999999994E8,
