FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,29001.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,29101.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,29201.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,29301.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,29401.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,29501.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,29601.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,29701.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,29801.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,29901.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,30001.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,30101.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,30201.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,30301.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,30401.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,30501.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,30601.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,30701.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,30801.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,30901.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,31001.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,31101.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,31201.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,31301.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,31401.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,31501.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,31601.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,31701.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,31801.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,31901.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,32001.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,32101.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,32201.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,32301.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,32401.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,32501.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,32601.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,32701.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,32801.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,32901.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,33001.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,33101.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,33201.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,33301.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,33401.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,33501.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,33601.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,33701.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,33801.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,33901.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,34001.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,34101.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,34201.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,34301.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,34401.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,34501.0,313706.0,
2.13344E-5,0.519044,0.57548,0.168533,4150.79,2305.99,0.0,16603.2,0.0,0.0,0.0,0.0,0.0,7.98956E-9,9.99652E-5,23059.9,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.36062,0.0,0.0,12.6743,0.0,34601.0,313706.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,34701.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,34801.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,34901.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,35001.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,35101.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,35201.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,35301.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,35401.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,35501.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,35601.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,35701.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,35801.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,35901.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,36001.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,36101.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,36201.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,36301.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,36401.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,36501.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,36601.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,36701.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,36801.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,36901.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,37001.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,37101.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,37201.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,37301.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,37401.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,37501.0,353426.0,
3.65298E-5,0.517447,0.57371,0.168017,4150.79,2305.99,0.0,21629.7,0.0,0.0,0.0,0.0,0.0,2.10668E-8,4.47985E-4,28086.5,0.0,0.0,0.0,1.0,0.00184565,0.0,0.0,7.22217,0.0,0.0,20.1902,0.0,37601.0,353426.0,
