tick 75001.0,,,,,,,,,,,,,,,,,,,
endosome1330b,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.25497887,ycoor,47.01990154,zcoor,4.963192963,,,,,,,,
endosome1330b,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome1330b,initMembraneContent,exCxEn,0,R-TfaEn,0.002325675,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.002136459,pepMHCIEn,0,REn,6.47E-04,imCxEn,0
endosome1330b,initSolubleContent,ovaEn,0,protonEn,2.00795532,TfaEn,1.53E-05,solubleMarker,0,mvb,0,FeEn,3.36E-06,TfEn,1.25E-09,pepEn,0,,
endosome1331K,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,24.79205815,ycoor,33.32518597,zcoor,3.656317399,,,,,,,,
endosome1331K,initRabContent,RabD,12566.37061,,,,,,,,,,,,,,,,
endosome1331K,initMembraneContent,exCxEn,0,R-TfaEn,0.279712518,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.276630418,pepMHCIEn,0,REn,0.063181856,imCxEn,0
endosome1331K,initSolubleContent,ovaEn,0,protonEn,10.65739678,TfaEn,4.50E-04,solubleMarker,0,mvb,0,FeEn,2.19E-05,TfEn,1.32E-08,pepEn,0,,
endosome1332a,initOrgProp,area,13085.59457,volume,102972.3393,xcoor,22.85819499,ycoor,27.64125953,zcoor,4.121186563,,,,,,,,
endosome1332a,initRabContent,RabC,13085.59457,,,,,,,,,,,,,,,,
endosome1332a,initMembraneContent,exCxEn,0,R-TfaEn,2.220969324,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.785681752,pepMHCIEn,0,REn,0.752949755,imCxEn,0
endosome1332a,initSolubleContent,ovaEn,0,protonEn,128.6682451,TfaEn,0.00289205,solubleMarker,0,mvb,0,FeEn,2.44E-04,TfEn,2.03E-07,pepEn,0,,
endosome1333B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.28323102,ycoor,28.39299365,zcoor,3.817595527,,,,,,,,
endosome1333B,initRabContent,RabC,603.1857895,RabB,6936.636579,,,,,,,,,,,,,,
endosome1333B,initMembraneContent,exCxEn,0,R-TfaEn,1.027503216,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.474105972,pepMHCIEn,0,REn,0.599634263,imCxEn,0
endosome1333B,initSolubleContent,ovaEn,0,protonEn,5.255035463,TfaEn,2.24E-04,solubleMarker,0,mvb,0,FeEn,7.24E-06,TfEn,5.52E-09,pepEn,0,,
endosome1334D,initOrgProp,area,13608.19052,volume,103879.7768,xcoor,21.65133162,ycoor,24.83313132,zcoor,2.268453166,,,,,,,,
endosome1334D,initRabContent,RabD,13608.19052,,,,,,,,,,,,,,,,
endosome1334D,initMembraneContent,exCxEn,0,R-TfaEn,0.005291282,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.004205807,pepMHCIEn,0,REn,0.001584744,imCxEn,0
endosome1334D,initSolubleContent,ovaEn,0,protonEn,237.7187875,TfaEn,0.004801242,solubleMarker,0,mvb,0,FeEn,6.36E-04,TfEn,4.96E-07,pepEn,0,,
endosome1335i,initOrgProp,area,23876.10417,volume,226194.6711,xcoor,17.64987151,ycoor,15.36133001,zcoor,6.135574348,,,,,,,,
endosome1335i,initRabContent,RabI,23876.10417,,,,,,,,,,,,,,,,
endosome1335i,initMembraneContent,exCxEn,0,R-TfaEn,1.11E-06,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,2.51E-07,pepMHCIEn,0,REn,3.14E-06,imCxEn,0
endosome1335i,initSolubleContent,ovaEn,0,protonEn,9.039588274,TfaEn,1.37E-06,solubleMarker,0,mvb,0,FeEn,2.11E-08,TfEn,3.31E-11,pepEn,0,,
endosome1336u,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,37.10830353,ycoor,18.54526597,zcoor,0.985987241,,,,,,,,
endosome1336u,initRabContent,RabA,17592.91886,,,,,,,,,,,,,,,,
endosome1336u,initMembraneContent,exCxEn,0,R-TfaEn,0.003510829,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.003270433,pepMHCIEn,0,REn,9.43E-04,imCxEn,0
endosome1336u,initSolubleContent,ovaEn,0,protonEn,6.001698605,TfaEn,4.57E-05,solubleMarker,0,mvb,0,FeEn,1.00E-05,TfEn,3.73E-09,pepEn,0,,
endosome1337t,initOrgProp,area,19327.64831,volume,129075.6888,xcoor,21.59842767,ycoor,24.32288319,zcoor,3.57549243,,,,,,,,
endosome1337t,initRabContent,RabA,0,RabB,19327.64831,,,,,,,,,,,,,,
endosome1337t,initMembraneContent,exCxEn,0,R-TfaEn,3.324188113,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.732520371,pepMHCIEn,0,REn,1.747321773,imCxEn,0
endosome1337t,initSolubleContent,ovaEn,0,protonEn,342.1054377,TfaEn,0.006908888,solubleMarker,0,mvb,0,FeEn,6.58E-04,TfEn,5.72E-07,pepEn,0,,
endosome1338M,initOrgProp,area,11309.73355,volume,75529.7088,xcoor,22.12229654,ycoor,24.36387102,zcoor,3.66940897,,,,,,,,
endosome1338M,initRabContent,RabA,11309.73355,,,,,,,,,,,,,,,,
endosome1338M,initMembraneContent,exCxEn,0,R-TfaEn,0.001943233,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001012786,pepMHCIEn,0,REn,0.001021438,imCxEn,0
endosome1338M,initSolubleContent,ovaEn,0,protonEn,200.1858315,TfaEn,0.004042793,solubleMarker,0,mvb,0,FeEn,3.85E-04,TfEn,3.35E-07,pepEn,0,,
endosome1339h,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,42.81852321,ycoor,15.94589339,zcoor,3.91782915,,,,,,,,
endosome1339h,initRabContent,RabB,7539.822369,,,,,,,,,,,,,,,,
endosome1339h,initMembraneContent,exCxEn,0,R-TfaEn,1.506145821,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.40301566,pepMHCIEn,0,REn,0.404349465,imCxEn,0
endosome1339h,initSolubleContent,ovaEn,0,protonEn,2.000566202,TfaEn,1.52E-05,solubleMarker,0,mvb,0,FeEn,3.34E-06,TfEn,1.24E-09,pepEn,0,,
endosome1340S,initOrgProp,area,20806.68585,volume,213493.5217,xcoor,24.51931154,ycoor,48.25631035,zcoor,4.156194408,,,,,,,,
endosome1340S,initRabContent,RabE,20806.68585,,,,,,,,,,,,,,,,
endosome1340S,initMembraneContent,exCxEn,0,R-TfaEn,0.004282309,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001808289,pepMHCIEn,0,REn,0.00253501,imCxEn,0
endosome1340S,initSolubleContent,ovaEn,0,protonEn,24.8003134,TfaEn,0.001441007,solubleMarker,0,mvb,0,FeEn,3.94E-05,TfEn,2.91E-08,pepEn,0,,
endosome1341a,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,4.289572589,ycoor,32.77141512,zcoor,2.897621717,,,,,,,,
endosome1341a,initRabContent,RabA,7539.822369,,,,,,,,,,,,,,,,
endosome1341a,initMembraneContent,exCxEn,0,R-TfaEn,0.002017577,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001869206,pepMHCIEn,0,REn,5.49E-04,imCxEn,0
endosome1341a,initSolubleContent,ovaEn,0,protonEn,2.023917254,TfaEn,1.24E-05,solubleMarker,0,mvb,0,FeEn,2.73E-06,TfEn,1.01E-09,pepEn,0,,
endosome1342q,initOrgProp,area,11634.50313,volume,81710.12959,xcoor,24.09159763,ycoor,26.10586363,zcoor,7.320811825,,,,,,,,
endosome1342q,initRabContent,RabA,11634.50313,,,,,,,,,,,,,,,,
endosome1342q,initMembraneContent,exCxEn,0,R-TfaEn,0.001018767,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.60E-04,pepMHCIEn,0,REn,0.001824531,imCxEn,0
endosome1342q,initSolubleContent,ovaEn,0,protonEn,13.85997993,TfaEn,0.027304491,solubleMarker,0,mvb,0,FeEn,8.74E-05,TfEn,1.25E-07,pepEn,0,,
endosome1343P,initOrgProp,area,27646.01535,volume,301592.8947,xcoor,25.20455517,ycoor,26.86754716,zcoor,0.582717891,,,,,,,,
endosome1343P,initRabContent,RabD,27646.01535,,,,,,,,,,,,,,,,
endosome1343P,initMembraneContent,exCxEn,0,R-TfaEn,0.002811818,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.00244147,pepMHCIEn,0,REn,0.001146048,imCxEn,0
endosome1343P,initSolubleContent,ovaEn,0,protonEn,161.3468152,TfaEn,0.006807179,solubleMarker,0,mvb,0,FeEn,4.20E-04,TfEn,4.05E-07,pepEn,0,,
endosome1344Z,initOrgProp,area,18849.55592,volume,175929.1886,xcoor,24.37721156,ycoor,26.85407231,zcoor,0.235126903,,,,,,,,
endosome1344Z,initRabContent,RabD,18849.55592,,,,,,,,,,,,,,,,
endosome1344Z,initMembraneContent,exCxEn,0,R-TfaEn,0.001917148,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001664638,pepMHCIEn,0,REn,7.81E-04,imCxEn,0
endosome1344Z,initSolubleContent,ovaEn,0,protonEn,94.11897551,TfaEn,0.003970855,solubleMarker,0,mvb,0,FeEn,2.45E-04,TfEn,2.36E-07,pepEn,0,,
endosome1345Y,initOrgProp,area,15365.05153,volume,127339.6768,xcoor,17.9673069,ycoor,1.684301627,zcoor,3.935057773,,,,,,,,
endosome1345Y,initRabContent,RabC,15365.05153,,,,,,,,,,,,,,,,
endosome1345Y,initMembraneContent,exCxEn,0,R-TfaEn,0.173686012,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.14050683,pepMHCIEn,0,REn,0.059171627,imCxEn,0
endosome1345Y,initSolubleContent,ovaEn,0,protonEn,30.06488965,TfaEn,2.78E-04,solubleMarker,0,mvb,0,FeEn,1.38E-05,TfEn,2.38E-08,pepEn,0,,
endosome1346l,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,28.35693905,ycoor,22.94642611,zcoor,5.71802862,,,,,,,,
endosome1346l,initRabContent,RabD,7539.822369,,,,,,,,,,,,,,,,
endosome1346l,initMembraneContent,exCxEn,0,R-TfaEn,0.002004978,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001861587,pepMHCIEn,0,REn,5.42E-04,imCxEn,0
endosome1346l,initSolubleContent,ovaEn,0,protonEn,31.20629779,TfaEn,5.04E-04,solubleMarker,0,mvb,0,FeEn,3.53E-05,TfEn,3.58E-08,pepEn,0,,
endosome1347U,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,25.41993963,ycoor,26.61443853,zcoor,0.588447314,,,,,,,,
endosome1347U,initRabContent,RabD,12566.37061,,,,,,,,,,,,,,,,
endosome1347U,initMembraneContent,exCxEn,0,R-TfaEn,0.001278099,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001109759,pepMHCIEn,0,REn,5.21E-04,imCxEn,0
endosome1347U,initSolubleContent,ovaEn,0,protonEn,53.78227172,TfaEn,0.00226906,solubleMarker,0,mvb,0,FeEn,1.40E-04,TfEn,1.35E-07,pepEn,0,,
endosome1348q,initOrgProp,area,12880.52988,volume,106148.7218,xcoor,25.85858447,ycoor,27.02365801,zcoor,1.278635772,,,,,,,,
endosome1348q,initRabContent,RabB,12880.52988,,,,,,,,,,,,,,,,
endosome1348q,initMembraneContent,exCxEn,0,R-TfaEn,1.611539141,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.305056446,pepMHCIEn,0,REn,0.978909925,imCxEn,0
endosome1348q,initSolubleContent,ovaEn,0,protonEn,38.13861645,TfaEn,0.001402867,solubleMarker,0,mvb,0,FeEn,1.00E-04,TfEn,1.20E-07,pepEn,0,,
endosome1349q,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,18.29120456,ycoor,36.89065981,zcoor,6.920276013,,,,,,,,
endosome1349q,initRabContent,RabA,12566.37061,,,,,,,,,,,,,,,,
endosome1349q,initMembraneContent,exCxEn,0,R-TfaEn,0.010094313,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.009384757,pepMHCIEn,0,REn,0.002735884,imCxEn,0
endosome1349q,initSolubleContent,ovaEn,0,protonEn,4.811347029,TfaEn,3.64E-05,solubleMarker,0,mvb,0,FeEn,8.04E-06,TfEn,2.98E-09,pepEn,0,,
endosome1350X,initOrgProp,area,11309.73355,volume,75529.7088,xcoor,21.46828882,ycoor,24.06244135,zcoor,3.494436952,,,,,,,,
endosome1350X,initRabContent,RabA,11309.73355,,,,,,,,,,,,,,,,
endosome1350X,initMembraneContent,exCxEn,0,R-TfaEn,0.001943233,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001012786,pepMHCIEn,0,REn,0.001021438,imCxEn,0
endosome1350X,initSolubleContent,ovaEn,0,protonEn,200.1858315,TfaEn,0.004042793,solubleMarker,0,mvb,0,FeEn,3.85E-04,TfEn,3.35E-07,pepEn,0,,
endosome1351x,initOrgProp,area,12404.79838,volume,88840.11642,xcoor,24.37159156,ycoor,24.73208257,zcoor,6.199050912,,,,,,,,
endosome1351x,initRabContent,RabE,12404.79838,,,,,,,,,,,,,,,,
endosome1351x,initMembraneContent,exCxEn,0,R-TfaEn,0.002107449,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.03E-04,pepMHCIEn,0,REn,0.002323346,imCxEn,0
endosome1351x,initSolubleContent,ovaEn,0,protonEn,112.4519448,TfaEn,0.052376074,solubleMarker,0,mvb,0,FeEn,2.12E-04,TfEn,1.47E-07,pepEn,0,,
endosome1352K,initOrgProp,area,14860.20919,volume,123355.9086,xcoor,22.88845702,ycoor,28.31993656,zcoor,4.22568153,,,,,,,,
endosome1352K,initRabContent,RabH,14860.20919,,,,,,,,,,,,,,,,
endosome1352K,initMembraneContent,exCxEn,0,R-TfaEn,0.001016862,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,4.75E-04,pepMHCIEn,0,REn,6.49E-04,imCxEn,0
endosome1352K,initSolubleContent,ovaEn,0,protonEn,8.346347516,TfaEn,2.64E-04,solubleMarker,0,mvb,0,FeEn,7.90E-06,TfEn,5.93E-09,pepEn,0,,
endosome1353H,initOrgProp,area,20432.78763,volume,169614.3743,xcoor,23.43672867,ycoor,28.53563175,zcoor,3.577364725,,,,,,,,
endosome1353H,initRabContent,RabI,20432.78763,,,,,,,,,,,,,,,,
endosome1353H,initMembraneContent,exCxEn,0,R-TfaEn,0.001398185,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,6.53E-04,pepMHCIEn,0,REn,8.92E-04,imCxEn,0
endosome1353H,initSolubleContent,ovaEn,0,protonEn,11.47622783,TfaEn,3.64E-04,solubleMarker,0,mvb,0,FeEn,1.09E-05,TfEn,8.16E-09,pepEn,0,,
endosome1354l,initOrgProp,area,17993.4999,volume,142392.3744,xcoor,23.55481337,ycoor,26.12911824,zcoor,0.508656256,,,,,,,,
endosome1354l,initRabContent,RabC,1439.479992,RabB,16554.01991,,,,,,,,,,,,,,
endosome1354l,initMembraneContent,exCxEn,0,R-TfaEn,1.326238631,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.026153322,pepMHCIEn,0,REn,0.761611574,imCxEn,0
endosome1354l,initSolubleContent,ovaEn,0,protonEn,45.79025798,TfaEn,0.00135919,solubleMarker,0,mvb,0,FeEn,1.18E-04,TfEn,9.74E-08,pepEn,0,,
endosome1355h,initOrgProp,area,17993.4999,volume,142392.3744,xcoor,23.19857769,ycoor,28.13303929,zcoor,0.549581555,,,,,,,,
endosome1355h,initRabContent,RabB,17993.4999,,,,,,,,,,,,,,,,
endosome1355h,initMembraneContent,exCxEn,0,R-TfaEn,1.326238631,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.026153322,pepMHCIEn,0,REn,0.761611574,imCxEn,0
endosome1355h,initSolubleContent,ovaEn,0,protonEn,45.79025798,TfaEn,0.00135919,solubleMarker,0,mvb,0,FeEn,1.18E-04,TfEn,9.74E-08,pepEn,0,,
endosome1356g,initOrgProp,area,23561.9449,volume,213913.6271,xcoor,24.68508347,ycoor,28.81640472,zcoor,4.630531724,,,,,,,,
endosome1356g,initRabContent,RabD,23561.9449,,,,,,,,,,,,,,,,
endosome1356g,initMembraneContent,exCxEn,0,R-TfaEn,0.006699462,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.004058785,pepMHCIEn,0,REn,0.002935554,imCxEn,0
endosome1356g,initSolubleContent,ovaEn,0,protonEn,237.9307154,TfaEn,0.004735185,solubleMarker,0,mvb,0,FeEn,4.93E-04,TfEn,4.25E-07,pepEn,0,,
endosome1357I,initOrgProp,area,14739.58342,volume,118616.6991,xcoor,24.94992942,ycoor,27.92711239,zcoor,4.143537332,,,,,,,,
endosome1357I,initRabContent,RabI,14739.58342,,,,,,,,,,,,,,,,
endosome1357I,initMembraneContent,exCxEn,0,R-TfaEn,0.002134433,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,9.95E-04,pepMHCIEn,0,REn,0.001344548,imCxEn,0
endosome1357I,initSolubleContent,ovaEn,0,protonEn,12.75431454,TfaEn,5.69E-04,solubleMarker,0,mvb,0,FeEn,1.81E-05,TfEn,1.36E-08,pepEn,0,,
endosome1358G,initOrgProp,area,12713.63277,volume,88940.45152,xcoor,24.08020611,ycoor,21.9725483,zcoor,3.048660885,,,,,,,,
endosome1358G,initRabContent,RabD,12713.63277,,,,,,,,,,,,,,,,
endosome1358G,initMembraneContent,exCxEn,0,R-TfaEn,0.002056414,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001720271,pepMHCIEn,0,REn,6.94E-04,imCxEn,0
endosome1358G,initSolubleContent,ovaEn,0,protonEn,176.9430533,TfaEn,0.002158132,solubleMarker,0,mvb,0,FeEn,1.02E-04,TfEn,1.68E-07,pepEn,0,,
endosome1359o,initOrgProp,area,19022.58895,volume,126753.2743,xcoor,22.40908471,ycoor,23.46898018,zcoor,3.569931749,,,,,,,,
endosome1359o,initRabContent,RabD,19022.58895,,,,,,,,,,,,,,,,
endosome1359o,initMembraneContent,exCxEn,0,R-TfaEn,0.003197174,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.003000526,pepMHCIEn,0,REn,8.31E-04,imCxEn,0
endosome1359o,initSolubleContent,ovaEn,0,protonEn,289.3221413,TfaEn,0.005588737,solubleMarker,0,mvb,0,FeEn,6.31E-04,TfEn,5.25E-07,pepEn,0,,
endosome1360I,initOrgProp,area,14137.16694,volume,119380.5208,xcoor,25.02538065,ycoor,27.41352542,zcoor,0.662028677,,,,,,,,
endosome1360I,initRabContent,RabD,14137.16694,,,,,,,,,,,,,,,,
endosome1360I,initMembraneContent,exCxEn,0,R-TfaEn,0.001371804,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.001191138,pepMHCIEn,0,REn,5.59E-04,imCxEn,0
endosome1360I,initSolubleContent,ovaEn,0,protonEn,63.85683104,TfaEn,0.002693036,solubleMarker,0,mvb,0,FeEn,1.66E-04,TfEn,1.60E-07,pepEn,0,,
endosome1361P,initOrgProp,area,33387.59401,volume,478257.6381,xcoor,27.50714784,ycoor,0.956799966,zcoor,4.536017292,,,,,,,,
endosome1361P,initRabContent,RabA,33387.59401,,,,,,,,,,,,,,,,
endosome1361P,initMembraneContent,exCxEn,0,R-TfaEn,0.864818261,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.790177879,pepMHCIEn,0,REn,0.245738067,imCxEn,0
endosome1361P,initSolubleContent,ovaEn,0,protonEn,19.03465399,TfaEn,1.47E-04,solubleMarker,0,mvb,0.002379231,FeEn,3.19E-05,TfEn,1.19E-08,pepEn,0,,
endosome1362o,initOrgProp,area,39968.76489,volume,715836.7213,xcoor,33.53897405,ycoor,18.83169959,zcoor,0.862063095,,,,,,,,
endosome1362o,initRabContent,RabA,39968.76489,,,,,,,,,,,,,,,,
endosome1362o,initMembraneContent,exCxEn,0,R-TfaEn,1.16489826,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.064358695,pepMHCIEn,0,REn,0.331005784,imCxEn,0
endosome1362o,initSolubleContent,ovaEn,0,protonEn,28.35811793,TfaEn,2.19E-04,solubleMarker,0,mvb,1.003544606,FeEn,4.76E-05,TfEn,1.77E-08,pepEn,0,,
endosome1363t,initOrgProp,area,21047.18779,volume,273585.3419,xcoor,1.89607066,ycoor,31.25137989,zcoor,3.631523522,,,,,,,,
endosome1363t,initRabContent,RabA,21047.18779,,,,,,,,,,,,,,,,
endosome1363t,initMembraneContent,exCxEn,0,R-TfaEn,0.54446959,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.497477731,pepMHCIEn,0,REn,0.154711008,imCxEn,0
endosome1363t,initSolubleContent,ovaEn,0,protonEn,11.0422878,TfaEn,8.54E-05,solubleMarker,0,mvb,0.00138022,FeEn,1.85E-05,TfEn,6.90E-09,pepEn,0,,
endosome1364i,initOrgProp,area,16945.28398,volume,156814.7199,xcoor,44.24478759,ycoor,11.19149338,zcoor,4.431734412,,,,,,,,
endosome1364i,initRabContent,RabC,2238.824589,RabA,14706.45939,RabB,0,,,,,,,,,,,,
endosome1364i,initMembraneContent,exCxEn,0,R-TfaEn,0.092985694,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.085267672,pepMHCIEn,0,REn,0.026090994,imCxEn,0
endosome1364i,initSolubleContent,ovaEn,0,protonEn,6.230556683,TfaEn,2.97E-05,solubleMarker,0,mvb,0.001003976,FeEn,6.47E-06,TfEn,2.41E-09,pepEn,0,,
endosome1365o,initOrgProp,area,15331.99204,volume,161057.7243,xcoor,9.428504545,ycoor,39.2015954,zcoor,4.207090797,,,,,,,,
endosome1365o,initRabContent,RabA,15331.99204,,,,,,,,,,,,,,,,
endosome1365o,initMembraneContent,exCxEn,0,R-TfaEn,0.396362034,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.362152981,pepMHCIEn,0,REn,0.112626253,imCxEn,0
endosome1365o,initSolubleContent,ovaEn,0,protonEn,6.410097429,TfaEn,4.96E-05,solubleMarker,0,mvb,8.01E-04,FeEn,1.08E-05,TfEn,4.01E-09,pepEn,0,,
endosome1366P,initOrgProp,area,35625.12877,volume,602508.2762,xcoor,35.72197058,ycoor,43.45009068,zcoor,1.91610518,,,,,,,,
endosome1366P,initRabContent,RabA,35625.12877,,,,,,,,,,,,,,,,
endosome1366P,initMembraneContent,exCxEn,0,R-TfaEn,0.920802926,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.841330643,pepMHCIEn,0,REn,0.261646107,imCxEn,0
endosome1366P,initSolubleContent,ovaEn,0,protonEn,24.41559435,TfaEn,1.89E-04,solubleMarker,0,mvb,0.003051793,FeEn,4.09E-05,TfEn,1.53E-08,pepEn,0,,
endosome1367E,initOrgProp,area,45857.87072,volume,753700.2498,xcoor,38.65675237,ycoor,10.32742018,zcoor,6.056790537,,,,,,,,
endosome1367E,initRabContent,RabA,45857.87072,,,,,,,,,,,,,,,,
endosome1367E,initMembraneContent,exCxEn,0,R-TfaEn,1.184643995,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.082400223,pepMHCIEn,0,REn,0.336616533,imCxEn,0
endosome1367E,initSolubleContent,ovaEn,0,protonEn,29.99726994,TfaEn,2.32E-04,solubleMarker,0,mvb,0.003749456,FeEn,5.03E-05,TfEn,1.88E-08,pepEn,0,,
endosome1368p,initOrgProp,area,22845.19628,volume,275130.1233,xcoor,1.89650683,ycoor,31.48006864,zcoor,4.558190186,,,,,,,,
endosome1368p,initRabContent,RabA,22845.19628,,,,,,,,,,,,,,,,
endosome1368p,initMembraneContent,exCxEn,0,R-TfaEn,0.589688487,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.538793893,pepMHCIEn,0,REn,0.167559955,imCxEn,0
endosome1368p,initSolubleContent,ovaEn,0,protonEn,10.95017891,TfaEn,8.47E-05,solubleMarker,0,mvb,0.001368694,FeEn,1.84E-05,TfEn,6.85E-09,pepEn,0,,
endosome1369e,initOrgProp,area,12098.29978,volume,119711.5215,xcoor,42.54941552,ycoor,14.121927,zcoor,2.140762658,,,,,,,,
endosome1369e,initRabContent,RabA,12098.29978,,,,,,,,,,,,,,,,
endosome1369e,initMembraneContent,exCxEn,0,R-TfaEn,0.312162322,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.285220343,pepMHCIEn,0,REn,0.088700908,imCxEn,0
endosome1369e,initSolubleContent,ovaEn,0,protonEn,4.92938141,TfaEn,3.81E-05,solubleMarker,0,mvb,6.16E-04,FeEn,8.27E-06,TfEn,3.08E-09,pepEn,0,,
endosome1370b,initOrgProp,area,17013.37437,volume,172421.0339,xcoor,10.95105193,ycoor,35.24746718,zcoor,6.229862202,,,,,,,,
endosome1370b,initRabContent,RabA,17013.37437,,,,,,,,,,,,,,,,
endosome1370b,initMembraneContent,exCxEn,0,R-TfaEn,0.43890248,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.401021863,pepMHCIEn,0,REn,0.124714118,imCxEn,0
endosome1370b,initSolubleContent,ovaEn,0,protonEn,6.862357149,TfaEn,5.31E-05,solubleMarker,0,mvb,8.58E-04,FeEn,1.15E-05,TfEn,4.29E-09,pepEn,0,,
endosome1371p,initOrgProp,area,17378.82219,volume,206203.0913,xcoor,22.84419029,ycoor,1.288195967,zcoor,4.751105848,,,,,,,,
endosome1371p,initRabContent,RabA,17378.82219,,,,,,,,,,,,,,,,
endosome1371p,initMembraneContent,exCxEn,0,R-TfaEn,0.448036475,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.409367525,pepMHCIEn,0,REn,0.127309542,imCxEn,0
endosome1371p,initSolubleContent,ovaEn,0,protonEn,8.533441254,TfaEn,6.60E-05,solubleMarker,0,mvb,0.001066614,FeEn,1.43E-05,TfEn,5.34E-09,pepEn,0,,
endosome1372W,initOrgProp,area,45915.56364,volume,818634.342,xcoor,29.25296553,ycoor,47.23908873,zcoor,2.304187055,,,,,,,,
endosome1372W,initRabContent,RabA,45915.56364,,,,,,,,,,,,,,,,
endosome1372W,initMembraneContent,exCxEn,0,R-TfaEn,1.18349113,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,1.081346859,pepMHCIEn,0,REn,0.336288947,imCxEn,0
endosome1372W,initSolubleContent,ovaEn,0,protonEn,32.58164681,TfaEn,2.52E-04,solubleMarker,0,mvb,0.004072451,FeEn,5.46E-05,TfEn,2.04E-08,pepEn,0,,
endosome1373F,initOrgProp,area,37810.87286,volume,626581.0241,xcoor,29.03926678,ycoor,3.650458237,zcoor,5.465160816,,,,,,,,
endosome1373F,initRabContent,RabA,37810.87286,,,,,,,,,,,,,,,,
endosome1373F,initMembraneContent,exCxEn,0,R-TfaEn,0.973850638,oMHCIEn,0,membraneMarker,0,cMHCIEn,0,R-TfEn,0.889799934,pepMHCIEn,0,REn,0.276719611,imCxEn,0
endosome1373F,initSolubleContent,ovaEn,0,protonEn,24.93792476,TfaEn,1.93E-04,solubleMarker,0,mvb,0.003117033,FeEn,4.18E-05,TfEn,1.56E-08,pepEn,0,,
endosome1374W,initOrgProp,area,35777.08216,volume,522994.6003,xcoor,33.3793482,ycoor,45.0614026,zcoor,2.27466205,,,,,,,,
