entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.042,0.2486,0.02022,0.006835,0.002368,0.01322,0.002953,0.003734,0.002632,0.01339,0.006798,0.4638,0.4641,
1.041,0.2309,0.02014,0.006862,0.002374,0.0132,0.002844,0.003911,0.00241,0.01341,0.006773,0.4638,0.4643,
1.038,0.2355,0.01997,0.006877,0.002379,0.01322,0.002262,0.003909,0.002414,0.01342,0.006748,0.4638,0.465,
1.041,0.2268,0.02089,0.00691,0.002383,0.01324,0.002146,0.003908,0.00244,0.01347,0.006878,0.4637,0.464,
1.04,0.22,0.02074,0.006929,0.00239,0.01321,0.002112,0.003924,0.002423,0.01355,0.006779,0.4638,0.4642,
1.039,0.2231,0.02058,0.006926,0.002398,0.01316,0.002018,0.003924,0.002424,0.01361,0.00669,0.4638,0.4644,
1.038,0.2191,0.02021,0.006915,0.002405,0.01323,0.001923,0.003931,0.002428,0.01362,0.006669,0.4639,0.4648,
1.036,0.2253,0.02009,0.006918,0.00241,0.01323,0.001878,0.005272,0.001087,0.01362,0.006669,0.4639,0.465,
1.038,0.2181,0.02066,0.006916,0.002418,0.01328,0.00185,0.00525,0.001076,0.01363,0.006811,0.4638,0.4643,
1.037,0.2279,0.02031,0.006941,0.002431,0.01329,0.001831,0.005271,0.001056,0.0137,0.006742,0.4638,0.4646,
1.037,0.2264,0.02027,0.00694,0.002441,0.01326,0.00188,0.005201,0.001051,0.0137,0.006714,0.4639,0.4647,
1.036,0.227,0.02015,0.006966,0.002445,0.01328,0.001831,0.005209,0.001044,0.01378,0.006614,0.4639,0.4648,
1.036,0.2354,0.01998,0.006982,0.002454,0.0133,0.001838,0.005188,0.001043,0.01387,0.006513,0.4639,0.4649,
1.035,0.2264,0.01982,0.006975,0.002459,0.01326,0.001794,0.005188,0.001049,0.01393,0.006442,0.464,0.4651,
1.034,0.2367,0.01971,0.006993,0.00247,0.01328,0.001754,0.005188,0.001063,0.01396,0.0064,0.464,0.4652,
1.034,0.2364,0.01959,0.007015,0.002471,0.0133,0.001754,0.005188,0.001076,0.01398,0.006368,0.464,0.4653,
1.033,0.236,0.01943,0.007008,0.00247,0.01333,0.001716,0.005169,0.001076,0.01399,0.006357,0.464,0.4655,
1.037,0.2452,0.0207,0.006976,0.002469,0.01333,0.001697,0.005168,0.001084,0.014,0.006431,0.464,0.4642,
1.037,0.2309,0.02046,0.006976,0.002478,0.01334,0.001672,0.005167,0.001156,0.01397,0.006372,0.464,0.4644,
1.037,0.2297,0.02053,0.007002,0.002481,0.01337,0.001638,0.005154,0.001166,0.01406,0.006313,0.464,0.4643,
1.036,0.2274,0.02021,0.006976,0.002477,0.01334,0.001605,0.005146,0.001354,0.01396,0.006188,0.464,0.4647,
1.038,0.2292,0.02067,0.006964,0.002484,0.01335,0.001583,0.005136,0.001353,0.01398,0.006438,0.4639,0.4641,
1.038,0.2251,0.02045,0.006989,0.00249,0.01339,0.001583,0.005136,0.001372,0.014,0.006356,0.464,0.4643,
1.039,0.2222,0.02053,0.006993,0.002496,0.01338,0.001583,0.005136,0.001379,0.014,0.006496,0.4639,0.4641,
1.039,0.2222,0.02031,0.007007,0.002482,0.01352,0.001583,0.005135,0.001406,0.01407,0.006526,0.4639,0.4641,
1.038,0.2215,0.02016,0.007004,0.002492,0.01353,0.00159,0.005128,0.001421,0.01409,0.006452,0.4639,0.4642,
1.038,0.2207,0.0201,0.007,0.002498,0.01353,0.001554,0.005137,0.001404,0.01412,0.006388,0.4639,0.4644,
1.041,0.2443,0.02001,0.007022,0.002503,0.01352,0.001682,0.004988,0.004057,0.01157,0.006227,0.4639,0.4645,
1.043,0.2402,0.0202,0.007021,0.002508,0.01349,0.003694,0.002952,0.004057,0.01166,0.006157,0.464,0.4643,
1.043,0.2335,0.02019,0.007039,0.002511,0.01353,0.003694,0.002952,0.004095,0.01165,0.006147,0.4639,0.4642,
1.043,0.2315,0.0199,0.00705,0.00252,0.0136,0.003687,0.00295,0.00451,0.01125,0.006124,0.464,0.4644,
1.044,0.2219,0.0202,0.007064,0.002527,0.01357,0.003426,0.002949,0.004509,0.01131,0.006373,0.4639,0.4642,
1.042,0.2226,0.02003,0.007089,0.002533,0.01357,0.003237,0.002949,0.004509,0.01138,0.006274,0.4639,0.4645,
1.04,0.2286,0.01981,0.007119,0.002537,0.01355,0.002971,0.002961,0.00451,0.01143,0.006217,0.4639,0.465,
1.039,0.2499,0.01974,0.007133,0.002546,0.01353,0.002798,0.002954,0.004511,0.01145,0.006164,0.4639,0.4652,
1.038,0.2433,0.01953,0.007157,0.002552,0.01349,0.002653,0.002951,0.004517,0.01145,0.006133,0.464,0.4656,
1.042,0.2257,0.02092,0.00718,0.002556,0.0135,0.002491,0.002949,0.004517,0.01161,0.006137,0.4639,0.4642,
1.04,0.2316,0.02067,0.007171,0.002558,0.01353,0.002319,0.002941,0.004517,0.01161,0.00611,0.4639,0.4646,
1.039,0.2257,0.02052,0.007191,0.002566,0.01352,0.002224,0.002925,0.00454,0.01178,0.005863,0.464,0.4649,
1.041,0.2325,0.02121,0.007192,0.00257,0.01358,0.002131,0.002925,0.004561,0.01183,0.005795,0.464,0.4642,
1.039,0.2271,0.02094,0.007194,0.002574,0.01355,0.002077,0.002933,0.004554,0.01193,0.00565,0.4641,0.4645,
1.04,0.2246,0.02132,0.007176,0.002565,0.01349,0.00192,0.002918,0.004538,0.01196,0.005762,0.464,0.4643,
1.038,0.2472,0.02106,0.007181,0.002567,0.01345,0.001853,0.002933,0.004537,0.01211,0.005578,0.4641,0.4647,
1.038,0.227,0.02122,0.007181,0.002566,0.01345,0.00181,0.002986,0.004477,0.01215,0.005516,0.4641,0.4646,
1.037,0.2228,0.0211,0.007152,0.002571,0.01342,0.001759,0.002986,0.004498,0.01218,0.005411,0.4642,0.4648,
1.036,0.2208,0.021,0.007162,0.002572,0.01341,0.001726,0.00301,0.004482,0.01224,0.005309,0.4642,0.4649,
1.039,0.2193,0.02164,0.007105,0.00257,0.01337,0.00169,0.003011,0.004487,0.01224,0.005485,0.4641,0.4643,
1.039,0.2384,0.02151,0.007132,0.002574,0.01335,0.001673,0.003008,0.004507,0.01235,0.005604,0.464,0.4643,
1.039,0.2202,0.02133,0.007153,0.002583,0.01336,0.001664,0.003018,0.004512,0.0124,0.005516,0.464,0.4644,
1.039,0.224,0.02153,0.007113,0.002594,0.01335,0.001646,0.003018,0.004542,0.01241,0.00553,0.464,0.4643,
1.039,0.2224,0.02152,0.00711,0.002596,0.01334,0.001591,0.00302,0.004531,0.01246,0.00565,0.4639,0.4642,
1.038,0.2226,0.02114,0.007074,0.002613,0.0134,0.001583,0.003013,0.004531,0.01246,0.005598,0.464,0.4646,
1.039,0.2149,0.02134,0.007079,0.002621,0.01341,0.001583,0.003013,0.004531,0.01251,0.005679,0.4639,0.4643,
1.04,0.2146,0.02144,0.007085,0.002626,0.01344,0.001565,0.003013,0.004531,0.01257,0.005733,0.4638,0.4642,
1.04,0.2339,0.0214,0.007098,0.00263,0.01342,0.001535,0.003016,0.004547,0.01266,0.005617,0.4638,0.4642,
1.039,0.2208,0.02118,0.0071,0.002627,0.01341,0.001482,0.003014,0.004566,0.01275,0.005503,0.4639,0.4644,
1.041,0.2187,0.0212,0.007102,0.002629,0.01349,0.001482,0.003021,0.004847,0.01248,0.00575,0.4638,0.4642,
1.039,0.2165,0.02096,0.0071,0.002609,0.01345,0.001472,0.003019,0.004847,0.01248,0.005725,0.4639,0.4645,
1.038,0.233,0.02072,0.007084,0.002616,0.01344,0.00148,0.003012,0.004868,0.01252,0.005651,0.4639,0.4647,
1.038,0.2217,0.0205,0.007084,0.002624,0.01343,0.00148,0.003012,0.004875,0.01257,0.005576,0.4639,0.4649,
1.04,0.2402,0.02121,0.007087,0.002632,0.0134,0.001463,0.003042,0.00487,0.01258,0.00556,0.4639,0.4642,
1.04,0.224,0.02119,0.007057,0.002642,0.01339,0.001454,0.003033,0.004882,0.01264,0.005663,0.4639,0.4642,
1.04,0.2193,0.02123,0.007057,0.002652,0.0134,0.001454,0.003033,0.004888,0.01266,0.005634,0.4639,0.4641,
1.041,0.2195,0.02113,0.007062,0.002662,0.01339,0.001469,0.003068,0.004856,0.01266,0.005714,0.4639,0.4641,
1.041,0.2421,0.02109,0.007087,0.00267,0.01341,0.001476,0.00307,0.00486,0.01267,0.00572,0.4638,0.4641,
1.041,0.2266,0.02097,0.00708,0.002681,0.01339,0.001476,0.00308,0.004867,0.01266,0.005905,0.4638,0.4641,
1.042,0.2436,0.02091,0.007075,0.002683,0.01335,0.001476,0.003087,0.004859,0.01269,0.006041,0.4637,0.4641,
1.043,0.2325,0.02092,0.007101,0.002686,0.01337,0.001483,0.003086,0.004857,0.01273,0.006237,0.4636,0.4639,
1.043,0.2146,0.02075,0.007116,0.002689,0.01338,0.001491,0.003078,0.004857,0.01279,0.00623,0.4636,0.464,
1.042,0.2139,0.02046,0.007122,0.002693,0.01343,0.001473,0.003079,0.004857,0.01287,0.006146,0.4637,0.4642,
1.041,0.2183,0.02026,0.00712,0.002696,0.01339,0.001453,0.003079,0.004857,0.0129,0.006102,0.4637,0.4644,
1.04,0.2444,0.01993,0.007094,0.002678,0.01343,0.001464,0.003068,0.004865,0.01294,0.006058,0.4637,0.4648,
1.039,0.2198,0.0198,0.007106,0.002683,0.01346,0.001464,0.003073,0.00486,0.01308,0.0059,0.4637,0.4648,
1.042,0.231,0.02058,0.007083,0.002688,0.01346,0.001457,0.003059,0.005539,0.01251,0.005798,0.4638,0.4641,
1.041,0.2314,0.02039,0.007066,0.002692,0.01344,0.001449,0.003043,0.005568,0.01258,0.005699,0.4638,0.4643,
1.042,0.2257,0.02043,0.007057,0.002701,0.01343,0.001455,0.003081,0.005525,0.01265,0.00567,0.4638,0.4642,
1.043,0.2343,0.02058,0.007058,0.002712,0.01343,0.001462,0.003789,0.004828,0.01267,0.005779,0.4637,0.464,
1.043,0.2255,0.02036,0.007067,0.002721,0.01342,0.002035,0.003224,0.004833,0.01269,0.005729,0.4638,0.4642,
1.042,0.2355,0.02011,0.007057,0.002722,0.01344,0.002016,0.003236,0.004831,0.01271,0.005675,0.4638,0.4644,
1.045,0.2193,0.02044,0.007062,0.002726,0.01348,0.00203,0.00323,0.004819,0.01275,0.006059,0.4636,0.4638,
1.044,0.2351,0.02017,0.007088,0.002733,0.01351,0.002013,0.003238,0.004811,0.0128,0.006015,0.4636,0.464,
1.044,0.2137,0.02005,0.007081,0.002724,0.01358,0.001995,0.003256,0.00479,0.01284,0.006085,0.4636,0.464,
1.044,0.2185,0.01993,0.0071,0.00273,0.01356,0.001984,0.003261,0.004796,0.0129,0.005969,0.4636,0.4642,
1.044,0.2244,0.02018,0.00715,0.002735,0.01355,0.002278,0.002936,0.004808,0.01291,0.005944,0.4636,0.4639,
1.044,0.2235,0.02011,0.007156,0.002743,0.01354,0.002244,0.002943,0.004817,0.0129,0.005929,0.4636,0.464,
1.044,0.2161,0.02006,0.007164,0.002746,0.01356,0.002244,0.00296,0.004806,0.01298,0.005878,0.4636,0.464,
1.044,0.2212,0.01999,0.007171,0.002754,0.01354,0.002216,0.00296,0.004807,0.013,0.005861,0.4637,0.4641,
1.043,0.2248,0.01976,0.007187,0.002765,0.01358,0.002157,0.002948,0.004841,0.01298,0.005894,0.4636,0.4642,
1.044,0.2228,0.02008,0.007173,0.002765,0.01357,0.00211,0.002931,0.004847,0.01304,0.005832,0.4637,0.464,
1.044,0.2169,0.02018,0.007167,0.00277,0.01356,0.002072,0.002923,0.004854,0.01314,0.005867,0.4635,0.4639,
1.044,0.2133,0.02003,0.007174,0.002778,0.01356,0.002062,0.002916,0.004871,0.01317,0.005776,0.4637,0.464,
1.044,0.2154,0.02003,0.007175,0.002789,0.01369,0.001984,0.002915,0.004871,0.01319,0.005829,0.4637,0.4639,
1.043,0.2233,0.01991,0.00718,0.00279,0.01369,0.001912,0.002908,0.004886,0.01318,0.005812,0.4637,0.464,
1.042,0.2273,0.0197,0.007197,0.002793,0.01374,0.001878,0.002909,0.004897,0.01326,0.00568,0.4637,0.4642,
1.042,0.2236,0.01957,0.007203,0.002803,0.01382,0.001873,0.002871,0.00489,0.01327,0.005637,0.4638,0.4643,
1.04,0.2221,0.01939,0.007209,0.002811,0.01385,0.001574,0.002851,0.004886,0.01329,0.005609,0.4638,0.4648,
1.042,0.226,0.02002,0.00722,0.002815,0.01386,0.001557,0.002856,0.004895,0.0133,0.00569,0.4637,0.464,
1.043,0.2181,0.02005,0.007209,0.002822,0.01385,0.001556,0.002836,0.004891,0.01338,0.005908,0.4636,0.4639,
1.043,0.2236,0.01979,0.007226,0.002831,0.01382,0.001533,0.002845,0.004889,0.01348,0.005969,0.4636,0.4641,
1.043,0.2427,0.02002,0.007246,0.002842,0.01379,0.001508,0.002845,0.0145,0.003874,0.006033,0.4635,0.4638,
1.042,0.249,0.0198,0.007244,0.002857,0.01375,0.001488,0.002845,0.01452,0.003876,0.006008,0.4636,0.4641,
1.041,0.2315,0.01962,0.007234,0.002874,0.01373,0.001422,0.002845,0.01454,0.00388,0.005993,0.4636,0.4643,
1.043,0.2232,0.01993,0.007223,0.002877,0.01369,0.001397,0.002844,0.01453,0.00395,0.00621,0.4635,0.4639,
1.044,0.228,0.01998,0.00721,0.002884,0.01368,0.001397,0.002844,0.01454,0.004024,0.006285,0.4634,0.4638,
1.043,0.2156,0.01977,0.007222,0.00288,0.01365,0.001397,0.002844,0.01454,0.00409,0.006219,0.4634,0.464,
1.042,0.2242,0.01969,0.007243,0.002879,0.01361,0.001397,0.002856,0.01453,0.004119,0.006118,0.4635,0.4641,
1.042,0.2344,0.0195,0.007276,0.002881,0.01373,0.001363,0.002924,0.01446,0.004146,0.006091,0.4635,0.4641,
1.042,0.2309,0.01939,0.007261,0.002879,0.01375,0.002001,0.002269,0.01447,0.004254,0.005957,0.4635,0.4643,
1.044,0.2495,0.0198,0.007269,0.002888,0.01372,0.002008,0.002261,0.01449,0.004298,0.006115,0.4634,0.4637,
1.043,0.2274,0.01965,0.007272,0.002888,0.01368,0.002008,0.002268,0.0145,0.00435,0.006026,0.4635,0.4639,
1.049,0.2365,0.0197,0.007264,0.002895,0.01371,0.002031,0.007711,0.009031,0.004348,0.006033,0.4635,0.4638,
1.049,0.2279,0.01974,0.007258,0.002889,0.01369,0.002031,0.007711,0.009063,0.004344,0.00606,0.4635,0.4637,
1.047,0.2276,0.01959,0.007253,0.002893,0.01365,0.0019,0.00771,0.009059,0.00436,0.006019,0.4635,0.464,
1.049,0.2303,0.0199,0.00725,0.002904,0.01364,0.001842,0.007721,0.009045,0.004486,0.005983,0.4635,0.4638,
1.047,0.228,0.0198,0.007266,0.002909,0.01363,0.001564,0.007729,0.009042,0.004513,0.005948,0.4635,0.4641,
1.045,0.2465,0.01946,0.007258,0.002918,0.01364,0.001517,0.007717,0.009048,0.004548,0.005903,0.4635,0.4645,
1.046,0.2328,0.01924,0.007274,0.002924,0.01361,0.002291,0.006923,0.009048,0.004646,0.005805,0.4636,0.4647,
1.045,0.2567,0.01911,0.007309,0.002931,0.01356,0.002266,0.01013,0.005839,0.004657,0.005761,0.4636,0.4648,
1.043,0.2289,0.0189,0.007287,0.002939,0.01355,0.002243,0.01072,0.005249,0.00479,0.005612,0.4636,0.4651,
1.043,0.2253,0.01868,0.007295,0.002937,0.0136,0.002235,0.01071,0.005274,0.004792,0.005564,0.4637,0.4653,
1.042,0.2251,0.01843,0.007291,0.002936,0.01363,0.002192,0.01073,0.005278,0.004779,0.005551,0.4637,0.4655,
1.039,0.24,0.01819,0.007284,0.002945,0.01366,0.001788,0.01072,0.005268,0.004772,0.005531,0.4637,0.4661,
1.039,0.2279,0.01798,0.0073,0.002948,0.01372,0.002762,0.009702,0.005294,0.004817,0.00546,0.4637,0.4663,
1.047,0.232,0.02023,0.007287,0.002955,0.01369,0.002711,0.0097,0.005357,0.004751,0.005721,0.4636,0.464,
1.046,0.2416,0.01999,0.007295,0.002959,0.01366,0.002687,0.009701,0.005358,0.004845,0.005609,0.4637,0.4642,
1.046,0.2255,0.01987,0.007302,0.002961,0.01365,0.002642,0.009702,0.005371,0.004878,0.005563,0.4637,0.4644,
1.044,0.2351,0.01959,0.007291,0.002967,0.01363,0.002575,0.01024,0.00487,0.004857,0.005451,0.4638,0.4647,
1.042,0.2206,0.0195,0.007296,0.002971,0.01358,0.00245,0.01024,0.004903,0.004843,0.005396,0.4638,0.465,
1.041,0.2232,0.01945,0.007299,0.002977,0.01355,0.0023,0.01024,0.004913,0.004918,0.005301,0.4638,0.4652,
1.045,0.2255,0.02061,0.007306,0.002986,0.01356,0.00222,0.01024,0.004915,0.005027,0.005209,0.4639,0.4641,
1.045,0.2258,0.02061,0.007305,0.002988,0.01359,0.002105,0.01024,0.004915,0.005178,0.00516,0.4638,0.4641,
1.048,0.224,0.02064,0.007302,0.002992,0.01359,0.007451,0.004785,0.004925,0.005197,0.005448,0.4637,0.4639,
1.048,0.2224,0.02043,0.007266,0.003004,0.01365,0.007399,0.004785,0.004934,0.00522,0.005478,0.4637,0.4641,
1.047,0.2385,0.02026,0.007284,0.002995,0.01367,0.00735,0.004797,0.004923,0.00535,0.005331,0.4637,0.4643,
1.048,0.2192,0.02061,0.007288,0.003005,0.01363,0.007284,0.004797,0.004969,0.005326,0.005388,0.4637,0.464,
1.05,0.2188,0.0209,0.007301,0.003003,0.01361,0.006947,0.004799,0.004977,0.00539,0.00577,0.4636,0.4637,
1.048,0.2271,0.0206,0.007302,0.003013,0.01358,0.006685,0.004792,0.004991,0.005375,0.005754,0.4636,0.4643,
1.045,0.2209,0.02042,0.007306,0.002997,0.01355,0.00619,0.00474,0.005003,0.005364,0.005743,0.4636,0.4651,
1.038,0.2323,0.02009,0.007312,0.002998,0.01369,0.004839,0.004725,0.005014,0.005353,0.005743,0.4636,0.4666,
1.046,0.2254,0.02283,0.007314,0.003007,0.01364,0.004745,0.004631,0.005002,0.005432,0.005812,0.4636,0.464,
1.041,0.2244,0.02262,0.007333,0.003003,0.01363,0.007423,0.00144,0.005019,0.005509,0.005687,0.4636,0.4647,
1.037,0.2307,0.02253,0.007332,0.003002,0.01361,0.006635,0.001383,0.005032,0.005578,0.005606,0.4637,0.4656,
1.035,0.2312,0.02237,0.007344,0.002991,0.01361,0.006389,0.001346,0.00504,0.005582,0.005551,0.4637,0.4661,
1.04,0.2101,0.02446,0.007371,0.002998,0.01366,0.006069,0.001346,0.00504,0.005707,0.005536,0.4637,0.4641,
1.038,0.2154,0.02413,0.007385,0.002989,0.01367,0.005676,0.001348,0.005049,0.005707,0.005517,0.4637,0.4648,
1.034,0.2236,0.02392,0.007383,0.002992,0.01366,0.00508,0.001344,0.005046,0.005751,0.005467,0.4637,0.4656,
1.039,0.213,0.02556,0.007392,0.002991,0.01364,0.00479,0.001344,0.005045,0.00575,0.005721,0.4636,0.4641,
1.038,0.2109,0.02571,0.007384,0.003002,0.01363,0.004446,0.001336,0.005044,0.005781,0.00585,0.4636,0.4642,
1.039,0.2166,0.02619,0.007401,0.003004,0.01363,0.00407,0.001332,0.005054,0.005793,0.005995,0.4636,0.464,
1.037,0.2151,0.02586,0.007419,0.003011,0.01362,0.003886,0.001341,0.005046,0.005815,0.005974,0.4636,0.4644,
1.035,0.2127,0.02564,0.00742,0.003013,0.01362,0.003611,0.001339,0.005062,0.005802,0.005967,0.4636,0.4649,
1.03,0.2116,0.02535,0.007414,0.003017,0.0136,0.00286,0.001339,0.005053,0.005825,0.00588,0.4637,0.466,
1.036,0.2062,0.02743,0.007409,0.003022,0.0136,0.002788,0.001336,0.005048,0.005833,0.005953,0.4637,0.4639,
1.035,0.2191,0.02718,0.007388,0.003026,0.01358,0.002744,0.001336,0.005056,0.005946,0.005806,0.4637,0.4642,
1.035,0.2112,0.02756,0.007398,0.003024,0.01356,0.002571,0.001336,0.005082,0.005984,0.005838,0.4637,0.464,
1.035,0.2161,0.02748,0.007413,0.003028,0.01352,0.002476,0.00192,0.004496,0.005978,0.005821,0.4637,0.4641,
1.034,0.2153,0.02709,0.007417,0.003034,0.01356,0.002398,0.00192,0.004483,0.006129,0.005647,0.4638,0.4646,
1.032,0.212,0.02666,0.007434,0.003033,0.01354,0.002295,0.001924,0.004471,0.006194,0.005577,0.4638,0.4651,
1.031,0.2163,0.02639,0.007448,0.003036,0.01353,0.002212,0.001947,0.004448,0.006264,0.005487,0.4638,0.4654,
1.027,0.2215,0.02607,0.007447,0.003036,0.01353,0.002112,0.001945,0.008633,0.002123,0.005443,0.4638,0.4658,
1.026,0.2152,0.02589,0.007434,0.003046,0.01349,0.002085,0.001937,0.00864,0.002177,0.005383,0.4639,0.4661,
1.032,0.2098,0.02777,0.007446,0.003051,0.01349,0.00207,0.001888,0.008635,0.002202,0.005417,0.4639,0.4642,
1.03,0.214,0.02723,0.007436,0.003035,0.01361,0.001989,0.001886,0.008641,0.002307,0.005307,0.4639,0.4646,
1.032,0.2197,0.02742,0.007446,0.003042,0.01368,0.001926,0.001886,0.00864,0.002324,0.005475,0.4638,0.4643,
