R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.1E-36,0.099,4000.0,850.0,1200.0,3099999.9999999995,3200.0,5200.0,1400.0,680.0,5000.0,15.0,3099999.9999999995,1.8E-5,0.36,0.36,0.0,120.0,13.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
1.1E-36,0.099,4000.0,850.0,1200.0,3099999.9999999995,3200.0,5200.0,1400.0,680.0,5000.0,15.0,3099999.9999999995,1.8E-5,0.36,0.36,0.0,120.0,13.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
1.1E-36,0.099,4000.0,850.0,1200.0,3099999.9999999995,3200.0,5200.0,1400.0,680.0,5000.0,15.0,3099999.9999999995,2.2E-5,0.36,0.36,0.0,120.0,13.0,0.0,0.0,0.0,1.9E7,1.0,5.1E8,
1.1E-36,0.099,4000.0,850.0,1200.0,3099999.9999999995,3200.0,5200.0,1400.0,680.0,5000.0,15.0,3099999.9999999995,2.4E-5,0.36,0.36,0.0,120.0,13.0,0.0,0.0,0.0,1.9E7,1.0,5.1E8,
1.1E-36,0.099,4000.0,850.0,1200.0,3099999.9999999995,3200.0,5200.0,1400.0,680.0,5000.0,15.0,3099999.9999999995,2.3E-5,0.36,0.36,0.0,120.0,13.0,0.0,0.0,0.0,1.9E7,1.0,5.1E8,
1.1E-36,0.099,4000.0,850.0,1200.0,3099999.9999999995,3200.0,5200.0,1400.0,680.0,5000.0,15.0,3099999.9999999995,2.1E-5,0.36,0.36,0.0,120.0,13.0,0.0,0.0,0.0,2.0E7,1.0,5.1E8,
1.1E-36,0.099,4000.0,850.0,1200.0,3099999.9999999995,3200.0,5200.0,1400.0,680.0,5000.0,15.0,3099999.9999999995,1.9E-5,0.36,0.36,0.0,120.0,13.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
1.1E-36,0.099,4000.0,850.0,1200.0,3099999.9999999995,3200.0,5200.0,1400.0,680.0,5000.0,15.0,3099999.9999999995,1.7E-5,0.36,0.36,0.0,120.0,13.0,0.0,0.0,0.0,2.2E7,1.0,5.1E8,
1.1E-36,0.099,4000.0,850.0,1200.0,3099999.9999999995,3200.0,5200.0,1400.0,680.0,5000.0,15.0,3099999.9999999995,1.5E-5,0.36,0.36,0.0,120.0,13.0,0.0,0.0,0.0,2.3E7,1.0,5.1E8,
1.1E-36,0.099,4000.0,850.0,1200.0,3099999.9999999995,3200.0,5200.0,1400.0,680.0,5000.0,15.0,3099999.9999999995,1.3E-5,0.36,0.36,0.0,120.0,13.0,0.0,0.0,0.0,2.4E7,1.0,5.1E8,
1.1E-36,0.099,4000.0,850.0,1200.0,3099999.9999999995,3200.0,5200.0,1400.0,680.0,5000.0,15.0,3099999.9999999995,1.7E-5,0.36,0.36,0.0,120.0,13.0,0.0,0.0,0.0,2.1E7,1.0,5.1E8,
2.0E-33,2.9,180.0,38000.0,10000.0,3299999.9999999995,270000.0,6300.0,7500.0,150.0,6200.0,16.0,3599999.9999999995,8.0E-5,0.7,0.7,0.0,130.0,49.0,0.0,0.0,0.0,2.0E7,1.0,5.3E8,
2.6E-34,0.37,180.0,620.0,2500.0,3299999.9999999995,190000.0,6200.0,7400.0,150.0,6200.0,16.0,3499999.9999999995,4.1E-5,0.48,0.48,0.0,130.0,22.0,0.0,0.0,0.0,1.9E7,1.0,5.3E8,
2.5E-34,0.36,180.0,620.0,2500.0,3199999.9999999995,7300.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,4.7E-5,0.47,0.47,0.0,140.0,21.0,0.0,0.0,0.0,1.8E7,1.0,5.3E8,
2.5E-34,0.35,180.0,620.0,2500.0,3099999.9999999995,7300.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,5.7E-5,0.46,0.46,0.0,130.0,20.0,0.0,0.0,0.0,1.7E7,1.0,5.3E8,
2.5E-34,0.35,180.0,620.0,2500.0,3099999.9999999995,7300.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,6.0E-5,0.46,0.46,0.0,130.0,20.0,0.0,0.0,0.0,1.6E7,1.0,5.3E8,
4.6E-34,2.3,2900.0,28000.0,32000.0,3299999.9999999995,7300.0,6200.0,7400.0,150.0,6100.0,16.0,3399999.9999999995,10.0,0.91,0.91,0.0,150.0,45.0,0.0,8.3E-20,4.6000000000000004E-30,1.6E7,1.0,5.3E8,
7.9E-35,0.39,2900.0,3100.0,4600.0,3099999.9999999995,7300.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.5E-5,0.59,0.59,0.0,150.0,12.0,0.0,1.2E-15,7.0E-27,1.6E7,1.0,5.3E8,
7.9E-35,0.39,2900.0,3100.0,4600.0,3099999.9999999995,7300.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,4.5E-5,0.59,0.59,0.0,150.0,12.0,0.0,8.4E-15,2.6E-25,1.5E7,1.0,5.3E8,
7.9E-35,0.39,2900.0,3100.0,4600.0,3099999.9999999995,7300.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,4.5E-5,0.59,0.59,0.0,140.0,12.0,0.0,2.3E-14,1.0999999999999998E-24,1.5E7,1.0,5.3E8,
7.9E-35,0.39,2900.0,3100.0,4600.0,3099999.9999999995,7300.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,4.2E-5,0.59,0.59,0.0,140.0,12.0,0.0,4.5E-14,2.4E-24,1.5E7,1.0,5.3E8,
7.9E-35,0.39,2900.0,3100.0,4600.0,3099999.9999999995,7300.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,3.7E-5,0.59,0.59,0.0,140.0,12.0,0.0,7.2E-14,3.7999999999999995E-24,1.6E7,1.0,5.3E8,
7.9E-35,0.39,2900.0,3100.0,4600.0,3099999.9999999995,7300.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,3.1E-5,0.59,0.59,0.0,140.0,12.0,0.0,1.1E-13,5.199999999999999E-24,1.7E7,1.0,5.3E8,
7.9E-35,0.39,2900.0,3100.0,4600.0,3099999.9999999995,7300.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,2.7E-5,0.59,0.59,0.0,140.0,12.0,0.0,1.4E-13,6.3E-24,1.8E7,1.0,5.3E8,
7.9E-35,0.39,2900.0,3100.0,4600.0,3099999.9999999995,7300.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,2.2E-5,0.59,0.59,0.0,140.0,12.0,0.0,1.9E-13,7.299999999999999E-24,1.9E7,1.0,5.3E8,
7.9E-35,0.39,2900.0,3100.0,4600.0,3099999.9999999995,7300.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.9E-5,0.59,0.59,0.0,140.0,12.0,0.0,2.4E-13,8.0E-24,2.0E7,1.0,5.3E8,
4.6E-34,1.6,2900.0,22000.0,15000.0,3299999.9999999995,20000.0,6200.0,7400.0,150.0,6100.0,16.0,3299999.9999999995,3.9,0.8,0.8,0.0,140.0,35.0,0.0,5.6E-13,4.9E-17,2.0E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,2.1E-5,0.61,0.61,0.0,140.0,11.0,0.0,6.3E-13,8.1E-18,1.9E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,2.5E-5,0.61,0.61,0.0,140.0,11.0,0.0,8.2E-13,3.0E-18,1.8E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,2.7E-5,0.61,0.61,0.0,140.0,11.0,0.0,1.1E-12,9.0E-19,1.7E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,2.7E-5,0.61,0.61,0.0,140.0,11.0,0.0,1.4E-12,2.7E-19,1.8E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,2.4E-5,0.61,0.61,0.0,140.0,11.0,0.0,1.8E-12,8.2E-20,1.8E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,2.1E-5,0.61,0.61,0.0,140.0,11.0,0.0,2.2E-12,2.5E-20,1.9E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.9E-5,0.61,0.61,0.0,140.0,11.0,0.0,2.6E-12,7.5E-21,2.0E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.6E-5,0.61,0.61,0.0,140.0,11.0,0.0,3.1E-12,2.3E-21,2.1E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.4E-5,0.61,0.61,0.0,140.0,11.0,0.0,3.6E-12,7.7E-22,2.2E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.5E-5,0.61,0.61,0.0,140.0,11.0,0.0,4.1E-12,3.0000000000000004E-22,2.2E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.8E-5,0.61,0.61,0.0,140.0,11.0,0.0,4.6E-12,1.9E-22,2.0E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.9E-5,0.61,0.61,0.0,140.0,11.0,0.0,5.3E-12,1.8000000000000001E-22,2.0E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.8E-5,0.61,0.61,0.0,140.0,11.0,0.0,6.0E-12,2.0E-22,2.0E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.7E-5,0.61,0.61,0.0,140.0,11.0,0.0,6.8E-12,2.1E-22,2.1E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.5E-5,0.61,0.61,0.0,140.0,11.0,0.0,7.7E-12,2.2E-22,2.2E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.3E-5,0.61,0.61,0.0,130.0,11.0,0.0,8.6E-12,2.2E-22,2.3E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.2E-5,0.61,0.61,0.0,130.0,11.0,0.0,9.6E-12,2.1E-22,2.4E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.1E-5,0.61,0.61,0.0,130.0,11.0,0.0,1.1E-11,2.1E-22,2.4E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.4E-5,0.61,0.61,0.0,130.0,11.0,0.0,1.4E-11,2.8000000000000004E-22,2.2E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.6E-5,0.61,0.61,0.0,130.0,11.0,0.0,1.8E-11,4.1000000000000004E-22,2.1E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.6E-5,0.61,0.61,0.0,130.0,11.0,0.0,2.4E-11,5.8E-22,2.1E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.5E-5,0.61,0.61,0.0,130.0,11.0,0.0,3.1E-11,7.500000000000001E-22,2.2E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.4E-5,0.61,0.61,0.0,130.0,11.0,0.0,3.9E-11,9.1E-22,2.2E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.2E-5,0.61,0.61,0.0,130.0,11.0,0.0,4.9E-11,1.0E-21,2.3E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.1E-5,0.61,0.61,0.0,130.0,11.0,0.0,6.0E-11,1.2E-21,2.4E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,9.6E-6,0.61,0.61,0.0,130.0,11.0,0.0,7.2E-11,1.2E-21,2.5E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.2E-5,0.61,0.61,0.0,130.0,11.0,0.0,1.0E-10,1.7E-21,2.3E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.4E-5,0.61,0.61,0.0,120.0,11.0,0.0,1.4E-10,2.8E-21,2.2E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.5E-5,0.61,0.61,0.0,120.0,11.0,0.0,2.0E-10,4.3E-21,2.2E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.5E-5,0.61,0.61,0.0,120.0,11.0,0.0,2.6E-10,5.8E-21,2.2E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2600.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.3E-5,0.61,0.61,0.0,120.0,11.0,0.0,3.2E-10,7.2E-21,2.2E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2500.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.2E-5,0.61,0.61,0.0,130.0,11.0,0.0,4.0E-10,8.3E-21,2.3E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2500.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.1E-5,0.61,0.61,0.0,130.0,11.0,0.0,4.8E-10,9.2E-21,2.4E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2500.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,9.5E-6,0.61,0.61,0.0,120.0,11.0,0.0,5.7E-10,9.8E-21,2.5E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2500.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.1E-5,0.61,0.61,0.0,120.0,11.0,0.0,6.6E-10,1.1E-20,2.4E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2500.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.3E-5,0.61,0.61,0.0,120.0,11.0,0.0,7.7E-10,1.5E-20,2.3E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2500.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.4E-5,0.61,0.61,0.0,120.0,11.0,0.0,8.9E-10,2.0E-20,2.2E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2500.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.4E-5,0.61,0.61,0.0,120.0,11.0,0.0,1.0E-9,2.5E-20,2.2E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2500.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.3E-5,0.61,0.61,0.0,120.0,11.0,0.0,1.2E-9,2.8E-20,2.3E7,1.0,5.3E8,
1.1E-34,0.38,2900.0,4600.0,2100.0,3099999.9999999995,2500.0,6200.0,7400.0,150.0,6100.0,16.0,3199999.9999999995,1.2E-5,0.61,0.61,0.0,120.0,11.0,0.0,1.4E-9,3.0E-20,2.3E7,1.0,5.3E8,
5.1E-34,2.0,4900.0,38000.0,900.0,3299999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3299999.9999999995,2.2E-5,0.41,0.41,0.0,130.0,8.3,5.6E-21,2.0E-8,8.5E-16,2.3E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.2E-5,0.22,0.22,0.0,130.0,8.0,3.8E-23,2.0E-8,6.8E-17,2.1E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.4E-5,0.22,0.22,0.0,130.0,8.0,9.9E-26,2.0E-8,2.1E-17,2.0E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.4E-5,0.22,0.22,0.0,130.0,8.0,2.6000000000000004E-28,2.0E-8,6.7E-18,2.0E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.3E-5,0.22,0.22,0.0,130.0,8.0,6.6E-31,2.1E-8,2.4E-18,2.0E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.2E-5,0.22,0.22,0.0,130.0,8.0,1.9E-33,2.1E-8,1.1E-18,2.1E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.1E-5,0.22,0.22,0.0,130.0,8.0,1.4E-35,2.1E-8,6.3E-19,2.2E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,9.5E-6,0.22,0.22,0.0,130.0,8.0,0.0,2.1E-8,4.7E-19,2.3E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,8.3E-6,0.22,0.22,0.0,130.0,8.0,0.0,2.1E-8,3.8E-19,2.4E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,8.5E-6,0.22,0.22,0.0,130.0,8.0,0.0,2.1E-8,3.4E-19,2.4E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.1E-5,0.22,0.22,0.0,130.0,8.0,0.0,2.1E-8,3.8E-19,2.2E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.2E-5,0.22,0.22,0.0,130.0,8.0,0.0,2.1E-8,4.3E-19,2.1E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.2E-5,0.22,0.22,0.0,130.0,8.0,0.0,2.1E-8,4.6E-19,2.1E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.1E-5,0.22,0.22,0.0,130.0,8.0,0.0,2.2E-8,4.6E-19,2.2E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,9.8E-6,0.22,0.22,0.0,130.0,8.0,0.0,2.2E-8,4.3E-19,2.2E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,8.7E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.2E-8,3.9E-19,2.3E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,7.7E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.2E-8,3.5E-19,2.4E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,6.8E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.2E-8,3.1E-19,2.6E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,9.1E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.2E-8,3.4E-19,2.3E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.0E-5,0.22,0.22,0.0,120.0,8.0,0.0,2.2E-8,4.0E-19,2.2E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.1E-5,0.22,0.22,0.0,120.0,8.0,0.0,2.3E-8,4.4E-19,2.2E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.0E-5,0.22,0.22,0.0,120.0,8.0,0.0,2.3E-8,4.5E-19,2.2E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,9.5E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.3E-8,4.3E-19,2.3E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,8.5E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.3E-8,4.0E-19,2.4E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,7.5E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.3E-8,3.7E-19,2.5E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,6.7E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.4E-8,3.3E-19,2.6E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,8.0E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.4E-8,3.2E-19,2.4E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,9.7E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.4E-8,3.9E-19,2.2E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.0E-5,0.22,0.22,0.0,120.0,8.0,0.0,2.4E-8,4.4E-19,2.2E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.0E-5,0.22,0.22,0.0,120.0,8.0,0.0,2.4E-8,4.7E-19,2.2E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,9.4E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.5E-8,4.6E-19,2.3E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,8.5E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.5E-8,4.3E-19,2.3E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,7.6E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.5E-8,4.0E-19,2.4E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,6.7E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.6E-8,3.6E-19,2.6E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,7.0E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.6E-8,3.3E-19,2.5E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,9.0E-6,0.22,0.22,0.0,120.0,8.0,0.0,2.6E-8,3.9E-19,2.3E7,1.0,5.3E8,
1.1E-34,0.43,4900.0,5000.0,900.0,3099999.9999999995,3100.0,6700.0,1900.0,2200.0,120.0,16.0,3199999.9999999995,1.0E-5,0.22,0.22,0.0,120.0,8.0,0.0,2.6E-8,4.5E-19,2.2E7,1.0,5.3E8,
