entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.802,0.2605,0.01701,0.03826,0.03091,0.126,0.01367,0.02233,0.01365,0.06336,0.04258,0.317,0.3152,
1.802,0.2197,0.01701,0.03821,0.03097,0.1259,0.01368,0.0226,0.01358,0.06317,0.04259,0.317,0.3153,
1.802,0.2282,0.01695,0.03819,0.03106,0.1259,0.01368,0.02283,0.01335,0.06358,0.04218,0.317,0.3153,
1.801,0.2316,0.01682,0.0382,0.03104,0.1256,0.01366,0.02327,0.01346,0.06416,0.04085,0.3182,0.3148,
1.795,0.255,0.01674,0.03798,0.03099,0.1247,0.02818,0.008656,0.01441,0.06509,0.03867,0.3206,0.314,
1.792,0.2358,0.01669,0.03793,0.03097,0.1244,0.02759,0.008802,0.01423,0.06546,0.03815,0.3217,0.3141,
1.794,0.2464,0.01664,0.03789,0.03105,0.1244,0.02717,0.009001,0.0144,0.0663,0.03843,0.3202,0.3145,
1.798,0.2502,0.01661,0.03765,0.03096,0.124,0.02622,0.009065,0.01455,0.0664,0.04171,0.3175,0.3153,
1.798,0.2475,0.01661,0.03763,0.03098,0.124,0.02622,0.009065,0.01474,0.06782,0.04009,0.3175,0.3153,
1.797,0.2421,0.01651,0.03748,0.03108,0.124,0.02622,0.009067,0.0151,0.06882,0.03876,0.3176,0.3153,
1.796,0.247,0.01643,0.03742,0.03108,0.1238,0.02577,0.009448,0.01531,0.06886,0.03792,0.3187,0.3152,
1.794,0.2416,0.01643,0.0374,0.03111,0.1238,0.02508,0.009908,0.01485,0.06923,0.03754,0.3187,0.3159,
1.793,0.2452,0.01641,0.03732,0.0312,0.1238,0.02452,0.01019,0.01464,0.06903,0.03754,0.3187,0.3166,
1.792,0.2421,0.01633,0.03713,0.03121,0.1235,0.02484,0.009976,0.01521,0.06857,0.03711,0.3199,0.3162,
1.791,0.2496,0.0158,0.03701,0.03122,0.1238,0.0248,0.00996,0.01589,0.06808,0.03672,0.321,0.3157,
1.79,0.2503,0.0158,0.03698,0.03125,0.1238,0.02412,0.00996,0.01637,0.0676,0.03672,0.321,0.3164,
1.798,0.2419,0.0169,0.03684,0.03139,0.1238,0.02412,0.01012,0.01664,0.06718,0.03852,0.3192,0.3153,
1.797,0.2499,0.01684,0.03689,0.03141,0.1238,0.02412,0.01012,0.01664,0.06814,0.03757,0.3192,0.3153,
1.796,0.2505,0.0168,0.03682,0.03139,0.1237,0.02424,0.009943,0.01661,0.06803,0.03751,0.3202,0.3148,
1.796,0.2588,0.01674,0.03676,0.0315,0.1237,0.02383,0.009943,0.01757,0.06744,0.03713,0.3202,0.3152,
1.805,0.2563,0.01747,0.03667,0.03161,0.1237,0.02383,0.009943,0.01757,0.06744,0.04036,0.317,0.3144,
1.81,0.2596,0.01874,0.03656,0.03153,0.1233,0.02261,0.009912,0.01783,0.06729,0.04265,0.3164,0.3132,
1.81,0.2554,0.01874,0.0365,0.03159,0.1233,0.02277,0.01031,0.01728,0.06729,0.04265,0.3164,0.3132,
1.817,0.258,0.01945,0.0363,0.03158,0.123,0.02145,0.01023,0.01713,0.0672,0.04774,0.3123,0.3135,
1.817,0.2623,0.01941,0.03629,0.03163,0.123,0.02164,0.01019,0.01728,0.06746,0.04716,0.3123,0.3135,
1.815,0.2583,0.01928,0.03616,0.03152,0.1226,0.02158,0.01032,0.01707,0.06726,0.04702,0.3145,0.3126,
1.814,0.2604,0.01928,0.03605,0.03115,0.1226,0.02178,0.01069,0.0167,0.06746,0.04663,0.3145,0.3131,
1.824,0.2563,0.0207,0.03583,0.03125,0.1227,0.02217,0.01043,0.01658,0.06787,0.04973,0.3111,0.3116,
1.824,0.2578,0.02064,0.03573,0.03128,0.1225,0.02214,0.01271,0.01446,0.06757,0.04965,0.3122,0.3111,
1.822,0.2652,0.02057,0.0356,0.03123,0.1218,0.02223,0.01252,0.01461,0.06718,0.04951,0.3145,0.3103,
1.821,0.2608,0.02052,0.03555,0.03128,0.1216,0.02265,0.01227,0.01441,0.06862,0.0481,0.3146,0.3104,
1.836,0.2906,0.02036,0.03547,0.03124,0.1212,0.02258,0.01223,0.03424,0.0506,0.04588,0.3168,0.3094,
1.835,0.2837,0.02008,0.0354,0.03121,0.1213,0.02255,0.01253,0.03406,0.05089,0.04525,0.3178,0.3089,
1.835,0.2725,0.02007,0.03537,0.03126,0.1211,0.02255,0.01277,0.03433,0.05038,0.04525,0.3179,0.309,
1.834,0.2705,0.01994,0.03535,0.03128,0.1209,0.02271,0.01256,0.03451,0.05006,0.04518,0.319,0.3085,
1.841,0.271,0.02091,0.0351,0.03122,0.1208,0.02268,0.01316,0.03386,0.05042,0.04723,0.3176,0.307,
1.85,0.2572,0.02083,0.03497,0.03116,0.1204,0.02261,0.01327,0.03359,0.05026,0.05323,0.3137,0.306,
1.852,0.2615,0.02054,0.03489,0.03124,0.1207,0.02383,0.01229,0.03335,0.05068,0.05403,0.3124,0.306,
1.855,0.2578,0.0205,0.03483,0.0313,0.1207,0.02414,0.01218,0.03348,0.05066,0.05595,0.3102,0.3061,
1.855,0.2485,0.02044,0.03483,0.03136,0.1207,0.02467,0.01165,0.03376,0.05201,0.05431,0.3102,0.3061,
1.857,0.2456,0.02038,0.03481,0.03143,0.1207,0.02467,0.01205,0.03367,0.05327,0.05359,0.3093,0.3061,
1.856,0.2433,0.02034,0.03475,0.03141,0.1205,0.02478,0.01188,0.03391,0.05289,0.05351,0.3104,0.3056,
1.853,0.2284,0.02029,0.03465,0.03143,0.1202,0.02413,0.01182,0.03386,0.05375,0.0525,0.3115,0.3058,
1.85,0.2302,0.01989,0.03447,0.03136,0.12,0.02416,0.01136,0.03383,0.0537,0.05245,0.3128,0.306,
1.856,0.2188,0.02102,0.03438,0.03145,0.12,0.02416,0.0123,0.03289,0.05523,0.05201,0.3117,0.3048,
1.853,0.2224,0.02092,0.03414,0.03154,0.12,0.02367,0.0121,0.0328,0.05554,0.05157,0.3118,0.3059,
1.856,0.2201,0.02092,0.03408,0.0316,0.12,0.02367,0.01225,0.03303,0.05516,0.05307,0.3103,0.3059,
1.855,0.2174,0.02092,0.03401,0.03168,0.12,0.0234,0.01225,0.03287,0.05554,0.05269,0.3103,0.3063,
1.853,0.221,0.02081,0.03377,0.03176,0.1197,0.02343,0.01212,0.03307,0.05507,0.05253,0.3124,0.3054,
1.857,0.2185,0.02199,0.0336,0.03184,0.1197,0.02337,0.01196,0.03288,0.05503,0.05383,0.3111,0.3047,
1.857,0.2184,0.02193,0.03357,0.03186,0.1197,0.02351,0.01199,0.03299,0.05472,0.05382,0.3112,0.3047,
1.857,0.2267,0.02183,0.03358,0.03195,0.1197,0.02351,0.01221,0.03307,0.05442,0.05382,0.3112,0.3047,
1.861,0.2238,0.02177,0.03353,0.03193,0.1195,0.02382,0.01185,0.03352,0.05384,0.05627,0.3097,0.3042,
1.863,0.2199,0.02163,0.03341,0.03194,0.1194,0.02404,0.01184,0.0332,0.05394,0.05808,0.3087,0.3038,
1.865,0.2267,0.02144,0.03332,0.03208,0.1192,0.02405,0.012,0.03325,0.05411,0.05901,0.3076,0.3039,
1.863,0.2259,0.02093,0.03321,0.03205,0.1195,0.02402,0.01198,0.0332,0.05404,0.05893,0.3087,0.3035,
1.856,0.2982,0.02089,0.03311,0.03205,0.1193,0.02417,0.01177,0.0635,0.025,0.05745,0.3097,0.303,
1.856,0.221,0.02081,0.03319,0.03207,0.1191,0.0243,0.01165,0.0638,0.02506,0.05711,0.3098,0.3031,
1.854,0.2127,0.02069,0.03297,0.03174,0.119,0.02426,0.01202,0.06333,0.02502,0.05703,0.3109,0.303,
1.854,0.2317,0.02065,0.03289,0.03173,0.1188,0.02423,0.012,0.06323,0.0254,0.05653,0.312,0.3026,
1.853,0.2314,0.02055,0.03289,0.0317,0.1186,0.02434,0.01202,0.06295,0.0257,0.0561,0.3131,0.3021,
1.86,0.2284,0.02181,0.03292,0.03171,0.1186,0.02364,0.01217,0.06298,0.0257,0.05901,0.31,0.3015,
1.863,0.2218,0.02135,0.03274,0.03179,0.1188,0.02361,0.01215,0.06289,0.0327,0.05188,0.311,0.301,
1.86,0.2275,0.02074,0.03251,0.03169,0.119,0.0237,0.01195,0.0627,0.033,0.05133,0.3132,0.3001,
1.866,0.2236,0.02068,0.03225,0.03174,0.1189,0.02366,0.01194,0.06289,0.03268,0.05605,0.3095,0.2997,
1.863,0.2293,0.02002,0.0321,0.03166,0.1188,0.02374,0.01212,0.06217,0.0333,0.05501,0.3127,0.2983,
1.869,0.2313,0.01999,0.03209,0.0317,0.1188,0.02374,0.01212,0.06268,0.03339,0.05782,0.3093,0.2983,
1.873,0.2322,0.01995,0.03202,0.03173,0.1188,0.02374,0.01212,0.06283,0.03391,0.05947,0.3071,0.2984,
1.873,0.2297,0.01992,0.03193,0.03176,0.1188,0.02387,0.012,0.06284,0.03513,0.05825,0.3071,0.2984,
1.873,0.2238,0.01989,0.03193,0.03178,0.1188,0.02387,0.012,0.06315,0.03514,0.05793,0.3071,0.2984,
1.88,0.2215,0.01987,0.03195,0.0318,0.1185,0.02414,0.01195,0.06295,0.03636,0.06023,0.3037,0.2985,
1.88,0.2368,0.01978,0.03185,0.03188,0.1183,0.02431,0.01173,0.06285,0.0387,0.05775,0.3048,0.2981,
1.878,0.2391,0.01949,0.03177,0.03193,0.1184,0.02427,0.01172,0.06275,0.03864,0.05766,0.3058,0.2976,
1.883,0.3048,0.01949,0.0317,0.032,0.1182,0.02426,0.01172,0.06276,0.03896,0.06053,0.3027,0.2977,
1.88,0.2713,0.01945,0.03166,0.032,0.1177,0.0235,0.01171,0.0627,0.03892,0.06047,0.3039,0.298,
1.887,0.2093,0.02074,0.03159,0.03211,0.1174,0.02304,0.01171,0.06305,0.04149,0.05987,0.3017,0.2973,
1.89,0.2048,0.02069,0.03161,0.03215,0.1174,0.02304,0.01213,0.06264,0.04232,0.06031,0.3004,0.2973,
1.89,0.2122,0.02067,0.03161,0.03217,0.1174,0.02334,0.01182,0.06291,0.04233,0.06002,0.3004,0.2973,
1.882,0.2513,0.02039,0.0315,0.03215,0.1171,0.02292,0.01204,0.07523,0.02946,0.06168,0.3006,0.297,
1.888,0.2276,0.0204,0.03144,0.03223,0.1169,0.02307,0.01189,0.07524,0.02983,0.0653,0.2966,0.297,
1.889,0.2236,0.02039,0.03133,0.03235,0.1169,0.02307,0.01226,0.07487,0.02983,0.0653,0.2966,0.297,
1.886,0.2551,0.02032,0.03126,0.03237,0.1166,0.02285,0.01187,0.07496,0.02995,0.06486,0.2977,0.2972,
1.894,0.2423,0.02102,0.03128,0.0324,0.1165,0.02239,0.01202,0.07501,0.03022,0.06881,0.2934,0.297,
1.894,0.2075,0.02101,0.03122,0.03247,0.1164,0.02239,0.01202,0.07502,0.03023,0.06882,0.2934,0.297,
1.892,0.2056,0.02204,0.03116,0.03187,0.1164,0.0279,0.00689,0.07483,0.03228,0.06657,0.2934,0.2967,
1.888,0.1999,0.02178,0.03109,0.03192,0.1162,0.02704,0.006851,0.0747,0.0322,0.06649,0.2945,0.2972,
1.888,0.1984,0.02178,0.031,0.03201,0.1161,0.02723,0.006666,0.07471,0.03257,0.06613,0.2945,0.2973,
1.89,0.211,0.02173,0.03103,0.03204,0.1161,0.02723,0.006852,0.07452,0.03478,0.06392,0.2945,0.2973,
1.888,0.2299,0.02166,0.03088,0.032,0.1157,0.02715,0.006832,0.07449,0.03449,0.06373,0.2966,0.2964,
1.887,0.2057,0.02162,0.03072,0.03193,0.1156,0.02735,0.006649,0.07452,0.03451,0.06376,0.2968,0.2965,
1.885,0.1951,0.02156,0.03059,0.03188,0.1152,0.02728,0.00663,0.07431,0.03441,0.06358,0.2989,0.2957,
1.886,0.1964,0.02149,0.03056,0.03186,0.115,0.02724,0.00662,0.0742,0.0368,0.06104,0.2999,0.2953,
1.884,0.1997,0.02148,0.03057,0.03186,0.115,0.02668,0.00662,0.0742,0.03724,0.0606,0.2999,0.2958,
1.884,0.206,0.02145,0.03053,0.03194,0.115,0.02614,0.00662,0.0742,0.03832,0.05952,0.2999,0.2964,
1.883,0.2063,0.02115,0.0305,0.03198,0.1152,0.02614,0.006621,0.07421,0.03909,0.05877,0.3,0.2964,
1.881,0.1985,0.021,0.0304,0.03181,0.1144,0.02603,0.006777,0.07371,0.03892,0.05852,0.3032,0.2952,
1.884,0.1861,0.02181,0.0303,0.03191,0.1147,0.02534,0.006777,0.07395,0.03902,0.0597,0.3017,0.2947,
1.882,0.186,0.02154,0.03022,0.03198,0.1147,0.02481,0.006779,0.07398,0.03963,0.05912,0.3019,0.2954,
1.894,0.1834,0.02275,0.03027,0.032,0.1146,0.02481,0.00678,0.07399,0.04283,0.06066,0.2972,0.2942,
1.895,0.1896,0.02269,0.03021,0.03212,0.1146,0.02481,0.00678,0.07399,0.04549,0.058,0.2972,0.2942,
1.901,0.2027,0.02339,0.03016,0.03136,0.1147,0.02496,0.00677,0.0737,0.0458,0.06159,0.2942,0.2934,
1.909,0.1833,0.02371,0.03006,0.03137,0.1145,0.02492,0.00676,0.07359,0.04573,0.06692,0.2898,0.2926,
1.927,0.2007,0.02362,0.03001,0.03138,0.1143,0.02512,0.01689,0.06311,0.0462,0.06629,0.2908,0.2922,
1.924,0.2036,0.02347,0.02999,0.03144,0.1142,0.02455,0.01686,0.0633,0.04619,0.06585,0.2918,0.2923,
1.923,0.2196,0.02313,0.02989,0.03147,0.114,0.02376,0.01761,0.06246,0.04967,0.06224,0.293,0.2928,
1.92,0.2208,0.02298,0.02978,0.03148,0.1138,0.0232,0.0174,0.06239,0.04962,0.06217,0.2941,0.2931,
1.933,0.2411,0.02361,0.02974,0.03148,0.1136,0.02316,0.03133,0.04834,0.04986,0.06257,0.2943,0.292,
1.934,0.2455,0.02355,0.02974,0.03154,0.1136,0.02316,0.03151,0.04834,0.04968,0.06257,0.2943,0.292,
1.934,0.2403,0.02353,0.02972,0.03158,0.1136,0.02316,0.03151,0.04834,0.05129,0.06096,0.2943,0.292,
1.934,0.241,0.02299,0.02977,0.03157,0.1144,0.02313,0.03165,0.04809,0.05182,0.06083,0.2948,0.291,
1.939,0.2436,0.02405,0.02965,0.03107,0.1142,0.02341,0.03165,0.04765,0.05224,0.06281,0.2932,0.29,
1.939,0.2558,0.02404,0.02962,0.03111,0.1142,0.02341,0.03165,0.04765,0.05334,0.06171,0.2932,0.29,
1.945,0.2502,0.02504,0.02959,0.03109,0.114,0.02338,0.03197,0.0474,0.05593,0.06139,0.2916,0.2886,
1.944,0.2685,0.02496,0.02957,0.03106,0.1139,0.02334,0.03211,0.04733,0.05695,0.06002,0.2927,0.2881,
1.946,0.2815,0.02486,0.02945,0.03103,0.1135,0.02347,0.03209,0.04737,0.05753,0.06127,0.2921,0.2873,
1.946,0.2769,0.02459,0.02931,0.03116,0.1136,0.02348,0.0321,0.04738,0.05927,0.05955,0.2922,0.2874,
1.946,0.2525,0.02448,0.02941,0.03117,0.1136,0.02348,0.0324,0.04709,0.05972,0.05911,0.2922,0.2874,
1.952,0.2459,0.02448,0.02936,0.03123,0.1136,0.02366,0.0324,0.04705,0.05958,0.06256,0.2888,0.2874,
1.953,0.2358,0.02443,0.02922,0.03128,0.1136,0.02366,0.03258,0.04714,0.06047,0.0622,0.288,0.2874,
1.951,0.2372,0.02439,0.02921,0.03132,0.1136,0.02304,0.03258,0.04732,0.06119,0.0613,0.288,0.2881,
1.951,0.2032,0.02437,0.02921,0.03136,0.1134,0.02304,0.03259,0.04747,0.06136,0.06099,0.2881,0.2881,
1.95,0.1956,0.02433,0.02913,0.03135,0.1133,0.02301,0.03254,0.04741,0.06128,0.06091,0.2891,0.2877,
1.949,0.1996,0.0243,0.02902,0.03137,0.113,0.02298,0.0325,0.04735,0.06322,0.05881,0.2902,0.2873,
1.949,0.1807,0.02412,0.029,0.03142,0.1129,0.02299,0.03251,0.04754,0.0644,0.05748,0.2902,0.2874,
1.945,0.1981,0.02407,0.0289,0.03145,0.1127,0.02296,0.03282,0.04711,0.07394,0.04776,0.2913,0.287,
1.945,0.179,0.02395,0.02885,0.03148,0.1126,0.02296,0.03283,0.04712,0.07396,0.04778,0.2914,0.2871,
1.945,0.1753,0.02388,0.02879,0.03148,0.1125,0.02245,0.03314,0.04687,0.0742,0.04832,0.2912,0.2871,
1.956,0.1949,0.02498,0.02868,0.03146,0.1122,0.02243,0.03311,0.04682,0.07443,0.05347,0.2868,0.2855,
1.955,0.1821,0.02496,0.02861,0.03156,0.1122,0.02243,0.03329,0.04664,0.07771,0.05019,0.2868,0.2855,
1.946,0.1801,0.024,0.02856,0.03156,0.113,0.0224,0.057,0.02281,0.0776,0.05011,0.2879,0.2851,
1.946,0.1734,0.02392,0.02862,0.03157,0.1127,0.0224,0.05702,0.02282,0.07762,0.05013,0.2879,0.2852,
1.944,0.17,0.02385,0.02862,0.03164,0.1126,0.02193,0.05739,0.02245,0.07863,0.04915,0.288,0.2857,
1.943,0.1815,0.02368,0.0286,0.03167,0.1128,0.0221,0.05723,0.02245,0.07966,0.04812,0.288,0.2857,
1.942,0.1958,0.02348,0.0286,0.03167,0.113,0.0221,0.05723,0.02263,0.08125,0.04635,0.288,0.2857,
1.945,0.1928,0.02344,0.02862,0.03169,0.113,0.0221,0.05723,0.02263,0.08235,0.04732,0.2859,0.2857,
1.947,0.1856,0.02333,0.02847,0.03121,0.1125,0.02201,0.05698,0.02254,0.08199,0.05014,0.286,0.2849,
1.952,0.1888,0.02333,0.02841,0.03127,0.1125,0.02201,0.05716,0.02261,0.08289,0.05218,0.2828,0.2849,
1.951,0.1724,0.02333,0.02838,0.03132,0.1124,0.02201,0.05749,0.02229,0.08401,0.05108,0.2828,0.2849,
1.95,0.1691,0.0232,0.0284,0.03131,0.1122,0.02198,0.05741,0.02225,0.08407,0.05083,0.2838,0.2845,
1.949,0.1695,0.02274,0.02837,0.03136,0.1132,0.02161,0.05741,0.02243,0.0844,0.05032,0.2838,0.2843,
1.949,0.1694,0.02321,0.0284,0.03139,0.1131,0.02114,0.05742,0.02244,0.08441,0.05033,0.2839,0.2843,
1.948,0.1682,0.02321,0.02839,0.0314,0.1131,0.02114,0.0576,0.02251,0.08476,0.04973,0.2839,0.2843,
1.947,0.1962,0.02232,0.02838,0.03143,0.1139,0.02114,0.05761,0.02251,0.08477,0.04974,0.2839,0.2843,
1.948,0.1843,0.02224,0.02832,0.03145,0.1137,0.02111,0.05752,0.02248,0.08599,0.04982,0.2834,0.2839,
1.946,0.192,0.02224,0.02832,0.03076,0.1137,0.02111,0.05752,0.02262,0.08602,0.04964,0.2834,0.2846,
1.946,0.1826,0.0226,0.02819,0.03082,0.1134,0.02105,0.05736,0.02256,0.0861,0.04917,0.2855,0.2833,
1.944,0.1747,0.0224,0.02815,0.03081,0.1133,0.02102,0.05729,0.02279,0.08603,0.04881,0.2865,0.2829,
1.942,0.1791,0.02232,0.02809,0.03083,0.1131,0.02099,0.05721,0.02301,0.08901,0.04538,0.2875,0.2825,
1.942,0.1702,0.02229,0.028,0.03083,0.1129,0.02114,0.05695,0.02391,0.08794,0.04532,0.2886,0.2821,
1.948,0.2556,0.02227,0.02799,0.03087,0.1129,0.04864,0.02956,0.02451,0.08824,0.04432,0.2886,0.2821,
1.953,0.2468,0.0222,0.02794,0.03087,0.1128,0.04857,0.02952,0.02501,0.08819,0.04633,0.2869,0.2817,
1.949,0.2311,0.02194,0.02795,0.03077,0.112,0.04855,0.02922,0.02491,0.08806,0.04592,0.2901,0.2806,
1.949,0.2383,0.02194,0.02794,0.03079,0.1119,0.04856,0.02923,0.02491,0.08808,0.04592,0.2901,0.2806,
1.969,0.2356,0.02354,0.02799,0.03081,0.1119,0.0484,0.02887,0.03564,0.07782,0.04878,0.2868,0.2795,
1.967,0.2237,0.02354,0.02796,0.03044,0.1119,0.04795,0.02887,0.03599,0.07783,0.04842,0.2868,0.2803,
1.965,0.2182,0.02349,0.02786,0.03006,0.1118,0.04739,0.02897,0.0365,0.07775,0.04761,0.2878,0.2808,
1.97,0.2439,0.02454,0.02783,0.0296,0.1118,0.04739,0.02933,0.03659,0.07777,0.04916,0.2858,0.2803,
1.969,0.2202,0.02464,0.02775,0.029,0.1125,0.04686,0.02928,0.03689,0.07731,0.0495,0.2864,0.2799,
1.967,0.1969,0.02448,0.02768,0.02888,0.1119,0.04618,0.02916,0.03691,0.07681,0.05069,0.2881,0.2792,
1.967,0.1819,0.0244,0.02767,0.02885,0.1117,0.0462,0.02921,0.03703,0.07635,0.05061,0.2891,0.2788,
1.966,0.1865,0.0244,0.02764,0.02888,0.1117,0.0457,0.02938,0.03733,0.07645,0.05004,0.2891,0.2793,
1.963,0.1856,0.02438,0.02761,0.02896,0.1114,0.04457,0.02956,0.03717,0.07756,0.04896,0.2892,0.2806,
1.961,0.2109,0.02431,0.02757,0.02895,0.1113,0.04408,0.02969,0.03722,0.07771,0.04814,0.2902,0.2808,
1.96,0.2085,0.02394,0.02745,0.02898,0.1116,0.04409,0.0297,0.03784,0.07763,0.04763,0.2903,0.2808,
1.955,0.2128,0.0239,0.02737,0.02898,0.1115,0.04235,0.02951,0.03796,0.07856,0.04635,0.2913,0.2822,
1.954,0.2286,0.0238,0.02739,0.02907,0.1115,0.04182,0.02951,0.03821,0.07872,0.04594,0.2913,0.2828,
1.954,0.2243,0.02377,0.02736,0.02912,0.1115,0.04182,0.02951,0.03847,0.07912,0.04528,0.2913,0.2828,
1.953,0.2191,0.02373,0.02726,0.02914,0.1113,0.04176,0.02947,0.03841,0.07971,0.04451,0.2923,0.2824,
1.948,0.2237,0.02299,0.02708,0.02916,0.1117,0.04164,0.02958,0.03811,0.08163,0.04223,0.2944,0.2815,
1.979,0.2152,0.02803,0.02705,0.02924,0.1117,0.04179,0.02944,0.03828,0.08183,0.05212,0.2842,0.2763,
1.976,0.2118,0.02777,0.02696,0.02922,0.1114,0.04208,0.02895,0.03906,0.08364,0.04909,0.2863,0.2756,
1.975,0.2452,0.02766,0.02684,0.02921,0.1111,0.0416,0.02904,0.0891,0.03385,0.05195,0.2845,0.2752,
1.981,0.2528,0.02766,0.02679,0.02926,0.1111,0.0416,0.03587,0.08268,0.03344,0.05195,0.2845,0.2752,
1.982,0.2634,0.02766,0.02673,0.02932,0.1111,0.0416,0.03604,0.08276,0.03394,0.0512,0.2845,0.2752,
1.992,0.1851,0.02764,0.02674,0.02933,0.1111,0.0416,0.03604,0.08317,0.03352,0.05764,0.2781,0.2752,
1.991,0.1955,0.02758,0.02676,0.02937,0.1111,0.04104,0.03601,0.08321,0.03371,0.05728,0.2781,0.2759,
1.988,0.1759,0.02755,0.02666,0.02939,0.1109,0.04049,0.03593,0.08322,0.03397,0.05663,0.2791,0.2762,
1.988,0.1781,0.02754,0.02663,0.02942,0.1108,0.03997,0.03604,0.08312,0.03434,0.05627,0.2791,0.2768,
1.986,0.1727,0.02744,0.02651,0.02941,0.1105,0.03986,0.03594,0.08313,0.03461,0.05551,0.2811,0.276,
1.983,0.172,0.02736,0.02637,0.0294,0.1102,0.03938,0.03622,0.08269,0.03464,0.05506,0.2831,0.2756,
1.985,0.1904,0.02771,0.02626,0.02943,0.1099,0.03944,0.03612,0.08229,0.03598,0.05432,0.2843,0.2743,
1.993,0.1884,0.02858,0.02622,0.02946,0.1098,0.03945,0.03612,0.0823,0.03789,0.05619,0.2806,0.2735,
1.991,0.2167,0.02836,0.02627,0.02939,0.1094,0.03934,0.03602,0.08207,0.0381,0.05572,0.2826,0.2727,
1.99,0.2148,0.02825,0.02622,0.02931,0.1091,0.0394,0.03575,0.08184,0.03921,0.05433,0.2846,0.2719,
1.989,0.2207,0.02825,0.02618,0.02934,0.1091,0.0388,0.03592,0.08201,0.03979,0.05341,0.2846,0.2725,
1.987,0.2217,0.02809,0.02615,0.0293,0.1088,0.03869,0.03582,0.082,0.04207,0.05065,0.2867,0.2718,
1.987,0.2273,0.02807,0.02617,0.0293,0.1088,0.03869,0.03582,0.08217,0.04302,0.04952,0.2867,0.2718,
1.987,0.2232,0.02796,0.02619,0.02939,0.1088,0.03886,0.03582,0.082,0.04334,0.0492,0.2867,0.2718,
1.987,0.2012,0.02785,0.02615,0.02943,0.1087,0.03881,0.0361,0.08154,0.04359,0.04882,0.2877,0.2714,
1.992,0.1755,0.0282,0.02614,0.02948,0.1087,0.03898,0.03627,0.0812,0.04359,0.05112,0.2854,0.271,
2.005,0.172,0.02943,0.02612,0.02951,0.1087,0.03898,0.03658,0.08103,0.04346,0.05701,0.2795,0.2697,
2.006,0.1673,0.02923,0.02611,0.02954,0.1088,0.03845,0.03675,0.08115,0.04437,0.05723,0.2781,0.2703,
2.004,0.185,0.02865,0.02604,0.02954,0.1091,0.03841,0.03704,0.08071,0.04431,0.05716,0.2791,0.2699,
2.004,0.1987,0.02865,0.02602,0.02957,0.1091,0.03858,0.03704,0.08082,0.04456,0.05663,0.2791,0.2699,
2.004,0.1964,0.02854,0.026,0.02954,0.1088,0.03752,0.04117,0.0764,0.04451,0.05657,0.2802,0.2708,
2.002,0.1843,0.02828,0.02594,0.0292,0.1089,0.03719,0.04131,0.07662,0.04396,0.05658,0.2802,0.2718,
2.007,0.1862,0.02904,0.02592,0.02924,0.1089,0.0366,0.04148,0.07671,0.04438,0.05869,0.2775,0.2716,
2.015,0.1976,0.0315,0.02592,0.02926,0.1087,0.03574,0.04156,0.07661,0.0451,0.06121,0.2741,0.2703,
2.015,0.1712,0.03147,0.02586,0.02935,0.1086,0.03609,0.04158,0.07649,0.04488,0.06122,0.2741,0.2703,
2.022,0.1494,0.03237,0.02572,0.02943,0.1086,0.03552,0.04193,0.07646,0.04539,0.06416,0.2704,0.27,
2.025,0.1506,0.03345,0.02571,0.02947,0.1085,0.03569,0.04193,0.07655,0.04542,0.06463,0.2697,0.2689,
2.027,0.1534,0.03327,0.02582,0.02943,0.1084,0.03489,0.04171,0.07644,0.04642,0.06615,0.268,0.2695,
2.027,0.1671,0.03324,0.02582,0.02946,0.1084,0.03489,0.04226,0.07589,0.04687,0.0657,0.268,0.2695,
2.03,0.1547,0.03457,0.02577,0.02952,0.1083,0.03498,0.04218,0.0759,0.04687,0.06565,0.2681,0.2682,
2.031,0.1691,0.03449,0.02582,0.02955,0.1083,0.03512,0.04205,0.0759,0.0485,0.06402,0.2681,0.2682,
2.029,0.1611,0.03439,0.02567,0.02956,0.108,0.03502,0.04235,0.07528,0.05089,0.06133,0.27,0.2675,
2.031,0.1609,0.0343,0.02562,0.02958,0.1079,0.03498,0.04246,0.07501,0.05161,0.06221,0.2692,0.2671,
2.032,0.1783,0.03428,0.02559,0.02962,0.1079,0.03531,0.04229,0.07484,0.05259,0.06124,0.2692,0.2671,
2.03,0.1662,0.03413,0.02562,0.02963,0.1076,0.0349,0.04227,0.07475,0.05236,0.06116,0.2703,0.2673,
2.03,0.1694,0.0339,0.02583,0.02966,0.1075,0.03507,0.04228,0.0746,0.05339,0.06014,0.2703,0.2673,
2.029,0.1702,0.03391,0.02579,0.02937,0.1073,0.03508,0.04229,0.07462,0.0542,0.05937,0.2704,0.2677,
2.028,0.1737,0.03384,0.02577,0.02934,0.1071,0.03503,0.04257,0.07443,0.05447,0.0587,0.2714,0.2674,
2.027,0.1674,0.03366,0.02558,0.02935,0.107,0.03514,0.04286,0.07384,0.05518,0.05786,0.2724,0.2671,
2.027,0.1639,0.03367,0.02543,0.02937,0.107,0.03531,0.04304,0.07352,0.05519,0.05787,0.2725,0.2671,
2.027,0.1691,0.03261,0.02539,0.02943,0.1078,0.03546,0.04386,0.07259,0.05612,0.05697,0.2725,0.2672,
2.025,0.1789,0.03252,0.0253,0.02937,0.1075,0.03491,0.0438,0.07248,0.05604,0.0572,0.2738,0.267,
