R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.055,0.0,4.9E-9,6.0E-15,180000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.044,0.0,5.1E-9,6.2E-15,180000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.041,0.0,5.2E-9,6.4E-15,170000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.044,0.0,5.4E-9,6.7E-15,180000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.05,0.0,5.6E-9,6.9E-15,180000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.058,0.0,5.9E-9,7.2E-15,180000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.07,0.0,6.1E-9,7.6E-15,190000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.085,0.0,6.4E-9,8.0E-15,200000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.072,0.0,6.6E-9,8.5E-15,190000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.052,0.0,6.8E-9,8.9E-15,180000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.047,0.0,7.0E-9,9.2E-15,180000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.047,0.0,7.2E-9,9.5E-15,180000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.052,0.0,7.5E-9,9.9E-15,180000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.06,0.0,7.8E-9,1.0E-14,190000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.072,0.0,8.1E-9,1.1E-14,190000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.087,0.0,8.4E-9,1.1E-14,200000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.093,0.0,8.7E-9,1.2E-14,200000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.061,0.0,8.9E-9,1.3E-14,190000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.051,0.0,9.2E-9,1.3E-14,180000.0,1.0,5.0E8,
2.3000000000000002E-33,28.0,1499999.9999999998,1499999.9999999998,88000.0,0.0,0.0,11000.0,2700.0,3400.0,0.0,4.4,3099999.9999999995,320.0,3.3,3.3,0.0,100.0,0.049,0.0,9.5E-9,1.4E-14,180000.0,1.0,5.0E8,
3.5E-33,38.0,1499999.9999999998,1599999.9999999998,240000.0,17000.0,3900.0,11000.0,2700.0,3400.0,20000.0,4.7,3399999.9999999995,450.0,20.0,20.0,0.0,100.0,0.083,0.0,2.7E-8,1.5E-12,190000.0,1.0,5.1E8,
3.3E-33,36.0,1499999.9999999998,1400000.0,300000.0,39000.0,270000.0,15000.0,10000.0,5000.0,3800.0,5.6,3499999.9999999995,420.0,17.0,17.0,0.0,110.0,0.1,0.0,3.4E-8,1.5E-12,190000.0,1.0,5.2E8,
2.8000000000000002E-33,30.0,1499999.9999999998,1200000.0,180000.0,39000.0,210000.0,2400.0,10000.0,5000.0,3800.0,5.6,3199999.9999999995,350.0,14.0,14.0,0.0,110.0,0.085,0.0,3.5E-8,1.3E-12,200000.0,1.0,5.2E8,
2.7E-33,29.0,1499999.9999999998,1200000.0,160000.0,39000.0,210000.0,2400.0,2500.0,5000.0,3800.0,5.5,3099999.9999999995,350.0,14.0,14.0,0.0,110.0,0.11,0.0,3.5E-8,1.2E-12,210000.0,1.0,5.1E8,
2.7E-33,29.0,1499999.9999999998,1200000.0,160000.0,26000.0,210000.0,2400.0,2500.0,5000.0,3800.0,5.5,3099999.9999999995,350.0,14.0,14.0,0.0,110.0,0.12,0.0,3.6E-8,1.2E-12,210000.0,1.0,5.1E8,
2.7E-33,29.0,1499999.9999999998,1200000.0,150000.0,26000.0,210000.0,2300.0,2500.0,5000.0,3800.0,5.5,3099999.9999999995,340.0,14.0,14.0,0.0,110.0,0.12,0.0,3.7E-8,1.2E-12,210000.0,1.0,5.0E8,
2.7E-33,29.0,1499999.9999999998,1200000.0,150000.0,26000.0,210000.0,2300.0,2500.0,5000.0,3800.0,5.5,3099999.9999999995,340.0,14.0,14.0,0.0,110.0,0.14,0.0,3.8E-8,1.2E-12,210000.0,1.0,5.0E8,
2.7E-33,29.0,1499999.9999999998,1200000.0,150000.0,26000.0,210000.0,2300.0,2500.0,5000.0,3800.0,5.5,3099999.9999999995,340.0,14.0,14.0,0.0,110.0,0.17,0.0,3.9E-8,1.2E-12,220000.0,1.0,5.0E8,
2.7E-33,29.0,1499999.9999999998,1200000.0,150000.0,26000.0,210000.0,2300.0,2500.0,5000.0,3800.0,5.5,3099999.9999999995,340.0,14.0,14.0,0.0,110.0,0.24,0.0,4.1E-8,1.2E-12,230000.0,1.0,5.0E8,
3.1E-33,33.0,1499999.9999999998,1400000.0,200000.0,26000.0,110000.0,5200.0,2500.0,4900.0,3800.0,5.5,3199999.9999999995,390.0,16.0,16.0,0.0,110.0,0.25,0.0,4.3E-8,1.4E-12,230000.0,1.0,5.1E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,160000.0,26000.0,1500.0,5200.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,110.0,0.22,0.0,4.4E-8,1.4E-12,230000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,160000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,110.0,0.23,0.0,4.5E-8,1.4E-12,230000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,160000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,0.27,0.0,4.7E-8,1.4E-12,230000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,160000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,0.36,0.0,4.9E-8,1.4E-12,240000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,150000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,0.5,0.0,5.1E-8,1.4E-12,260000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,150000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,0.72,0.0,5.3E-8,1.4E-12,270000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,150000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,1.0,0.0,5.5E-8,1.5E-12,290000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,150000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,1.5,0.0,5.7E-8,1.5E-12,310000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,150000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,2.1,0.0,6.0E-8,1.5E-12,320000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,150000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,1.4,0.0,6.1E-8,1.5E-12,300000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,150000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,1.2,0.0,6.3E-8,1.6E-12,300000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,150000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,1.3,0.0,6.5E-8,1.6E-12,300000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,150000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,1.5,0.0,6.7E-8,1.6E-12,310000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,150000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,1.9,0.0,6.9E-8,1.7E-12,320000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,150000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,2.6,0.0,7.2E-8,1.7E-12,330000.0,1.0,5.0E8,
3.0E-33,32.0,1499999.9999999998,1400000.0,150000.0,26000.0,1500.0,5100.0,2500.0,4900.0,3700.0,5.5,3099999.9999999995,380.0,15.0,15.0,0.0,120.0,3.4,0.0,7.4E-8,1.8E-12,350000.0,1.0,5.0E8,
3.1E-33,36.0,1400000.0,1400000.0,220000.0,26000.0,1500.0,5100.0,2500.0,4900.0,5000.0,5.5,3099999.9999999995,410.0,14.0,14.0,0.0,120.0,2.8,2000.0,8.3E-8,1.9E-12,330000.0,1.0,5.0E8,
3.1E-33,36.0,1400000.0,1400000.0,220000.0,26000.0,1500.0,5100.0,2500.0,4900.0,5000.0,5.5,3099999.9999999995,410.0,14.0,14.0,0.0,120.0,1.8,1900.0,8.5E-8,1.9E-12,310000.0,1.0,5.0E8,
3.1E-33,36.0,1400000.0,1400000.0,220000.0,26000.0,1500.0,5100.0,2500.0,4900.0,5000.0,5.5,3099999.9999999995,410.0,14.0,14.0,0.0,120.0,1.6,1800.0,8.7E-8,2.0E-12,310000.0,1.0,5.0E8,
3.1E-33,36.0,1400000.0,1400000.0,220000.0,26000.0,1500.0,5100.0,2500.0,4900.0,5000.0,5.5,3099999.9999999995,410.0,14.0,14.0,0.0,120.0,1.6,1700.0,8.9E-8,2.0E-12,310000.0,1.0,5.0E8,
3.1E-33,36.0,1400000.0,1400000.0,220000.0,26000.0,1400.0,5100.0,2400.0,4900.0,4900.0,5.5,3099999.9999999995,410.0,14.0,14.0,0.0,120.0,1.9,1600.0,9.2E-8,2.0E-12,320000.0,1.0,5.0E8,
3.1E-33,36.0,1400000.0,1400000.0,220000.0,26000.0,1400.0,5100.0,2400.0,4900.0,4900.0,5.5,3099999.9999999995,410.0,14.0,14.0,0.0,120.0,2.4,1500.0,9.5E-8,2.1E-12,330000.0,1.0,5.0E8,
3.1E-33,36.0,1400000.0,1400000.0,210000.0,26000.0,1400.0,5100.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.1,1400.0,9.8E-8,2.2E-12,340000.0,1.0,5.0E8,
3.1E-33,36.0,1400000.0,1400000.0,210000.0,26000.0,1400.0,5100.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,4.0,1400.0,1.0E-7,2.2E-12,350000.0,1.0,5.0E8,
3.1E-33,36.0,1400000.0,1400000.0,210000.0,26000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,5.3,1300.0,1.1E-7,2.3E-12,370000.0,1.0,5.0E8,
3.1E-33,36.0,1400000.0,1400000.0,210000.0,26000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.4,1200.0,1.1E-7,2.5E-12,350000.0,1.0,5.0E8,
3.1E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,2.5,1200.0,1.1E-7,2.5E-12,330000.0,1.0,5.0E8,
3.1E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,2.4,1100.0,1.1E-7,2.6E-12,330000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,2.6,1100.0,1.2E-7,2.7E-12,330000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.1,1000.0,1.2E-7,2.7E-12,340000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.9,960.0,1.2E-7,2.8E-12,350000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,5.0,910.0,1.3E-7,3.0E-12,370000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,6.5,870.0,1.3E-7,3.1E-12,380000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,5.2,830.0,1.3E-7,3.3E-12,370000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.4,790.0,1.4E-7,3.4E-12,350000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,2.9,750.0,1.4E-7,3.5E-12,340000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.0,710.0,1.4E-7,3.6E-12,340000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.5,680.0,1.5E-7,3.7E-12,350000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,4.2,650.0,1.5E-7,3.8E-12,360000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,5.4,620.0,1.5E-7,4.0E-12,370000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,6.9,590.0,1.6E-7,4.2E-12,390000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,390.0,14.0,14.0,0.0,130.0,7.5,560.0,1.6E-7,4.4E-12,390000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,4.3,530.0,1.6E-7,4.6E-12,360000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.4,510.0,1.7E-7,4.7E-12,350000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.3,480.0,1.7E-7,4.8E-12,340000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.6,460.0,1.7E-7,5.0E-12,350000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,4.3,440.0,1.8E-7,5.1E-12,360000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,5.4,410.0,1.8E-7,5.3E-12,370000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,6.8,390.0,1.9E-7,5.5E-12,390000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,390.0,14.0,14.0,0.0,130.0,8.7,380.0,1.9E-7,5.8E-12,400000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,5.3,360.0,2.0E-7,6.0E-12,370000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.8,340.0,2.0E-7,6.2E-12,350000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.4,320.0,2.0E-7,6.4E-12,350000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.6,310.0,2.1E-7,6.6E-12,350000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,4.2,290.0,2.1E-7,6.7E-12,360000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,5.2,280.0,2.2E-7,6.9E-12,370000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,6.5,270.0,2.2E-7,7.2E-12,380000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,390.0,14.0,14.0,0.0,130.0,8.4,250.0,2.3E-7,7.5E-12,400000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,6.6,240.0,2.3E-7,7.8E-12,380000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,4.2,230.0,2.3E-7,8.0E-12,360000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.6,220.0,2.4E-7,8.2E-12,350000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.6,210.0,2.4E-7,8.4E-12,350000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,4.1,200.0,2.5E-7,8.6E-12,360000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,4.9,190.0,2.5E-7,8.9E-12,370000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,6.2,180.0,2.6E-7,9.2E-12,380000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,390.0,14.0,14.0,0.0,130.0,7.8,170.0,2.6E-7,9.5E-12,390000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,390.0,14.0,14.0,0.0,130.0,8.5,160.0,2.7E-7,9.9E-12,400000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,4.8,150.0,2.7E-7,1.0E-11,370000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.7,150.0,2.8E-7,1.0E-11,350000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.6,140.0,2.8E-7,1.1E-11,350000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,3.9,130.0,2.9E-7,1.1E-11,350000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,4.6,130.0,2.9E-7,1.1E-11,360000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,5.8,120.0,3.0E-7,1.1E-11,380000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,400.0,14.0,14.0,0.0,130.0,7.3,110.0,3.1E-7,1.2E-11,390000.0,1.0,5.0E8,
3.0E-33,35.0,1400000.0,1400000.0,210000.0,25000.0,1400.0,5000.0,2400.0,4800.0,4900.0,5.5,3099999.9999999995,390.0,14.0,14.0,0.0,130.0,9.3,110.0,3.1E-7,1.2E-11,400000.0,1.0,5.0E8,
