entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.3339,0.07825,0.002812,2.959E-4,1.407E-4,8.153E-4,5.273E-6,8.374E-6,0.002003,0.001084,0.001242,0.9144,0.07721,
0.3338,0.1148,0.002786,2.973E-4,1.404E-4,8.159E-4,5.269E-6,8.372E-6,0.002003,0.001088,0.001238,0.9144,0.07722,
0.3339,0.1186,0.002832,2.992E-4,1.408E-4,8.1E-4,5.263E-6,8.372E-6,0.002005,0.001093,0.001241,0.9144,0.07717,
0.3338,0.08332,0.00276,3.033E-4,1.41E-4,8.258E-4,5.257E-6,8.369E-6,0.002006,0.001099,0.001232,0.9144,0.07721,
0.3336,0.08186,0.002715,3.063E-4,1.408E-4,8.233E-4,5.25E-6,8.361E-6,0.002006,0.001108,0.00122,0.9144,0.07725,
0.3334,0.08468,0.002639,3.099E-4,1.408E-4,8.371E-4,5.245E-6,8.36E-6,0.002006,0.001111,0.001214,0.9144,0.0773,
0.3332,0.08863,0.002599,3.169E-4,1.411E-4,8.328E-4,5.312E-6,7.105E-6,0.002006,0.001113,0.001209,0.9144,0.07734,
0.333,0.08879,0.002531,3.148E-4,1.412E-4,8.352E-4,5.31E-6,7.104E-6,0.002006,0.001123,0.001198,0.9144,0.0774,
0.3337,0.1074,0.002725,3.089E-4,1.417E-4,8.306E-4,5.303E-6,7.099E-6,0.002006,0.001129,0.001219,0.9144,0.07721,
0.3339,0.09307,0.002744,3.099E-4,1.419E-4,8.313E-4,5.296E-6,7.098E-6,0.002006,0.00114,0.001218,0.9144,0.07718,
0.3337,0.09805,0.002718,3.113E-4,1.408E-4,8.294E-4,5.291E-6,7.097E-6,0.002006,0.001151,0.001203,0.9144,0.0772,
0.3334,0.08441,0.002669,3.061E-4,1.376E-4,8.248E-4,5.284E-6,7.089E-6,0.002006,0.001151,0.001197,0.9144,0.07725,
0.3338,0.08518,0.002719,3.048E-4,1.374E-4,8.307E-4,3.194E-6,7.088E-6,0.002006,0.001161,0.001223,0.9144,0.07719,
0.3337,0.08366,0.002678,3.089E-4,1.378E-4,8.254E-4,3.186E-6,7.079E-6,0.002006,0.001162,0.001222,0.9144,0.07722,
0.3337,0.08868,0.002695,3.062E-4,1.378E-4,8.237E-4,3.177E-6,7.077E-6,0.002006,0.001166,0.001227,0.9144,0.0772,
0.3337,0.08552,0.002695,3.051E-4,1.381E-4,8.171E-4,3.17E-6,7.067E-6,0.002006,0.001175,0.001224,0.9144,0.0772,
0.3337,0.09702,0.002699,3.027E-4,1.377E-4,8.172E-4,3.169E-6,7.061E-6,0.002006,0.001191,0.001213,0.9144,0.07719,
0.3337,0.08154,0.002698,2.926E-4,1.372E-4,8.204E-4,3.169E-6,7.061E-6,0.002006,0.00121,0.0012,0.9144,0.07719,
0.3336,0.0915,0.002671,2.898E-4,1.374E-4,8.166E-4,3.16E-6,7.052E-6,0.002006,0.001227,0.001183,0.9144,0.07722,
0.3334,0.1032,0.00263,2.871E-4,1.36E-4,8.151E-4,3.159E-6,7.048E-6,0.002006,0.001234,0.001173,0.9144,0.07726,
0.3338,0.0873,0.002698,2.889E-4,1.365E-4,8.123E-4,3.155E-6,7.048E-6,0.002006,0.001246,0.001191,0.9144,0.07719,
0.334,0.07995,0.002706,2.89E-4,1.366E-4,8.103E-4,3.148E-6,7.041E-6,0.002006,0.001249,0.001222,0.9144,0.07717,
0.3337,0.07889,0.002646,2.89E-4,1.364E-4,8.043E-4,4.074E-6,6.1E-6,0.002007,0.001257,0.001212,0.9144,0.07723,
0.3337,0.08834,0.002659,2.847E-4,1.356E-4,8.005E-4,4.065E-6,6.092E-6,0.002007,0.001263,0.001212,0.9144,0.07722,
0.3338,0.0811,0.002688,2.819E-4,1.359E-4,8.056E-4,4.047E-6,6.076E-6,0.002007,0.001267,0.001209,0.9144,0.07718,
0.334,0.08576,0.002674,2.824E-4,1.365E-4,8.081E-4,4.041E-6,6.075E-6,0.002009,0.001277,0.001228,0.9144,0.07718,
0.3338,0.08247,0.002633,2.805E-4,1.365E-4,8.103E-4,4.033E-6,6.071E-6,0.00201,0.001288,0.001213,0.9144,0.07721,
0.3342,0.08056,0.002649,2.8E-4,1.364E-4,8.241E-4,4.028E-6,6.07E-6,0.00201,0.001312,0.001236,0.9144,0.07717,
0.334,0.08399,0.002597,2.803E-4,1.364E-4,8.213E-4,4.023E-6,7.002E-6,0.002009,0.001321,0.001227,0.9144,0.07721,
0.3338,0.08937,0.002562,2.806E-4,1.306E-4,8.192E-4,4.023E-6,7.002E-6,0.002009,0.001336,0.001212,0.9144,0.07725,
0.3337,0.08436,0.002542,2.809E-4,1.309E-4,8.192E-4,4.02E-6,6.996E-6,0.002009,0.001364,0.001176,0.9144,0.07727,
0.3334,0.08783,0.002489,2.784E-4,1.311E-4,8.17E-4,4.02E-6,6.996E-6,0.002009,0.001371,0.00116,0.9144,0.07732,
0.3332,0.09716,0.002442,2.806E-4,1.313E-4,8.125E-4,4.013E-6,6.994E-6,0.002009,0.001381,0.001144,0.9144,0.07736,
0.3331,0.1022,0.002418,2.823E-4,1.312E-4,8.121E-4,4.011E-6,6.993E-6,0.002009,0.001393,0.001126,0.9144,0.07738,
0.3329,0.09079,0.002391,2.831E-4,1.315E-4,8.093E-4,4.007E-6,6.992E-6,0.002009,0.001399,0.001112,0.9144,0.07741,
0.3326,0.08294,0.002338,2.826E-4,1.314E-4,8.078E-4,3.996E-6,6.987E-6,0.002009,0.001403,0.001093,0.9145,0.07745,
0.3325,0.08984,0.002315,2.843E-4,1.318E-4,8.049E-4,3.993E-6,6.987E-6,0.002009,0.001413,0.001083,0.9145,0.07747,
0.3333,0.08752,0.002599,2.82E-4,1.319E-4,7.951E-4,3.985E-6,6.979E-6,0.00201,0.001427,0.001061,0.9145,0.07719,
0.3333,0.08228,0.002587,2.817E-4,1.318E-4,7.897E-4,3.04E-6,6.742E-6,0.002009,0.001437,0.001065,0.9145,0.0772,
0.333,0.08035,0.002533,2.807E-4,1.288E-4,7.852E-4,3.037E-6,1.05E-5,0.002006,0.001447,0.001052,0.9145,0.07725,
0.3333,0.08591,0.002577,2.857E-4,1.289E-4,7.865E-4,3.037E-6,1.05E-5,0.002006,0.001466,0.00105,0.9145,0.07719,
0.3334,0.08316,0.002561,2.83E-4,1.264E-4,7.849E-4,3.035E-6,1.05E-5,0.002007,0.001471,0.001079,0.9145,0.0772,
0.3333,0.08811,0.002512,2.832E-4,1.26E-4,8.033E-4,3.028E-6,1.05E-5,0.002008,0.001496,0.001051,0.9145,0.07723,
0.3334,0.08242,0.002526,2.812E-4,1.264E-4,8.054E-4,3.023E-6,1.143E-5,0.002007,0.001514,0.00104,0.9145,0.0772,
0.3332,0.1247,0.002491,2.812E-4,1.261E-4,8.067E-4,2.272E-6,1.219E-5,0.002005,0.001527,0.001024,0.9145,0.07723,
0.3329,0.08612,0.002437,2.778E-4,1.239E-4,8.039E-4,2.271E-6,1.218E-5,0.002006,0.001534,0.00101,0.9145,0.07729,
0.3327,0.1125,0.002386,2.782E-4,1.234E-4,8.023E-4,2.271E-6,1.218E-5,0.002006,0.00154,0.001005,0.9145,0.07734,
0.3326,0.1081,0.00236,2.794E-4,1.237E-4,7.993E-4,2.264E-6,1.218E-5,0.002006,0.001542,9.995E-4,0.9145,0.07736,
0.3324,0.08758,0.002294,2.761E-4,1.24E-4,8.071E-4,2.259E-6,1.218E-5,0.002007,0.001543,9.978E-4,0.9145,0.07741,
0.3331,0.09985,0.002513,2.728E-4,1.243E-4,8.095E-4,2.259E-6,1.218E-5,0.002007,0.001543,0.001006,0.9145,0.07718,
0.333,0.08309,0.002487,2.734E-4,1.242E-4,8.063E-4,4.134E-6,1.03E-5,0.002007,0.001549,0.001001,0.9145,0.0772,
0.3328,0.08417,0.002432,2.72E-4,1.246E-4,8.058E-4,5.063E-6,9.357E-6,0.002007,0.001561,9.814E-4,0.9146,0.07725,
0.3325,0.09184,0.00236,2.69E-4,1.242E-4,8.086E-4,5.059E-6,1.248E-5,0.002004,0.001565,9.742E-4,0.9146,0.07732,
0.3329,0.08314,0.002468,2.634E-4,1.24E-4,8.058E-4,5.059E-6,1.248E-5,0.002004,0.001578,9.747E-4,0.9146,0.07721,
0.333,0.08577,0.002487,2.614E-4,1.241E-4,8.04E-4,5.055E-6,1.248E-5,0.002004,0.00161,9.659E-4,0.9145,0.07719,
0.3329,0.09528,0.002461,2.609E-4,1.239E-4,8.01E-4,5.052E-6,1.248E-5,0.002005,0.001614,9.605E-4,0.9145,0.07721,
0.3328,0.08761,0.002429,2.613E-4,1.239E-4,7.983E-4,5.05E-6,1.247E-5,0.002005,0.001617,9.573E-4,0.9146,0.07724,
0.3332,0.09785,0.002472,2.592E-4,1.213E-4,7.951E-4,5.049E-6,1.247E-5,0.002007,0.001625,9.964E-4,0.9145,0.07719,
0.3331,0.08296,0.002439,2.594E-4,1.215E-4,7.986E-4,5.049E-6,1.247E-5,0.002007,0.001633,9.885E-4,0.9145,0.07721,
