RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.174E7,3665000.0,1347000.0,7739000.0,757400.0,2374000.0,3351000.0,5409000.0,7268000.0,5.873E9,4.9589999999999994E8,
2.124E7,3663000.0,1344000.0,7741000.0,736600.0,2382000.0,3343000.0,5471000.0,7139000.0,5.873E9,4.9639999999999994E8,
2.086E7,3656000.0,1345000.0,7810000.0,730500.0,2380000.0,3343000.0,5624000.0,6974000.0,5.873E9,4.9659999999999994E8,
2.041E7,3614000.0,1348000.0,7798000.0,712000.0,2386000.0,3336000.0,5623000.0,6954000.0,5.873E9,4.9699999999999994E8,
2.163E7,3614000.0,1350000.0,7811000.0,723900.0,2374000.0,3336000.0,5731000.0,6854000.0,5.873E9,4.9569999999999994E8,
2.134E7,3622000.0,1353000.0,7832000.0,710900.0,2374000.0,3336000.0,5794000.0,6792000.0,5.873E9,4.9599999999999994E8,
2.101E7,3631000.0,1348000.0,7813000.0,704300.0,2373000.0,3346000.0,5970000.0,6605000.0,5.873E9,4.9629999999999994E8,
2.057E7,3566000.0,1345000.0,7748000.0,694200.0,2366000.0,3346000.0,6061000.0,6459000.0,5.873E9,4.9669999999999994E8,
2.009E7,3574000.0,1343000.0,7771000.0,694000.0,2366000.0,3355000.0,6182000.0,6285000.0,5.873E9,4.9709999999999994E8,
1.959E7,3582000.0,1344000.0,7864000.0,673600.0,2360000.0,3365000.0,6275000.0,6165000.0,5.873E9,4.9749999999999994E8,
1.926E7,3582000.0,1347000.0,7915000.0,673600.0,2360000.0,3373000.0,6334000.0,6055000.0,5.873E9,4.9779999999999994E8,
2.095E7,3549000.0,1351000.0,7962000.0,666000.0,2360000.0,3373000.0,6349000.0,6198000.0,5.873E9,4.9599999999999994E8,
2.118E7,3546000.0,1353000.0,7983000.0,672000.0,2354000.0,3373000.0,6443000.0,6182000.0,5.873E9,4.9569999999999994E8,
2.077E7,3550000.0,1328000.0,8018000.0,636800.0,2354000.0,3373000.0,6553000.0,6072000.0,5.873E9,4.9609999999999994E8,
2.053E7,3545000.0,1326000.0,7985000.0,615500.0,2353000.0,3373000.0,6600000.0,5988000.0,5.873E9,4.9629999999999994E8,
