R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.2E-38,0.015,4700.0,4400.0,450.0,3799999.9999999995,7000.0,3600.0,4400.0,3700.0,3500.0,0.18,3799999.9999999995,7.6E-6,0.072,0.072,0.0,550.0,3.7,0.0,1.8E-8,1.9E-19,2.5E7,1.0,7.1E8,
1.2E-38,0.015,4700.0,4400.0,450.0,3799999.9999999995,7000.0,3600.0,4400.0,3700.0,3500.0,0.18,3799999.9999999995,7.0E-6,0.072,0.072,0.0,540.0,3.7,0.0,1.8E-8,1.9E-19,2.5E7,1.0,7.1E8,
1.2E-38,0.015,4700.0,4400.0,450.0,3799999.9999999995,7000.0,3600.0,4400.0,3700.0,3500.0,0.18,3799999.9999999995,6.3E-6,0.072,0.072,0.0,540.0,3.7,0.0,1.8E-8,1.8E-19,2.7E7,1.0,7.1E8,
1.2E-38,0.015,4700.0,4400.0,450.0,3799999.9999999995,7000.0,3600.0,4400.0,3700.0,3500.0,0.18,3799999.9999999995,5.5E-6,0.072,0.072,0.0,540.0,3.7,0.0,1.9E-8,1.6E-19,2.8E7,1.0,7.1E8,
1.2E-38,0.015,4700.0,4400.0,450.0,3799999.9999999995,7000.0,3600.0,4400.0,3700.0,3500.0,0.18,3799999.9999999995,4.8E-6,0.072,0.072,0.0,540.0,3.7,0.0,1.9E-8,1.4E-19,2.9E7,1.0,7.1E8,
2.3E-38,0.018,21000.0,4900.0,6400.0,5300000.0,7000.0,3600.0,4300.0,3700.0,3400.0,0.18,5300000.0,5.5E-6,0.086,0.086,0.0,620.0,11.0,0.0,2.5E-8,1.8E-15,2.9E7,1.0,7.3E8,
2.3E-38,0.018,1300.0,4900.0,6300.0,5100000.0,7000.0,3600.0,4300.0,3700.0,3400.0,0.18,5100000.0,2.0E-5,0.084,0.084,0.0,620.0,11.0,0.0,2.5E-8,6.4E-16,2.6E7,1.0,7.3E8,
2.2E-38,0.018,1300.0,4900.0,6300.0,4700000.0,7000.0,3600.0,4300.0,3700.0,3400.0,0.18,4800000.0,2.2E-5,0.081,0.081,0.0,620.0,10.0,0.0,2.5E-8,4.2E-16,2.5E7,1.0,7.3E8,
2.2E-38,0.017,1300.0,4900.0,6300.0,4400000.0,7000.0,3600.0,4300.0,3700.0,3400.0,0.18,4400000.0,2.6E-5,0.078,0.078,0.0,610.0,10.0,0.0,2.5E-8,1.5E-16,2.4E7,1.0,7.2E8,
2.2E-38,0.017,1300.0,4900.0,6300.0,4200000.0,7000.0,3600.0,4300.0,3700.0,3400.0,0.18,4300000.0,2.8E-5,0.076,0.076,0.0,620.0,9.9,0.0,2.5E-8,8.2E-17,2.3E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3899999.9999999995,7000.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,2.8E-5,0.073,0.073,0.0,620.0,9.6,0.0,2.5E-8,6.6E-17,2.2E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,3.2E-5,0.073,0.073,0.0,620.0,9.6,0.0,2.5E-8,2.1E-17,2.1E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,3.2E-5,0.073,0.073,0.0,620.0,9.6,0.0,2.5E-8,7.0E-18,2.1E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,2.9E-5,0.073,0.073,0.0,620.0,9.6,0.0,2.5E-8,2.8E-18,2.2E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,2.6E-5,0.073,0.073,0.0,620.0,9.6,0.0,2.5E-8,1.5E-18,2.3E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,2.2E-5,0.073,0.073,0.0,610.0,9.6,0.0,2.5E-8,1.0E-18,2.4E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,1.9E-5,0.073,0.073,0.0,610.0,9.6,0.0,2.5E-8,7.9E-19,2.6E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,1.6E-5,0.073,0.073,0.0,600.0,9.6,0.0,2.5E-8,6.5E-19,2.7E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,1.3E-5,0.073,0.073,0.0,600.0,9.6,0.0,2.5E-8,5.5E-19,2.9E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,1.6E-5,0.073,0.073,0.0,590.0,9.6,0.0,2.5E-8,5.3E-19,2.7E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,1.8E-5,0.073,0.073,0.0,580.0,9.6,0.0,2.5E-8,5.9E-19,2.6E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,1.8E-5,0.073,0.073,0.0,570.0,9.6,0.0,2.5E-8,6.3E-19,2.6E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,1.7E-5,0.073,0.073,0.0,570.0,9.6,0.0,2.5E-8,6.3E-19,2.6E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,1.5E-5,0.073,0.073,0.0,570.0,9.6,0.0,2.5E-8,5.9E-19,2.8E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.18,3899999.9999999995,1.4E-5,0.073,0.073,0.0,560.0,9.6,0.0,2.5E-8,5.3E-19,2.9E7,1.0,7.2E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.17,3899999.9999999995,1.5E-5,0.073,0.073,0.0,550.0,9.5,0.0,2.5E-8,5.0E-19,2.8E7,1.0,7.1E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.17,3899999.9999999995,1.8E-5,0.073,0.073,0.0,550.0,9.5,0.0,2.5E-8,5.6E-19,2.6E7,1.0,7.1E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.17,3899999.9999999995,2.0E-5,0.073,0.073,0.0,550.0,9.5,0.0,2.5E-8,6.5E-19,2.5E7,1.0,7.1E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.17,3899999.9999999995,2.0E-5,0.073,0.073,0.0,550.0,9.5,0.0,2.5E-8,7.0E-19,2.5E7,1.0,7.1E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.17,3899999.9999999995,1.8E-5,0.073,0.073,0.0,550.0,9.5,0.0,2.5E-8,6.9E-19,2.6E7,1.0,7.1E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.17,3899999.9999999995,1.7E-5,0.073,0.073,0.0,550.0,9.5,0.0,2.5E-8,6.4E-19,2.7E7,1.0,7.1E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.17,3899999.9999999995,1.4E-5,0.073,0.073,0.0,540.0,9.5,0.0,2.6E-8,5.8E-19,2.8E7,1.0,7.1E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.17,3899999.9999999995,1.3E-5,0.073,0.073,0.0,530.0,9.5,0.0,2.6E-8,5.1E-19,2.9E7,1.0,7.1E8,
2.1E-38,0.017,1300.0,4900.0,6300.0,3799999.9999999995,6900.0,3600.0,4300.0,3700.0,3400.0,0.17,3899999.9999999995,1.1E-5,0.073,0.073,0.0,530.0,9.5,0.0,2.6E-8,4.4E-19,3.1E7,1.0,7.1E8,
1.4E-38,0.011,1700.0,750.0,6900.0,5100000.0,6900.0,3600.0,310.0,6400.0,3400.0,0.18,5200000.0,1.6E-5,0.079,0.079,0.0,570.0,11.0,0.0,3.1E-8,7.2E-19,2.9E7,1.0,7.3E8,
5.4E-39,0.0088,1700.0,2000.0,2300.0,5100000.0,6900.0,3600.0,310.0,6400.0,3400.0,0.18,5100000.0,9.5E-6,0.069,0.069,0.0,570.0,5.6,0.0,3.1E-8,2.4E-16,2.8E7,1.0,7.3E8,
5.2E-39,0.0085,1700.0,2000.0,2300.0,4800000.0,6900.0,3600.0,310.0,6400.0,3400.0,0.18,4800000.0,1.1E-5,0.067,0.067,0.0,570.0,5.4,0.0,3.1E-8,1.3E-16,2.6E7,1.0,7.3E8,
5.0E-39,0.0082,1700.0,2000.0,2300.0,4400000.0,6900.0,3600.0,310.0,6400.0,3400.0,0.18,4400000.0,1.1E-5,0.063,0.063,0.0,570.0,5.1,0.0,3.1E-8,6.9E-17,2.5E7,1.0,7.2E8,
4.9E-39,0.008,1700.0,2000.0,2300.0,4200000.0,6900.0,3600.0,310.0,6400.0,3400.0,0.17,4200000.0,1.3E-5,0.062,0.062,0.0,570.0,5.0,0.0,3.1E-8,3.7E-17,2.3E7,1.0,7.2E8,
4.6999999999999996E-39,0.0076,1700.0,2000.0,2300.0,3799999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,1.4E-5,0.059,0.059,0.0,560.0,4.7,0.0,3.1E-8,1.6E-17,2.2E7,1.0,7.2E8,
4.6999999999999996E-39,0.0076,1700.0,2000.0,2300.0,3799999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,1.5E-5,0.059,0.059,0.0,560.0,4.7,0.0,3.1E-8,5.3E-18,2.2E7,1.0,7.2E8,
4.6999999999999996E-39,0.0076,1700.0,2000.0,2300.0,3799999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,1.5E-5,0.059,0.059,0.0,560.0,4.7,0.0,3.1E-8,2.1E-18,2.2E7,1.0,7.2E8,
2.3E-39,0.0032,4300.0,160.0,2300.0,4800000.0,6900.0,3600.0,310.0,6400.0,3400.0,0.18,4900000.0,2.0E-5,0.055,0.055,0.0,570.0,5.9,0.0,3.2E-8,4.4E-15,2.1E7,1.0,7.3E8,
2.2E-39,0.003,4300.0,160.0,2300.0,4500000.0,6900.0,3600.0,310.0,6400.0,3400.0,0.17,4500000.0,2.1E-5,0.053,0.053,0.0,570.0,5.6,0.0,3.1E-8,2.3E-15,2.1E7,1.0,7.2E8,
2.1E-39,0.0029,4300.0,160.0,2300.0,4200000.0,6900.0,3600.0,310.0,6400.0,3400.0,0.17,4200000.0,2.2E-5,0.051,0.051,0.0,560.0,5.3,0.0,3.1E-8,9.8E-16,2.0E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,2.2E-5,0.049,0.049,0.0,560.0,5.1,0.0,3.1E-8,6.2E-16,1.9E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,2.3E-5,0.049,0.049,0.0,550.0,5.1,0.0,3.1E-8,1.9E-16,1.9E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,2.2E-5,0.049,0.049,0.0,550.0,5.1,0.0,3.1E-8,5.7E-17,1.9E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,1.9E-5,0.049,0.049,0.0,550.0,5.1,0.0,3.1E-8,1.8E-17,2.0E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,1.6E-5,0.049,0.049,0.0,550.0,5.1,0.0,3.1E-8,5.9E-18,2.2E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,1.4E-5,0.049,0.049,0.0,550.0,5.1,0.0,3.1E-8,2.2E-18,2.3E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,1.1E-5,0.049,0.049,0.0,550.0,5.1,0.0,3.1E-8,1.0E-18,2.4E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,9.5E-6,0.049,0.049,0.0,550.0,5.1,0.0,3.1E-8,6.3E-19,2.6E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,8.0E-6,0.049,0.049,0.0,550.0,5.1,0.0,3.1E-8,4.5E-19,2.8E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,1.0E-5,0.049,0.049,0.0,550.0,5.1,0.0,3.2E-8,4.2E-19,2.5E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,1.1E-5,0.049,0.049,0.0,540.0,5.1,0.0,3.2E-8,4.6E-19,2.5E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,1.1E-5,0.049,0.049,0.0,540.0,5.1,0.0,3.2E-8,4.7E-19,2.5E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,9.8E-6,0.049,0.049,0.0,530.0,5.1,0.0,3.2E-8,4.6E-19,2.6E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,8.7E-6,0.049,0.049,0.0,530.0,5.1,0.0,3.2E-8,4.2E-19,2.7E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,7.6E-6,0.049,0.049,0.0,520.0,5.1,0.0,3.2E-8,3.7E-19,2.8E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,6.6E-6,0.049,0.049,0.0,520.0,5.1,0.0,3.2E-8,3.3E-19,3.0E7,1.0,7.2E8,
2.0E-39,0.0028,4300.0,160.0,2300.0,3899999.9999999995,6900.0,3600.0,310.0,6400.0,3400.0,0.17,3899999.9999999995,5.7E-6,0.049,0.049,0.0,510.0,5.1,0.0,3.2E-8,2.9E-19,3.1E7,1.0,7.2E8,
4.7000000000000005E-38,0.083,2300.0,120000.0,5000.0,5300000.0,190000.0,13000.0,5900.0,11000.0,4900.0,0.18,5600000.0,9.6E-6,0.11,0.11,0.0,810.0,7.8,3.2E-9,5.8E-8,1.2E-13,3.2E7,1.0,7.5E8,
3.8999999999999996E-39,0.007,2300.0,590.0,5000.0,5300000.0,35000.0,13000.0,5900.0,3800.0,4900.0,0.18,5400000.0,1.1E-5,0.051,0.051,0.0,810.0,7.6,1.8E-10,5.7E-8,5.8E-15,3.0E7,1.0,7.5E8,
3.8999999999999996E-39,0.007,2300.0,590.0,5000.0,5300000.0,2500.0,570.0,5900.0,3800.0,4900.0,0.18,5300000.0,1.3E-5,0.051,0.051,0.0,800.0,7.5,3.4E-12,5.7E-8,2.6E-15,2.8E7,1.0,7.5E8,
3.7999999999999996E-39,0.0067,2300.0,590.0,5000.0,4900000.0,2500.0,570.0,5900.0,3800.0,4900.0,0.17,4900000.0,1.5E-5,0.049,0.049,0.0,770.0,7.3,1.7E-13,5.7E-8,1.4E-15,2.6E7,1.0,7.5E8,
3.7E-39,0.0065,2300.0,590.0,4900.0,4600000.0,2500.0,570.0,5900.0,3700.0,4800.0,0.17,4600000.0,1.7E-5,0.048,0.048,0.0,770.0,7.0,3.1E-15,5.7E-8,6.0E-16,2.5E7,1.0,7.4E8,
3.5E-39,0.0062,2300.0,590.0,4900.0,4200000.0,2500.0,560.0,5900.0,3700.0,4800.0,0.17,4200000.0,1.8E-5,0.046,0.046,0.0,770.0,6.7,1.6E-16,5.6E-8,3.1E-16,2.3E7,1.0,7.4E8,
3.4E-39,0.0061,2300.0,590.0,4900.0,3999999.9999999995,2500.0,560.0,5900.0,3700.0,4800.0,0.17,3999999.9999999995,2.0E-5,0.045,0.045,0.0,760.0,6.6,8.1E-18,5.6E-8,1.7E-16,2.2E7,1.0,7.4E8,
3.4E-39,0.0061,2300.0,590.0,4900.0,3899999.9999999995,2500.0,560.0,5900.0,3700.0,4800.0,0.17,3999999.9999999995,2.4E-5,0.044,0.044,0.0,750.0,6.5,2.1E-20,5.6E-8,5.2E-17,2.1E7,1.0,7.4E8,
3.4E-39,0.0061,2300.0,590.0,4900.0,3899999.9999999995,2500.0,560.0,5900.0,3700.0,4800.0,0.17,3999999.9999999995,2.4E-5,0.044,0.044,0.0,750.0,6.5,5.3E-23,5.6E-8,1.7E-17,2.1E7,1.0,7.4E8,
3.4E-39,0.0061,2300.0,590.0,4900.0,3899999.9999999995,2500.0,560.0,5900.0,3700.0,4800.0,0.17,3999999.9999999995,2.3E-5,0.044,0.044,0.0,750.0,6.5,1.4E-25,5.6E-8,6.4E-18,2.1E7,1.0,7.4E8,
3.4E-39,0.0061,2300.0,590.0,4900.0,3899999.9999999995,2500.0,560.0,5900.0,3700.0,4800.0,0.17,3999999.9999999995,2.0E-5,0.044,0.044,0.0,750.0,6.5,3.6000000000000003E-28,5.6E-8,3.1E-18,2.2E7,1.0,7.4E8,
3.4E-39,0.0061,2300.0,590.0,4900.0,3899999.9999999995,2500.0,560.0,5900.0,3700.0,4800.0,0.17,3999999.9999999995,1.7E-5,0.044,0.044,0.0,740.0,6.5,1.1000000000000001E-30,5.6E-8,1.9E-18,2.4E7,1.0,7.4E8,
3.4E-39,0.0061,2300.0,590.0,4900.0,3899999.9999999995,2500.0,560.0,5900.0,3700.0,4800.0,0.17,3999999.9999999995,1.5E-5,0.044,0.044,0.0,740.0,6.5,2.4E-33,5.6E-8,1.4E-18,2.5E7,1.0,7.4E8,
3.4E-39,0.0061,2300.0,590.0,4900.0,3899999.9999999995,2500.0,560.0,5900.0,3700.0,4800.0,0.17,3999999.9999999995,1.2E-5,0.044,0.044,0.0,740.0,6.5,2.6000000000000003E-33,5.6E-8,1.1E-18,2.7E7,1.0,7.4E8,
3.4E-39,0.0061,2300.0,590.0,4900.0,3899999.9999999995,2500.0,560.0,5900.0,3700.0,4800.0,0.17,3999999.9999999995,1.0E-5,0.044,0.044,0.0,740.0,6.5,5.3000000000000005E-36,5.7E-8,9.4E-19,2.8E7,1.0,7.4E8,
3.4E-39,0.0061,2300.0,590.0,4900.0,3899999.9999999995,2500.0,560.0,5900.0,3700.0,4800.0,0.17,3999999.9999999995,1.0E-5,0.044,0.044,0.0,730.0,6.5,6.6E-38,5.7E-8,8.1E-19,2.8E7,1.0,7.4E8,
3.4E-39,0.0061,2300.0,590.0,4900.0,3899999.9999999995,2500.0,560.0,5900.0,3700.0,4800.0,0.17,3999999.9999999995,1.2E-5,0.044,0.044,0.0,730.0,6.5,1.7E-40,5.7E-8,8.8E-19,2.7E7,1.0,7.4E8,
3.4E-39,0.0061,2300.0,590.0,4900.0,3899999.9999999995,2500.0,560.0,5900.0,3700.0,4800.0,0.17,3999999.9999999995,1.3E-5,0.044,0.044,0.0,720.0,6.5,4.4E-43,5.7E-8,9.6E-19,2.6E7,1.0,7.4E8,
3.5E-38,0.07,3000.0,54000.0,21000.0,5500000.0,2500.0,560.0,5900.0,3700.0,4800.0,0.17,5600000.0,1.5,0.084,0.084,0.0,780.0,28.0,3.2E-20,6.4E-8,3.6E-13,2.7E7,1.0,7.6E8,
4.1E-39,0.0083,3000.0,3300.0,970.0,5200000.0,2500.0,560.0,5800.0,3700.0,4800.0,0.17,5200000.0,1.5E-5,0.049,0.049,0.0,790.0,6.7,4.4E-21,6.3E-8,2.8E-14,2.6E7,1.0,7.6E8,
4.0E-39,0.008,3000.0,3200.0,970.0,5000000.0,2500.0,560.0,5800.0,3700.0,4800.0,0.17,5000000.0,1.7E-5,0.048,0.048,0.0,790.0,6.4,3.0E-23,6.3E-8,1.0E-14,2.4E7,1.0,7.6E8,
3.8999999999999996E-39,0.0078,3000.0,3200.0,970.0,4700000.0,2500.0,560.0,5800.0,3700.0,4800.0,0.17,4700000.0,2.0E-5,0.047,0.047,0.0,770.0,6.1,2.1E-25,6.3E-8,3.6E-15,2.3E7,1.0,7.6E8,
3.7999999999999996E-39,0.0077,3000.0,3200.0,960.0,4600000.0,2500.0,560.0,5800.0,3700.0,4800.0,0.17,4600000.0,2.1E-5,0.046,0.046,0.0,770.0,6.0,1.1E-26,6.3E-8,2.0E-15,2.2E7,1.0,7.5E8,
3.6E-39,0.0073,3000.0,3200.0,960.0,4099999.9999999995,2500.0,560.0,5800.0,3700.0,4800.0,0.17,4099999.9999999995,2.1E-5,0.044,0.044,0.0,760.0,5.5,1.4E-27,6.2E-8,1.2E-15,2.1E7,1.0,7.5E8,
3.6E-39,0.0071,3000.0,3200.0,960.0,3999999.9999999995,2500.0,560.0,5800.0,3700.0,4800.0,0.17,3999999.9999999995,2.3E-5,0.043,0.043,0.0,760.0,5.3,3.7E-30,6.2E-8,3.7E-16,2.0E7,1.0,7.5E8,
3.6E-39,0.0071,3000.0,3200.0,960.0,3999999.9999999995,2500.0,560.0,5800.0,3700.0,4800.0,0.17,3999999.9999999995,2.3E-5,0.043,0.043,0.0,750.0,5.3,9.6E-33,6.2E-8,1.1E-16,2.0E7,1.0,7.5E8,
3.6E-39,0.0071,3000.0,3200.0,960.0,3999999.9999999995,2500.0,560.0,5800.0,3700.0,4800.0,0.17,3999999.9999999995,2.1E-5,0.043,0.043,0.0,750.0,5.3,2.5E-35,6.2E-8,3.5E-17,2.1E7,1.0,7.5E8,
3.6E-39,0.0071,3000.0,3200.0,960.0,3999999.9999999995,2500.0,560.0,5800.0,3700.0,4800.0,0.17,3999999.9999999995,1.8E-5,0.043,0.043,0.0,750.0,5.3,6.400000000000001E-38,6.2E-8,1.2E-17,2.2E7,1.0,7.4E8,
3.6E-39,0.0071,3000.0,3200.0,960.0,3899999.9999999995,2500.0,560.0,5800.0,3700.0,4800.0,0.17,3999999.9999999995,2.0E-5,0.043,0.043,0.0,750.0,5.3,4.4E-40,6.2E-8,5.3E-18,2.1E7,1.0,7.4E8,
3.6E-39,0.0071,3000.0,3200.0,960.0,3899999.9999999995,2500.0,560.0,5800.0,3700.0,4800.0,0.17,3999999.9999999995,2.0E-5,0.043,0.043,0.0,750.0,5.3,1.1E-42,6.2E-8,2.8E-18,2.1E7,1.0,7.4E8,
3.6E-39,0.0071,3000.0,3200.0,960.0,3899999.9999999995,2500.0,560.0,5800.0,3700.0,4800.0,0.17,3999999.9999999995,1.9E-5,0.043,0.043,0.0,730.0,5.3,2.9E-45,6.2E-8,2.0E-18,2.2E7,1.0,7.4E8,
3.6E-39,0.0071,3000.0,3200.0,960.0,3899999.9999999995,2500.0,560.0,5800.0,3700.0,4800.0,0.17,3999999.9999999995,1.6E-5,0.043,0.043,0.0,730.0,5.3,7.6E-48,6.2E-8,1.6E-18,2.3E7,1.0,7.4E8,
3.6E-39,0.0071,3000.0,3200.0,960.0,3899999.9999999995,2500.0,560.0,5800.0,3700.0,4800.0,0.17,3999999.9999999995,1.4E-5,0.043,0.043,0.0,730.0,5.3,1.3E-50,6.2E-8,1.3E-18,2.4E7,1.0,7.4E8,
3.6E-39,0.0071,3000.0,3200.0,960.0,3899999.9999999995,2500.0,560.0,5800.0,3700.0,4800.0,0.17,3999999.9999999995,1.2E-5,0.043,0.043,0.0,720.0,5.3,0.0,6.2E-8,1.1E-18,2.5E7,1.0,7.4E8,
3.6E-39,0.0071,3000.0,3200.0,960.0,3899999.9999999995,2500.0,560.0,5800.0,3700.0,4800.0,0.17,3999999.9999999995,9.9E-6,0.043,0.043,0.0,720.0,5.3,0.0,6.2E-8,9.6E-19,2.7E7,1.0,7.4E8,
5.0E-39,0.014,1700.0,480.0,7100.0,5300000.0,2800.0,560.0,5800.0,3700.0,4800.0,0.17,5300000.0,2.3E-5,0.049,0.049,0.0,760.0,11.0,3.6E-8,6.7E-8,1.1E-16,2.6E7,1.0,7.6E8,
4.7999999999999997E-39,0.014,1700.0,480.0,7100.0,4900000.0,2800.0,560.0,5800.0,3700.0,4800.0,0.17,4900000.0,2.5E-5,0.047,0.047,0.0,760.0,10.0,5.0E-9,6.6E-8,7.0E-17,2.5E7,1.0,7.5E8,
4.6999999999999996E-39,0.013,1700.0,480.0,7100.0,4700000.0,2800.0,560.0,5800.0,3700.0,4800.0,0.17,4700000.0,2.8E-5,0.047,0.047,0.0,760.0,10.0,2.5E-10,6.6E-8,3.9E-17,2.4E7,1.0,7.5E8,
4.6E-39,0.013,1700.0,480.0,7100.0,4400000.0,2800.0,560.0,5800.0,3700.0,4800.0,0.17,4400000.0,3.1E-5,0.045,0.045,0.0,760.0,10.0,4.7E-12,6.5E-8,1.8E-17,2.3E7,1.0,7.5E8,
4.5E-39,0.013,1700.0,480.0,7100.0,3999999.9999999995,2700.0,550.0,5800.0,3700.0,4700.0,0.17,4099999.9999999995,3.4E-5,0.043,0.043,0.0,770.0,9.6,2.4E-13,6.5E-8,1.1E-17,2.2E7,1.0,7.5E8,
1.9000000000000002E-38,0.064,20000.0,53000.0,12000.0,5400000.0,3600.0,3600.0,5700.0,16000.0,4700.0,0.17,5500000.0,4.0,0.069,0.069,0.0,760.0,11.0,1.7E-15,7.1E-8,1.2E-13,2.1E7,1.0,7.6E8,
