R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.6999999999999999E-35,8.8,2400000.0,650000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.1,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2400000.0,650000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.11,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2400000.0,650000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.13,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2400000.0,650000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.16,740.0,1.3E-7,2.0E-12,270000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2400000.0,650000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.2,740.0,1.3E-7,2.0E-12,280000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2400000.0,650000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.25,740.0,1.3E-7,2.0E-12,290000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2400000.0,650000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.18,740.0,1.3E-7,2.0E-12,270000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2400000.0,650000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.13,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2400000.0,650000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.11,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.12,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.13,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.16,740.0,1.3E-7,2.0E-12,270000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.19,740.0,1.3E-7,2.0E-12,280000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.24,740.0,1.3E-7,2.0E-12,290000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.22,740.0,1.3E-7,2.0E-12,280000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.14,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.11,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.11,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.12,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.14,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.17,740.0,1.3E-7,2.0E-12,270000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.21,740.0,1.3E-7,2.0E-12,280000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.26,740.0,1.3E-7,2.0E-12,290000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.14,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.11,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.1,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.11,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.12,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.15,740.0,1.3E-7,2.0E-12,270000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.18,740.0,1.3E-7,2.0E-12,270000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.23,740.0,1.3E-7,2.0E-12,280000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2300000.0,770000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.16,740.0,1.3E-7,2.0E-12,270000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.11,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.097,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.1,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.11,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.13,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.16,740.0,1.3E-7,2.0E-12,270000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.2,740.0,1.3E-7,2.0E-12,280000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.19,740.0,1.3E-7,2.0E-12,280000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.12,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.093,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.09,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.097,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.11,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.14,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.17,740.0,1.3E-7,2.0E-12,270000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.21,740.0,1.3E-7,2.0E-12,280000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.12,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.087,740.0,1.3E-7,2.0E-12,240000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.081,740.0,1.3E-7,2.0E-12,240000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.085,740.0,1.3E-7,2.0E-12,240000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.098,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,2100000.0,890000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.12,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,1999999.9999999998,990000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.14,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,1999999.9999999998,990000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.18,740.0,1.3E-7,2.0E-12,270000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,1899999.9999999998,1100000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.12,740.0,1.3E-7,2.0E-12,260000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,1899999.9999999998,1100000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.085,740.0,1.3E-7,2.0E-12,240000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,1899999.9999999998,1100000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.073,740.0,1.3E-7,2.0E-12,240000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,1899999.9999999998,1100000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.073,740.0,1.3E-7,2.0E-12,240000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,1899999.9999999998,1100000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.081,740.0,1.3E-7,2.0E-12,240000.0,1.0,5.0E8,
1.6999999999999999E-35,8.8,1899999.9999999998,1100000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3099999.9999999995,90.0,0.94,0.94,0.0,43.0,0.095,740.0,1.3E-7,2.0E-12,250000.0,1.0,5.0E8,
1.7999999999999998E-35,9.7,1999999.9999999998,1100000.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,100.0,1.1,1.1,0.0,47.0,0.11,740.0,2.6E-7,4.1E-12,250000.0,1.0,5.0E8,
1.6999999999999999E-35,9.3,1999999.9999999998,1100000.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,99.0,1.1,1.1,0.0,48.0,0.065,740.0,2.6E-7,4.0E-12,230000.0,1.0,5.0E8,
1.6999999999999999E-35,9.3,1999999.9999999998,1100000.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,99.0,1.1,1.1,0.0,48.0,0.048,740.0,2.6E-7,4.0E-12,220000.0,1.0,5.0E8,
1.6999999999999999E-35,9.3,1999999.9999999998,1100000.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,99.0,1.1,1.1,0.0,49.0,0.043,740.0,2.6E-7,4.0E-12,210000.0,1.0,5.0E8,
1.6999999999999999E-35,9.3,1999999.9999999998,1100000.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,99.0,1.0,1.0,0.0,50.0,0.046,740.0,2.6E-7,4.0E-12,220000.0,1.0,5.0E8,
1.6999999999999999E-35,9.3,1899999.9999999998,1200000.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,98.0,1.0,1.0,0.0,50.0,0.051,740.0,2.6E-7,4.0E-12,220000.0,1.0,5.0E8,
1.6999999999999999E-35,9.3,1899999.9999999998,1200000.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,98.0,1.0,1.0,0.0,51.0,0.061,740.0,2.6E-7,4.0E-12,230000.0,1.0,5.0E8,
1.6999999999999999E-35,9.3,1899999.9999999998,1200000.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,98.0,1.0,1.0,0.0,51.0,0.075,740.0,2.6E-7,4.0E-12,230000.0,1.0,5.0E8,
1.6999999999999999E-35,9.3,1899999.9999999998,1200000.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,98.0,1.0,1.0,0.0,51.0,0.093,740.0,2.6E-7,4.0E-12,240000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.084,740.0,2.4E-6,1.5E-8,230000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.053,740.0,2.4E-6,1.5E-8,220000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.044,740.0,2.4E-6,1.5E-8,210000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.043,740.0,2.4E-6,1.5E-8,210000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.047,740.0,2.4E-6,1.5E-8,210000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.054,740.0,2.4E-6,1.5E-8,220000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.065,740.0,2.4E-6,1.5E-8,220000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.08,740.0,2.4E-6,1.5E-8,230000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.099,740.0,2.4E-6,1.5E-8,240000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.065,740.0,2.4E-6,1.5E-8,220000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.049,740.0,2.4E-6,1.5E-8,210000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.045,740.0,2.4E-6,1.5E-8,210000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.048,740.0,2.4E-6,1.5E-8,210000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.054,740.0,2.4E-6,1.5E-8,220000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.064,740.0,2.4E-6,1.5E-8,220000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.078,740.0,2.4E-6,1.5E-8,230000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.097,740.0,2.4E-6,1.5E-8,240000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.079,740.0,2.4E-6,1.5E-8,230000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.055,740.0,2.4E-6,1.5E-8,220000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.048,740.0,2.4E-6,1.5E-8,210000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.048,740.0,2.4E-6,1.5E-8,210000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.053,740.0,2.4E-6,1.5E-8,220000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.062,740.0,2.4E-6,1.5E-8,220000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.064,740.0,2.4E-6,1.5E-8,220000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.042,740.0,2.4E-6,1.5E-8,210000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.036,740.0,2.4E-6,1.5E-8,200000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.036,740.0,2.4E-6,1.5E-8,200000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.039,740.0,2.4E-6,1.5E-8,200000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.046,740.0,2.4E-6,1.5E-8,210000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.056,740.0,2.4E-6,1.5E-8,220000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.069,740.0,2.4E-6,1.5E-8,230000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1899999.9999999998,1200000.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.086,740.0,2.4E-6,1.5E-8,230000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1799999.9999999998,1300000.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.057,740.0,2.4E-6,1.5E-8,220000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1799999.9999999998,1300000.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.042,740.0,2.4E-6,1.5E-8,210000.0,1.0,5.0E8,
1.3000000000000001E-33,11.0,1799999.9999999998,1300000.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3099999.9999999995,120.0,1.3,1.3,0.0,51.0,0.039,740.0,2.4E-6,1.5E-8,200000.0,1.0,5.0E8,
1.3000000000000001E-33,14.0,1799999.9999999998,1300000.0,44000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3199999.9999999995,160.0,1.8,1.8,0.0,51.0,0.049,1100.0,2.9E-5,2.0E-8,200000.0,1.0,5.0E8,
