entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.794,0.1972,0.01122,0.03179,0.02719,0.1293,0.03598,0.008544,0.01235,0.06444,0.05199,0.324,0.3032,
1.799,0.1793,0.01121,0.03164,0.02726,0.1289,0.03593,0.008531,0.01259,0.06534,0.0538,0.322,0.3028,
1.813,0.1733,0.01121,0.03155,0.02735,0.1288,0.03593,0.008888,0.01223,0.06569,0.06158,0.314,0.3028,
1.813,0.1889,0.01082,0.03152,0.02742,0.129,0.03594,0.00889,0.01223,0.06841,0.05977,0.3131,0.3029,
1.813,0.1854,0.01074,0.03135,0.02735,0.1281,0.03546,0.008869,0.01221,0.06877,0.06081,0.3138,0.3026,
1.813,0.1981,0.01072,0.0313,0.02742,0.1281,0.03546,0.008869,0.0124,0.06915,0.06024,0.3138,0.3026,
1.812,0.1911,0.01063,0.03117,0.02697,0.1279,0.03541,0.008856,0.01276,0.0702,0.0594,0.3142,0.3025,
1.81,0.1908,0.01062,0.03103,0.02704,0.1274,0.03465,0.009036,0.01255,0.07011,0.05932,0.3154,0.3029,
1.814,0.1912,0.01063,0.031,0.02711,0.1268,0.03411,0.009041,0.01327,0.06944,0.06218,0.3127,0.3036,
1.821,0.1929,0.01061,0.03091,0.02712,0.1264,0.0345,0.008595,0.0138,0.07017,0.06537,0.3093,0.3032,
1.833,0.1882,0.01133,0.03091,0.02657,0.1262,0.03451,0.008787,0.01408,0.06971,0.07256,0.3022,0.3031,
1.833,0.2042,0.01133,0.03087,0.02661,0.1262,0.03451,0.008787,0.01427,0.06952,0.07256,0.3022,0.3031,
1.834,0.1806,0.01131,0.03082,0.02668,0.1261,0.03451,0.00898,0.01408,0.06972,0.07238,0.3022,0.3032,
1.833,0.1926,0.01127,0.03081,0.02674,0.126,0.03504,0.008459,0.01456,0.07336,0.06828,0.3023,0.3032,
1.834,0.1941,0.01124,0.03078,0.02682,0.1257,0.03505,0.008461,0.01476,0.07372,0.06778,0.3024,0.3033,
1.832,0.1934,0.01081,0.03076,0.02682,0.1256,0.03501,0.008769,0.0148,0.07453,0.06643,0.3035,0.303,
1.832,0.1939,0.01081,0.03064,0.02695,0.1255,0.03517,0.008618,0.015,0.07471,0.06608,0.3036,0.303,
1.837,0.2023,0.0108,0.03058,0.02703,0.1253,0.03517,0.008619,0.01519,0.07509,0.06827,0.3009,0.3031,
1.837,0.1906,0.0108,0.03056,0.02705,0.1253,0.03517,0.01192,0.01189,0.07652,0.06684,0.3009,0.3031,
1.838,0.1875,0.0108,0.03052,0.02709,0.1253,0.03517,0.01192,0.01208,0.07633,0.06684,0.3009,0.3031,
1.838,0.2021,0.01078,0.03046,0.02718,0.1253,0.03517,0.01239,0.0118,0.07614,0.06684,0.3009,0.3031,
1.836,0.1935,0.01073,0.03044,0.02639,0.1251,0.03512,0.01238,0.01235,0.07545,0.06674,0.3019,0.3033,
1.839,0.1959,0.01155,0.03042,0.02645,0.1251,0.0353,0.01239,0.01216,0.07669,0.0655,0.3019,0.3025,
1.838,0.1965,0.01148,0.03038,0.02646,0.125,0.03525,0.01237,0.01233,0.07769,0.06409,0.303,0.302,
1.854,0.2178,0.01146,0.03033,0.02643,0.1248,0.03519,0.01235,0.02467,0.06776,0.06146,0.304,0.3016,
1.859,0.2195,0.0114,0.03039,0.02643,0.1248,0.03519,0.01235,0.02467,0.06862,0.06387,0.3007,0.3016,
1.859,0.2033,0.01139,0.03041,0.02643,0.1248,0.03519,0.01235,0.02467,0.06984,0.06265,0.3007,0.3016,
1.855,0.203,0.01135,0.03025,0.02641,0.1244,0.03515,0.01185,0.02459,0.07007,0.06202,0.3028,0.3011,
1.857,0.2001,0.01135,0.03016,0.02651,0.1241,0.03516,0.01186,0.0246,0.07009,0.06349,0.3015,0.3012,
1.869,0.1986,0.0128,0.03018,0.02651,0.1241,0.03477,0.01205,0.02441,0.07205,0.06635,0.2967,0.3001,
1.867,0.2056,0.0128,0.03012,0.02657,0.1241,0.03398,0.01205,0.02441,0.07304,0.06536,0.2967,0.3009,
1.864,0.2017,0.01272,0.03002,0.02654,0.1238,0.03418,0.01171,0.02434,0.0752,0.06279,0.2988,0.3,
1.864,0.2125,0.01273,0.03001,0.02656,0.1236,0.03419,0.01186,0.02419,0.07763,0.06039,0.2988,0.3,
1.862,0.247,0.01271,0.02996,0.02652,0.1234,0.03414,0.01184,0.0245,0.08062,0.05684,0.2998,0.2996,
1.861,0.2247,0.0127,0.02992,0.02658,0.1233,0.0342,0.01167,0.02447,0.08125,0.05615,0.2999,0.2999,
1.861,0.225,0.01264,0.02985,0.02671,0.1233,0.0342,0.01179,0.02435,0.08216,0.05524,0.2999,0.2999,
1.861,0.2025,0.01257,0.02985,0.02678,0.1233,0.0342,0.01179,0.02435,0.08216,0.05524,0.2999,0.2999,
1.86,0.2222,0.01254,0.0298,0.02676,0.1231,0.03414,0.01177,0.0245,0.08255,0.05445,0.3009,0.2994,
1.86,0.2146,0.01252,0.02969,0.02678,0.1229,0.03409,0.01176,0.02447,0.08314,0.05443,0.3012,0.299,
1.862,0.2042,0.01242,0.02953,0.02673,0.1224,0.03394,0.0117,0.02468,0.08535,0.05467,0.301,0.2976,
1.861,0.2104,0.01204,0.02949,0.02671,0.1224,0.03404,0.01154,0.02493,0.08641,0.05393,0.3013,0.2972,
1.864,0.2088,0.01204,0.02915,0.02675,0.1225,0.03405,0.01173,0.0252,0.08778,0.05419,0.2993,0.2973,
1.862,0.2093,0.01202,0.02905,0.02677,0.1223,0.034,0.01229,0.02458,0.0886,0.05316,0.3004,0.2969,
1.862,0.2104,0.01199,0.02902,0.02683,0.1223,0.034,0.01229,0.02458,0.0886,0.05316,0.3004,0.2969,
1.858,0.203,0.01197,0.029,0.0261,0.1221,0.03401,0.01229,0.02459,0.0922,0.04958,0.3004,0.2977,
1.857,0.2119,0.01185,0.02891,0.02602,0.1222,0.03402,0.01229,0.02459,0.09308,0.04875,0.3005,0.2978,
1.866,0.203,0.01319,0.02887,0.026,0.122,0.03397,0.01227,0.02456,0.094,0.05117,0.298,0.296,
1.864,0.2,0.01317,0.0288,0.02599,0.1218,0.03392,0.01226,0.02452,0.09541,0.04955,0.2991,0.2955,
1.874,0.1929,0.01312,0.02873,0.026,0.1216,0.03387,0.01224,0.02448,0.09582,0.05538,0.2936,0.2951,
1.874,0.1811,0.01309,0.02873,0.02604,0.1216,0.03387,0.01224,0.02463,0.09611,0.05495,0.2936,0.2951,
1.871,0.1745,0.01272,0.02867,0.0261,0.1219,0.0328,0.01224,0.02508,0.09683,0.05381,0.2937,0.2962,
1.87,0.1705,0.01252,0.0286,0.02585,0.122,0.03276,0.01223,0.02594,0.0961,0.05347,0.2948,0.2958,
1.875,0.1708,0.0139,0.02854,0.02586,0.1218,0.03271,0.01221,0.02618,0.09618,0.05373,0.295,0.2939,
1.875,0.1741,0.01388,0.02856,0.02586,0.1218,0.03271,0.01221,0.02618,0.0966,0.05331,0.295,0.2939,
1.875,0.1757,0.01387,0.02856,0.02588,0.1218,0.03271,0.01221,0.02683,0.09672,0.05254,0.295,0.2939,
1.873,0.1838,0.0138,0.02857,0.02593,0.1218,0.03223,0.01221,0.02664,0.09767,0.0516,0.295,0.2946,
1.871,0.1725,0.01368,0.0285,0.02591,0.1214,0.03213,0.01217,0.02656,0.09738,0.05145,0.2971,0.2937,
1.873,0.1775,0.01363,0.02856,0.02596,0.1209,0.0324,0.01208,0.02662,0.09811,0.05226,0.2956,0.2939,
1.873,0.1826,0.01363,0.02848,0.02603,0.1209,0.03258,0.0119,0.02662,0.09845,0.05191,0.2956,0.2939,
1.881,0.1789,0.01361,0.02846,0.02607,0.1209,0.03277,0.01171,0.0268,0.099,0.05601,0.2908,0.2939,
1.879,0.1736,0.01356,0.02838,0.02607,0.1204,0.03273,0.0117,0.02677,0.09967,0.05519,0.292,0.2936,
1.877,0.1756,0.01354,0.02829,0.02608,0.1202,0.03269,0.01205,0.02664,0.102,0.05232,0.293,0.2932,
1.873,0.2147,0.01326,0.02828,0.02612,0.1204,0.03269,0.01205,0.02664,0.1063,0.04804,0.293,0.2932,
1.862,0.1801,0.01323,0.02825,0.02617,0.1204,0.03993,0.004813,0.02664,0.1072,0.04716,0.293,0.2932,
1.861,0.1641,0.01317,0.02816,0.02622,0.1203,0.03972,0.004834,0.02692,0.107,0.04654,0.294,0.2931,
1.861,0.1459,0.01317,0.02808,0.02632,0.1201,0.03972,0.004835,0.02729,0.1092,0.04493,0.2932,0.2932,
1.859,0.1402,0.01314,0.02803,0.0263,0.12,0.03966,0.004828,0.02725,0.1094,0.04451,0.2942,0.2927,
1.868,0.1648,0.01314,0.028,0.02633,0.1198,0.03967,0.01653,0.01574,0.1097,0.04398,0.2943,0.2928,
1.864,0.1697,0.01184,0.02793,0.02633,0.1209,0.03961,0.01669,0.01553,0.1096,0.04392,0.2953,0.2924,
1.861,0.1729,0.01084,0.02782,0.02641,0.1216,0.03963,0.0167,0.01572,0.11,0.0434,0.2954,0.2925,
1.858,0.1668,0.01082,0.02775,0.0264,0.1214,0.03906,0.01668,0.0157,0.1108,0.0424,0.2965,0.2926,
1.858,0.1755,0.01082,0.0277,0.02645,0.1214,0.03906,0.01686,0.0157,0.111,0.04193,0.2965,0.2926,
1.859,0.1748,0.01157,0.02762,0.02648,0.1212,0.038,0.01684,0.01567,0.1117,0.04197,0.2966,0.2923,
1.859,0.1775,0.01156,0.0276,0.02651,0.1212,0.038,0.01684,0.01567,0.1117,0.04197,0.2966,0.2923,
1.875,0.17,0.01319,0.02761,0.02653,0.1212,0.038,0.01684,0.01567,0.1122,0.04762,0.2904,0.2907,
1.87,0.1712,0.01317,0.02761,0.02654,0.1212,0.03633,0.01664,0.01567,0.1137,0.04611,0.2904,0.2925,
1.866,0.1768,0.01315,0.02761,0.02657,0.1211,0.03526,0.01665,0.01586,0.1151,0.0446,0.2904,0.2937,
1.867,0.1776,0.01315,0.02757,0.02661,0.1211,0.035,0.01653,0.01659,0.1144,0.0446,0.2904,0.294,
1.865,0.1727,0.0131,0.02744,0.02651,0.1204,0.03485,0.01657,0.01695,0.1141,0.04368,0.2936,0.2928,
1.865,0.1733,0.01309,0.02742,0.02655,0.1204,0.03485,0.01657,0.01722,0.1138,0.04368,0.2936,0.2928,
1.878,0.1755,0.01504,0.02736,0.02655,0.1204,0.03486,0.01658,0.01722,0.1142,0.04722,0.2897,0.2908,
1.876,0.1737,0.01502,0.02727,0.02653,0.1203,0.03414,0.01655,0.01738,0.1139,0.04715,0.2907,0.2911,
1.874,0.1655,0.015,0.02725,0.02657,0.1203,0.03369,0.01643,0.01733,0.1139,0.04715,0.2907,0.2917,
1.874,0.1853,0.015,0.0272,0.02662,0.1203,0.03369,0.02049,0.01373,0.1134,0.04715,0.2907,0.2917,
1.873,0.1823,0.01497,0.0271,0.02666,0.1201,0.03379,0.02032,0.01425,0.115,0.04477,0.2918,0.2913,
1.873,0.1844,0.01497,0.02701,0.02674,0.1201,0.03379,0.02032,0.01462,0.1153,0.04406,0.2918,0.2913,
1.872,0.1959,0.01497,0.027,0.02676,0.1201,0.03341,0.02046,0.01502,0.1157,0.0432,0.2918,0.2917,
1.872,0.1927,0.01491,0.02694,0.02688,0.1201,0.03298,0.02046,0.01556,0.1151,0.0432,0.2918,0.2921,
1.878,0.1957,0.01553,0.02685,0.02691,0.1199,0.03326,0.02025,0.0163,0.114,0.0448,0.2911,0.291,
1.874,0.1956,0.01519,0.02674,0.02686,0.1199,0.0325,0.02021,0.0164,0.1133,0.04467,0.2932,0.291,
1.88,0.199,0.01643,0.02672,0.02686,0.1197,0.03164,0.02029,0.01644,0.1163,0.04529,0.2902,0.2901,
1.882,0.2097,0.01755,0.02666,0.02692,0.1199,0.03164,0.02044,0.01666,0.1194,0.04265,0.2894,0.2888,
1.903,0.2631,0.01748,0.02668,0.02697,0.1199,0.03033,0.02062,0.03215,0.1038,0.04265,0.2894,0.2901,
1.903,0.2525,0.01748,0.02666,0.02699,0.1199,0.03033,0.02062,0.03233,0.1045,0.04174,0.2894,0.2901,
1.899,0.2433,0.01745,0.02659,0.02698,0.1197,0.02967,0.02059,0.03228,0.1055,0.04049,0.2904,0.2903,
1.908,0.2361,0.01804,0.02657,0.02702,0.1197,0.02942,0.02041,0.03283,0.105,0.04427,0.2866,0.2902,
1.918,0.2322,0.01845,0.02652,0.02701,0.1195,0.02882,0.02038,0.03296,0.1047,0.05016,0.2817,0.2898,
1.941,0.2858,0.01999,0.02651,0.02704,0.1192,0.02901,0.02021,0.0701,0.06814,0.04959,0.2818,0.2884,
1.937,0.3154,0.02033,0.0265,0.02706,0.1192,0.02858,0.02021,0.08453,0.0546,0.0487,0.2818,0.2885,
1.939,0.3225,0.02109,0.02643,0.02713,0.1192,0.02858,0.02021,0.08489,0.05424,0.0487,0.2818,0.2877,
1.941,0.2916,0.02171,0.02645,0.02716,0.119,0.02859,0.02021,0.08492,0.05426,0.04872,0.2819,0.2872,
1.938,0.2943,0.02165,0.02628,0.02705,0.1185,0.02809,0.02016,0.0847,0.05533,0.04738,0.284,0.2869,
1.936,0.2995,0.02178,0.02623,0.02703,0.1188,0.02767,0.02013,0.08458,0.05629,0.04628,0.285,0.2862,
1.936,0.286,0.02177,0.02616,0.02711,0.1188,0.02767,0.02013,0.08458,0.05758,0.04499,0.285,0.2862,
1.934,0.219,0.02176,0.02616,0.02669,0.1183,0.02787,0.01996,0.08463,0.05891,0.04372,0.2851,0.2869,
1.933,0.2219,0.02177,0.02585,0.02672,0.1183,0.02749,0.01997,0.08461,0.05998,0.04268,0.2852,0.2874,
1.931,0.2431,0.02105,0.02591,0.02675,0.1191,0.0275,0.01997,0.08464,0.06133,0.04136,0.2853,0.2871,
1.931,0.1945,0.02102,0.0259,0.02679,0.1191,0.0275,0.01997,0.08464,0.06133,0.04136,0.2853,0.2871,
1.931,0.1933,0.02102,0.02589,0.0268,0.1191,0.0275,0.01997,0.08464,0.06168,0.04101,0.2853,0.2871,
1.929,0.2212,0.02094,0.02588,0.02679,0.1188,0.02746,0.01995,0.08453,0.06416,0.0384,0.2864,0.2868,
1.935,0.2102,0.02294,0.02577,0.02675,0.1184,0.02739,0.01989,0.08534,0.06355,0.03915,0.2869,0.2839,
1.934,0.2498,0.02289,0.02582,0.02677,0.1183,0.02739,0.0199,0.08536,0.06387,0.03885,0.287,0.2839,
1.94,0.2259,0.02289,0.02577,0.02682,0.1181,0.02739,0.0199,0.08537,0.0645,0.04117,0.2841,0.284,
1.938,0.1707,0.02286,0.02563,0.02689,0.118,0.02698,0.02001,0.08545,0.06406,0.04111,0.2851,0.2839,
1.937,0.1658,0.02281,0.02561,0.02688,0.1175,0.02695,0.01999,0.08536,0.0643,0.04076,0.2862,0.2836,
1.937,0.1868,0.02281,0.02561,0.02688,0.1175,0.02713,0.02003,0.08514,0.06524,0.03982,0.2862,0.2836,
1.939,0.1934,0.02281,0.02561,0.02688,0.1175,0.02713,0.02003,0.08514,0.06585,0.04064,0.2848,0.2836,
1.936,0.1877,0.02179,0.0256,0.02689,0.1186,0.02711,0.01968,0.08547,0.06616,0.04,0.2848,0.284,
1.932,0.1946,0.02176,0.02555,0.02688,0.1181,0.02708,0.01965,0.08565,0.07048,0.03528,0.2859,0.2837,
1.932,0.1947,0.02176,0.02552,0.0269,0.1181,0.02708,0.01965,0.08565,0.07099,0.03477,0.2859,0.2837,
1.933,0.218,0.02173,0.02544,0.02691,0.118,0.02704,0.0198,0.08571,0.07262,0.03418,0.2853,0.2833,
1.919,0.2103,0.02169,0.02533,0.02695,0.1176,0.0395,0.007288,0.08607,0.07304,0.03319,0.2864,0.2829,
1.922,0.18,0.0217,0.02528,0.02701,0.1174,0.03951,0.007468,0.0859,0.07369,0.03402,0.285,0.283,
1.921,0.1924,0.02165,0.02518,0.02704,0.1171,0.03946,0.007458,0.08579,0.07392,0.03365,0.2861,0.2826,
1.92,0.1815,0.02158,0.02516,0.02703,0.117,0.0394,0.007447,0.08594,0.07433,0.03281,0.2871,0.2822,
1.922,0.1771,0.02155,0.02508,0.02704,0.1168,0.03868,0.007792,0.08547,0.07452,0.03417,0.2864,0.2825,
1.92,0.1654,0.02156,0.02506,0.02707,0.1167,0.0383,0.007793,0.08566,0.07499,0.03355,0.2864,0.2829,
1.917,0.1622,0.02149,0.02496,0.02702,0.1164,0.038,0.007594,0.08541,0.07477,0.03345,0.2885,0.2824,
1.932,0.1454,0.02224,0.02488,0.02703,0.1161,0.03795,0.007584,0.08556,0.07521,0.03967,0.2825,0.2813,
1.933,0.1412,0.02207,0.02492,0.02696,0.1157,0.03784,0.007563,0.08549,0.07482,0.04075,0.2833,0.2805,
1.93,0.1427,0.02187,0.025,0.02697,0.1156,0.03713,0.007552,0.08537,0.07471,0.04069,0.2843,0.2808,
1.942,0.1421,0.02382,0.02494,0.02696,0.1154,0.03629,0.007803,0.0849,0.07512,0.04503,0.2804,0.2793,
1.942,0.1376,0.02382,0.0249,0.027,0.1154,0.03629,0.007803,0.0849,0.07512,0.04503,0.2804,0.2793,
1.941,0.1386,0.02371,0.02494,0.02696,0.1153,0.03638,0.007652,0.08513,0.07466,0.04497,0.2814,0.2789,
1.941,0.1514,0.02372,0.02488,0.02702,0.1151,0.03638,0.007828,0.08539,0.07459,0.04464,0.2815,0.2789,
1.946,0.1376,0.0236,0.02464,0.02711,0.1152,0.03639,0.008006,0.08524,0.07546,0.04657,0.2788,0.279,
1.946,0.1389,0.0236,0.02462,0.02713,0.1152,0.03639,0.008182,0.08559,0.07493,0.04657,0.2788,0.279,
1.968,0.1571,0.02349,0.02463,0.02712,0.115,0.03546,0.01967,0.07439,0.07738,0.04696,0.2764,0.2795,
1.969,0.1625,0.02415,0.02456,0.02714,0.1147,0.03559,0.01982,0.07448,0.07716,0.0465,0.2774,0.2785,
1.968,0.1903,0.02411,0.0245,0.02713,0.1146,0.03554,0.01979,0.07437,0.07735,0.04614,0.2784,0.2781,
1.982,0.1965,0.02405,0.02455,0.02716,0.1144,0.03553,0.03781,0.05654,0.07715,0.04583,0.2785,0.2785,
1.978,0.2238,0.02364,0.02457,0.02723,0.1142,0.03556,0.06364,0.03175,0.07684,0.04527,0.2787,0.2787,
1.975,0.2482,0.02361,0.02446,0.02728,0.1138,0.03487,0.06431,0.03183,0.07725,0.04387,0.2797,0.279,
1.98,0.2248,0.02485,0.0244,0.02732,0.1136,0.03482,0.0644,0.0322,0.07759,0.04419,0.2793,0.2773,
1.98,0.1899,0.02468,0.02437,0.02737,0.1136,0.035,0.06516,0.03127,0.07843,0.04409,0.2786,0.2774,
1.979,0.193,0.02465,0.02425,0.02735,0.1132,0.03496,0.06566,0.0312,0.07801,0.04383,0.2798,0.2771,
1.979,0.2013,0.0246,0.02422,0.02732,0.1131,0.03319,0.06557,0.03168,0.07738,0.04637,0.2782,0.2784,
1.977,0.2068,0.02451,0.02423,0.0273,0.1129,0.03314,0.06565,0.03147,0.07896,0.04462,0.2792,0.278,
1.983,0.2199,0.02603,0.02425,0.0273,0.1128,0.0331,0.06575,0.03178,0.07835,0.04593,0.2789,0.2758,
1.978,0.2417,0.02597,0.02426,0.02736,0.1128,0.03109,0.06575,0.03195,0.08022,0.04388,0.2789,0.2778,
1.978,0.2172,0.02597,0.02425,0.02737,0.1128,0.03109,0.06593,0.03178,0.08022,0.04388,0.2789,0.2778,
1.975,0.2198,0.02597,0.02411,0.02751,0.1128,0.03,0.0661,0.03178,0.08074,0.04319,0.2789,0.2789,
1.973,0.213,0.02492,0.02401,0.02761,0.1138,0.02977,0.06593,0.03195,0.08104,0.04272,0.2789,0.2793,
1.976,0.2293,0.02538,0.02409,0.02763,0.1138,0.02977,0.0661,0.0322,0.08113,0.04338,0.2777,0.2787,
1.976,0.2212,0.0253,0.02415,0.02765,0.1138,0.02977,0.06645,0.03185,0.08168,0.04283,0.2777,0.2787,
1.972,0.2198,0.02455,0.02406,0.02757,0.114,0.02981,0.06631,0.03175,0.08099,0.04265,0.2807,0.2776,
1.978,0.2191,0.02537,0.02406,0.02757,0.114,0.02999,0.06631,0.03192,0.08098,0.0444,0.2787,0.2768,
1.977,0.2198,0.02483,0.02413,0.02765,0.1144,0.02999,0.06631,0.03192,0.08222,0.04317,0.2787,0.2768,
1.977,0.2427,0.02483,0.02405,0.02772,0.1144,0.02999,0.06631,0.0321,0.08204,0.04317,0.2787,0.2768,
1.975,0.2393,0.02471,0.02409,0.0277,0.1142,0.02995,0.06622,0.03205,0.08226,0.04277,0.2797,0.2764,
1.972,0.2322,0.02461,0.02401,0.02767,0.1138,0.02958,0.06577,0.03197,0.08205,0.04266,0.2817,0.2762,
1.979,0.2497,0.02669,0.02401,0.02772,0.1138,0.02832,0.06577,0.03197,0.08383,0.04376,0.2788,0.2753,
1.976,0.2259,0.02602,0.02398,0.02775,0.1143,0.02774,0.06578,0.03197,0.08402,0.0436,0.2789,0.276,
1.988,0.2237,0.02765,0.02393,0.0278,0.1143,0.02791,0.06591,0.03162,0.08441,0.04767,0.2742,0.2746,
1.985,0.2246,0.0276,0.02388,0.02779,0.114,0.02722,0.06601,0.03141,0.0851,0.04683,0.2753,0.2749,
1.988,0.2173,0.0284,0.02388,0.02785,0.114,0.02736,0.06621,0.03106,0.08555,0.04736,0.2743,0.274,
1.993,0.2169,0.02861,0.0239,0.02785,0.114,0.0267,0.06669,0.03148,0.08493,0.05017,0.2712,0.2744,
1.991,0.2248,0.02846,0.02399,0.02784,0.1135,0.02668,0.06731,0.03183,0.08552,0.04839,0.2723,0.2742,
2.005,0.2873,0.02919,0.02394,0.02784,0.1136,0.02665,0.06757,0.05813,0.05983,0.0473,0.2734,0.2726,
2.005,0.2732,0.02917,0.02394,0.02787,0.1136,0.02696,0.06778,0.05796,0.06122,0.04557,0.2734,0.2726,
2.004,0.2513,0.02896,0.02415,0.02787,0.1136,0.027,0.06792,0.05758,0.06122,0.04557,0.2734,0.2728,
2.004,0.2306,0.02885,0.02422,0.02785,0.1135,0.02717,0.06775,0.05793,0.06153,0.04492,0.2734,0.2728,
2.013,0.2711,0.02876,0.02429,0.02781,0.1134,0.04956,0.04538,0.05828,0.0628,0.04333,0.2735,0.2729,
1.992,0.2387,0.02623,0.02417,0.02732,0.1155,0.07252,0.02255,0.05776,0.06309,0.04276,0.2755,0.2726,
1.99,0.2237,0.02619,0.02411,0.02696,0.1154,0.07177,0.02252,0.05802,0.06266,0.0427,0.2765,0.2732,
1.988,0.2224,0.02619,0.02408,0.02699,0.1154,0.07123,0.02221,0.05865,0.06334,0.04139,0.2765,0.2741,
1.986,0.2217,0.02614,0.02392,0.027,0.1152,0.07114,0.02235,0.05841,0.06435,0.04025,0.2775,0.2737,
1.99,0.1864,0.028,0.02399,0.02703,0.1152,0.07015,0.02253,0.05868,0.06485,0.03997,0.2769,0.2727,
1.996,0.1762,0.02866,0.02396,0.02705,0.1152,0.07016,0.0227,0.05852,0.06576,0.04155,0.2745,0.2719,
2.001,0.1668,0.02859,0.02396,0.02701,0.1151,0.06971,0.02267,0.05861,0.06597,0.0442,0.2723,0.2719,
1.999,0.1762,0.02848,0.0239,0.02706,0.1149,0.0699,0.02251,0.05863,0.06798,0.04222,0.2724,0.272,
1.997,0.1926,0.02825,0.02391,0.02666,0.1148,0.06982,0.02286,0.05817,0.06855,0.04152,0.2734,0.272,
1.999,0.1867,0.0294,0.02376,0.02631,0.1147,0.06786,0.02284,0.05794,0.0693,0.04269,0.2724,0.2728,
1.996,0.1542,0.02932,0.02366,0.02628,0.1144,0.06718,0.02278,0.05795,0.06926,0.04225,0.2744,0.2725,
1.995,0.1832,0.02931,0.0236,0.02634,0.1143,0.06655,0.02278,0.05796,0.07004,0.04148,0.2745,0.2732,
1.998,0.1856,0.03029,0.02365,0.02636,0.1143,0.06561,0.02278,0.05798,0.07006,0.04279,0.2732,0.2729,
1.996,0.185,0.0302,0.02363,0.02635,0.1142,0.06502,0.02275,0.0579,0.07049,0.0422,0.2742,0.273,
2.006,0.1723,0.03049,0.02355,0.02645,0.1144,0.06503,0.02276,0.05807,0.07033,0.04679,0.2697,0.2724,
2.012,0.1946,0.03359,0.0236,0.02647,0.1144,0.06503,0.02276,0.05844,0.06997,0.04679,0.2697,0.2692,
2.01,0.1912,0.03352,0.02347,0.02596,0.1142,0.06495,0.02273,0.05837,0.07036,0.04626,0.2707,0.2694,
2.013,0.1873,0.03347,0.02343,0.02554,0.1142,0.06496,0.02273,0.05837,0.07037,0.0486,0.2684,0.2699,
2.01,0.1934,0.03346,0.0234,0.02555,0.1142,0.06323,0.02273,0.0585,0.07053,0.04827,0.2684,0.2717,
2.01,0.1909,0.03454,0.02342,0.02557,0.1142,0.062,0.02273,0.0585,0.0712,0.0476,0.2684,0.2718,
2.01,0.1988,0.03439,0.02345,0.02557,0.1142,0.06201,0.02274,0.05868,0.07181,0.04684,0.2685,0.2718,
2.007,0.205,0.03344,0.02341,0.02561,0.1151,0.06082,0.02274,0.05869,0.07212,0.04654,0.2685,0.2731,
2.006,0.2093,0.03377,0.0234,0.0256,0.1157,0.06092,0.02255,0.05863,0.07437,0.04417,0.2696,0.2713,
2.009,0.2186,0.03534,0.02345,0.02561,0.1156,0.06093,0.02255,0.05863,0.07621,0.04235,0.2696,0.2697,
2.008,0.1764,0.03534,0.02335,0.02562,0.1156,0.06094,0.02255,0.05864,0.07622,0.04235,0.2696,0.2698,
2.008,0.176,0.03521,0.02348,0.02563,0.1156,0.06059,0.02255,0.05881,0.07605,0.04235,0.2696,0.2701,
2.004,0.2125,0.03415,0.02351,0.02562,0.1162,0.06105,0.02199,0.05897,0.07801,0.04003,0.2707,0.2698,
2.009,0.2035,0.03496,0.02358,0.02568,0.1162,0.0607,0.02216,0.0588,0.07877,0.0411,0.2688,0.2692,
2.01,0.1953,0.03574,0.02354,0.0257,0.1161,0.05914,0.02236,0.07028,0.06727,0.04106,0.2694,0.2695,
2.009,0.1953,0.03548,0.02352,0.02577,0.1163,0.0593,0.02259,0.06988,0.06757,0.04076,0.2694,0.2695,
2.009,0.199,0.03541,0.02349,0.02574,0.1162,0.05949,0.0226,0.06973,0.06787,0.04049,0.2695,0.2695,
2.007,0.1941,0.03521,0.0236,0.02572,0.116,0.05862,0.02281,0.06909,0.06843,0.03979,0.2704,0.2703,
2.012,0.188,0.03667,0.02368,0.02572,0.1167,0.05816,0.02264,0.06926,0.06886,0.04061,0.269,0.2687,
2.013,0.1891,0.03602,0.02375,0.02571,0.1168,0.05826,0.02245,0.06985,0.06812,0.04235,0.2683,0.2684,
2.013,0.198,0.03599,0.02372,0.02576,0.1168,0.05826,0.02262,0.06968,0.0689,0.04157,0.2683,0.2684,
2.009,0.1954,0.03565,0.02371,0.02541,0.1167,0.05771,0.02255,0.06949,0.06905,0.04112,0.2703,0.2683,
2.007,0.1862,0.03475,0.02374,0.02538,0.1173,0.0571,0.02275,0.06999,0.06873,0.04083,0.2704,0.2691,
2.006,0.1842,0.03425,0.0237,0.0254,0.1177,0.05711,0.02276,0.07067,0.06927,0.03963,0.2704,0.2691,
2.006,0.1894,0.03412,0.02367,0.02544,0.1177,0.05712,0.02276,0.07128,0.06868,0.03963,0.2704,0.2692,
1.999,0.1979,0.03388,0.02367,0.02469,0.117,0.05602,0.02251,0.07101,0.06879,0.03912,0.2735,0.2698,
1.997,0.1896,0.0338,0.02364,0.02468,0.1168,0.05628,0.02231,0.07139,0.06959,0.03753,0.2745,0.2694,
1.984,0.2076,0.03376,0.02356,0.02469,0.1167,0.0562,0.02238,0.09928,0.04339,0.03548,0.2755,0.2691,
1.983,0.2142,0.03354,0.02346,0.02476,0.1167,0.05622,0.02257,0.09913,0.04474,0.03416,0.2756,0.2692,
