R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4500.0,3900.0,16.0,3099999.9999999995,2.1E-5,0.57,0.57,0.0,110.0,25.0,0.0,2.8E-16,1.9E-27,2.5E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4500.0,3900.0,16.0,3099999.9999999995,2.7E-5,0.57,0.57,0.0,110.0,25.0,0.0,1.3E-15,3.0E-26,2.3E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4500.0,3900.0,16.0,3099999.9999999995,3.1E-5,0.57,0.57,0.0,110.0,25.0,0.0,2.6E-15,9.1E-26,2.2E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4500.0,3900.0,16.0,3099999.9999999995,3.1E-5,0.57,0.57,0.0,110.0,25.0,0.0,4.1E-15,1.7E-25,2.2E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.9E-5,0.57,0.57,0.0,110.0,25.0,0.0,5.9E-15,2.6E-25,2.2E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.7E-5,0.57,0.57,0.0,110.0,25.0,0.0,8.0E-15,3.4E-25,2.3E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.4E-5,0.57,0.57,0.0,110.0,25.0,0.0,1.0E-14,4.1E-25,2.4E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.1E-5,0.57,0.57,0.0,110.0,25.0,0.0,1.3E-14,4.7E-25,2.5E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,1.9E-5,0.57,0.57,0.0,110.0,25.0,0.0,1.5E-14,5.2E-25,2.6E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.6E-5,0.57,0.57,0.0,100.0,25.0,0.0,1.8E-14,6.699999999999999E-25,2.3E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,3.0E-5,0.57,0.57,0.0,100.0,25.0,0.0,2.1E-14,9.4E-25,2.2E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,3.1E-5,0.57,0.57,0.0,100.0,25.0,0.0,2.4E-14,1.2E-24,2.2E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,3.0E-5,0.57,0.57,0.0,100.0,25.0,0.0,2.8E-14,1.3999999999999999E-24,2.2E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.7E-5,0.57,0.57,0.0,100.0,25.0,0.0,3.2E-14,1.5999999999999999E-24,2.3E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.5E-5,0.57,0.57,0.0,100.0,25.0,0.0,3.6E-14,1.7E-24,2.4E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.2E-5,0.57,0.57,0.0,100.0,25.0,0.0,4.1E-14,1.7E-24,2.5E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.0E-5,0.57,0.57,0.0,99.0,25.0,0.0,4.5E-14,1.7E-24,2.6E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.4E-5,0.57,0.57,0.0,99.0,25.0,0.0,4.9E-14,1.8999999999999998E-24,2.4E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.9E-5,0.57,0.57,0.0,97.0,25.0,0.0,5.2E-14,2.4E-24,2.3E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,3.1E-5,0.57,0.57,0.0,97.0,25.0,0.0,5.5E-14,2.9E-24,2.2E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,3.0E-5,0.57,0.57,0.0,95.0,25.0,0.0,5.9E-14,3.1999999999999998E-24,2.2E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.8E-5,0.57,0.57,0.0,94.0,25.0,0.0,6.3E-14,3.4E-24,2.3E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.6E-5,0.57,0.57,0.0,93.0,25.0,0.0,6.8E-14,3.4E-24,2.3E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.3E-5,0.57,0.57,0.0,93.0,25.0,0.0,7.2E-14,3.3E-24,2.4E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.0E-5,0.57,0.57,0.0,92.0,25.0,0.0,7.7E-14,3.0999999999999997E-24,2.5E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.1E-5,0.57,0.57,0.0,91.0,25.0,0.0,8.2E-14,3.0999999999999997E-24,2.5E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,2.7E-5,0.57,0.57,0.0,90.0,25.0,0.0,8.5E-14,3.7E-24,2.3E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,3.0E-5,0.57,0.57,0.0,90.0,25.0,0.0,8.8E-14,4.5999999999999995E-24,2.2E7,1.0,5.2E8,
5.7000000000000006E-36,0.89,3700.0,7100.0,1700.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,3.1E-5,0.57,0.57,0.0,89.0,25.0,0.0,9.2E-14,5.0999999999999995E-24,2.2E7,1.0,5.2E8,
2.5E-36,0.76,3000.0,610.0,2300.0,3299999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3299999.9999999995,6.0E-5,0.52,0.52,0.0,97.0,46.0,4.1E-46,1.7E-13,3.4E-18,2.2E7,1.0,5.2E8,
2.4E-36,0.74,3000.0,610.0,2300.0,3199999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,6.9E-5,0.51,0.51,0.0,100.0,45.0,2.0999999999999998E-47,1.7E-13,1.8E-18,2.1E7,1.0,5.2E8,
2.4E-36,0.74,3000.0,610.0,2300.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,8.5E-5,0.5,0.5,0.0,100.0,45.0,1.4999999999999998E-49,1.7E-13,6.8E-19,1.9E7,1.0,5.2E8,
2.4E-36,0.74,3000.0,610.0,2300.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,9.7E-5,0.5,0.5,0.0,100.0,45.0,1.4E-52,1.7E-13,1.7E-19,1.8E7,1.0,5.2E8,
2.4E-36,0.74,3000.0,610.0,2300.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,9.7E-5,0.5,0.5,0.0,100.0,45.0,9.9E-55,1.7E-13,6.1E-20,1.8E7,1.0,5.2E8,
2.4E-36,0.74,3000.0,610.0,2300.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,9.0E-5,0.5,0.5,0.0,100.0,45.0,2.6000000000000004E-57,1.8E-13,1.9E-20,1.9E7,1.0,5.2E8,
2.4E-36,0.74,3000.0,610.0,2300.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,7.9E-5,0.5,0.5,0.0,100.0,45.0,3.0E-60,1.8E-13,4.6E-21,1.9E7,1.0,5.2E8,
1.3E-36,0.55,5200.0,1100.0,6500.0,3399999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3399999.9999999995,0.79,0.51,0.51,0.0,110.0,53.0,4.0E-62,2.0E-13,1.2E-21,2.0E7,1.0,5.3E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,1.0E-4,0.49,0.49,0.0,110.0,53.0,2.9E-64,2.0E-13,4.4E-22,1.9E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,1.1E-4,0.49,0.49,0.0,110.0,53.0,7.5E-67,2.1E-13,1.6000000000000002E-22,1.8E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,1.1E-4,0.49,0.49,0.0,110.0,53.0,2.0E-69,2.1E-13,8.1E-23,1.8E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,1.0E-4,0.49,0.49,0.0,110.0,53.0,5.3E-72,2.1E-13,5.5E-23,1.9E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,9.2E-5,0.49,0.49,0.0,110.0,53.0,1.3E-74,2.2E-13,4.5000000000000003E-23,1.9E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,8.1E-5,0.49,0.49,0.0,110.0,53.0,4.0E-77,2.2E-13,3.9E-23,2.0E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,7.0E-5,0.49,0.49,0.0,110.0,53.0,5.000000000000001E-80,2.3E-13,3.4E-23,2.2E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,6.1E-5,0.49,0.49,0.0,110.0,53.0,1.3E-80,2.3E-13,3.0E-23,2.3E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,6.6E-5,0.49,0.49,0.0,110.0,53.0,2.1E-82,5.2E-13,3.6E-23,2.2E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,8.0E-5,0.49,0.49,0.0,110.0,53.0,5.5E-85,1.3E-12,1.1E-22,2.0E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,8.5E-5,0.49,0.49,0.0,100.0,53.0,1.4E-87,2.3E-12,2.4E-22,2.0E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,8.3E-5,0.49,0.49,0.0,100.0,53.0,3.7999999999999997E-90,3.5E-12,4.1000000000000004E-22,2.0E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,7.6E-5,0.49,0.49,0.0,100.0,53.0,1.1E-92,5.0E-12,5.9E-22,2.1E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,6.8E-5,0.49,0.49,0.0,100.0,53.0,1.1E-94,6.6E-12,7.500000000000001E-22,2.2E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,6.0E-5,0.49,0.49,0.0,100.0,53.0,0.0,8.5E-12,8.8E-22,2.3E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,5.3E-5,0.49,0.49,0.0,100.0,53.0,3.7E-95,1.1E-11,9.9E-22,2.4E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,5.0E-5,0.49,0.49,0.0,100.0,53.0,7.199999999999999E-96,1.3E-11,1.1E-21,2.4E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,6.6E-5,0.49,0.49,0.0,100.0,53.0,1.9E-98,1.5E-11,1.5E-21,2.2E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,7.4E-5,0.49,0.49,0.0,99.0,53.0,5.0E-101,1.8E-11,2.1E-21,2.1E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,7.4E-5,0.49,0.49,0.0,98.0,53.0,1.3E-103,2.2E-11,2.6E-21,2.1E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,7.0E-5,0.49,0.49,0.0,97.0,53.0,3.5E-106,2.6E-11,3.1E-21,2.2E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,6.4E-5,0.49,0.49,0.0,97.0,53.0,3.1E-108,3.0E-11,3.5E-21,2.2E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,5.7E-5,0.49,0.49,0.0,97.0,53.0,1.3E-109,3.5E-11,3.7E-21,2.3E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,5.0E-5,0.49,0.49,0.0,98.0,53.0,2.7E-109,4.1E-11,3.8E-21,2.4E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,4.4E-5,0.49,0.49,0.0,98.0,53.0,0.0,4.6E-11,3.9E-21,2.5E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,5.7E-5,0.49,0.49,0.0,98.0,53.0,4.500000000000001E-111,5.1E-11,4.5E-21,2.3E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,6.7E-5,0.49,0.49,0.0,97.0,53.0,1.1999999999999999E-113,5.6E-11,5.9E-21,2.2E7,1.0,5.2E8,
1.3E-36,0.54,5200.0,1100.0,6500.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,7.0E-5,0.49,0.49,0.0,96.0,53.0,3.0999999999999996E-116,6.2E-11,7.3E-21,2.2E7,1.0,5.2E8,
2.2E-36,1.4,9100.0,11000.0,10000.0,3399999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3399999.9999999995,8.4E-5,0.6,0.6,0.0,110.0,61.0,8.300000000000001E-119,9.1E-11,1.3E-18,2.1E7,1.0,5.3E8,
8.3E-37,0.51,1500.0,3400.0,2600.0,3199999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,4.2E-5,0.49,0.49,0.0,110.0,26.0,4.2E-120,9.3E-11,2.8E-19,2.0E7,1.0,5.3E8,
8.2E-37,0.51,1500.0,3400.0,2600.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,5.0E-5,0.49,0.49,0.0,110.0,26.0,8.0E-122,9.8E-11,1.3E-19,1.9E7,1.0,5.2E8,
8.2E-37,0.51,1500.0,3400.0,2600.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,5.7E-5,0.49,0.49,0.0,110.0,26.0,2.1E-124,1.1E-10,4.6E-20,1.8E7,1.0,5.2E8,
8.2E-37,0.51,1500.0,3400.0,2600.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,5.8E-5,0.49,0.49,0.0,110.0,26.0,5.4999999999999995E-127,1.2E-10,2.3E-20,1.8E7,1.0,5.2E8,
8.2E-37,0.51,1500.0,3400.0,2600.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,5.5E-5,0.49,0.49,0.0,110.0,26.0,1.4E-129,1.3E-10,1.6E-20,1.8E7,1.0,5.2E8,
8.2E-37,0.51,1500.0,3400.0,2600.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,4.9E-5,0.49,0.49,0.0,110.0,26.0,3.7E-132,1.4E-10,1.4E-20,1.9E7,1.0,5.2E8,
8.2E-37,0.51,1500.0,3400.0,2600.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,4.3E-5,0.49,0.49,0.0,110.0,26.0,3.7E-134,1.5E-10,1.3E-20,2.0E7,1.0,5.2E8,
8.2E-37,0.51,1500.0,3400.0,2600.0,3099999.9999999995,1200.0,4500.0,5100.0,4400.0,3900.0,16.0,3099999.9999999995,3.7E-5,0.49,0.49,0.0,110.0,26.0,0.0,1.7E-10,1.2E-20,2.1E7,1.0,5.2E8,
4.4E-37,0.52,1500.0,2700.0,3500.0,3199999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3299999.9999999995,5.0E-5,0.47,0.47,0.0,120.0,29.0,4.3E-138,7.7E-10,9.8E-15,2.0E7,1.0,5.3E8,
4.4E-37,0.51,1500.0,2700.0,3500.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,5.9E-5,0.47,0.47,0.0,120.0,28.0,8.1E-140,7.7E-10,4.4E-15,1.8E7,1.0,5.3E8,
4.4E-37,0.51,1500.0,2700.0,3500.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,6.7E-5,0.47,0.47,0.0,120.0,28.0,2.1E-142,7.9E-10,1.3E-15,1.8E7,1.0,5.3E8,
1.9E-37,0.59,1500.0,740.0,5400.0,3299999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3299999.9999999995,2.8,0.49,0.49,0.0,120.0,29.0,4.0E-144,8.4E-10,2.7E-16,1.7E7,1.0,5.3E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,8.5E-5,0.48,0.48,0.0,120.0,31.0,2.1000000000000003E-145,8.5E-10,1.4E-16,1.7E7,1.0,5.3E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,9.8E-5,0.48,0.48,0.0,120.0,31.0,5.4E-148,8.6E-10,4.3E-17,1.6E7,1.0,5.3E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,9.8E-5,0.48,0.48,0.0,120.0,31.0,1.4E-150,8.8E-10,1.3E-17,1.6E7,1.0,5.3E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,9.0E-5,0.48,0.48,0.0,110.0,31.0,3.6E-153,9.1E-10,4.1E-18,1.6E7,1.0,5.3E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,8.0E-5,0.48,0.48,0.0,110.0,31.0,9.7E-156,9.3E-10,1.3E-18,1.7E7,1.0,5.3E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,6.8E-5,0.48,0.48,0.0,110.0,31.0,3.3E-158,9.6E-10,4.9E-19,1.8E7,1.0,5.3E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,5.8E-5,0.48,0.48,0.0,110.0,31.0,1.3E-160,9.9E-10,2.3E-19,1.9E7,1.0,5.3E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,5.0E-5,0.48,0.48,0.0,110.0,31.0,4.5E-162,1.0E-9,1.4E-19,2.0E7,1.0,5.3E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,4.2E-5,0.48,0.48,0.0,110.0,31.0,1.4E-163,1.1E-9,1.1E-19,2.1E7,1.0,5.3E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,5.2E-5,0.48,0.48,0.0,110.0,31.0,3.6999999999999997E-166,1.1E-9,9.9E-20,2.0E7,1.0,5.3E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,5.8E-5,0.48,0.48,0.0,110.0,31.0,9.599999999999999E-169,1.1E-9,1.1E-19,1.9E7,1.0,5.3E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5100.0,4400.0,3900.0,16.0,3199999.9999999995,5.9E-5,0.48,0.48,0.0,110.0,31.0,2.5E-171,1.1E-9,1.2E-19,1.9E7,1.0,5.3E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5000.0,4400.0,3900.0,16.0,3099999.9999999995,5.5E-5,0.48,0.48,0.0,110.0,31.0,6.6E-174,1.2E-9,1.2E-19,1.9E7,1.0,5.2E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5000.0,4400.0,3900.0,16.0,3099999.9999999995,4.9E-5,0.48,0.48,0.0,110.0,31.0,4.1E-176,1.2E-9,1.2E-19,2.0E7,1.0,5.2E8,
1.9E-37,0.58,1500.0,740.0,5400.0,3099999.9999999995,1200.0,4400.0,5000.0,4400.0,3900.0,16.0,3099999.9999999995,4.3E-5,0.48,0.48,0.0,110.0,31.0,1.2E-176,1.3E-9,1.1E-19,2.1E7,1.0,5.2E8,
8.0E-37,0.69,1500.0,4500.0,5400.0,3099999.9999999995,1200.0,4400.0,5000.0,4400.0,3900.0,16.0,3099999.9999999995,4.6E-5,0.49,0.49,0.0,110.0,33.0,0.0,1.5E-9,2.4E-18,2.1E7,1.0,5.2E8,
8.0E-37,0.69,1500.0,4500.0,5400.0,3099999.9999999995,1200.0,4400.0,5000.0,4400.0,3900.0,16.0,3099999.9999999995,5.8E-5,0.49,0.49,0.0,110.0,33.0,0.0,1.5E-9,8.3E-19,1.9E7,1.0,5.2E8,
8.0E-37,0.69,1500.0,4500.0,5400.0,3099999.9999999995,1200.0,4400.0,5000.0,4400.0,3900.0,16.0,3099999.9999999995,6.4E-5,0.49,0.49,0.0,110.0,33.0,0.0,1.6E-9,3.8E-19,1.9E7,1.0,5.2E8,
8.0E-37,0.69,1500.0,4500.0,5400.0,3099999.9999999995,1200.0,4400.0,5000.0,4400.0,3900.0,16.0,3099999.9999999995,6.3E-5,0.49,0.49,0.0,100.0,33.0,0.0,1.6E-9,2.5E-19,1.9E7,1.0,5.2E8,
8.0E-37,0.69,1500.0,4500.0,5400.0,3099999.9999999995,1200.0,4400.0,5000.0,4400.0,3900.0,16.0,3099999.9999999995,5.8E-5,0.49,0.49,0.0,100.0,33.0,0.0,1.6E-9,2.1E-19,1.9E7,1.0,5.2E8,
8.0E-37,0.69,1500.0,4500.0,5400.0,3099999.9999999995,1200.0,4400.0,5000.0,4400.0,3900.0,16.0,3099999.9999999995,5.2E-5,0.49,0.49,0.0,99.0,33.0,0.0,1.7E-9,1.8E-19,2.0E7,1.0,5.2E8,
