cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5671.0,2.586,118.3,496.1,0.6259,27.06,73.41,11.31,5.051,6.578,0.0,267.1,3.11,7.142,5.276,1.592,3.82,3.133,6.209,21.9,56.02,0.0,267.1,3.11,7.142,5.276,1.592,3.82,3.133,6.209,21.9,56.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,81.44,2.28,154.7,1.85,3.773,1.073,0.8523,1.027,0.0,64.66,11.73,27.6,180.6,61.68,0.8174,0.2842,0.1482,0.1299,0.1623,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.862E-4,0.0,11690.0,1449000.0,1079000.0,25360.0,1497000.0,24740.0,13080.0,14640.0,10180.0,11990.0,0.0,6.887E-33,2.069E-34,2.744E-34,1.603E-34,2.076E-34,4.645E-33,1.495E-33,4.298E-35,9.414E-35,3.338E-35,2.08E-35,0.0,69.67,14.75,35.83,26.26,8.264,2.647,6.642,1.085,0.5186,0.4005,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,2.859,7.212,6.171,0.9447,11.22,0.8682,0.3112,0.4438,0.2025,0.3816,
0.0,5671.0,2.574,119.1,503.0,0.6492,26.95,73.42,11.43,5.034,6.469,0.0,267.1,3.114,7.139,5.282,1.591,3.804,3.13,6.074,13.25,64.81,0.0,267.1,3.114,7.139,5.282,1.591,3.804,3.13,6.074,13.25,64.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.3,81.57,2.278,154.6,1.561,3.773,1.072,0.8515,1.026,0.0,64.66,11.77,26.8,173.6,61.62,0.7786,0.266,0.1466,0.1278,0.1608,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,11700.0,1377000.0,1025000.0,23340.0,1410000.0,26450.0,12540.0,13990.0,9702.0,11300.0,0.0,6.887E-33,2.0700000000000002E-34,2.7400000000000003E-34,1.603E-34,2.076E-34,4.642E-33,1.493E-33,4.157E-35,9.387E-35,3.3190000000000003E-35,2.08E-35,0.0,69.69,14.75,35.81,26.29,8.263,2.629,6.642,1.096,0.5157,0.3909,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,2.876,7.22,6.177,0.9441,11.19,0.8672,0.31,0.4488,0.1993,0.3807,
0.0,5671.0,2.575,119.6,509.5,0.648,26.91,73.41,11.43,5.034,6.469,0.0,267.1,3.114,7.137,5.283,1.593,3.804,3.127,6.079,13.25,64.81,0.0,267.1,3.114,7.137,5.283,1.593,3.804,3.127,6.079,13.25,64.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.4,81.87,2.276,154.1,1.561,3.773,1.072,0.8515,1.026,0.0,64.66,11.97,26.65,167.2,61.06,0.8188,0.2784,0.1467,0.1286,0.1611,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76E-4,0.0,11710.0,1365000.0,1016000.0,21970.0,1361000.0,24810.0,12380.0,13710.0,9439.0,11040.0,0.0,6.887E-33,2.0700000000000002E-34,2.737E-34,1.601E-34,2.076E-34,4.6389999999999996E-33,1.4919999999999999E-33,4.016E-35,9.357E-35,3.303E-35,2.08E-35,0.0,69.69,14.75,35.82,26.29,8.257,2.629,6.642,1.096,0.5157,0.3909,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,2.876,7.225,6.185,0.944,11.18,0.8652,0.3085,0.4504,0.1986,0.3806,
0.0,5672.0,2.587,119.5,514.0,1.322,26.68,73.43,11.32,5.042,5.827,0.0,267.2,3.113,7.12,5.277,1.693,3.731,3.209,5.987,13.32,64.73,0.0,267.2,3.113,7.12,5.277,1.693,3.731,3.209,5.987,13.32,64.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.4,81.8,2.343,154.1,1.561,3.771,1.072,0.852,1.026,0.0,64.66,11.96,26.32,162.5,60.99,0.9526,0.3147,0.1477,0.131,0.2124,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.612E-4,0.0,11740.0,1389000.0,1033000.0,21400.0,1349000.0,25830.0,12680.0,13810.0,9483.0,14980.0,0.0,6.892E-33,2.0700000000000002E-34,2.728E-34,1.6050000000000001E-34,2.077E-34,4.633E-33,1.49E-33,3.817E-35,9.323E-35,3.28E-35,2.08E-35,0.0,69.83,14.75,35.73,26.24,8.276,2.621,6.648,1.086,0.5167,0.3722,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,2.887,7.225,6.177,0.9436,11.16,0.8626,0.3088,0.4502,0.199,0.3901,
0.0,5672.0,8.028,124.0,499.8,8.755,25.95,73.34,11.32,4.989,4.784,0.0,267.2,3.239,7.008,5.293,1.716,3.7,3.204,6.171,14.55,63.29,0.0,267.2,3.239,7.008,5.293,1.716,3.7,3.204,6.171,14.55,63.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,82.15,2.212,154.6,1.46,3.768,1.014,0.8339,0.9864,0.0,64.66,11.4,21.4,171.5,54.39,1.474,0.4165,0.1571,0.1391,1.42,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529E-4,0.0,11760.0,1438000.0,1068000.0,22360.0,1353000.0,25390.0,13070.0,13790.0,9692.0,16170.0,0.0,6.892E-33,2.136E-34,2.6320000000000003E-34,1.608E-34,2.102E-34,4.6299999999999997E-33,1.4889999999999999E-33,3.688E-35,9.287E-35,3.273E-35,2.08E-35,0.0,69.83,15.49,34.77,26.43,8.314,2.614,6.649,1.087,0.511,0.3801,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,2.887,7.213,6.17,0.9399,11.2,0.8435,0.3086,0.4509,0.2033,0.3852,
0.0,5672.0,2.555,118.2,469.1,0.8577,25.12,72.95,11.16,5.258,3.912,0.0,267.2,3.103,6.918,5.461,1.747,2.594,5.79,5.634,6.598,70.27,0.0,267.2,3.103,6.918,5.461,1.747,2.594,5.79,5.634,6.598,70.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.3,83.64,2.573,156.2,1.558,3.744,1.066,0.8682,1.051,0.0,64.66,11.39,27.37,197.0,69.86,2.091,0.5515,0.1877,0.1537,2.79,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509E-4,0.0,11770.0,1500000.0,1115000.0,27670.0,1341000.0,24610.0,13570.0,14320.0,10010.0,17790.0,0.0,6.892E-33,2.067E-34,2.6950000000000003E-34,1.613E-34,2.0790000000000002E-34,4.626E-33,1.4869999999999999E-33,3.503E-35,9.265E-35,3.218E-35,2.08E-35,0.0,69.83,14.68,34.77,26.94,8.269,2.597,6.631,1.074,0.5348,0.4224,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,2.887,7.22,6.148,1.006,11.15,0.8248,0.3108,0.4554,0.2045,0.3844,
0.0,5672.0,4.514,126.8,459.0,0.7348,24.74,73.03,11.18,5.23,3.11,0.0,267.2,3.184,6.994,5.305,1.747,2.588,5.79,5.638,6.598,70.27,0.0,267.2,3.184,6.994,5.305,1.747,2.588,5.79,5.638,6.598,70.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.4,83.25,2.837,156.2,1.558,3.744,1.066,0.8682,1.051,0.0,64.66,14.41,41.12,179.7,70.0,2.279,0.5801,0.1999,0.158,3.596,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.465E-4,0.0,11900.0,1571000.0,1165000.0,26380.0,1364000.0,24630.0,13880.0,14580.0,10200.0,19100.0,0.0,6.892E-33,2.112E-34,2.6520000000000003E-34,1.653E-34,2.12E-34,4.5679999999999996E-33,1.526E-33,3.42E-35,9.514E-35,3.3E-35,2.08E-35,0.0,69.83,15.12,34.97,26.31,8.271,2.579,6.643,1.078,0.5329,0.4229,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,2.896,7.177,6.21,0.9866,11.15,0.8117,0.3105,0.4567,0.2042,0.3832,
0.0,5672.0,2.562,118.0,462.5,0.6839,24.94,73.2,11.09,5.245,2.763,0.0,267.2,3.112,7.007,5.332,1.747,2.588,5.792,5.635,7.093,69.78,0.0,267.2,3.112,7.007,5.332,1.747,2.588,5.792,5.635,7.093,69.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.4,83.25,3.892,156.2,1.558,3.744,1.066,0.8682,1.051,0.0,64.66,12.81,38.23,190.8,70.05,2.082,0.4974,0.2042,0.1539,3.932,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.433E-4,0.0,11900.0,1647000.0,1218000.0,25670.0,1400000.0,24810.0,14150.0,14950.0,10510.0,20500.0,0.0,6.892E-33,2.086E-34,2.656E-34,1.6600000000000001E-34,2.12E-34,4.565E-33,1.522E-33,3.267E-35,9.496E-35,3.293E-35,2.08E-35,0.0,69.83,14.74,35.04,26.45,8.271,2.579,6.651,1.07,0.5339,0.4219,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,2.896,7.173,6.204,0.9962,11.15,0.809,0.3109,0.4555,0.2046,0.3822,
0.0,5672.0,2.607,117.7,468.9,0.6611,24.95,73.21,11.09,5.261,2.611,0.0,267.2,3.112,7.059,5.322,1.708,2.586,5.792,5.635,6.576,70.29,0.0,267.2,3.112,7.059,5.322,1.708,2.586,5.792,5.635,6.576,70.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.5,81.06,4.486,158.1,1.375,3.699,1.01,0.7971,0.9695,0.0,64.66,13.16,29.64,192.7,70.25,2.041,0.4787,0.196,0.1411,4.054,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.676E-4,0.0,11900.0,1634000.0,1207000.0,27300.0,1408000.0,23490.0,13720.0,14470.0,9961.0,20940.0,0.0,6.892E-33,2.084E-34,2.7510000000000003E-34,1.6520000000000002E-34,2.032E-34,4.563E-33,1.517E-33,3.129E-35,9.472E-35,3.278E-35,2.08E-35,0.0,69.83,14.73,35.54,26.4,7.848,2.571,6.649,1.067,0.5312,0.4179,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,2.896,7.182,6.199,1.02,11.13,0.7958,0.3075,0.4519,0.2055,0.3718,
0.0,5672.0,2.515,121.2,458.8,0.6684,25.19,73.16,11.03,5.27,2.739,0.0,267.2,3.11,6.969,5.323,1.729,2.523,5.798,5.504,6.768,70.32,0.0,267.2,3.11,6.969,5.323,1.729,2.523,5.798,5.504,6.768,70.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.8,80.11,4.71,156.3,1.679,3.766,1.073,0.8678,1.741,0.0,64.66,13.1,32.43,195.3,70.02,2.595,0.497,0.2003,0.153,4.064,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.024E-4,0.0,11940.0,1511000.0,1117000.0,27930.0,1355000.0,22630.0,13290.0,14170.0,9886.0,21590.0,0.0,6.907999999999999E-33,2.083E-34,2.727E-34,1.675E-34,2.031E-34,4.544E-33,1.513E-33,3.014E-35,9.455E-35,3.2650000000000003E-35,2.08E-35,0.0,69.91,14.71,35.75,26.32,7.831,2.474,6.644,1.061,0.5304,0.3594,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,2.916,7.197,6.217,1.023,11.08,0.7487,0.3066,0.4542,0.2165,0.3914,
0.0,5679.0,2.649,123.1,460.3,0.6605,25.3,73.05,11.03,5.341,2.675,0.0,267.3,3.109,6.962,5.221,1.726,2.523,5.794,5.504,8.674,68.42,0.0,267.3,3.109,6.962,5.221,1.726,2.523,5.794,5.504,8.674,68.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.8,80.12,4.729,157.2,1.695,3.767,1.078,0.8742,1.749,0.0,66.88,12.95,30.57,185.2,69.85,2.376,0.5543,0.2004,0.1555,4.077,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797E-4,0.0,12310.0,1466000.0,1085000.0,26790.0,1340000.0,22330.0,13100.0,13970.0,9679.0,21670.0,0.0,6.912E-33,2.083E-34,2.718E-34,1.649E-34,2.031E-34,4.541E-33,1.5099999999999999E-33,2.89E-35,9.446E-35,3.252E-35,2.08E-35,0.0,70.59,14.7,35.66,25.74,7.827,2.464,6.639,1.061,0.5373,0.3545,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,2.951,7.179,6.219,0.9968,11.11,0.7385,0.3059,0.4542,0.2157,0.3915,
0.0,5675.0,13.21,116.5,466.6,0.6435,25.23,72.92,11.01,5.465,2.547,0.0,267.4,3.147,6.919,5.245,1.647,2.525,5.793,5.675,6.477,70.45,0.0,267.4,3.147,6.919,5.245,1.647,2.525,5.793,5.675,6.477,70.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.8,80.12,4.729,159.2,1.695,3.767,1.078,0.8742,1.749,0.0,67.46,12.86,29.34,179.8,69.89,2.473,0.6459,0.2019,0.1614,4.099,0.0,0.0,4798000.0,1626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.632E-4,0.0,12470.0,1471000.0,1088000.0,26390.0,1356000.0,22670.0,13260.0,14140.0,9723.0,22410.0,0.0,6.725999999999999E-33,3.969E-34,2.692E-34,1.646E-34,2.0270000000000003E-34,4.54E-33,1.506E-33,2.784E-35,9.438E-35,3.243E-35,2.08E-35,0.0,69.0,16.9,35.3,25.82,7.5,2.467,6.637,1.058,0.5489,0.3463,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,2.965,7.182,6.181,1.01,11.13,0.7371,0.3048,0.4612,0.2175,0.3826,
0.0,5683.0,10.82,116.5,467.0,0.6242,22.93,72.83,10.98,5.518,2.46,0.0,267.5,3.115,6.914,5.199,1.646,2.685,5.839,5.73,7.478,69.17,0.0,267.5,3.115,6.914,5.199,1.646,2.685,5.839,5.73,7.478,69.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.8,80.11,4.71,158.3,1.679,3.763,1.073,0.8684,1.742,0.0,67.83,12.49,28.75,176.4,69.91,2.678,0.7753,0.2036,0.1696,4.12,0.0,0.0,4798000.0,1626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.537E-4,0.0,12810.0,1507000.0,1114000.0,26250.0,1386000.0,23250.0,13650.0,14460.0,10000.0,23800.0,0.0,6.734999999999999E-33,2.147E-34,2.687E-34,1.63E-34,2.0270000000000003E-34,4.532E-33,1.503E-33,2.67E-35,9.42E-35,3.237E-35,2.08E-35,0.0,69.55,16.7,35.27,25.55,7.493,2.429,6.639,1.055,0.5544,0.3404,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,3.011,7.182,6.181,0.9907,11.13,0.7098,0.3047,0.4608,0.2193,0.3793,
0.0,5683.0,10.88,115.9,432.1,0.6247,22.41,73.55,10.91,4.657,2.481,0.0,267.5,3.115,6.906,5.209,1.646,2.636,5.928,6.232,6.975,69.13,0.0,267.5,3.115,6.906,5.209,1.646,2.636,5.928,6.232,6.975,69.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.8,80.11,4.711,158.3,1.68,3.802,1.073,0.8279,1.742,0.0,67.83,12.41,28.58,212.1,69.93,3.188,0.9474,0.2055,0.1804,4.102,0.0,0.0,4798000.0,1626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.482E-4,0.0,12810.0,1562000.0,1153000.0,26370.0,1421000.0,24070.0,14210.0,14810.0,10310.0,24960.0,0.0,6.734999999999999E-33,2.146E-34,2.682E-34,1.629E-34,2.0270000000000003E-34,4.523E-33,1.498E-33,3.484E-35,9.371000000000001E-35,3.242E-35,2.08E-35,0.0,69.55,16.7,35.21,25.61,7.495,2.428,6.718,1.049,0.479,0.3433,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,3.011,7.174,6.179,0.9929,11.13,0.7083,0.3113,0.4555,0.2203,0.3766,
0.0,5696.0,10.93,115.9,368.5,0.5973,21.77,73.33,10.88,4.712,2.429,0.0,267.7,3.098,6.986,4.913,1.6,2.632,5.89,5.083,8.251,69.05,0.0,267.7,3.098,6.986,4.913,1.6,2.632,5.89,5.083,8.251,69.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.2,79.34,5.799,158.7,1.632,3.791,1.042,0.8145,1.716,0.0,67.83,10.54,28.47,243.2,86.01,4.083,2.235,0.7673,0.7837,5.016,0.0,0.0,4798000.0,1626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,12840.0,1623000.0,1191000.0,31900.0,1434000.0,24630.0,14320.0,14830.0,10410.0,25960.0,0.0,6.734999999999999E-33,2.131E-34,2.79E-34,1.626E-34,1.932E-34,4.523E-33,1.495E-33,3.3890000000000003E-35,9.358E-35,3.234E-35,2.08E-35,0.0,70.82,16.47,36.63,23.58,6.772,2.433,6.762,1.065,0.5051,0.3766,0.0,0.0,0.4982,0.3572,0.001146,0.1344,0.001454,0.002384,0.00222,0.001576,0.001511,0.0,3.08,7.11,6.06,0.9197,11.32,0.7097,0.3093,0.4606,0.2241,0.3703,
0.0,5696.0,21.81,122.4,365.5,3.576,22.97,73.78,10.9,4.831,2.396,0.0,267.7,3.838,6.932,4.013,1.78,2.634,5.892,5.084,7.862,69.44,0.0,267.7,3.838,6.932,4.013,1.78,2.634,5.892,5.084,7.862,69.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.2,78.18,11.61,157.0,1.622,3.795,1.03,0.813,1.731,0.0,67.83,62.61,66.04,120.2,98.95,3.075,2.004,0.9514,0.8694,5.095,0.0,0.0,4798000.0,1626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.438E-4,0.0,12840.0,1640000.0,1212000.0,121200.0,1417000.0,24040.0,13760.0,14450.0,10180.0,26640.0,0.0,6.734999999999999E-33,2.248E-34,2.6770000000000003E-34,1.5860000000000001E-34,1.959E-34,4.522E-33,1.4919999999999999E-33,3.244E-35,9.347E-35,3.228E-35,2.08E-35,0.0,70.82,20.21,36.06,19.32,7.686,2.441,6.771,1.072,0.516,0.3741,0.0,0.0,0.4834,0.3502,0.02861,0.1294,0.001328,0.002177,0.002027,0.00144,0.00138,0.0,3.08,7.083,5.979,1.105,11.25,0.7098,0.3084,0.4596,0.2244,0.3677,
0.0,5690.0,17.68,113.3,380.4,0.6483,23.22,73.84,10.9,4.83,2.286,0.0,267.7,3.687,7.057,4.033,1.775,2.631,5.892,5.989,11.49,64.91,0.0,267.7,3.687,7.057,4.033,1.775,2.631,5.892,5.989,11.49,64.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.3,77.74,11.89,158.0,1.632,3.811,1.045,0.8237,1.742,0.0,67.6,73.01,73.23,106.8,102.4,2.763,1.952,1.005,0.9013,5.135,0.0,0.0,4797000.0,2972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.001E-4,0.0,12890.0,1482000.0,1090000.0,114200.0,1399000.0,23870.0,13230.0,14020.0,9918.0,27490.0,0.0,6.584E-33,2.2270000000000003E-34,2.7310000000000003E-34,1.5960000000000001E-34,1.9550000000000003E-34,4.521E-33,1.4889999999999999E-33,3.087E-35,9.331E-35,3.221E-35,2.08E-35,0.0,69.23,21.05,36.62,19.5,7.646,2.435,6.771,1.076,0.5177,0.3669,0.0,0.0,0.4817,0.3466,0.02952,0.1335,0.001369,0.002246,0.002091,0.001485,0.001424,0.0,3.081,7.039,5.923,1.127,11.32,0.709,0.3092,0.4612,0.2255,0.3656,
