entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.865,0.4579,0.06599,0.06151,0.02556,0.05007,0.02697,0.007467,0.01061,0.08083,0.0551,0.3126,0.3033,
1.865,0.4592,0.06557,0.06154,0.0256,0.05041,0.02697,0.007467,0.01061,0.08196,0.05397,0.3126,0.3033,
1.863,0.4541,0.06554,0.06149,0.02566,0.05034,0.0263,0.007459,0.01061,0.08233,0.05361,0.3126,0.304,
1.861,0.4626,0.06549,0.06152,0.02501,0.05034,0.0263,0.007654,0.01041,0.0836,0.05234,0.3126,0.3047,
1.866,0.4561,0.06537,0.06137,0.02504,0.05026,0.02626,0.007642,0.0104,0.08402,0.05549,0.3099,0.3042,
1.864,0.4563,0.0652,0.0613,0.02482,0.05018,0.02596,0.007494,0.01065,0.08438,0.0546,0.311,0.3044,
1.865,0.4571,0.06518,0.06131,0.02484,0.05018,0.02596,0.007702,0.01102,0.0838,0.0546,0.311,0.3044,
1.864,0.4801,0.06505,0.06122,0.02481,0.0501,0.02592,0.007897,0.01114,0.08384,0.054,0.3121,0.304,
1.864,0.4677,0.06505,0.06121,0.02483,0.0501,0.0263,0.007508,0.01153,0.08507,0.05238,0.3121,0.304,
1.867,0.4636,0.06505,0.06116,0.02487,0.0501,0.02682,0.007186,0.01133,0.08546,0.05422,0.3098,0.304,
1.867,0.4613,0.06491,0.06115,0.0249,0.04984,0.02684,0.007384,0.01138,0.08634,0.05317,0.31,0.3041,
1.864,0.4644,0.06468,0.061,0.02484,0.04954,0.02695,0.00748,0.01138,0.08663,0.05212,0.3122,0.3032,
1.885,0.4867,0.06461,0.06102,0.02489,0.04954,0.02695,0.007635,0.02516,0.07354,0.05128,0.3122,0.3032,
1.885,0.5181,0.06382,0.06107,0.0249,0.04995,0.02691,0.007623,0.0255,0.07347,0.05078,0.3132,0.3027,
1.897,0.4905,0.06375,0.06107,0.02498,0.04995,0.02691,0.007623,0.0255,0.07652,0.05518,0.3058,0.3027,
1.896,0.4902,0.06359,0.06099,0.02498,0.04987,0.02687,0.007612,0.02613,0.07674,0.05408,0.3068,0.3023,
1.896,0.5377,0.06356,0.061,0.02501,0.04987,0.02687,0.007805,0.02613,0.07741,0.05323,0.3068,0.3023,
1.897,0.5274,0.06325,0.06072,0.02503,0.04976,0.02628,0.02278,0.01168,0.07782,0.05211,0.3081,0.3025,
1.905,0.4962,0.06318,0.06048,0.02508,0.04975,0.02644,0.02264,0.01247,0.07816,0.05537,0.3038,0.3026,
1.931,0.5247,0.06318,0.06046,0.0251,0.04975,0.02596,0.02283,0.04249,0.04839,0.05492,0.3038,0.3031,
1.93,0.4966,0.06303,0.06037,0.02512,0.04968,0.02592,0.02299,0.04288,0.05047,0.05204,0.3049,0.3026,
1.922,0.4782,0.06268,0.06035,0.02515,0.05001,0.02544,0.02318,0.06666,0.0281,0.05043,0.3049,0.3031,
1.92,0.4751,0.06256,0.06023,0.02517,0.04993,0.0254,0.02314,0.06684,0.02778,0.05036,0.3059,0.3027,
1.922,0.4811,0.06256,0.06015,0.02525,0.04993,0.0254,0.02314,0.06713,0.03047,0.04737,0.3059,0.3027,
1.922,0.4822,0.06254,0.06015,0.02527,0.04993,0.0256,0.02314,0.06709,0.03096,0.04673,0.3059,0.3027,
1.922,0.485,0.06254,0.06009,0.02533,0.04993,0.02575,0.02299,0.06709,0.03115,0.04654,0.3059,0.3027,
1.921,0.4761,0.06241,0.06,0.02532,0.04986,0.02588,0.02279,0.06699,0.03163,0.04594,0.307,0.3022,
1.922,0.5127,0.06232,0.06002,0.02539,0.04986,0.02588,0.02279,0.06718,0.03316,0.04422,0.307,0.3022,
1.92,0.4992,0.06198,0.05999,0.02542,0.05021,0.02533,0.02279,0.06783,0.03407,0.04266,0.307,0.3027,
1.925,0.4922,0.06196,0.06,0.02542,0.05021,0.02533,0.02279,0.06783,0.03407,0.04522,0.3044,0.3027,
1.925,0.4992,0.06195,0.05995,0.02548,0.05021,0.02485,0.02303,0.06778,0.03426,0.04484,0.3044,0.3032,
1.925,0.4662,0.06147,0.05994,0.02551,0.05054,0.02486,0.02323,0.06779,0.03494,0.04398,0.3045,0.3033,
1.924,0.4403,0.0615,0.05959,0.02554,0.05045,0.02487,0.02324,0.06814,0.03465,0.044,0.3046,0.3034,
1.921,0.4474,0.06127,0.05941,0.0255,0.05029,0.02477,0.02288,0.06787,0.03435,0.04387,0.3067,0.3031,
1.921,0.4464,0.06121,0.05931,0.02552,0.0503,0.02477,0.02349,0.06728,0.03496,0.04327,0.3068,0.3031,
1.921,0.4422,0.06117,0.0593,0.02557,0.0503,0.02477,0.02349,0.06728,0.03571,0.04252,0.3068,0.3031,
1.923,0.4375,0.06116,0.05929,0.0256,0.0503,0.02388,0.02318,0.06728,0.03633,0.04421,0.3045,0.3043,
1.92,0.4392,0.06065,0.05924,0.02562,0.05042,0.02317,0.02315,0.06719,0.03725,0.04318,0.3056,0.3046,
1.923,0.4447,0.06154,0.0592,0.02563,0.05004,0.02333,0.02293,0.0676,0.03766,0.04354,0.3054,0.3032,
1.93,0.4381,0.06143,0.05908,0.02563,0.04996,0.02214,0.02309,0.06731,0.03948,0.04702,0.301,0.3039,
1.93,0.462,0.06108,0.05907,0.02564,0.05032,0.02214,0.02328,0.06712,0.03948,0.04702,0.301,0.3039,
1.93,0.4321,0.06105,0.05902,0.02567,0.05013,0.02234,0.02328,0.06695,0.04035,0.04617,0.3011,0.304,
1.93,0.4744,0.06105,0.05897,0.02566,0.05007,0.02235,0.02347,0.06677,0.0407,0.04582,0.3011,0.304,
1.929,0.472,0.06151,0.05876,0.02571,0.05022,0.02192,0.02343,0.06696,0.04091,0.04522,0.3022,0.3032,
1.928,0.4492,0.06129,0.05867,0.02529,0.05021,0.02193,0.02363,0.06714,0.04149,0.04431,0.3023,0.3037,
1.928,0.4527,0.06198,0.05865,0.02533,0.05021,0.02153,0.02382,0.06714,0.04165,0.04396,0.3023,0.3034,
1.934,0.4687,0.06187,0.05852,0.02534,0.05014,0.0215,0.02379,0.06704,0.04158,0.04761,0.2997,0.3029,
1.942,0.4671,0.06174,0.05844,0.0254,0.04992,0.0217,0.03395,0.05673,0.04264,0.04659,0.2998,0.3031,
1.94,0.4657,0.06169,0.05849,0.02465,0.04992,0.0217,0.03452,0.05635,0.04245,0.04659,0.2998,0.3038,
1.943,0.4945,0.06169,0.05847,0.02466,0.04992,0.02185,0.04214,0.04858,0.04309,0.04596,0.2998,0.3038,
1.943,0.4805,0.06163,0.05849,0.02468,0.04982,0.02219,0.04199,0.0484,0.04552,0.04355,0.2998,0.3039,
1.943,0.5485,0.06151,0.05838,0.02471,0.04948,0.03415,0.02929,0.04834,0.04565,0.0433,0.301,0.3042,
1.941,0.5703,0.06128,0.0582,0.02468,0.04933,0.03405,0.02942,0.04797,0.04605,0.04264,0.3031,0.3033,
1.945,0.5612,0.0619,0.05809,0.02467,0.04972,0.03352,0.02957,0.04771,0.04819,0.04268,0.3018,0.3021,
1.95,0.5196,0.06259,0.05795,0.02468,0.04964,0.03347,0.02952,0.04764,0.0485,0.04467,0.3004,0.3009,
1.95,0.5445,0.06259,0.05792,0.02471,0.04964,0.03362,0.02991,0.0471,0.04897,0.04421,0.3004,0.3009,
1.95,0.5024,0.06254,0.05798,0.02473,0.0495,0.03378,0.02977,0.0471,0.04898,0.04422,0.3005,0.3009,
1.933,0.5148,0.06167,0.0578,0.02467,0.04989,0.05226,0.0111,0.04697,0.05024,0.04269,0.3026,0.3001,
1.932,0.5662,0.06167,0.05776,0.02471,0.04989,0.05179,0.0111,0.04697,0.05024,0.04269,0.3026,0.3005,
1.931,0.5039,0.06166,0.05771,0.02472,0.0497,0.052,0.01091,0.04698,0.05175,0.04121,0.3027,0.3006,
1.93,0.4804,0.06169,0.05769,0.02478,0.04887,0.05223,0.01073,0.04722,0.05161,0.04124,0.303,0.3009,
1.934,0.4802,0.06299,0.05757,0.02478,0.04879,0.05216,0.01072,0.04714,0.05153,0.04232,0.3029,0.2991,
1.93,0.4824,0.06285,0.05752,0.02477,0.04859,0.05095,0.0107,0.04708,0.05165,0.04207,0.304,0.2998,
1.942,0.4754,0.06443,0.05752,0.02481,0.04831,0.05037,0.0107,0.04725,0.05214,0.04685,0.2987,0.2989,
1.94,0.4847,0.06432,0.05741,0.02481,0.04824,0.05067,0.01054,0.04695,0.05207,0.04678,0.2998,0.2984,
1.933,0.4866,0.06399,0.05743,0.02483,0.04854,0.05101,0.008122,0.04735,0.05225,0.04619,0.2998,0.3005,
1.934,0.4707,0.06462,0.05744,0.02483,0.04868,0.04892,0.008365,0.04711,0.05225,0.04815,0.2978,0.3018,
1.932,0.4746,0.06452,0.05735,0.0248,0.0486,0.04849,0.008158,0.04704,0.05218,0.04808,0.2989,0.3019,
1.932,0.4712,0.0645,0.05733,0.02484,0.0486,0.04864,0.008008,0.04704,0.05218,0.04808,0.2989,0.3019,
1.933,0.4796,0.0661,0.05709,0.02487,0.04846,0.04797,0.007996,0.0469,0.05641,0.04491,0.2994,0.2999,
1.933,0.4767,0.06583,0.05713,0.02489,0.04905,0.04802,0.007514,0.0469,0.0584,0.04356,0.2988,0.2999,
1.932,0.473,0.06568,0.05704,0.02491,0.04898,0.04794,0.007502,0.0472,0.05849,0.04294,0.2998,0.2995,
1.929,0.4788,0.06539,0.05702,0.02495,0.04899,0.04668,0.007505,0.04759,0.05814,0.04295,0.2999,0.3009,
1.926,0.4514,0.06474,0.05683,0.02497,0.0494,0.04636,0.007115,0.0479,0.05853,0.04205,0.301,0.3011,
1.929,0.4433,0.06544,0.05678,0.02499,0.04938,0.0456,0.007676,0.04735,0.05854,0.04336,0.2997,0.3011,
1.929,0.4611,0.06528,0.05664,0.02495,0.04929,0.04554,0.007852,0.04755,0.05801,0.04331,0.3008,0.3007,
1.926,0.4606,0.06512,0.05651,0.02492,0.0492,0.04548,0.007841,0.04779,0.06186,0.03901,0.3019,0.3003,
1.924,0.4574,0.06505,0.05647,0.02492,0.04905,0.04488,0.007843,0.04814,0.06198,0.03859,0.302,0.301,
1.92,0.4619,0.06485,0.05638,0.02488,0.04883,0.04332,0.00812,0.04798,0.06242,0.03784,0.3032,0.3022,
1.916,0.4616,0.06469,0.05626,0.02485,0.04861,0.04286,0.00811,0.04792,0.06591,0.03404,0.3043,0.3024,
1.928,0.4677,0.06665,0.05626,0.02485,0.04861,0.04286,0.00811,0.04792,0.06624,0.03837,0.2997,0.3005,
1.924,0.4601,0.06645,0.05616,0.02482,0.04852,0.04145,0.008285,0.04767,0.06765,0.03682,0.3008,0.3014,
1.918,0.4439,0.06621,0.05599,0.02478,0.04838,0.04001,0.008074,0.0478,0.06718,0.03671,0.3029,0.302,
1.922,0.4357,0.06562,0.05602,0.0248,0.04936,0.04024,0.008085,0.04781,0.06693,0.03803,0.3015,0.3016,
1.92,0.4271,0.0655,0.05587,0.02485,0.04928,0.03993,0.007888,0.04774,0.06683,0.03797,0.3026,0.3016,
1.919,0.4388,0.06533,0.05579,0.02487,0.04921,0.04008,0.007662,0.04843,0.06597,0.03791,0.3036,0.3011,
1.925,0.4297,0.06637,0.05574,0.02496,0.04918,0.04009,0.007848,0.04844,0.06683,0.03919,0.3014,0.3,
1.916,0.4407,0.06614,0.0556,0.0249,0.04891,0.04301,0.004582,0.04836,0.0664,0.03907,0.3035,0.2995,
1.914,0.4382,0.06559,0.05548,0.02489,0.04928,0.04255,0.004529,0.0481,0.0663,0.03901,0.3046,0.2997,
1.917,0.4271,0.06552,0.05544,0.02487,0.04963,0.04249,0.004522,0.04821,0.06601,0.04077,0.3038,0.2987,
1.919,0.418,0.06633,0.05544,0.02491,0.04963,0.0421,0.004476,0.04858,0.0663,0.04069,0.3031,0.2985,
1.918,0.4128,0.06632,0.05546,0.02491,0.0495,0.04211,0.004477,0.04885,0.067,0.03974,0.3031,0.2985,
1.926,0.4706,0.06781,0.05556,0.02494,0.0495,0.04211,0.004477,0.04903,0.06682,0.04219,0.3006,0.2969,
1.925,0.4475,0.06771,0.05532,0.02493,0.04948,0.04213,0.004478,0.04905,0.06721,0.04185,0.3008,0.2971,
1.928,0.4662,0.06813,0.0551,0.02493,0.04938,0.04208,0.004472,0.04926,0.06725,0.04312,0.3002,0.2961,
1.931,0.4433,0.06873,0.05489,0.02486,0.04922,0.04196,0.004459,0.04911,0.06736,0.04491,0.3002,0.2943,
1.941,0.4178,0.07008,0.05465,0.02481,0.04891,0.04185,0.004446,0.04933,0.06685,0.05031,0.2968,0.2919,
1.943,0.413,0.07087,0.05465,0.02418,0.04891,0.04185,0.00465,0.04931,0.06748,0.05066,0.2957,0.2918,
1.948,0.4221,0.07122,0.05447,0.02413,0.04851,0.04174,0.004754,0.04906,0.0673,0.05421,0.2942,0.2904,
1.948,0.4116,0.07104,0.05449,0.0242,0.04835,0.04175,0.004755,0.04908,0.06732,0.05423,0.2943,0.2905,
1.946,0.4332,0.07087,0.05432,0.02421,0.04826,0.04169,0.004748,0.04919,0.06794,0.05326,0.2953,0.2902,
1.942,0.4227,0.07,0.05413,0.0242,0.04811,0.04085,0.004948,0.04884,0.06775,0.05311,0.2975,0.2906,
1.94,0.4274,0.06971,0.05394,0.02414,0.04795,0.04074,0.004933,0.04903,0.06787,0.05233,0.2996,0.2898,
1.94,0.4275,0.06959,0.05383,0.02416,0.0478,0.04075,0.004935,0.04931,0.06813,0.05187,0.2997,0.2899,
1.94,0.4349,0.0694,0.0538,0.02427,0.04778,0.04076,0.005232,0.04902,0.06814,0.05187,0.2998,0.2899,
1.947,0.4414,0.07122,0.05371,0.02391,0.04742,0.04072,0.005226,0.04915,0.06789,0.05539,0.2974,0.288,
1.953,0.4095,0.07159,0.0537,0.02395,0.04741,0.04089,0.005056,0.04915,0.0679,0.05897,0.2938,0.2875,
1.95,0.4066,0.07154,0.05374,0.02397,0.04741,0.03947,0.005056,0.04915,0.06822,0.05865,0.2938,0.289,
1.956,0.402,0.07265,0.05373,0.02398,0.04727,0.03947,0.005057,0.04916,0.06879,0.06069,0.2913,0.2879,
1.96,0.404,0.07309,0.05375,0.02399,0.04714,0.03962,0.004913,0.04917,0.06916,0.06275,0.2889,0.2875,
1.958,0.4032,0.07299,0.05367,0.02397,0.04694,0.03957,0.004906,0.0491,0.06907,0.06267,0.29,0.2871,
1.958,0.4025,0.07283,0.05365,0.02394,0.04687,0.03951,0.005091,0.04884,0.06989,0.06165,0.291,0.2867,
1.957,0.4029,0.07263,0.05363,0.02393,0.0468,0.03946,0.005084,0.04895,0.06993,0.06124,0.292,0.2863,
1.956,0.4033,0.07241,0.05365,0.02356,0.047,0.03946,0.005084,0.04895,0.07056,0.06061,0.292,0.2867,
1.953,0.4081,0.07225,0.05361,0.02302,0.04693,0.03958,0.004897,0.04976,0.07068,0.05943,0.2931,0.2868,
1.953,0.4091,0.07211,0.05372,0.02305,0.04693,0.03958,0.004897,0.04976,0.07192,0.05818,0.2931,0.2868,
1.952,0.4081,0.07194,0.05367,0.02305,0.04686,0.03952,0.005069,0.04969,0.07261,0.05712,0.2941,0.2864,
1.961,0.4004,0.07312,0.05368,0.02307,0.04727,0.03952,0.005069,0.04969,0.07261,0.06082,0.2904,0.2847,
1.961,0.3987,0.07306,0.05371,0.0231,0.04727,0.039,0.005213,0.0499,0.07261,0.06135,0.2895,0.2853,
1.959,0.4014,0.07288,0.05367,0.0231,0.04721,0.03849,0.005205,0.05001,0.0733,0.0603,0.2905,0.2853,
1.963,0.404,0.07287,0.05364,0.02314,0.04721,0.03849,0.006695,0.04899,0.07282,0.0603,0.2905,0.2853,
1.961,0.4044,0.07287,0.05363,0.02315,0.04721,0.03783,0.006695,0.04899,0.07282,0.0603,0.2905,0.286,
1.965,0.4388,0.07373,0.05365,0.02316,0.04721,0.03799,0.007098,0.04897,0.07275,0.06051,0.2899,0.2851,
1.964,0.4294,0.07359,0.05359,0.02314,0.04714,0.03793,0.007088,0.04889,0.07343,0.05964,0.2909,0.2847,
1.964,0.4665,0.07357,0.05359,0.02316,0.04714,0.03793,0.007088,0.07251,0.05102,0.05843,0.2909,0.2847,
1.963,0.4714,0.07332,0.05361,0.02317,0.04707,0.03788,0.007078,0.07259,0.05396,0.05516,0.2919,0.2842,
1.96,0.4668,0.07318,0.05352,0.02258,0.04687,0.03783,0.007069,0.07267,0.05613,0.05267,0.293,0.2845,
1.964,0.4611,0.07383,0.0536,0.02261,0.04688,0.03919,0.005707,0.07286,0.05613,0.05507,0.2905,0.2836,
1.967,0.4523,0.07422,0.05361,0.02262,0.04655,0.03876,0.005728,0.07248,0.05759,0.05635,0.2887,0.2834,
1.966,0.4433,0.07415,0.0537,0.02261,0.04645,0.03894,0.005545,0.07274,0.05877,0.05492,0.2888,0.2834,
1.997,0.4759,0.07414,0.05368,0.02263,0.04645,0.03894,0.02762,0.05085,0.0589,0.05496,0.2884,0.2834,
1.997,0.4404,0.07412,0.05365,0.02268,0.04645,0.03894,0.02762,0.05085,0.05921,0.05465,0.2884,0.2834,
1.996,0.438,0.07395,0.05362,0.02266,0.04638,0.03889,0.02776,0.05089,0.05965,0.05375,0.2894,0.283,
1.996,0.4424,0.07391,0.05366,0.02266,0.04638,0.03889,0.02776,0.05132,0.06002,0.05296,0.2894,0.283,
2.0,0.4374,0.07334,0.05347,0.02264,0.0465,0.03892,0.02789,0.05118,0.06144,0.05402,0.2884,0.2822,
2.013,0.4515,0.0733,0.05346,0.02268,0.0465,0.03892,0.03699,0.04226,0.06165,0.06013,0.2819,0.2822,
2.013,0.4577,0.0733,0.05346,0.02268,0.0465,0.03892,0.03717,0.04208,0.06203,0.05974,0.2819,0.2822,
2.017,0.4789,0.07305,0.0535,0.02269,0.04643,0.03887,0.03711,0.04252,0.0632,0.06071,0.2801,0.2818,
2.017,0.4392,0.07291,0.05359,0.02273,0.04643,0.03887,0.03765,0.04199,0.06544,0.05848,0.2801,0.2818,
2.017,0.4294,0.07288,0.05359,0.02277,0.04643,0.03887,0.03765,0.04199,0.06712,0.0568,0.2801,0.2818,
2.017,0.4322,0.07281,0.05364,0.02278,0.04643,0.03887,0.03765,0.04234,0.06857,0.05499,0.2801,0.2818,
2.017,0.4306,0.07275,0.0537,0.02278,0.04643,0.03887,0.03806,0.04217,0.06833,0.05499,0.2801,0.2818,
2.018,0.444,0.07111,0.0537,0.02279,0.04806,0.03887,0.03806,0.04235,0.06816,0.05499,0.2801,0.2818,
2.016,0.4398,0.07033,0.05356,0.0228,0.04857,0.03882,0.03801,0.04306,0.07202,0.05021,0.2811,0.2815,
2.016,0.4569,0.07027,0.05352,0.02291,0.04857,0.03882,0.03821,0.04286,0.07262,0.0496,0.2811,0.2815,
2.014,0.4345,0.07018,0.05358,0.02232,0.04857,0.039,0.03821,0.04286,0.07287,0.04918,0.2811,0.2821,
2.012,0.4362,0.06994,0.05364,0.02232,0.04837,0.03904,0.03828,0.04278,0.07443,0.04729,0.2822,0.2818,
2.016,0.4355,0.07113,0.05371,0.02232,0.04837,0.03904,0.03828,0.04314,0.07557,0.04739,0.2806,0.2804,
2.017,0.4283,0.06994,0.05374,0.02234,0.04953,0.03904,0.03842,0.043,0.07605,0.04692,0.2806,0.2804,
2.017,0.4281,0.06994,0.05374,0.02234,0.04953,0.03922,0.03825,0.04334,0.07617,0.04644,0.2806,0.2804,
2.015,0.4288,0.06983,0.05367,0.0223,0.04946,0.03843,0.03819,0.04328,0.07805,0.04523,0.2808,0.2807,
2.007,0.4529,0.06974,0.05371,0.02235,0.04946,0.05405,0.02258,0.04342,0.07996,0.04318,0.2808,0.2807,
2.006,0.4368,0.06974,0.05371,0.02237,0.04935,0.05397,0.02229,0.04343,0.08056,0.04259,0.2808,0.2811,
2.006,0.4379,0.06959,0.05371,0.02239,0.04935,0.05398,0.02261,0.04347,0.08022,0.0426,0.2809,0.2812,
2.004,0.435,0.06949,0.05359,0.02241,0.04928,0.05386,0.02269,0.0433,0.07976,0.04254,0.2819,0.2812,
1.995,0.4981,0.07003,0.05351,0.0224,0.04908,0.05382,0.02249,0.09161,0.0321,0.04207,0.282,0.2809,
1.994,0.5008,0.06994,0.05352,0.02247,0.04908,0.05375,0.02255,0.09141,0.03249,0.0415,0.282,0.2813,
1.995,0.4889,0.06924,0.05353,0.02247,0.04965,0.05375,0.02287,0.0911,0.0325,0.04151,0.2821,0.2813,
1.997,0.5099,0.07011,0.05344,0.02252,0.0493,0.05369,0.02284,0.09118,0.03228,0.04249,0.2821,0.28,
2.0,0.4803,0.0706,0.05343,0.02248,0.04903,0.05272,0.02282,0.09113,0.03183,0.04551,0.2811,0.2794,
2.004,0.4733,0.07056,0.05344,0.0225,0.04903,0.05272,0.02282,0.09148,0.03148,0.0482,0.2784,0.2794,
2.001,0.4975,0.07045,0.05343,0.02252,0.04901,0.05073,0.023,0.09156,0.03301,0.04643,0.2784,0.2814,
2.0,0.4699,0.07025,0.05345,0.02251,0.04897,0.05026,0.023,0.09186,0.03315,0.04605,0.2785,0.282,
1.999,0.4701,0.07001,0.05354,0.02191,0.04898,0.05043,0.02284,0.09187,0.03346,0.04575,0.2785,0.2827,
1.998,0.4577,0.06997,0.05351,0.02198,0.04898,0.05007,0.02284,0.09214,0.03452,0.04442,0.2785,0.283,
1.998,0.4566,0.07148,0.05345,0.02197,0.04891,0.04951,0.02295,0.0924,0.03428,0.04402,0.2795,0.2815,
1.998,0.4572,0.07129,0.0535,0.02199,0.04892,0.04952,0.02295,0.09283,0.03469,0.04321,0.2796,0.2815,
2.002,0.4856,0.07155,0.0535,0.02202,0.04935,0.04905,0.02281,0.09301,0.03765,0.04206,0.2776,0.2814,
2.002,0.4758,0.07137,0.05367,0.02202,0.04935,0.04905,0.02281,0.09318,0.03813,0.0414,0.2776,0.2814,
2.001,0.501,0.07118,0.05371,0.02206,0.04935,0.04819,0.02282,0.0932,0.03814,0.04141,0.2776,0.2823,
2.002,0.4549,0.07202,0.05363,0.02218,0.04935,0.04819,0.02282,0.0932,0.03847,0.04107,0.2776,0.2814,
2.002,0.4525,0.07182,0.05378,0.02223,0.04935,0.04819,0.02282,0.0932,0.03891,0.04063,0.2776,0.2814,
2.003,0.4484,0.07352,0.05379,0.02228,0.04935,0.04739,0.02277,0.0932,0.03959,0.03995,0.2776,0.2805,
2.012,0.4536,0.0734,0.05374,0.02227,0.04916,0.04749,0.03125,0.08458,0.04059,0.03867,0.2787,0.2802,
2.017,0.4634,0.07341,0.05372,0.0223,0.04903,0.0475,0.0374,0.07894,0.04059,0.0382,0.2787,0.2802,
2.015,0.4646,0.07343,0.0537,0.02234,0.04863,0.04702,0.03742,0.07914,0.04294,0.0357,0.2788,0.2808,
2.016,0.4631,0.07418,0.05387,0.02235,0.04849,0.04702,0.03743,0.07916,0.04295,0.03571,0.2789,0.28,
2.017,0.4791,0.07509,0.05394,0.02236,0.04849,0.04702,0.03778,0.0788,0.04478,0.03387,0.2789,0.279,
2.016,0.4584,0.07503,0.05397,0.02239,0.04849,0.04629,0.03778,0.07907,0.04485,0.03354,0.2789,0.2797,
2.013,0.4876,0.07377,0.05387,0.02234,0.04934,0.0458,0.03767,0.07885,0.04566,0.03251,0.2809,0.2793,
2.011,0.4854,0.07363,0.05375,0.0224,0.04916,0.04574,0.03762,0.07933,0.0464,0.03109,0.2819,0.2789,
2.025,0.4603,0.075,0.0537,0.02244,0.04916,0.04574,0.03762,0.07933,0.04688,0.03615,0.2764,0.2776,
2.025,0.3851,0.07492,0.05368,0.02244,0.04913,0.04575,0.0378,0.07977,0.04628,0.03616,0.2764,0.2776,
2.023,0.3859,0.07452,0.0537,0.02242,0.04892,0.04571,0.03814,0.07933,0.04657,0.03579,0.2776,0.2773,
2.023,0.3971,0.07441,0.05378,0.02207,0.04892,0.04571,0.03831,0.07915,0.04698,0.03538,0.2776,0.2777,
2.024,0.4431,0.07438,0.05382,0.02207,0.04892,0.04505,0.07582,0.04181,0.04698,0.03521,0.2776,0.2784,
2.022,0.4412,0.0742,0.0537,0.02206,0.04883,0.04499,0.07573,0.04209,0.04743,0.03433,0.2786,0.278,
2.022,0.4403,0.07411,0.05378,0.02207,0.04883,0.04499,0.07573,0.04235,0.04748,0.03402,0.2786,0.278,
2.022,0.4727,0.07408,0.05375,0.02214,0.04883,0.04499,0.07608,0.04225,0.04723,0.03402,0.2786,0.278,
2.026,0.4415,0.0748,0.05387,0.02214,0.04881,0.04519,0.07625,0.0422,0.04771,0.03497,0.277,0.2771,
2.035,0.386,0.07359,0.05392,0.02212,0.04937,0.04515,0.07618,0.04232,0.0475,0.03957,0.2735,0.2768,
2.035,0.407,0.07353,0.05389,0.02212,0.04934,0.04516,0.07619,0.04233,0.04815,0.03893,0.2735,0.2768,
2.033,0.4049,0.07288,0.05393,0.02214,0.04966,0.04442,0.07608,0.04227,0.04809,0.03887,0.2745,0.2771,
2.032,0.4124,0.07275,0.0538,0.02217,0.04954,0.04462,0.07594,0.04246,0.04793,0.03889,0.2746,0.2772,
2.032,0.3906,0.07253,0.05388,0.02219,0.04955,0.0448,0.07578,0.04291,0.04768,0.03872,0.2747,0.2773,
2.032,0.3966,0.07243,0.05392,0.02225,0.04955,0.04515,0.07543,0.04291,0.04912,0.03728,0.2747,0.2773,
2.031,0.4161,0.07228,0.05388,0.02223,0.04948,0.04508,0.0755,0.0432,0.04903,0.03672,0.2757,0.2769,
2.03,0.4116,0.07217,0.05379,0.02224,0.04941,0.04502,0.0754,0.04314,0.04897,0.03667,0.2767,0.2765,
2.03,0.4112,0.07202,0.05389,0.02228,0.04941,0.04502,0.07578,0.04302,0.04928,0.03609,0.2767,0.2765,
2.027,0.421,0.07172,0.05384,0.02222,0.04927,0.04439,0.07574,0.04316,0.04958,0.03513,0.2787,0.2763,
1.993,0.426,0.07022,0.05381,0.0222,0.05055,0.04418,0.1036,0.01519,0.04939,0.03478,0.2797,0.2764,
1.993,0.4234,0.07143,0.05358,0.02216,0.05035,0.04338,0.1035,0.01548,0.05198,0.0327,0.2805,0.275,
1.989,0.425,0.07049,0.0536,0.0222,0.051,0.04204,0.1035,0.01532,0.05257,0.03213,0.2806,0.2766,
1.99,0.4377,0.06954,0.05363,0.02223,0.05189,0.04204,0.1035,0.01572,0.0526,0.0317,0.2806,0.2766,
1.984,0.4405,0.06901,0.05349,0.02217,0.05168,0.04207,0.1022,0.01565,0.05615,0.02781,0.2837,0.2761,
1.983,0.4338,0.06891,0.05339,0.02216,0.05161,0.04183,0.1019,0.01563,0.05607,0.02777,0.2847,0.2761,
1.98,0.434,0.06885,0.05343,0.02218,0.05161,0.0408,0.1019,0.01585,0.05658,0.02683,0.2847,0.2773,
1.986,0.4303,0.07024,0.05349,0.02218,0.05161,0.04114,0.1016,0.01708,0.05603,0.02722,0.2836,0.2758,
1.994,0.4414,0.07004,0.05349,0.02226,0.05161,0.05417,0.0881,0.01706,0.0562,0.02689,0.2836,0.2765,
1.993,0.4082,0.06986,0.05338,0.02227,0.05178,0.05368,0.08812,0.01706,0.05621,0.02689,0.2837,0.2771,
2.0,0.429,0.07111,0.05332,0.02225,0.0517,0.05138,0.08801,0.01685,0.05686,0.03085,0.28,0.2777,
1.998,0.4402,0.07106,0.05334,0.02228,0.0517,0.05016,0.08801,0.01702,0.05738,0.03016,0.28,0.2789,
2.0,0.4181,0.07196,0.05319,0.02189,0.0517,0.04849,0.08789,0.01702,0.05868,0.03172,0.2772,0.2802,
1.998,0.3921,0.0717,0.05312,0.02186,0.05179,0.04816,0.0876,0.017,0.05903,0.03124,0.2782,0.2803,
1.998,0.3966,0.07082,0.05316,0.02192,0.05256,0.04816,0.0876,0.017,0.06022,0.03005,0.2782,0.2803,
