R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,3.4E-4,2.6,2.6,0.0,240.0,160.0,1100.0,6.1E-6,9.1E-10,1.8E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,3.0E-4,2.6,2.6,0.0,240.0,160.0,1100.0,6.1E-6,9.0E-10,1.8E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,2.6E-4,2.6,2.6,0.0,240.0,160.0,1100.0,6.1E-6,8.9E-10,1.9E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,2.3E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,8.8E-10,2.0E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,2.9E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,8.7E-10,1.9E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,3.4E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,8.6E-10,1.8E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,3.6E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,8.5E-10,1.7E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,3.4E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,8.4E-10,1.7E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,3.2E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,8.3E-10,1.8E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,2.8E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,8.2E-10,1.9E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,2.5E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,8.1E-10,2.0E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,2.2E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,8.0E-10,2.0E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,2.5E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,7.9E-10,2.0E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,3.1E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,7.8E-10,1.8E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,3.3E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,7.8E-10,1.8E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,3.3E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,7.7E-10,1.8E7,1.0,5.1E8,
1.2E-33,17.0,36000.0,370000.0,87000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,3.1E-4,2.6,2.6,0.0,230.0,160.0,1100.0,6.1E-6,7.6E-10,1.8E7,1.0,5.1E8,
1.0E-33,16.0,31000.0,350000.0,64000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,2.5E-4,2.0,2.0,0.0,230.0,110.0,1200.0,7.6E-6,1.4E-9,1.7E7,1.0,5.1E8,
1.0E-33,16.0,31000.0,350000.0,64000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,3.0E-4,2.0,2.0,0.0,230.0,110.0,1200.0,7.6E-6,1.4E-9,1.6E7,1.0,5.1E8,
1.0E-33,16.0,31000.0,350000.0,64000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,3.3E-4,2.0,2.0,0.0,230.0,110.0,1200.0,7.6E-6,1.3E-9,1.5E7,1.0,5.1E8,
1.0E-33,16.0,31000.0,350000.0,64000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,3.2E-4,2.0,2.0,0.0,230.0,110.0,1200.0,7.6E-6,1.3E-9,1.6E7,1.0,5.1E8,
1.0E-33,16.0,31000.0,350000.0,64000.0,2600000.0,4800.0,5700.0,6900.0,2000.0,2700.0,17.0,3099999.9999999995,2.9E-4,2.0,2.0,0.0,230.0,110.0,1200.0,7.6E-6,1.3E-9,1.6E7,1.0,5.1E8,
8.6E-34,15.0,62000.0,350000.0,38000.0,2600000.0,4800.0,7500.0,6900.0,4400.0,4600.0,17.0,3099999.9999999995,2.3E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,2.2E-9,1.6E7,1.0,5.1E8,
8.6E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7500.0,6900.0,4400.0,4600.0,17.0,3099999.9999999995,2.3E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,2.2E-9,1.5E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7500.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,2.5E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,2.2E-9,1.4E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,2.4E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,2.1E-9,1.4E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,2.2E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,2.1E-9,1.5E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.9E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,2.1E-9,1.6E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.7E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,2.1E-9,1.6E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.5E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,2.0E-9,1.7E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.3E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,2.0E-9,1.8E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.4E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,2.0E-9,1.8E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.6E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,2.0E-9,1.7E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.7E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,1.9E-9,1.6E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.7E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,1.9E-9,1.7E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.5E-4,1.9,1.9,0.0,240.0,65.0,1800.0,2.3E-5,1.9E-9,1.7E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.4E-4,1.9,1.9,0.0,230.0,65.0,1800.0,2.3E-5,1.9E-9,1.8E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.2E-4,1.9,1.9,0.0,230.0,65.0,1800.0,2.3E-5,1.9E-9,1.9E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.0E-4,1.9,1.9,0.0,230.0,65.0,1800.0,2.3E-5,1.8E-9,2.0E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,9.9E-5,1.9,1.9,0.0,230.0,65.0,1800.0,2.3E-5,1.8E-9,2.0E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.3E-4,1.9,1.9,0.0,230.0,65.0,1800.0,2.3E-5,1.8E-9,1.8E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.4E-4,1.9,1.9,0.0,230.0,65.0,1800.0,2.3E-5,1.8E-9,1.7E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.4E-4,1.9,1.9,0.0,230.0,65.0,1800.0,2.3E-5,1.7E-9,1.7E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.4E-4,1.9,1.9,0.0,230.0,65.0,1800.0,2.3E-5,1.7E-9,1.8E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.2E-4,1.9,1.9,0.0,220.0,65.0,1800.0,2.3E-5,1.7E-9,1.8E7,1.0,5.1E8,
8.5E-34,15.0,55000.0,350000.0,38000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4600.0,17.0,3099999.9999999995,1.1E-4,1.9,1.9,0.0,220.0,65.0,1800.0,2.3E-5,1.7E-9,1.9E7,1.0,5.1E8,
8.100000000000001E-34,15.0,59000.0,290000.0,120000.0,2600000.0,4800.0,7400.0,6800.0,4400.0,4500.0,17.0,3099999.9999999995,2.3E-4,2.0,2.0,0.0,220.0,120.0,2200.0,2.6E-5,1.1E-8,1.8E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4400.0,4500.0,17.0,3099999.9999999995,4.1E-4,1.5,1.5,0.0,220.0,170.0,2300.0,3.4E-5,1.5E-8,1.7E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,5.0E-4,1.5,1.5,0.0,220.0,170.0,2300.0,3.4E-5,1.5E-8,1.6E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,5.3E-4,1.5,1.5,0.0,220.0,170.0,2300.0,3.4E-5,1.5E-8,1.5E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,5.1E-4,1.5,1.5,0.0,220.0,170.0,2300.0,3.4E-5,1.4E-8,1.6E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,4.7E-4,1.5,1.5,0.0,220.0,170.0,2300.0,3.4E-5,1.4E-8,1.6E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,4.1E-4,1.5,1.5,0.0,220.0,170.0,2300.0,3.4E-5,1.4E-8,1.7E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,3.6E-4,1.5,1.5,0.0,220.0,170.0,2300.0,3.4E-5,1.4E-8,1.8E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,3.1E-4,1.5,1.5,0.0,220.0,170.0,2300.0,3.4E-5,1.4E-8,1.9E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,2.7E-4,1.5,1.5,0.0,220.0,170.0,2300.0,3.4E-5,1.4E-8,2.0E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,3.3E-4,1.5,1.5,0.0,220.0,170.0,2300.0,3.4E-5,1.3E-8,1.8E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,3.8E-4,1.5,1.5,0.0,210.0,170.0,2300.0,3.4E-5,1.3E-8,1.7E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,3.9E-4,1.5,1.5,0.0,210.0,170.0,2300.0,3.4E-5,1.3E-8,1.7E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,3.7E-4,1.5,1.5,0.0,210.0,170.0,2300.0,3.4E-5,1.3E-8,1.7E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,3.4E-4,1.5,1.5,0.0,210.0,170.0,2300.0,3.4E-5,1.3E-8,1.8E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,3.0E-4,1.5,1.5,0.0,210.0,170.0,2300.0,3.4E-5,1.3E-8,1.9E7,1.0,5.1E8,
5.6E-34,11.0,64000.0,150000.0,160000.0,2700000.0,4800.0,7400.0,6800.0,4300.0,4500.0,17.0,3099999.9999999995,2.7E-4,1.5,1.5,0.0,210.0,170.0,2300.0,3.4E-5,1.3E-8,2.0E7,1.0,5.1E8,
5.4E-34,14.0,71000.0,130000.0,200000.0,2800000.0,4700.0,7400.0,6800.0,4300.0,4500.0,17.0,3199999.9999999995,3.5E-4,1.6,1.6,0.0,210.0,230.0,3600.0,4.2E-5,2.5E-8,1.9E7,1.0,5.1E8,
4.1E-34,11.0,71000.0,50000.0,200000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.5E-4,1.3,1.3,0.0,210.0,230.0,3600.0,4.2E-5,1.9E-8,1.8E7,1.0,5.1E8,
4.1E-34,11.0,64000.0,50000.0,200000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,5.8E-4,1.3,1.3,0.0,210.0,230.0,3600.0,4.2E-5,1.9E-8,1.7E7,1.0,5.1E8,
4.1E-34,11.0,64000.0,49000.0,200000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,6.5E-4,1.3,1.3,0.0,210.0,230.0,3600.0,4.2E-5,1.9E-8,1.6E7,1.0,5.1E8,
4.1E-34,11.0,64000.0,49000.0,200000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,6.4E-4,1.3,1.3,0.0,210.0,230.0,3600.0,4.1E-5,1.8E-8,1.6E7,1.0,5.1E8,
4.1E-34,11.0,64000.0,49000.0,200000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,6.0E-4,1.3,1.3,0.0,210.0,230.0,3600.0,4.1E-5,1.8E-8,1.6E7,1.0,5.1E8,
4.1E-34,11.0,64000.0,49000.0,200000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,5.3E-4,1.3,1.3,0.0,210.0,230.0,3600.0,4.1E-5,1.8E-8,1.7E7,1.0,5.1E8,
4.1E-34,11.0,64000.0,49000.0,200000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.7E-4,1.3,1.3,0.0,210.0,230.0,3600.0,4.1E-5,1.8E-8,1.8E7,1.0,5.1E8,
4.1E-34,11.0,64000.0,49000.0,200000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.1E-4,1.3,1.3,0.0,200.0,230.0,3600.0,4.1E-5,1.8E-8,1.9E7,1.0,5.1E8,
4.1E-34,11.0,64000.0,49000.0,200000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,3.5E-4,1.3,1.3,0.0,200.0,230.0,3600.0,4.1E-5,1.7E-8,2.0E7,1.0,5.1E8,
4.7E-34,12.0,64000.0,90000.0,190000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,25.0,1.5,1.5,0.0,200.0,200.0,3600.0,4.3E-5,2.1E-8,2.0E7,1.0,5.1E8,
4.2E-34,10.0,64000.0,90000.0,160000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,3.9E-4,1.3,1.3,0.0,200.0,190.0,3600.0,4.3E-5,1.9E-8,1.8E7,1.0,5.1E8,
4.2E-34,10.0,64000.0,90000.0,160000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.7E-4,1.3,1.3,0.0,200.0,190.0,3600.0,4.3E-5,1.9E-8,1.7E7,1.0,5.1E8,
4.2E-34,10.0,64000.0,90000.0,160000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.8E-4,1.3,1.3,0.0,200.0,190.0,3600.0,4.3E-5,1.9E-8,1.7E7,1.0,5.1E8,
4.2E-34,10.0,63000.0,89000.0,160000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.6E-4,1.3,1.3,0.0,200.0,190.0,3600.0,4.3E-5,1.8E-8,1.7E7,1.0,5.1E8,
4.2E-34,10.0,63000.0,89000.0,160000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.2E-4,1.3,1.3,0.0,200.0,190.0,3600.0,4.3E-5,1.8E-8,1.7E7,1.0,5.1E8,
4.0E-34,10.0,63000.0,89000.0,150000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,3.9E-4,1.3,1.3,0.0,200.0,170.0,3600.0,4.4E-5,1.8E-8,1.7E7,1.0,5.1E8,
4.0E-34,10.0,63000.0,89000.0,150000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.7E-4,1.3,1.3,0.0,200.0,170.0,3600.0,4.3E-5,1.8E-8,1.6E7,1.0,5.1E8,
4.0E-34,10.0,63000.0,89000.0,150000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,5.0E-4,1.3,1.3,0.0,190.0,170.0,3600.0,4.4E-5,1.7E-8,1.6E7,1.0,5.1E8,
4.0E-34,10.0,63000.0,89000.0,150000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.8E-4,1.3,1.3,0.0,190.0,170.0,3600.0,4.4E-5,1.7E-8,1.6E7,1.0,5.1E8,
4.0E-34,10.0,63000.0,89000.0,150000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.4E-4,1.3,1.3,0.0,190.0,170.0,3600.0,4.4E-5,1.7E-8,1.6E7,1.0,5.1E8,
4.0E-34,10.0,63000.0,89000.0,150000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,3.9E-4,1.3,1.3,0.0,190.0,170.0,3600.0,4.4E-5,1.7E-8,1.7E7,1.0,5.1E8,
4.0E-34,10.0,63000.0,89000.0,150000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,3.3E-4,1.3,1.3,0.0,190.0,170.0,3600.0,4.3E-5,1.7E-8,1.8E7,1.0,5.1E8,
4.0E-34,10.0,63000.0,89000.0,150000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,2.9E-4,1.3,1.3,0.0,190.0,170.0,3600.0,4.4E-5,1.6E-8,1.9E7,1.0,5.1E8,
4.0E-34,10.0,63000.0,89000.0,150000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,2.5E-4,1.3,1.3,0.0,190.0,170.0,3600.0,4.4E-5,1.6E-8,2.0E7,1.0,5.1E8,
4.0E-34,10.0,63000.0,89000.0,150000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,3.1E-4,1.3,1.3,0.0,190.0,170.0,3600.0,4.4E-5,1.6E-8,1.8E7,1.0,5.1E8,
4.0E-34,10.0,63000.0,89000.0,150000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,3.6E-4,1.3,1.3,0.0,190.0,170.0,3600.0,4.3E-5,1.6E-8,1.8E7,1.0,5.1E8,
4.0E-34,10.0,63000.0,89000.0,150000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,3.7E-4,1.3,1.3,0.0,190.0,170.0,3600.0,4.3E-5,1.6E-8,1.7E7,1.0,5.1E8,
4.0E-34,10.0,63000.0,89000.0,150000.0,2700000.0,4700.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,3.5E-4,1.3,1.3,0.0,190.0,170.0,3600.0,4.3E-5,1.5E-8,1.8E7,1.0,5.1E8,
3.7000000000000003E-34,9.1,63000.0,88000.0,140000.0,2800000.0,19000.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,9.5,1.2,1.2,0.0,180.0,150.0,3600.0,4.7E-5,1.3E-8,1.8E7,1.0,5.1E8,
3.7000000000000003E-34,9.1,63000.0,88000.0,140000.0,2800000.0,11000.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.1E-4,1.2,1.2,0.0,180.0,160.0,3600.0,4.7E-5,1.3E-8,1.7E7,1.0,5.1E8,
3.7000000000000003E-34,9.1,63000.0,88000.0,140000.0,2800000.0,11000.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.5E-4,1.2,1.2,0.0,180.0,160.0,3600.0,4.7E-5,1.3E-8,1.6E7,1.0,5.1E8,
3.7000000000000003E-34,9.1,63000.0,88000.0,140000.0,2800000.0,11000.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.5E-4,1.2,1.2,0.0,180.0,160.0,3600.0,4.7E-5,1.3E-8,1.6E7,1.0,5.1E8,
3.7000000000000003E-34,9.1,63000.0,88000.0,140000.0,2800000.0,11000.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,4.2E-4,1.2,1.2,0.0,180.0,160.0,3600.0,4.7E-5,1.3E-8,1.6E7,1.0,5.1E8,
3.7000000000000003E-34,9.1,63000.0,88000.0,140000.0,2800000.0,11000.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,3.7E-4,1.2,1.2,0.0,180.0,160.0,3600.0,4.7E-5,1.3E-8,1.7E7,1.0,5.1E8,
3.7000000000000003E-34,9.1,63000.0,88000.0,140000.0,2800000.0,11000.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,3.3E-4,1.2,1.2,0.0,180.0,160.0,3600.0,4.7E-5,1.2E-8,1.8E7,1.0,5.1E8,
3.7000000000000003E-34,9.1,63000.0,88000.0,140000.0,2800000.0,11000.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,2.8E-4,1.2,1.2,0.0,180.0,160.0,3600.0,4.7E-5,1.2E-8,1.9E7,1.0,5.1E8,
3.7000000000000003E-34,9.1,63000.0,88000.0,140000.0,2800000.0,11000.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,2.5E-4,1.2,1.2,0.0,180.0,160.0,3600.0,4.7E-5,1.2E-8,2.0E7,1.0,5.1E8,
3.7000000000000003E-34,9.7,70000.0,92000.0,140000.0,2800000.0,11000.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,6.5,1.2,1.2,0.0,180.0,160.0,5200.0,4.9E-5,1.3E-8,1.9E7,1.0,5.1E8,
2.8E-34,7.2,70000.0,92000.0,80000.0,2800000.0,3600.0,7300.0,6700.0,4300.0,4500.0,17.0,3099999.9999999995,2.6E-4,0.97,0.97,0.0,170.0,98.0,5200.0,4.9E-5,9.2E-9,1.8E7,1.0,5.1E8,
