entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.3361,0.2076,0.00297,4.316E-4,1.976E-4,0.001286,3.525E-4,3.267E-4,2.706E-4,0.002046,6.982E-4,0.9142,0.07723,
0.3359,0.2012,0.002943,4.308E-4,1.977E-4,0.001286,3.465E-4,3.261E-4,2.736E-4,0.002045,6.954E-4,0.9142,0.07726,
0.3361,0.1933,0.002992,4.296E-4,1.982E-4,0.001287,3.43E-4,3.261E-4,2.736E-4,0.002046,6.987E-4,0.9142,0.0772,
0.336,0.1939,0.002983,4.163E-4,1.983E-4,0.001284,3.435E-4,3.256E-4,2.75E-4,0.00205,6.99E-4,0.9142,0.07722,
0.3358,0.1913,0.002949,4.16E-4,1.996E-4,0.001281,3.411E-4,3.276E-4,2.745E-4,0.002055,6.928E-4,0.9142,0.07726,
0.3363,0.1864,0.003011,4.131E-4,2.002E-4,0.001283,3.419E-4,3.289E-4,2.735E-4,0.002063,7.209E-4,0.9142,0.07718,
0.3361,0.1971,0.002976,4.163E-4,2.002E-4,0.001284,3.398E-4,3.294E-4,2.737E-4,0.002074,7.087E-4,0.9142,0.07721,
0.336,0.1901,0.002954,4.199E-4,2.008E-4,0.001282,3.362E-4,3.347E-4,2.692E-4,0.002075,7.069E-4,0.9142,0.07723,
0.3363,0.1857,0.003025,4.212E-4,2.007E-4,0.001282,3.305E-4,3.332E-4,2.699E-4,0.002081,7.051E-4,0.9142,0.07716,
0.3361,0.1873,0.002998,4.187E-4,2.013E-4,0.001281,3.29E-4,3.334E-4,2.695E-4,0.002083,7.0E-4,0.9142,0.07719,
0.3364,0.1863,0.003011,4.163E-4,2.015E-4,0.001284,3.266E-4,3.338E-4,2.696E-4,0.002099,7.273E-4,0.9142,0.07717,
0.3369,0.1867,0.003,4.164E-4,2.013E-4,0.001292,3.227E-4,3.337E-4,2.725E-4,0.002099,7.91E-4,0.9141,0.07717,
0.3366,0.1908,0.002955,4.119E-4,2.009E-4,0.00129,3.187E-4,3.335E-4,2.725E-4,0.002102,7.833E-4,0.9141,0.07722,
0.3365,0.1924,0.002935,4.129E-4,2.007E-4,0.00129,3.183E-4,3.325E-4,2.724E-4,0.002106,7.792E-4,0.9141,0.07724,
0.3363,0.1891,0.0029,4.12E-4,1.987E-4,0.001287,3.157E-4,3.338E-4,2.701E-4,0.002113,7.723E-4,0.9141,0.07728,
0.337,0.1898,0.003022,4.131E-4,1.984E-4,0.00129,3.067E-4,3.337E-4,2.727E-4,0.002118,8.172E-4,0.9141,0.07715,
0.337,0.1894,0.003008,4.131E-4,1.984E-4,0.001286,3.015E-4,3.325E-4,2.74E-4,0.002121,8.269E-4,0.9141,0.07717,
0.3369,0.1958,0.002972,4.142E-4,1.984E-4,0.001289,2.993E-4,3.325E-4,2.769E-4,0.002131,8.14E-4,0.9141,0.0772,
0.3367,0.1956,0.002927,4.1E-4,1.988E-4,0.001287,2.964E-4,3.336E-4,2.756E-4,0.002137,8.07E-4,0.9141,0.07724,
0.3366,0.2038,0.002901,4.119E-4,2.002E-4,0.001285,2.914E-4,3.342E-4,2.797E-4,0.002137,8.026E-4,0.9141,0.07727,
0.3369,0.1964,0.002984,4.109E-4,2.002E-4,0.001294,2.887E-4,3.377E-4,2.772E-4,0.002145,7.994E-4,0.9141,0.07718,
0.3369,0.1955,0.002993,4.061E-4,2.007E-4,0.00129,2.866E-4,3.385E-4,2.755E-4,0.002145,8.1E-4,0.9141,0.07717,
0.337,0.1979,0.003014,4.031E-4,2.01E-4,0.001291,2.819E-4,3.395E-4,2.761E-4,0.002148,8.216E-4,0.9141,0.07716,
0.3369,0.1992,0.002978,4.019E-4,2.012E-4,0.00129,2.795E-4,3.398E-4,2.77E-4,0.00215,8.169E-4,0.9141,0.0772,
0.3368,0.1983,0.00295,4.003E-4,1.96E-4,0.001298,2.795E-4,3.434E-4,2.747E-4,0.002156,8.054E-4,0.9141,0.07722,
0.3366,0.2002,0.002909,4.052E-4,1.964E-4,0.001294,2.788E-4,3.447E-4,2.731E-4,0.002158,8.01E-4,0.9141,0.07726,
0.3365,0.2043,0.002879,4.035E-4,1.969E-4,0.001296,2.788E-4,3.473E-4,2.711E-4,0.00218,7.778E-4,0.9141,0.07728,
0.3362,0.2009,0.002831,3.998E-4,1.93E-4,0.001295,2.78E-4,3.484E-4,2.711E-4,0.002185,7.708E-4,0.9141,0.07734,
0.3361,0.2036,0.002808,3.974E-4,1.931E-4,0.001297,2.792E-4,3.463E-4,2.711E-4,0.002184,7.679E-4,0.9141,0.07736,
0.336,0.196,0.002771,3.978E-4,1.923E-4,0.001298,2.817E-4,3.436E-4,2.728E-4,0.002188,7.619E-4,0.9141,0.07739,
0.3359,0.1985,0.002741,3.98E-4,1.924E-4,0.001299,2.785E-4,3.451E-4,2.748E-4,0.002186,7.606E-4,0.9141,0.07741,
0.3358,0.2043,0.002709,4.001E-4,1.93E-4,0.001307,2.785E-4,3.497E-4,2.702E-4,0.002186,7.606E-4,0.9141,0.07743,
0.3356,0.211,0.002684,4.049E-4,1.931E-4,0.001306,2.669E-4,3.485E-4,2.721E-4,0.002183,7.601E-4,0.9141,0.07746,
0.3368,0.2211,0.002968,4.066E-4,1.936E-4,0.001309,2.596E-4,3.509E-4,2.707E-4,0.002182,7.94E-4,0.9141,0.07717,
0.3366,0.201,0.002913,4.083E-4,1.936E-4,0.001324,2.569E-4,3.522E-4,2.705E-4,0.002189,7.851E-4,0.9141,0.07721,
0.3364,0.2042,0.002852,4.083E-4,1.942E-4,0.001326,2.578E-4,3.522E-4,2.758E-4,0.002184,7.842E-4,0.9141,0.07726,
0.3363,0.2022,0.002813,4.084E-4,1.943E-4,0.001335,2.601E-4,3.526E-4,2.731E-4,0.002189,7.787E-4,0.9141,0.07729,
0.3362,0.1996,0.002778,4.082E-4,1.944E-4,0.001334,2.585E-4,3.526E-4,2.751E-4,0.002189,7.77E-4,0.9141,0.07732,
0.3361,0.2012,0.002743,4.064E-4,1.939E-4,0.001335,2.583E-4,3.507E-4,2.793E-4,0.00219,7.715E-4,0.9141,0.07735,
0.3359,0.2092,0.002713,4.028E-4,1.903E-4,0.001341,2.547E-4,3.51E-4,2.819E-4,0.002196,7.606E-4,0.9141,0.07739,
0.3357,0.2195,0.002672,4.016E-4,1.9E-4,0.001339,2.533E-4,3.51E-4,2.827E-4,0.002205,7.506E-4,0.9141,0.07743,
0.3355,0.205,0.002644,4.023E-4,1.876E-4,0.001346,4.693E-4,1.339E-4,2.817E-4,0.00221,7.447E-4,0.9141,0.07745,
0.3352,0.2046,0.002587,3.998E-4,1.863E-4,0.001343,4.653E-4,1.342E-4,2.805E-4,0.00221,7.424E-4,0.9141,0.07751,
0.335,0.2088,0.002525,3.978E-4,1.866E-4,0.001351,4.636E-4,1.328E-4,2.794E-4,0.002215,7.381E-4,0.9141,0.07757,
0.3366,0.1939,0.002934,3.997E-4,1.865E-4,0.001348,4.602E-4,1.328E-4,2.827E-4,0.002228,7.591E-4,0.9141,0.07715,
0.3367,0.1924,0.002898,3.988E-4,1.869E-4,0.001343,4.549E-4,1.339E-4,2.828E-4,0.002236,8.001E-4,0.9141,0.07719,
0.3375,0.1937,0.002918,3.995E-4,1.87E-4,0.001352,4.484E-4,1.315E-4,2.841E-4,0.002247,8.978E-4,0.914,0.07715,
0.3375,0.1919,0.00291,3.998E-4,1.868E-4,0.001354,4.489E-4,1.323E-4,2.828E-4,0.002257,8.972E-4,0.914,0.07715,
0.3378,0.1961,0.002913,4.013E-4,1.868E-4,0.001356,4.487E-4,1.342E-4,2.799E-4,0.002265,9.334E-4,0.9139,0.07714,
0.3376,0.2046,0.00286,3.995E-4,1.869E-4,0.001354,4.474E-4,1.344E-4,2.789E-4,0.002272,9.267E-4,0.9139,0.0772,
0.3376,0.1969,0.002841,4.008E-4,1.851E-4,0.001353,4.486E-4,1.357E-4,2.779E-4,0.00227,9.267E-4,0.9139,0.07721,
0.3373,0.1906,0.002799,3.984E-4,1.851E-4,0.001349,4.502E-4,1.341E-4,2.779E-4,0.002287,9.102E-4,0.914,0.07725,
0.3372,0.2017,0.002755,3.953E-4,1.85E-4,0.001348,4.477E-4,1.341E-4,2.827E-4,0.002289,9.03E-4,0.914,0.0773,
0.337,0.1945,0.002734,3.973E-4,1.857E-4,0.001344,4.472E-4,1.333E-4,2.827E-4,0.002297,8.898E-4,0.914,0.07732,
0.3377,0.1915,0.002896,3.93E-4,1.862E-4,0.001345,4.472E-4,1.346E-4,2.813E-4,0.002299,9.125E-4,0.914,0.07715,
0.3377,0.1947,0.002902,3.951E-4,1.862E-4,0.001347,4.49E-4,1.326E-4,2.8E-4,0.002317,8.902E-4,0.914,0.07714,
0.3376,0.196,0.002874,3.965E-4,1.87E-4,0.001352,4.49E-4,1.326E-4,2.8E-4,0.002321,8.858E-4,0.914,0.07715,
0.3374,0.1961,0.002837,3.934E-4,1.874E-4,0.00135,4.496E-4,1.316E-4,2.823E-4,0.00232,8.848E-4,0.914,0.07719,
0.3373,0.2013,0.002793,3.935E-4,1.878E-4,0.001351,4.469E-4,1.316E-4,2.838E-4,0.002319,8.839E-4,0.914,0.07723,
0.3371,0.1967,0.002746,3.927E-4,1.883E-4,0.001351,4.452E-4,1.324E-4,2.833E-4,0.002322,8.793E-4,0.914,0.07728,
0.3369,0.1977,0.002702,3.924E-4,1.883E-4,0.001351,4.434E-4,1.338E-4,2.85E-4,0.002328,8.672E-4,0.914,0.07733,
0.3368,0.1995,0.002672,3.929E-4,1.891E-4,0.001355,4.434E-4,1.36E-4,2.858E-4,0.002331,8.621E-4,0.914,0.07735,
0.3366,0.2087,0.002608,3.898E-4,1.894E-4,0.00136,4.407E-4,1.359E-4,2.879E-4,0.002335,8.529E-4,0.914,0.07741,
0.3378,0.1981,0.00287,3.853E-4,1.894E-4,0.001363,4.409E-4,1.365E-4,2.876E-4,0.002336,9.129E-4,0.9139,0.07713,
0.3377,0.1942,0.002832,3.853E-4,1.895E-4,0.00136,4.417E-4,1.369E-4,2.903E-4,0.002332,9.105E-4,0.914,0.07717,
0.3378,0.1951,0.002849,3.832E-4,1.9E-4,0.001357,4.377E-4,1.35E-4,2.903E-4,0.002332,9.304E-4,0.9139,0.07716,
0.3376,0.2019,0.002802,3.82E-4,1.902E-4,0.001364,4.375E-4,1.344E-4,2.893E-4,0.002336,9.254E-4,0.9139,0.0772,
0.3379,0.1913,0.002846,3.792E-4,1.902E-4,0.00137,4.334E-4,1.37E-4,2.867E-4,0.00237,9.13E-4,0.9139,0.07715,
0.3386,0.1946,0.002795,3.814E-4,1.891E-4,0.001369,4.327E-4,1.368E-4,0.001543,0.001115,9.114E-4,0.9139,0.0772,
0.3387,0.1995,0.002828,3.842E-4,1.888E-4,0.001369,4.248E-4,1.372E-4,0.001541,0.001122,9.166E-4,0.9139,0.07717,
0.3389,0.2012,0.002854,3.816E-4,1.89E-4,0.001372,4.232E-4,1.372E-4,0.001545,0.001118,9.33E-4,0.9139,0.07714,
0.3388,0.1963,0.002828,3.815E-4,1.895E-4,0.00137,4.196E-4,1.376E-4,0.001545,0.001131,9.25E-4,0.9139,0.07717,
0.3387,0.2018,0.002789,3.817E-4,1.896E-4,0.001373,4.2E-4,1.385E-4,0.001543,0.001138,9.182E-4,0.9139,0.0772,
0.3385,0.1948,0.002741,3.75E-4,1.89E-4,0.001376,4.183E-4,1.385E-4,0.001547,0.001141,9.085E-4,0.9139,0.07725,
0.3383,0.1993,0.002697,3.725E-4,1.893E-4,0.001376,4.182E-4,1.385E-4,0.001547,0.001155,8.939E-4,0.9139,0.07729,
0.3386,0.1992,0.002648,3.724E-4,1.895E-4,0.001381,4.154E-4,0.001285,3.986E-4,0.001156,8.929E-4,0.9139,0.07733,
0.3393,0.2354,0.002825,3.735E-4,1.891E-4,0.001378,5.159E-4,0.001184,4.021E-4,0.001166,8.844E-4,0.9139,0.07715,
0.339,0.2077,0.002774,3.656E-4,1.89E-4,0.001381,5.159E-4,0.001185,4.031E-4,0.001164,8.842E-4,0.9139,0.0772,
0.3395,0.1966,0.002846,3.636E-4,1.835E-4,0.001379,9.542E-4,7.387E-4,4.028E-4,0.001165,9.115E-4,0.9139,0.07714,
0.3392,0.2371,0.002772,3.613E-4,1.836E-4,0.001377,9.462E-4,7.393E-4,4.022E-4,0.00117,9.032E-4,0.9139,0.07722,
0.3391,0.2059,0.002837,3.614E-4,1.835E-4,0.001372,9.48E-4,9.657E-4,1.747E-4,0.001172,9.051E-4,0.9139,0.07715,
0.3389,0.1977,0.002792,3.589E-4,1.821E-4,0.00137,9.459E-4,9.667E-4,1.818E-4,0.001181,8.88E-4,0.9139,0.0772,
0.3392,0.2054,0.00283,3.581E-4,1.821E-4,0.001369,9.43E-4,9.666E-4,1.825E-4,0.001193,8.979E-4,0.9139,0.07716,
0.3392,0.2088,0.00285,3.58E-4,1.81E-4,0.001371,9.448E-4,9.664E-4,1.851E-4,0.001191,8.98E-4,0.9139,0.07713,
0.3391,0.2096,0.002806,3.552E-4,1.809E-4,0.00138,9.409E-4,9.664E-4,1.866E-4,0.001203,8.844E-4,0.9139,0.07717,
0.3388,0.2238,0.002754,3.537E-4,1.808E-4,0.001383,9.336E-4,9.67E-4,1.856E-4,0.001208,8.756E-4,0.9139,0.07723,
0.3387,0.2134,0.002708,3.541E-4,1.808E-4,0.001394,9.336E-4,9.68E-4,1.861E-4,0.001209,8.668E-4,0.9139,0.07726,
0.3391,0.2161,0.002831,3.498E-4,1.805E-4,0.001394,9.326E-4,9.677E-4,1.858E-4,0.001215,8.724E-4,0.9139,0.07714,
0.339,0.2116,0.002782,3.489E-4,1.815E-4,0.001395,9.342E-4,9.661E-4,1.872E-4,0.001216,8.703E-4,0.9139,0.07718,
0.3389,0.2404,0.002824,3.513E-4,1.816E-4,0.001394,0.001482,4.195E-4,1.91E-4,0.001211,8.791E-4,0.9139,0.07714,
0.3387,0.2171,0.002789,3.485E-4,1.803E-4,0.001404,0.001474,4.195E-4,1.924E-4,0.001239,8.483E-4,0.9139,0.07717,
0.3385,0.2145,0.002748,3.513E-4,1.806E-4,0.001402,0.001472,4.202E-4,1.912E-4,0.001247,8.364E-4,0.9139,0.0772,
0.3391,0.2148,0.002776,3.511E-4,1.804E-4,0.001416,0.001474,4.183E-4,1.912E-4,0.001255,8.869E-4,0.9139,0.07716,
0.3391,0.2062,0.002798,3.504E-4,1.81E-4,0.001413,0.001474,4.183E-4,1.933E-4,0.001277,8.686E-4,0.9139,0.07713,
0.339,0.2099,0.00277,3.496E-4,1.817E-4,0.001408,0.001471,4.174E-4,1.947E-4,0.001279,8.644E-4,0.9139,0.07716,
0.339,0.2144,0.002795,3.51E-4,1.819E-4,0.001405,0.001471,4.174E-4,1.961E-4,0.001278,8.64E-4,0.9139,0.07713,
0.3391,0.2117,0.002785,3.487E-4,1.818E-4,0.001404,0.00147,4.174E-4,1.978E-4,0.001285,8.677E-4,0.9139,0.07714,
0.3392,0.2114,0.002781,3.473E-4,1.819E-4,0.001412,0.001467,4.161E-4,2.0E-4,0.001285,8.808E-4,0.9139,0.07714,
0.3391,0.2138,0.002774,3.48E-4,1.828E-4,0.001415,0.001465,4.156E-4,2.008E-4,0.001287,8.789E-4,0.9139,0.07714,
0.3389,0.2045,0.002727,3.447E-4,1.829E-4,0.001409,0.001462,4.168E-4,2.013E-4,0.001286,8.779E-4,0.9139,0.07719,
0.3388,0.2069,0.0027,3.46E-4,1.834E-4,0.00141,0.00146,4.168E-4,2.013E-4,0.001291,8.7E-4,0.9139,0.07721,
0.3392,0.2058,0.002775,3.457E-4,1.833E-4,0.00141,0.00146,4.168E-4,2.013E-4,0.001308,8.746E-4,0.9139,0.07713,
0.3392,0.2094,0.002741,3.506E-4,1.833E-4,0.001415,0.00146,4.168E-4,2.013E-4,0.00131,8.924E-4,0.9139,0.07715,
0.339,0.2239,0.002709,3.499E-4,1.833E-4,0.001412,0.00146,4.195E-4,1.985E-4,0.001332,8.675E-4,0.9139,0.07718,
0.3393,0.2088,0.002726,3.493E-4,1.836E-4,0.001414,0.001457,4.21E-4,1.971E-4,0.00134,8.869E-4,0.9139,0.07715,
0.3391,0.2128,0.002699,3.523E-4,1.842E-4,0.001413,0.001443,4.209E-4,1.966E-4,0.00135,8.745E-4,0.9139,0.07719,
0.3395,0.2142,0.002742,3.536E-4,1.842E-4,0.001417,0.001441,4.226E-4,1.981E-4,0.001358,8.928E-4,0.9139,0.07713,
0.3393,0.2106,0.002712,3.576E-4,1.84E-4,0.001416,0.001431,4.237E-4,1.97E-4,0.001365,8.826E-4,0.9139,0.07717,
0.3392,0.2252,0.002673,3.628E-4,1.829E-4,0.001415,0.001427,4.261E-4,2.007E-4,0.001363,8.775E-4,0.9139,0.07721,
0.339,0.2156,0.002639,3.641E-4,1.807E-4,0.001414,0.001422,4.277E-4,2.005E-4,0.001364,8.723E-4,0.9139,0.07724,
0.3398,0.2116,0.002729,3.637E-4,1.807E-4,0.001418,0.001413,4.277E-4,2.004E-4,0.001366,9.57E-4,0.9138,0.07715,
0.3403,0.2102,0.002744,3.647E-4,1.793E-4,0.001414,0.001412,4.277E-4,2.004E-4,0.001367,0.001025,0.9137,0.07712,
0.3402,0.2266,0.002728,3.659E-4,1.798E-4,0.001413,0.001414,4.272E-4,2.0E-4,0.001372,0.001019,0.9137,0.07714,
0.3401,0.2113,0.002693,3.661E-4,1.798E-4,0.001411,0.001407,4.287E-4,1.988E-4,0.001371,0.001018,0.9138,0.07718,
0.3399,0.2109,0.002648,3.651E-4,1.793E-4,0.001412,0.0014,4.294E-4,1.987E-4,0.001373,0.001013,0.9138,0.07723,
0.3404,0.209,0.002732,3.65E-4,1.803E-4,0.001417,0.001399,4.327E-4,1.988E-4,0.001383,0.001044,0.9137,0.07713,
0.3403,0.2103,0.002709,3.657E-4,1.803E-4,0.001417,0.001394,4.351E-4,1.963E-4,0.001384,0.001043,0.9137,0.07715,
0.3405,0.2145,0.002726,3.647E-4,1.793E-4,0.001423,0.001392,4.348E-4,1.973E-4,0.001388,0.001051,0.9137,0.07713,
0.3404,0.2172,0.002707,3.682E-4,1.794E-4,0.001425,0.001391,4.364E-4,1.948E-4,0.001391,0.001041,0.9137,0.07714,
0.3401,0.2299,0.002661,3.668E-4,1.79E-4,0.001423,0.001381,4.351E-4,1.949E-4,0.001402,0.001026,0.9137,0.0772,
0.3403,0.219,0.002713,3.702E-4,1.791E-4,0.001429,0.001372,4.357E-4,1.943E-4,0.001417,0.001019,0.9137,0.07714,
0.3401,0.2152,0.002666,3.673E-4,1.795E-4,0.001427,0.001369,4.342E-4,1.959E-4,0.001417,0.001017,0.9137,0.07718,
0.3398,0.223,0.002615,3.652E-4,1.795E-4,0.001429,0.001354,4.34E-4,1.957E-4,0.001424,0.001,0.9138,0.07725,
0.34,0.2243,0.00274,3.648E-4,1.794E-4,0.001431,0.001482,3.002E-4,1.963E-4,0.001433,9.916E-4,0.9138,0.07712,
0.3397,0.2193,0.002703,3.564E-4,1.783E-4,0.001431,0.001475,2.985E-4,1.954E-4,0.001442,9.77E-4,0.9138,0.07717,
0.3395,0.2321,0.002655,3.53E-4,1.784E-4,0.001431,0.00147,2.965E-4,1.958E-4,0.001449,9.686E-4,0.9138,0.07723,
0.3393,0.2222,0.002603,3.53E-4,1.785E-4,0.001433,0.001464,2.978E-4,1.958E-4,0.001458,9.586E-4,0.9138,0.07728,
0.3392,0.2273,0.002574,3.516E-4,1.784E-4,0.001441,0.001458,3.003E-4,1.934E-4,0.001484,9.305E-4,0.9138,0.0773,
0.339,0.2254,0.002549,3.506E-4,1.784E-4,0.00144,0.001448,3.016E-4,1.92E-4,0.001488,9.196E-4,0.9138,0.07733,
0.3385,0.2306,0.002534,3.52E-4,1.783E-4,0.001438,0.001604,1.377E-4,1.941E-4,0.001492,9.139E-4,0.9138,0.07735,
0.34,0.2417,0.002759,3.526E-4,1.779E-4,0.001432,0.001596,1.377E-4,1.95E-4,0.001496,0.001018,0.9137,0.07712,
0.3397,0.2038,0.002715,3.542E-4,1.78E-4,0.001427,0.00159,1.371E-4,1.956E-4,0.001511,0.001002,0.9137,0.07717,
0.3401,0.2024,0.002753,3.565E-4,1.784E-4,0.001437,0.001586,1.353E-4,1.956E-4,0.001521,0.001019,0.9137,0.07712,
0.3398,0.1994,0.002702,3.514E-4,1.786E-4,0.00144,0.001578,1.363E-4,1.954E-4,0.001526,0.00101,0.9137,0.07717,
0.3396,0.2018,0.002677,3.523E-4,1.785E-4,0.001439,0.001565,1.356E-4,1.957E-4,0.001533,0.001001,0.9137,0.0772,
0.3394,0.203,0.002633,3.492E-4,1.785E-4,0.001436,0.001559,1.389E-4,1.961E-4,0.001559,9.681E-4,0.9137,0.07725,
0.3392,0.2029,0.002597,3.501E-4,1.772E-4,0.001434,0.001548,1.384E-4,1.969E-4,0.00156,9.664E-4,0.9137,0.0773,
0.3399,0.2049,0.00276,3.529E-4,1.771E-4,0.001439,0.001529,1.411E-4,1.949E-4,0.001559,9.972E-4,0.9137,0.07713,
0.3398,0.2037,0.002734,3.511E-4,1.766E-4,0.001436,0.001526,1.428E-4,1.962E-4,0.001569,9.834E-4,0.9137,0.07716,
0.34,0.2054,0.002745,3.495E-4,1.769E-4,0.001434,0.001517,1.415E-4,1.977E-4,0.001576,0.001013,0.9137,0.07716,
0.3404,0.2061,0.002787,3.488E-4,1.763E-4,0.001437,0.001503,1.419E-4,2.02E-4,0.001578,0.001056,0.9137,0.07712,
0.3406,0.2024,0.002784,3.45E-4,1.765E-4,0.001433,0.001483,1.397E-4,2.04E-4,0.001585,0.001099,0.9136,0.07714,
0.3407,0.2169,0.002811,3.43E-4,1.761E-4,0.00143,0.001471,1.428E-4,2.009E-4,0.001601,0.001097,0.9136,0.07712,
0.3404,0.2065,0.002788,3.436E-4,1.761E-4,0.001424,0.001454,1.441E-4,1.996E-4,0.001611,0.001084,0.9136,0.07716,
0.3407,0.209,0.002808,3.419E-4,1.758E-4,0.001422,0.001453,1.433E-4,2.031E-4,0.00162,0.00111,0.9136,0.07713,
0.3408,0.2522,0.002809,3.423E-4,1.76E-4,0.001429,0.001443,1.432E-4,2.052E-4,0.00162,0.00113,0.9136,0.07713,
0.3407,0.1952,0.002781,3.441E-4,1.757E-4,0.001428,0.001442,1.408E-4,2.052E-4,0.001622,0.001128,0.9136,0.07715,
0.3404,0.2045,0.002727,3.367E-4,1.752E-4,0.001425,0.00143,1.396E-4,2.05E-4,0.001637,0.00111,0.9136,0.07722,
0.3401,0.1988,0.00268,3.304E-4,1.755E-4,0.001423,0.001426,1.427E-4,2.088E-4,0.001638,0.001096,0.9136,0.07727,
0.3399,0.1996,0.002633,3.256E-4,1.761E-4,0.001421,0.001412,1.438E-4,2.104E-4,0.001652,0.001078,0.9136,0.07734,
0.3396,0.2028,0.002609,3.247E-4,1.75E-4,0.00142,0.001397,1.447E-4,2.075E-4,0.001672,0.001054,0.9136,0.07738,
0.3394,0.208,0.002568,3.231E-4,1.752E-4,0.001418,0.001375,1.443E-4,2.102E-4,0.001671,0.001051,0.9136,0.07744,
0.3392,0.209,0.002537,3.261E-4,1.753E-4,0.001424,0.001359,1.442E-4,2.084E-4,0.001673,0.001049,0.9136,0.07748,
0.339,0.2225,0.002516,3.244E-4,1.75E-4,0.00142,0.001345,1.436E-4,2.075E-4,0.001682,0.001038,0.9136,0.07752,
0.3387,0.2203,0.002467,3.208E-4,1.753E-4,0.001428,0.001308,1.445E-4,2.074E-4,0.001707,0.001004,0.9136,0.0776,
0.3385,0.2155,0.002428,3.221E-4,1.745E-4,0.001429,0.001295,1.46E-4,2.035E-4,0.001719,9.921E-4,0.9136,0.07765,
0.3383,0.2146,0.002407,3.232E-4,1.746E-4,0.001429,0.001291,1.477E-4,2.016E-4,0.00172,9.868E-4,0.9137,0.07767,
0.3381,0.2166,0.002372,3.269E-4,1.746E-4,0.001426,0.001276,1.506E-4,1.996E-4,0.001723,9.797E-4,0.9137,0.07771,
0.3403,0.2025,0.002976,3.269E-4,1.751E-4,0.001431,0.001262,1.511E-4,2.012E-4,0.001724,0.001006,0.9136,0.07711,
0.3404,0.2043,0.002969,3.298E-4,1.75E-4,0.001437,0.001259,1.515E-4,2.012E-4,0.00173,0.001007,0.9136,0.07711,
0.3401,0.209,0.002917,3.33E-4,1.723E-4,0.00144,0.001239,1.517E-4,2.01E-4,0.00173,0.001006,0.9136,0.07717,
0.3399,0.208,0.002896,3.331E-4,1.719E-4,0.001438,0.001295,9.571E-5,2.01E-4,0.001744,9.914E-4,0.9136,0.07718,
0.3396,0.2107,0.002852,3.312E-4,1.718E-4,0.001432,0.001278,9.622E-5,2.017E-4,0.001754,9.739E-4,0.9137,0.07725,
0.3393,0.2149,0.002821,3.31E-4,1.707E-4,0.001434,0.001264,9.665E-5,2.016E-4,0.00177,9.542E-4,0.9137,0.07729,
0.339,0.2047,0.002751,3.297E-4,1.706E-4,0.001434,0.001249,9.785E-5,1.999E-4,0.001773,9.474E-4,0.9137,0.07737,
0.3389,0.2076,0.00273,3.308E-4,1.706E-4,0.001429,0.001244,9.659E-5,2.016E-4,0.001779,9.378E-4,0.9137,0.0774,
0.3397,0.2012,0.002966,3.319E-4,1.708E-4,0.001434,0.001244,9.598E-5,2.015E-4,0.001782,9.409E-4,0.9137,0.07715,
0.3395,0.205,0.002938,3.336E-4,1.708E-4,0.00143,0.001246,9.587E-5,2.003E-4,0.00179,9.301E-4,0.9137,0.07717,
0.3393,0.2059,0.002888,3.299E-4,1.705E-4,0.00143,0.001253,8.455E-5,2.007E-4,0.001806,9.103E-4,0.9137,0.07723,
0.3399,0.2015,0.00301,3.288E-4,1.707E-4,0.001427,0.001245,8.436E-5,2.022E-4,0.001804,9.563E-4,0.9137,0.07711,
0.3403,0.2018,0.003013,3.299E-4,1.711E-4,0.001424,0.001235,8.341E-5,2.032E-4,0.001813,0.001006,0.9136,0.07711,
0.3403,0.2004,0.003018,3.293E-4,1.713E-4,0.001418,0.001226,8.309E-5,2.047E-4,0.001818,0.001022,0.9136,0.07711,
0.3401,0.2038,0.002986,3.289E-4,1.711E-4,0.001416,0.001217,8.117E-5,2.103E-4,0.001814,0.001011,0.9136,0.07715,
0.3404,0.1998,0.003021,3.286E-4,1.71E-4,0.00141,0.001205,7.862E-5,2.112E-4,0.001835,0.001037,0.9136,0.07712,
0.3403,0.1993,0.003001,3.288E-4,1.707E-4,0.001406,0.001203,7.979E-5,2.108E-4,0.001845,0.001026,0.9136,0.07714,
0.3404,0.1995,0.002998,3.287E-4,1.696E-4,0.001405,0.001196,7.792E-5,2.117E-4,0.001848,0.001042,0.9136,0.07715,
0.3402,0.2021,0.002955,3.288E-4,1.695E-4,0.001405,0.001187,7.804E-5,2.118E-4,0.00185,0.001039,0.9136,0.0772,
0.3398,0.2026,0.002876,3.243E-4,1.692E-4,0.001408,0.001173,7.822E-5,2.138E-4,0.00185,0.001036,0.9136,0.07729,
0.3406,0.1985,0.00303,3.22E-4,1.688E-4,0.001407,0.001167,7.876E-5,2.177E-4,0.001847,0.00109,0.9135,0.07713,
0.3405,0.1984,0.002991,3.24E-4,1.692E-4,0.001407,0.001154,7.991E-5,2.173E-4,0.001848,0.001089,0.9135,0.07718,
0.3403,0.2012,0.002948,3.248E-4,1.699E-4,0.001409,0.001142,7.991E-5,2.189E-4,0.001871,0.001062,0.9135,0.07723,
0.3401,0.2046,0.002921,3.27E-4,1.698E-4,0.00141,0.001125,7.897E-5,2.206E-4,0.001884,0.001045,0.9136,0.07726,
0.3399,0.2091,0.002894,3.256E-4,1.699E-4,0.001414,0.001115,7.797E-5,2.218E-4,0.001896,0.001031,0.9136,0.07729,
