RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.85E7,3619000.0,1407000.0,7720000.0,5802000.0,1701000.0,3365000.0,4782000.0,8257000.0,5.873E9,4.9629999999999994E8,
1.82E7,3601000.0,1411000.0,7702000.0,5764000.0,1701000.0,3364000.0,4832000.0,8186000.0,5.873E9,4.9669999999999994E8,
1.902E7,3620000.0,1417000.0,7710000.0,5657000.0,1698000.0,3364000.0,4903000.0,8158000.0,5.873E9,4.9589999999999994E8,
1.906E7,3626000.0,1419000.0,7685000.0,5580000.0,1698000.0,3372000.0,5049000.0,8141000.0,5.873E9,4.9589999999999994E8,
1.918E7,3634000.0,1424000.0,7697000.0,5548000.0,1707000.0,3358000.0,5096000.0,8303000.0,5.873E9,4.9579999999999994E8,
1.914E7,3629000.0,1429000.0,7746000.0,5461000.0,1699000.0,3358000.0,5200000.0,8364000.0,5.873E9,4.9579999999999994E8,
1.914E7,3631000.0,1439000.0,7778000.0,5455000.0,1694000.0,3358000.0,5304000.0,8326000.0,5.873E9,4.9569999999999994E8,
1.896E7,3627000.0,1441000.0,7750000.0,5413000.0,1700000.0,3354000.0,5437000.0,8170000.0,5.873E9,4.9589999999999994E8,
1.87E7,3596000.0,1424000.0,7705000.0,5286000.0,1699000.0,3354000.0,5511000.0,8058000.0,5.873E9,4.9629999999999994E8,
1.838E7,3575000.0,1426000.0,7681000.0,5215000.0,1699000.0,3362000.0,5610000.0,7930000.0,5.873E9,4.9669999999999994E8,
1.826E7,3573000.0,1427000.0,7691000.0,5115000.0,1699000.0,3361000.0,5743000.0,7797000.0,5.873E9,4.9689999999999994E8,
1.8E7,3560000.0,1431000.0,7704000.0,5101000.0,1696000.0,3378000.0,5786000.0,7723000.0,5.873E9,4.9709999999999994E8,
1.782E7,3559000.0,1432000.0,7716000.0,4968000.0,1700000.0,3386000.0,5972000.0,7525000.0,5.873E9,4.9739999999999994E8,
1.734E7,3533000.0,1435000.0,7688000.0,4940000.0,1699000.0,3386000.0,6003000.0,7493000.0,5.873E9,4.9789999999999994E8,
1.942E7,3522000.0,1437000.0,7665000.0,4889000.0,1699000.0,3385000.0,6063000.0,7618000.0,5.873E9,4.9579999999999994E8,
1.906E7,3535000.0,1439000.0,7720000.0,4862000.0,1687000.0,3391000.0,6103000.0,7541000.0,5.873E9,4.9609999999999994E8,
1.879E7,3556000.0,1423000.0,7733000.0,4821000.0,1681000.0,3391000.0,6177000.0,7467000.0,5.873E9,4.9639999999999994E8,
1.852E7,3533000.0,1408000.0,7709000.0,4773000.0,1687000.0,3406000.0,6224000.0,7398000.0,5.873E9,4.9669999999999994E8,
1.826E7,3514000.0,1411000.0,7685000.0,4700000.0,1687000.0,3406000.0,6314000.0,7285000.0,5.873E9,4.9699999999999994E8,
1.799E7,3504000.0,1394000.0,7640000.0,4684000.0,1687000.0,3405000.0,6370000.0,7210000.0,5.873E9,4.9729999999999994E8,
1.946E7,3499000.0,1396000.0,7705000.0,4645000.0,1685000.0,3404000.0,6380000.0,7344000.0,5.873E9,4.9579999999999994E8,
1.921E7,3484000.0,1396000.0,7705000.0,4571000.0,1698000.0,3391000.0,6623000.0,7074000.0,5.873E9,4.9609999999999994E8,
1.893E7,3474000.0,1400000.0,7732000.0,4498000.0,3701000.0,1383000.0,6783000.0,6874000.0,5.873E9,4.9639999999999994E8,
1.851E7,3442000.0,1395000.0,7773000.0,4477000.0,3705000.0,1388000.0,6788000.0,6859000.0,5.873E9,4.9679999999999994E8,
1.831E7,3437000.0,1395000.0,7774000.0,4462000.0,3704000.0,1397000.0,6828000.0,6714000.0,5.873E9,4.9689999999999994E8,
1.793E7,3415000.0,1396000.0,7794000.0,6570000.0,1540000.0,1389000.0,7020000.0,6522000.0,5.873E9,4.9729999999999994E8,
1.781E7,3418000.0,1398000.0,7788000.0,6570000.0,1540000.0,1389000.0,7046000.0,6495000.0,5.873E9,4.9739999999999994E8,
1.955E7,3417000.0,1401000.0,7812000.0,6553000.0,1540000.0,1389000.0,7079000.0,6584000.0,5.873E9,4.9559999999999994E8,
1.944E7,3418000.0,1405000.0,7811000.0,6464000.0,1539000.0,1389000.0,7094000.0,6894000.0,5.873E9,4.9579999999999994E8,
1.924E7,3424000.0,1412000.0,7813000.0,6418000.0,1554000.0,1371000.0,7180000.0,6794000.0,5.873E9,4.9599999999999994E8,
1.953E7,3416000.0,1412000.0,7775000.0,6369000.0,1560000.0,1370000.0,7199000.0,6883000.0,5.873E9,4.9569999999999994E8,
1.951E7,3418000.0,1411000.0,7779000.0,6291000.0,1560000.0,1364000.0,7308000.0,6801000.0,5.873E9,4.9579999999999994E8,
1.924E7,3419000.0,1411000.0,7776000.0,6265000.0,1559000.0,1363000.0,7352000.0,6737000.0,5.873E9,4.9599999999999994E8,
1.952E7,3403000.0,1406000.0,7812000.0,6254000.0,1559000.0,1357000.0,7416000.0,6691000.0,5.873E9,4.9569999999999994E8,
1.93E7,3411000.0,1405000.0,7781000.0,6221000.0,1552000.0,1366000.0,7464000.0,6589000.0,5.873E9,4.9589999999999994E8,
1.948E7,3408000.0,1401000.0,7794000.0,6150000.0,1558000.0,1367000.0,7474000.0,6659000.0,5.873E9,4.9579999999999994E8,
1.96E7,3401000.0,1401000.0,7733000.0,6111000.0,1558000.0,1367000.0,7517000.0,6779000.0,5.873E9,4.9569999999999994E8,
1.944E7,3404000.0,1404000.0,7724000.0,6076000.0,1558000.0,1367000.0,7585000.0,6711000.0,5.873E9,4.9579999999999994E8,
1.926E7,3397000.0,1410000.0,7710000.0,6076000.0,1558000.0,1384000.0,7642000.0,6636000.0,5.873E9,4.9599999999999994E8,
1.944E7,3401000.0,1412000.0,7699000.0,6041000.0,1564000.0,1377000.0,7668000.0,7162000.0,5.873E9,4.9579999999999994E8,
1.914E7,3397000.0,1411000.0,7736000.0,5993000.0,1564000.0,1390000.0,7843000.0,6975000.0,5.873E9,4.9609999999999994E8,
1.887E7,3369000.0,1408000.0,7805000.0,5972000.0,1569000.0,1391000.0,7881000.0,6913000.0,5.873E9,4.9629999999999994E8,
1.933E7,3363000.0,1410000.0,7784000.0,5935000.0,1575000.0,1405000.0,7915000.0,6940000.0,5.873E9,4.9579999999999994E8,
1.912E7,3370000.0,1412000.0,7777000.0,5903000.0,1575000.0,1405000.0,8104000.0,6729000.0,5.873E9,4.9599999999999994E8,
1.876E7,3374000.0,1413000.0,7809000.0,5874000.0,1575000.0,1410000.0,8157000.0,6672000.0,5.873E9,4.9639999999999994E8,
1.84E7,3378000.0,1415000.0,7806000.0,5811000.0,1575000.0,1410000.0,8209000.0,6596000.0,5.873E9,4.9669999999999994E8,
1.805E7,3374000.0,1416000.0,7809000.0,5811000.0,1574000.0,1420000.0,8249000.0,6522000.0,5.873E9,4.9699999999999994E8,
1.776E7,3323000.0,1410000.0,7784000.0,5777000.0,1587000.0,1407000.0,8330000.0,6421000.0,5.873E9,4.9739999999999994E8,
1.765E7,3343000.0,1404000.0,7795000.0,5707000.0,1585000.0,1404000.0,8395000.0,6352000.0,5.873E9,4.9749999999999994E8,
1.947E7,3317000.0,1401000.0,7764000.0,5661000.0,1580000.0,1413000.0,8498000.0,6259000.0,5.873E9,4.9579999999999994E8,
1.944E7,3281000.0,1401000.0,7769000.0,5644000.0,1580000.0,1420000.0,8679000.0,6140000.0,5.873E9,4.9579999999999994E8,
1.945E7,3284000.0,1409000.0,7760000.0,5594000.0,1580000.0,1426000.0,8712000.0,6272000.0,5.873E9,4.9579999999999994E8,
1.952E7,3286000.0,1411000.0,7755000.0,5599000.0,1575000.0,1446000.0,8742000.0,6322000.0,5.873E9,4.9569999999999994E8,
1.919E7,3314000.0,1411000.0,7767000.0,5567000.0,1575000.0,1450000.0,8750000.0,6309000.0,5.873E9,4.9599999999999994E8,
1.907E7,3321000.0,1418000.0,7748000.0,5543000.0,1577000.0,1453000.0,8839000.0,6207000.0,5.873E9,4.9609999999999994E8,
1.942E7,3314000.0,1399000.0,7753000.0,5501000.0,1577000.0,1463000.0,8983000.0,6251000.0,5.873E9,4.9579999999999994E8,
1.928E7,3314000.0,1399000.0,7728000.0,5431000.0,1575000.0,1471000.0,9042000.0,6154000.0,5.873E9,4.9599999999999994E8,
1.896E7,3298000.0,1400000.0,7786000.0,5405000.0,1567000.0,1471000.0,9115000.0,6058000.0,5.873E9,4.9629999999999994E8,
1.937E7,3244000.0,1400000.0,7809000.0,5386000.0,1951000.0,1116000.0,9142000.0,6123000.0,5.873E9,4.9589999999999994E8,
1.913E7,3255000.0,1403000.0,7813000.0,5363000.0,1952000.0,1117000.0,9215000.0,6041000.0,5.873E9,4.9609999999999994E8,
1.939E7,3254000.0,1404000.0,7813000.0,5322000.0,1956000.0,1112000.0,9270000.0,6089000.0,5.873E9,4.9579999999999994E8,
1.932E7,3229000.0,1395000.0,7831000.0,5266000.0,1956000.0,1135000.0,9341000.0,6058000.0,5.873E9,4.9589999999999994E8,
1.911E7,3213000.0,1400000.0,7785000.0,5279000.0,1943000.0,1151000.0,9365000.0,6003000.0,5.873E9,4.9609999999999994E8,
1.955E7,3227000.0,1401000.0,7758000.0,5222000.0,1949000.0,1163000.0,9423000.0,6178000.0,5.873E9,4.9569999999999994E8,
1.946E7,3216000.0,1401000.0,7817000.0,5141000.0,1954000.0,1158000.0,9461000.0,6496000.0,5.873E9,4.9579999999999994E8,
1.927E7,3228000.0,1406000.0,7808000.0,5098000.0,1964000.0,1160000.0,9645000.0,6299000.0,5.873E9,4.9589999999999994E8,
1.95E7,3236000.0,1409000.0,7803000.0,5055000.0,1964000.0,1160000.0,9712000.0,6315000.0,5.873E9,4.9569999999999994E8,
1.928E7,3223000.0,1409000.0,7781000.0,5022000.0,1964000.0,1172000.0,9728000.0,6418000.0,5.873E9,4.9589999999999994E8,
1.951E7,3203000.0,1401000.0,7801000.0,5012000.0,1966000.0,1182000.0,9816000.0,6501000.0,5.873E9,4.9569999999999994E8,
1.937E7,3198000.0,1393000.0,7785000.0,4934000.0,1966000.0,1190000.0,9833000.0,6456000.0,5.873E9,4.9589999999999994E8,
1.902E7,3201000.0,1394000.0,7766000.0,4886000.0,1961000.0,1234000.0,9879000.0,6348000.0,5.873E9,4.9629999999999994E8,
1.967E7,3180000.0,1393000.0,7767000.0,4751000.0,1961000.0,1234000.0,9902000.0,6520000.0,5.873E9,4.9569999999999994E8,
1.956E7,3194000.0,1395000.0,7813000.0,4751000.0,1936000.0,1225000.0,1.002E7,6700000.0,5.873E9,4.9569999999999994E8,
1.934E7,3187000.0,1399000.0,7799000.0,4729000.0,1936000.0,1236000.0,1.002E7,6690000.0,5.873E9,4.9599999999999994E8,
1.916E7,3167000.0,1392000.0,7806000.0,4706000.0,1936000.0,1236000.0,1.011E7,6583000.0,5.873E9,4.9609999999999994E8,
1.887E7,3163000.0,1391000.0,7845000.0,4638000.0,1936000.0,1241000.0,1.014E7,6534000.0,5.873E9,4.9639999999999994E8,
1.862E7,3161000.0,1393000.0,7849000.0,4601000.0,1936000.0,1249000.0,1.028E7,6389000.0,5.873E9,4.9669999999999994E8,
1.962E7,3173000.0,1396000.0,7829000.0,4552000.0,1942000.0,1251000.0,1.029E7,6384000.0,5.873E9,4.9569999999999994E8,
1.929E7,3179000.0,1375000.0,7815000.0,4462000.0,1942000.0,1273000.0,1.028E7,6374000.0,5.873E9,4.9609999999999994E8,
1.947E7,3175000.0,1375000.0,7801000.0,4453000.0,1943000.0,1276000.0,1.034E7,6415000.0,5.873E9,4.9589999999999994E8,
1.909E7,3153000.0,1373000.0,7814000.0,4406000.0,1943000.0,1295000.0,1.037E7,6336000.0,5.873E9,4.9619999999999994E8,
1.945E7,3101000.0,1368000.0,7810000.0,4396000.0,1952000.0,1280000.0,1.05E7,6221000.0,5.873E9,4.9589999999999994E8,
1.929E7,3107000.0,1350000.0,7773000.0,4364000.0,1952000.0,1280000.0,1.055E7,6139000.0,5.873E9,4.9609999999999994E8,
1.904E7,3110000.0,1354000.0,7766000.0,4290000.0,1952000.0,1290000.0,1.058E7,6107000.0,5.873E9,4.9639999999999994E8,
1.972E7,3088000.0,1354000.0,7820000.0,4270000.0,1952000.0,1309000.0,1.058E7,6080000.0,5.873E9,4.9569999999999994E8,
1.95E7,3085000.0,1355000.0,7891000.0,4270000.0,1965000.0,1311000.0,1.058E7,6068000.0,5.873E9,4.9579999999999994E8,
1.915E7,3077000.0,1340000.0,7896000.0,4236000.0,1965000.0,1321000.0,1.064E7,5937000.0,5.873E9,4.9619999999999994E8,
1.897E7,3072000.0,1322000.0,7926000.0,4158000.0,1959000.0,1330000.0,1.07E7,5866000.0,5.873E9,4.9639999999999994E8,
1.88E7,3076000.0,1326000.0,7956000.0,4139000.0,1959000.0,1330000.0,1.071E7,5834000.0,5.873E9,4.9649999999999994E8,
1.936E7,3075000.0,1325000.0,7977000.0,4107000.0,1959000.0,1329000.0,1.071E7,6083000.0,5.873E9,4.9589999999999994E8,
1.913E7,3061000.0,1326000.0,7975000.0,4094000.0,1965000.0,1330000.0,1.075E7,6014000.0,5.873E9,4.9619999999999994E8,
1.891E7,3042000.0,1322000.0,7988000.0,4072000.0,1965000.0,1330000.0,1.083E7,5936000.0,5.873E9,4.9639999999999994E8,
1.867E7,3046000.0,1322000.0,7959000.0,4072000.0,1965000.0,1362000.0,1.08E7,5936000.0,5.873E9,4.9659999999999994E8,
1.953E7,3057000.0,1321000.0,7961000.0,3998000.0,1965000.0,1378000.0,1.082E7,5966000.0,5.873E9,4.9569999999999994E8,
1.917E7,3059000.0,1322000.0,7947000.0,3877000.0,1964000.0,1460000.0,1.076E7,5932000.0,5.873E9,4.9619999999999994E8,
1.893E7,3040000.0,1323000.0,7968000.0,3832000.0,1972000.0,1452000.0,1.084E7,5858000.0,5.873E9,4.9649999999999994E8,
1.953E7,3038000.0,1323000.0,7949000.0,3769000.0,1998000.0,1448000.0,1.084E7,5946000.0,5.873E9,4.9589999999999994E8,
1.911E7,3036000.0,1318000.0,7959000.0,3716000.0,1998000.0,1469000.0,1.088E7,5871000.0,5.873E9,4.9629999999999994E8,
1.897E7,3028000.0,1321000.0,7961000.0,3696000.0,2004000.0,1512000.0,1.083E7,5871000.0,5.873E9,4.9649999999999994E8,
1.975E7,3047000.0,1325000.0,7947000.0,3677000.0,2011000.0,1552000.0,1.095E7,5756000.0,5.873E9,4.9569999999999994E8,
1.969E7,3066000.0,1325000.0,7928000.0,3665000.0,2005000.0,1552000.0,1.102E7,5732000.0,5.873E9,4.9569999999999994E8,
1.949E7,3065000.0,1322000.0,7929000.0,3626000.0,2022000.0,1535000.0,1.109E7,5645000.0,5.873E9,4.9589999999999994E8,
1.92E7,3049000.0,1323000.0,7951000.0,3595000.0,2021000.0,1546000.0,1.118E7,5536000.0,5.873E9,4.9619999999999994E8,
1.964E7,3053000.0,1325000.0,8044000.0,3522000.0,2021000.0,1558000.0,1.118E7,5544000.0,5.873E9,4.9569999999999994E8,
1.943E7,3027000.0,1304000.0,8020000.0,3472000.0,2020000.0,1558000.0,1.126E7,5464000.0,5.873E9,4.9589999999999994E8,
1.926E7,3020000.0,1303000.0,8006000.0,3464000.0,2036000.0,1535000.0,1.13E7,5405000.0,5.873E9,4.9609999999999994E8,
1.955E7,2996000.0,1305000.0,8046000.0,3436000.0,2026000.0,1540000.0,1.137E7,5357000.0,5.873E9,4.9579999999999994E8,
1.93E7,3001000.0,1305000.0,8056000.0,3429000.0,2015000.0,1571000.0,1.136E7,5449000.0,5.873E9,4.9609999999999994E8,
1.954E7,3015000.0,1307000.0,8123000.0,3424000.0,2021000.0,1568000.0,1.143E7,5530000.0,5.873E9,4.9569999999999994E8,
1.948E7,3019000.0,1308000.0,8138000.0,3395000.0,2027000.0,1579000.0,1.146E7,5528000.0,5.873E9,4.9569999999999994E8,
1.913E7,2979000.0,1308000.0,8164000.0,3389000.0,2034000.0,1583000.0,1.15E7,5452000.0,5.873E9,4.9599999999999994E8,
1.872E7,2973000.0,1313000.0,8213000.0,3316000.0,2034000.0,1583000.0,1.16E7,5345000.0,5.873E9,4.9649999999999994E8,
1.951E7,2962000.0,1315000.0,8219000.0,3240000.0,2034000.0,1591000.0,1.163E7,5414000.0,5.873E9,4.9569999999999994E8,
1.918E7,2943000.0,1318000.0,8202000.0,3253000.0,2020000.0,1591000.0,1.163E7,5414000.0,5.873E9,4.9599999999999994E8,
1.888E7,2916000.0,1313000.0,8206000.0,3184000.0,2020000.0,1618000.0,1.165E7,5366000.0,5.873E9,4.9639999999999994E8,
1.861E7,2879000.0,1312000.0,8178000.0,3171000.0,2036000.0,1602000.0,1.187E7,5095000.0,5.873E9,4.9669999999999994E8,
1.936E7,2858000.0,1310000.0,8200000.0,3177000.0,2044000.0,1587000.0,1.199E7,5080000.0,5.873E9,4.9589999999999994E8,
1.901E7,2839000.0,1312000.0,8202000.0,3180000.0,2037000.0,1586000.0,1.2E7,5066000.0,5.873E9,4.9619999999999994E8,
1.871E7,2830000.0,1302000.0,8185000.0,3146000.0,2036000.0,1606000.0,1.205E7,4994000.0,5.873E9,4.9659999999999994E8,
1.847E7,2829000.0,1299000.0,8172000.0,3126000.0,2036000.0,1646000.0,1.205E7,4934000.0,5.873E9,4.9679999999999994E8,
1.813E7,2832000.0,1298000.0,8281000.0,3102000.0,2040000.0,1654000.0,1.209E7,4884000.0,5.873E9,4.9699999999999994E8,
1.777E7,2842000.0,1302000.0,8368000.0,3074000.0,2042000.0,1664000.0,1.214E7,4818000.0,5.873E9,4.9729999999999994E8,
1.741E7,2833000.0,1304000.0,8350000.0,3047000.0,2031000.0,1674000.0,1.217E7,4774000.0,5.873E9,4.9769999999999994E8,
1.724E7,2837000.0,1307000.0,8329000.0,3039000.0,2058000.0,1659000.0,1.218E7,4751000.0,5.873E9,4.9779999999999994E8,
1.935E7,2843000.0,1289000.0,8374000.0,3006000.0,2062000.0,1673000.0,1.225E7,4715000.0,5.873E9,4.9569999999999994E8,
1.915E7,2848000.0,1290000.0,8360000.0,2992000.0,2062000.0,1703000.0,1.228E7,4639000.0,5.873E9,4.9589999999999994E8,
1.937E7,2825000.0,1296000.0,8336000.0,2992000.0,2069000.0,1696000.0,1.231E7,5081000.0,5.872E9,4.9569999999999994E8,
1.926E7,2819000.0,1289000.0,8285000.0,2962000.0,2063000.0,1696000.0,1.235E7,5053000.0,5.873E9,4.9579999999999994E8,
1.899E7,2840000.0,1291000.0,8291000.0,2949000.0,2069000.0,1689000.0,1.248E7,4925000.0,5.873E9,4.9599999999999994E8,
1.864E7,2855000.0,1288000.0,8326000.0,2884000.0,2069000.0,1703000.0,1.254E7,4829000.0,5.873E9,4.9639999999999994E8,
1.938E7,2876000.0,1289000.0,8306000.0,2803000.0,2079000.0,1691000.0,1.257E7,4863000.0,5.873E9,4.9569999999999994E8,
1.913E7,2846000.0,1289000.0,8290000.0,2750000.0,2073000.0,1703000.0,1.261E7,4797000.0,5.873E9,4.9599999999999994E8,
1.892E7,2834000.0,1288000.0,8264000.0,2740000.0,2089000.0,1682000.0,1.265E7,4708000.0,5.873E9,4.9619999999999994E8,
1.866E7,2836000.0,1284000.0,8290000.0,2685000.0,2089000.0,1688000.0,1.267E7,4665000.0,5.873E9,4.9639999999999994E8,
1.833E7,2835000.0,1289000.0,8271000.0,2669000.0,2084000.0,1686000.0,1.273E7,4586000.0,5.873E9,4.9679999999999994E8,
1.93E7,2828000.0,1290000.0,8254000.0,2675000.0,2091000.0,1692000.0,1.273E7,4723000.0,5.873E9,4.9579999999999994E8,
1.898E7,2837000.0,1285000.0,8255000.0,2596000.0,2091000.0,1700000.0,1.274E7,4697000.0,5.873E9,4.9609999999999994E8,
1.879E7,2836000.0,1286000.0,8266000.0,2559000.0,2111000.0,1693000.0,1.274E7,4678000.0,5.873E9,4.9629999999999994E8,
1.913E7,2827000.0,1288000.0,8303000.0,2506000.0,2105000.0,1718000.0,1.285E7,4616000.0,5.873E9,4.9599999999999994E8,
1.926E7,2820000.0,1282000.0,8291000.0,2468000.0,2115000.0,1707000.0,1.29E7,4692000.0,5.873E9,4.9589999999999994E8,
1.888E7,2806000.0,1268000.0,8366000.0,2367000.0,2120000.0,1693000.0,1.3E7,4552000.0,5.873E9,4.9629999999999994E8,
1.87E7,2784000.0,1265000.0,8325000.0,2349000.0,2117000.0,1711000.0,1.302E7,4505000.0,5.873E9,4.9649999999999994E8,
1.941E7,2775000.0,1265000.0,8310000.0,2306000.0,2112000.0,1716000.0,1.305E7,4652000.0,5.873E9,4.9579999999999994E8,
1.927E7,2784000.0,1267000.0,8295000.0,2280000.0,2099000.0,1733000.0,1.308E7,4577000.0,5.873E9,4.9589999999999994E8,
1.908E7,2773000.0,1269000.0,8261000.0,2264000.0,2099000.0,1738000.0,1.315E7,4486000.0,5.873E9,4.9609999999999994E8,
1.891E7,2768000.0,1270000.0,8259000.0,2226000.0,2095000.0,1758000.0,1.314E7,4468000.0,5.873E9,4.9629999999999994E8,
1.922E7,2760000.0,1273000.0,8265000.0,2204000.0,2095000.0,1758000.0,1.315E7,4489000.0,5.873E9,4.9599999999999994E8,
1.916E7,2674000.0,1274000.0,8247000.0,2207000.0,2092000.0,1766000.0,1.317E7,4491000.0,5.873E9,4.9609999999999994E8,
1.894E7,2673000.0,1282000.0,8230000.0,2191000.0,2104000.0,1764000.0,1.32E7,4451000.0,5.873E9,4.9629999999999994E8,
1.935E7,2654000.0,1286000.0,8243000.0,2197000.0,2113000.0,1757000.0,1.326E7,4631000.0,5.873E9,4.9579999999999994E8,
1.912E7,2674000.0,1286000.0,8247000.0,2183000.0,2116000.0,1758000.0,1.332E7,4553000.0,5.873E9,4.9599999999999994E8,
1.897E7,2697000.0,1290000.0,8237000.0,2160000.0,2150000.0,1729000.0,1.333E7,4542000.0,5.873E9,4.9609999999999994E8,
1.943E7,2706000.0,1289000.0,8238000.0,2123000.0,2140000.0,1734000.0,1.337E7,4530000.0,5.873E9,4.9569999999999994E8,
1.926E7,2690000.0,1293000.0,8232000.0,2113000.0,2142000.0,1731000.0,1.338E7,4497000.0,5.873E9,4.9589999999999994E8,
1.934E7,2674000.0,1294000.0,8248000.0,2098000.0,2144000.0,1732000.0,1.349E7,4672000.0,5.873E9,4.9579999999999994E8,
1.928E7,2676000.0,1294000.0,8299000.0,2074000.0,2144000.0,1751000.0,1.349E7,5082000.0,5.873E9,4.9579999999999994E8,
1.899E7,2646000.0,1291000.0,8287000.0,2047000.0,2143000.0,1751000.0,1.35E7,5033000.0,5.873E9,4.9609999999999994E8,
1.886E7,2653000.0,1290000.0,8286000.0,2045000.0,2136000.0,1750000.0,1.353E7,5006000.0,5.873E9,4.9619999999999994E8,
