entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.866,0.4354,0.0719,0.0694,0.03076,0.04664,0.04048,0.01829,0.01046,0.03952,0.04319,0.3247,0.3046,
1.864,0.4294,0.07167,0.06915,0.03087,0.04637,0.03999,0.01831,0.01047,0.04011,0.04266,0.325,0.3054,
1.865,0.4219,0.07157,0.06902,0.03097,0.04638,0.03953,0.01831,0.01042,0.04097,0.04259,0.3243,0.306,
1.867,0.4191,0.07147,0.06897,0.03097,0.04638,0.03953,0.01831,0.01042,0.04098,0.04397,0.323,0.306,
1.865,0.4246,0.07122,0.06885,0.03036,0.04631,0.03948,0.01828,0.01041,0.04236,0.04247,0.3241,0.3062,
1.869,0.424,0.07091,0.0686,0.03037,0.04625,0.03813,0.01826,0.01039,0.04313,0.04582,0.3211,0.3071,
1.869,0.4339,0.07082,0.06851,0.0304,0.04626,0.03814,0.01826,0.01076,0.04367,0.04492,0.3211,0.3071,
1.869,0.4329,0.06783,0.07132,0.03044,0.04626,0.03814,0.01847,0.01057,0.04561,0.043,0.3212,0.3072,
1.868,0.4384,0.06727,0.0712,0.03041,0.04664,0.03808,0.0187,0.01075,0.04747,0.04054,0.3223,0.3067,
1.867,0.4378,0.06716,0.07103,0.03041,0.04657,0.03802,0.01887,0.01069,0.04723,0.04047,0.3234,0.3062,
1.875,0.4342,0.06701,0.07091,0.03041,0.04649,0.03796,0.01904,0.01047,0.04715,0.04459,0.3203,0.3057,
1.857,0.4418,0.06682,0.07083,0.03041,0.04642,0.0498,0.00659,0.01076,0.04737,0.04392,0.3214,0.3057,
1.856,0.4212,0.06669,0.07074,0.03037,0.04634,0.04972,0.006779,0.01054,0.0473,0.04385,0.3225,0.3052,
1.857,0.4156,0.06667,0.07073,0.03039,0.04634,0.04972,0.006779,0.01054,0.05046,0.04122,0.3219,0.3052,
1.857,0.4037,0.06667,0.07072,0.0304,0.04634,0.04988,0.006818,0.01035,0.05046,0.04122,0.3219,0.3052,
1.856,0.4147,0.06667,0.07072,0.0304,0.04634,0.05004,0.006858,0.01015,0.05046,0.04122,0.3219,0.3052,
1.854,0.4056,0.06645,0.07045,0.03035,0.0462,0.04988,0.008422,0.008726,0.05112,0.04007,0.3241,0.3042,
1.854,0.4077,0.06645,0.07037,0.03043,0.0462,0.04988,0.00862,0.008528,0.05413,0.03706,0.3241,0.3042,
1.856,0.4061,0.06645,0.07033,0.03047,0.0462,0.04957,0.008518,0.009023,0.05405,0.03782,0.3229,0.3046,
1.856,0.4088,0.06643,0.07031,0.03051,0.0462,0.04957,0.008716,0.008825,0.05405,0.03782,0.3229,0.3046,
1.856,0.4166,0.06601,0.07018,0.0305,0.04641,0.04949,0.0089,0.00944,0.05435,0.03654,0.324,0.3042,
1.856,0.4007,0.06559,0.07015,0.03053,0.04683,0.04969,0.008702,0.00944,0.05435,0.03654,0.324,0.3042,
1.855,0.4169,0.0656,0.07014,0.03056,0.04668,0.0495,0.008654,0.009442,0.05436,0.03655,0.3241,0.3045,
1.855,0.3914,0.06557,0.07,0.03072,0.04668,0.0495,0.008654,0.009442,0.0553,0.03561,0.3241,0.3045,
1.855,0.3894,0.06557,0.06998,0.03074,0.04668,0.0495,0.008654,0.009442,0.0555,0.03541,0.3241,0.3045,
1.866,0.3846,0.06528,0.06992,0.03079,0.04698,0.04908,0.008496,0.009442,0.05675,0.04009,0.3181,0.305,
1.865,0.3939,0.06257,0.07262,0.03081,0.04698,0.04908,0.008496,0.0096,0.05802,0.03867,0.3181,0.305,
1.869,0.385,0.06254,0.0726,0.03086,0.04698,0.04908,0.008496,0.009864,0.05775,0.04029,0.3165,0.305,
1.869,0.3942,0.06244,0.07246,0.03083,0.0469,0.049,0.009874,0.009179,0.05694,0.04022,0.3176,0.3045,
1.868,0.3949,0.06234,0.07232,0.03081,0.04683,0.04892,0.009858,0.009164,0.05685,0.04016,0.3187,0.3041,
1.869,0.3975,0.06231,0.0723,0.03086,0.04683,0.04892,0.009858,0.009164,0.05708,0.04044,0.3182,0.3041,
1.866,0.3941,0.06222,0.07205,0.03095,0.04661,0.04759,0.009843,0.00915,0.05699,0.04038,0.3193,0.3049,
1.872,0.3932,0.06222,0.07201,0.03045,0.04661,0.04637,0.009899,0.008885,0.05699,0.04571,0.314,0.3069,
1.877,0.381,0.06207,0.07194,0.03041,0.04654,0.04589,0.009884,0.008871,0.0569,0.04931,0.3114,0.3068,
1.877,0.3801,0.06204,0.07195,0.03043,0.04654,0.04589,0.01017,0.00858,0.0569,0.04931,0.3114,0.3068,
1.869,0.3853,0.062,0.07196,0.03046,0.04654,0.04219,0.01017,0.008433,0.0571,0.04911,0.3114,0.3106,
1.868,0.3854,0.05941,0.0745,0.03051,0.04654,0.04152,0.01037,0.00863,0.05717,0.04865,0.3114,0.3113,
1.868,0.3857,0.05941,0.07448,0.03053,0.04654,0.04152,0.01057,0.008433,0.05717,0.04865,0.3114,0.3113,
1.867,0.3992,0.05941,0.07447,0.03054,0.04654,0.04043,0.01076,0.008538,0.05687,0.04865,0.3114,0.3124,
1.864,0.3867,0.05932,0.07432,0.03052,0.04647,0.03959,0.01075,0.008721,0.05658,0.04858,0.3125,0.3127,
1.862,0.3887,0.05923,0.07438,0.03056,0.04647,0.03837,0.01075,0.008721,0.05658,0.04858,0.3125,0.3139,
1.877,0.4188,0.06054,0.07438,0.03056,0.04638,0.0377,0.01095,0.01967,0.04545,0.04854,0.3125,0.3134,
1.875,0.4114,0.06087,0.07409,0.03055,0.04623,0.03691,0.01091,0.0198,0.04606,0.04805,0.314,0.3125,
1.878,0.4234,0.06079,0.07396,0.03053,0.04603,0.03685,0.0109,0.02656,0.03959,0.04757,0.3152,0.312,
1.879,0.4627,0.06069,0.07383,0.0305,0.04595,0.0368,0.01109,0.03541,0.0315,0.04643,0.3162,0.3116,
1.885,0.4625,0.06151,0.07386,0.03052,0.04596,0.0368,0.01109,0.03561,0.0317,0.04821,0.3141,0.3106,
1.887,0.4418,0.06137,0.07374,0.03051,0.04589,0.03674,0.01107,0.03585,0.03199,0.04918,0.3135,0.3101,
1.886,0.4391,0.06137,0.0737,0.03055,0.04589,0.03612,0.01107,0.03618,0.03166,0.04918,0.3135,0.3107,
1.886,0.4374,0.06136,0.07369,0.03061,0.04573,0.03613,0.01129,0.03596,0.03203,0.04882,0.3136,0.3108,
1.894,0.4137,0.06204,0.07365,0.03066,0.04559,0.03613,0.01129,0.03616,0.03314,0.05096,0.3102,0.3102,
1.893,0.4204,0.06194,0.0735,0.03065,0.04552,0.03608,0.01127,0.03611,0.03309,0.05088,0.3113,0.3097,
1.895,0.4323,0.06185,0.0734,0.03061,0.04529,0.03603,0.01126,0.03642,0.033,0.05261,0.3103,0.3093,
1.904,0.4445,0.06185,0.07338,0.03062,0.04529,0.03562,0.01126,0.03642,0.03337,0.05805,0.3045,0.3097,
1.907,0.4171,0.06262,0.07328,0.03066,0.0453,0.03563,0.01152,0.03617,0.03449,0.05694,0.3045,0.3089,
1.908,0.4456,0.06258,0.07126,0.03272,0.0453,0.03563,0.01152,0.03653,0.03413,0.05694,0.3045,0.3089,
1.908,0.4467,0.06255,0.07125,0.03276,0.0453,0.03563,0.01152,0.03685,0.03381,0.05694,0.3045,0.3089,
1.908,0.4468,0.06246,0.07114,0.03271,0.04523,0.03557,0.0115,0.0368,0.03488,0.05573,0.3056,0.3084,
1.908,0.4478,0.06239,0.07106,0.03272,0.04523,0.03558,0.0115,0.0368,0.03613,0.05449,0.3056,0.3085,
1.897,0.4493,0.06242,0.07071,0.03274,0.04525,0.04144,0.005168,0.03657,0.03677,0.05392,0.3059,0.3091,
1.898,0.4452,0.0624,0.07067,0.0328,0.04525,0.0416,0.005207,0.03638,0.03964,0.05106,0.3059,0.3091,
1.897,0.4526,0.06237,0.07069,0.03284,0.0451,0.0416,0.005013,0.03634,0.04003,0.05068,0.3059,0.3094,
1.896,0.4503,0.06437,0.07041,0.0329,0.04503,0.04036,0.005006,0.03633,0.04006,0.0502,0.307,0.3083,
1.894,0.4557,0.06431,0.07047,0.0329,0.04503,0.03934,0.005006,0.03633,0.04058,0.04968,0.307,0.3093,
1.893,0.4595,0.06431,0.07046,0.03291,0.04503,0.03862,0.005006,0.03649,0.04158,0.04852,0.307,0.31,
1.89,0.4652,0.06396,0.07,0.03283,0.0447,0.03845,0.005219,0.03633,0.04118,0.04829,0.3103,0.3087,
1.89,0.456,0.06337,0.06973,0.03291,0.04511,0.03847,0.005221,0.0366,0.04152,0.04773,0.3105,0.3089,
1.894,0.444,0.06308,0.0696,0.0329,0.04616,0.03842,0.005451,0.03631,0.04146,0.04937,0.3099,0.3074,
1.898,0.4424,0.06359,0.06945,0.03289,0.04609,0.03792,0.005443,0.03626,0.04268,0.05068,0.3083,0.3067,
1.899,0.4404,0.06347,0.0693,0.03292,0.04596,0.03793,0.005637,0.03608,0.04475,0.04865,0.3084,0.3069,
1.899,0.4468,0.06343,0.06934,0.03292,0.04596,0.03766,0.006565,0.03556,0.04477,0.04806,0.3084,0.3073,
1.9,0.4496,0.06341,0.06926,0.03298,0.04588,0.03766,0.006759,0.03537,0.04612,0.04673,0.3085,0.3074,
1.906,0.4528,0.06517,0.06921,0.03306,0.04588,0.03766,0.007068,0.03535,0.04629,0.048,0.3067,0.3056,
1.906,0.4511,0.06517,0.06918,0.03308,0.04588,0.03766,0.007068,0.03535,0.04667,0.04762,0.3067,0.3056,
1.906,0.4541,0.06512,0.06909,0.03309,0.04588,0.03767,0.007069,0.03562,0.04726,0.04679,0.3068,0.3056,
1.904,0.4566,0.06512,0.06908,0.03311,0.04588,0.03652,0.007069,0.03581,0.04706,0.04679,0.3068,0.3068,
1.904,0.4592,0.06512,0.06906,0.03313,0.04588,0.03652,0.007069,0.03581,0.04706,0.04679,0.3068,0.3068,
1.905,0.4574,0.065,0.06894,0.03311,0.04581,0.03647,0.007315,0.0355,0.0474,0.04734,0.3068,0.3063,
1.91,0.4608,0.06497,0.06892,0.03315,0.04581,0.03669,0.007088,0.0355,0.0474,0.05032,0.3038,0.3063,
1.91,0.468,0.06492,0.06862,0.03323,0.04582,0.0367,0.00709,0.03618,0.04721,0.04987,0.3039,0.3064,
1.911,0.4691,0.06448,0.0686,0.03326,0.04627,0.0367,0.00709,0.03618,0.04756,0.04952,0.3039,0.3064,
1.909,0.4782,0.06435,0.06855,0.03324,0.0459,0.03666,0.007081,0.03614,0.04797,0.04898,0.3051,0.306,
1.906,0.4737,0.06413,0.06836,0.03314,0.04576,0.03613,0.00706,0.03603,0.04783,0.04884,0.3072,0.3055,
1.905,0.4784,0.06401,0.06826,0.03309,0.04569,0.03607,0.007049,0.03616,0.04798,0.04834,0.3083,0.3051,
1.9,0.4854,0.06362,0.06805,0.03294,0.04548,0.03547,0.007016,0.03619,0.05082,0.04487,0.3115,0.3041,
1.901,0.4801,0.0636,0.06806,0.03295,0.04548,0.03547,0.007207,0.036,0.05132,0.04437,0.3115,0.3041,
1.905,0.4763,0.06597,0.06796,0.03305,0.04548,0.03469,0.007207,0.03619,0.05195,0.04474,0.3103,0.3025,
1.903,0.4798,0.06577,0.06771,0.03299,0.04534,0.03459,0.007185,0.03608,0.05211,0.04429,0.3124,0.3015,
1.904,0.4862,0.06577,0.06769,0.03301,0.04534,0.03385,0.007185,0.03608,0.05338,0.04482,0.3106,0.3023,
1.9,0.4629,0.06503,0.06748,0.03294,0.04569,0.03317,0.006976,0.03615,0.05344,0.04426,0.3128,0.3021,
1.886,0.4859,0.06502,0.06749,0.03294,0.04569,0.03347,0.006671,0.07127,0.01911,0.04347,0.3128,0.3021,
1.89,0.4195,0.06578,0.06764,0.03294,0.04569,0.03347,0.006898,0.07104,0.01946,0.04442,0.3115,0.3012,
1.89,0.423,0.06574,0.06762,0.033,0.04569,0.03379,0.006866,0.07076,0.01946,0.04442,0.3115,0.3012,
1.891,0.4371,0.06546,0.06748,0.03291,0.04555,0.03368,0.006844,0.07054,0.02112,0.04331,0.3128,0.3003,
1.891,0.43,0.06546,0.06743,0.03296,0.04555,0.03368,0.006844,0.07087,0.02145,0.04265,0.3128,0.3003,
1.891,0.4278,0.06545,0.06743,0.03297,0.04555,0.03368,0.006844,0.07125,0.0219,0.04181,0.3128,0.3003,
1.889,0.4313,0.06516,0.06723,0.03284,0.04527,0.03359,0.006825,0.07124,0.02225,0.0411,0.3151,0.2994,
1.888,0.4365,0.06516,0.06713,0.03292,0.04467,0.03361,0.00683,0.07129,0.0227,0.0407,0.3153,0.2997,
1.9,0.4329,0.06506,0.06701,0.03292,0.04431,0.03375,0.007018,0.07083,0.02459,0.04431,0.3109,0.2993,
1.9,0.4396,0.06498,0.06693,0.03287,0.04395,0.03371,0.007009,0.07074,0.02511,0.0444,0.3114,0.2989,
1.897,0.4424,0.06457,0.06662,0.03273,0.04371,0.03356,0.006978,0.07097,0.0249,0.04443,0.314,0.2976,
1.898,0.4451,0.06449,0.06664,0.03279,0.04371,0.03356,0.007306,0.07079,0.02577,0.04342,0.314,0.2976,
1.902,0.4464,0.06421,0.06662,0.03276,0.04392,0.03356,0.007494,0.07061,0.02632,0.04457,0.3123,0.2976,
1.901,0.4659,0.06409,0.06673,0.03277,0.04392,0.0333,0.007459,0.07079,0.02595,0.04457,0.3123,0.2981,
1.905,0.448,0.06498,0.06675,0.03279,0.04392,0.0333,0.007609,0.07064,0.02691,0.04432,0.3116,0.2972,
1.903,0.4468,0.06461,0.06651,0.03276,0.04379,0.03338,0.0074,0.07043,0.02683,0.04491,0.3131,0.2963,
1.903,0.4558,0.06449,0.0664,0.03274,0.04373,0.03333,0.007587,0.07012,0.02714,0.04449,0.3142,0.2958,
1.923,0.5205,0.06449,0.06644,0.03275,0.04343,0.03354,0.05698,0.02086,0.02683,0.04451,0.3143,0.2959,
1.924,0.5221,0.06388,0.06647,0.03276,0.04399,0.03354,0.05736,0.02068,0.02894,0.04221,0.3143,0.2959,
1.924,0.5237,0.06386,0.06647,0.03278,0.04399,0.03354,0.05736,0.02086,0.03008,0.04089,0.3143,0.2959,
1.921,0.4629,0.06355,0.06629,0.03267,0.04358,0.03345,0.0572,0.02081,0.03055,0.04022,0.3166,0.2951,
1.922,0.4629,0.06344,0.06619,0.03265,0.04336,0.0334,0.05712,0.02078,0.03107,0.04072,0.3166,0.2947,
1.924,0.4612,0.06259,0.06621,0.03267,0.04417,0.0334,0.05712,0.02078,0.03141,0.04118,0.3158,0.2947,
1.924,0.4626,0.06231,0.06625,0.03266,0.04411,0.03335,0.05703,0.02074,0.03299,0.03948,0.3168,0.2942,
1.922,0.4712,0.06231,0.06621,0.0327,0.04411,0.03264,0.05703,0.02074,0.03522,0.03725,0.3168,0.2949,
1.922,0.4617,0.06224,0.06625,0.03261,0.04397,0.03283,0.05705,0.02089,0.03491,0.03727,0.3169,0.295,
1.924,0.4533,0.06204,0.06599,0.03256,0.04383,0.03378,0.05582,0.0214,0.03422,0.03903,0.3172,0.2941,
1.928,0.4597,0.06201,0.066,0.03258,0.04383,0.03378,0.05582,0.02155,0.03407,0.04087,0.3154,0.2941,
1.947,0.4427,0.06177,0.06604,0.0326,0.0439,0.03378,0.05583,0.02203,0.03474,0.04926,0.3059,0.2942,
1.949,0.4432,0.06166,0.06608,0.03227,0.0439,0.034,0.05561,0.02203,0.03563,0.0494,0.3049,0.2945,
1.948,0.4493,0.06157,0.06595,0.03225,0.04384,0.03395,0.05552,0.02303,0.03454,0.04933,0.3059,0.2941,
1.955,0.4456,0.06208,0.06605,0.03225,0.04384,0.03395,0.05552,0.02303,0.03736,0.04938,0.3031,0.2935,
1.954,0.4601,0.06198,0.06595,0.0322,0.04377,0.0339,0.05544,0.023,0.03864,0.04797,0.3041,0.293,
1.954,0.45,0.06198,0.06592,0.03223,0.04377,0.0339,0.05544,0.023,0.0391,0.04751,0.3041,0.293,
1.954,0.4495,0.0617,0.06591,0.03226,0.04405,0.0339,0.05556,0.02288,0.03945,0.04716,0.3041,0.293,
1.954,0.4523,0.06166,0.06592,0.03229,0.04405,0.03409,0.05582,0.02243,0.03945,0.04716,0.3041,0.293,
1.954,0.4542,0.06163,0.06594,0.0323,0.04405,0.03409,0.05582,0.02243,0.03945,0.04716,0.3041,0.293,
1.954,0.4567,0.06149,0.06592,0.03233,0.04405,0.03409,0.05626,0.022,0.03983,0.0468,0.3042,0.2931,
1.96,0.5046,0.0615,0.06593,0.03233,0.04391,0.03421,0.05633,0.02221,0.03944,0.05012,0.3009,0.2931,
1.959,0.4866,0.06131,0.06579,0.03229,0.04385,0.03447,0.05595,0.02218,0.04003,0.04941,0.302,0.2927,
1.962,0.4935,0.06099,0.0658,0.03234,0.04386,0.03381,0.05597,0.02219,0.04223,0.04965,0.2997,0.2935,
1.966,0.4849,0.06204,0.06582,0.03234,0.04388,0.03344,0.056,0.02239,0.04207,0.05129,0.2982,0.2926,
1.971,0.4873,0.06199,0.06587,0.03237,0.04373,0.03345,0.05601,0.02896,0.03551,0.05274,0.2968,0.2926,
1.97,0.4537,0.06193,0.06576,0.03204,0.04374,0.03345,0.05601,0.02896,0.036,0.05227,0.2968,0.293,
1.97,0.4556,0.06188,0.06564,0.03208,0.04374,0.03364,0.05584,0.02915,0.03619,0.05191,0.2969,0.2931,
1.984,0.4464,0.06182,0.06558,0.03208,0.04374,0.03364,0.05585,0.02915,0.03748,0.05831,0.2892,0.2931,
1.984,0.4398,0.06159,0.06555,0.03212,0.04395,0.03383,0.05566,0.02915,0.03805,0.05774,0.2892,0.2931,
1.983,0.4414,0.06059,0.06543,0.03211,0.04479,0.03378,0.05558,0.02936,0.03775,0.05765,0.2903,0.2927,
1.984,0.4465,0.06059,0.06543,0.03211,0.04479,0.03396,0.0554,0.02936,0.03806,0.05735,0.2903,0.2927,
1.983,0.4407,0.06052,0.06528,0.03214,0.04445,0.03407,0.05519,0.02932,0.03891,0.05638,0.2914,0.2924,
1.983,0.4581,0.0601,0.06523,0.0322,0.04486,0.03407,0.05519,0.02932,0.03891,0.05638,0.2914,0.2924,
1.984,0.4232,0.05913,0.06513,0.03227,0.04563,0.04946,0.03916,0.02933,0.03946,0.05585,0.2915,0.2931,
1.979,0.4089,0.05853,0.06506,0.0323,0.0459,0.05873,0.02992,0.02934,0.03948,0.05588,0.2916,0.2933,
1.978,0.4091,0.05847,0.06495,0.03234,0.0459,0.05825,0.02992,0.02935,0.03983,0.05555,0.2916,0.2938,
1.978,0.4648,0.05847,0.06491,0.03199,0.0459,0.05825,0.03032,0.02914,0.04066,0.05453,0.2916,0.2942,
1.979,0.4348,0.06011,0.06483,0.03198,0.04541,0.05712,0.03029,0.02966,0.04006,0.05527,0.292,0.2933,
1.98,0.4159,0.06102,0.06479,0.03193,0.04534,0.05722,0.03006,0.02962,0.04103,0.05416,0.2931,0.2918,
1.98,0.3954,0.06094,0.06485,0.03197,0.0452,0.05723,0.03007,0.02962,0.04104,0.05483,0.2924,0.2918,
1.984,0.3931,0.06049,0.0648,0.03197,0.04546,0.05725,0.03007,0.02963,0.04198,0.05597,0.2905,0.2919,
1.982,0.3943,0.06034,0.06464,0.03194,0.04539,0.05648,0.03004,0.02959,0.04192,0.0559,0.2915,0.2922,
1.979,0.3924,0.06023,0.06455,0.03122,0.04533,0.0564,0.02999,0.02955,0.04222,0.05546,0.2926,0.2925,
1.98,0.3957,0.0601,0.06456,0.03122,0.04533,0.05641,0.03,0.0297,0.04458,0.05297,0.2926,0.2925,
1.987,0.4103,0.0604,0.06456,0.03123,0.04533,0.05642,0.03,0.0297,0.04675,0.05481,0.2887,0.2921,
1.986,0.4012,0.06022,0.06446,0.03125,0.04534,0.05596,0.03,0.02949,0.04961,0.05198,0.2888,0.2929,
1.984,0.4028,0.05996,0.06425,0.03117,0.04507,0.05582,0.02992,0.0298,0.05016,0.05078,0.2909,0.2922,
1.983,0.3993,0.06057,0.06423,0.03113,0.045,0.05534,0.02999,0.02982,0.04991,0.05071,0.2919,0.2914,
1.987,0.3946,0.06162,0.06418,0.03118,0.045,0.05534,0.02999,0.02982,0.05037,0.05123,0.2909,0.2903,
1.986,0.3981,0.06153,0.064,0.03121,0.04494,0.05526,0.02995,0.02996,0.05012,0.05116,0.292,0.2899,
1.986,0.3963,0.0615,0.064,0.03124,0.04494,0.05526,0.02995,0.02996,0.05156,0.04972,0.292,0.2899,
1.985,0.397,0.06138,0.06375,0.03125,0.04488,0.05518,0.02991,0.02992,0.053,0.04814,0.293,0.2895,
1.991,0.4244,0.06133,0.06376,0.03129,0.04488,0.05518,0.03033,0.0295,0.05414,0.05086,0.2892,0.2895,
1.988,0.4439,0.06117,0.06345,0.03121,0.04461,0.05461,0.03026,0.02966,0.05537,0.04912,0.2913,0.2892,
1.982,0.4629,0.06239,0.06328,0.03117,0.04455,0.05454,0.04717,0.01348,0.05484,0.05012,0.291,0.2875,
1.984,0.4515,0.06233,0.06334,0.03119,0.04441,0.05455,0.04718,0.01349,0.05689,0.04929,0.2898,0.2875,
1.99,0.412,0.0621,0.06339,0.03116,0.04422,0.05448,0.04711,0.01347,0.05682,0.05329,0.2868,0.2871,
1.976,0.4197,0.06208,0.06339,0.03117,0.04422,0.07671,0.02488,0.01347,0.05748,0.05263,0.2868,0.2871,
1.976,0.4127,0.06205,0.06339,0.03121,0.04422,0.07671,0.02488,0.01379,0.05803,0.05175,0.2868,0.2871,
1.976,0.4644,0.06203,0.06336,0.03126,0.04422,0.07671,0.02488,0.01379,0.05891,0.05088,0.2868,0.2871,
1.974,0.4518,0.06182,0.06327,0.03126,0.0439,0.07583,0.02486,0.01408,0.05971,0.04966,0.288,0.2876,
1.971,0.3925,0.06083,0.06317,0.03129,0.04473,0.07354,0.02486,0.01409,0.06102,0.04838,0.2881,0.29,
1.97,0.4137,0.06173,0.06315,0.03133,0.04473,0.07234,0.02504,0.01391,0.06133,0.04808,0.2881,0.2902,
1.972,0.392,0.06358,0.06301,0.03135,0.04474,0.07137,0.02505,0.01415,0.06142,0.04776,0.2882,0.2894,
1.969,0.3803,0.06344,0.06295,0.03089,0.04468,0.07036,0.02501,0.01413,0.06168,0.04734,0.2892,0.2903,
1.973,0.3755,0.06534,0.0629,0.03097,0.04456,0.0697,0.02501,0.01413,0.06169,0.04899,0.2876,0.2891,
1.971,0.3834,0.06526,0.06284,0.03099,0.04457,0.06835,0.02513,0.01402,0.06212,0.04857,0.2876,0.2905,
1.974,0.3833,0.0669,0.06258,0.03085,0.04445,0.06816,0.02525,0.01411,0.06197,0.04909,0.2887,0.2879,
1.978,0.3819,0.06792,0.06236,0.03085,0.04439,0.06715,0.02522,0.01409,0.06231,0.05181,0.2867,0.2872,
1.977,0.3903,0.06783,0.06225,0.03082,0.04433,0.06619,0.02509,0.01478,0.06257,0.05068,0.2877,0.2878,
1.975,0.3974,0.06773,0.06217,0.03078,0.04427,0.0661,0.02523,0.01458,0.0628,0.05028,0.2887,0.2874,
1.978,0.4113,0.06858,0.06219,0.03079,0.04427,0.0655,0.02523,0.01458,0.06345,0.05101,0.2873,0.2871,
1.972,0.4055,0.0683,0.06194,0.03073,0.04414,0.06289,0.02516,0.01454,0.06328,0.05087,0.2894,0.2887,
1.974,0.3941,0.06869,0.06194,0.03075,0.04374,0.06292,0.02517,0.01455,0.06367,0.05133,0.2887,0.2885,
1.975,0.3934,0.06935,0.06194,0.03081,0.0436,0.06231,0.02518,0.01455,0.06485,0.05132,0.2876,0.2885,
1.973,0.4153,0.0692,0.06188,0.03079,0.04354,0.06145,0.02532,0.01453,0.06493,0.05089,0.2887,0.2888,
1.973,0.3905,0.06911,0.06176,0.03077,0.04342,0.06148,0.02558,0.01446,0.06511,0.05058,0.2888,0.2889,
1.978,0.3897,0.06944,0.06169,0.03083,0.0433,0.06089,0.02559,0.01446,0.0677,0.05167,0.2852,0.2892,
1.98,0.3926,0.07069,0.06143,0.03073,0.04325,0.05951,0.02557,0.01445,0.06828,0.05349,0.2839,0.2887,
1.979,0.394,0.07025,0.06141,0.03074,0.04368,0.05815,0.02557,0.01481,0.06985,0.05156,0.2839,0.29,
1.98,0.3958,0.07095,0.06144,0.03075,0.04368,0.05815,0.02575,0.01517,0.07034,0.05054,0.2839,0.2893,
1.977,0.399,0.07091,0.06145,0.03078,0.04368,0.05681,0.02575,0.01535,0.07192,0.04878,0.2839,0.2907,
1.974,0.4021,0.07078,0.06136,0.03077,0.04362,0.0554,0.02571,0.01532,0.07331,0.04721,0.2849,0.2916,
1.978,0.4046,0.07053,0.06136,0.03077,0.04447,0.0554,0.02571,0.01578,0.07392,0.04788,0.2832,0.291,
1.975,0.4064,0.07031,0.06119,0.0307,0.04434,0.05475,0.02564,0.01592,0.07571,0.04556,0.2852,0.2906,
1.974,0.4133,0.07021,0.06128,0.03071,0.04434,0.05438,0.02564,0.01609,0.07611,0.04499,0.2852,0.291,
1.973,0.3966,0.07017,0.06128,0.03074,0.04434,0.05386,0.02564,0.01609,0.07669,0.04441,0.2852,0.2915,
1.973,0.4055,0.07014,0.06129,0.03077,0.04434,0.05386,0.02564,0.01645,0.07633,0.04441,0.2852,0.2915,
1.971,0.4049,0.06998,0.06125,0.03039,0.04415,0.05336,0.02543,0.01695,0.07613,0.04392,0.2863,0.2921,
1.975,0.402,0.07085,0.06124,0.03042,0.04388,0.05301,0.02544,0.01696,0.07697,0.04542,0.2841,0.2917,
1.975,0.4021,0.06975,0.06126,0.03044,0.04482,0.05301,0.02544,0.01696,0.07759,0.04483,0.2841,0.2918,
1.973,0.4233,0.06964,0.06119,0.03041,0.04463,0.05294,0.02583,0.01651,0.07783,0.04443,0.2852,0.2914,
1.968,0.4339,0.0702,0.06113,0.03047,0.0445,0.05295,0.0341,0.008248,0.07841,0.04449,0.2846,0.2909,
1.968,0.3978,0.07018,0.06114,0.03048,0.0445,0.05304,0.03401,0.008426,0.07874,0.04399,0.2846,0.2909,
1.967,0.4008,0.06976,0.06129,0.0305,0.04451,0.05306,0.03402,0.008428,0.07933,0.04343,0.2847,0.291,
1.964,0.3908,0.06958,0.06134,0.03052,0.04452,0.05192,0.03403,0.008429,0.08043,0.04235,0.2847,0.2922,
1.964,0.3887,0.06953,0.06139,0.03052,0.04452,0.05192,0.03421,0.008251,0.08043,0.04235,0.2847,0.2922,
1.965,0.3867,0.07111,0.0614,0.03053,0.04452,0.0502,0.03438,0.008073,0.08043,0.04348,0.2836,0.2923,
1.963,0.3782,0.07113,0.06141,0.03055,0.04412,0.04963,0.0344,0.008076,0.08094,0.04302,0.2837,0.293,
1.965,0.3724,0.07206,0.06138,0.03059,0.04453,0.04866,0.0344,0.008076,0.08124,0.04348,0.2829,0.2926,
1.964,0.3771,0.0729,0.06148,0.03065,0.04412,0.04809,0.03441,0.008078,0.08198,0.0428,0.2831,0.2924,
1.961,0.3789,0.0727,0.0613,0.03057,0.04385,0.04796,0.03451,0.007867,0.08271,0.04172,0.2851,0.2917,
1.957,0.3794,0.07155,0.06118,0.03052,0.04435,0.04629,0.03442,0.007847,0.0825,0.04162,0.2873,0.2925,
1.956,0.3892,0.07149,0.06122,0.03057,0.04421,0.04571,0.03443,0.00799,0.08237,0.04162,0.2873,0.2931,
1.953,0.392,0.07142,0.06126,0.02996,0.04421,0.04571,0.03443,0.00799,0.08404,0.03996,0.2873,0.2937,
1.959,0.3918,0.0722,0.06134,0.03003,0.04481,0.04513,0.03461,0.00811,0.08609,0.04035,0.2847,0.2926,
1.988,0.4308,0.07261,0.06123,0.03003,0.04474,0.04465,0.03439,0.02537,0.06911,0.04165,0.2839,0.2923,
1.987,0.4007,0.07226,0.06119,0.03001,0.04481,0.04467,0.0344,0.02538,0.06914,0.04167,0.284,0.2924,
