R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,160.0,6.7,6.7,0.0,110.0,110.0,27.0,1.7E-9,8.7E-14,670000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,160.0,6.7,6.7,0.0,110.0,110.0,23.0,1.9E-9,9.4E-14,670000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,160.0,6.7,6.7,0.0,110.0,120.0,20.0,2.0E-9,1.0E-13,680000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,140.0,6.7,6.7,0.0,110.0,130.0,17.0,2.2E-9,1.1E-13,700000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,130.0,6.7,6.7,0.0,110.0,150.0,15.0,2.4E-9,1.2E-13,720000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,110.0,6.7,6.7,0.0,110.0,160.0,13.0,2.7E-9,1.3E-13,750000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,91.0,6.7,6.7,0.0,110.0,180.0,11.0,2.9E-9,1.4E-13,790000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,130.0,6.7,6.7,0.0,110.0,150.0,9.7,3.1E-9,1.5E-13,720000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,150.0,6.7,6.7,0.0,110.0,120.0,8.4,3.3E-9,1.7E-13,680000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,160.0,6.7,6.7,0.0,110.0,110.0,7.2,3.6E-9,1.8E-13,670000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,160.0,6.7,6.7,0.0,110.0,120.0,6.3,3.9E-9,2.0E-13,680000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,140.0,6.7,6.7,0.0,110.0,130.0,5.4,4.2E-9,2.1E-13,700000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,130.0,6.7,6.7,0.0,110.0,140.0,4.7,4.6E-9,2.3E-13,720000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,110.0,6.7,6.7,0.0,110.0,160.0,4.1,5.0E-9,2.5E-13,750000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,94.0,6.7,6.7,0.0,110.0,180.0,3.5,5.4E-9,2.7E-13,780000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,110.0,6.7,6.7,0.0,110.0,160.0,3.0,5.8E-9,2.9E-13,750000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,140.0,6.7,6.7,0.0,110.0,130.0,2.6,6.1E-9,3.1E-13,700000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,160.0,6.7,6.7,0.0,110.0,120.0,2.3,6.4E-9,3.4E-13,680000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,160.0,6.7,6.7,0.0,110.0,120.0,2.0,6.9E-9,3.7E-13,680000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,150.0,6.7,6.7,0.0,110.0,130.0,1.7,7.4E-9,3.9E-13,690000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,130.0,6.7,6.7,0.0,110.0,140.0,1.5,7.9E-9,4.3E-13,720000.0,1.0,5.0E8,
8.100000000000001E-34,25.0,1300000.0,1499999.9999999998,200000.0,74000.0,5300.0,2300.0,2900.0,1800.0,16.0,4.3,3099999.9999999995,120.0,6.7,6.7,0.0,110.0,160.0,1.3,8.5E-9,4.6E-13,740000.0,1.0,5.0E8,
8.3E-34,28.0,1300000.0,1599999.9999999998,300000.0,88000.0,33000.0,2300.0,2900.0,1800.0,36000.0,4.5,3299999.9999999995,130.0,12.0,12.0,0.0,110.0,180.0,25.0,1.6E-8,5.2E-13,780000.0,1.0,5.1E8,
8.100000000000001E-34,27.0,1200000.0,1499999.9999999998,290000.0,88000.0,32000.0,2300.0,2900.0,1800.0,3300.0,4.5,3099999.9999999995,130.0,9.8,9.8,0.0,110.0,170.0,22.0,1.6E-8,5.4E-13,730000.0,1.0,5.0E8,
8.100000000000001E-34,27.0,1200000.0,1499999.9999999998,290000.0,88000.0,32000.0,2300.0,2900.0,1800.0,3300.0,4.5,3099999.9999999995,170.0,9.8,9.8,0.0,110.0,130.0,18.0,1.6E-8,6.2E-13,680000.0,1.0,5.0E8,
8.0E-34,27.0,1200000.0,1499999.9999999998,290000.0,87000.0,32000.0,2300.0,2900.0,1800.0,3300.0,4.5,3099999.9999999995,180.0,9.8,9.8,0.0,110.0,120.0,15.0,1.7E-8,6.9E-13,660000.0,1.0,5.0E8,
8.0E-34,27.0,1200000.0,1499999.9999999998,290000.0,87000.0,32000.0,2300.0,2900.0,1800.0,3300.0,4.5,3099999.9999999995,180.0,9.8,9.8,0.0,110.0,120.0,13.0,1.8E-8,7.7E-13,670000.0,1.0,5.0E8,
8.0E-34,27.0,1200000.0,1499999.9999999998,290000.0,87000.0,32000.0,2300.0,2900.0,1800.0,3300.0,4.5,3099999.9999999995,170.0,9.7,9.7,0.0,110.0,130.0,11.0,1.9E-8,8.6E-13,680000.0,1.0,5.0E8,
8.0E-34,27.0,1200000.0,1499999.9999999998,290000.0,87000.0,32000.0,2300.0,2900.0,1800.0,3300.0,4.5,3099999.9999999995,150.0,9.7,9.7,0.0,110.0,150.0,9.2,2.0E-8,9.5E-13,710000.0,1.0,5.0E8,
8.0E-34,27.0,1200000.0,1499999.9999999998,290000.0,87000.0,32000.0,2300.0,2900.0,1800.0,3300.0,4.5,3099999.9999999995,130.0,9.7,9.7,0.0,110.0,170.0,7.7,2.1E-8,1.0E-12,740000.0,1.0,5.0E8,
8.0E-34,27.0,1200000.0,1499999.9999999998,290000.0,87000.0,32000.0,2300.0,2900.0,1800.0,3300.0,4.5,3099999.9999999995,110.0,9.7,9.7,0.0,110.0,190.0,6.5,2.2E-8,1.1E-12,780000.0,1.0,5.0E8,
8.0E-34,27.0,1200000.0,1499999.9999999998,290000.0,87000.0,32000.0,2300.0,2900.0,1800.0,3300.0,4.5,3099999.9999999995,85.0,9.7,9.7,0.0,110.0,210.0,5.5,2.4E-8,1.2E-12,810000.0,1.0,5.0E8,
8.0E-34,27.0,1200000.0,1499999.9999999998,290000.0,87000.0,32000.0,2300.0,2900.0,1800.0,3300.0,4.5,3099999.9999999995,120.0,9.7,9.7,0.0,110.0,180.0,4.6,2.5E-8,1.3E-12,750000.0,1.0,5.0E8,
8.0E-34,27.0,1200000.0,1499999.9999999998,290000.0,87000.0,32000.0,2300.0,2900.0,1800.0,3300.0,4.5,3099999.9999999995,140.0,9.7,9.7,0.0,110.0,150.0,3.9,2.6E-8,1.4E-12,720000.0,1.0,5.0E8,
8.0E-34,27.0,1200000.0,1499999.9999999998,290000.0,87000.0,32000.0,2300.0,2900.0,1800.0,3300.0,4.5,3099999.9999999995,150.0,9.7,9.7,0.0,110.0,150.0,3.3,2.7E-8,1.6E-12,710000.0,1.0,5.0E8,
7.8E-34,27.0,1200000.0,1599999.9999999998,210000.0,87000.0,2100.0,2300.0,2900.0,1800.0,3500.0,4.6,3099999.9999999995,150.0,11.0,11.0,0.0,120.0,110.0,52.0,3.7E-8,1.6E-12,680000.0,1.0,5.0E8,
7.8E-34,27.0,1200000.0,1599999.9999999998,210000.0,87000.0,2100.0,2300.0,2900.0,1800.0,3500.0,4.6,3099999.9999999995,170.0,11.0,11.0,0.0,120.0,77.0,44.0,3.8E-8,1.7E-12,630000.0,1.0,5.0E8,
7.7E-34,27.0,1200000.0,1599999.9999999998,200000.0,87000.0,2100.0,2300.0,2900.0,1800.0,3500.0,4.6,3099999.9999999995,190.0,11.0,11.0,0.0,120.0,57.0,38.0,3.9E-8,1.8E-12,590000.0,1.0,5.0E8,
7.7E-34,27.0,1200000.0,1599999.9999999998,200000.0,87000.0,2100.0,2300.0,2900.0,1800.0,3500.0,4.6,3099999.9999999995,200.0,11.0,11.0,0.0,120.0,51.0,32.0,4.0E-8,1.9E-12,580000.0,1.0,5.0E8,
7.7E-34,27.0,1200000.0,1599999.9999999998,200000.0,87000.0,2100.0,2300.0,2900.0,1800.0,3500.0,4.6,3099999.9999999995,190.0,11.0,11.0,0.0,120.0,55.0,27.0,4.2E-8,2.0E-12,590000.0,1.0,5.0E8,
7.7E-34,27.0,1200000.0,1599999.9999999998,200000.0,87000.0,2100.0,2300.0,2900.0,1800.0,3500.0,4.6,3099999.9999999995,180.0,11.0,11.0,0.0,120.0,65.0,23.0,4.4E-8,2.2E-12,610000.0,1.0,5.0E8,
7.7E-34,27.0,1200000.0,1599999.9999999998,200000.0,87000.0,2100.0,2300.0,2900.0,1800.0,3500.0,4.6,3099999.9999999995,170.0,11.0,11.0,0.0,120.0,80.0,19.0,4.5E-8,2.3E-12,630000.0,1.0,5.0E8,
7.7E-34,27.0,1200000.0,1599999.9999999998,200000.0,86000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,150.0,11.0,11.0,0.0,120.0,98.0,16.0,4.7E-8,2.5E-12,670000.0,1.0,5.0E8,
7.7E-34,27.0,1200000.0,1599999.9999999998,200000.0,86000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,130.0,11.0,11.0,0.0,120.0,120.0,14.0,4.9E-8,2.6E-12,700000.0,1.0,5.0E8,
7.7E-34,27.0,1200000.0,1599999.9999999998,200000.0,86000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,110.0,11.0,11.0,0.0,120.0,140.0,12.0,5.2E-8,2.8E-12,740000.0,1.0,5.0E8,
7.7E-34,27.0,1200000.0,1599999.9999999998,200000.0,86000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,120.0,11.0,11.0,0.0,120.0,120.0,9.6,5.4E-8,3.0E-12,710000.0,1.0,5.0E8,
7.7E-34,27.0,1200000.0,1599999.9999999998,200000.0,86000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,140.0,11.0,11.0,0.0,120.0,100.0,8.1,5.5E-8,3.2E-12,680000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,140.0,10.0,10.0,0.0,120.0,95.0,7.9,6.1E-8,3.2E-12,670000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,150.0,10.0,10.0,0.0,130.0,86.0,6.3,6.2E-8,3.4E-12,650000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,150.0,10.0,10.0,0.0,130.0,92.0,5.0,6.4E-8,3.6E-12,660000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,130.0,10.0,10.0,0.0,130.0,110.0,4.0,6.6E-8,3.8E-12,690000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,110.0,10.0,10.0,0.0,130.0,130.0,3.2,6.8E-8,4.0E-12,720000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,89.0,10.0,10.0,0.0,130.0,150.0,2.6,7.1E-8,4.2E-12,770000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,69.0,10.0,10.0,0.0,130.0,170.0,2.0,7.3E-8,4.4E-12,810000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,52.0,10.0,10.0,0.0,130.0,190.0,1.6,7.6E-8,4.6E-12,860000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,43.0,10.0,10.0,0.0,130.0,190.0,1.3,7.9E-8,4.7E-12,890000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,62.0,10.0,10.0,0.0,130.0,180.0,1.0,8.1E-8,4.8E-12,830000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,68.0,10.0,10.0,0.0,130.0,170.0,0.83,8.2E-8,5.0E-12,810000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,65.0,10.0,10.0,0.0,130.0,170.0,0.64,8.5E-8,5.2E-12,820000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,58.0,10.0,10.0,0.0,130.0,180.0,0.53,8.7E-8,5.3E-12,840000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,47.0,10.0,10.0,0.0,130.0,190.0,0.42,9.0E-8,5.5E-12,880000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,35.0,10.0,10.0,0.0,130.0,200.0,0.32,9.3E-8,5.6E-12,920000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,28.0,10.0,10.0,0.0,130.0,210.0,0.27,9.6E-8,5.6E-12,960000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,21.0,10.0,10.0,0.0,130.0,220.0,0.21,9.9E-8,5.6E-12,999999.9999999999,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,29.0,10.0,10.0,0.0,130.0,210.0,0.17,1.0E-7,5.5E-12,950000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,41.0,10.0,10.0,0.0,130.0,200.0,0.13,1.0E-7,5.6E-12,900000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,44.0,10.0,10.0,0.0,130.0,190.0,0.11,1.1E-7,5.7E-12,890000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,40.0,10.0,10.0,0.0,130.0,200.0,0.084,1.1E-7,5.9E-12,900000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,33.0,10.0,10.0,0.0,130.0,200.0,0.067,1.1E-7,6.0E-12,930000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,28.0,10.0,10.0,0.0,130.0,210.0,0.056,1.2E-7,6.0E-12,960000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,22.0,10.0,10.0,0.0,130.0,220.0,0.044,1.2E-7,6.0E-12,999999.9999999999,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,17.0,10.0,10.0,0.0,130.0,220.0,0.035,1.2E-7,5.9E-12,1100000.0,1.0,5.0E8,
7.2E-34,25.0,1300000.0,1499999.9999999998,200000.0,120000.0,2100.0,2300.0,2800.0,1800.0,3500.0,4.6,3099999.9999999995,20.0,10.0,10.0,0.0,130.0,220.0,0.027,1.3E-7,5.7E-12,999999.9999999999,1.0,5.0E8,
7.5E-34,29.0,1300000.0,1499999.9999999998,300000.0,120000.0,28000.0,2300.0,2800.0,1800.0,3500.0,4.8,3199999.9999999995,77.0,12.0,12.0,0.0,130.0,210.0,0.081,1.5E-7,8.6E-12,960000.0,1.0,5.1E8,
7.400000000000001E-34,28.0,1200000.0,1499999.9999999998,300000.0,110000.0,240.0,2300.0,2800.0,1700.0,3500.0,4.8,3099999.9999999995,53.0,12.0,12.0,0.0,130.0,230.0,0.066,1.5E-7,8.6E-12,890000.0,1.0,5.0E8,
7.400000000000001E-34,28.0,1200000.0,1499999.9999999998,300000.0,110000.0,240.0,2300.0,2800.0,1700.0,3500.0,4.8,3099999.9999999995,74.0,12.0,12.0,0.0,130.0,210.0,0.053,1.5E-7,9.0E-12,830000.0,1.0,5.0E8,
7.400000000000001E-34,28.0,1200000.0,1499999.9999999998,300000.0,110000.0,240.0,2300.0,2800.0,1700.0,3500.0,4.8,3099999.9999999995,80.0,12.0,12.0,0.0,130.0,210.0,0.042,1.5E-7,9.4E-12,820000.0,1.0,5.0E8,
7.5E-34,31.0,1200000.0,1499999.9999999998,340000.0,140000.0,7800.0,2300.0,2800.0,1700.0,3500.0,4.8,3199999.9999999995,91.0,12.0,12.0,0.0,130.0,220.0,0.038,1.6E-7,1.4E-11,810000.0,1.0,5.1E8,
7.3E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7800.0,2200.0,2800.0,1700.0,3500.0,4.8,3099999.9999999995,110.0,11.0,11.0,0.0,130.0,160.0,0.03,1.6E-7,1.4E-11,770000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3500.0,4.8,3099999.9999999995,120.0,11.0,11.0,0.0,130.0,150.0,0.023,1.6E-7,1.4E-11,740000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,110.0,11.0,11.0,0.0,140.0,160.0,0.017,1.7E-7,1.5E-11,740000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,99.0,11.0,11.0,0.0,140.0,170.0,0.013,1.7E-7,1.5E-11,770000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,80.0,11.0,11.0,0.0,140.0,190.0,0.01,1.8E-7,1.5E-11,810000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,60.0,11.0,11.0,0.0,140.0,210.0,0.0076,1.8E-7,1.6E-11,860000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,44.0,11.0,11.0,0.0,140.0,230.0,0.0058,1.9E-7,1.6E-11,910000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,31.0,11.0,11.0,0.0,140.0,240.0,0.0044,1.9E-7,1.6E-11,960000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,22.0,11.0,11.0,0.0,140.0,250.0,0.0034,2.0E-7,1.5E-11,999999.9999999999,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,29.0,11.0,11.0,0.0,140.0,240.0,0.0026,2.0E-7,1.5E-11,980000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,37.0,11.0,11.0,0.0,140.0,230.0,0.002,2.1E-7,1.5E-11,940000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,38.0,11.0,11.0,0.0,140.0,230.0,0.0015,2.1E-7,1.5E-11,940000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,33.0,11.0,11.0,0.0,140.0,240.0,0.0011,2.2E-7,1.5E-11,960000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,27.0,11.0,11.0,0.0,140.0,240.0,8.7E-4,2.2E-7,1.5E-11,990000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,20.0,11.0,11.0,0.0,140.0,250.0,6.6E-4,2.3E-7,1.5E-11,999999.9999999999,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,15.0,11.0,11.0,0.0,140.0,250.0,5.1E-4,2.4E-7,1.4E-11,1100000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,11.0,11.0,11.0,0.0,140.0,260.0,3.9E-4,2.4E-7,1.3E-11,1100000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,12.0,11.0,11.0,0.0,140.0,260.0,3.0E-4,2.5E-7,1.2E-11,1100000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,19.0,11.0,11.0,0.0,140.0,250.0,2.3E-4,2.5E-7,1.2E-11,1100000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,22.0,11.0,11.0,0.0,140.0,250.0,1.7E-4,2.6E-7,1.2E-11,999999.9999999999,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,21.0,11.0,11.0,0.0,140.0,250.0,1.3E-4,2.6E-7,1.2E-11,999999.9999999999,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,18.0,11.0,11.0,0.0,140.0,250.0,1.0E-4,2.7E-7,1.2E-11,1100000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,15.0,11.0,11.0,0.0,140.0,260.0,7.6E-5,2.8E-7,1.1E-11,1100000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,11.0,11.0,11.0,0.0,140.0,260.0,5.8E-5,2.8E-7,1.1E-11,1100000.0,1.0,5.0E8,
7.2E-34,30.0,1100000.0,1499999.9999999998,280000.0,140000.0,7700.0,2200.0,2800.0,1700.0,3400.0,4.8,3099999.9999999995,8.6,11.0,11.0,0.0,140.0,260.0,4.4E-5,2.9E-7,1.0E-11,1200000.0,1.0,5.0E8,
