R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.0000000000000002E-38,0.013,2800.0,430.0,5700.0,3699999.9999999995,6200.0,1400.0,4400.0,1700.0,3800.0,0.17,3799999.9999999995,1.3E-5,0.14,0.14,0.0,340.0,6.6,0.0,8.9E-7,1.6E-17,2.5E7,1.0,6.8E8,
2.0000000000000002E-38,0.013,2800.0,430.0,5700.0,3699999.9999999995,6200.0,1400.0,4400.0,1700.0,3800.0,0.17,3799999.9999999995,1.2E-5,0.14,0.14,0.0,340.0,6.6,0.0,9.0E-7,1.6E-17,2.5E7,1.0,6.8E8,
4.0000000000000004E-38,0.037,6800.0,250.0,17000.0,4500000.0,6200.0,1400.0,4400.0,1700.0,3800.0,0.17,4500000.0,1.2E-5,0.13,0.13,0.0,380.0,16.0,590.0,1.1E-6,3.4E-12,2.5E7,1.0,6.9E8,
1.1E-37,0.088,730.0,29000.0,30000.0,4500000.0,9000.0,4300.0,4900.0,4200.0,72000.0,0.17,4700000.0,4.5E-5,3.1,3.1,0.0,430.0,19.0,960.0,4.5E-6,2.4E-12,2.3E7,1.0,7.0E8,
1.4E-38,0.012,730.0,1700.0,2300.0,4500000.0,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,4600000.0,1.2E-5,0.25,0.25,0.0,430.0,3.7,19.0,4.5E-6,1.4E-13,2.2E7,1.0,7.0E8,
1.4E-38,0.011,730.0,1700.0,2300.0,4200000.0,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,4200000.0,1.1E-5,0.23,0.23,0.0,430.0,3.5,0.32,4.5E-6,6.2E-14,2.1E7,1.0,6.9E8,
1.3E-38,0.011,730.0,1700.0,2300.0,3899999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3899999.9999999995,1.2E-5,0.22,0.22,0.0,420.0,3.4,0.0056,4.5E-6,2.7E-14,2.0E7,1.0,6.9E8,
1.3E-38,0.011,720.0,1700.0,2300.0,3799999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,1.4E-5,0.22,0.22,0.0,410.0,3.3,1.4E-5,4.5E-6,8.0E-15,1.9E7,1.0,6.8E8,
1.3E-38,0.011,720.0,1700.0,2300.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,1.4E-5,0.22,0.22,0.0,410.0,3.3,9.5E-8,4.5E-6,3.0E-15,1.8E7,1.0,6.8E8,
1.3E-38,0.011,720.0,1700.0,2300.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,1.4E-5,0.22,0.22,0.0,410.0,3.3,2.4E-10,4.5E-6,9.7E-16,1.8E7,1.0,6.8E8,
1.3E-38,0.011,720.0,1700.0,2300.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,1.3E-5,0.22,0.22,0.0,400.0,3.3,6.2E-13,4.5E-6,3.5E-16,1.9E7,1.0,6.8E8,
1.3E-38,0.011,720.0,1700.0,2300.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,1.1E-5,0.22,0.22,0.0,400.0,3.3,1.6E-15,4.5E-6,1.6E-16,2.0E7,1.0,6.8E8,
1.3E-38,0.011,720.0,1700.0,2300.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,9.3E-6,0.22,0.22,0.0,390.0,3.3,4.5E-18,4.5E-6,9.4E-17,2.1E7,1.0,6.8E8,
1.3E-38,0.01,3100.0,65.0,3000.0,4400000.0,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,4500000.0,0.49,0.16,0.16,0.0,390.0,3.6,790.0,4.6E-6,1.3E-12,2.2E7,1.0,6.9E8,
1.2E-38,0.0095,3100.0,65.0,3000.0,3999999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,4099999.9999999995,1.1E-5,0.15,0.15,0.0,390.0,3.9,36.0,4.5E-6,6.8E-13,2.1E7,1.0,6.9E8,
1.2E-38,0.0094,3100.0,65.0,3000.0,3899999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3999999.9999999995,1.2E-5,0.14,0.14,0.0,390.0,3.9,1.8,4.5E-6,3.7E-13,2.0E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,1.3E-5,0.14,0.14,0.0,380.0,3.7,0.086,4.5E-6,2.0E-13,2.0E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,1.4E-5,0.14,0.14,0.0,380.0,3.7,2.2E-4,4.5E-6,5.9E-14,1.9E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,1.3E-5,0.14,0.14,0.0,370.0,3.7,5.7E-7,4.5E-6,1.8E-14,2.0E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,1.2E-5,0.14,0.14,0.0,370.0,3.7,1.5E-9,4.5E-6,5.4E-15,2.1E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,1.0E-5,0.14,0.14,0.0,370.0,3.7,3.8E-12,4.5E-6,1.7E-15,2.2E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,8.6E-6,0.14,0.14,0.0,370.0,3.7,1.3E-14,4.5E-6,5.5E-16,2.3E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,7.3E-6,0.14,0.14,0.0,370.0,3.7,3.1E-17,4.5E-6,2.0E-16,2.5E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,6.2E-6,0.14,0.14,0.0,370.0,3.7,8.6E-20,4.5E-6,9.1E-17,2.6E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,5.7E-6,0.14,0.14,0.0,360.0,3.7,6.5E-22,4.5E-6,5.4E-17,2.7E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,7.0E-6,0.14,0.14,0.0,360.0,3.7,1.7E-24,4.5E-6,4.7E-17,2.5E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,7.5E-6,0.14,0.14,0.0,360.0,3.7,4.3E-27,4.5E-6,4.8E-17,2.4E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,7.3E-6,0.14,0.14,0.0,360.0,3.7,1.1E-29,4.5E-6,4.9E-17,2.4E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,6.7E-6,0.14,0.14,0.0,350.0,3.7,2.9E-32,4.6E-6,4.7E-17,2.5E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,5.9E-6,0.14,0.14,0.0,350.0,3.7,2.3E-34,4.6E-6,4.3E-17,2.6E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,5.2E-6,0.14,0.14,0.0,340.0,3.7,0.0,4.6E-6,3.9E-17,2.8E7,1.0,6.8E8,
1.1E-38,0.0091,3100.0,65.0,3000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,3799999.9999999995,4.5E-6,0.14,0.14,0.0,340.0,3.7,1.4E-35,4.6E-6,3.4E-17,2.9E7,1.0,6.8E8,
1.4E-38,0.0089,45000.0,1300.0,2600.0,4500000.0,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,4600000.0,0.54,0.071,0.071,0.0,520.0,2.0,23000.0,5.0E-6,1.7E-12,3.0E7,1.0,7.0E8,
1.3E-38,0.0083,1900.0,1300.0,2600.0,4099999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,4099999.9999999995,3.5E-6,0.066,0.066,0.0,510.0,2.4,390.0,5.0E-6,7.0E-13,2.7E7,1.0,6.9E8,
1.2E-38,0.008,1900.0,1300.0,2600.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,4.0E-6,0.062,0.062,0.0,520.0,2.3,6.7,4.9E-6,3.0E-13,2.6E7,1.0,6.9E8,
1.2E-38,0.008,1900.0,1300.0,2600.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,4.7E-6,0.062,0.062,0.0,510.0,2.3,0.017,5.0E-6,9.1E-14,2.4E7,1.0,6.9E8,
1.2E-38,0.008,1900.0,1300.0,2600.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,4.8E-6,0.062,0.062,0.0,500.0,2.3,4.4E-5,5.0E-6,2.8E-14,2.4E7,1.0,6.9E8,
1.2E-38,0.008,1900.0,1300.0,2600.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,4.5E-6,0.062,0.062,0.0,490.0,2.3,1.1E-7,5.0E-6,8.3E-15,2.4E7,1.0,6.9E8,
1.2E-38,0.008,1900.0,1300.0,2600.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,4.1E-6,0.062,0.062,0.0,490.0,2.3,2.9E-10,5.0E-6,2.5E-15,2.5E7,1.0,6.9E8,
1.2E-38,0.008,1900.0,1300.0,2600.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,3.6E-6,0.062,0.062,0.0,490.0,2.3,9.7E-13,5.0E-6,7.8E-16,2.7E7,1.0,6.9E8,
1.2E-38,0.008,1900.0,1300.0,2600.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,3.1E-6,0.062,0.062,0.0,490.0,2.3,2.4E-15,5.0E-6,2.5E-16,2.8E7,1.0,6.9E8,
1.2E-38,0.008,1900.0,1300.0,2600.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,2.7E-6,0.062,0.062,0.0,490.0,2.3,6.3E-18,5.0E-6,9.0E-17,2.9E7,1.0,6.9E8,
1.1E-38,0.0078,4800.0,1700.0,1000.0,4400000.0,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,4400000.0,1.2E-5,0.066,0.066,0.0,500.0,8.7,110.0,5.2E-6,1.1E-12,2.8E7,1.0,7.0E8,
1.1E-38,0.0077,4800.0,1700.0,1000.0,4200000.0,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,4300000.0,1.4E-5,0.064,0.064,0.0,500.0,8.4,5.3,5.1E-6,5.7E-13,2.7E7,1.0,6.9E8,
1.0000000000000001E-38,0.0073,4800.0,1700.0,1000.0,3899999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3999999.9999999995,1.6E-5,0.061,0.061,0.0,500.0,7.9,0.093,5.1E-6,2.5E-13,2.5E7,1.0,6.9E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,1.8E-5,0.059,0.059,0.0,500.0,7.6,0.0016,5.1E-6,1.1E-13,2.3E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,2.1E-5,0.059,0.059,0.0,500.0,7.6,4.2E-6,5.1E-6,3.2E-14,2.2E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,2.1E-5,0.059,0.059,0.0,500.0,7.6,1.1E-8,5.1E-6,9.9E-15,2.1E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,2.0E-5,0.059,0.059,0.0,500.0,7.6,2.8E-11,5.1E-6,3.1E-15,2.2E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,1.8E-5,0.059,0.059,0.0,500.0,7.6,7.3E-14,5.1E-6,1.0E-15,2.3E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,1.6E-5,0.059,0.059,0.0,490.0,7.6,1.9E-16,5.1E-6,4.0E-16,2.4E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,1.4E-5,0.059,0.059,0.0,490.0,7.6,8.6E-19,5.1E-6,1.9E-16,2.5E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,1.2E-5,0.059,0.059,0.0,480.0,7.6,8.2E-21,5.1E-6,1.2E-16,2.7E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,9.9E-6,0.059,0.059,0.0,480.0,7.6,2.7E-21,5.1E-6,9.2E-17,2.8E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,1.1E-5,0.059,0.059,0.0,480.0,7.6,0.0,5.1E-6,8.2E-17,2.7E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,1.3E-5,0.059,0.059,0.0,470.0,7.6,0.0,5.1E-6,9.1E-17,2.5E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,1.4E-5,0.059,0.059,0.0,470.0,7.6,0.0,5.1E-6,9.9E-17,2.5E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,1.3E-5,0.059,0.059,0.0,460.0,7.6,0.0,5.1E-6,9.9E-17,2.6E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,1.2E-5,0.059,0.059,0.0,460.0,7.6,0.0,5.1E-6,9.4E-17,2.7E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,1.0E-5,0.059,0.059,0.0,460.0,7.6,0.0,5.1E-6,8.6E-17,2.8E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,9.1E-6,0.059,0.059,0.0,450.0,7.6,0.0,5.1E-6,7.6E-17,2.9E7,1.0,6.8E8,
1.0000000000000001E-38,0.0071,4800.0,1700.0,1000.0,3699999.9999999995,1500.0,4300.0,4900.0,4200.0,1500.0,0.16,3799999.9999999995,8.0E-6,0.059,0.059,0.0,450.0,7.6,0.0,5.1E-6,6.7E-17,3.1E7,1.0,6.8E8,
9.599999999999999E-39,0.02,2700.0,3500.0,3000.0,4400000.0,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,4400000.0,2.5E-5,0.046,0.046,0.0,460.0,21.0,1300.0,5.3E-6,1.3E-12,3.0E7,1.0,6.9E8,
9.5E-39,0.02,2700.0,3500.0,3000.0,4300000.0,1500.0,4300.0,4900.0,4200.0,1500.0,0.17,4300000.0,3.2E-5,0.045,0.045,0.0,460.0,21.0,9.1,5.3E-6,4.7E-13,2.7E7,1.0,6.9E8,
9.3E-39,0.019,2700.0,3500.0,3000.0,4200000.0,1400.0,4200.0,4800.0,4200.0,1500.0,0.16,4200000.0,3.8E-5,0.044,0.044,0.0,460.0,20.0,0.16,5.3E-6,2.1E-13,2.5E7,1.0,6.9E8,
9.2E-39,0.019,2600.0,3500.0,3000.0,3999999.9999999995,1400.0,4200.0,4800.0,4200.0,1500.0,0.16,4099999.9999999995,4.7E-5,0.043,0.043,0.0,460.0,20.0,0.0011,5.2E-6,7.7E-14,2.3E7,1.0,6.9E8,
8.9E-39,0.018,2600.0,3500.0,3000.0,3699999.9999999995,1400.0,4200.0,4800.0,4100.0,1500.0,0.16,3799999.9999999995,4.9E-5,0.041,0.041,0.0,460.0,19.0,1.4E-4,5.2E-6,5.0E-14,2.2E7,1.0,6.8E8,
8.9E-39,0.018,2600.0,3500.0,3000.0,3699999.9999999995,1400.0,4200.0,4800.0,4100.0,1500.0,0.16,3799999.9999999995,5.6E-5,0.041,0.041,0.0,460.0,19.0,3.6E-7,5.2E-6,1.5E-14,2.1E7,1.0,6.8E8,
8.9E-39,0.018,2600.0,3500.0,3000.0,3699999.9999999995,1400.0,4200.0,4800.0,4100.0,1500.0,0.16,3799999.9999999995,5.7E-5,0.041,0.041,0.0,460.0,19.0,9.4E-10,5.2E-6,4.9E-15,2.1E7,1.0,6.8E8,
8.9E-39,0.018,2600.0,3500.0,3000.0,3699999.9999999995,1400.0,4200.0,4800.0,4100.0,1500.0,0.16,3799999.9999999995,5.3E-5,0.041,0.041,0.0,440.0,19.0,2.4E-12,5.2E-6,1.8E-15,2.2E7,1.0,6.8E8,
8.9E-39,0.018,2600.0,3500.0,3000.0,3699999.9999999995,1400.0,4200.0,4800.0,4100.0,1500.0,0.16,3799999.9999999995,4.6E-5,0.041,0.041,0.0,440.0,19.0,2.3E-15,5.2E-6,7.2E-16,2.3E7,1.0,6.8E8,
8.9E-39,0.018,2600.0,3500.0,3000.0,3699999.9999999995,1400.0,4200.0,4800.0,4100.0,1500.0,0.16,3799999.9999999995,3.9E-5,0.041,0.041,0.0,440.0,19.0,6.4E-18,5.2E-6,4.4E-16,2.4E7,1.0,6.8E8,
8.9E-39,0.018,2600.0,3500.0,3000.0,3699999.9999999995,1400.0,4200.0,4800.0,4100.0,1500.0,0.16,3799999.9999999995,3.5E-5,0.041,0.041,0.0,440.0,19.0,2.2E-19,5.2E-6,3.4E-16,2.5E7,1.0,6.8E8,
8.9E-39,0.018,2600.0,3500.0,3000.0,3699999.9999999995,1400.0,4200.0,4800.0,4100.0,1500.0,0.16,3799999.9999999995,2.9E-5,0.041,0.041,0.0,440.0,19.0,2.5E-21,5.2E-6,2.6E-16,2.7E7,1.0,6.8E8,
6.500000000000001E-38,0.11,14000.0,77000.0,10000.0,4500000.0,1400.0,4200.0,4800.0,6200.0,76000.0,0.17,4700000.0,6.4E-5,1.5,1.5,0.0,450.0,40.0,990.0,7.8E-6,3.0E-12,2.7E7,1.0,7.0E8,
1.4E-38,0.024,14000.0,4500.0,10000.0,4500000.0,1400.0,4200.0,4800.0,6200.0,76000.0,0.17,4700000.0,7.7E-5,1.4,1.4,0.0,450.0,40.0,20.0,7.8E-6,2.9E-13,2.5E7,1.0,7.0E8,
8.0E-39,0.014,1100.0,4500.0,2800.0,4200000.0,1400.0,4200.0,4800.0,6200.0,420.0,0.16,4200000.0,4.1E-5,0.089,0.089,0.0,440.0,19.0,0.98,7.8E-6,9.3E-14,2.4E7,1.0,6.9E8,
7.9E-39,0.014,1100.0,4500.0,2800.0,3899999.9999999995,1400.0,4200.0,4800.0,6200.0,420.0,0.16,3999999.9999999995,4.5E-5,0.085,0.085,0.0,440.0,18.0,0.047,7.7E-6,5.0E-14,2.3E7,1.0,6.9E8,
6.300000000000001E-38,0.11,4200.0,87000.0,3900.0,4600000.0,2500.0,6300.0,5200.0,10000.0,2700.0,0.16,4700000.0,3.5,0.17,0.17,0.0,450.0,16.0,8200.0,8.2E-6,6.1E-12,2.2E7,1.0,7.0E8,
1.3E-38,0.023,4200.0,12000.0,3900.0,4400000.0,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,4400000.0,1.7E-5,0.087,0.087,0.0,450.0,19.0,160.0,8.2E-6,5.8E-13,2.1E7,1.0,6.9E8,
8.2E-39,0.014,4200.0,4300.0,3900.0,4200000.0,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,4300000.0,6.6E-5,0.078,0.078,0.0,450.0,19.0,7.8,8.2E-6,2.0E-13,2.0E7,1.0,6.9E8,
7.9E-39,0.014,4200.0,4300.0,3900.0,3899999.9999999995,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,3899999.9999999995,6.8E-5,0.074,0.074,0.0,450.0,18.0,0.98,8.1E-6,1.3E-13,2.0E7,1.0,6.9E8,
7.799999999999999E-39,0.014,4200.0,4300.0,3900.0,3699999.9999999995,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,3799999.9999999995,7.6E-5,0.073,0.073,0.0,440.0,18.0,0.0066,8.1E-6,4.7E-14,1.9E7,1.0,6.9E8,
7.799999999999999E-39,0.014,4200.0,4300.0,3900.0,3699999.9999999995,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,3799999.9999999995,8.3E-5,0.073,0.073,0.0,440.0,18.0,1.7E-5,8.1E-6,1.5E-14,1.8E7,1.0,6.9E8,
7.799999999999999E-39,0.014,4200.0,4300.0,3900.0,3699999.9999999995,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,3699999.9999999995,8.5E-5,0.073,0.073,0.0,440.0,18.0,1.2E-7,8.0E-6,6.1E-15,1.8E7,1.0,6.8E8,
7.799999999999999E-39,0.014,4200.0,4300.0,3900.0,3699999.9999999995,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,3699999.9999999995,8.8E-5,0.073,0.073,0.0,440.0,18.0,3.1E-10,8.0E-6,2.6E-15,1.7E7,1.0,6.8E8,
7.799999999999999E-39,0.014,4200.0,4300.0,3900.0,3699999.9999999995,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,3699999.9999999995,8.1E-5,0.073,0.073,0.0,440.0,18.0,8.2E-13,8.0E-6,1.5E-15,1.8E7,1.0,6.8E8,
7.799999999999999E-39,0.014,4200.0,4300.0,3900.0,3699999.9999999995,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,3699999.9999999995,7.1E-5,0.073,0.073,0.0,430.0,18.0,2.1E-15,8.0E-6,1.1E-15,1.9E7,1.0,6.8E8,
7.799999999999999E-39,0.014,4200.0,4300.0,3900.0,3699999.9999999995,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,3699999.9999999995,5.9E-5,0.073,0.073,0.0,430.0,18.0,6.5E-18,8.0E-6,8.4E-16,2.0E7,1.0,6.8E8,
7.799999999999999E-39,0.014,4200.0,4300.0,3900.0,3699999.9999999995,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,3699999.9999999995,5.0E-5,0.073,0.073,0.0,430.0,18.0,4.7E-19,8.0E-6,6.9E-16,2.1E7,1.0,6.8E8,
7.799999999999999E-39,0.014,4200.0,4300.0,3900.0,3699999.9999999995,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,3699999.9999999995,4.1E-5,0.073,0.073,0.0,430.0,18.0,0.0,8.0E-6,5.8E-16,2.3E7,1.0,6.8E8,
7.799999999999999E-39,0.014,4200.0,4300.0,3900.0,3699999.9999999995,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,3699999.9999999995,3.5E-5,0.073,0.073,0.0,430.0,18.0,0.0,8.0E-6,4.8E-16,2.4E7,1.0,6.8E8,
7.799999999999999E-39,0.014,4200.0,4300.0,3900.0,3699999.9999999995,2500.0,6300.0,5200.0,2700.0,2700.0,0.16,3699999.9999999995,2.9E-5,0.073,0.073,0.0,430.0,18.0,4.1000000000000004E-22,8.0E-6,4.0E-16,2.6E7,1.0,6.8E8,
8.4E-39,0.012,2600.0,2200.0,3200.0,4500000.0,5.5,6300.0,5200.0,2700.0,4900.0,0.16,4500000.0,1.9E-5,0.081,0.081,0.0,450.0,8.8,70.0,8.5E-6,6.3E-14,2.4E7,1.0,6.9E8,
8.2E-39,0.011,2600.0,2200.0,3200.0,4300000.0,5.5,6300.0,5200.0,2700.0,4900.0,0.16,4300000.0,2.3E-5,0.079,0.079,0.0,450.0,8.6,1.3,8.5E-6,2.8E-14,2.2E7,1.0,6.9E8,
7.9E-39,0.011,2600.0,2200.0,3200.0,3899999.9999999995,5.5,6300.0,5200.0,2700.0,4900.0,0.16,3899999.9999999995,2.5E-5,0.076,0.076,0.0,450.0,8.1,0.022,8.4E-6,1.2E-14,2.1E7,1.0,6.8E8,
7.7E-39,0.011,2600.0,2200.0,3200.0,3699999.9999999995,5.5,6300.0,5200.0,2700.0,4900.0,0.16,3799999.9999999995,2.8E-5,0.075,0.075,0.0,450.0,7.9,1.4E-4,8.4E-6,4.6E-15,2.0E7,1.0,6.8E8,
7.7E-39,0.011,2600.0,2200.0,3200.0,3699999.9999999995,5.5,6300.0,5200.0,2700.0,4900.0,0.16,3799999.9999999995,3.0E-5,0.075,0.075,0.0,450.0,7.9,3.7E-7,8.4E-6,1.6E-15,1.9E7,1.0,6.8E8,
7.7E-39,0.011,2600.0,2200.0,3200.0,3699999.9999999995,5.5,6300.0,5200.0,2700.0,4900.0,0.16,3799999.9999999995,2.8E-5,0.075,0.075,0.0,440.0,7.9,9.6E-10,8.4E-6,7.4E-16,2.0E7,1.0,6.8E8,
7.7E-39,0.011,2600.0,2200.0,3200.0,3699999.9999999995,5.5,6300.0,5200.0,2700.0,4900.0,0.16,3799999.9999999995,2.5E-5,0.075,0.075,0.0,440.0,7.9,2.5E-12,8.4E-6,4.5E-16,2.1E7,1.0,6.8E8,
7.7E-39,0.011,2600.0,2200.0,3200.0,3699999.9999999995,5.5,6300.0,5200.0,2700.0,4900.0,0.16,3799999.9999999995,2.1E-5,0.075,0.075,0.0,440.0,7.9,6.5E-15,8.4E-6,3.3E-16,2.2E7,1.0,6.8E8,
