entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.869,0.4465,0.0624,0.05266,0.02838,0.05187,0.03409,0.005868,0.009182,0.08492,0.05697,0.3124,0.3013,
1.869,0.4554,0.06212,0.05293,0.02839,0.05187,0.03409,0.005868,0.009375,0.08587,0.05583,0.3124,0.3013,
1.86,0.4653,0.06198,0.05287,0.02837,0.05179,0.03627,0.003041,0.00936,0.08691,0.05479,0.3133,0.3014,
1.863,0.4399,0.06195,0.05274,0.02839,0.0518,0.0349,0.003042,0.009362,0.08839,0.05695,0.3097,0.3028,
1.858,0.4424,0.06179,0.05261,0.02846,0.05172,0.03309,0.003037,0.009347,0.08844,0.05667,0.3108,0.3041,
1.857,0.4304,0.06175,0.05259,0.02851,0.05172,0.03309,0.003037,0.009347,0.08984,0.05527,0.3108,0.3041,
1.857,0.4289,0.06172,0.05261,0.02853,0.05158,0.03309,0.003038,0.009347,0.08986,0.05528,0.3108,0.3041,
1.855,0.4377,0.06161,0.05253,0.02851,0.0515,0.03304,0.003033,0.009333,0.09114,0.05377,0.3119,0.3037,
1.855,0.4375,0.06116,0.05259,0.02854,0.05185,0.03304,0.003033,0.009333,0.09174,0.05317,0.3119,0.3037,
1.854,0.437,0.06101,0.05252,0.02854,0.05177,0.03299,0.00322,0.009445,0.09274,0.05162,0.313,0.3032,
1.857,0.455,0.06097,0.05251,0.02859,0.05177,0.03299,0.003443,0.009935,0.09404,0.05102,0.3115,0.3032,
1.856,0.4323,0.06093,0.05254,0.02859,0.05177,0.03243,0.003443,0.01029,0.09546,0.04925,0.3115,0.3037,
1.86,0.4298,0.06086,0.05256,0.02865,0.05177,0.03243,0.003635,0.0101,0.0963,0.05105,0.3089,0.3037,
1.86,0.4277,0.06077,0.05262,0.02868,0.05177,0.03243,0.003635,0.0101,0.09685,0.0505,0.3089,0.3037,
1.859,0.4248,0.06062,0.05254,0.02869,0.05169,0.032,0.003699,0.01053,0.09661,0.04987,0.31,0.3038,
1.857,0.4128,0.06063,0.0525,0.02874,0.05155,0.03137,0.003697,0.01053,0.09662,0.04988,0.31,0.3045,
1.857,0.4302,0.06049,0.05249,0.02879,0.05127,0.03138,0.003849,0.01038,0.09667,0.0499,0.3102,0.3046,
1.856,0.4222,0.06039,0.05224,0.0288,0.0512,0.03134,0.003844,0.01037,0.09679,0.04958,0.3113,0.3042,
1.859,0.4201,0.06033,0.05212,0.02883,0.05121,0.03078,0.003845,0.01125,0.09798,0.05006,0.3088,0.3048,
1.856,0.4274,0.06029,0.0521,0.02889,0.05121,0.02951,0.003845,0.01125,0.09829,0.04976,0.3088,0.3061,
1.86,0.4161,0.06063,0.05162,0.02875,0.05097,0.02911,0.003827,0.0112,0.09924,0.05255,0.3076,0.3045,
1.86,0.4192,0.06061,0.05158,0.02882,0.05097,0.02911,0.004221,0.0108,0.0998,0.052,0.3076,0.3045,
1.859,0.4282,0.06049,0.05151,0.02879,0.05089,0.02907,0.004596,0.01059,0.1001,0.05123,0.3086,0.3041,
1.864,0.4151,0.06136,0.05151,0.02879,0.05127,0.02941,0.004253,0.01059,0.1005,0.05257,0.307,0.3028,
1.875,0.4097,0.06087,0.05153,0.02881,0.05173,0.02892,0.004477,0.01107,0.09976,0.05866,0.3009,0.3033,
1.876,0.4162,0.06201,0.05151,0.02888,0.05173,0.02826,0.004667,0.01126,0.09995,0.05809,0.3009,0.3028,
1.874,0.4243,0.06191,0.05141,0.02886,0.05165,0.02719,0.007493,0.008791,0.101,0.05645,0.3019,0.3033,
1.872,0.4256,0.06102,0.05124,0.02896,0.05249,0.02648,0.007685,0.008602,0.1013,0.05611,0.302,0.3041,
1.87,0.4304,0.06093,0.05115,0.02893,0.05241,0.02581,0.007635,0.009112,0.1018,0.0548,0.303,0.3044,
1.869,0.4308,0.06085,0.05122,0.02893,0.05241,0.026,0.007445,0.009302,0.1029,0.05354,0.303,0.3044,
1.87,0.43,0.06194,0.05116,0.02893,0.05233,0.02547,0.007434,0.009288,0.1027,0.0541,0.3035,0.3032,
1.878,0.4259,0.06429,0.05114,0.02897,0.05233,0.02532,0.007396,0.00981,0.1022,0.05626,0.3013,0.301,
1.875,0.4289,0.06395,0.05104,0.02893,0.05227,0.02466,0.007387,0.009988,0.1022,0.05585,0.3024,0.3013,
1.876,0.4318,0.06385,0.05095,0.02891,0.05219,0.02462,0.007376,0.01067,0.102,0.05517,0.3035,0.3008,
1.879,0.433,0.06405,0.05093,0.02843,0.05255,0.02462,0.007565,0.01048,0.1025,0.05694,0.3011,0.3008,
1.878,0.4379,0.06402,0.05096,0.02843,0.05255,0.02462,0.007565,0.01101,0.105,0.05397,0.3011,0.3008,
1.902,0.4756,0.06388,0.05094,0.02845,0.05256,0.02462,0.007756,0.02433,0.09182,0.05363,0.3012,0.3008,
1.9,0.4817,0.06379,0.05086,0.02844,0.0522,0.02459,0.008201,0.02422,0.09411,0.05078,0.3023,0.3005,
1.906,0.4722,0.06458,0.05087,0.02793,0.05207,0.02459,0.0082,0.02479,0.09431,0.05354,0.2989,0.3002,
1.918,0.4685,0.06458,0.05084,0.02797,0.05207,0.02459,0.0082,0.08339,0.03609,0.05317,0.2989,0.3002,
1.915,0.4983,0.06411,0.05073,0.02797,0.05234,0.02385,0.008188,0.08364,0.03707,0.05167,0.2999,0.3005,
1.916,0.5018,0.06407,0.05074,0.028,0.05234,0.02385,0.008188,0.08388,0.03858,0.04992,0.2999,0.3005,
1.915,0.4971,0.06407,0.0507,0.02804,0.05234,0.02345,0.008188,0.08407,0.04019,0.04812,0.2999,0.3009,
1.916,0.5043,0.06473,0.05071,0.02808,0.05207,0.02346,0.00819,0.0841,0.04062,0.04772,0.3,0.3003,
1.914,0.5039,0.06423,0.05067,0.02805,0.0521,0.02343,0.00818,0.08526,0.04009,0.04688,0.3012,0.2999,
1.914,0.5176,0.06389,0.05066,0.02806,0.05244,0.02343,0.00818,0.08571,0.03964,0.04688,0.3012,0.2999,
1.915,0.4561,0.06379,0.05054,0.02807,0.05236,0.0234,0.008168,0.08611,0.03943,0.04783,0.3008,0.2995,
1.915,0.4541,0.06379,0.05044,0.02817,0.05236,0.02355,0.008209,0.08592,0.03943,0.04783,0.3008,0.2995,
1.915,0.4573,0.06374,0.0504,0.02775,0.05236,0.02355,0.008461,0.08586,0.03981,0.04726,0.3008,0.3,
1.92,0.4684,0.06574,0.05041,0.0278,0.05249,0.02311,0.008461,0.08586,0.04054,0.04807,0.2993,0.2982,
1.921,0.4523,0.06553,0.05044,0.02776,0.05241,0.02308,0.008448,0.08627,0.04027,0.04888,0.2991,0.2978,
1.919,0.4538,0.06526,0.05034,0.02771,0.05225,0.02301,0.008573,0.08586,0.0405,0.04839,0.3012,0.2969,
1.919,0.4512,0.06526,0.05032,0.02773,0.05225,0.02301,0.008573,0.08586,0.04069,0.04821,0.3012,0.2969,
1.919,0.462,0.06526,0.05027,0.02778,0.05225,0.02301,0.008573,0.0862,0.04054,0.04802,0.3012,0.2969,
1.918,0.4884,0.06526,0.05018,0.02787,0.05225,0.02235,0.008823,0.08614,0.04119,0.04718,0.3012,0.2976,
1.917,0.4953,0.06513,0.04971,0.02791,0.05219,0.02237,0.00883,0.0862,0.04429,0.04415,0.3014,0.2978,
1.916,0.4952,0.06504,0.0495,0.02791,0.0521,0.02238,0.008834,0.08674,0.04482,0.04317,0.3016,0.2979,
1.914,0.5033,0.06495,0.04943,0.02792,0.05201,0.02173,0.008836,0.08691,0.04506,0.0428,0.3017,0.2987,
1.915,0.4917,0.06434,0.04945,0.02795,0.05256,0.02107,0.008836,0.08691,0.04506,0.04419,0.3003,0.2993,
1.914,0.491,0.06422,0.04934,0.02803,0.05247,0.02064,0.008839,0.08694,0.04507,0.0442,0.3004,0.2999,
1.914,0.5134,0.06384,0.04924,0.02805,0.0523,0.02066,0.009372,0.08708,0.04552,0.04322,0.3006,0.3001,
1.913,0.5109,0.06369,0.04916,0.02807,0.05222,0.02078,0.009396,0.08729,0.04603,0.04205,0.3017,0.2997,
1.913,0.5042,0.06308,0.04922,0.02812,0.05272,0.02096,0.009632,0.08732,0.0461,0.04152,0.3017,0.2997,
1.912,0.5261,0.06303,0.04921,0.02752,0.05272,0.02096,0.00982,0.08741,0.04617,0.04118,0.3017,0.3003,
1.91,0.5227,0.06294,0.04912,0.0275,0.05264,0.02108,0.009655,0.08767,0.047,0.03983,0.3027,0.2999,
1.91,0.5302,0.0629,0.0491,0.02756,0.05264,0.02125,0.00964,0.08752,0.04824,0.03859,0.3027,0.2999,
1.91,0.5205,0.06284,0.04909,0.02762,0.05264,0.02143,0.009452,0.08752,0.04924,0.03759,0.3027,0.2999,
1.908,0.4988,0.06276,0.04871,0.0276,0.05258,0.02141,0.009441,0.0877,0.04908,0.03736,0.3039,0.2995,
1.907,0.5232,0.06276,0.04868,0.02763,0.05258,0.02074,0.009647,0.0875,0.04908,0.03736,0.3039,0.3002,
1.906,0.5234,0.06239,0.04861,0.02764,0.05251,0.02088,0.009533,0.08755,0.04911,0.03738,0.3041,0.3003,
1.904,0.5236,0.0623,0.04866,0.02698,0.05251,0.02088,0.009533,0.08755,0.05066,0.03584,0.3041,0.301,
1.904,0.5238,0.06224,0.04869,0.02703,0.05237,0.02088,0.009907,0.08719,0.05245,0.03405,0.3041,0.3011,
1.927,0.5479,0.06202,0.04873,0.02703,0.05255,0.02088,0.02413,0.07296,0.05245,0.03405,0.3041,0.3011,
1.925,0.5332,0.06179,0.04863,0.02699,0.05238,0.02046,0.02485,0.07231,0.05328,0.03293,0.3052,0.3011,
1.938,0.593,0.06254,0.04869,0.02704,0.05238,0.02065,0.06661,0.03082,0.05313,0.03545,0.3024,0.3003,
1.933,0.5927,0.06218,0.04852,0.02699,0.05213,0.02017,0.06688,0.03022,0.05329,0.03493,0.3046,0.3001,
1.939,0.6337,0.06235,0.04856,0.02701,0.05211,0.01979,0.06747,0.0492,0.03378,0.03712,0.3026,0.3,
1.929,0.6156,0.06219,0.04841,0.02703,0.05198,0.01911,0.06757,0.0595,0.02318,0.03706,0.3037,0.3003,
1.931,0.6219,0.06274,0.04807,0.02697,0.05213,0.01906,0.0674,0.05953,0.02384,0.03737,0.3047,0.2982,
1.931,0.6201,0.06273,0.04806,0.027,0.05213,0.01906,0.06758,0.05973,0.02346,0.03737,0.3047,0.2982,
1.94,0.5044,0.06431,0.04799,0.02696,0.05206,0.01903,0.06813,0.05901,0.02343,0.0411,0.302,0.296,
1.939,0.5217,0.06404,0.04771,0.02696,0.05199,0.01905,0.06838,0.05914,0.02394,0.04036,0.3022,0.2962,
1.942,0.507,0.06399,0.04773,0.02698,0.0525,0.01905,0.06839,0.05963,0.02386,0.04093,0.3013,0.2957,
1.939,0.4992,0.06369,0.04751,0.02693,0.05225,0.019,0.0682,0.05971,0.02356,0.04082,0.3035,0.2949,
1.939,0.4987,0.06357,0.04745,0.02703,0.0522,0.019,0.06821,0.06021,0.02366,0.04023,0.3035,0.2949,
1.94,0.5019,0.06338,0.04727,0.02702,0.05192,0.01916,0.06833,0.06021,0.02411,0.04056,0.3034,0.2946,
1.939,0.5008,0.06316,0.04722,0.02701,0.0518,0.01914,0.06823,0.06013,0.02408,0.0405,0.3045,0.2942,
1.939,0.5002,0.06316,0.0472,0.02703,0.0518,0.01934,0.06804,0.06038,0.02435,0.03998,0.3045,0.2942,
1.94,0.4703,0.06306,0.04728,0.02704,0.0518,0.01934,0.06822,0.06019,0.02505,0.03929,0.3045,0.2942,
1.957,0.5136,0.064,0.04728,0.02707,0.0518,0.04264,0.04447,0.05998,0.02545,0.03985,0.3036,0.2939,
1.942,0.4874,0.06466,0.04723,0.02707,0.05157,0.06835,0.01801,0.0599,0.02688,0.03938,0.3036,0.2933,
1.948,0.5542,0.06464,0.0472,0.02715,0.05143,0.06854,0.01783,0.05991,0.0272,0.04201,0.3007,0.2934,
1.953,0.6695,0.06414,0.04709,0.02717,0.05174,0.06844,0.0178,0.06011,0.02717,0.04486,0.2986,0.2929,
1.953,0.6459,0.0641,0.04708,0.02721,0.05174,0.06792,0.018,0.05991,0.02717,0.04486,0.2986,0.2935,
1.952,0.6113,0.06395,0.0472,0.02724,0.05174,0.0674,0.018,0.06034,0.02674,0.04486,0.2986,0.294,
1.962,0.6204,0.06477,0.04713,0.02732,0.05174,0.0674,0.018,0.06076,0.02632,0.04973,0.2937,0.2932,
1.968,0.5983,0.06449,0.04703,0.02729,0.05158,0.06721,0.01795,0.06076,0.02638,0.05427,0.2908,0.2923,
1.963,0.4982,0.06418,0.04683,0.02719,0.05136,0.06571,0.01787,0.06077,0.02599,0.05403,0.2938,0.2922,
1.963,0.467,0.06415,0.04681,0.02725,0.05136,0.06571,0.01806,0.06077,0.02581,0.05403,0.2938,0.2922,
1.963,0.4583,0.06393,0.04669,0.02731,0.05137,0.06535,0.01806,0.06097,0.02637,0.0533,0.2939,0.2927,
1.969,0.4765,0.06511,0.04659,0.02727,0.05131,0.06526,0.01804,0.06144,0.0261,0.0563,0.2916,0.2909,
1.963,0.4773,0.06475,0.04651,0.02731,0.05133,0.06529,0.01805,0.06733,0.02069,0.05588,0.2918,0.2911,
1.962,0.4709,0.06448,0.04645,0.0273,0.05126,0.06521,0.01802,0.06742,0.0208,0.05549,0.2929,0.2907,
1.967,0.4488,0.06445,0.04644,0.02735,0.05126,0.06521,0.01802,0.06742,0.02099,0.05809,0.2901,0.2907,
1.943,0.4416,0.06445,0.04642,0.02736,0.05126,0.07684,0.005746,0.06769,0.02116,0.05764,0.2901,0.2913,
1.94,0.4317,0.06422,0.0463,0.02669,0.05098,0.07488,0.006056,0.06732,0.02274,0.05569,0.2922,0.2929,
1.94,0.4324,0.06405,0.04629,0.02666,0.05091,0.07429,0.006048,0.06723,0.02478,0.05354,0.2932,0.293,
1.949,0.4254,0.06499,0.04628,0.0267,0.05162,0.07343,0.006594,0.06668,0.02508,0.05677,0.2897,0.2922,
1.949,0.4284,0.0649,0.04634,0.02673,0.05162,0.07286,0.006958,0.0665,0.0252,0.05646,0.2897,0.2927,
1.952,0.4262,0.06641,0.04633,0.02675,0.05163,0.07287,0.007141,0.06657,0.02515,0.05629,0.2897,0.2911,
1.952,0.4249,0.06507,0.04634,0.02677,0.05268,0.07289,0.007352,0.06671,0.02525,0.05588,0.2898,0.2912,
1.954,0.4235,0.06564,0.04638,0.02679,0.05268,0.07332,0.007561,0.06636,0.02553,0.05532,0.2898,0.2906,
1.955,0.4391,0.06559,0.04639,0.02683,0.05268,0.07332,0.007852,0.0665,0.02649,0.05393,0.2898,0.2906,
1.955,0.4345,0.06559,0.04634,0.02688,0.05268,0.07271,0.007852,0.0665,0.02779,0.05263,0.2898,0.2912,
1.971,0.455,0.06524,0.04617,0.02688,0.05279,0.07226,0.01988,0.05434,0.02761,0.05256,0.2909,0.2914,
1.976,0.4544,0.06611,0.04618,0.02689,0.0531,0.07135,0.01962,0.05429,0.02794,0.05513,0.288,0.2914,
1.975,0.4759,0.0656,0.04627,0.0269,0.05287,0.07128,0.01979,0.05406,0.02866,0.05432,0.2891,0.2911,
1.975,0.4597,0.06545,0.04633,0.0269,0.05326,0.07082,0.01979,0.05448,0.02824,0.05432,0.2891,0.2913,
1.971,0.4588,0.06539,0.04634,0.02694,0.05326,0.06763,0.02008,0.05437,0.02806,0.05432,0.2891,0.2945,
1.977,0.472,0.06695,0.0463,0.02701,0.05326,0.06589,0.0307,0.04375,0.02806,0.05432,0.2891,0.2946,
1.978,0.4738,0.06801,0.04636,0.02701,0.05326,0.06498,0.03088,0.04357,0.02806,0.05432,0.2891,0.2944,
1.977,0.495,0.06788,0.04647,0.02703,0.05326,0.06383,0.03088,0.04357,0.02945,0.05293,0.2891,0.2956,
1.978,0.4836,0.06852,0.04646,0.02704,0.05326,0.06383,0.03088,0.04444,0.02858,0.05293,0.2891,0.2949,
1.978,0.4976,0.06838,0.04638,0.02713,0.05327,0.06255,0.03126,0.04435,0.03246,0.04879,0.2892,0.2963,
1.978,0.4851,0.06825,0.04636,0.02714,0.05328,0.06256,0.03167,0.0442,0.03222,0.04879,0.2892,0.2963,
1.978,0.4806,0.06811,0.04637,0.02714,0.05328,0.06257,0.03167,0.0442,0.03253,0.0485,0.2893,0.2963,
1.984,0.49,0.07007,0.04617,0.02717,0.05313,0.06239,0.03945,0.03638,0.03287,0.05017,0.2889,0.2933,
1.983,0.4907,0.06846,0.0461,0.02714,0.05445,0.06193,0.03992,0.03582,0.03283,0.05007,0.29,0.2933,
1.986,0.4916,0.0695,0.04614,0.02716,0.05445,0.06171,0.03995,0.03582,0.03409,0.04992,0.2887,0.2926,
1.988,0.4917,0.06991,0.04611,0.02714,0.05433,0.06126,0.04014,0.03884,0.03161,0.05014,0.2879,0.2927,
1.987,0.5107,0.06983,0.04616,0.02717,0.05433,0.06051,0.04014,0.03884,0.0337,0.04806,0.2879,0.2934,
1.976,0.5214,0.0686,0.0463,0.02714,0.05517,0.07332,0.02675,0.03857,0.03365,0.04799,0.2889,0.2936,
1.982,0.4886,0.07033,0.04627,0.02711,0.05509,0.07246,0.02671,0.03852,0.0339,0.05022,0.2873,0.2921,
1.985,0.4731,0.07164,0.04622,0.02709,0.05488,0.07237,0.02705,0.03809,0.03386,0.0514,0.2871,0.2903,
1.983,0.4917,0.0714,0.04628,0.02706,0.0548,0.07204,0.02709,0.03805,0.03387,0.05104,0.2881,0.2902,
1.982,0.52,0.07115,0.04633,0.02703,0.05463,0.07151,0.02705,0.03824,0.03456,0.04999,0.2892,0.2903,
1.986,0.5817,0.07182,0.04632,0.02707,0.05455,0.07093,0.02705,0.03824,0.03456,0.05239,0.2869,0.2902,
1.99,0.5159,0.07345,0.04638,0.02709,0.0545,0.07042,0.02706,0.03869,0.03494,0.05266,0.2858,0.289,
1.994,0.5315,0.07479,0.04632,0.02708,0.05445,0.07035,0.02722,0.0387,0.03501,0.05422,0.285,0.2868,
1.991,0.4919,0.07471,0.04624,0.02716,0.0544,0.06781,0.02723,0.03894,0.0353,0.05371,0.2851,0.2894,
1.991,0.4917,0.07469,0.04623,0.02719,0.0544,0.06744,0.02723,0.03894,0.03734,0.05167,0.2851,0.2898,
1.988,0.4882,0.07464,0.04622,0.02725,0.0544,0.06534,0.02742,0.03915,0.03758,0.05103,0.2851,0.2919,
1.988,0.4704,0.07431,0.04625,0.02724,0.05459,0.06495,0.0276,0.03897,0.03758,0.05104,0.2851,0.2923,
1.987,0.4696,0.07461,0.04618,0.02721,0.05452,0.06317,0.02756,0.03892,0.03782,0.05213,0.2847,0.2932,
1.985,0.4729,0.0742,0.04626,0.02721,0.05449,0.06226,0.0274,0.03893,0.03784,0.05216,0.2848,0.2945,
1.984,0.4483,0.07419,0.04613,0.02723,0.0545,0.06205,0.02711,0.03894,0.0382,0.05181,0.2848,0.295,
1.983,0.4756,0.07409,0.04618,0.02728,0.0545,0.06106,0.02726,0.03871,0.0382,0.05181,0.2848,0.2961,
1.98,0.4611,0.07385,0.04603,0.02725,0.05434,0.06037,0.02718,0.03887,0.03811,0.05137,0.2869,0.2958,
1.979,0.4636,0.0738,0.04604,0.02729,0.05434,0.05947,0.02732,0.03873,0.03852,0.05096,0.2869,0.2967,
1.981,0.4677,0.07494,0.04599,0.02679,0.05427,0.05903,0.02729,0.03868,0.03847,0.05259,0.2862,0.2957,
1.978,0.4679,0.07488,0.04602,0.02683,0.05416,0.05763,0.02729,0.03868,0.03918,0.05188,0.2863,0.2972,
1.98,0.4703,0.07588,0.04591,0.02672,0.05393,0.05776,0.0266,0.0389,0.04078,0.05136,0.2873,0.2948,
1.986,0.4871,0.07719,0.04589,0.02674,0.05414,0.05617,0.0268,0.03889,0.04102,0.05467,0.2836,0.2948,
1.982,0.4775,0.077,0.04586,0.02676,0.05406,0.05325,0.03071,0.03512,0.04285,0.05247,0.2846,0.2973,
1.982,0.4861,0.07586,0.04573,0.02683,0.05516,0.05342,0.03065,0.03549,0.04238,0.05248,0.2847,0.2973,
1.991,0.4693,0.07618,0.0457,0.02697,0.05491,0.05344,0.03066,0.03574,0.04216,0.05722,0.2801,0.2969,
1.991,0.4691,0.07685,0.04559,0.02696,0.05478,0.05338,0.03102,0.03553,0.04189,0.05715,0.2812,0.2957,
1.993,0.4675,0.07876,0.04557,0.02702,0.05468,0.0528,0.03103,0.03554,0.04383,0.05524,0.2813,0.2942,
1.992,0.4816,0.07876,0.04555,0.02704,0.05468,0.05245,0.03085,0.03582,0.04484,0.05395,0.2813,0.2948,
1.991,0.4675,0.07793,0.04578,0.02702,0.05501,0.05273,0.03046,0.03577,0.04478,0.05388,0.2823,0.2944,
1.992,0.5003,0.08001,0.04582,0.02705,0.05502,0.05149,0.03046,0.03577,0.04479,0.05388,0.2823,0.2934,
1.992,0.4559,0.08125,0.04584,0.02702,0.0549,0.04993,0.03043,0.03579,0.04487,0.05429,0.2825,0.2931,
1.993,0.4576,0.08209,0.04586,0.02709,0.0549,0.04993,0.03043,0.03579,0.04582,0.05335,0.2825,0.2922,
1.994,0.4595,0.08286,0.04582,0.02715,0.0549,0.04993,0.03062,0.0356,0.04659,0.05258,0.2825,0.2914,
1.993,0.4596,0.08269,0.04585,0.02715,0.05491,0.04956,0.03062,0.0354,0.05088,0.04831,0.2826,0.2921,
1.992,0.4838,0.08335,0.04585,0.02708,0.05477,0.04906,0.03054,0.03531,0.05206,0.04688,0.2847,0.2904,
1.982,0.4923,0.08311,0.0459,0.02673,0.05478,0.04907,0.04991,0.01652,0.05201,0.04638,0.2847,0.2909,
1.981,0.4871,0.08304,0.04593,0.02677,0.05478,0.04837,0.04991,0.01652,0.05201,0.04638,0.2847,0.2916,
1.984,0.4751,0.08392,0.04605,0.02678,0.0549,0.04797,0.0499,0.01669,0.05284,0.04657,0.2843,0.2901,
1.986,0.4427,0.08412,0.04605,0.02674,0.05482,0.04754,0.04983,0.01667,0.05366,0.047,0.2839,0.2897,
1.988,0.4395,0.08516,0.04589,0.02679,0.05484,0.04755,0.05014,0.01638,0.05418,0.04733,0.2832,0.2886,
1.988,0.4424,0.08498,0.04591,0.02683,0.05484,0.04756,0.05015,0.01656,0.05471,0.04664,0.2832,0.2886,
1.988,0.441,0.08486,0.04602,0.02683,0.05484,0.04756,0.05015,0.01674,0.05555,0.04563,0.2832,0.2886,
1.987,0.4578,0.08466,0.04595,0.02691,0.05504,0.04653,0.05015,0.01715,0.05513,0.04563,0.2832,0.2897,
1.985,0.4522,0.08443,0.04604,0.02692,0.05505,0.04584,0.05016,0.01715,0.05577,0.04501,0.2832,0.2904,
1.986,0.4428,0.08415,0.04601,0.02698,0.0553,0.04584,0.05016,0.01741,0.05551,0.04501,0.2832,0.2904,
1.985,0.4574,0.08312,0.04599,0.02694,0.0561,0.04592,0.05011,0.01721,0.05543,0.04494,0.2842,0.29,
1.986,0.4489,0.08287,0.04605,0.027,0.05611,0.04593,0.05012,0.01762,0.05503,0.04495,0.2843,0.29,
1.985,0.4497,0.08274,0.04597,0.02699,0.05603,0.04586,0.05025,0.01763,0.05472,0.04489,0.2853,0.2896,
1.984,0.4478,0.08274,0.04598,0.02702,0.05578,0.04588,0.05026,0.01781,0.05485,0.0446,0.2854,0.2897,
1.983,0.4448,0.08275,0.04598,0.02702,0.05565,0.04522,0.05044,0.01781,0.05501,0.04428,0.2854,0.2904,
1.979,0.4633,0.08247,0.04587,0.02696,0.05549,0.04443,0.05087,0.01736,0.0552,0.04363,0.2875,0.2902,
1.98,0.45,0.08239,0.04589,0.02699,0.05549,0.04427,0.05052,0.01753,0.05539,0.04425,0.2865,0.2908,
1.977,0.4585,0.08196,0.04582,0.02692,0.05534,0.04344,0.05038,0.01748,0.05624,0.04313,0.2886,0.2907,
1.977,0.4518,0.0812,0.04586,0.02692,0.05607,0.04379,0.05003,0.01748,0.05624,0.04313,0.2886,0.2907,
1.979,0.4488,0.0822,0.04584,0.0269,0.05599,0.0439,0.04997,0.01727,0.05679,0.04357,0.2885,0.2891,
1.991,0.4488,0.08455,0.04586,0.02694,0.05599,0.04425,0.04962,0.01727,0.05713,0.04819,0.2835,0.2867,
1.993,0.4379,0.0849,0.04593,0.02696,0.05597,0.04426,0.05002,0.01711,0.05691,0.04886,0.2829,0.2862,
1.997,0.4361,0.08525,0.04597,0.02692,0.05589,0.04419,0.05012,0.01691,0.05737,0.05096,0.2812,0.2852,
2.004,0.4207,0.08752,0.04612,0.02694,0.05589,0.04354,0.05012,0.01726,0.05924,0.05191,0.278,0.2834,
2.005,0.4354,0.088,0.04619,0.02699,0.05585,0.04373,0.05036,0.01687,0.05926,0.05192,0.2781,0.2827,
2.003,0.4214,0.08772,0.04614,0.027,0.05571,0.04309,0.05039,0.01688,0.06044,0.05081,0.2783,0.2836,
2.001,0.406,0.0876,0.04606,0.02651,0.05563,0.04303,0.05032,0.01703,0.06093,0.04999,0.2793,0.2836,
2.007,0.4025,0.08938,0.04612,0.02653,0.05563,0.04303,0.05032,0.0173,0.06134,0.05145,0.2771,0.2818,
2.005,0.4051,0.08907,0.04614,0.02659,0.05555,0.04248,0.05008,0.01728,0.06126,0.05137,0.2781,0.282,
2.006,0.4251,0.09022,0.04604,0.02656,0.05547,0.05395,0.03851,0.01743,0.06135,0.05192,0.2783,0.2803,
2.013,0.4067,0.09437,0.0459,0.02659,0.05548,0.05279,0.03852,0.01744,0.06169,0.0544,0.2756,0.2773,
2.013,0.4634,0.09432,0.04594,0.02661,0.05548,0.05279,0.03887,0.01726,0.06258,0.05334,0.2756,0.2773,
2.013,0.4243,0.09283,0.04563,0.0267,0.05654,0.05292,0.03866,0.01725,0.06324,0.05256,0.2767,0.277,
2.011,0.4057,0.09261,0.04552,0.02669,0.05609,0.05291,0.03872,0.0172,0.06305,0.05252,0.2779,0.2768,
2.01,0.4051,0.09257,0.04528,0.02673,0.0561,0.05339,0.03844,0.01703,0.06341,0.0522,0.278,0.2769,
2.01,0.4124,0.09252,0.04531,0.02675,0.0561,0.05356,0.03844,0.017,0.06427,0.0512,0.278,0.2769,
2.008,0.4258,0.09239,0.04523,0.02683,0.05611,0.05375,0.04086,0.0149,0.06379,0.05121,0.278,0.2769,
2.007,0.4192,0.09073,0.04524,0.0268,0.05749,0.05385,0.04115,0.01436,0.06512,0.04971,0.279,0.2765,
2.006,0.4154,0.09024,0.04512,0.02683,0.05743,0.05361,0.04131,0.01457,0.06495,0.04918,0.2801,0.2766,
2.006,0.4184,0.08915,0.04514,0.02686,0.05847,0.05361,0.04149,0.01457,0.06511,0.04885,0.2801,0.2766,
2.009,0.4166,0.08833,0.04506,0.02695,0.05916,0.05379,0.04132,0.01509,0.06498,0.04943,0.2792,0.2767,
2.009,0.4189,0.08816,0.04522,0.02696,0.05916,0.05411,0.04099,0.01551,0.06552,0.04847,0.2792,0.2767,
2.007,0.4223,0.08803,0.04513,0.02645,0.05908,0.05403,0.04094,0.01566,0.06696,0.0467,0.2802,0.2768,
2.005,0.4384,0.08769,0.04519,0.0265,0.0591,0.05405,0.04095,0.01584,0.07045,0.04306,0.2803,0.2769,
1.978,0.4709,0.08844,0.04497,0.02644,0.05885,0.08139,0.0135,0.01548,0.07049,0.04306,0.2828,0.2746,
1.977,0.4624,0.08814,0.04506,0.026,0.05877,0.08145,0.01361,0.01585,0.0701,0.0426,0.2838,0.2746,
1.975,0.4444,0.08811,0.04499,0.0261,0.05877,0.08162,0.01344,0.01602,0.07249,0.04004,0.2838,0.2746,
1.975,0.4502,0.08811,0.04499,0.0261,0.05877,0.08177,0.01329,0.01602,0.07305,0.03947,0.2838,0.2746,
1.974,0.4534,0.08666,0.04501,0.0261,0.0602,0.08054,0.01357,0.01574,0.07305,0.03947,0.2838,0.2758,
