R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
7.1E-34,26.0,1100000.0,860000.0,56000.0,1100000.0,6700.0,960.0,6800.0,570.0,5700.0,17.0,3099999.9999999995,0.0016,7.5,7.5,0.0,390.0,49.0,0.0,3.4E-7,3.6E-15,6699999.999999999,1.0,5.1E8,
7.1E-34,26.0,1100000.0,860000.0,56000.0,1100000.0,6700.0,950.0,6800.0,570.0,5700.0,17.0,3099999.9999999995,0.0014,7.5,7.5,0.0,390.0,49.0,0.0,3.6E-7,1.8E-15,6999999.999999999,1.0,5.1E8,
7.1E-34,26.0,1100000.0,860000.0,56000.0,1100000.0,6700.0,950.0,6800.0,570.0,5700.0,17.0,3099999.9999999995,0.0012,7.4,7.4,0.0,390.0,49.0,0.0,3.9E-7,1.2E-15,7399999.999999999,1.0,5.1E8,
7.1E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,570.0,5700.0,17.0,3099999.9999999995,0.001,7.4,7.4,0.0,390.0,49.0,0.0,4.2E-7,9.7E-16,7799999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.7E-4,7.4,7.4,0.0,390.0,48.0,0.0,4.5E-7,8.6E-16,7999999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.0012,7.4,7.4,0.0,390.0,48.0,0.0,4.7E-7,9.7E-16,7299999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.0013,7.4,7.4,0.0,390.0,48.0,0.0,4.9E-7,1.2E-15,7099999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.0013,7.4,7.4,0.0,390.0,48.0,0.0,5.2E-7,1.3E-15,7099999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.0012,7.4,7.4,0.0,390.0,48.0,0.0,5.5E-7,1.3E-15,7299999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.0011,7.4,7.4,0.0,390.0,48.0,0.0,5.8E-7,1.3E-15,7599999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.8E-4,7.4,7.4,0.0,390.0,48.0,0.0,6.2E-7,1.2E-15,7899999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,8.6E-4,7.4,7.4,0.0,390.0,48.0,0.0,6.6E-7,1.2E-15,8299999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,7.5E-4,7.4,7.4,0.0,390.0,48.0,0.0,7.0E-7,1.1E-15,8700000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.5E-4,7.4,7.4,0.0,390.0,48.0,0.0,7.3E-7,1.2E-15,7999999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.0011,7.4,7.4,0.0,390.0,48.0,0.0,7.6E-7,1.4E-15,7599999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.0012,7.4,7.4,0.0,390.0,48.0,0.0,8.0E-7,1.7E-15,7499999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.0011,7.4,7.4,0.0,390.0,48.0,0.0,8.4E-7,1.8E-15,7599999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.001,7.4,7.4,0.0,390.0,48.0,0.0,8.8E-7,1.8E-15,7799999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.1E-4,7.4,7.4,0.0,390.0,48.0,0.0,9.2E-7,1.7E-15,8199999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,8.0E-4,7.4,7.4,0.0,390.0,48.0,0.0,9.7E-7,1.6E-15,8500000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,7.1E-4,7.4,7.4,0.0,390.0,48.0,0.0,1.0E-6,1.5E-15,8900000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,7.9E-4,7.4,7.4,0.0,390.0,48.0,0.0,1.1E-6,1.5E-15,8600000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.8E-4,7.4,7.4,0.0,390.0,48.0,0.0,1.1E-6,1.8E-15,7899999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.0011,7.4,7.4,0.0,390.0,48.0,0.0,1.1E-6,2.1E-15,7699999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.0011,7.4,7.4,0.0,390.0,48.0,0.0,1.2E-6,2.3E-15,7699999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.8E-4,7.4,7.4,0.0,390.0,48.0,0.0,1.2E-6,2.4E-15,7899999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,8.9E-4,7.4,7.4,0.0,390.0,48.0,0.0,1.3E-6,2.3E-15,8199999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,7.9E-4,7.4,7.4,0.0,390.0,48.0,0.0,1.4E-6,2.2E-15,8600000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,7.0E-4,7.4,7.4,0.0,390.0,48.0,0.0,1.4E-6,2.1E-15,9000000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,6.7E-4,7.4,7.4,0.0,390.0,48.0,0.0,1.5E-6,1.9E-15,9100000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,8.9E-4,7.4,7.4,0.0,390.0,48.0,0.0,1.5E-6,2.2E-15,8199999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.001,7.4,7.4,0.0,390.0,48.0,0.0,1.6E-6,2.7E-15,7899999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.001,7.4,7.4,0.0,390.0,48.0,0.0,1.6E-6,3.1E-15,7799999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.8E-4,7.4,7.4,0.0,390.0,48.0,0.0,1.7E-6,3.2E-15,7999999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,8.9E-4,7.4,7.4,0.0,380.0,48.0,0.0,1.8E-6,3.2E-15,8199999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,8.0E-4,7.4,7.4,0.0,380.0,48.0,0.0,1.8E-6,3.0E-15,8500000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,7.1E-4,7.4,7.4,0.0,380.0,48.0,0.0,1.9E-6,2.8E-15,8900000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,6.3E-4,7.4,7.4,0.0,380.0,48.0,0.0,2.0E-6,2.6E-15,9300000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,8.1E-4,7.4,7.4,0.0,380.0,48.0,0.0,2.0E-6,2.8E-15,8500000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.6E-4,7.4,7.4,0.0,380.0,48.0,0.0,2.1E-6,3.4E-15,7999999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,0.001,7.4,7.4,0.0,380.0,48.0,0.0,2.2E-6,3.9E-15,7899999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.8E-4,7.4,7.4,0.0,380.0,48.0,0.0,2.2E-6,4.2E-15,7899999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.1E-4,7.4,7.4,0.0,380.0,48.0,0.0,2.3E-6,4.2E-15,8199999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,8.2E-4,7.4,7.4,0.0,380.0,48.0,0.0,2.4E-6,4.0E-15,8500000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,7.3E-4,7.4,7.4,0.0,380.0,48.0,0.0,2.5E-6,3.8E-15,8800000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,6.5E-4,7.4,7.4,0.0,380.0,48.0,0.0,2.6E-6,3.5E-15,9200000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,7.3E-4,7.4,7.4,0.0,380.0,48.0,0.0,2.7E-6,3.4E-15,8800000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.1E-4,7.4,7.4,0.0,380.0,48.0,0.0,2.7E-6,4.1E-15,8199999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.9E-4,7.4,7.4,0.0,380.0,48.0,0.0,2.8E-6,4.9E-15,7899999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.9E-4,7.4,7.4,0.0,380.0,48.0,0.0,2.9E-6,5.3E-15,7899999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,9.3E-4,7.4,7.4,0.0,380.0,48.0,0.0,3.0E-6,5.4E-15,8099999.999999999,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,8.4E-4,7.4,7.4,0.0,380.0,48.0,0.0,3.1E-6,5.3E-15,8400000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,7.5E-4,7.4,7.4,0.0,380.0,48.0,0.0,3.2E-6,4.9E-15,8700000.0,1.0,5.1E8,
7.0000000000000006E-34,26.0,1100000.0,850000.0,56000.0,1100000.0,6700.0,950.0,6800.0,560.0,5700.0,17.0,3099999.9999999995,6.7E-4,7.4,7.4,0.0,380.0,48.0,0.0,3.3E-6,4.6E-15,9100000.0,1.0,5.1E8,
8.4E-34,35.0,1200000.0,999999.9999999999,110000.0,1200000.0,6700.0,950.0,6800.0,560.0,5700.0,18.0,3499999.9999999995,0.0024,8.8,8.8,0.0,390.0,160.0,0.0,4.0E-6,1.8E-10,9200000.0,1.0,5.2E8,
7.0000000000000006E-34,29.0,999999.9999999999,930000.0,4200.0,1200000.0,6700.0,950.0,6800.0,560.0,5700.0,18.0,3099999.9999999995,1.8E-4,7.4,7.4,0.0,390.0,10.0,0.0,4.0E-6,6.7E-11,8299999.999999999,1.0,5.1E8,
6.9E-34,29.0,999999.9999999999,910000.0,4200.0,1200000.0,6700.0,950.0,6800.0,560.0,5700.0,18.0,3099999.9999999995,2.2E-4,7.3,7.3,0.0,390.0,10.0,0.0,4.0E-6,2.4E-11,7699999.999999999,1.0,5.1E8,
6.9E-34,29.0,999999.9999999999,910000.0,4200.0,1100000.0,6600.0,950.0,6800.0,560.0,5600.0,18.0,3099999.9999999995,2.5E-4,7.3,7.3,0.0,390.0,10.0,0.0,4.1E-6,7.4E-12,7299999.999999999,1.0,5.1E8,
6.9E-34,29.0,999999.9999999999,910000.0,4200.0,1100000.0,6600.0,950.0,6800.0,560.0,5600.0,18.0,3099999.9999999995,2.6E-4,7.3,7.3,0.0,390.0,10.0,0.0,4.2E-6,2.2E-12,7299999.999999999,1.0,5.1E8,
6.9E-34,29.0,999999.9999999999,910000.0,4200.0,1100000.0,6600.0,950.0,6800.0,560.0,5600.0,18.0,3099999.9999999995,2.4E-4,7.3,7.3,0.0,390.0,10.0,0.0,4.3E-6,6.8E-13,7399999.999999999,1.0,5.1E8,
6.9E-34,29.0,999999.9999999999,910000.0,4200.0,1100000.0,6600.0,950.0,6800.0,560.0,5600.0,18.0,3099999.9999999995,2.2E-4,7.3,7.3,0.0,390.0,10.0,0.0,4.4E-6,2.1E-13,7699999.999999999,1.0,5.1E8,
6.9E-34,29.0,999999.9999999999,910000.0,4200.0,1100000.0,6600.0,950.0,6800.0,560.0,5600.0,18.0,3099999.9999999995,2.0E-4,7.3,7.3,0.0,390.0,10.0,0.0,4.5E-6,6.4E-14,7999999.999999999,1.0,5.1E8,
7.400000000000001E-34,31.0,1100000.0,970000.0,37000.0,1200000.0,190.0,940.0,6700.0,560.0,6200.0,18.0,3299999.9999999995,9.2E-4,8.1,8.1,0.0,400.0,48.0,0.0,5.4E-6,4.2E-11,8199999.999999999,1.0,5.2E8,
6.1E-34,26.0,999999.9999999999,830000.0,4300.0,1200000.0,190.0,940.0,6700.0,560.0,6200.0,18.0,3099999.9999999995,2.1E-4,6.8,6.8,0.0,400.0,8.9,0.0,5.5E-6,1.6E-11,7599999.999999999,1.0,5.1E8,
6.1E-34,26.0,999999.9999999999,830000.0,4300.0,1200000.0,190.0,940.0,6700.0,560.0,6200.0,18.0,3099999.9999999995,2.5E-4,6.8,6.8,0.0,400.0,8.9,0.0,5.5E-6,4.7E-12,7099999.999999999,1.0,5.1E8,
6.1E-34,26.0,999999.9999999999,830000.0,4300.0,1200000.0,190.0,940.0,6700.0,560.0,6200.0,18.0,3099999.9999999995,2.6E-4,6.8,6.8,0.0,400.0,8.9,0.0,5.6E-6,1.4E-12,6999999.999999999,1.0,5.1E8,
6.1E-34,26.0,999999.9999999999,830000.0,4300.0,1200000.0,190.0,940.0,6700.0,560.0,6200.0,18.0,3099999.9999999995,2.5E-4,6.8,6.8,0.0,400.0,8.9,0.0,5.7E-6,4.4E-13,7099999.999999999,1.0,5.1E8,
6.1E-34,26.0,999999.9999999999,830000.0,4300.0,1200000.0,190.0,940.0,6700.0,560.0,6200.0,18.0,3099999.9999999995,2.3E-4,6.8,6.8,0.0,400.0,8.9,0.0,5.8E-6,1.3E-13,7299999.999999999,1.0,5.1E8,
6.1E-34,26.0,999999.9999999999,830000.0,4300.0,1200000.0,190.0,940.0,6700.0,560.0,6200.0,18.0,3099999.9999999995,2.0E-4,6.8,6.8,0.0,400.0,8.9,0.0,5.9E-6,4.2E-14,7699999.999999999,1.0,5.1E8,
6.1E-34,26.0,999999.9999999999,830000.0,4300.0,1200000.0,190.0,940.0,6700.0,560.0,6200.0,18.0,3099999.9999999995,1.7E-4,6.8,6.8,0.0,400.0,8.9,0.0,6.0E-6,1.4E-14,8099999.999999999,1.0,5.1E8,
6.1E-34,26.0,999999.9999999999,830000.0,4300.0,1200000.0,190.0,940.0,6700.0,560.0,6200.0,18.0,3099999.9999999995,1.5E-4,6.8,6.8,0.0,400.0,8.9,0.0,6.2E-6,5.6E-15,8500000.0,1.0,5.1E8,
6.1E-34,26.0,999999.9999999999,830000.0,4300.0,1200000.0,190.0,940.0,6700.0,560.0,6200.0,18.0,3099999.9999999995,1.3E-4,6.8,6.8,0.0,400.0,8.9,0.0,6.3E-6,2.9E-15,9000000.0,1.0,5.1E8,
6.1E-34,26.0,999999.9999999999,830000.0,4300.0,1200000.0,190.0,940.0,6700.0,560.0,6200.0,18.0,3099999.9999999995,1.6E-4,6.8,6.8,0.0,400.0,8.9,0.0,6.4E-6,2.1E-15,8299999.999999999,1.0,5.1E8,
6.1E-34,26.0,999999.9999999999,830000.0,4300.0,1200000.0,190.0,940.0,6700.0,560.0,6200.0,18.0,3099999.9999999995,1.8E-4,6.8,6.8,0.0,400.0,8.9,0.0,6.5E-6,2.2E-15,7899999.999999999,1.0,5.1E8,
6.7E-34,30.0,950000.0,930000.0,1900.0,1200000.0,190.0,940.0,6700.0,560.0,6100.0,18.0,3099999.9999999995,8.8E-4,7.5,7.5,0.0,400.0,38.0,0.0,7.0E-6,3.3E-10,7599999.999999999,1.0,5.1E8,
6.7E-34,30.0,940000.0,920000.0,1900.0,1200000.0,190.0,940.0,6700.0,560.0,6100.0,18.0,3099999.9999999995,0.0011,7.5,7.5,0.0,400.0,38.0,0.0,7.1E-6,1.0E-10,7099999.999999999,1.0,5.1E8,
6.7E-34,30.0,940000.0,920000.0,1900.0,1200000.0,190.0,940.0,6700.0,560.0,6100.0,18.0,3099999.9999999995,0.0011,7.5,7.5,0.0,400.0,38.0,0.0,7.2E-6,3.0E-11,6999999.999999999,1.0,5.1E8,
6.7E-34,30.0,940000.0,920000.0,1900.0,1200000.0,190.0,940.0,6700.0,560.0,6100.0,18.0,3099999.9999999995,0.0011,7.5,7.5,0.0,400.0,38.0,0.0,7.3E-6,1.1E-11,6999999.999999999,1.0,5.1E8,
7.6E-34,35.0,990000.0,999999.9999999999,56000.0,1200000.0,4000.0,940.0,16000.0,2900.0,9000.0,18.0,3299999.9999999995,55.0,8.5,8.5,0.0,400.0,54.0,1300.0,7.8E-6,4.3E-10,7199999.999999999,1.0,5.2E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,3.5E-4,6.7,6.7,0.0,400.0,11.0,280.0,7.8E-6,1.6E-10,6799999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,3.9E-4,6.7,6.7,0.0,400.0,11.0,27.0,7.9E-6,4.9E-11,6499999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,3.8E-4,6.7,6.7,0.0,400.0,11.0,2.5,8.0E-6,1.5E-11,6599999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,3.5E-4,6.7,6.7,0.0,400.0,11.0,0.24,8.2E-6,4.5E-12,6799999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,3.1E-4,6.7,6.7,0.0,400.0,11.0,0.023,8.3E-6,1.4E-12,7099999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,2.7E-4,6.7,6.7,0.0,400.0,11.0,0.0022,8.4E-6,4.2E-13,7399999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,2.3E-4,6.7,6.7,0.0,400.0,11.0,2.0E-4,8.6E-6,1.3E-13,7899999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,2.0E-4,6.7,6.7,0.0,400.0,11.0,1.9E-5,8.7E-6,4.2E-14,8299999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,1.8E-4,6.7,6.7,0.0,400.0,11.0,1.8E-6,8.9E-6,1.5E-14,8500000.0,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,2.3E-4,6.7,6.7,0.0,400.0,11.0,1.7E-7,8.9E-6,7.1E-15,7799999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,2.5E-4,6.7,6.7,0.0,400.0,11.0,1.7E-8,9.1E-6,5.1E-15,7599999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,2.5E-4,6.7,6.7,0.0,400.0,11.0,1.6E-9,9.2E-6,4.6E-15,7699999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,2.3E-4,6.7,6.7,0.0,400.0,11.0,1.5E-10,9.3E-6,4.4E-15,7899999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,2.0E-4,6.7,6.7,0.0,400.0,11.0,1.4E-11,9.5E-6,4.0E-15,8199999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,1.8E-4,6.7,6.7,0.0,400.0,11.0,1.3E-12,9.6E-6,3.7E-15,8600000.0,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,1.6E-4,6.7,6.7,0.0,400.0,11.0,1.3E-13,9.8E-6,3.3E-15,9000000.0,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,1.4E-4,6.7,6.7,0.0,390.0,11.0,1.2E-14,9.9E-6,2.9E-15,9400000.0,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,1.7E-4,6.7,6.7,0.0,390.0,11.0,1.1E-15,1.0E-5,3.0E-15,8700000.0,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,2.0E-4,6.7,6.7,0.0,390.0,11.0,1.1E-16,1.0E-5,3.5E-15,8199999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,2.1E-4,6.7,6.7,0.0,390.0,11.0,1.0E-17,1.0E-5,3.9E-15,8099999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,2.0E-4,6.7,6.7,0.0,390.0,11.0,9.6E-19,1.0E-5,4.0E-15,8299999.999999999,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,1.8E-4,6.7,6.7,0.0,390.0,11.0,9.1E-20,1.1E-5,3.9E-15,8500000.0,1.0,5.1E8,
6.3E-34,30.0,990000.0,880000.0,2800.0,1200000.0,4000.0,940.0,3500.0,2900.0,1500.0,18.0,3099999.9999999995,1.6E-4,6.7,6.7,0.0,390.0,11.0,8.7E-21,1.1E-5,3.7E-15,8900000.0,1.0,5.1E8,
