cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1424.0,150.0,158.5,149.1,2.463,6.265,0.2769,0.6564,1.239,1.763,0.0,345.0,0.19,1.309,1.143,0.1846,0.3186,0.03505,0.3183,0.8712,11.44,0.0,345.0,0.19,1.309,1.143,0.1846,0.3186,0.03505,0.3183,0.8712,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.8,112.9,33.23,855.4,218.5,5.012,3.786,2.697,7.763,0.0,108.1,5.265,7.658,42.07,25.55,0.1206,0.01733,0.01767,0.009465,0.166,1.997E-11,0.0,4415000.0,143300.0,9275.0,1592.0,227.9,59.83,1.8739999999999998E-45,6.2440000000000006E-46,3.056E-45,2.8209999999999996E-45,3.072E-11,0.0,4.748E-8,2.251E-8,4.834E-8,3.632E-8,6.189E-8,1.661E-7,2.927E-8,8.144E-8,4.112E-7,2.053E-7,0.0,7.997E-12,2.161E-12,7.707E-12,2.382E-11,5.073E-13,5.345E-13,2.023E-14,2.476E-14,5.726E-14,8.56E-14,6.898E-4,0.0,53890.0,164700.0,75410.0,65290.0,3.053E7,64810.0,18300.0,13160.0,22640.0,26570.0,0.0,3.738E-37,4.777E-37,1.845E-36,1.3E-36,1.985E-37,4.564E-38,4.0709999999999996E-39,3.367E-39,1.302E-38,3.197E-38,2.08E-35,0.0,0.3058,0.9676,2.234,1.288,0.1103,0.05831,0.003896,0.007246,0.01437,0.02729,0.0,0.0,7.999E-4,7.716E-5,0.001148,0.9955,8.991E-4,3.533E-4,1.177E-4,5.76E-4,5.317E-4,0.0,0.01327,0.00371,0.003405,0.002819,0.2094,0.007293,6.165E-4,4.438E-4,0.001346,4.71E-4,
0.0,1425.0,143.3,152.1,144.3,0.2732,5.953,0.2778,0.658,1.237,1.767,0.0,345.0,0.1156,1.377,1.138,0.1728,0.3267,0.03527,0.5704,0.6576,11.4,0.0,345.0,0.1156,1.377,1.138,0.1728,0.3267,0.03527,0.5704,0.6576,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.6,103.5,30.28,866.8,221.5,5.061,3.793,2.723,7.865,0.0,108.2,5.479,7.367,58.86,25.98,1.073,0.01734,0.01764,0.009074,0.1628,2.024E-11,0.0,4415000.0,141800.0,9082.0,1543.0,190.7,50.05,4.803E-48,1.6E-48,7.83E-48,7.228E-48,3.089E-11,0.0,4.758E-8,2.259E-8,4.783E-8,3.65E-8,6.336E-8,1.651E-7,2.951E-8,9.124E-8,4.031E-7,2.118E-7,0.0,8.039E-12,1.026E-12,7.211E-12,2.382E-11,1.535E-13,7.103E-13,2.03E-14,2.49E-14,5.707E-14,8.586E-14,1.002E-4,0.0,54020.0,160400.0,68240.0,62840.0,3.11E7,65060.0,18220.0,12890.0,22940.0,26680.0,0.0,3.809E-37,4.0269999999999996E-37,1.9000000000000002E-36,1.2910000000000001E-36,1.872E-37,5.045E-38,4.0419999999999995E-39,3.331E-39,1.287E-38,3.173E-38,2.08E-35,0.0,0.3227,0.9087,2.281,1.276,0.1018,0.06211,0.003905,0.007254,0.01436,0.0273,0.0,0.0,7.999E-4,7.716E-5,0.001148,0.9955,8.991E-4,3.533E-4,1.177E-4,5.76E-4,5.317E-4,0.0,0.01328,0.003677,0.003376,0.002798,0.2094,0.007228,6.171E-4,4.47E-4,0.001342,4.704E-4,
0.0,1427.0,142.0,152.9,152.3,0.418,5.911,0.2334,0.6614,1.232,2.122,0.0,345.0,0.1026,1.549,1.135,0.1725,0.314,0.02582,0.5704,0.6445,11.25,0.0,345.0,0.1026,1.549,1.135,0.1725,0.314,0.02582,0.5704,0.6445,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.1,107.3,29.77,867.2,209.1,4.761,3.817,2.87,14.12,0.0,108.2,5.378,7.36,48.57,25.98,0.9363,0.01737,0.01764,0.009084,0.1915,2.037E-11,0.0,4415000.0,141100.0,8865.0,1541.0,39.75,1.986,3.174E-50,1.057E-50,5.175E-50,4.777E-50,3.107E-11,0.0,4.916E-8,2.279E-8,5.38E-8,3.547E-8,6.37E-8,1.632E-7,2.919E-8,9.203E-8,4.026E-7,2.159E-7,0.0,8.759E-12,9.254E-13,6.814E-12,2.32E-11,5.71E-14,4.738E-13,1.092E-14,2.526E-14,5.877E-14,2.288E-13,1.0E-4,0.0,54410.0,161100.0,66060.0,62990.0,3.222E7,64060.0,18600.0,13030.0,23560.0,27780.0,0.0,4.197E-37,4.01E-37,1.8750000000000003E-36,1.255E-36,1.88E-37,3.73E-38,3.1439999999999996E-39,3.3E-39,1.248E-38,4.488E-38,2.08E-35,0.0,0.3441,0.9016,2.275,1.255,0.1032,0.05681,0.003332,0.007286,0.0141,0.03632,0.0,0.0,7.999E-4,7.716E-5,0.001148,0.9955,8.991E-4,3.533E-4,1.177E-4,5.76E-4,5.317E-4,0.0,0.01335,0.003703,0.003367,0.002753,0.2095,0.00695,6.049E-4,4.47E-4,0.001345,6.666E-4,
0.0,1420.0,149.9,153.4,150.2,0.05677,15.37,0.2335,0.6614,1.233,2.122,0.0,345.1,0.09183,1.5,1.126,0.1653,0.3204,0.02584,0.5705,0.6575,11.25,0.0,345.1,0.09183,1.5,1.126,0.1653,0.3204,0.02584,0.5705,0.6575,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.5,95.34,30.46,868.3,208.5,4.796,3.832,2.882,14.44,0.0,106.4,5.208,6.21,42.29,26.49,0.0918,0.01746,0.01771,0.009125,0.2382,2.048E-11,0.0,4409000.0,146300.0,8749.0,1527.0,9.477,0.4735,9.566999999999999E-51,3.188E-51,1.56E-50,1.44E-50,3.126E-11,0.0,5.176E-8,2.333E-8,5.224E-8,3.52E-8,6.484E-8,1.613E-7,2.921E-8,9.243E-8,4.032E-7,2.234E-7,0.0,8.983E-12,1.034E-12,6.582E-12,2.363E-11,2.245E-14,6.168E-13,1.096E-14,2.529E-14,5.898E-14,2.151E-13,1.0E-4,0.0,54800.0,164300.0,62430.0,64010.0,3.365E7,65470.0,19270.0,13430.0,24380.0,28760.0,0.0,3.934E-37,3.794E-37,1.8680000000000002E-36,1.237E-36,1.83E-37,5.08E-38,3.111E-39,3.264E-39,1.234E-38,4.285E-38,2.08E-35,0.0,0.3192,0.9196,2.274,1.252,0.1007,0.06362,0.003334,0.007286,0.01411,0.03504,0.0,0.0,7.999E-4,7.716E-5,0.001148,0.9955,8.991E-4,3.533E-4,1.177E-4,5.76E-4,5.317E-4,0.0,0.01345,0.003724,0.003285,0.002757,0.2094,0.00683,6.049E-4,4.47E-4,0.001349,6.641E-4,
0.0,1415.0,154.1,153.3,168.1,1.878,6.116,0.2333,0.6636,1.233,2.123,0.0,345.1,0.09702,1.492,1.106,0.1635,0.3032,0.02598,0.5705,0.6574,11.25,0.0,345.1,0.09702,1.492,1.106,0.1635,0.3032,0.02598,0.5705,0.6574,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.5,96.93,30.67,897.8,208.1,4.834,3.847,2.898,14.51,0.0,108.8,5.142,6.007,30.16,26.46,0.08866,0.01766,0.01774,0.009193,0.2378,2.064E-11,0.0,4405000.0,136900.0,8733.0,1526.0,13050.0,0.06391,2.198E-51,7.322E-52,3.583E-51,3.3079999999999995E-51,3.147E-11,0.0,5.317E-8,2.338E-8,5.256E-8,3.522E-8,6.527E-8,1.599E-7,2.934E-8,9.318E-8,4.034E-7,2.312E-7,0.0,9.451E-12,1.104E-12,6.479E-12,2.437E-11,1.482E-14,5.247E-13,1.101E-14,2.536E-14,5.898E-14,2.128E-13,4.327E-4,0.0,55490.0,161100.0,62260.0,65150.0,3.53E7,67190.0,20140.0,14000.0,25330.0,29970.0,0.0,3.889E-37,3.774E-37,1.85E-36,1.2220000000000001E-36,1.851E-37,3.6239999999999997E-38,3.076E-39,3.231E-39,1.22E-38,4.248E-38,2.08E-35,0.0,0.3158,0.9276,2.266,1.247,0.1157,0.05033,0.003336,0.007293,0.01411,0.03504,0.0,0.0,7.999E-4,7.716E-5,0.001148,0.9955,8.991E-4,3.533E-4,1.177E-4,5.76E-4,5.317E-4,0.0,0.01354,0.003653,0.003261,0.002729,0.2096,0.006722,6.08E-4,4.486E-4,0.001348,6.639E-4,
0.0,1404.0,173.7,147.0,165.5,0.2083,7.526,0.2344,0.6663,1.23,2.122,0.0,345.1,0.1051,1.463,1.057,0.1638,0.3318,0.02603,0.5717,0.6775,11.23,0.0,345.1,0.1051,1.463,1.057,0.1638,0.3318,0.02603,0.5717,0.6775,11.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.4,96.86,32.3,897.9,207.3,4.919,3.882,2.936,14.64,0.0,109.6,5.457,6.343,25.04,28.28,0.6021,0.01807,0.01806,0.009388,0.2373,2.082E-11,0.0,4396000.0,141700.0,9634.0,1192.0,395.5,0.008887,0.0,0.0,0.0,0.0,3.167E-11,0.0,5.591E-8,2.366E-8,5.222E-8,3.545E-8,6.516E-8,1.563E-7,2.954E-8,9.372E-8,4.038E-7,2.387E-7,0.0,9.9E-12,1.266E-12,6.63E-12,2.436E-11,1.275E-14,9.484E-13,1.127E-14,2.568E-14,5.887E-14,2.137E-13,4.168E-4,0.0,56200.0,165600.0,65060.0,68720.0,3.704E7,68560.0,21110.0,14640.0,26710.0,30840.0,0.0,3.506E-37,3.996E-37,1.789E-36,1.21E-36,1.855E-37,4.801E-38,3.052E-39,3.201E-39,1.209E-38,4.205E-38,2.08E-35,0.0,0.2848,1.038,2.182,1.225,0.118,0.06462,0.003348,0.00732,0.01409,0.03502,0.0,0.0,7.999E-4,7.716E-5,0.001148,0.9955,8.991E-4,3.533E-4,1.177E-4,5.76E-4,5.317E-4,0.0,0.01364,0.003673,0.003245,0.002735,0.2096,0.006515,6.113E-4,4.461E-4,0.001351,6.581E-4,
0.0,1405.0,171.0,147.4,167.4,0.07134,6.518,0.2335,0.6669,1.228,2.124,0.0,345.1,0.09968,1.448,1.104,0.163,0.3004,0.02595,0.5725,0.6513,11.26,0.0,345.1,0.09968,1.448,1.104,0.163,0.3004,0.02595,0.5725,0.6513,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.9,95.51,35.48,902.1,206.3,5.014,3.92,2.979,14.81,0.0,109.6,5.472,6.794,24.32,28.38,0.1028,0.01877,0.01867,0.009739,0.2436,2.104E-11,0.0,4396000.0,140300.0,9713.0,1184.0,2.11,0.001199,0.0,0.0,0.0,0.0,3.188E-11,0.0,5.876E-8,2.344E-8,5.26E-8,3.662E-8,6.515E-8,1.528E-7,2.96E-8,9.446E-8,4.041E-7,2.465E-7,0.0,9.916E-12,1.264E-12,6.74E-12,2.579E-11,1.901E-14,5.231E-13,1.14E-14,2.591E-14,5.892E-14,2.174E-13,8.05E-4,0.0,56510.0,169100.0,58010.0,76390.0,3.6E7,67790.0,21040.0,14930.0,26110.0,30450.0,0.0,3.577E-37,3.676E-37,1.793E-36,1.268E-36,1.396E-37,3.722E-38,3.022E-39,3.1789999999999996E-39,1.197E-38,3.842E-38,2.08E-35,0.0,0.2958,1.008,2.197,1.248,0.1036,0.05379,0.003346,0.007335,0.01409,0.03413,0.0,0.0,7.999E-4,7.716E-5,0.001148,0.9955,8.991E-4,3.533E-4,1.177E-4,5.76E-4,5.317E-4,0.0,0.01375,0.00364,0.003146,0.002839,0.2094,0.006367,6.103E-4,4.458E-4,0.00135,6.575E-4,
0.0,1405.0,165.5,151.6,165.1,0.07394,8.909,0.234,0.6654,1.227,2.125,0.0,345.1,0.1043,1.416,1.074,0.1958,0.3219,0.0262,0.6251,0.6641,11.19,0.0,345.1,0.1043,1.416,1.074,0.1958,0.3219,0.0262,0.6251,0.6641,11.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.3,96.63,35.59,895.3,205.2,5.098,3.937,3.021,14.98,0.0,109.6,5.576,6.491,24.34,28.77,0.1428,0.01984,0.0196,0.01028,0.2439,2.121E-11,0.0,4396000.0,137100.0,11750.0,1191.0,0.01434,1.667E-4,0.0,0.0,0.0,0.0,3.212E-11,0.0,6.066E-8,2.308E-8,5.282E-8,3.651E-8,6.675E-8,1.515E-7,2.793E-8,9.569E-8,4.046E-7,2.529E-7,0.0,9.919E-12,1.222E-12,6.717E-12,2.576E-11,4.331E-13,1.109E-12,1.179E-14,2.605E-14,5.905E-14,2.212E-13,1.0E-4,0.0,56690.0,176700.0,59900.0,76150.0,3.378E7,65600.0,20560.0,15110.0,24860.0,29180.0,0.0,3.578E-37,3.942E-37,1.744E-36,1.2190000000000001E-36,1.675E-37,6.423E-38,2.996E-39,3.1519999999999996E-39,1.184E-38,3.8E-38,2.08E-35,0.0,0.2959,1.004,2.184,1.228,0.1198,0.06866,0.003348,0.007336,0.01409,0.03415,0.0,0.0,7.999E-4,7.716E-5,0.001148,0.9955,8.991E-4,3.533E-4,1.177E-4,5.76E-4,5.317E-4,0.0,0.01383,0.00367,0.00314,0.00284,0.2092,0.006201,6.021E-4,4.464E-4,0.001351,6.568E-4,
0.0,1405.0,150.9,155.7,161.8,0.2256,6.359,0.2376,0.6537,1.85,1.492,0.0,345.2,0.08451,1.428,1.092,0.1783,0.2975,0.02573,0.6252,1.617,10.24,0.0,345.2,0.08451,1.428,1.092,0.1783,0.2975,0.02573,0.6252,1.617,10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.2,96.69,35.12,904.0,208.5,4.117,3.546,7.445,8.502,0.0,109.7,6.043,14.4,28.22,29.13,0.1415,0.02117,0.02072,0.01098,0.2448,2.14E-11,0.0,4396000.0,137900.0,9804.0,1232.0,5.075E-4,2.245E-5,0.0,0.0,0.0,0.0,3.237E-11,0.0,6.132E-8,2.213E-8,5.266E-8,3.693E-8,6.81E-8,1.517E-7,2.812E-8,9.611E-8,4.33E-7,2.328E-7,0.0,1.003E-11,1.088E-12,7.523E-12,2.672E-11,8.769E-14,5.285E-13,1.174E-14,2.608E-14,1.874E-13,9.74E-14,1.001E-4,0.0,56780.0,178800.0,57890.0,75030.0,3.299E7,68100.0,20290.0,14970.0,24960.0,27640.0,0.0,3.703E-37,3.427E-37,1.7620000000000002E-36,1.2590000000000001E-36,1.485E-37,3.509E-38,2.931E-39,3.091E-39,2.289E-38,2.625E-38,2.08E-35,0.0,0.3059,0.9045,2.245,1.255,0.1135,0.05234,0.003308,0.007312,0.02244,0.02569,0.0,0.0,7.999E-4,7.716E-5,0.001148,0.9955,8.991E-4,3.533E-4,1.177E-4,5.76E-4,5.317E-4,0.0,0.01384,0.003632,0.003091,0.002825,0.2092,0.006267,6.094E-4,4.368E-4,0.001505,4.914E-4,
0.0,1405.0,150.1,153.8,156.5,0.2519,20.58,0.2637,0.8174,1.851,1.5,0.0,345.2,0.08544,1.428,1.03,0.181,0.3519,0.02605,0.6507,1.592,10.24,0.0,345.2,0.08544,1.428,1.03,0.181,0.3519,0.02605,0.6507,1.592,10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.5,101.7,34.03,919.6,191.3,4.706,3.47,7.813,9.991,0.0,109.7,9.489,8.554,24.42,25.61,0.1324,0.013,0.01084,0.009458,0.2417,2.16E-11,0.0,4396000.0,136500.0,10060.0,1235.0,6.402E-5,3.129E-6,4.767E-9,5.734E-9,9.004E-10,1.357E-9,3.26E-11,0.0,6.201E-8,2.244E-8,5.359E-8,3.711E-8,6.916E-8,1.506E-7,2.78E-8,9.756E-8,4.332E-7,2.403E-7,0.0,1.003E-11,1.107E-12,7.508E-12,2.702E-11,5.455E-14,1.202E-12,1.253E-14,3.421E-14,1.876E-13,1.037E-13,1.0E-4,0.0,56850.0,173000.0,59790.0,68500.0,3.311E7,63070.0,16960.0,10880.0,24450.0,26650.0,0.0,3.703E-37,3.412E-37,1.75E-36,1.2220000000000001E-36,1.4119999999999999E-37,6.938E-38,3.028E-39,3.462E-39,2.248E-38,2.609E-38,2.08E-35,0.0,0.306,0.8984,2.23,1.236,0.101,0.08525,0.003429,0.007738,0.02246,0.02577,0.0,0.0,7.999E-4,7.716E-5,0.001148,0.9955,8.991E-4,3.533E-4,1.177E-4,5.76E-4,5.317E-4,0.0,0.01387,0.003588,0.00315,0.002793,0.2094,0.006113,5.823E-4,4.043E-4,0.001498,4.895E-4,
0.0,1396.0,170.0,143.8,173.1,0.2876,6.13,0.2707,0.67,1.849,1.503,0.0,345.2,0.09188,1.418,1.1,0.1809,0.283,0.02596,0.6505,1.592,10.24,0.0,345.2,0.09188,1.418,1.1,0.1809,0.283,0.02596,0.6505,1.592,10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.1,104.1,35.04,922.1,190.0,5.31,4.101,7.96,10.33,0.0,107.4,9.46,8.153,22.6,25.78,0.1612,0.01521,0.0132,0.009987,0.2421,2.18E-11,0.0,4389000.0,143000.0,10200.0,1231.0,8.72E-6,4.344E-7,1.483E-10,1.784E-10,2.801E-11,4.221E-11,3.285E-11,0.0,6.351E-8,2.296E-8,5.415E-8,3.804E-8,6.901E-8,1.479E-7,2.793E-8,9.861E-8,4.339E-7,2.474E-7,0.0,9.966E-12,1.313E-12,7.448E-12,2.85E-11,4.638E-14,5.227E-13,1.293E-14,2.714E-14,1.877E-13,1.1E-13,1.001E-4,0.0,56960.0,174800.0,64360.0,68430.0,3.221E7,65950.0,18590.0,13010.0,24460.0,26760.0,0.0,3.203E-37,3.6849999999999997E-37,1.7100000000000002E-36,1.2540000000000001E-36,1.4219999999999999E-37,3.447E-38,3.039E-39,3.106E-39,2.208E-38,2.588E-38,2.08E-35,0.0,0.2647,0.9986,2.157,1.276,0.1023,0.04822,0.003483,0.007474,0.02243,0.0258,0.0,0.0,8.054E-4,7.77E-5,0.001156,0.9955,9.053E-4,3.557E-4,1.185E-4,5.8E-4,5.353E-4,0.0,0.01393,0.003601,0.003192,0.00281,0.2089,0.006007,6.041E-4,4.361E-4,0.001507,5.116E-4,
0.0,1385.0,170.7,146.0,166.3,0.7047,13.16,0.282,0.6767,1.843,1.511,0.0,345.2,0.09268,1.411,1.052,0.1739,0.3364,0.02591,0.9021,1.34,10.24,0.0,345.2,0.09268,1.411,1.052,0.1739,0.3364,0.02591,0.9021,1.34,10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.8,111.2,38.56,916.5,193.9,5.442,4.154,8.018,10.54,0.0,104.9,12.93,12.0,24.43,23.63,0.2089,0.01635,0.01395,0.01053,0.2395,2.198E-11,0.0,4380000.0,149300.0,10470.0,1519.0,1.208E-6,6.037E-8,4.51E-13,5.424E-13,8.517E-14,1.284E-13,3.311E-11,0.0,6.536E-8,2.324E-8,5.479E-8,3.787E-8,6.907E-8,1.461E-7,2.796E-8,1.151E-7,4.13E-7,2.607E-7,0.0,9.888E-12,1.465E-12,7.146E-12,2.858E-11,1.459E-13,1.221E-12,1.348E-14,2.786E-14,1.871E-13,1.173E-13,1.0E-4,0.0,57100.0,173900.0,63620.0,68250.0,3.024E7,63970.0,17550.0,12410.0,23230.0,25610.0,0.0,2.696E-37,3.778E-37,1.7170000000000002E-36,1.233E-36,1.409E-37,5.786E-38,3.06E-39,3.1E-39,2.164E-38,2.567E-38,2.08E-35,0.0,0.2229,0.9781,2.189,1.263,0.09613,0.07403,0.003536,0.007505,0.0224,0.02585,0.0,0.0,8.054E-4,7.77E-5,0.001156,0.9955,9.053E-4,3.557E-4,1.185E-4,5.8E-4,5.353E-4,0.0,0.01399,0.003548,0.003232,0.002834,0.209,0.005904,6.085E-4,4.512E-4,0.001475,5.294E-4,
0.0,1388.0,173.3,145.0,167.9,0.3225,5.919,0.2853,0.6831,1.837,1.524,0.0,345.2,0.0927,1.41,1.104,0.1741,0.2818,0.02653,0.9012,2.042,9.54,0.0,345.2,0.0927,1.41,1.104,0.1741,0.2818,0.02653,0.9012,2.042,9.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6,113.8,38.58,911.8,192.9,5.53,4.203,8.052,10.66,0.0,104.9,9.526,11.58,27.38,24.47,0.2795,0.01827,0.01527,0.01144,0.2252,2.218E-11,0.0,4380000.0,148700.0,10480.0,1516.0,1.68E-7,8.395E-9,3.647E-15,4.386E-15,6.887E-16,1.038E-15,3.338E-11,0.0,6.715E-8,2.333E-8,5.576E-8,3.866E-8,6.9E-8,1.43E-7,2.828E-8,1.151E-7,4.37E-7,2.454E-7,0.0,9.905E-12,1.517E-12,7.223E-12,2.947E-11,8.948E-14,5.428E-13,1.403E-14,2.891E-14,1.868E-13,1.273E-13,7.247E-4,0.0,57360.0,169000.0,62110.0,65890.0,2.97E7,63400.0,17340.0,12290.0,22980.0,25440.0,0.0,2.8459999999999998E-37,3.272E-37,1.702E-36,1.2400000000000001E-36,1.425E-37,3.3469999999999997E-38,3.0359999999999996E-39,3.075E-39,2.119E-38,2.543E-38,2.08E-35,0.0,0.246,0.9746,2.177,1.272,0.0996,0.0479,0.003563,0.007572,0.02236,0.02583,0.0,0.0,8.054E-4,7.77E-5,0.001156,0.9955,9.053E-4,3.557E-4,1.185E-4,5.8E-4,5.353E-4,0.0,0.01406,0.003548,0.003232,0.00283,0.2087,0.005769,6.135E-4,4.496E-4,0.001492,5.133E-4,
0.0,1388.0,173.2,145.3,169.0,0.09744,5.893,0.2607,0.6873,1.817,1.386,0.0,345.2,0.09235,1.407,1.108,0.1741,0.2807,0.02646,0.9015,2.042,9.54,0.0,345.2,0.09235,1.407,1.108,0.1741,0.2807,0.02646,0.9015,2.042,9.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.5,113.8,38.56,908.8,193.1,5.501,4.178,8.035,10.62,0.0,104.9,9.172,11.19,26.68,24.7,0.3048,0.01561,0.01235,0.01003,0.2048,2.233E-11,0.0,4380000.0,148100.0,10480.0,1518.0,2.336E-8,1.167E-9,1.112E-17,1.337E-17,2.1E-18,3.164E-18,3.363E-11,0.0,6.796E-8,2.327E-8,5.672E-8,3.953E-8,6.924E-8,1.428E-7,2.834E-8,1.157E-7,4.383E-7,2.525E-7,0.0,9.906E-12,1.573E-12,7.347E-12,3.005E-11,6.049E-14,5.542E-13,1.343E-14,2.851E-14,1.856E-13,1.305E-13,1.001E-4,0.0,57440.0,168000.0,60700.0,65470.0,3.002E7,64350.0,17110.0,11920.0,23110.0,25800.0,0.0,2.847E-37,3.265E-37,1.69E-36,1.241E-36,1.425E-37,3.293E-38,2.797E-39,2.9299999999999998E-39,2.049E-38,2.369E-38,2.08E-35,0.0,0.246,0.9725,2.174,1.28,0.0996,0.04756,0.003305,0.007379,0.02199,0.02361,0.0,0.0,8.054E-4,7.77E-5,0.001156,0.9955,9.053E-4,3.557E-4,1.185E-4,5.8E-4,5.353E-4,0.0,0.01411,0.003537,0.003228,0.00283,0.2086,0.005708,6.127E-4,4.546E-4,0.001491,5.237E-4,
