R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.2E-37,0.029,31000.0,2800.0,1100.0,4800000.0,5700.0,1500.0,2000.0,230.0,1700.0,0.12,4800000.0,2.8,0.023,0.023,0.0,510.0,1.6,6800.0,0.0,0.0,1.1E7,1.0,7.4E8,
2.0E-37,0.026,610.0,2800.0,1100.0,4099999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.12,4099999.9999999995,2.6,0.02,0.02,0.0,500.0,1.4,5800.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.12,3899999.9999999995,2.5,0.02,0.02,0.0,490.0,1.4,5500.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.12,3899999.9999999995,2.5,0.02,0.02,0.0,490.0,1.4,5500.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.12,3899999.9999999995,2.5,0.02,0.02,0.0,480.0,1.4,5500.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.12,3899999.9999999995,2.5,0.02,0.02,0.0,480.0,1.4,5500.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.12,3899999.9999999995,2.5,0.02,0.02,0.0,470.0,1.4,5500.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.12,3899999.9999999995,2.5,0.02,0.02,0.0,470.0,1.4,5500.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.12,3899999.9999999995,2.5,0.02,0.02,0.0,470.0,1.4,5500.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,470.0,1.4,5500.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,470.0,1.4,5500.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,470.0,1.4,5500.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,470.0,1.4,5500.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,460.0,1.4,5500.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,460.0,1.4,5500.0,0.0,0.0,1.1E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,460.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,460.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,450.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,450.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,450.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,450.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,440.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,430.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,430.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,430.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,430.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,430.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,430.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,430.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,430.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,430.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,430.0,1.4,5500.0,0.0,0.0,1.0E7,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,430.0,1.4,5500.0,0.0,0.0,9900000.0,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,420.0,1.4,5500.0,0.0,0.0,9900000.0,1.0,7.3E8,
1.9E-37,0.026,610.0,2800.0,1100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3899999.9999999995,2.5,0.02,0.02,0.0,420.0,1.4,5500.0,0.0,0.0,9900000.0,1.0,7.3E8,
5.2000000000000004E-37,0.071,16000.0,51000.0,4100.0,4900000.0,5700.0,1500.0,2000.0,230.0,1700.0,0.11,5000000.0,6.8,0.029,0.029,0.0,520.0,1.5,11000.0,0.0,0.0,1.0E7,1.0,7.5E8,
8.200000000000001E-38,0.011,3800.0,700.0,4100.0,4600000.0,5700.0,1500.0,2000.0,230.0,1700.0,0.11,4600000.0,1.1,0.016,0.016,0.0,520.0,1.5,10000.0,0.0,0.0,1.0E7,1.0,7.4E8,
7.900000000000001E-38,0.011,3800.0,700.0,4100.0,4300000.0,5700.0,1500.0,2000.0,230.0,1700.0,0.11,4300000.0,1.0,0.016,0.016,0.0,520.0,1.4,9800.0,0.0,0.0,9900000.0,1.0,7.4E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3999999.9999999995,0.98,0.015,0.015,0.0,520.0,1.4,8900.0,0.0,0.0,9800000.0,1.0,7.4E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3999999.9999999995,0.98,0.015,0.015,0.0,520.0,1.4,8900.0,0.0,0.0,9800000.0,1.0,7.4E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3999999.9999999995,0.98,0.015,0.015,0.0,520.0,1.4,8900.0,0.0,0.0,9800000.0,1.0,7.4E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.11,3999999.9999999995,0.98,0.015,0.015,0.0,510.0,1.4,8900.0,0.0,0.0,9700000.0,1.0,7.4E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3999999.9999999995,0.98,0.015,0.015,0.0,510.0,1.4,8900.0,0.0,0.0,9700000.0,1.0,7.4E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3999999.9999999995,0.98,0.015,0.015,0.0,510.0,1.4,8900.0,0.0,0.0,9700000.0,1.0,7.4E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3999999.9999999995,0.98,0.015,0.015,0.0,510.0,1.4,8900.0,0.0,0.0,9600000.0,1.0,7.4E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3999999.9999999995,0.98,0.015,0.015,0.0,510.0,1.4,8900.0,0.0,0.0,9600000.0,1.0,7.4E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3999999.9999999995,0.98,0.015,0.015,0.0,510.0,1.4,8900.0,0.0,0.0,9600000.0,1.0,7.4E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3999999.9999999995,0.98,0.015,0.015,0.0,500.0,1.4,8900.0,0.0,0.0,9500000.0,1.0,7.4E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3999999.9999999995,0.98,0.015,0.015,0.0,490.0,1.4,8900.0,0.0,0.0,9500000.0,1.0,7.4E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3999999.9999999995,0.98,0.015,0.015,0.0,490.0,1.4,8900.0,0.0,0.0,9400000.0,1.0,7.4E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3899999.9999999995,0.98,0.015,0.015,0.0,490.0,1.4,8900.0,0.0,0.0,9400000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3899999.9999999995,0.98,0.015,0.015,0.0,490.0,1.3,8900.0,0.0,0.0,9400000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3899999.9999999995,0.98,0.015,0.015,0.0,490.0,1.3,8900.0,0.0,0.0,9400000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3899999.9999999995,0.98,0.015,0.015,0.0,490.0,1.3,8900.0,0.0,0.0,9400000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3899999.9999999995,0.98,0.015,0.015,0.0,490.0,1.3,8900.0,0.0,0.0,9300000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3899999.9999999995,0.98,0.015,0.015,0.0,490.0,1.3,8900.0,0.0,0.0,9300000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3899999.9999999995,0.98,0.015,0.015,0.0,490.0,1.3,8900.0,0.0,0.0,9300000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3899999.9999999995,0.98,0.015,0.015,0.0,490.0,1.3,8900.0,0.0,0.0,9300000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3899999.9999999995,0.98,0.015,0.015,0.0,480.0,1.3,8900.0,0.0,0.0,9300000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3899999.9999999995,0.98,0.015,0.015,0.0,480.0,1.3,8900.0,0.0,0.0,9200000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.1,3899999.9999999995,0.98,0.015,0.015,0.0,480.0,1.3,8900.0,0.0,0.0,9200000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.099,3899999.9999999995,0.98,0.015,0.015,0.0,480.0,1.3,8900.0,0.0,0.0,9200000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.099,3899999.9999999995,0.98,0.015,0.015,0.0,460.0,1.3,8900.0,0.0,0.0,9100000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.098,3899999.9999999995,0.98,0.015,0.015,0.0,460.0,1.3,8900.0,0.0,0.0,9100000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.098,3899999.9999999995,0.98,0.015,0.015,0.0,460.0,1.3,8900.0,0.0,0.0,9100000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.098,3899999.9999999995,0.98,0.015,0.015,0.0,460.0,1.3,8900.0,0.0,0.0,9000000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.098,3899999.9999999995,0.98,0.015,0.015,0.0,460.0,1.3,8900.0,0.0,0.0,9000000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.097,3899999.9999999995,0.98,0.015,0.015,0.0,450.0,1.3,8900.0,0.0,0.0,9000000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.097,3899999.9999999995,0.98,0.015,0.015,0.0,450.0,1.3,8900.0,0.0,0.0,9000000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.097,3899999.9999999995,0.98,0.015,0.015,0.0,450.0,1.3,8900.0,0.0,0.0,9000000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.097,3899999.9999999995,0.98,0.015,0.015,0.0,450.0,1.3,8900.0,0.0,0.0,8900000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.096,3899999.9999999995,0.98,0.015,0.015,0.0,450.0,1.3,8900.0,0.0,0.0,8900000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.096,3899999.9999999995,0.98,0.015,0.015,0.0,450.0,1.3,8900.0,0.0,0.0,8900000.0,1.0,7.3E8,
7.600000000000001E-38,0.01,3700.0,700.0,4100.0,3899999.9999999995,5700.0,1500.0,2000.0,230.0,1700.0,0.096,3899999.9999999995,0.98,0.015,0.015,0.0,430.0,1.3,8900.0,0.0,0.0,8800000.0,1.0,7.3E8,
8.4E-38,0.012,4600.0,1800.0,7000.0,4600000.0,5700.0,1500.0,2000.0,230.0,1700.0,0.097,4700000.0,1.2,0.015,0.015,0.0,450.0,1.4,11000.0,0.0,0.0,8900000.0,1.0,7.4E8,
8.100000000000001E-38,0.011,4600.0,1800.0,7000.0,4300000.0,5700.0,1500.0,2000.0,230.0,1700.0,0.096,4300000.0,1.1,0.014,0.014,0.0,450.0,1.4,10000.0,0.0,0.0,8800000.0,1.0,7.4E8,
8.100000000000001E-38,0.011,4600.0,1800.0,7000.0,4200000.0,5700.0,1500.0,1900.0,230.0,1700.0,0.096,4200000.0,1.1,0.014,0.014,0.0,440.0,1.4,10000.0,0.0,0.0,8800000.0,1.0,7.4E8,
8.000000000000001E-38,0.011,4600.0,1800.0,6900.0,3999999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.095,3999999.9999999995,1.1,0.014,0.014,0.0,440.0,1.4,9500.0,0.0,0.0,8800000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.095,3899999.9999999995,1.1,0.013,0.013,0.0,440.0,1.3,9300.0,0.0,0.0,8700000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.094,3899999.9999999995,1.1,0.013,0.013,0.0,440.0,1.3,9300.0,0.0,0.0,8700000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.094,3899999.9999999995,1.1,0.013,0.013,0.0,440.0,1.3,9300.0,0.0,0.0,8700000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.094,3899999.9999999995,1.1,0.013,0.013,0.0,440.0,1.3,9300.0,0.0,0.0,8700000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.094,3899999.9999999995,1.1,0.013,0.013,0.0,440.0,1.3,9300.0,0.0,0.0,8700000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.094,3899999.9999999995,1.1,0.013,0.013,0.0,440.0,1.3,9300.0,0.0,0.0,8600000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.093,3899999.9999999995,1.1,0.013,0.013,0.0,440.0,1.3,9300.0,0.0,0.0,8600000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.093,3899999.9999999995,1.1,0.013,0.013,0.0,440.0,1.3,9300.0,0.0,0.0,8600000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.093,3899999.9999999995,1.1,0.013,0.013,0.0,440.0,1.3,9300.0,0.0,0.0,8600000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.093,3899999.9999999995,1.1,0.013,0.013,0.0,440.0,1.3,9300.0,0.0,0.0,8600000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.093,3899999.9999999995,1.1,0.013,0.013,0.0,440.0,1.3,9200.0,0.0,0.0,8500000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.092,3899999.9999999995,1.1,0.013,0.013,0.0,430.0,1.3,9200.0,0.0,0.0,8500000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.092,3899999.9999999995,1.1,0.013,0.013,0.0,430.0,1.3,9200.0,0.0,0.0,8500000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.092,3899999.9999999995,1.1,0.013,0.013,0.0,430.0,1.3,9200.0,0.0,0.0,8500000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.091,3899999.9999999995,1.1,0.013,0.013,0.0,420.0,1.3,9200.0,0.0,0.0,8400000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.091,3899999.9999999995,1.1,0.013,0.013,0.0,420.0,1.3,9200.0,0.0,0.0,8400000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.091,3899999.9999999995,1.1,0.013,0.013,0.0,410.0,1.3,9200.0,0.0,0.0,8400000.0,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.091,3899999.9999999995,1.1,0.013,0.013,0.0,410.0,1.3,9200.0,0.0,0.0,8299999.999999999,1.0,7.3E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.09,3899999.9999999995,1.1,0.013,0.013,0.0,400.0,1.3,9200.0,0.0,0.0,8299999.999999999,1.0,7.2E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.09,3899999.9999999995,1.1,0.013,0.013,0.0,400.0,1.3,9200.0,0.0,0.0,8299999.999999999,1.0,7.2E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.09,3899999.9999999995,1.1,0.013,0.013,0.0,390.0,1.3,9200.0,0.0,0.0,8299999.999999999,1.0,7.2E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.089,3899999.9999999995,1.1,0.013,0.013,0.0,390.0,1.3,9200.0,0.0,0.0,8199999.999999999,1.0,7.2E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.089,3899999.9999999995,1.1,0.013,0.013,0.0,390.0,1.3,9200.0,0.0,0.0,8199999.999999999,1.0,7.2E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.089,3899999.9999999995,1.1,0.013,0.013,0.0,390.0,1.3,9200.0,0.0,0.0,8199999.999999999,1.0,7.2E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.089,3899999.9999999995,1.1,0.013,0.013,0.0,390.0,1.3,9200.0,0.0,0.0,8199999.999999999,1.0,7.2E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.088,3899999.9999999995,1.1,0.013,0.013,0.0,390.0,1.3,9200.0,0.0,0.0,8199999.999999999,1.0,7.2E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.088,3899999.9999999995,1.1,0.013,0.013,0.0,390.0,1.3,9200.0,0.0,0.0,8099999.999999999,1.0,7.2E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.088,3899999.9999999995,1.1,0.013,0.013,0.0,390.0,1.3,9200.0,0.0,0.0,8099999.999999999,1.0,7.2E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.087,3899999.9999999995,1.1,0.013,0.013,0.0,390.0,1.3,9200.0,0.0,0.0,8099999.999999999,1.0,7.2E8,
7.900000000000001E-38,0.011,4600.0,1800.0,6900.0,3899999.9999999995,5700.0,1500.0,1900.0,230.0,1700.0,0.087,3899999.9999999995,1.1,0.013,0.013,0.0,390.0,1.3,9200.0,0.0,0.0,7999999.999999999,1.0,7.2E8,
