cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1255.0,140.7,344.5,114.3,16.36,4.518,0.3637,1.387,0.241,0.9868,0.0,345.2,0.07564,0.5701,0.5459,0.08629,0.3899,0.1128,0.5791,1.915,11.26,0.0,345.2,0.07564,0.5701,0.5459,0.08629,0.3899,0.1128,0.5791,1.915,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.6,82.91,138.1,878.2,217.4,3.925,2.857,2.336,4.822,0.0,48.16,36.89,7.474,29.02,8.499,0.546,0.1134,0.3182,0.07126,0.05746,0.0,0.0,4222000.0,212500.0,70830.0,6894.0,128600.0,462.8,172.1,147.6,74.22,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,148800.0,56150.0,63400.0,76770.0,5803000.0,59190.0,12090.0,9121.0,9710.0,12950.0,0.0,1.326E-36,4.5080000000000004E-36,1.414E-35,6.986E-36,8.293999999999999E-37,2.936E-37,2.417E-38,8.595E-38,1.501E-38,5.013E-38,2.08E-35,0.0,0.229,0.7752,2.381,1.097,0.1596,0.04402,0.003915,0.01581,0.002661,0.008116,0.0,0.0,3.323E-4,0.001058,0.001679,0.9948,3.717E-4,3.236E-4,4.245E-4,4.922E-5,9.9E-4,0.0,0.0177,0.002064,0.001957,0.002764,0.07429,0.004744,9.393E-4,6.457E-4,7.539E-4,4.343E-4,
0.0,1246.0,146.3,343.1,116.5,16.34,4.852,0.3791,1.408,0.2442,1.008,0.0,345.2,0.07403,0.5709,0.5545,0.08645,0.3611,0.1177,0.5843,1.939,11.25,0.0,345.2,0.07403,0.5709,0.5545,0.08645,0.3611,0.1177,0.5843,1.939,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.7,87.57,141.7,880.3,194.8,7.927,5.792,5.792,10.52,0.0,47.22,37.55,7.303,29.28,8.493,0.5466,0.1143,0.3205,0.06978,0.05849,0.0,0.0,4215000.0,218300.0,70770.0,6779.0,128300.0,558.6,171.8,148.1,74.03,395.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,149100.0,56890.0,64180.0,77400.0,5782000.0,58550.0,12750.0,9497.0,10160.0,13650.0,0.0,1.1530000000000001E-36,4.571E-36,1.411E-35,7.061E-36,8.287E-37,3.085E-37,2.502E-38,8.712E-38,1.516E-38,5.131E-38,2.08E-35,0.0,0.1992,0.7862,2.372,1.112,0.1595,0.04697,0.004061,0.01602,0.002673,0.00832,0.0,0.0,3.447E-4,0.001097,0.001742,0.9946,3.856E-4,3.356E-4,4.403E-4,5.105E-5,0.001027,0.0,0.01772,0.002104,0.001986,0.002784,0.074,0.00462,9.658E-4,6.645E-4,7.741E-4,4.635E-4,
0.0,1253.0,145.2,340.2,112.5,16.47,4.849,0.3703,1.43,0.2319,0.6941,0.0,345.2,0.07596,0.5641,0.5408,0.08714,0.3612,0.1177,0.5892,1.868,11.32,0.0,345.2,0.07596,0.5641,0.5408,0.08714,0.3612,0.1177,0.5892,1.868,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.1,91.57,142.0,875.8,195.0,8.154,5.887,5.881,10.77,0.0,48.94,37.16,7.388,27.71,8.5,0.5465,0.1125,0.3251,0.06733,0.05927,0.0,0.0,4216000.0,215600.0,71260.0,6957.0,128200.0,557.2,170.7,148.9,72.94,395.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,151100.0,56220.0,65130.0,76750.0,5759000.0,58280.0,13120.0,9845.0,10140.0,14380.0,0.0,1.424E-36,4.571E-36,1.398E-35,6.873000000000001E-36,8.346E-37,3.083E-37,2.446E-38,8.843E-38,1.442E-38,3.519E-38,2.08E-35,0.0,0.2465,0.7858,2.35,1.08,0.1606,0.04694,0.003954,0.01627,0.002534,0.005898,0.0,0.0,3.571E-4,0.001137,0.001805,0.9944,3.995E-4,3.477E-4,4.562E-4,5.289E-5,0.001064,0.0,0.01781,0.002089,0.001997,0.002758,0.07369,0.004574,9.737E-4,6.828E-4,7.655E-4,4.77E-4,
0.0,1254.0,149.8,333.6,111.3,16.6,5.689,0.4145,1.439,0.2459,0.7117,0.0,345.2,0.08938,0.549,0.5559,0.08767,0.3976,0.08286,0.5797,1.863,11.3,0.0,345.2,0.08938,0.549,0.5559,0.08767,0.3976,0.08286,0.5797,1.863,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.6,86.91,142.4,871.0,195.1,8.283,5.941,5.932,10.92,0.0,51.07,37.4,7.282,25.07,8.485,0.8136,0.1129,0.3246,0.06746,0.0595,0.0,0.0,4214000.0,215800.0,70910.0,7965.0,128500.0,544.5,179.9,151.0,75.79,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,151500.0,56220.0,64920.0,77460.0,5751000.0,58410.0,13440.0,9976.0,10240.0,14780.0,0.0,1.528E-36,4.879E-36,1.353E-35,6.822E-36,8.514E-37,3.58E-37,2.712E-38,8.899E-38,1.526E-38,3.6239999999999997E-38,2.08E-35,0.0,0.2672,0.838,2.273,1.07,0.1633,0.054,0.004402,0.01636,0.002676,0.006074,0.0,0.0,3.694E-4,0.001176,0.001867,0.9942,4.132E-4,3.596E-4,4.718E-4,5.47E-5,0.0011,0.0,0.01785,0.002089,0.00198,0.00277,0.07357,0.004548,9.869E-4,6.839E-4,7.689E-4,4.847E-4,
0.0,1257.0,131.4,346.0,112.3,18.61,5.074,0.431,1.416,0.2564,0.7109,0.0,345.2,0.07007,0.5426,0.5613,0.07602,0.3947,0.08514,0.5944,2.92,10.25,0.0,345.2,0.07007,0.5426,0.5613,0.07602,0.3947,0.08514,0.5944,2.92,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,85.32,141.4,868.7,195.3,8.545,6.021,6.041,10.83,0.0,51.09,36.33,6.962,26.9,7.881,0.6312,0.1159,0.3197,0.06951,0.05823,0.0,0.0,4216000.0,209400.0,71540.0,6933.0,131800.0,544.0,180.3,150.4,76.17,313.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,152700.0,53530.0,64010.0,70000.0,5741000.0,58290.0,13690.0,9942.0,10290.0,10500.0,0.0,1.635E-36,4.094E-36,1.406E-35,6.869E-36,9.565E-37,3.219E-37,2.809E-38,8.763E-38,1.587E-38,3.619E-38,2.08E-35,0.0,0.2852,0.7018,2.361,1.077,0.1857,0.04897,0.004587,0.0161,0.002793,0.006067,0.0,0.0,2.483E-5,6.394E-4,3.804E-4,0.9977,3.62E-4,3.151E-4,4.134E-4,4.793E-5,1.337E-4,0.0,0.0179,0.002031,0.001959,0.002676,0.07344,0.00453,0.001001,6.841E-4,7.73E-4,4.408E-4,
0.0,1253.0,138.4,343.3,110.3,18.2,5.073,0.4303,1.416,0.2645,0.7035,0.0,345.2,0.06959,0.5386,0.5563,0.07436,0.3885,0.08488,0.5942,4.67,8.508,0.0,345.2,0.06959,0.5386,0.5563,0.07436,0.3885,0.08488,0.5942,4.67,8.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.2,88.37,142.1,858.9,195.2,8.513,6.014,6.026,10.79,0.0,49.98,37.01,7.686,26.27,7.879,0.6308,0.1156,0.3196,0.07183,0.05599,0.0,0.0,4208000.0,214900.0,72000.0,7071.0,131600.0,543.0,179.3,150.0,76.68,311.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,153000.0,53870.0,63720.0,69980.0,5715000.0,58270.0,13750.0,10060.0,11700.0,9286.0,0.0,1.599E-36,4.269E-36,1.393E-35,6.792000000000001E-36,9.22E-37,3.218E-37,2.805E-38,8.763E-38,1.632E-38,3.577E-38,2.08E-35,0.0,0.2777,0.7323,2.342,1.061,0.18,0.04895,0.00458,0.0161,0.002876,0.005989,0.0,0.0,2.671E-5,6.878E-4,4.092E-4,0.9975,3.894E-4,3.39E-4,4.447E-4,5.156E-5,1.439E-4,0.0,0.01791,0.002053,0.001959,0.002658,0.07312,0.004521,9.975E-4,6.844E-4,8.69E-4,3.504E-4,
0.0,1243.0,147.0,343.3,110.5,18.21,5.138,0.4059,1.41,0.2574,0.6935,0.0,345.2,0.07008,0.538,0.5574,0.06952,0.4016,0.105,0.5679,4.678,8.497,0.0,345.2,0.07008,0.538,0.5574,0.06952,0.4016,0.105,0.5679,4.678,8.497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.6,87.67,141.6,861.7,195.2,8.502,6.0,6.025,10.79,0.0,48.84,37.84,7.38,26.79,7.88,0.6308,0.1156,0.3196,0.07197,0.05584,0.0,0.0,4200000.0,221600.0,72270.0,7246.0,131900.0,557.6,174.0,148.7,75.11,309.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,152900.0,57200.0,64710.0,69590.0,5698000.0,58090.0,13590.0,9844.0,11840.0,9258.0,0.0,1.3570000000000001E-36,4.543E-36,1.389E-35,6.774E-36,9.233E-37,3.258E-37,2.658E-38,8.725E-38,1.59E-38,3.515E-38,2.08E-35,0.0,0.2356,0.7741,2.339,1.061,0.1799,0.04962,0.004332,0.01603,0.002804,0.005886,0.0,0.0,5.6E-4,7.629E-4,3.703E-4,0.9971,3.524E-4,3.068E-4,4.025E-4,4.666E-5,1.302E-4,0.0,0.01789,0.002102,0.001956,0.002652,0.07293,0.004519,9.955E-4,6.818E-4,8.746E-4,3.433E-4,
0.0,1238.0,149.5,343.6,109.8,18.18,7.969,0.4361,1.416,0.2672,0.7055,0.0,345.2,0.07037,0.5385,0.5598,0.06923,0.3847,0.1112,0.5894,5.247,7.911,0.0,345.2,0.07037,0.5385,0.5598,0.06923,0.3847,0.1112,0.5894,5.247,7.911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.4,86.0,143.6,865.4,196.3,8.534,6.035,6.032,10.81,0.0,48.13,38.38,8.004,25.84,7.872,0.9912,0.1157,0.3192,0.0721,0.05606,0.0,0.0,4195000.0,226100.0,72180.0,7226.0,131300.0,716.1,179.7,149.9,76.77,311.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,153900.0,57630.0,64200.0,70460.0,5678000.0,58080.0,13850.0,10310.0,11740.0,9394.0,0.0,1.26E-36,4.61E-36,1.382E-35,6.685E-36,9.218E-37,5.005E-37,2.841E-38,8.763E-38,1.65E-38,3.5879999999999997E-38,2.08E-35,0.0,0.2187,0.7851,2.329,1.05,0.1796,0.07327,0.00464,0.0161,0.002905,0.00601,0.0,0.0,6.655E-4,9.066E-4,4.401E-4,0.9965,4.188E-4,3.646E-4,4.783E-4,5.545E-5,1.547E-4,0.0,0.01794,0.002114,0.001946,0.002674,0.07268,0.004455,9.987E-4,6.939E-4,8.622E-4,3.488E-4,
0.0,1239.0,151.1,339.2,106.9,21.19,8.177,0.7239,1.274,0.3124,0.7124,0.0,345.2,0.07247,0.5383,0.5407,0.07668,0.3963,0.1188,0.8574,4.108,8.771,0.0,345.2,0.07247,0.5383,0.5407,0.07668,0.3963,0.1188,0.8574,4.108,8.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.6,85.18,146.2,864.3,199.3,8.544,6.048,6.033,10.81,0.0,48.24,37.76,7.486,25.83,7.902,1.619,0.1693,0.291,0.08101,0.05735,0.0,0.0,4197000.0,221900.0,73370.0,7048.0,130400.0,950.6,181.6,143.6,78.77,311.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,153900.0,57890.0,62770.0,71380.0,5659000.0,58820.0,13980.0,10390.0,11980.0,9323.0,0.0,1.278E-36,4.616E-36,1.374E-35,6.513000000000001E-36,1.088E-36,4.9519999999999996E-37,4.473E-38,7.902E-38,1.923E-38,3.629E-38,2.08E-35,0.0,0.2217,0.7862,2.307,1.023,0.2107,0.07763,0.00774,0.01445,0.003426,0.006089,0.0,0.0,7.103E-4,9.676E-4,4.697E-4,0.9963,4.47E-4,3.891E-4,5.105E-4,5.918E-5,1.652E-4,0.0,0.01795,0.002116,0.001907,0.002701,0.07246,0.004458,0.001002,6.897E-4,8.708E-4,3.405E-4,
0.0,1239.0,141.8,350.1,114.3,12.76,5.47,0.8321,1.273,0.3125,0.7124,0.0,345.2,0.07247,0.5429,0.5625,0.06841,0.3767,0.1198,0.8687,3.823,9.045,0.0,345.2,0.07247,0.5429,0.5625,0.06841,0.3767,0.1198,0.8687,3.823,9.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.1,87.47,147.4,856.8,197.1,8.514,6.03,6.023,10.78,0.0,48.24,37.03,7.289,28.33,6.755,0.9317,0.1888,0.2906,0.08102,0.05735,0.0,0.0,4197000.0,219300.0,72640.0,7105.0,132200.0,556.8,181.6,143.6,78.77,311.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,153900.0,57640.0,63060.0,71120.0,5641000.0,58210.0,13960.0,10400.0,11970.0,9337.0,0.0,1.278E-36,4.3810000000000006E-36,1.4120000000000002E-35,6.835000000000001E-36,7.058E-37,3.406E-37,5.08E-38,7.895999999999999E-38,1.924E-38,3.629E-38,2.08E-35,0.0,0.2217,0.7445,2.379,1.076,0.1398,0.05261,0.008888,0.01444,0.003427,0.006089,0.0,0.0,7.103E-4,9.676E-4,4.697E-4,0.9963,4.47E-4,3.891E-4,5.105E-4,5.918E-5,1.652E-4,0.0,0.01795,0.002097,0.001902,0.002713,0.07228,0.004422,0.001013,6.928E-4,8.701E-4,3.422E-4,
0.0,1235.0,147.3,348.2,110.8,13.06,6.332,0.5415,1.39,0.2875,0.7053,0.0,345.2,0.07754,0.5339,0.5365,0.067,0.3932,0.1107,0.8803,3.786,9.083,0.0,345.2,0.07754,0.5339,0.5365,0.067,0.3932,0.1107,0.8803,3.786,9.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.7,88.91,148.6,863.2,196.2,8.539,6.04,6.033,10.81,0.0,48.39,37.34,7.304,27.37,6.751,1.159,0.1349,0.3138,0.07621,0.05594,0.0,0.0,4191000.0,222700.0,73360.0,6883.0,131800.0,451.1,179.9,148.7,77.5,311.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,155300.0,58020.0,62790.0,70670.0,5626000.0,57310.0,14070.0,10390.0,12060.0,9383.0,0.0,1.2720000000000001E-36,4.543E-36,1.399E-35,6.653E-36,7.146E-37,3.888E-37,3.435E-38,8.607E-38,1.772E-38,3.587E-38,2.08E-35,0.0,0.2193,0.7737,2.359,1.043,0.1413,0.06311,0.005764,0.0158,0.003136,0.006008,0.0,0.0,7.103E-4,9.676E-4,4.697E-4,0.9963,4.47E-4,3.891E-4,5.105E-4,5.918E-5,1.652E-4,0.0,0.01801,0.002118,0.001895,0.002705,0.07209,0.004343,0.001023,6.906E-4,8.784E-4,3.413E-4,
0.0,1236.0,128.1,366.0,109.4,13.13,7.27,0.5375,1.394,0.2745,0.6984,0.0,345.2,0.06801,0.5317,0.4815,0.06661,0.475,0.1054,0.8759,3.684,9.173,0.0,345.2,0.06801,0.5317,0.4815,0.06661,0.475,0.1054,0.8759,3.684,9.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.3,86.03,150.1,859.0,217.8,4.303,2.806,2.191,4.668,0.0,48.62,37.14,7.301,27.09,6.778,1.218,0.136,0.3159,0.07526,0.05719,0.0,0.0,4191000.0,220600.0,73570.0,6922.0,132600.0,454.7,179.3,148.6,76.53,310.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,155500.0,58020.0,62370.0,70590.0,5610000.0,57700.0,14280.0,10240.0,11940.0,9174.0,0.0,1.3060000000000001E-36,4.009E-36,1.446E-35,6.570000000000001E-36,7.165E-37,4.489E-37,3.414E-38,8.634E-38,1.696E-38,3.549E-38,2.08E-35,0.0,0.2249,0.6811,2.44,1.031,0.1416,0.07055,0.005727,0.01585,0.002995,0.005942,0.0,0.0,7.103E-4,9.676E-4,4.697E-4,0.9963,4.47E-4,3.891E-4,5.105E-4,5.918E-5,1.652E-4,0.0,0.01801,0.002113,0.001874,0.002707,0.0719,0.004395,0.001045,6.728E-4,8.628E-4,3.16E-4,
0.0,1236.0,126.9,365.4,112.5,12.97,5.631,0.4916,1.376,0.2535,0.6692,0.0,345.2,0.06833,0.5248,0.546,0.06969,0.4319,0.1036,0.8562,4.234,8.626,0.0,345.2,0.06833,0.5248,0.546,0.06969,0.4319,0.1036,0.8562,4.234,8.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.4,85.5,145.3,862.0,222.4,4.413,2.887,2.286,4.824,0.0,48.62,36.78,7.258,27.46,6.776,1.06,0.1351,0.3146,0.07403,0.05585,0.0,0.0,4191000.0,218800.0,74450.0,6967.0,132400.0,478.4,170.4,146.1,73.71,306.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,155900.0,58070.0,61740.0,70570.0,5595000.0,57380.0,14280.0,10210.0,12040.0,9086.0,0.0,1.3060000000000001E-36,3.977E-36,1.443E-35,6.721000000000001E-36,7.132E-37,3.5409999999999997E-37,3.137E-38,8.521999999999999E-38,1.571E-38,3.377E-38,2.08E-35,0.0,0.2249,0.6758,2.435,1.056,0.1411,0.05469,0.005259,0.01566,0.002782,0.005649,0.0,0.0,7.103E-4,9.676E-4,4.697E-4,0.9963,4.47E-4,3.891E-4,5.105E-4,5.918E-5,1.652E-4,0.0,0.01803,0.00211,0.001853,0.002687,0.07173,0.004401,0.001046,6.705E-4,8.703E-4,3.097E-4,
0.0,1236.0,131.2,358.7,110.3,15.92,6.388,0.691,1.424,0.3166,0.7478,0.0,345.2,0.07284,0.5319,0.5653,0.07124,0.3936,0.09997,0.8204,1.47,11.44,0.0,345.2,0.07284,0.5319,0.5653,0.07124,0.3936,0.09997,0.8204,1.47,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.3,85.67,145.4,870.7,220.5,4.667,3.073,2.553,5.233,0.0,48.62,35.17,7.427,27.1,8.087,1.313,0.1777,0.3248,0.08739,0.07246,0.0,0.0,4191000.0,212000.0,74210.0,7200.0,138100.0,408.3,171.3,146.5,74.0,306.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,155900.0,56340.0,58770.0,71030.0,5595000.0,56950.0,13910.0,9651.0,12080.0,8843.0,0.0,1.3060000000000001E-36,4.0840000000000005E-36,1.432E-35,6.576E-36,7.826E-37,4.009E-37,4.393E-38,8.829E-38,1.968E-38,3.871E-38,2.08E-35,0.0,0.2249,0.6941,2.414,1.033,0.1531,0.06202,0.007219,0.01614,0.003402,0.006422,0.0,0.0,9.138E-4,1.008E-4,5.629E-4,0.9972,3.412E-4,2.97E-4,3.896E-4,4.517E-5,1.261E-4,0.0,0.01803,0.002052,0.0018,0.002693,0.07179,0.004386,0.001044,6.636E-4,8.776E-4,3.019E-4,
0.0,1236.0,128.0,360.7,112.9,15.68,4.811,0.5013,1.38,0.2643,1.026,0.0,345.2,0.07214,0.527,0.5862,0.07091,0.3538,0.1032,1.075,1.218,11.45,0.0,345.2,0.07214,0.527,0.5862,0.07091,0.3538,0.1032,1.075,1.218,11.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,92.21,147.8,870.7,199.2,8.219,5.793,5.764,10.37,0.0,48.62,34.81,7.206,27.99,8.07,1.001,0.1368,0.3144,0.0749,0.05716,0.0,0.0,4191000.0,209700.0,74740.0,7055.0,138600.0,437.9,179.2,148.7,76.81,369.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,156000.0,56470.0,58830.0,71290.0,5575000.0,56610.0,14230.0,9978.0,12240.0,9234.0,0.0,1.3060000000000001E-36,4.005E-36,1.435E-35,6.727E-36,7.719E-37,3.023E-37,3.197E-38,8.548E-38,1.635E-38,5.255E-38,2.08E-35,0.0,0.2249,0.681,2.419,1.057,0.1512,0.04655,0.00536,0.0157,0.002891,0.009195,0.0,0.0,0.001046,1.153E-4,6.445E-4,0.9968,3.906E-4,3.4E-4,4.46E-4,5.171E-5,1.443E-4,0.0,0.01803,0.00204,0.001804,0.002695,0.07157,0.004317,0.00106,6.75E-4,8.913E-4,3.308E-4,
0.0,1236.0,128.5,361.8,112.6,14.13,4.435,0.501,1.382,0.284,1.019,0.0,345.2,0.07436,0.5314,0.5849,0.07155,0.3481,0.1035,1.074,1.808,10.86,0.0,345.2,0.07436,0.5314,0.5849,0.07155,0.3481,0.1035,1.074,1.808,10.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.6,92.61,147.3,879.9,196.5,8.702,6.172,6.187,11.05,0.0,48.62,34.44,7.542,27.73,8.12,1.01,0.1362,0.3143,0.0754,0.05676,0.0,0.0,4191000.0,208400.0,75140.0,7553.0,137300.0,461.8,179.2,149.1,81.42,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,156500.0,57690.0,56690.0,71660.0,5566000.0,56390.0,14410.0,10210.0,12520.0,9140.0,0.0,1.3060000000000001E-36,4.036E-36,1.4390000000000002E-35,6.688000000000001E-36,7.491999999999999E-37,2.75E-37,3.2E-38,8.559E-38,1.729E-38,5.226E-38,2.08E-35,0.0,0.2249,0.6868,2.424,1.051,0.1473,0.04264,0.005364,0.01572,0.003051,0.009143,0.0,0.0,0.001189,1.311E-4,7.328E-4,0.9964,4.441E-4,3.866E-4,5.072E-4,5.88E-5,1.641E-4,0.0,0.01809,0.002083,0.001762,0.002683,0.07147,0.004253,0.001058,6.703E-4,9.163E-4,3.116E-4,
