entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
0.6359,0.1756,0.002042,0.001284,2.064E-4,0.004492,0.01042,0.005394,0.002499,0.008584,0.006076,0.1329,0.8261,
0.6359,0.1804,0.002038,0.001288,2.064E-4,0.004492,0.01048,0.005356,0.002521,0.008658,0.005966,0.1329,0.8261,
0.6358,0.1754,0.002003,0.001292,2.064E-4,0.004523,0.01049,0.005376,0.002518,0.008628,0.005966,0.1329,0.8261,
0.6358,0.1773,0.001999,0.001295,2.064E-4,0.004523,0.01057,0.005298,0.002518,0.008628,0.005966,0.1329,0.8261,
0.6381,0.1969,0.001998,0.001295,2.063E-4,0.004522,0.0106,0.005291,0.003988,0.007128,0.006201,0.1329,0.8259,
0.6382,0.1983,0.001998,0.001295,2.063E-4,0.004522,0.01061,0.005307,0.00401,0.007077,0.006201,0.1329,0.8259,
0.638,0.2199,0.001989,0.001305,2.063E-4,0.004522,0.01061,0.005333,0.004004,0.007101,0.006125,0.1329,0.8259,
0.638,0.2008,0.001989,0.001305,2.063E-4,0.004522,0.01063,0.005364,0.003974,0.007087,0.006125,0.1329,0.8259,
0.6386,0.2075,0.001988,0.001301,2.105E-4,0.004521,0.01065,0.005349,0.003992,0.007079,0.006242,0.1329,0.8258,
0.6386,0.2001,0.001988,0.001299,2.119E-4,0.004521,0.01071,0.005295,0.003983,0.00711,0.006212,0.1329,0.8258,
0.6389,0.1943,0.001984,0.0013,2.161E-4,0.004521,0.01074,0.005281,0.003996,0.007211,0.006201,0.1328,0.8258,
0.6391,0.1849,0.001982,0.001301,2.161E-4,0.004521,0.01075,0.005278,0.004001,0.007326,0.006071,0.1329,0.8257,
0.6402,0.1948,0.001973,0.001309,2.161E-4,0.00452,0.01077,0.00525,0.004018,0.007344,0.006284,0.1328,0.8255,
0.6401,0.1913,0.001944,0.001309,2.161E-4,0.004548,0.01079,0.005237,0.004018,0.007344,0.006284,0.1328,0.8255,
0.64,0.1849,0.001938,0.001315,2.161E-4,0.004548,0.01081,0.005226,0.004019,0.007557,0.006009,0.1329,0.8255,
0.6404,0.1961,0.001909,0.001324,2.16E-4,0.004568,0.01083,0.00523,0.004034,0.007653,0.006009,0.1328,0.8254,
0.641,0.188,0.001907,0.001325,2.16E-4,0.004567,0.01086,0.005189,0.00406,0.007723,0.006044,0.1328,0.8253,
0.641,0.173,0.001884,0.001326,2.16E-4,0.004589,0.01092,0.005171,0.004074,0.007728,0.005989,0.1328,0.8253,
0.6409,0.1803,0.001882,0.001326,2.185E-4,0.004589,0.01093,0.005158,0.004074,0.007905,0.005812,0.1328,0.8253,
0.6409,0.1829,0.001877,0.001331,2.185E-4,0.004589,0.01096,0.005134,0.004088,0.008011,0.005693,0.1328,0.8253,
0.6406,0.2134,0.001875,0.001333,2.185E-4,0.00459,0.01098,0.005129,0.004066,0.008034,0.005631,0.1328,0.8253,
0.6409,0.1968,0.00185,0.001334,2.185E-4,0.004614,0.01098,0.005167,0.004028,0.008034,0.005722,0.1327,0.8253,
0.642,0.1898,0.001848,0.001331,2.215E-4,0.004613,0.01103,0.005144,0.004007,0.008105,0.005872,0.1328,0.825,
0.6419,0.1962,0.001844,0.001335,2.215E-4,0.004613,0.01105,0.005124,0.00402,0.008223,0.005717,0.1328,0.8251,
0.6418,0.1778,0.001826,0.001335,2.215E-4,0.004631,0.01105,0.005138,0.004026,0.008311,0.00561,0.1328,0.8251,
0.6418,0.1796,0.001806,0.00134,2.215E-4,0.004646,0.01105,0.005175,0.004038,0.008262,0.00561,0.1328,0.8251,
0.6428,0.1814,0.001797,0.001346,2.23E-4,0.004645,0.01111,0.005136,0.004032,0.008367,0.005706,0.1328,0.8249,
0.6427,0.2153,0.001795,0.001346,2.239E-4,0.004636,0.01113,0.005132,0.004041,0.008477,0.005579,0.1328,0.8249,
0.6426,0.1809,0.001795,0.001346,2.239E-4,0.004636,0.01116,0.005098,0.004051,0.008535,0.00551,0.1328,0.8249,
0.6431,0.1855,0.001773,0.001347,2.238E-4,0.004656,0.01122,0.005033,0.004062,0.008596,0.00556,0.1327,0.8248,
0.6437,0.2015,0.001772,0.001347,2.238E-4,0.004656,0.01124,0.005044,0.004026,0.008662,0.005634,0.1327,0.8247,
0.6436,0.1975,0.001767,0.001349,2.238E-4,0.004649,0.01127,0.005035,0.004015,0.008662,0.005634,0.1327,0.8247,
0.6436,0.1793,0.001767,0.001347,2.255E-4,0.004649,0.01128,0.005065,0.003996,0.008725,0.005546,0.1327,0.8247,
0.6445,0.2697,0.001767,0.001347,2.255E-4,0.004649,0.01131,0.005038,0.003996,0.008725,0.005836,0.1324,0.8247,
0.6458,0.1763,0.001711,0.001345,2.272E-4,0.004701,0.01131,0.005022,0.004022,0.008724,0.006022,0.1327,0.8243,
0.6458,0.1787,0.001711,0.001343,2.287E-4,0.004701,0.01135,0.004982,0.004037,0.008722,0.006008,0.1327,0.8243,
0.6467,0.1776,0.001707,0.001346,2.287E-4,0.0047,0.01138,0.004955,0.004057,0.0087,0.00621,0.1326,0.8241,
0.6466,0.1991,0.001692,0.001346,2.287E-4,0.004715,0.01138,0.004972,0.00405,0.008703,0.006197,0.1326,0.8241,
0.6464,0.1917,0.001661,0.001346,2.287E-4,0.004747,0.01139,0.004967,0.004042,0.008922,0.00595,0.1326,0.8241,
0.647,0.216,0.00166,0.001346,2.287E-4,0.004746,0.0114,0.00496,0.004064,0.008933,0.006043,0.1326,0.824,
0.647,0.1925,0.001657,0.001346,2.315E-4,0.004746,0.01142,0.00495,0.004075,0.008956,0.005995,0.1326,0.824,
0.6469,0.1843,0.001657,0.001344,2.341E-4,0.004746,0.01146,0.004907,0.004108,0.008923,0.005995,0.1326,0.824,
0.6494,0.2237,0.001657,0.001343,2.34E-4,0.004744,0.01146,0.004942,0.007031,0.006031,0.006284,0.1326,0.8237,
0.6494,0.2029,0.001652,0.001349,2.34E-4,0.004744,0.01149,0.005381,0.006566,0.006067,0.006221,0.1326,0.8237,
0.6494,0.196,0.001652,0.001349,2.34E-4,0.004744,0.0115,0.005403,0.00653,0.00615,0.006138,0.1326,0.8237,
0.6494,0.1902,0.001649,0.001348,2.366E-4,0.004744,0.01154,0.005372,0.006522,0.006222,0.006065,0.1326,0.8237,
0.6494,0.2092,0.001646,0.001352,2.366E-4,0.004744,0.01157,0.005358,0.006509,0.006222,0.006065,0.1326,0.8237,
0.6494,0.1852,0.00164,0.001358,2.366E-4,0.004744,0.01157,0.005358,0.006509,0.006222,0.006065,0.1326,0.8237,
0.6493,0.1877,0.001631,0.001365,2.382E-4,0.004744,0.01163,0.005319,0.006481,0.006344,0.005917,0.1326,0.8237,
0.6492,0.196,0.001631,0.001365,2.382E-4,0.004745,0.01167,0.005308,0.006476,0.006383,0.005853,0.1326,0.8238,
0.6498,0.1922,0.001621,0.001368,2.382E-4,0.004751,0.01172,0.005267,0.006462,0.006445,0.005943,0.1326,0.8236,
0.6518,0.2033,0.00162,0.001366,2.388E-4,0.004749,0.01173,0.005252,0.006517,0.006384,0.006399,0.1325,0.8233,
0.6522,0.2,0.001618,0.001368,2.388E-4,0.004748,0.01176,0.005225,0.006527,0.006528,0.006334,0.1325,0.8232,
0.6531,0.2002,0.001614,0.001372,2.387E-4,0.004747,0.01177,0.005268,0.006468,0.00654,0.006528,0.1325,0.823,
0.6538,0.2138,0.001614,0.00137,2.404E-4,0.004747,0.0118,0.005269,0.006442,0.006572,0.006647,0.1324,0.8229,
0.6537,0.2027,0.001607,0.001374,2.422E-4,0.004747,0.01183,0.005257,0.006421,0.006572,0.006614,0.1324,0.8229,
0.6537,0.1911,0.00159,0.001376,2.422E-4,0.004763,0.01183,0.005331,0.006347,0.006628,0.006558,0.1324,0.8229,
0.6536,0.1895,0.001577,0.001377,2.422E-4,0.004774,0.01189,0.005298,0.006328,0.006653,0.006533,0.1324,0.8229,
0.6536,0.1865,0.001575,0.001379,2.422E-4,0.004774,0.01195,0.005231,0.006341,0.006682,0.006491,0.1324,0.8229,
0.6535,0.1874,0.001575,0.001379,2.422E-4,0.004774,0.01198,0.005231,0.006315,0.006682,0.006491,0.1324,0.8229,
0.6535,0.1896,0.001536,0.00138,2.436E-4,0.00481,0.01202,0.005211,0.006316,0.006796,0.006359,0.1324,0.8229,
0.6544,0.1951,0.001533,0.001383,2.436E-4,0.00481,0.01203,0.005225,0.0063,0.006786,0.006676,0.1321,0.8229,
0.6548,0.2005,0.001531,0.001385,2.436E-4,0.004809,0.01206,0.005216,0.006265,0.006783,0.006674,0.1324,0.8226,
0.6548,0.1883,0.001529,0.001386,2.436E-4,0.004809,0.01209,0.00519,0.00629,0.006759,0.006674,0.1324,0.8226,
0.6553,0.1863,0.001524,0.001389,2.454E-4,0.004808,0.01213,0.005176,0.006286,0.00682,0.006695,0.1324,0.8225,
0.6551,0.1882,0.001524,0.001389,2.454E-4,0.004808,0.01214,0.005178,0.006311,0.006794,0.006654,0.1324,0.8226,
0.6551,0.1952,0.00152,0.001394,2.454E-4,0.004808,0.01214,0.005187,0.00632,0.006776,0.006654,0.1324,0.8226,
0.6551,0.1853,0.001518,0.001395,2.454E-4,0.004808,0.01216,0.00519,0.00634,0.006836,0.006557,0.1324,0.8226,
0.6551,0.1996,0.001517,0.001396,2.454E-4,0.004808,0.0122,0.005214,0.006276,0.006873,0.006521,0.1324,0.8226,
0.6549,0.202,0.001516,0.001395,2.478E-4,0.004808,0.01309,0.004335,0.006263,0.00697,0.006641,0.1322,0.8226,
0.6557,0.1911,0.001514,0.001396,2.477E-4,0.004807,0.0131,0.004345,0.006295,0.006916,0.006747,0.1323,0.8223,
0.6554,0.1934,0.001514,0.001395,2.487E-4,0.004807,0.01314,0.004342,0.006259,0.007109,0.006499,0.1323,0.8223,
0.6552,0.2098,0.001514,0.001394,2.496E-4,0.004807,0.01317,0.004282,0.00627,0.007136,0.006461,0.1323,0.8224,
0.6552,0.1932,0.001499,0.001393,2.508E-4,0.004822,0.01319,0.004284,0.006243,0.00715,0.006448,0.1323,0.8224,
0.6557,0.242,0.001499,0.001392,2.515E-4,0.004821,0.01322,0.004292,0.006207,0.007227,0.006494,0.1323,0.8223,
0.6563,0.1989,0.001485,0.00139,2.534E-4,0.004834,0.01323,0.00434,0.006145,0.007432,0.006431,0.1323,0.8221,
0.6563,0.2244,0.001483,0.001391,2.552E-4,0.004834,0.01325,0.004324,0.006158,0.007444,0.006406,0.1323,0.8221,
0.6562,0.2196,0.00148,0.001389,2.552E-4,0.004827,0.01326,0.004311,0.006177,0.007452,0.006379,0.1323,0.8222,
0.6562,0.1993,0.00148,0.001389,2.552E-4,0.004827,0.01327,0.004325,0.006163,0.007481,0.006337,0.1323,0.8222,
0.6567,0.2108,0.00148,0.001388,2.567E-4,0.004826,0.01331,0.004365,0.00612,0.007467,0.006422,0.1323,0.8221,
0.6567,0.2253,0.00148,0.001388,2.567E-4,0.004826,0.01332,0.00442,0.006054,0.007581,0.006308,0.1323,0.8221,
0.6579,0.2018,0.001476,0.001389,2.583E-4,0.004825,0.01332,0.004432,0.006052,0.007615,0.006519,0.1323,0.8218,
0.6586,0.2016,0.001474,0.001389,2.597E-4,0.004824,0.01333,0.004471,0.005998,0.007687,0.006627,0.1322,0.8217,
0.6592,0.2241,0.001474,0.001387,2.62E-4,0.004824,0.01333,0.004499,0.005962,0.00779,0.00665,0.1322,0.8216,
0.6625,0.2204,0.001472,0.001387,2.618E-4,0.00482,0.01332,0.004517,0.005946,0.007971,0.007217,0.1321,0.821,
0.6633,0.1972,0.001471,0.001387,2.617E-4,0.004819,0.01333,0.004509,0.005976,0.008061,0.007279,0.1321,0.8208,
0.6633,0.2043,0.001471,0.001387,2.617E-4,0.004819,0.01341,0.005478,0.004944,0.008069,0.007257,0.1321,0.8208,
0.6633,0.2038,0.001464,0.001387,2.617E-4,0.004826,0.01342,0.005505,0.004943,0.008056,0.007231,0.1321,0.8208,
0.6632,0.1988,0.001461,0.001386,2.617E-4,0.004818,0.01343,0.005538,0.004939,0.00802,0.007231,0.1321,0.8208,
0.6638,0.1963,0.001457,0.00139,2.617E-4,0.004818,0.01344,0.005538,0.004936,0.008046,0.007326,0.1321,0.8207,
0.6638,0.1999,0.001457,0.00139,2.617E-4,0.004818,0.01345,0.005567,0.004896,0.008046,0.007326,0.1321,0.8207,
0.664,0.1971,0.001457,0.00139,2.617E-4,0.004818,0.01346,0.005598,0.004868,0.008052,0.007405,0.132,0.8207,
0.6642,0.1968,0.001457,0.00139,2.616E-4,0.004817,0.01347,0.005624,0.004847,0.008063,0.007374,0.1321,0.8206,
0.666,0.1971,0.001454,0.001392,2.615E-4,0.004815,0.01346,0.005648,0.004845,0.008134,0.007692,0.1321,0.8202,
0.6679,0.2191,0.001453,0.001391,2.622E-4,0.004813,0.01346,0.005659,0.004871,0.00824,0.008003,0.1319,0.8199,
0.668,0.2346,0.001425,0.001386,2.622E-4,0.004834,0.01348,0.005662,0.004866,0.008418,0.00787,0.1319,0.8199,
0.6677,0.2263,0.001423,0.001389,2.622E-4,0.004834,0.01351,0.005649,0.004864,0.008429,0.007758,0.132,0.8199,
0.6694,0.2206,0.001419,0.001392,2.621E-4,0.004832,0.01354,0.00562,0.004872,0.00844,0.008147,0.1319,0.8196,
0.6694,0.2163,0.001417,0.001392,2.637E-4,0.004832,0.0136,0.005595,0.004844,0.008491,0.008096,0.1319,0.8196,
0.6694,0.2138,0.001417,0.001392,2.637E-4,0.004832,0.01361,0.005608,0.004817,0.008491,0.008096,0.1319,0.8196,
0.6698,0.2083,0.001413,0.001395,2.637E-4,0.004832,0.01364,0.005656,0.004734,0.008514,0.008175,0.1319,0.8195,
0.6697,0.2404,0.001413,0.001395,2.637E-4,0.004832,0.01371,0.00559,0.004734,0.008579,0.00811,0.1319,0.8195,
0.6696,0.2372,0.001371,0.001398,2.637E-4,0.004872,0.01379,0.005565,0.00469,0.008568,0.00811,0.1319,0.8195,
0.6703,0.2339,0.00137,0.001398,2.636E-4,0.004871,0.0138,0.005594,0.004646,0.008728,0.008137,0.1319,0.8193,
0.6704,0.2268,0.00137,0.001397,2.649E-4,0.004871,0.0138,0.005634,0.004636,0.008698,0.008137,0.1319,0.8193,
0.6703,0.2172,0.00137,0.001395,2.662E-4,0.004871,0.01382,0.005625,0.004643,0.008678,0.008137,0.1319,0.8193,
0.6703,0.2304,0.001368,0.001395,2.689E-4,0.004871,0.01386,0.005628,0.004602,0.008728,0.008087,0.1319,0.8193,
0.6703,0.2382,0.001362,0.001401,2.689E-4,0.004871,0.01387,0.005642,0.004623,0.00868,0.008087,0.1319,0.8193,
0.6703,0.2141,0.001362,0.0014,2.703E-4,0.004871,0.01389,0.00564,0.00461,0.008735,0.008032,0.1319,0.8193,
0.6702,0.2081,0.001362,0.0014,2.703E-4,0.004871,0.01397,0.005574,0.00461,0.008744,0.00801,0.1319,0.8193,
0.6708,0.2096,0.001362,0.001397,2.723E-4,0.00487,0.01399,0.005582,0.004611,0.0088,0.008048,0.1318,0.8192,
0.6705,0.246,0.001354,0.001397,2.723E-4,0.004878,0.014,0.005591,0.004616,0.008798,0.007967,0.1318,0.8193,
0.6715,0.2149,0.001354,0.001397,2.723E-4,0.004878,0.014,0.005604,0.004614,0.008823,0.008297,0.1315,0.8193,
0.6718,0.2029,0.001349,0.001402,2.722E-4,0.004877,0.01401,0.005623,0.004593,0.008842,0.008204,0.1318,0.819,
0.6718,0.2012,0.001349,0.001402,2.722E-4,0.004877,0.01403,0.005635,0.004575,0.008842,0.00819,0.1318,0.819,
0.6718,0.1994,0.001349,0.001402,2.722E-4,0.004877,0.01404,0.005656,0.004596,0.008889,0.008087,0.1318,0.819,
0.6718,0.2025,0.001349,0.001401,2.735E-4,0.004877,0.01404,0.00568,0.004586,0.008889,0.008074,0.1318,0.819,
0.6716,0.2034,0.001343,0.001407,2.735E-4,0.004877,0.01405,0.005669,0.004599,0.008922,0.007967,0.1319,0.819,
0.6728,0.2501,0.001341,0.001407,2.734E-4,0.004876,0.01408,0.005682,0.005341,0.008233,0.008089,0.1318,0.8189,
0.6727,0.2241,0.001337,0.001412,2.734E-4,0.004876,0.01412,0.005665,0.005322,0.008261,0.008034,0.1318,0.8189,
0.6727,0.2326,0.001337,0.00141,2.748E-4,0.004876,0.01412,0.005687,0.005311,0.008288,0.007996,0.1318,0.8189,
0.6728,0.2101,0.001337,0.00141,2.748E-4,0.004876,0.01417,0.005661,0.005298,0.008319,0.008002,0.1317,0.8189,
0.6728,0.2061,0.001337,0.00141,2.747E-4,0.004876,0.01418,0.00569,0.005258,0.008352,0.007969,0.1318,0.8189,
0.6727,0.2069,0.001335,0.001412,2.747E-4,0.004876,0.01419,0.005703,0.00527,0.00834,0.007908,0.1318,0.8189,
0.6718,0.2151,0.001334,0.001414,2.748E-4,0.004876,0.01507,0.004835,0.005285,0.008312,0.007908,0.1318,0.8189,
0.6727,0.2145,0.001334,0.001413,2.747E-4,0.004875,0.01511,0.004808,0.00527,0.00831,0.008133,0.1318,0.8187,
0.6725,0.2193,0.001323,0.001417,2.747E-4,0.004882,0.01518,0.004765,0.005302,0.008324,0.008028,0.1318,0.8187,
0.6725,0.2195,0.001322,0.001416,2.759E-4,0.004882,0.0152,0.004773,0.005306,0.008446,0.007874,0.1318,0.8187,
0.672,0.225,0.001318,0.001418,2.788E-4,0.004882,0.0156,0.00441,0.005282,0.008632,0.007675,0.1318,0.8187,
0.6731,0.2261,0.001316,0.001419,2.787E-4,0.004881,0.01561,0.004479,0.005207,0.00868,0.007882,0.1317,0.8185,
0.6736,0.2891,0.001314,0.001417,2.787E-4,0.004874,0.01563,0.004542,0.005154,0.008776,0.007949,0.1315,0.8185,
0.6737,0.2763,0.001313,0.001417,2.798E-4,0.004873,0.01565,0.004516,0.005153,0.009041,0.007643,0.1317,0.8184,
0.674,0.2426,0.001313,0.001417,2.798E-4,0.004872,0.01568,0.004527,0.005131,0.009051,0.00771,0.1317,0.8183,
0.6739,0.2371,0.001309,0.001418,2.826E-4,0.004873,0.01568,0.004527,0.005159,0.009023,0.007672,0.1317,0.8184,
0.6739,0.2268,0.001308,0.001417,2.849E-4,0.004873,0.01569,0.004527,0.00517,0.009056,0.007616,0.1317,0.8184,
0.674,0.2288,0.001308,0.001415,2.863E-4,0.004872,0.0157,0.004535,0.005175,0.009109,0.007579,0.1317,0.8183,
0.674,0.2306,0.001305,0.001418,2.863E-4,0.004872,0.01572,0.004512,0.005193,0.009241,0.00743,0.1317,0.8183,
0.6739,0.2166,0.001297,0.001417,2.878E-4,0.00488,0.01575,0.004525,0.005156,0.009265,0.007406,0.1317,0.8183,
0.6745,0.2177,0.001297,0.001413,2.919E-4,0.00488,0.01578,0.0045,0.005163,0.009296,0.0075,0.1317,0.8182,
0.6746,0.2215,0.001297,0.001408,2.97E-4,0.00488,0.01578,0.004521,0.005174,0.009276,0.007487,0.1317,0.8182,
0.6745,0.2173,0.001297,0.001406,2.982E-4,0.00488,0.01581,0.004506,0.005172,0.009331,0.007422,0.1317,0.8182,
0.6745,0.2474,0.001295,0.001406,2.999E-4,0.00488,0.01584,0.004476,0.00521,0.009423,0.007292,0.1317,0.8182,
0.6744,0.2375,0.001295,0.001406,2.999E-4,0.00488,0.01582,0.004465,0.005227,0.009405,0.007292,0.1317,0.8182,
0.674,0.2192,0.001254,0.001406,2.999E-4,0.004921,0.01585,0.004451,0.005208,0.009484,0.007143,0.1317,0.8183,
0.6739,0.2189,0.001254,0.001406,2.999E-4,0.004922,0.01588,0.004432,0.005269,0.009541,0.007018,0.1317,0.8183,
0.6751,0.2176,0.001253,0.001402,3.031E-4,0.00492,0.01589,0.004441,0.005265,0.009625,0.007201,0.1316,0.8181,
0.6751,0.2468,0.001251,0.001403,3.044E-4,0.00492,0.01592,0.004431,0.005249,0.009654,0.007172,0.1316,0.8181,
0.6756,0.2531,0.001248,0.0014,3.043E-4,0.004914,0.01593,0.004426,0.005258,0.009723,0.007218,0.1316,0.818,
0.6757,0.2399,0.001246,0.001402,3.043E-4,0.004914,0.01595,0.004399,0.00531,0.009938,0.007009,0.1316,0.8179,
0.676,0.2249,0.001246,0.001396,3.102E-4,0.004914,0.01598,0.004397,0.005287,0.01001,0.00702,0.1315,0.8179,
0.6761,0.2438,0.001246,0.001396,3.102E-4,0.004914,0.01599,0.004441,0.005229,0.01001,0.007019,0.1316,0.8178,
0.6766,0.2596,0.001246,0.001396,3.102E-4,0.004913,0.016,0.004471,0.005237,0.009993,0.007115,0.1316,0.8177,
0.6772,0.2344,0.001245,0.001396,3.101E-4,0.004912,0.01602,0.004447,0.00525,0.009979,0.007257,0.1316,0.8176,
0.6772,0.2254,0.001245,0.001396,3.101E-4,0.004912,0.01603,0.004464,0.005222,0.01,0.007234,0.1316,0.8176,
0.6785,0.2663,0.001244,0.001396,3.101E-4,0.004911,0.01607,0.004421,0.005243,0.009978,0.007616,0.1313,0.8175,
0.6788,0.2488,0.001243,0.001398,3.1E-4,0.00491,0.01609,0.00443,0.005246,0.009969,0.00758,0.1315,0.8173,
0.6801,0.2281,0.0012,0.001398,3.099E-4,0.004939,0.0161,0.004435,0.005244,0.009971,0.007926,0.1314,0.8171,
0.6808,0.247,0.0012,0.001398,3.099E-4,0.004939,0.01613,0.00442,0.005253,0.01001,0.008088,0.1313,0.817,
0.6809,0.2204,0.0012,0.001398,3.098E-4,0.004938,0.01615,0.004392,0.005252,0.01005,0.008017,0.1315,0.8168,
0.6809,0.2288,0.001199,0.001399,3.098E-4,0.004938,0.01616,0.004431,0.005228,0.01004,0.007995,0.1315,0.8168,
0.6809,0.2321,0.001199,0.001399,3.098E-4,0.004938,0.01617,0.004437,0.005259,0.01002,0.007965,0.1315,0.8168,
0.6817,0.2613,0.001198,0.001399,3.098E-4,0.004937,0.01618,0.004443,0.005255,0.01001,0.008141,0.1314,0.8167,
0.6815,0.2216,0.001198,0.001399,3.098E-4,0.004937,0.01621,0.004424,0.005261,0.01003,0.008056,0.1314,0.8167,
0.683,0.2255,0.001198,0.001397,3.104E-4,0.004935,0.01626,0.00442,0.005232,0.01002,0.008429,0.1314,0.8164,
0.6835,0.2198,0.001195,0.001398,3.117E-4,0.004935,0.01628,0.004396,0.005266,0.009987,0.008551,0.1314,0.8163,
0.6844,0.2152,0.001193,0.0014,3.116E-4,0.004934,0.0163,0.004413,0.005224,0.009985,0.008781,0.1313,0.8161,
0.6844,0.2149,0.001193,0.001399,3.125E-4,0.004934,0.01632,0.004402,0.00521,0.01002,0.008741,0.1313,0.8161,
0.6853,0.2339,0.001193,0.001399,3.125E-4,0.004934,0.01636,0.004362,0.005252,0.01009,0.008983,0.131,0.8161,
0.6858,0.2152,0.001193,0.001399,3.123E-4,0.004932,0.01636,0.00436,0.005272,0.0101,0.008949,0.1313,0.8158,
0.6866,0.2267,0.001192,0.001398,3.123E-4,0.004931,0.01638,0.005843,0.003765,0.01012,0.009171,0.1313,0.8156,
0.6873,0.2165,0.001191,0.0014,3.123E-4,0.004931,0.01641,0.005841,0.003758,0.01037,0.009167,0.131,0.8156,
0.6886,0.232,0.00119,0.001398,3.131E-4,0.004928,0.0164,0.005847,0.003779,0.01036,0.009367,0.1312,0.8152,
0.6884,0.233,0.00119,0.001398,3.138E-4,0.004928,0.01641,0.005866,0.003768,0.01038,0.0093,0.1312,0.8153,
0.6884,0.2317,0.001186,0.001401,3.149E-4,0.004928,0.01642,0.005882,0.003755,0.01071,0.008949,0.1312,0.8153,
0.689,0.2314,0.001155,0.001398,3.172E-4,0.004958,0.01648,0.005826,0.003783,0.0108,0.009001,0.1312,0.8151,
0.689,0.2349,0.001152,0.001399,3.192E-4,0.004958,0.01654,0.005782,0.003822,0.01082,0.008927,0.1312,0.8151,
0.6888,0.2972,0.001148,0.001403,3.192E-4,0.004958,0.01658,0.005772,0.003808,0.01085,0.008831,0.1312,0.8151,
0.6887,0.2492,0.001148,0.001403,3.192E-4,0.004959,0.01661,0.005759,0.003808,0.01108,0.008598,0.1312,0.8151,
0.6896,0.2783,0.001148,0.001398,3.236E-4,0.004959,0.01668,0.005702,0.005026,0.009836,0.008598,0.1312,0.8151,
0.69,0.2142,0.001148,0.001398,3.235E-4,0.004958,0.01672,0.005707,0.004993,0.00986,0.008665,0.1312,0.8151,
0.6915,0.2124,0.001148,0.001398,3.234E-4,0.004956,0.01675,0.005694,0.00499,0.009879,0.00898,0.1311,0.8148,
0.6914,0.2155,0.001145,0.00139,3.271E-4,0.004953,0.01677,0.005671,0.005021,0.009912,0.008916,0.1311,0.8148,
0.6912,0.2132,0.001144,0.001385,3.269E-4,0.004948,0.01677,0.005689,0.005003,0.009913,0.008889,0.1311,0.8148,
0.6912,0.2163,0.001139,0.001389,3.269E-4,0.004948,0.01678,0.005692,0.005016,0.009919,0.008856,0.1311,0.8148,
0.691,0.217,0.001139,0.001389,3.269E-4,0.004949,0.0168,0.005685,0.005024,0.009921,0.008785,0.1311,0.8148,
0.691,0.2207,0.001126,0.001389,3.269E-4,0.004962,0.01683,0.005714,0.004987,0.009908,0.008785,0.1311,0.8148,
0.691,0.2211,0.001126,0.001389,3.269E-4,0.004962,0.01685,0.005703,0.005,0.00993,0.008737,0.1311,0.8148,
0.6914,0.2235,0.001126,0.001388,3.283E-4,0.004962,0.01686,0.005735,0.005061,0.009904,0.008807,0.131,0.8148,
0.6915,0.2311,0.001124,0.001387,3.266E-4,0.004954,0.0169,0.005735,0.005045,0.009954,0.008731,0.1311,0.8147,
0.6919,0.2267,0.001124,0.001387,3.266E-4,0.004953,0.01693,0.005723,0.005044,0.009939,0.00882,0.1311,0.8146,
0.6917,0.2394,0.001124,0.001384,3.3E-4,0.004954,0.01697,0.005725,0.005009,0.01,0.008717,0.1311,0.8147,
0.6916,0.2465,0.001124,0.001382,3.32E-4,0.004954,0.01697,0.005755,0.004997,0.009988,0.008679,0.1311,0.8147,
0.6917,0.2369,0.001124,0.001382,3.32E-4,0.004954,0.01699,0.005744,0.004983,0.01003,0.008714,0.131,0.8147,
0.6917,0.2548,0.001124,0.001382,3.32E-4,0.004953,0.01697,0.005759,0.00499,0.01004,0.008667,0.1311,0.8147,
0.6908,0.2478,0.001124,0.001382,3.32E-4,0.004953,0.01779,0.004981,0.004974,0.01005,0.008634,0.1311,0.8147,
0.6907,0.2256,0.001124,0.001382,3.32E-4,0.004953,0.0178,0.004985,0.004955,0.01009,0.008596,0.1311,0.8147,
0.6911,0.2231,0.001124,0.001381,3.319E-4,0.004953,0.01784,0.00497,0.004929,0.01021,0.00859,0.1311,0.8146,
0.6911,0.2254,0.001124,0.001381,3.329E-4,0.004953,0.01789,0.004965,0.004897,0.01023,0.008547,0.1311,0.8146,
0.6916,0.2315,0.001123,0.001378,3.358E-4,0.004952,0.01793,0.00492,0.004956,0.01044,0.008421,0.1311,0.8145,
0.6915,0.2381,0.001123,0.001378,3.358E-4,0.004952,0.01796,0.004891,0.004956,0.01046,0.008397,0.1311,0.8145,
0.6915,0.2594,0.001123,0.001378,3.358E-4,0.004952,0.01799,0.00487,0.004947,0.01052,0.008335,0.1311,0.8145,
0.6901,0.2529,0.001118,0.001383,3.358E-4,0.004952,0.01899,0.003871,0.004987,0.01059,0.008247,0.1311,0.8145,
0.6911,0.2695,0.001117,0.001381,3.383E-4,0.004951,0.01902,0.003833,0.004999,0.01064,0.008453,0.131,0.8142,
0.6911,0.2363,0.001117,0.001381,3.383E-4,0.004951,0.01904,0.003833,0.004986,0.01079,0.008299,0.131,0.8142,
0.6916,0.2505,0.001089,0.00138,3.382E-4,0.004978,0.01905,0.005184,0.003637,0.01091,0.008328,0.131,0.8141,
0.6913,0.2543,0.001089,0.00138,3.382E-4,0.004978,0.01906,0.005185,0.00365,0.01109,0.008049,0.131,0.8142,
