RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1545000.0,337000.0,55200.0,1701000.0,782000.0,2125000.0,3286000.0,2431000.0,3002000.0,6.003E7,3.7299999999999994E8,
1539000.0,343500.0,55200.0,1701000.0,1400000.0,1543000.0,3250000.0,2454000.0,3110000.0,6.003E7,3.7299999999999994E8,
1538000.0,344300.0,55200.0,1701000.0,1426000.0,1547000.0,3226000.0,2467000.0,3223000.0,6.003E7,3.7299999999999994E8,
1537000.0,345500.0,55200.0,1701000.0,1442000.0,1561000.0,3196000.0,2477000.0,3262000.0,6.003E7,3.7299999999999994E8,
1537000.0,342600.0,58070.0,1701000.0,1467000.0,1584000.0,3159000.0,2471000.0,3270000.0,5.998E7,3.7299999999999994E8,
1532000.0,347800.0,58070.0,1701000.0,1478000.0,1602000.0,3140000.0,2485000.0,3275000.0,6.0E7,3.7299999999999994E8,
1532000.0,347000.0,58920.0,1701000.0,1495000.0,1622000.0,3120000.0,2545000.0,3199000.0,6.003E7,3.7299999999999994E8,
1518000.0,349100.0,59770.0,1712000.0,1525000.0,1616000.0,3106000.0,2563000.0,3159000.0,6.003E7,3.7299999999999994E8,
1513000.0,353600.0,59770.0,1712000.0,1545000.0,2037000.0,2666000.0,2622000.0,3146000.0,5.998E7,3.7299999999999994E8,
1511000.0,355100.0,59770.0,1712000.0,1568000.0,2044000.0,2636000.0,2637000.0,3131000.0,6.003E7,3.7299999999999994E8,
1508000.0,357600.0,60500.0,1712000.0,1588000.0,2078000.0,2581000.0,2649000.0,3139000.0,6.003E7,3.7299999999999994E8,
1503000.0,362800.0,60500.0,1712000.0,1604000.0,2074000.0,2574000.0,2669000.0,3161000.0,6.003E7,3.7299999999999994E8,
1500000.0,365700.0,60500.0,1712000.0,1618000.0,2090000.0,2544000.0,2705000.0,3125000.0,6.003E7,3.7299999999999994E8,
1495000.0,371300.0,60500.0,1712000.0,1624000.0,2115000.0,2513000.0,2715000.0,3115000.0,6.003E7,3.7299999999999994E8,
1492000.0,373400.0,60500.0,1712000.0,1624000.0,2127000.0,2510000.0,2717000.0,3176000.0,6.003E7,3.7299999999999994E8,
1490000.0,375800.0,60970.0,1712000.0,1646000.0,2135000.0,2480000.0,2732000.0,3160000.0,6.003E7,3.7299999999999994E8,
1478000.0,377600.0,60970.0,1722000.0,1662000.0,2144000.0,2468000.0,2726000.0,3115000.0,6.003E7,3.7299999999999994E8,
1432000.0,380000.0,61760.0,1764000.0,1668000.0,2174000.0,3577000.0,1614000.0,3082000.0,6.003E7,3.7299999999999994E8,
1416000.0,380000.0,61760.0,1780000.0,1688000.0,2166000.0,3565000.0,1727000.0,2970000.0,6.003E7,3.7299999999999994E8,
1413000.0,382600.0,62770.0,1780000.0,1728000.0,2144000.0,3547000.0,1825000.0,2871000.0,6.003E7,3.7299999999999994E8,
1413000.0,382600.0,62770.0,1780000.0,1739000.0,2150000.0,3536000.0,1877000.0,2813000.0,6.003E7,3.7299999999999994E8,
1402000.0,387600.0,63700.0,1785000.0,1748000.0,2153000.0,3524000.0,1888000.0,2790000.0,6.003E7,3.7299999999999994E8,
1389000.0,391900.0,63700.0,1793000.0,1753000.0,2166000.0,3506000.0,1888000.0,2790000.0,6.003E7,3.7299999999999994E8,
1387000.0,394100.0,63700.0,1793000.0,2042000.0,1907000.0,3475000.0,1913000.0,2847000.0,6.003E7,3.7299999999999994E8,
1376000.0,394100.0,63700.0,1804000.0,2058000.0,1904000.0,3463000.0,1924000.0,2836000.0,6.003E7,3.7299999999999994E8,
1374000.0,396700.0,63700.0,1804000.0,2072000.0,1901000.0,3477000.0,1940000.0,2863000.0,6.004E7,3.7299999999999994E8,
1369000.0,401600.0,63700.0,1804000.0,2178000.0,1801000.0,3481000.0,1960000.0,2978000.0,6.003E7,3.7299999999999994E8,
1368000.0,402400.0,63700.0,1804000.0,2212000.0,1778000.0,3471000.0,1991000.0,2947000.0,6.003E7,3.7299999999999994E8,
1336000.0,406900.0,63700.0,1832000.0,2223000.0,1786000.0,3461000.0,2004000.0,2926000.0,6.003E7,3.7299999999999994E8,
1336000.0,406900.0,63700.0,1832000.0,2250000.0,1770000.0,3449000.0,2098000.0,2959000.0,6.003E7,3.7299999999999994E8,
1333000.0,408200.0,64550.0,1832000.0,2259000.0,1803000.0,3406000.0,2115000.0,2979000.0,6.003E7,3.7299999999999994E8,
1324000.0,408200.0,64550.0,1841000.0,2297000.0,1790000.0,3391000.0,2107000.0,2979000.0,6.003E7,3.7299999999999994E8,
1324000.0,406900.0,65840.0,1841000.0,2308000.0,1784000.0,3392000.0,2125000.0,2955000.0,6.003E7,3.7299999999999994E8,
1323000.0,408000.0,65840.0,1841000.0,2308000.0,1790000.0,3386000.0,2125000.0,2955000.0,6.003E7,3.7299999999999994E8,
1323000.0,408000.0,65840.0,1841000.0,2308000.0,1796000.0,3402000.0,2122000.0,2945000.0,6.003E7,3.7299999999999994E8,
1323000.0,407700.0,66770.0,1841000.0,2314000.0,1796000.0,3400000.0,2117000.0,2945000.0,6.003E7,3.7299999999999994E8,
1319000.0,411300.0,66770.0,1841000.0,2320000.0,1796000.0,3414000.0,2103000.0,2939000.0,6.003E7,3.7299999999999994E8,
1319000.0,411300.0,66770.0,1841000.0,2331000.0,1797000.0,3411000.0,2142000.0,2892000.0,6.003E7,3.7299999999999994E8,
1319000.0,411300.0,66770.0,1841000.0,2348000.0,1791000.0,3400000.0,2148000.0,3050000.0,6.003E7,3.7299999999999994E8,
1319000.0,411300.0,66770.0,1841000.0,2483000.0,1656000.0,3400000.0,2170000.0,3003000.0,6.003E7,3.7299999999999994E8,
1319000.0,411300.0,66770.0,1841000.0,2489000.0,1656000.0,3400000.0,2244000.0,2923000.0,6.003E7,3.7299999999999994E8,
1316000.0,413000.0,67620.0,1841000.0,2495000.0,1662000.0,3388000.0,2362000.0,2853000.0,6.003E7,3.7299999999999994E8,
1316000.0,413900.0,67620.0,1841000.0,2499000.0,1693000.0,3372000.0,2342000.0,2840000.0,6.003E7,3.7299999999999994E8,
1312000.0,417300.0,67620.0,1841000.0,2504000.0,1693000.0,3376000.0,2333000.0,2840000.0,6.003E7,3.7299999999999994E8,
1302000.0,427200.0,67620.0,1841000.0,2504000.0,1699000.0,3383000.0,2334000.0,2809000.0,6.003E7,3.7299999999999994E8,
1300000.0,429300.0,67620.0,1841000.0,2504000.0,1720000.0,3378000.0,2369000.0,2878000.0,6.003E7,3.7299999999999994E8,
1290000.0,434300.0,67620.0,1846000.0,2516000.0,1738000.0,3348000.0,2421000.0,2827000.0,6.003E7,3.7299999999999994E8,
1290000.0,434300.0,67620.0,1846000.0,2516000.0,2533000.0,2560000.0,2470000.0,2817000.0,6.003E7,3.7299999999999994E8,
1290000.0,433500.0,68400.0,1846000.0,2545000.0,2523000.0,2557000.0,2533000.0,2738000.0,6.003E7,3.7299999999999994E8,
1263000.0,433400.0,69340.0,1872000.0,2545000.0,2535000.0,2554000.0,2524000.0,2754000.0,6.003E7,3.7299999999999994E8,
1263000.0,432900.0,69770.0,1872000.0,2555000.0,2536000.0,2560000.0,2512000.0,2748000.0,6.003E7,3.7299999999999994E8,
1263000.0,432900.0,69770.0,1872000.0,2592000.0,2518000.0,2541000.0,2524000.0,2736000.0,6.003E7,3.7299999999999994E8,
1262000.0,432500.0,70910.0,1872000.0,2598000.0,2512000.0,2553000.0,2568000.0,2668000.0,6.003E7,3.7299999999999994E8,
1262000.0,433300.0,70910.0,1872000.0,2598000.0,2530000.0,2535000.0,2647000.0,2566000.0,6.005E7,3.7299999999999994E8,
1262000.0,433300.0,70910.0,1872000.0,2598000.0,2543000.0,2523000.0,2656000.0,2543000.0,6.001E7,3.7299999999999994E8,
1258000.0,437300.0,70910.0,1872000.0,2604000.0,2544000.0,2533000.0,2710000.0,2471000.0,6.003E7,3.7299999999999994E8,
1222000.0,441400.0,70910.0,1904000.0,2609000.0,2558000.0,2515000.0,2710000.0,2471000.0,6.003E7,3.7299999999999994E8,
1222000.0,441400.0,70910.0,1904000.0,2628000.0,2538000.0,2531000.0,2717000.0,2425000.0,6.003E7,3.7299999999999994E8,
1219000.0,444500.0,70910.0,1904000.0,2633000.0,2551000.0,2513000.0,2717000.0,2425000.0,6.003E7,3.7299999999999994E8,
1217000.0,446300.0,70910.0,1904000.0,2650000.0,2540000.0,2521000.0,2709000.0,2419000.0,6.003E7,3.7299999999999994E8,
1214000.0,449500.0,70910.0,1904000.0,2662000.0,2534000.0,2515000.0,2709000.0,2397000.0,6.003E7,3.7299999999999994E8,
1209000.0,452600.0,72510.0,1904000.0,2678000.0,2531000.0,2502000.0,2767000.0,2326000.0,6.003E7,3.7299999999999994E8,
1203000.0,457500.0,73450.0,1904000.0,2684000.0,2549000.0,2483000.0,2762000.0,2326000.0,6.003E7,3.7299999999999994E8,
1198000.0,462600.0,73450.0,1904000.0,2699000.0,2563000.0,2460000.0,2767000.0,2316000.0,6.003E7,3.7299999999999994E8,
1198000.0,462600.0,73450.0,1904000.0,2715000.0,2553000.0,2480000.0,2758000.0,2382000.0,6.003E7,3.7299999999999994E8,
1198000.0,462200.0,73850.0,1904000.0,2731000.0,2553000.0,2470000.0,2758000.0,2376000.0,6.003E7,3.7299999999999994E8,
1194000.0,466700.0,73850.0,1904000.0,2737000.0,2571000.0,2445000.0,2770000.0,2364000.0,6.003E7,3.7299999999999994E8,
1192000.0,468600.0,73850.0,1904000.0,2749000.0,2595000.0,2409000.0,2820000.0,2314000.0,6.003E7,3.7299999999999994E8,
1192000.0,468600.0,73850.0,1904000.0,2760000.0,2599000.0,2405000.0,2809000.0,2450000.0,6.003E7,3.7299999999999994E8,
1190000.0,468800.0,75050.0,1904000.0,2765000.0,2614000.0,2396000.0,2900000.0,2443000.0,6.003E7,3.7299999999999994E8,
1185000.0,473700.0,75050.0,1904000.0,2777000.0,2608000.0,2396000.0,2904000.0,2433000.0,6.003E7,3.7299999999999994E8,
1183000.0,475900.0,75050.0,1904000.0,2795000.0,2613000.0,2396000.0,2929000.0,2385000.0,6.003E7,3.7299999999999994E8,
1178000.0,479700.0,76860.0,1904000.0,2801000.0,2637000.0,2366000.0,2972000.0,2342000.0,6.003E7,3.7299999999999994E8,
1178000.0,479700.0,76860.0,1904000.0,2813000.0,2640000.0,2351000.0,3001000.0,2347000.0,6.003E7,3.7299999999999994E8,
1173000.0,483800.0,76860.0,1904000.0,2838000.0,2628000.0,2339000.0,3014000.0,2437000.0,6.003E7,3.7299999999999994E8,
1159000.0,490900.0,76860.0,1911000.0,2862000.0,2610000.0,2342000.0,3011000.0,2417000.0,6.003E7,3.7299999999999994E8,
1152000.0,497600.0,76860.0,1911000.0,2885000.0,2593000.0,2344000.0,3002000.0,2505000.0,6.003E7,3.7299999999999994E8,
1149000.0,501200.0,76860.0,1911000.0,2918000.0,2572000.0,2340000.0,2994000.0,2522000.0,6.003E7,3.7299999999999994E8,
1147000.0,502700.0,76860.0,1911000.0,2942000.0,2568000.0,2319000.0,2994000.0,2567000.0,6.003E7,3.7299999999999994E8,
1145000.0,505000.0,76860.0,1911000.0,2958000.0,2558000.0,2313000.0,3008000.0,2606000.0,5.998E7,3.7299999999999994E8,
1145000.0,504600.0,77290.0,1911000.0,2995000.0,2529000.0,2306000.0,3008000.0,2606000.0,5.998E7,3.7299999999999994E8,
1145000.0,504100.0,77800.0,1911000.0,3001000.0,2529000.0,2309000.0,3073000.0,2532000.0,6.003E7,3.7299999999999994E8,
1142000.0,505900.0,78770.0,1911000.0,3025000.0,2597000.0,2217000.0,3073000.0,2514000.0,6.003E7,3.7299999999999994E8,
1142000.0,503300.0,81360.0,1911000.0,3049000.0,2597000.0,2193000.0,3073000.0,2591000.0,6.003E7,3.7299999999999994E8,
1137000.0,503300.0,81360.0,1917000.0,3060000.0,2596000.0,2183000.0,3087000.0,2631000.0,6.003E7,3.7299999999999994E8,
1136000.0,502600.0,82620.0,1917000.0,3060000.0,2604000.0,2175000.0,3095000.0,2749000.0,6.003E7,3.7299999999999994E8,
1136000.0,501900.0,83340.0,1917000.0,3072000.0,2606000.0,2170000.0,3098000.0,2783000.0,6.003E7,3.7299999999999994E8,
1135000.0,503100.0,83340.0,1917000.0,3084000.0,2606000.0,2162000.0,3150000.0,2684000.0,6.003E7,3.7299999999999994E8,
1134000.0,504300.0,83340.0,1917000.0,3084000.0,2618000.0,2170000.0,3154000.0,2837000.0,6.003E7,3.7299999999999994E8,
1123000.0,506300.0,84190.0,1925000.0,3102000.0,2613000.0,2166000.0,3226000.0,2756000.0,6.003E7,3.7299999999999994E8,
1122000.0,506400.0,84850.0,1925000.0,3119000.0,3298000.0,1464000.0,3290000.0,2723000.0,6.003E7,3.7299999999999994E8,
1109000.0,507700.0,84850.0,1936000.0,3141000.0,3287000.0,1458000.0,3327000.0,2680000.0,6.003E7,3.7299999999999994E8,
1109000.0,507700.0,84850.0,1936000.0,3147000.0,3287000.0,1461000.0,3352000.0,2691000.0,6.003E7,3.7299999999999994E8,
1097000.0,509700.0,84850.0,1947000.0,3160000.0,3275000.0,1461000.0,3358000.0,2685000.0,6.003E7,3.7299999999999994E8,
1097000.0,509700.0,84850.0,1947000.0,3166000.0,3347000.0,1393000.0,3353000.0,2679000.0,6.003E7,3.7299999999999994E8,
1093000.0,513500.0,84850.0,1947000.0,3172000.0,3340000.0,1402000.0,3368000.0,2756000.0,6.003E7,3.7299999999999994E8,
1089000.0,516300.0,84850.0,1943000.0,3178000.0,3340000.0,1407000.0,3357000.0,2864000.0,6.003E7,3.7299999999999994E8,
1087000.0,517800.0,85470.0,1943000.0,3184000.0,3341000.0,1409000.0,3375000.0,2815000.0,6.003E7,3.7299999999999994E8,
1079000.0,517300.0,85980.0,1950000.0,3195000.0,3330000.0,1409000.0,3375000.0,2815000.0,6.003E7,3.7299999999999994E8,
1076000.0,520600.0,85980.0,1950000.0,3607000.0,2924000.0,1409000.0,3391000.0,2851000.0,6.003E7,3.7299999999999994E8,
1070000.0,526600.0,85980.0,1950000.0,3625000.0,2912000.0,1424000.0,3378000.0,2954000.0,5.992E7,3.7299999999999994E8,
1063000.0,528700.0,85640.0,1950000.0,3634000.0,2913000.0,1424000.0,3381000.0,3007000.0,6.003E7,3.7299999999999994E8,
1060000.0,531100.0,86500.0,1950000.0,3652000.0,2908000.0,1428000.0,3364000.0,3007000.0,6.003E7,3.7299999999999994E8,
1015000.0,534600.0,88630.0,1990000.0,3669000.0,2897000.0,1421000.0,3412000.0,2959000.0,6.003E7,3.7299999999999994E8,
1015000.0,534600.0,88630.0,1990000.0,3679000.0,2887000.0,1421000.0,3423000.0,2948000.0,6.003E7,3.7299999999999994E8,
1012000.0,537000.0,89480.0,1990000.0,3701000.0,2873000.0,1424000.0,3432000.0,2957000.0,6.003E7,3.7299999999999994E8,
1010000.0,538300.0,89850.0,1990000.0,3731000.0,2843000.0,1424000.0,3432000.0,2957000.0,6.003E7,3.7299999999999994E8,
1004000.0,543900.0,89850.0,1990000.0,3743000.0,2831000.0,1424000.0,3432000.0,3015000.0,6.003E7,3.7299999999999994E8,
1003000.0,545300.0,89850.0,1990000.0,3766000.0,2808000.0,1438000.0,3444000.0,2988000.0,6.003E7,3.7299999999999994E8,
994600.0,545300.0,89850.0,1998000.0,3789000.0,2800000.0,1434000.0,3434000.0,2988000.0,6.003E7,3.7299999999999994E8,
993600.0,546300.0,89850.0,1998000.0,3807000.0,2788000.0,1428000.0,3434000.0,3026000.0,5.999E7,3.7299999999999994E8,
993000.0,546900.0,89850.0,1998000.0,3807000.0,2794000.0,1422000.0,3463000.0,2996000.0,6.003E7,3.7299999999999994E8,
991300.0,548600.0,89850.0,1998000.0,3822000.0,2785000.0,1421000.0,3468000.0,2986000.0,6.003E7,3.7299999999999994E8,
991300.0,548600.0,89850.0,1998000.0,3846000.0,2765000.0,1426000.0,3458000.0,2986000.0,6.003E7,3.7299999999999994E8,
986400.0,553600.0,89850.0,1998000.0,3876000.0,3128000.0,1033000.0,3479000.0,2966000.0,6.005E7,3.7299999999999994E8,
984000.0,556000.0,89850.0,1998000.0,3905000.0,3123000.0,1040000.0,3480000.0,2933000.0,6.003E7,3.7299999999999994E8,
982200.0,557200.0,90320.0,1998000.0,3916000.0,3118000.0,1061000.0,3464000.0,2942000.0,6.003E7,3.7299999999999994E8,
977700.0,561800.0,90320.0,1998000.0,3934000.0,3118000.0,1059000.0,3460000.0,2930000.0,6.003E7,3.7299999999999994E8,
974700.0,564700.0,90320.0,1998000.0,3951000.0,3107000.0,1053000.0,3480000.0,3005000.0,6.003E7,3.7299999999999994E8,
967800.0,571700.0,90320.0,1998000.0,3957000.0,3109000.0,1064000.0,3490000.0,2975000.0,6.003E7,3.7299999999999994E8,
967800.0,570300.0,91670.0,1998000.0,3969000.0,3107000.0,1071000.0,3480000.0,3000000.0,6.003E7,3.7299999999999994E8,
959600.0,570300.0,91670.0,2006000.0,3972000.0,3104000.0,1092000.0,3498000.0,3004000.0,6.003E7,3.7299999999999994E8,
959000.0,571000.0,91670.0,2006000.0,4168000.0,2908000.0,1121000.0,3536000.0,2937000.0,6.003E7,3.7299999999999994E8,
954400.0,573800.0,91670.0,2003000.0,4181000.0,2908000.0,1124000.0,3573000.0,2998000.0,6.003E7,3.7299999999999994E8,
954400.0,573000.0,92460.0,2003000.0,4193000.0,2912000.0,1112000.0,3642000.0,2912000.0,6.003E7,3.7299999999999994E8,
941300.0,572300.0,93180.0,2016000.0,4204000.0,2913000.0,1100000.0,3688000.0,2865000.0,6.003E7,3.7299999999999994E8,
939600.0,574000.0,93180.0,2016000.0,4204000.0,2926000.0,1099000.0,3676000.0,2852000.0,6.003E7,3.7299999999999994E8,
937700.0,575900.0,93180.0,2016000.0,4210000.0,2920000.0,1105000.0,3706000.0,2843000.0,6.0E7,3.7299999999999994E8,
937200.0,576400.0,93180.0,2016000.0,4227000.0,2916000.0,1099000.0,3718000.0,2835000.0,6.003E7,3.7299999999999994E8,
936000.0,577600.0,93180.0,2016000.0,4233000.0,2910000.0,1099000.0,3729000.0,2824000.0,6.003E7,3.7299999999999994E8,
928500.0,579000.0,93180.0,2022000.0,4238000.0,2904000.0,1113000.0,3878000.0,2704000.0,6.003E7,3.7299999999999994E8,
921900.0,579600.0,93180.0,2028000.0,4707000.0,2436000.0,1128000.0,3876000.0,2744000.0,6.003E7,3.7299999999999994E8,
