endosome17U,initOrgProp,area,13253.594007331938,volume,115453.53001942491,xcoor,0.0,ycoor,0.0,
endosome17U,initRabContent,RabA,13253.594007331938
endosome17U,initMembraneContent,R-TfEn,0.0,REn,0.055540704978993216,R-TfaEn,0.0,GLUT4En,0.13405161052960288,membraneMarker,0.0
endosome17U,initSolubleContent,ovaEn,0.0,protonEn,1.1214677845780865,solubleMarker,0.0,TfaEn,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome18r,initOrgProp,area,38446.83114890007,volume,578597.9088224048,xcoor,0.0,ycoor,0.0,
endosome18r,initRabContent,RabA,38446.83114890007
endosome18r,initMembraneContent,R-TfEn,0.0,REn,12.667245834805989,R-TfaEn,0.0,GLUT4En,9.098814169839649,membraneMarker,0.0
endosome18r,initSolubleContent,ovaEn,0.0,protonEn,23.02819677113171,TfaEn,0.0,solubleMarker,0.0,mvb,8.064542896368148E-22,FeEn,0.0,TfEn,0.0
endosome19L,initOrgProp,area,12566.370614359173,volume,106814.15022205297,xcoor,0.0,ycoor,0.0,
endosome19L,initRabContent,RabI,2513.274122871834,RabH,10053.09649148734
endosome19L,initMembraneContent,R-TfEn,0.0,REn,8.02438555097849E-5,R-TfaEn,0.0,GLUT4En,1.8620159150799795E-4,membraneMarker,0.0
endosome19L,initSolubleContent,ovaEn,0.0,protonEn,4.251014097686724,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome20x,initOrgProp,area,18837.253071826315,volume,190970.12501013698,xcoor,0.0,ycoor,0.0,
endosome20x,initRabContent,RabL,18837.253071826315
endosome20x,initMembraneContent,R-TfEn,0.0,REn,0.012189941880149614,R-TfaEn,0.0,GLUT4En,62.312474221501205,membraneMarker,0.0
endosome20x,initSolubleContent,ovaEn,0.0,protonEn,4.252508758274818,solubleMarker,0.0,TfaEn,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome21E,initOrgProp,area,12566.370614359173,volume,100530.96491487339,xcoor,0.0,ycoor,0.0,
endosome21E,initRabContent,RabB,12566.370614359173
endosome21E,initMembraneContent,R-TfEn,0.0,REn,9.101464141564918,R-TfaEn,0.0,GLUT4En,4.051166327290648,membraneMarker,0.0
endosome21E,initSolubleContent,ovaEn,0.0,protonEn,3.538077411285286,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome22P,initOrgProp,area,15079.644737231009,volume,125663.70614359173,xcoor,0.0,ycoor,0.0,
endosome22P,initRabContent,RabA,1507.964473723101,RabB,2261.946710584651,RabD,11309.733552923257
endosome22P,initMembraneContent,R-TfEn,0.0,REn,0.1672895313247685,R-TfaEn,0.0,GLUT4En,0.7314813133259477,membraneMarker,0.0
endosome22P,initSolubleContent,ovaEn,0.0,protonEn,4.546933438805652,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome23p,initOrgProp,area,101538.50100312216,volume,2738230.294254699,xcoor,0.0,ycoor,0.0,
endosome23p,initRabContent,RabI,95539.14113036302,RabG,1280.904126186735,RabH,4718.455746572396
endosome23p,initMembraneContent,R-TfEn,0.0,REn,0.006741730628945848,R-TfaEn,0.0,GLUT4En,0.017782769067256468,membraneMarker,0.0
endosome23p,initSolubleContent,ovaEn,0.0,protonEn,108.23805533753995,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome24l,initOrgProp,area,22120.340663725558,volume,244672.20570298692,xcoor,0.0,ycoor,0.0,
endosome24l,initRabContent,RabA,19858.393953140905,RabB,2261.946710584651
endosome24l,initMembraneContent,R-TfEn,0.0,REn,6.9519900065934594,R-TfaEn,0.0,GLUT4En,5.140893713338689,membraneMarker,0.0
endosome24l,initSolubleContent,ovaEn,0.0,protonEn,9.694696673082447,TfaEn,0.0,solubleMarker,0.0,mvb,3.3391137721947414E-22,FeEn,0.0,TfEn,0.0
endosome25u,initOrgProp,area,28902.652413026146,volume,376991.1184307747,xcoor,0.0,ycoor,0.0,
endosome25u,initRabContent,RabD,28902.652413026146
endosome25u,initMembraneContent,R-TfEn,0.0,REn,0.10936104371677453,R-TfaEn,0.0,GLUT4En,0.20279518608609454,membraneMarker,0.0
endosome25u,initSolubleContent,ovaEn,0.0,protonEn,3.552821033876745,solubleMarker,0.0,TfaEn,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome26h,initOrgProp,area,12566.370614359173,volume,100530.96491487339,xcoor,0.0,ycoor,0.0,
endosome26h,initRabContent,RabI,2513.274122871834,RabG,1608.495438637974,RabH,2010.6192982974676,RabF,6433.981754551898
endosome26h,initMembraneContent,R-TfEn,0.0,REn,2.750976487571051E-4,R-TfaEn,0.0,GLUT4En,5.223133324170075E-4,membraneMarker,0.0
endosome26h,initSolubleContent,ovaEn,0.0,protonEn,4.000870106335235,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome27n,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,0.0,ycoor,0.0,
endosome27n,initRabContent,RabA,7539.822368615503
endosome27n,initMembraneContent,R-TfEn,0.0,REn,0.01025035211353753,R-TfaEn,0.0,GLUT4En,0.06207899636549996,membraneMarker,0.0
endosome27n,initSolubleContent,ovaEn,0.0,protonEn,1.9049787004170327,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome28J,initOrgProp,area,8666.346767644058,volume,70214.18349886735,xcoor,0.0,ycoor,0.0,
endosome28J,initRabContent,RabC,8666.346767644058
endosome28J,initMembraneContent,R-TfEn,0.0,REn,7.995635796184018E-4,R-TfaEn,0.0,GLUT4En,0.005189945894504874,membraneMarker,0.0
endosome28J,initSolubleContent,ovaEn,0.0,protonEn,2.7707029108523136,solubleMarker,0.0,TfaEn,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome29R,initOrgProp,area,15521.431204142074,volume,134499.435481813,xcoor,0.0,ycoor,0.0,
endosome29R,initRabContent,RabD,15521.431204142074
endosome29R,initMembraneContent,R-TfEn,0.0,REn,0.058723964619894965,R-TfaEn,0.0,GLUT4En,0.10889560786971758,membraneMarker,0.0
endosome29R,initSolubleContent,ovaEn,0.0,protonEn,1.2663767534927604,solubleMarker,0.0,TfaEn,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome30e,initOrgProp,area,15006.639600489645,volume,133898.13436148563,xcoor,0.0,ycoor,0.0,
endosome30e,initRabContent,RabE,15006.639600489645
endosome30e,initMembraneContent,R-TfEn,0.0,REn,0.014490342486531669,R-TfaEn,0.0,GLUT4En,0.49816030152351704,membraneMarker,0.0
endosome30e,initSolubleContent,ovaEn,0.0,protonEn,3.2644385156893163,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome31Q,initOrgProp,area,16336.281798666927,volume,150796.44737231007,xcoor,0.0,ycoor,0.0,
endosome31Q,initRabContent,RabA,16336.281798666927
endosome31Q,initMembraneContent,R-TfEn,0.0,REn,0.02220909624600509,R-TfaEn,0.0,GLUT4En,0.13450449212524695,membraneMarker,0.0
endosome31Q,initSolubleContent,ovaEn,0.0,protonEn,5.714936101251098,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome32B,initOrgProp,area,14700.30888392658,volume,123389.03508137858,xcoor,0.0,ycoor,0.0,
endosome32B,initRabContent,RabC,14700.30888392658
endosome32B,initMembraneContent,R-TfEn,0.0,REn,2.836258327823821,R-TfaEn,0.0,GLUT4En,1.9179833209038792,membraneMarker,0.0
endosome32B,initSolubleContent,ovaEn,0.0,protonEn,4.78603836277663,solubleMarker,0.0,TfaEn,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome33U,initOrgProp,area,66886.55783197032,volume,1454609.940699567,xcoor,0.0,ycoor,0.0,
endosome33U,initRabContent,RabA,31666.059449478984,RabB,35220.49838249135
endosome33U,initMembraneContent,R-TfEn,0.0,REn,29.93127452868931,R-TfaEn,0.0,GLUT4En,21.06250002318477,membraneMarker,0.0
endosome33U,initSolubleContent,ovaEn,0.0,protonEn,57.8203484489909,TfaEn,0.0,solubleMarker,0.0,mvb,2.2675117688589684E-21,FeEn,0.0,TfEn,0.0
endosome34J,initOrgProp,area,14631.946088010382,volume,123918.28175725898,xcoor,0.0,ycoor,0.0,
endosome34J,initRabContent,RabB,12384.479168891989,RabC,2247.466919118395
endosome34J,initMembraneContent,R-TfEn,0.0,REn,0.010028564528091831,R-TfaEn,0.0,GLUT4En,0.06362465660414407,membraneMarker,0.0
endosome34J,initSolubleContent,ovaEn,0.0,protonEn,4.832685024313979,solubleMarker,0.0,TfaEn,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome35s,initOrgProp,area,10320.910982020561,volume,82286.09840401415,xcoor,0.0,ycoor,0.0,
endosome35s,initRabContent,RabC,10320.910982020561
endosome35s,initMembraneContent,R-TfEn,0.0,REn,4.255273674560279,R-TfaEn,0.0,GLUT4En,2.8564881168359513,membraneMarker,0.0
endosome35s,initSolubleContent,ovaEn,0.0,protonEn,3.1236014568516977,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome36c,initOrgProp,area,9311.018193639828,volume,80545.79472876746,xcoor,0.0,ycoor,0.0,
endosome36c,initRabContent,RabG,1862.2036387279652,RabE,5959.051643929491,RabF,1489.7629109823722
endosome36c,initMembraneContent,R-TfEn,0.0,REn,0.004286028416855917,R-TfaEn,0.0,GLUT4En,0.007569902613966197,membraneMarker,0.0
endosome36c,initSolubleContent,ovaEn,0.0,protonEn,3.030205679487592,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome37y,initOrgProp,area,12566.370614359173,volume,100530.96491487339,xcoor,0.0,ycoor,0.0,
endosome37y,initRabContent,RabA,12566.370614359173
endosome37y,initMembraneContent,R-TfEn,0.0,REn,0.03427397873160665,R-TfaEn,0.0,GLUT4En,0.21899203868225747,membraneMarker,0.0
endosome37y,initSolubleContent,ovaEn,0.0,protonEn,3.8555939145184936,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome38b,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,0.0,ycoor,0.0,
endosome38b,initRabContent,RabB,7539.822368615503
endosome38b,initMembraneContent,R-TfEn,0.0,REn,20.58495162620293,R-TfaEn,0.0,GLUT4En,13.270917544144776,membraneMarker,0.0
endosome38b,initSolubleContent,ovaEn,0.0,protonEn,1.9277969572592468,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome39G,initOrgProp,area,7684.586958092921,volume,65149.90597467248,xcoor,0.0,ycoor,0.0,
endosome39G,initRabContent,RabB,7684.586958092921
endosome39G,initMembraneContent,R-TfEn,0.0,REn,4.150181609533313,R-TfaEn,0.0,GLUT4En,0.9528514255110281,membraneMarker,0.0
endosome39G,initSolubleContent,ovaEn,0.0,protonEn,1.9776642087946836,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome40r,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,0.0,ycoor,0.0,
endosome40r,initRabContent,RabH,7539.822368615503
endosome40r,initMembraneContent,R-TfEn,0.0,REn,0.004290524994740252,R-TfaEn,0.0,GLUT4En,0.010771285669362918,membraneMarker,0.0
endosome40r,initSolubleContent,ovaEn,0.0,protonEn,1.7755695981345525,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome41A,initOrgProp,area,14629.054270217744,volume,129327.47133003557,xcoor,0.0,ycoor,0.0,
endosome41A,initRabContent,RabC,14629.054270217744
endosome41A,initMembraneContent,R-TfEn,0.0,REn,9.256391613204741,R-TfaEn,0.0,GLUT4En,3.833463701862619,membraneMarker,0.0
endosome41A,initSolubleContent,ovaEn,0.0,protonEn,3.3222150372148933,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome42E,initOrgProp,area,13835.803975971423,volume,124142.66062266147,xcoor,0.0,ycoor,0.0,
endosome42E,initRabContent,RabI,2767.1607951942838,RabG,1770.982908924342,RabH,2213.7286361554275,RabF,7083.9316356973695
endosome42E,initMembraneContent,R-TfEn,0.0,REn,0.015357085615084226,R-TfaEn,0.0,GLUT4En,0.04304087043137874,membraneMarker,0.0
endosome42E,initSolubleContent,ovaEn,0.0,protonEn,3.5953725239980017,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome43m,initOrgProp,area,59177.9799002006,volume,1214206.1020043248,xcoor,0.0,ycoor,0.0,
endosome43m,initRabContent,RabA,29588.9899501003,RabD,29588.9899501003
endosome43m,initMembraneContent,R-TfEn,0.0,REn,17.357069014260095,R-TfaEn,0.0,GLUT4En,13.093748305816954,membraneMarker,0.0
endosome43m,initSolubleContent,ovaEn,0.0,protonEn,48.195077483310186,TfaEn,0.0,solubleMarker,0.0,mvb,1.5756500601602017E-21,FeEn,0.0,TfEn,0.0
endosome44Q,initOrgProp,area,14307.596882943151,volume,123651.0291339605,xcoor,0.0,ycoor,0.0,
endosome44Q,initRabContent,RabA,14307.596882943151
endosome44Q,initMembraneContent,R-TfEn,0.0,REn,0.0044817112488274285,R-TfaEn,0.0,GLUT4En,0.012275314690487102,membraneMarker,0.0
endosome44Q,initSolubleContent,ovaEn,0.0,protonEn,2.7383389960848623,solubleMarker,0.0,TfaEn,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome45u,initOrgProp,area,15006.639600489645,volume,133898.13436148563,xcoor,0.0,ycoor,0.0,
endosome45u,initRabContent,RabE,15006.639600489645
endosome45u,initMembraneContent,R-TfEn,0.0,REn,0.014490342486531669,R-TfaEn,0.0,GLUT4En,0.49816030152351704,membraneMarker,0.0
endosome45u,initSolubleContent,ovaEn,0.0,protonEn,3.2644385156893163,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome46B,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,0.0,ycoor,0.0,
endosome46B,initRabContent,RabA,7539.822368615503
endosome46B,initMembraneContent,R-TfEn,0.0,REn,2.4424412804947444,R-TfaEn,0.0,GLUT4En,1.7892453992129749,membraneMarker,0.0
endosome46B,initSolubleContent,ovaEn,0.0,protonEn,2.0005662018059738,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome47n,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,0.0,ycoor,0.0,
endosome47n,initRabContent,RabA,7539.822368615503
endosome47n,initMembraneContent,R-TfEn,0.0,REn,0.010537679029432923,R-TfaEn,0.0,GLUT4En,0.06678011891586522,membraneMarker,0.0
endosome47n,initSolubleContent,ovaEn,0.0,protonEn,1.8692899963919523,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome48p,initOrgProp,area,12914.902693583732,volume,111662.6525215923,xcoor,0.0,ycoor,0.0,
endosome48p,initRabContent,RabC,12914.902693583732
endosome48p,initMembraneContent,R-TfEn,0.0,REn,5.439435171743961,R-TfaEn,0.0,GLUT4En,2.9071227658807275,membraneMarker,0.0
endosome48p,initSolubleContent,ovaEn,0.0,protonEn,2.943533277947683,solubleMarker,0.0,TfaEn,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome49a,initOrgProp,area,12905.139926376321,volume,109784.57841875678,xcoor,0.0,ycoor,0.0,
endosome49a,initRabContent,RabE,12905.139926376321
endosome49a,initMembraneContent,R-TfEn,0.0,REn,0.007581964320769035,R-TfaEn,0.0,GLUT4En,0.8790859000822738,membraneMarker,0.0
endosome49a,initSolubleContent,ovaEn,0.0,protonEn,3.3499705432903633,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome50n,initOrgProp,area,15117.831271469437,volume,131961.8712021564,xcoor,0.0,ycoor,0.0,
endosome50n,initRabContent,RabI,15117.831271469437
endosome50n,initMembraneContent,R-TfEn,0.0,REn,0.008208637808595156,R-TfaEn,0.0,GLUT4En,0.02524777915493334,membraneMarker,0.0
endosome50n,initSolubleContent,ovaEn,0.0,protonEn,5.191918904293535,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome51h,initOrgProp,area,12356.550816887946,volume,104276.811432541,xcoor,0.0,ycoor,0.0,
endosome51h,initRabContent,RabA,6178.275408443973,RabD,6178.275408443973
endosome51h,initMembraneContent,R-TfEn,0.0,REn,0.0020318109689715282,R-TfaEn,0.0,GLUT4En,0.007949044246295648,membraneMarker,0.0
endosome51h,initSolubleContent,ovaEn,0.0,protonEn,2.48910235233135,solubleMarker,0.0,TfaEn,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome52P,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,0.0,ycoor,0.0,
endosome52P,initRabContent,RabL,7539.822368615503
endosome52P,initMembraneContent,R-TfEn,0.0,REn,0.004879161314530459,R-TfaEn,0.0,GLUT4En,24.941268516572578,membraneMarker,0.0
endosome52P,initSolubleContent,ovaEn,0.0,protonEn,1.1193080822343928,solubleMarker,0.0,TfaEn,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome53e,initOrgProp,area,12252.211349000194,volume,100530.9649148734,xcoor,0.0,ycoor,0.0,
endosome53e,initRabContent,RabB,10370.271685793765,RabC,1881.93966320643
endosome53e,initMembraneContent,R-TfEn,0.0,REn,1.8616002846405795,R-TfaEn,0.0,GLUT4En,1.3375887866581875,membraneMarker,0.0
endosome53e,initSolubleContent,ovaEn,0.0,protonEn,3.8073003145355644,solubleMarker,0.0,TfaEn,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome54H,initOrgProp,area,7539.822368615503,volume,50265.482457436694,xcoor,0.0,ycoor,0.0,
endosome54H,initRabContent,RabA,2638.937829015426,RabB,2261.946710584651,RabD,2638.937829015426
endosome54H,initMembraneContent,R-TfEn,0.0,REn,0.014437070815182196,R-TfaEn,0.0,GLUT4En,0.10083563704128817,membraneMarker,0.0
endosome54H,initSolubleContent,ovaEn,0.0,protonEn,1.8450131962785044,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome55C,initOrgProp,area,13057.259930084141,volume,112648.9496333362,xcoor,0.0,ycoor,0.0,
endosome55C,initRabContent,RabE,13057.259930084141
endosome55C,initMembraneContent,R-TfEn,0.0,REn,0.0012513989974800577,R-TfaEn,0.0,GLUT4En,0.2688767938110475,membraneMarker,0.0
endosome55C,initSolubleContent,ovaEn,0.0,protonEn,2.9294429290166724,TfaEn,0.0,solubleMarker,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome56e,initOrgProp,area,13517.172704560733,volume,117587.95841561089,xcoor,0.0,ycoor,0.0,
endosome56e,initRabContent,RabE,13517.172704560733
endosome56e,initMembraneContent,R-TfEn,0.0,REn,7.246964849802751E-4,R-TfaEn,0.0,GLUT4En,0.9061646145134149,membraneMarker,0.0
endosome56e,initSolubleContent,ovaEn,0.0,protonEn,3.841254900196148,solubleMarker,0.0,TfaEn,0.0,mvb,0.0,FeEn,0.0,TfEn,0.0
endosome57g,initOrgProp,area,52438.18102301147,volume,979482.9926930254,xcoor,0.0,ycoor,0.0,
