R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
6.3E-34,29.0,26000.0,1400000.0,9200.0,1599999.9999999998,0.0,0.0,0.0,0.0,0.0,5.0,3099999.9999999995,0.0019,3.3,3.3,0.0,110.0,270.0,6.8E-44,4.8E-9,2.0E-17,1.1E7,1.0,5.0E8,
6.3E-34,29.0,26000.0,1400000.0,9200.0,1599999.9999999998,0.0,0.0,0.0,0.0,0.0,5.0,3099999.9999999995,0.0017,3.3,3.3,0.0,110.0,270.0,2.9E-45,5.0E-9,1.8E-17,1.2E7,1.0,5.0E8,
6.6000000000000005E-34,34.0,66000.0,1499999.9999999998,57000.0,1799999.9999999998,1700.0,880.0,1100.0,1400.0,1700.0,8.4,3399999.9999999995,0.0022,4.1,4.1,0.0,160.0,320.0,2.2E-46,5.8E-9,1.1E-15,1.2E7,1.0,5.1E8,
6.0E-34,31.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1700.0,8.4,3099999.9999999995,0.0015,3.7,3.7,0.0,160.0,170.0,1.4E-47,5.9E-9,3.8E-16,1.1E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1700.0,8.3,3099999.9999999995,0.0018,3.7,3.7,0.0,160.0,170.0,9.499999999999999E-49,6.0E-9,1.5E-16,9900000.0,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1700.0,8.3,3099999.9999999995,0.0022,3.7,3.7,0.0,160.0,170.0,3.6E-50,6.1E-9,6.2E-17,9300000.0,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1700.0,8.3,3099999.9999999995,0.0023,3.6,3.6,0.0,160.0,170.0,1.4E-51,6.2E-9,3.8E-17,9100000.0,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0021,3.6,3.6,0.0,160.0,170.0,5.299999999999999E-53,6.4E-9,3.1E-17,9300000.0,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0019,3.6,3.6,0.0,160.0,170.0,2.0E-54,6.6E-9,2.7E-17,9600000.0,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0017,3.6,3.6,0.0,160.0,170.0,7.899999999999999E-56,6.8E-9,2.5E-17,1.0E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0015,3.6,3.6,0.0,160.0,170.0,3.0E-57,7.0E-9,2.2E-17,1.1E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0013,3.6,3.6,0.0,160.0,170.0,1.2E-58,7.2E-9,2.0E-17,1.1E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0011,3.6,3.6,0.0,160.0,170.0,4.8E-60,7.4E-9,1.8E-17,1.2E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0013,3.6,3.6,0.0,160.0,170.0,2.0E-61,7.6E-9,1.8E-17,1.1E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0015,3.6,3.6,0.0,160.0,170.0,7.899999999999999E-63,7.7E-9,2.1E-17,1.0E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0015,3.6,3.6,0.0,160.0,170.0,3.0E-64,7.9E-9,2.3E-17,1.0E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0015,3.6,3.6,0.0,160.0,170.0,1.2E-65,8.1E-9,2.4E-17,1.1E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0013,3.6,3.6,0.0,160.0,170.0,4.4E-67,8.3E-9,2.3E-17,1.1E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0012,3.6,3.6,0.0,160.0,170.0,1.6999999999999999E-68,8.6E-9,2.1E-17,1.1E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.001,3.6,3.6,0.0,160.0,170.0,6.6E-70,8.8E-9,1.9E-17,1.2E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,9.0E-4,3.6,3.6,0.0,160.0,170.0,2.6000000000000003E-71,9.1E-9,1.8E-17,1.3E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,9.9E-4,3.6,3.6,0.0,160.0,170.0,1.1E-72,9.3E-9,1.7E-17,1.2E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0012,3.6,3.6,0.0,160.0,170.0,4.2E-74,9.5E-9,2.0E-17,1.1E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0013,3.6,3.6,0.0,150.0,170.0,1.6E-75,9.7E-9,2.3E-17,1.1E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0013,3.6,3.6,0.0,150.0,170.0,6.2E-77,9.9E-9,2.5E-17,1.1E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0012,3.6,3.6,0.0,150.0,170.0,2.4E-78,1.0E-8,2.5E-17,1.1E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,0.0011,3.6,3.6,0.0,150.0,170.0,9.100000000000001E-80,1.0E-8,2.3E-17,1.2E7,1.0,5.1E8,
5.9E-34,30.0,43000.0,1300000.0,29000.0,1699999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.3,3099999.9999999995,9.5E-4,3.6,3.6,0.0,150.0,170.0,3.5000000000000003E-81,1.1E-8,2.2E-17,1.2E7,1.0,5.1E8,
6.1E-34,33.0,110000.0,1400000.0,52000.0,1799999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.6,3299999.9999999995,26.0,4.2,4.2,0.0,150.0,170.0,2.3E-82,1.2E-8,2.0E-12,1.3E7,1.0,5.1E8,
5.2E-34,27.0,100000.0,1200000.0,32000.0,1799999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.6,3099999.9999999995,7.4E-4,3.5,3.5,0.0,160.0,130.0,7.4E-83,1.2E-8,1.1E-12,1.2E7,1.0,5.1E8,
5.2E-34,27.0,100000.0,1200000.0,32000.0,1799999.9999999998,1700.0,880.0,1100.0,1400.0,1600.0,8.6,3099999.9999999995,9.6E-4,3.5,3.5,0.0,160.0,130.0,1.3E-84,1.3E-8,2.7E-13,1.1E7,1.0,5.1E8,
5.1E-34,27.0,100000.0,1200000.0,24000.0,1799999.9999999998,1700.0,870.0,1100.0,1400.0,1600.0,8.6,3099999.9999999995,8.7E-4,3.5,3.5,0.0,160.0,100.0,7.5E-86,1.3E-8,1.0E-13,1.1E7,1.0,5.1E8,
5.1E-34,27.0,100000.0,1200000.0,24000.0,1799999.9999999998,1700.0,870.0,1100.0,1400.0,1600.0,8.6,3099999.9999999995,0.001,3.5,3.5,0.0,150.0,100.0,2.4E-87,1.3E-8,3.0E-14,1.0E7,1.0,5.1E8,
5.0E-34,28.0,110000.0,1200000.0,22000.0,1799999.9999999998,1700.0,870.0,1100.0,1400.0,1600.0,8.7,3099999.9999999995,9.3E-4,3.8,3.8,0.0,160.0,82.0,1.3E-88,1.5E-8,2.0E-12,9600000.0,1.0,5.1E8,
5.0E-34,28.0,100000.0,1200000.0,22000.0,1799999.9999999998,1700.0,870.0,1100.0,1400.0,1600.0,8.7,3099999.9999999995,0.0011,3.8,3.8,0.0,160.0,82.0,4.299999999999999E-90,1.5E-8,5.9E-13,9100000.0,1.0,5.1E8,
5.0E-34,28.0,100000.0,1200000.0,22000.0,1799999.9999999998,1700.0,870.0,1100.0,1400.0,1600.0,8.7,3099999.9999999995,0.0011,3.8,3.8,0.0,160.0,82.0,1.4E-91,1.6E-8,1.8E-13,9100000.0,1.0,5.1E8,
5.0E-34,28.0,100000.0,1200000.0,22000.0,1799999.9999999998,1700.0,870.0,1100.0,1400.0,1600.0,8.7,3099999.9999999995,0.001,3.8,3.8,0.0,160.0,82.0,4.3E-93,1.6E-8,5.4E-14,9300000.0,1.0,5.1E8,
5.0E-34,28.0,100000.0,1200000.0,22000.0,1799999.9999999998,1700.0,870.0,1100.0,1400.0,1600.0,8.7,3099999.9999999995,9.0E-4,3.8,3.8,0.0,160.0,82.0,1.4E-94,1.6E-8,1.6E-14,9700000.0,1.0,5.1E8,
5.0E-34,28.0,100000.0,1200000.0,22000.0,1799999.9999999998,1700.0,870.0,1100.0,1400.0,1600.0,8.7,3099999.9999999995,7.7E-4,3.8,3.8,0.0,160.0,82.0,4.4E-96,1.6E-8,4.9E-15,1.0E7,1.0,5.1E8,
5.2E-34,30.0,93000.0,1200000.0,2700.0,2200000.0,2700.0,5500.0,3500.0,8100.0,5300.0,15.0,3499999.9999999995,7.8,6.0,6.0,0.0,250.0,13.0,7.8E-97,3.0E-8,5.5E-12,1.1E7,1.0,5.3E8,
5.1E-34,29.0,2400.0,1200000.0,2700.0,2200000.0,2700.0,5500.0,3500.0,540.0,5300.0,15.0,3399999.9999999995,2.0E-4,5.9,5.9,0.0,250.0,21.0,6.6E-98,3.0E-8,2.4E-12,1.1E7,1.0,5.3E8,
5.0E-34,35.0,2300.0,1200000.0,4900.0,2200000.0,2700.0,5500.0,3500.0,540.0,5300.0,15.0,3399999.9999999995,6.1E-4,5.9,5.9,0.0,250.0,55.0,5.1E-99,3.1E-8,1.0E-12,1.0E7,1.0,5.3E8,
4.3E-34,30.0,2300.0,999999.9999999999,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,15.0,3199999.9999999995,6.7E-4,5.1,5.1,0.0,250.0,54.0,3.6E-100,3.1E-8,3.9E-13,9700000.0,1.0,5.2E8,
4.1E-34,29.0,2300.0,999999.9999999999,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,15.0,3099999.9999999995,7.3E-4,4.9,4.9,0.0,250.0,54.0,1.3E-101,3.1E-8,1.4E-13,9300000.0,1.0,5.2E8,
4.1E-34,29.0,2300.0,999999.9999999999,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,7.5E-4,4.9,4.9,0.0,250.0,54.0,2.3E-103,3.1E-8,4.2E-14,9200000.0,1.0,5.2E8,
4.1E-34,28.0,2300.0,990000.0,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,8.0E-4,4.8,4.8,0.0,250.0,53.0,7.7E-105,3.1E-8,1.5E-14,8900000.0,1.0,5.2E8,
4.1E-34,28.0,2300.0,980000.0,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,8.0E-4,4.8,4.8,0.0,250.0,53.0,1.4E-106,3.2E-8,4.7E-15,8900000.0,1.0,5.2E8,
4.1E-34,28.0,2300.0,980000.0,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,8.3E-4,4.8,4.8,0.0,250.0,53.0,2.3E-108,3.2E-8,1.4E-15,8800000.0,1.0,5.2E8,
4.1E-34,28.0,2300.0,980000.0,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,7.7E-4,4.8,4.8,0.0,250.0,53.0,4.0E-110,3.2E-8,4.7E-16,9000000.0,1.0,5.1E8,
4.0E-34,28.0,2300.0,980000.0,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,6.6E-4,4.8,4.8,0.0,250.0,53.0,7.0E-112,3.3E-8,1.7E-16,9500000.0,1.0,5.1E8,
4.0E-34,28.0,2300.0,980000.0,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,7.2E-4,4.8,4.8,0.0,250.0,53.0,2.3999999999999998E-113,3.3E-8,9.2E-17,9200000.0,1.0,5.1E8,
4.0E-34,28.0,2300.0,980000.0,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,7.0E-4,4.8,4.8,0.0,250.0,53.0,4.2E-115,3.3E-8,6.0E-17,9200000.0,1.0,5.1E8,
4.0E-34,28.0,2300.0,980000.0,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,6.3E-4,4.8,4.8,0.0,250.0,53.0,7.2E-117,3.4E-8,4.9E-17,9600000.0,1.0,5.1E8,
4.0E-34,28.0,2300.0,980000.0,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,6.7E-4,4.8,4.8,0.0,250.0,53.0,2.5E-118,3.4E-8,4.5E-17,9400000.0,1.0,5.1E8,
4.0E-34,28.0,2300.0,970000.0,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,7.2E-4,4.7,4.7,0.0,250.0,53.0,4.2E-120,3.4E-8,4.6E-17,9100000.0,1.0,5.1E8,
4.0E-34,28.0,2300.0,970000.0,4900.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,7.3E-4,4.7,4.7,0.0,240.0,53.0,7.2E-122,3.5E-8,4.9E-17,9000000.0,1.0,5.1E8,
3.7000000000000003E-34,26.0,740.0,940000.0,3000.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,3.0E-4,4.6,4.6,0.0,240.0,9.1,9.800000000000001E-123,3.7E-8,8.2E-13,8800000.0,1.0,5.1E8,
3.7000000000000003E-34,26.0,740.0,940000.0,3000.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,1.4E-4,4.6,4.6,0.0,240.0,9.1,1.6E-124,3.7E-8,2.5E-13,8600000.0,1.0,5.1E8,
3.7000000000000003E-34,26.0,740.0,940000.0,3000.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,1.3E-4,4.6,4.6,0.0,240.0,9.1,2.5E-126,3.8E-8,7.4E-14,8800000.0,1.0,5.1E8,
3.7000000000000003E-34,26.0,740.0,940000.0,3000.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,1.1E-4,4.6,4.6,0.0,240.0,9.1,4.1E-128,3.8E-8,2.3E-14,9300000.0,1.0,5.1E8,
3.7000000000000003E-34,26.0,740.0,940000.0,3000.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,9.6E-5,4.6,4.6,0.0,240.0,9.1,6.6000000000000004E-130,3.8E-8,6.8E-15,9900000.0,1.0,5.1E8,
3.7000000000000003E-34,26.0,740.0,940000.0,3000.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,8.0E-5,4.6,4.6,0.0,240.0,9.1,1.1E-131,3.9E-8,2.1E-15,1.1E7,1.0,5.1E8,
3.7000000000000003E-34,26.0,740.0,940000.0,3000.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,6.6E-5,4.6,4.6,0.0,240.0,9.1,1.8E-133,4.0E-8,6.2E-16,1.1E7,1.0,5.1E8,
3.7000000000000003E-34,26.0,740.0,940000.0,3000.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,5.5E-5,4.6,4.6,0.0,240.0,9.1,2.7999999999999996E-135,4.0E-8,1.9E-16,1.2E7,1.0,5.1E8,
3.7000000000000003E-34,26.0,740.0,940000.0,3000.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,4.6E-5,4.6,4.6,0.0,240.0,9.1,4.6E-137,4.1E-8,6.0E-17,1.3E7,1.0,5.1E8,
3.7000000000000003E-34,26.0,740.0,940000.0,3000.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,5.1E-5,4.6,4.6,0.0,230.0,9.1,7.5E-139,4.1E-8,2.1E-17,1.2E7,1.0,5.1E8,
3.7000000000000003E-34,26.0,740.0,940000.0,3000.0,2100000.0,2700.0,5500.0,3500.0,540.0,5300.0,14.0,3099999.9999999995,5.7E-5,4.6,4.6,0.0,230.0,9.1,1.2E-140,4.2E-8,9.5E-18,1.2E7,1.0,5.1E8,
4.5E-34,34.0,65000.0,1100000.0,32000.0,2200000.0,5600.0,5500.0,5000.0,540.0,5300.0,14.0,3399999.9999999995,73.0,5.8,5.8,0.0,240.0,21.0,1500.0,5.3E-8,4.8E-12,1.2E7,1.0,5.1E8,
3.5000000000000003E-34,26.0,65000.0,890000.0,4400.0,2200000.0,5600.0,5500.0,5000.0,540.0,5300.0,14.0,3099999.9999999995,1.5E-4,4.6,4.6,0.0,240.0,20.0,210.0,5.3E-8,2.1E-12,1.1E7,1.0,5.1E8,
3.2E-34,25.0,65000.0,820000.0,4400.0,2200000.0,5600.0,5500.0,5000.0,540.0,5300.0,14.0,3099999.9999999995,1.7E-4,4.3,4.3,0.0,240.0,20.0,3.1,5.3E-8,5.7E-13,1.1E7,1.0,5.1E8,
3.2E-34,25.0,65000.0,820000.0,4400.0,2200000.0,5600.0,5500.0,5000.0,540.0,5300.0,14.0,3099999.9999999995,1.8E-4,4.3,4.3,0.0,240.0,20.0,0.045,5.4E-8,1.7E-13,1.1E7,1.0,5.1E8,
3.2E-34,25.0,65000.0,820000.0,4400.0,2200000.0,5600.0,5500.0,5000.0,540.0,5300.0,14.0,3099999.9999999995,1.7E-4,4.3,4.3,0.0,230.0,20.0,6.7E-4,5.4E-8,5.2E-14,1.1E7,1.0,5.1E8,
3.2E-34,25.0,65000.0,820000.0,4400.0,2200000.0,5600.0,5500.0,5000.0,540.0,5300.0,14.0,3099999.9999999995,1.5E-4,4.3,4.3,0.0,230.0,20.0,9.8E-6,5.5E-8,1.6E-14,1.1E7,1.0,5.1E8,
3.2E-34,25.0,65000.0,820000.0,4400.0,2200000.0,5600.0,5500.0,5000.0,540.0,5300.0,14.0,3099999.9999999995,1.3E-4,4.3,4.3,0.0,230.0,20.0,1.4E-7,5.5E-8,4.8E-15,1.2E7,1.0,5.1E8,
3.2E-34,25.0,65000.0,820000.0,4400.0,2200000.0,5600.0,5500.0,5000.0,540.0,5300.0,14.0,3099999.9999999995,1.1E-4,4.3,4.3,0.0,230.0,20.0,2.1E-9,5.6E-8,1.4E-15,1.3E7,1.0,5.1E8,
3.9E-34,29.0,44000.0,940000.0,49000.0,2200000.0,5500.0,5400.0,5000.0,540.0,5200.0,14.0,3199999.9999999995,8.9E-4,4.9,4.9,0.0,230.0,93.0,1.5E-10,6.0E-8,4.7E-12,1.2E7,1.0,5.1E8,
3.4E-34,26.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,5.5E-5,4.4,4.4,0.0,230.0,8.3,1.8E-11,6.0E-8,2.3E-12,1.2E7,1.0,5.1E8,
3.4E-34,26.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,6.5E-5,4.4,4.4,0.0,230.0,8.3,2.7E-13,6.1E-8,6.8E-13,1.1E7,1.0,5.1E8,
3.4E-34,26.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,6.6E-5,4.4,4.4,0.0,230.0,8.3,3.9E-15,6.1E-8,2.1E-13,1.1E7,1.0,5.1E8,
3.4E-34,26.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,6.2E-5,4.4,4.4,0.0,230.0,8.3,5.8E-17,6.2E-8,6.2E-14,1.1E7,1.0,5.1E8,
3.4E-34,26.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,5.5E-5,4.4,4.4,0.0,230.0,8.3,8.6E-19,6.2E-8,1.9E-14,1.2E7,1.0,5.1E8,
3.4E-34,26.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,4.8E-5,4.4,4.4,0.0,230.0,8.3,1.3E-20,6.3E-8,5.7E-15,1.2E7,1.0,5.1E8,
3.4E-34,26.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,4.1E-5,4.4,4.4,0.0,230.0,8.3,1.9E-22,6.4E-8,1.7E-15,1.3E7,1.0,5.1E8,
3.4E-34,26.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,3.5E-5,4.4,4.4,0.0,230.0,8.3,2.7999999999999998E-24,6.4E-8,5.2E-16,1.4E7,1.0,5.1E8,
3.4E-34,26.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,3.0E-5,4.4,4.4,0.0,220.0,8.3,4.3E-26,6.5E-8,1.6E-16,1.5E7,1.0,5.1E8,
3.4E-34,26.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,3.4E-5,4.4,4.4,0.0,220.0,8.3,6.300000000000001E-28,6.6E-8,5.1E-17,1.4E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,3.9E-5,4.4,4.4,0.0,220.0,8.3,9.300000000000001E-30,6.6E-8,1.9E-17,1.3E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,4.0E-5,4.4,4.4,0.0,220.0,8.3,1.4E-31,6.7E-8,9.3E-18,1.3E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,3.8E-5,4.4,4.4,0.0,220.0,8.3,2.0E-33,6.7E-8,6.4E-18,1.3E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,3.5E-5,4.4,4.4,0.0,220.0,8.3,3.0E-35,6.8E-8,5.3E-18,1.4E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,3.1E-5,4.4,4.4,0.0,220.0,8.3,4.4E-37,6.9E-8,4.6E-18,1.4E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,2.7E-5,4.4,4.4,0.0,220.0,8.3,9.399999999999999E-39,7.0E-8,4.1E-18,1.5E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,2.3E-5,4.4,4.4,0.0,220.0,8.3,1.1E-39,7.1E-8,3.6E-18,1.6E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,2.4E-5,4.4,4.4,0.0,220.0,8.3,0.0,7.1E-8,3.3E-18,1.6E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,3.0E-5,4.4,4.4,0.0,220.0,8.3,0.0,7.2E-8,3.7E-18,1.5E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,3.3E-5,4.4,4.4,0.0,220.0,8.3,0.0,7.3E-8,4.3E-18,1.4E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,3.2E-5,4.4,4.4,0.0,220.0,8.3,0.0,7.3E-8,4.6E-18,1.4E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,3.0E-5,4.4,4.4,0.0,220.0,8.3,0.0,7.4E-8,4.5E-18,1.5E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,2.7E-5,4.4,4.4,0.0,220.0,8.3,0.0,7.5E-8,4.3E-18,1.5E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,2.4E-5,4.4,4.4,0.0,220.0,8.3,0.0,7.6E-8,3.9E-18,1.6E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,2.1E-5,4.4,4.4,0.0,220.0,8.3,0.0,7.7E-8,3.5E-18,1.7E7,1.0,5.1E8,
3.4E-34,25.0,26000.0,870000.0,1600.0,2200000.0,5500.0,5400.0,4900.0,530.0,5200.0,14.0,3099999.9999999995,1.9E-5,4.4,4.4,0.0,220.0,8.3,0.0,7.8E-8,3.2E-18,1.7E7,1.0,5.1E8,
